,id,hypothesis,reference
1582,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:05:29.41_00:05:35.10,సైబర్ సెల్వర్లు ట్రేస్ అవుట్ చేశారు ఆ మ్యాడి పేరు నమ్రత జోషి,సైబర్ సెల్ వాళ్ళు ట్రేస్వుడ్ చేశారు ఆ అమ్మాయి పేరు నమ్రుతా జోషి.
1583,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:45.16_00:33:51.05,పౌసవికే నవరు తెలియదు దిస్ ఇస్ నమ్రతా జోషి,బహుశా ఈమె ఎవరో నీకు తెలియదు దిస్ ఇస్ మిస్ నమ్రత జోషి.
1584,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:38.31_00:30:42.00,యా ఆల్ సెట్ నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి నాండ్రి న�,యా.
1585,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:09:47.41_00:09:52.50,అలాంటిది మీరు ప్రైమ్ టైమ్ వదిలేసి ఎలా వచ్చారే సూర్యుడు ఇటూ ఉదయించాడు,అలాంటిది మీరు ప్రైమ్ టైం వదిలేసి ఇలా వచ్చారె సూర్యుడు ఏటు ఉదయించాడు.
1586,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:14:36.31_00:14:40.45,ఏ విషయాన్ని అసలు నెగోషేట్ చేసే పరిస్థితిలో నువ్వు లేవన సంగతినికి అర్థమవుతోంది,ఏ విషయాన్ని అసలు నెగోషేట్ చేసే పరిస్థితులో నువ్వు లేవన్న సంగతి నీకు అర్ధం అవుతుందా.
1587,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:37.01_00:16:43.15,సర్ టీమాల్ ఫార్మర్కు మెసేజ్ పంపించారు ఈరోజు రాత్రి వాళ్లు అక్కడే ఉంటారు రేపు సూర్యాసుమానిని తరువాత మొదలుపెడతారు,సర్ టీం ఆల్ఫా మనకి మెసేజ్ పంపించారు. ఈరోజు రాత్రి వాళ్లు అక్కడే ఉంటారు. రేపు సూర్యాస్తమయం తర్వాత మొదలు పెడతారు.
1588,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:01.31_00:20:03.30,హిత్ కౌంట్ డౌన్ సర్ ఆల్ సేఫ్,హిట్ కౌంట్ డౌన్ సార్ అల్ సేఫ్.
1589,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:01.21_00:26:04.20,మన పవిత్ర పుస్తకాల్లోనూ ఈ పోరాటాలు ఉన్నాయి,మన పవిత్ర పుస్తకాల్లోనే ఈ పోరాటాలు ఉన్నాయి.
1590,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:43.01_00:03:45.15,ఒక నేషనల్ సెక్యూరిటీ కౌన్సిల్ మెంబర్ గమీరు,ఒక నేషనల్ సెక్యూరిటీ కౌన్సిల్ మెంబర్ గా మీరు.
1591,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:20:57.56_00:20:59.05,ఇంత త్వరగా నా,ఇంత త్వరగానా.
1592,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:05:53.11_00:05:59.30,అలాగే సార్క్ సెమెట్ కి ముందే ఎమ్నెస్ట్ రిపోర్ట్ కూడా రిలీజ్ కాబోతోంది,హా అలాగే సార్క్ సమీట్ కి ముందే ఏమినేష్టి రిపోర్ట్ కుడా రిలీజ్ కాబోతుంది.
1593,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:46.56_00:19:47.50,గురుం ఎస్ సర్,ఎస్ సార్.
1594,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:05.41_00:14:08.40,బై దు వే మన ఏ చిల లా ఉంది,బై ద వే మన ఏంజెల్ ఎలా ఉంది.
1595,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:15.11_00:01:15.40,ఒరి కొరికి చార్చించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించించ,ఊరి.
1596,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:02.41_00:12:04.10,య పట్లా కి ధైర్యం గావును,ఎప్పటిలాగే ధైర్యంగా ఉన్నాం.
1597,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:59.36_00:04:05.00,అదేవిధంగా ఈ దేశరక్షణకోసం నేను ఏది చేసినా అందే సరేంది అనిపోటాను,"అదే విధంగా, ఈ దేశ రక్షణ కోసం నేను ఏది చేసినా అది సరైనదే అనుకుంటాను"
1598,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:21.56_00:12:25.20,యా యా ఇదే ఇదే ఇదే మన ప్రాబ్లమ్లో తెలుసా ఎప్పుడూ బ్యాక్ ఫుట్ లో నాడుతుంట,యా యా ఇదే ఇదే మన ప్రాబ్లం తెలుసా. ఎప్పుడు బ్యాక్ ఫూట్ లోనే అడుతుంటావ్.
1599,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:02:24.56_00:02:29.35,అసలు మీరు ఇక్కడ ఉంటారనికోలేదు నమ్ములేకపోతున్నాడు,అసలు మీరు ఇక్కడ ఉంటారు అనుకో లేదు నమ్మలేకపోతున్నా
1600,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:39.31_00:09:41.40,ఇంకొన్ని మిషన్లు చైనా నుంచి ఈ రోజు అవధి,ఇంకొన్ని మిషన్లు చైనా నుంచి ఈరోజె వచ్చాయి.
1601,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:29.11_00:11:30.00,మారింగ్ శైలేష్ నాండి నాన్ని వినిషిత్తుండి మారింగ్ శైలేష్ నాన్ని వినిషిత్తుండి మారింగ్ నాన్ని వినిషిత్తుండి,మార్నింగ్ శైలేష్.
1602,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:05:42.31_00:05:44.05,ఫాల్ బ్యాక్ ను చేసిన కానీకి కానీకి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రికి నాట్రరికి నాట్రికి నా,ఫాలో బ్యాక్.
1603,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:22:37.46_00:22:42.20,మిగిలిన వాటిలో పది పదిహేను మంది సైనికులుంటారు వీరి కొండ మీది నుంచి లోయలోకి దిగితే సేఫ్ గా ఉండి,"మిగిలిన వాటిలో పది, పదిహేను మంది సైనికులు ఉంటారు, మీరు ఈ కొండ మీద నుంచి లోయలోకి దిగితే సేఫ్ గా ఉంటారు."
1604,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:44.51_00:19:45.20,వైసెంట్ జస్సెంట్ నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికేన్నామేంమేంమ�,ఎస్ సార్.
1605,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:19.41_00:17:23.00,అయితే నపు రెండు రోజుల తరువాత దాడి గురించి ఆలోచిస్తామా,అయితే నువ్వు రెండు రోజుల తర్వాత దాడి గురించి ఆలోచిస్తున్నవా?
1606,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:04:00.21_00:04:00.50,థాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి నాయి న�,థాంక్యూ.
1607,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:24:10.06_00:24:11.00,ఎయిడ్ మినుమ్స్ నుండి చేసిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్పించిన కాల్చిన కాల్చిన కాల్చిన కాల్చిన కాల్చిన కాల్చిన కాల్చ,ఎయిట్ మినట్స్
1608,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:10:30.36_00:10:32.00,ఓకే కలు తంప్ బై,ఒకే కలుద్దాం బాయ్.
1609,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:23.20_00:06:28.30,గురిలో జరుగుతున్న ఆపరేషన్స్ గురించి మీరు నాకు మినిట్ టు మినిట్ అప్ డేట్ ఇస్తుంది,ఉరిలో జరుగుతున్న ఆపరేషన్స్ గురించి మీరు నాకు మినిట్ టూ మినిట్ అప్డేట్ ఇస్తూ ఉండాలి.
1610,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:14:00.31_00:14:13.00,అల్ఫా మొన్ పోర్ డౌన్ పైప్ డౌన్ లెక్ట్ డౌన్ సెవిన్ డౌన్ పెంట్ డౌన్ కాశ్మీయ మిగార్,"అల్ఫా వన్ ఫోర్ డౌన్, ఫైవ్ డౌన్, సిక్స్ డౌన్, సెవెన్ డౌన్, ఎయిట్ డౌన్, క్యాచ్ మి ఇఫ్ యు కెన్."
1611,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:12:23.46_00:12:24.40,మిగిల రెజన్ ఆప్,మిగలరు జనాబ్.
1612,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:22:31.01_00:22:36.40,మనమందరం శత్రువుల ఇంటిమీద రాళ్ళు వీసడం కన్నా వాళ్ళ ఇళ్ళల్లోకే దూరి చంపడం మంచిది,మనం అందరం శత్రువుల ఇంటి మీద రాళ్లు విసరడం కన్నా వాళ్ళ ఇళ్ళలోకి దూరి చంపడం మంచిది.
1613,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:10:27.01_00:10:32.50,ఇప్పుడు కొన్ని విస్ఫోట్ నాళ్ళు కూడా చూడండి ఈ రోజు రాత్రి ఇక్కడే ఉండండి,ఇప్పుడు కొన్ని విస్ఫోటనాలు కూడా చూడండి. ఈరోజు రాత్రి ఇక్కడే ఉండండి.
1614,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:00:51.56_00:00:55.20,మిషన్ డిటేల్స్ వచ్చిన వెంటనే టార్గెట్ డిటేల్స్ అని మీక్ పంపిస్తాంశా,మిషన్ డీటెయిల్స్ వచ్చిన వెంటనే టార్గెట్ డీటెయిల్స్ అన్ని మీకు పంపిస్తాం సార్.
1615,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:34.51_00:14:37.30,పగాడు తల్లి నాన్ని ఖాయ్ చెప్పు,బంగారు తల్లి నాన్నకి హాయ్ చెప్పు.
1616,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:07:25.36_00:07:29.45,అయితే నీ బాస్ పేరెంటు నువ్వే చెప్తావా లేక చెప్పించా,అయితే నీ బాస్ పేరు ఏంటో నువ్వే చెప్తావా లేక చెప్పించాల.
1617,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:25:29.16_00:25:30.00,ఆ అలాగే ముండలు కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కానీకర్ కాంటీట్టీట్ట్�,హా అలాగే
1618,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:10:27.56_00:10:32.55,మరి వాళ్ళకి డబ్ ఎక్కడి నుంచి అందుతుంది ఎవరు వాళ్ళకు ఆయుధాలు నిస్తున్నారు,"మరి వాళ్లకు డబ్బు ఎక్కడి నుండి అందుతుంది, ఎవరు వాళ్లకు ఆయుధాలని ఇస్తున్నారు."
1619,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:23:02.11_00:23:03.55,బ్రో నా పాట్స్ అన్ని బానే పన్నే అస్తే,బ్రో నా పార్ట్స్ అన్నీ బాగానే పని చేస్తున్నాయి.
1620,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:11:25.51_00:11:27.55,మీ డాక్టర్ వాట్సర్ ని ట్రేస్ చేశారు,నీ డాక్టర్ వాట్సన్ని ట్రేస్ చేశారు.
1621,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:23.11_00:14:25.25,లీజ్ చూపించవా,ప్లీజ్ చూపించవా .
1622,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:33.41_00:11:38.20,నీ బాస్ ఇన్స్ట్రిక్షన్స్ వల్ల నా ఇంటర్వ్యూ ఆఫ్ అయింది కదా ఈ ట్రిప్ దాన్ రియాక్షనే బాబు,నీ బాస్ ఇన్స్ట్రక్షన్ వల్ల నా ఇంటర్వ్యూ ఆ ఫైర్ అయిపోయింది కదా ఈ ట్రిప్ దాని రియాక్షన్ ఏ బాబు.
1623,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:55.06_00:12:58.05,ముందు మనమి కర్ఫ్ హీలు పెడతాం తర్వాత తీసేస్తాం,ముందు మనమే కార్ఫ్యూల్ పెడుతం తరువాత తిసేస్తాం.
1624,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:26:33.01_00:26:33.50,జాబ్ నుండి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయికి నాయి,జో బాయ్స్.
1625,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:50.16_00:33:51.10,గుడ్ డామ్ నుండి చాలు నాలు కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్పాల్సిన కాల్సిన కాల్సిన,"గుడ్ జాబ్,"
1626,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:22:31.36_00:22:36.50,వారం జాల్ వారం రోజులాలా బతికితే ఎంత బోర్ కొడుతుందో దెల్సో బాస్,వారం చాలు వారం రోజులు అలా బతికితే ఎంత బోర్ కొడుతుందో తెలుసా బాస్.
1627,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:03:47.21_00:03:54.20,ది వరల్డ్ రస్నౌట్ నిద్దేస్ అండ్ సెక్యూరిటీ కౌన్సిల్ వాళ్లు దీని గురించి సమాధానం యుఎస్ ని అడుగుతున్నారు,ద వరల్డ్ డస్ నాట్ నీడ్ దిస్ అండ్ అవర్ సెక్యూరిటీ కౌన్సిల్ వాళ్ళు దీని గురించి సమాధానం యుఎస్ ని అడుగుతున్నారు.
1628,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:04:02.56_00:04:07.00,ఇక నమ్రతో అదేశం ఉంది తను అనుకుంటున్నాడు చువావో రియల్ జర్నల్స్ మీదేనంది,ఇక ఆ నమ్రత జోషి ఉందే తను అనుకుండచ్చు వావ్ రియల్ జర్నలిజం ఇదేనని.
1629,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:27.21_00:25:35.30,అవి మన తలమానికమైన కాశ్మీరం కోసం పెద్ద పెద్ద త్యాగాలు చేయడానికి సిద్ధంగా ఉండాలి,అవిష్ మన తలమానికమైన కాశ్మీరం కోసం పెద్దపెద్ద త్యాగాలు చేయడానికి సిద్ధంగా ఉండాలి.
1630,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:22:00.36_00:22:14.50,దరిగపల్లు చాలామంది సివిలియన్స్ ఉన్నారు మనకి కరెక్ట్ గా టార్గెట్ ఎక్కడందో తెలియట్లేదు మనం పదిమంది నర్సర్ నౌపల ఎంతమంది చావుకోసం ఎదురుస్తున్నారో తెలీదు,దరిదాపుల్లో చాలామంది సివిలియన్స్ ఉన్నారు. మనకి కరెక్ట్ గా టార్గెట్ ఎక్కడుందో తెలియట్లేదు. మనం పది మంది ఉన్నాం. సార్ లోపల ఎంత మంది చావు కోసం ఎదురుచూస్తున్నారు తెలియదు.
1631,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:23:30.31_00:23:39.20,ఇంటర్నెట్ ఉపయోగించి వాళ్ళ కుర్రాళ్ళ వరకు చేరాని అలాగే డబ్బులు ఎక్కువిస్తానని ఆశపెట్టి వాళ్ళ కుర్రాళ్ళని మన క్యాంపులకు తీసుకొంటి,"ఇంటర్నెట్ ఉపయోగించి వాళ్ళ కుర్రాళ్ళు వరకు చేరాను , అలాగే డబ్బులు ఎక్కువ ఇస్తానని ఆశ పెట్టి వాళ్ళ కుర్రాళ్ళని మన క్యాంపులోకి తీసుకొచ్చాం."
1632,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:17:38.21_00:17:39.10,రైట్ సర్,రైట్ సార్
1633,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:27.16_00:33:33.25,వాయ్స్ ఫస్ట్ టార్గెట్ నాదు అవతాస్ సింగ్ సెకండ్ టార్గెట్ నీది శంకర్ నీది తెర్డ్ టార్గెట్,బాయ్స్ ఫస్ట్ టార్గెట్ నాది. అవతార్ సింగ్ సెకండ్ టార్గెట్ నీది. శంకర్ నీది థర్డ్ టార్గెట్.
1634,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:08:48.01_00:08:52.10,తొందరు పడుకు రేసి మనకు అందరూ కావాలి నోట్టస్తు జాగర్స్,తొందరపడకురేసి మనకు అందరు కావాలి నాట్ జస్ట్ జాకిల్.
1635,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:17:28.11_00:17:29.10,నాలుగు గంటల,నాలుగంటలా ?
1636,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:19:55.51_00:19:58.15,అభం శుభం తెలియని పిల్లలండి,అభం శుభం తెలియని పిల్లలండి.
1637,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:12:05.01_00:12:06.00,సుఖదర్ మార్కెట్,సుక్దార్ మార్కెట్.
1638,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:21:27.01_00:21:35.45,స్టూపీట్ ఇడియట్ సన మారలేదే నీ ఎప్పటికీ మారవో కూడా హా హా పదా అక్కడ కూర్చుందాం,"స్టూపిడ్, ఇడియట్ అస్సలు మారలేదే నువ్వు ఎప్పటికీ మారవు కుడా హ పద అక్కడ కూర్చుందాం"
1639,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:15:11.01_00:15:11.55,సార్థకే చింది నియంత్రి చింది నియంత్రి చింది నియంత్రి చింది నియంత్రి చింది నియంత్రి చింది నియంత్రి చింది నియంత్రి చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింది చింట్���,సార్థక్ ఎక్కడ ఉన్నాడు.
1640,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:34.01_00:20:41.40,దాడులు జరిగాక సైనికులు అమాయకుల్ని కూడా దోషులుగా చూస్తారని నేను అస్సలు అనుక్కోలేసారి ఏం సరిది అంతా,దాడులు జరిగాక సైనికులు అమాయికుల్ని కూడా దోషులుగా చూస్తారు అని నేను అస్సలు అనుకోలేదు సార్ ఏంటి సార్ ఇదంతా .
1641,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:13:04.36_00:13:06.55,ఐ థింక్ ఈ న్యూస్ మనం టీమ్ ఆల్ఫాక్ అందిస్తే బోస్,అయితే ఇంకా ఈ న్యూస్ మనం టీం ఆల్ఫా కి అందిస్తే బాగుంటుంది .
1642,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:06:24.41_00:06:29.20,నువ్వు ఇండియన్ ఆర్మీ గురించి గోడచరించేస్తూ దొరిక ఫఖరుద్దీన్,నువ్వు ఇండియన్ ఆర్మీ గురించి గూడచర్యం చేస్తూ దొరికావు ఫక్రుద్దీన్.
1643,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:17:27.56_00:17:30.15,రూలింగ్ లో ఉంటుందని మనం మర్చిపోకూడదు,రూలింగ్ లో ఉంటుందని మనం మర్చిపోకూడదు.
1644,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:19:15.51_00:19:17.50,నాలుగో టార్గెట్ మీద కూడా దాడి,నాలుగో టార్గెట్ మీద కూడా దాడి చేయాలి
1645,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:08:58.31_00:08:59.20,ఎన్ని టీమ్స్ ఉన్నాడు,ఎన్ని టీమ్స్ ఉన్నాయి.
1646,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:06:37.01_00:06:39.00,నేను నాగు కోసం పని చేసుకుంటున్నాం,నేను నాకోసమే పని చేసుకుంటున్నా.
1647,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:28:35.11_00:28:37.50,షేక్ షేక్,షేక్ షేక్
1648,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:22:16.51_00:22:18.00,థంక్ ఇస్తో స్తూ సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత సూచిత స్�����ర్ర్ర్ర్ర్ర్ర్ర్,థంక్ యు సర్.
1649,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:28.01_00:13:29.30,నమస్తే,నమస్తే.
1650,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:21:37.21_00:21:41.55,ఇక్కడికి ఎంతుకొచ్చారో తెలుసా నిన్ను వళ్లు తమతో పాటు తీసుకెళ్లడానికి వచ్చాయి,ఎందుకు వచ్చారో తెలుసా. నిన్ను వాళ్ళు తమతో పాటు తీసుకు వెళ్ళడానికి వచ్చారు.
1651,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:19:31.01_00:19:36.05,యస్ సార్న్ వాల్ రూమ్స్ కూడా అప్పటి నుంచే చాలా కంగారు పడుతున్నాయి,ఎస్ సర్ వార్ రూమ్స్ కూడా అప్పటినుంచే చాలా కంగారు పడుతున్నాయి
1652,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:30.26_00:03:31.40,యా యా,య య
1653,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:18:20.21_00:18:21.20,ఫగ్రదిన్ చెప్పండి,ఫక్రుద్దీన్ చెప్పండి.
1654,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:47.01_00:10:50.10,రెడీ ఓల్ అల్ఫా టీమ్స్ ఖతం సెట్ చార్జర్స్ ఉన్ను ఓట్లు,రెడీ అల్ ఆల్ఫా టింస్. కర్నాల్ సెట్ చార్జెస్ ఆన్ బోత్
1655,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:08.50_00:15:09.30,కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కాంట్యట్ట్ట్ట్ట్ట్ట�,జైహింద్
1656,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:33.01_00:34:35.10,నమ్మడదారు నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి నమ్మడి మ్మడి మ్మట్ట్ట్ట్ట,నమ్రత.
1657,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:23:04.11_00:23:10.15,అది సామాజిక దురలవాట్లు నిరక్షరాస్యత నిరుద్యోగం నిర్మూలనకు చేయాలి,అది సామాజిక దురాలవాట్లు నిరక్షరాస్యత నిరుద్యోగ నిర్మూలనకు చేయాలి.
1658,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:05:51.36_00:05:54.00,అందుకే నేను దీన్ని కోల్డ్ ఇంజెక్ట్ వాల్ అని పిలుస్తాను,అందుకే నేను దీన్ని కోల్డింగ్ చెట్టు వాళ్లని పిలుస్తాను.
1659,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:10:34.31_00:10:35.30,ఆ చుప్పాయా అస్తుండా కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కాంటీ ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్,ఆ చెప్పు ఫయాజ్.
1660,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:38.56_00:03:40.25,నన్ని ఎందుకే ఇక్కడికి పిలిపించరు,నన్ను ఎందుకు ఇక్కడికి పిలిపించారు?
1661,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:18:52.46_00:18:53.40,ఒట్ ఇస్ ది డిలే,Eng : వాట్ ఈస్ ద డిలే.
1662,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:10:12.51_00:10:18.00,ఆ టెర్రిస్ట్ ఇచ్చిన స్టేట్మెంట్ని ఈ దేశంలో వినని వాళ్లంటూ ఎవరు ఉండరేమో,ఆ టెర్రరిస్ట్ ఇచ్చిన స్టేట్మెంట్ ని ఈ దేశంలో వినని వాళ్ళు అంటూ ఎవరు ఉండరేమో.
