,id,hypothesis,reference
970,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:23:18.51_00:23:19.30,நன்கு,தங்க் யூ
971,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:14.34_00:15:17.58,எவ்வளவு தடவு சொல்லியிருக்கேன் பாசிப் ஸ்மோக்கிங் என் துரோட்டுக்கு நல்லது இல்லன டெஃபெ,எவ்ளோ தடவ சொல்லிருக்கேன் பாஸ்ஸேஸ் ஸ்மோக்கிங் என் த்ரோட்டுக்கு நல்லது இல்லன்னு இட் அஃபக்ட்ஸ் மை
972,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:04:35.51_00:04:36.55,நமக்கு எண்ண,நமக்கு என்ன தேவ
973,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:07:04.54_00:07:07.40,அதே மாதிரி யதியை யோசிக்க மா நம்ம எந்த ஆக்ஷனை எடுக்கக் கூட்டும்,அதே மாதிரி யோசிக்காம நாம்ம எந்த ஆக்ஷனும் எடுக்கக் கூடாது
974,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:20:17.36_00:20:21.10,ஷிட் வார் த ஃபக் நம்ரிதா,ஷிட் வாட் தி நமிர்தா நமிர்தா
975,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:02:50.21_00:02:51.55,ஆனா மைன்ஸ்லும் தில்ல,ஆனால் மைன்ஸ் ல இருந்து இல்லை
976,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:51.16_00:14:51.34,பார்,பஹாப்
977,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:10:50.01_00:10:53.30,சார் பாகிஸ்தான் இந்த ஏரியாவை இலுமினேட் பண்ணிட்டான அவங்க ஃபயரிங் ஸ்டார்ட்,சார் பாக்கிஸ்தான் இந்த ஏரியாவ எலிமினேட் பண்ணிட்டாங்க அவங்க ஃபயர்ரிங்க
978,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:24:07.16_00:24:09.48,அந்த மதுரை ஆள் இருக்க சார்,அந்த மாதிரி ஆள் இருக்கான் சார்
979,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:21:45.46_00:21:49.23,அதை நடத்திக் காட்டக் கூடிய சக்தியை அறக்குவதற்கு நான் அது நமக்கு மட்டும்தான்,அதை நடத்திகாட்ட கூடிய சக்தி யாருக்காவது இருக்குன்னா அது நமக்கு மட்டும் தான்
980,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:05:13.06_00:05:28.50,ஊரில் பன்னாட்டால் பிலாவல் இறந்ததுக்கான பதிலடி கிடையாது இது எல்லாமே அல்லாஹவுடன் திட்டம் அந்த பிலாவல் தன்னத்தானே பெரிய ஆளா நினைச்சு சந்தோஷப்பட்டுகின்றான்,உரில பண்ண அட்டாக் பிளாவல் இறந்ததுக்கான பதிலடி கிடையாது இது எல்லாமே அல்லாவோட திட்டம் அந்த பிளாவல் தண்ண தானே பெரிய ஆளா நெனச்சி சந்தொஷப்டுகிட்டு இருந்தான்
981,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:23:31.01_00:23:33.52,ஆம் நம்பர் த கம்,ஆம் நமர்தா கம்
982,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:15:54.56_00:16:00.55,சார் அனும் எது மிக்கு ஆம்மி வான்ஸ் டு டிஸ் ஆனால் நம்முடன் ஷோரா அறங்கும்லை சார்,சார் ஐ நோ ஹொவ் மச் டு டூ திஸ் அனா நம்மளும் சூவரா இருகனும்ல சார்
983,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:21:01.18_00:21:05.20,நீங்க ரிசைன் போன பொறுகிறீங்க இற்ற விஷயம் பிரேக்கிங் நியூசாயிட்ஜ மால்வியா சார்,நீங்க ரிசைன் பண்ண போறீங்க போற விஷயம் ப்ரேகிங்க நியூஸ் ஆகிடுச்சா மால்வியா சார்
984,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:18:09.01_00:18:10.40,அந்து இஸ்மயில்,அந்த இஸ்மாயில்
985,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:21:38.47_00:21:42.32,சேத்ரால் ஸ்கவுட்ஸ் கமிங் சேத்ரால் ஸ்கவுட்ஸ் கமிங்,செத்தரால் கால்ஸ் கம்மிங் செத்தரால் கால்ஸ் கம்மிங்
986,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:43.02_00:09:44.16,இதுல பாதிப்பேர் லீவில் அருகே,இதுல பாதி பேர் லீவ்ல இருகாங்க
987,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:22:19.46_00:22:21.40,பாரத் மாதா கே,பாரத் மாத்தாக்கே
988,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:08:12.31_00:08:13.30,நான் ரொம்ப மிஸ் பண்ணு,நான் ரொம்ப மிஸ் பண்றன்
989,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:47.01_00:15:48.34,இன்னும் டெஸ்ட் ஆஃப் டெஸ்ட்,யு டோன்ட் ஹாவ் டு ஆன்ஸ்ர்
990,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:08.56_00:16:17.45,நான் இந்த மிஷினர் லீட் பண்ணுறவரோடு இப்போ உடனே பேசியாகணும்,நான் இந்த மிஷன் லீட் பன்றவரோட இப்போ உடனே பேசியாகணும்
991,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:31.01_00:13:35.20,இது கட் வீலிங் பதில் இல்லை பாகாஜ் கி கேவ் க்ளியர் வார்னிங்,இது கட் பீலிங் பத்தி இல்லை பாகஜ் ஹி கவேய கிளீயர் வார்னிங்
992,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:04.15_00:19:05.26,ஜெகல் டவ்,ஜாக்கள் டவ்ன்
993,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:18:58.56_00:19:02.20,எக்ஸ்கீஸ் மே இரண்டு பேர் கொஞ்சம் வெளியில் வருகிறீங்களா ப்ளீஸ்,எஸ்கியூஸ் மீ ரெண்டு பேரும் கொஞ்சம் வெளிய வரிங்களா ப்ளீஸ்
994,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:32.56_00:17:39.55,ஒட்டு மொத்த உலகத்துக்கும் இந்தியா எப்பவுமே தோல்வியை ஒத்துக்காதுன்னு காட்டணும் வி டோன்ட் கிவ் அம்,ஒட்டு மொத்த உலகத்துக்கும் இந்திய எப்பவுமே தோல்விய ஒத்துகாதுனு காட்டும் வீ டோன்ட் கிவ் அப் ஆர் கிவ்வன்
995,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:20:29.11_00:20:35.55,நாம யார் மேலேயாவது நம்பிக்க வச்சுதானே ஆகணும் என்னோட நம்பிக்க,நம்மை யார் மேலயாவது நம்பிக்கை வச்சு தான ஆகணும் என்னோட நம்பிக்க
996,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:05:05.56_00:05:07.07,வரும் மாம்,வரேன் மா
997,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:24:36.01_00:24:37.00,இந்த ராஷ்டிரம் மடேகம்,ஆ சலாம் அலைக்கும்
998,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:11:23.30_00:11:27.10,ஆனா இங்கு பாகிஸ்தான் ஐஎஸ்டோட வெயிக்கல் இங்கு தான் இருக்க,ஆனா இங்க பாகிஸ்தான் ஐஏஎஸ் ஓட வெஹிகள் இங்கதான் இருக்கு
999,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:12:21.11_00:12:33.50,ரோனெக் நீ ஏன் என்னுடன் கால் ஆன்சர் பண்ண மாட்டேங்க எனக்கு ஒரு போனோவைத்து பண்ணிருக்கலாம்ல நீ ஏன் எதும் பேச மாட்டேங்க அங்கு எல்லாமே ஓகேதானே,ரோனக் நீ என் என்னோட கால் அன்சர் பண்ண மாட்டேங்குற எனக்கு ஒரு போன் ஆவது பன்னிருக்கலாம்ல நீ என் எதும் பேசமாட்டீங்கிற அங்க எல்லாமே ஒகே தான
1000,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:01.46_00:12:08.00,நாம சிங்கிள் இன்ஃபார்மேஷில் காட்ட கடக்கணும் கான்ஃபீல்ஸோடு எச்சி வருக்கம் கௌதம் காம்பவுண்டுக்கு பின்பக்கம் அணிந்து வாங்கும்,நம்ம சிங்கள் இன்ஃபர்மேஷன்ஸ்ல காட்ட கடக்கணும் காண்ஃபீள்ஸ் ஓட எட்ஜ் வரைக்கும் கௌதம் காம்பௌண்ட்க்கு பின் பக்கம்மா நீங்க வாங்க
1001,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:04:34.01_00:04:35.14,நமக்கு என்ன தேவ,நமக்கு என்ன தேவ
1002,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:22:33.39_00:22:41.40,போ போ போ தப்பக தப்பக டேய் போ போ போ போ போ ஹேய் ஹேய்,போ போ போ இந்த பக்கம் இந்த பக்கம் ஹாய் போ போ போ போ இம் இம்
1003,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:17:00.18_00:17:02.59,எல்லா தீவிரவாதிகளை கொன்னடாங்க,எல்லா தீவிரவாதிகளையும் கொன்னுட்டாங்க
1004,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:14:15.31_00:14:17.34,ஓட் என்ன நடந்துச்சு, என்ன நடந்துச்சு
1005,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:17:22.39_00:17:24.18,க்கென்ன,என்ன
1006,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:12:32.56_00:12:33.50,இதான் தேன்,இதான் அந்த இடம்
1007,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:47.18_00:31:53.56,இவர் ராசு அலாண்ட் ரு சுபாஷ் சந்திர் போஸ் அந்த் இந்தியன் ஆர்மி வுட் கிவ்டின் பேக் இன் ஈக்வெல் மெஷ,வி வேர் ஆல்சோ லேண்ட் அப் சுபாஷ் சந்திரா போஸ் அண்ட் த இந்தியன் ஆர்மி உட் கிவ் இட் பேக் இன் ஈக்வல் மேசர் 
1008,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:05.27_00:03:11.40,ஃபார்வார்ட் விலேஜ்ஸில் பாகிஸ்தானி ஆர்மியுடன் ரேஞ்சர்ஸ் இருப்பாங்க பாகிஸ்தானி ரேஞ்சர்ஸ் இருக்காங்கன்னா கூடவே அவங்க நாயுங்களோருக்கும்,பார்வேர்ட் வில்லேஜஸ்ல பாகிஸ்தானி ஆர்மி ஓட ரேஞ்சர்ஸ் இருப்பாங்க பாகிஸ்தானி ரேஞ்சர்ஸ் இருக்காங்கண்ணா கூடவே அவங்களோட நாய்களும் இருக்கும்
1009,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:15:01.49_00:15:06.55,இந்த மாதிரி ஆபரேஷன்ஸ் கப்புரம் இந்த டெர்ரெரிஸ் அவுட்ஃபிட்ஸில் ரெட் குரூட்மெண்ட் இன்னும் அதிகமானது,இந்தமாதிரி ஆபரேஷன்ஸ் அப்றம் இந்த டேரரிஸ்ட் அவுட்பிட்ஸ்ல ரெக்குருட்மென்ட் இன்னும் அதிகமாடும்
1010,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:01:02.41_00:01:06.00,இப்போ உன்னோடு டர்ன் வந்து இருக்கு,ம்ம் இப்போ உன்னோட டர்ன் வந்திருக்கு
1011,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:29.19_00:32:38.52,முதலனா இந்த கதையை ஒரு ஜர்னலிஸ்ட் மாதிரி பார்க்க ஆரம்பிச்சேன் ஆனா இந்த கதையை மட்டும் எழுதினது ஒரு பிரவுட் இண்டியன்,மொதல்ல நான் இந்தக் கதைய ஒரு ஜர்னலிஸ்ட் மாதிரி பாக்க ஆறமிச்சன் ஆனா இந்தக் கதைய மட்டும் எழுதனது ஒரு ப்ரௌட் இந்தியன்
1012,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:18:26.40_00:18:32.16,அவர்களுடைய போசனல் வெப்பன்ஸ் எடுத்துடும் அன்ட் விஷல் ஸ்டிரைக்ஸ் திரி லாஞ்ச் பேட்ஸ்,அவங்களோட பெர்சனல் வெப்பன்ஸ்ஸ எடுத்துக்கிட்டு அண்ட் வி ஷல் ஃபிளைட்ஸ் த்ரீ லான்ச் பேட்ஸ்
1013,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:08.58_00:02:14.09,புல்லெட்ஸ் அவருடைய லங்ஸ பங்க்ஞ்சியிருப்பான் ஏற்க இப்போதைக்கு எதுவும் சொல்ல முடியாது அவர் மூழ்கிறவருக்கு டிஸ்டெப் படந்தீங்க ப்ளீஸ்,புல்லட்ஸ் அவரோட லங்ஸ்ஸ பங்ச்சர் பன்னி இருக்கு இப்போதிக்கு எதுவும் சொல்ல முடியாது அவரு முழிக்கற வரைக்கும் டிஸ்டர்ப் பண்ணாதீங்க ப்ளீஸ்
1014,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:25:29.31_00:25:29.50,இருந்தில் காணிகள் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமணத்தில் திருமண்,ஆ ஆ
1015,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:15:51.31_00:15:54.55,ஜெய்ஷ்ஷே முஹம்மதா இக்கருத்துக்கு ஈதப்பட நல்லா ஒப்போச்சுனிட்டி கிடைக்காது,ஜெஷா முகமது அழிகரதுக்கு இத விட நல்ல ஆபர்டுனிட்டி கேடைகாது சார்
1016,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:08.26_00:13:11.53,மேலிருந்து எனக்கு ஆற்று வந்திருக்கும் நாம் இதோதோ காரணம் சொல்றாம்,மேலிருந்து எனக்கு ஆர்டர் வந்து இருக்குனு அவன் ஏதேதோ காரணம் சொல்றன்
1017,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:33.15_00:09:39.30,பாகிஸ்தானில் இருக்கிற பேக்டரி இல்லை பாகிஸ்தான் மெஷினால் ஆச்சரிக்கப்பட்ட இண்டியன் மணி இது,பாகிஸ்தான்ல இருக்கிற ஃபேக்டரில பாகிஸ்தான் மிஷினால அச்சடிக்கப்பட்ட இந்தியன் மணி இது
1018,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:23.26_00:00:24.55,அப்போ தான் எங்களுக்கு ஆர்டி ஃபேர் உட,ta அப்பதான் எங்களுக்கு அர்டிபியர் உல்ல வரணும்
1019,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:11:59.43_00:12:01.35,எதிரிங்கு அடுத்தல சேப் ரூட்ஸ் கிடையாது,எதிர்க்க இடத்தில சேவ் ரூட்டே கிடையாது சார்
1020,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:12:03.17_00:12:04.55,எங்க,எங்க
1021,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:21:29.20_00:21:31.18,இது பாசிபிள்ன்னு நீ சொல்றாயா,இதை பாசிபில்னு நீ சொல்லுறியா
1022,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:20.01_00:06:21.35,யூனியன் மெடிசன் அல்லோட் ஆஃப்,யூ நீட் மெடிசன் லாட் ஆப் ரெஸ்ட்டா
1023,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:19.16_00:14:20.15,சொர்ரே கொஞ்சம்,ஐ எம் சாரி கொஞ்சம் பிசியா இருந்தேன்
1024,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:24:05.31_00:24:10.50,கர்னல் சார் போனது கப்புறம் நீங்க இங்க தனியாது அருக்கிங்களா,கர்ணல் சார் போனதுக்கப்புறம் நீங்க இங்க தனியா தான் இருக்கீங்களா
1025,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:20.41_00:17:23.14,வில் நியூட்ரலைஸ் து எண்ணிமிஸ்டோ,வீ வில் நியூற்றலைஸ் த எனிமி சார்
1026,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:01:40.19_00:01:41.37,அவன் கோர்ட் லாரி ஜாயடம்,அவன் கோர்ட்ல ரீச் ஆகிட்டான்
1027,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:18:49.36_00:18:53.18,இதுல காஷுவல்டி ரிட்டன் பார்த்தீங்கன்னா கிட்டதுடன் டுன்டி டு டுவிட்டிப்பின்,இதுல கேஷுவல் டி ரிட்டர்ன் பாத்தீங்கன்னா கிட்டத்தட்ட டுவெண்ட்டி டூ தேர்ட்டி ஃபை பெர்சென்ட்
1028,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:21:42.23_00:21:50.30,நா இந்த ஸ்பெஷல் ஃபோர்ஸ்ஸ ஊரி குப்புவாரா அப்புறம் பூஞ்சிலா வெறும் டிப்ளை பண்ணுவதற்காக தான் பர்மிஷன் கொடுக்கின,நான் இந்த ஸ்பெஷல் ஃபோர்செஸ்ஸ ஊரி குப்வாரா அப்பறம் பூண்ஜ் ல வெறும் டிப்ளாயிட் பண்ணுறதுக்காகத்தான் பெர்மிஷன் கொடுத்திருக்கேன்
1029,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:04:30.46_00:04:33.55,எனக்கு ஜஸ்ட் மூன் நாள் கூடு,எனக்கு ஜஸ்ட் மூணு நாள் கொடு
1030,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:19:05.21_00:19:06.21,சரி ஜனாம்,சரி ஜனாப்
1031,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:08:19.01_00:08:19.25,நோ,நோ
1032,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:16.21_00:20:18.50,டார்கர்ஸ் ஸ்ரீயை நீங்கள் இடிப்பனோர் சீஸ்யோ மேன் காபி தர்சி,டார்கெட் சிய நீங்க லீட் பண்ணனும் சூஸ் யுவர் மேன்
1033,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:23:23.01_00:23:23.48,நன்க்கு,தேங்க்யூ வெல்கம்
1034,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:22:41.01_00:22:47.20,அந்த வீட்டில கிடைச்ச மேட்ரிக்ஸ் ஷீட்ஸிலிருந்து அந்த தீவிரவாதிகளோடு ஆபரேஷன்ஸ் பத்தின முக்கியமான இன்ஃபர்மேஷன் கிடைத்திருக்கு,அந்த வீட்ல கிடைச்ச மேட்ரிக் ஷீட்ஸ்லந்து அந்த தீவிரவாதிகாலோட ஆப்ரேஷன்ஸ் பத்தின முக்கியமான இன்ஃபர்மேஷன் கெடச்சிருக்கு சார்
1035,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:52.16_00:12:53.26,யஸ் சார்,எஸ் சார் எஸ் ரெடியா இருங்க எஸ் சார்
1036,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:56.17_00:25:58.56,போராட்டத்துக்கு நீங்க தயாரா,போராட்டத்துக்கு நீங்க தயாரா 
1037,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:16:58.25_00:17:00.17,டார்கெட் செக்கியூர் அடிச்சல் சார்,டார்கெட் செக்யூர் ஆயிடிச்சு சார்
1038,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:10:01.50_00:10:04.48,ஜாக்ஸ் வில் மே டு வாய்ஸ் ஐஸ் இஃப் ஏனெதின் ஹேப்பன்ஸ் டுவில் ஹே வில் டெக் தெல்லி,ஜாக் ஷுட் பி மை டூ ஐ சார் இஃப் எனிதிங் ஹாப்பென்ஸ் டு மீ ஹி வில் டேக் தி லீட்
1039,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:11:10.19_00:11:15.39,அவங்க எண்ணிலிருந்து நியூஸ் லீக்கு அச்சனா புரான் நம்ம பெரிய பிரச்சினையில மாட்டிப்போம் நான் சொடது உன்னு காதலை விழுத,அவங்க எண்டுல இருந்து நியூஸ் லீக் ஆச்சுன்னா பெரிய பிரெச்சனைல மாடிப்போம் நான் சொல்றது உனக்கு காதுல விழுதா இல்லையா
1040,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:26:22.22_00:26:24.26,ஹே ஹிம் சேன்,ஜெய் ஹிந் சர்
1041,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:10:57.11_00:10:57.50,அத்தால்,அசலாம் வலைக்கும்
1042,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:09.11_00:12:10.48,சூப்பர் ஃபிட்டர் கிங்கு மேஜர்,சூப்பர் ஃபிட்டா இருக்கீங்க மேஜர்
1043,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:10:51.06_00:10:51.47,சொந்த ஊர்,சொந்த ஊரு
1044,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:28.51_00:15:29.50,பாராப் போன் டென்,பஹாப் டவ்ன்
1045,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:04:31.11_00:04:32.30,ஷிட்,ஷிட்
1046,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:22:17.26_00:22:19.45,கேடன்ஸ் டிஸ்மிஸ்,கெட் எட்ஜ் டிஸ்மிஸ்
1047,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:16:20.30_00:16:22.25,இங்கே பாருங்க நா வெறும் டீ குடுக்கித்தான் வந்திருக்க,இங்க பாருங்க நான் வெறும் டீக்குடிக்க தான் வந்துருக்கேன்
1048,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:17:39.11_00:17:43.12,அப்று இன்னொரு விஷயம் நீங்கள் சிவில் டிரஸ்கள் போவோம் புரிஞ்சித்தா,அப்பறம் இன்னொரு விசியம் நீங்க சிவில் டிரஸ்லபோகணும் புரிஞ்சிதா
1049,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:17:32.21_00:17:38.43,எப்படியோ நெட்டு டவுன் அருகில் ஷரஷ் பையா நான் ஆளும்ன்னு,எப்படியும் நெட்டு டவுன்னா இருக்கு சரஸ் பையா நாலு மணி நேரம்
1050,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:12.31_00:14:16.35,சோயிப் திமார் கூர்ச்சுக்கு இப்ப நம்ம போகணும் ஜனாபோய் இப்ப நம்ம கூட தாம்பாகும்,சொஹிப் ரிமோட் கோட்டுக்கு இப்ப நம்ம போகணும் ஜனாப் இப்போ நம்ம கூட தான் வராரு
1051,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:35.43_00:15:40.30,போய்ஸ் பிரபேர்ட் ஃபர் டி இண்டக்ஷன் கெளதம் லீட் டீம் அல்பா கோயின் டி ஹன்ஸ் ஜேட்டர்,பாய்ஸ் பிரிப்பர் பார் டி இண்டக்ஷன் கௌதம் லீட் டீம் ஆல்பா கோயிங் டு ஹண்ட் தி ஜாகுவா
1052,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:28.30_00:09:33.14,எல்லா வியாதிக்கும் மருந்து இந்தப் பானம் தானே,எல்லா வியாதிக்கும் மருந்து இந்த பணம் தான
1053,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:58.53_00:12:03.16,நீங்க கோபரேட் பண்ணின்னா இந்த வேலையையும் சீக்கிரமா முடிச்சுடுவேன் போலாமோ,நீங்கக் கோ ஆப்ரேட் பண்ணீங்கன்னா இந்த வேலையையும் சீக்கிரமா முடிச்சிருவேன் போலாமா
1054,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:18:00.16_00:18:05.45,இந்த அருளில் அவர்கள் பிரசன்ஸ் கன்ஃபர்ம் அண்ட் தீஸ் வார் வாய்புல் அப்ஜெக்டிவ் ஃபார் என் கவுன்டர் அஃபர்ஸ்,இந்த இடத்துல அவங்க ப்ரெசென்ஸ் கன்ஃபார்ம் அண்ட் தீஸ் ஆர் வையபில் அட்ஜெக்டிவ் ஃபார் அன் கவுண்ட்டர் அஃபென்சிவ்
1055,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:31.01_00:05:34.51,ஏர் ஃபோர்ஸ் எல்லா ஸ்டேஷனில் இப்போ லெவல் திரில் தனக்கு ஐந்து நிமிஷத்தில் ஏற்போன் நாமும் பண்ணிட்டோம்,ஏர் ஃபோர்ஸ் எல்லா ஸ்டேஷளையும் இப்போ லெவல் த்ரீல தான் இருக்கு ஐஞ்சி நிமிஷத்துல ஏர் போன் நாம்ம பண்ணிட முடியும்
1056,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:20.31_00:32:29.18,அவங்கள மாதிரி ஆளங்களாலதான் நம்ம எல்லாரும் இங்கே நிம்மதியா இருக்கும் இந்த கதவு ஒரு ஆக்சிடண்ட் ஆள ஆரம்பிச்சது,அவங்கள மாதிறி ஆளுங்களால தான் நம்ப எல்லாரும் இங்க நிம்மதியா இருக்கோம் இந்தக் கதை ஒரு ஆக்சிடென்ட்டால ஆறமிச்சது
1057,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:06:55.45_00:06:58.24,ஹால் போபன் ஃபிடிங் விலேஜ் ஹால் ஃபிடிரி,அல்ஃபா செட்டிங் வில்லேஜ்
1058,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:15.41_00:09:19.55,அவர் இறந்ததுக்கு நீங்க தான் ரெஸ்பான்சிபல்ன்னு மட்டும் நீங்க ஃபில் பண்ணாதீங்க,அவர் இறந்ததுக்கு நீங்க தான் ரெஸ்பான்சிபில்ணு மட்டும் நீங்க பீல் பண்ணாதீங்க
1059,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:12:19.46_00:12:20.15,எங்கு பார் ர,இங்க பாரு
1060,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:21:02.51_00:21:03.15,சோர்,சார்
1061,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:08:59.24_00:09:04.15,இப்போ காஷ்மீரிலிருந்து இண்டியன் ஆர்மியை துரத்தி அடிக்க வேண்டிய நேரம் வந்துருச்சி,இப்போ காஷ்மீரிலருந்து இந்தியன் ஆர்மிய துரத்தி அடிக்க வேண்டிய நேரம் வந்திருச்சு
1062,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:22:55.11_00:22:58.45,ஒருத்தரோட ஒருத்தர் போராடக் கூடாது,ஒருத்தரோட ஒருந்தர் போராட கூடாது
1063,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:46.39_00:11:47.21,ஒபிஸ்தர்,ஆபீசர்
1064,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:28:13.46_00:28:16.03,சம்மல் சிவன் யேஸ் சார்,எஸ் சர்
1065,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:49.31_00:11:51.33,நம்ம இரண்டு பேருட வேலை ஒன்னு தான் மேஜர்,நம்ம ரெண்டு பேரோட வேல ஒண்ணுதான் மேஜர்
1066,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:09:03.36_00:09:07.07,ஜேக்வோர்க்கு லெப் லேர் கருதினை மல் ஷோய் அவருக்கு எது வாயடு சார்பிடும்,ஜாக்வார்கு லெப்ட்ல இருக்கறது நம்ம ஆளு ஷோயல் அவனுக்கு எதுவும் ஆயிட கூடாது ஒகே
1067,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:40.55_00:19:44.25,கிராமால் செட்டவண்டி கிராம வாரியாதம் பாகுப்போரம் பதா ஸ்டிப் ஃபார்ம் த பேஸ்,நம்ப செகோதி கிராமம் வழியா தான் போக போறோம் பிரதாப் ஃபாம் த பேஸ்
1068,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:06:57.31_00:06:58.30,அலைக்கும் வாலைக்கும் மாஸ்,வாலைக்கும் அஸ்ஸலாம்
