,id,hypothesis,reference
1902,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:43.10_00:11:48.00,ট্রাগেটে ত্রুত বেশি হওয়ার জন্য আক্রমণের টাইম খুবই কম আর ফিরে আসার জন্য আট থেকে দশ মিনের সময় কমে,টার্গেটের দুরত্ব বেশি হওয়ার জন্য আক্রমনের টাইম খুবই কম আর ফিরে আসার জন্য আট থেকে দশ মিনিট পাবে।
1903,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:53.10_00:09:56.49,আমরা এই শহরে যন্ত্র না অনুভব করি,আমরা এ শহরের যন্ত্রণা অনুভব করি।
1904,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:59.37_00:11:04.01,তাহলে ইনফরমেশন বার করো শালেস শত্রুদের ফায়ারিং অপোদিশন পারার,"তাহলে ইনফরমেশন বার কর শৈলেশ, শত্রুদের ফায়ারিং অপজিশন পার্টির কানে পৌঁছে"
1905,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:17:44.22_00:17:45.20,বো লুন জেনারেল,বলুন জেনারেল
1906,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:29.08_00:22:35.20,শত্রুর বাড়িতে পাছর ছোড়া থেকে ভালো হবে উদের ঘরে ঢুকে উদের শেষ করা,সেরা হবে শত্রুর বাড়িতে পাথর ছোড়া থেকে ভালো হবে ওদের ঘরে ঢুকে ওদের শেষ করা
1907,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:21:00.57_00:21:03.19,সোহেল মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ মোজ,সোহেল
1908,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:09:51.01_00:09:54.06,আমার মুনোহাই এখাড় আমার দীপ পিএম কে জানিয়ে দেওয়া উচিত,আমার মনে হয় এবার আমাদের পি এম কে জানিয়ে দেওয়া উচিৎ
1909,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:17:22.31_00:17:23.44,ওট কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্ম নিয়ে কর্য মে মে,হোয়াট?
1910,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:28.10_00:12:34.00,দ্বিতীয় বোতামটা এক্সপ্লোসিভ ট্রিগার করা চুনে,দ্বিতীয় বোতাম টা এক্সপ্লসিভ ট্রিগার করার জন্য।
1911,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:38.55_00:07:43.19,আমাদের আমাদের অ্যাক্সোর পর থেকে কাউন্টিং শুরু হয়,"হ্যাঁ, আমাদের একশোর পর থেকে কাউণ্টিং শুরু হয়"
1912,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:31.16_00:16:35.35,যখন আমাদের কিছু কঠিন সিদ্ধান্ত নিতে হয় এমন কিছু সিদ্ধান্ত,যখন আমাদের কিছু কঠিন সিধান্ত নিতে হয়। এমন কিছু সিধান্ত।
1913,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:35.56_00:05:36.57,থাঙ্কে নিয়ে কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম ম কর্ম ম কর্ম �,থ্যাংক ইউ।
1914,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:16.17_00:09:19.25,কালকে পিএমএর ব্রিফিং আছে তার আগে আমি এটা ডিজিএমওকে দেখাবো,"কালকে পিএনআর ব্রিফিং আছে, তার আগেই আমি এটা ডি জি এম ও কে দেখাবো।"
1915,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:34.10_00:11:37.00,এটা থেক ডামুনি গ্রাম যার ইন্ট্রেল তুমি পেয়েছিলে,এটা ঠিক তেমনি গ্রাম যার ইন্টেল তুমি পেয়েছিলে।
1916,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:44.20_00:09:45.38,ডাকলি সবাই চলে আসবে,ডাকলেই সবাই চলে আসবে।
1917,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:19.43_00:02:20.32,ইন সল্লে নির্বাচনে এই সল্লে নির্বাচনে এই সল্লে নির্বাচনে এই সল্লে নির্বাচনে এই সল্লে নির্বাচনে এই সল্লে নির্বাচনে এই সল্লে নির্বাচনে এই সল্লে নির্বাচনে এই সল্টিক্টিক্ক্ক্ক্ক্ক্ক্ক্ক�্ক্�্�্�্��্�্�্�্�্�্�্��,ইন শাহ আল্লাহ
1918,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:05.58_00:18:14.07,এই স্লাইডে প্রয়োজনীয় জিনিসের একটা লিস্ট যেমন ধরুন আর্মস অ্যামুনেশনস ইকুপমেন্ট এই শব্দ আছে,"এই স্লাইড এ প্রয়োজনীয় জিনিসের একটা লিস্ট যেমন ধরুন আর্মস, অমলেশন্স, একুইপমেন্টস দেওয়া আছে।"
1919,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:23:15.20_00:23:24.39,তোমার ছেলেকে আমরা এই ভাবেই তৈরি করেছি যে কেউ আল্লার কাজ করতে বাধা সৃষ্টি করবে,তোমার ছেলেকে আমরা এইভাবেই তৈরী করেছি যে কেও আল্লাহ এর কাজ করতে বাধা সৃষ্টি করবে
1920,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:04.15_00:21:06.00,ভাই আমায় কি দেখতে লাগছিয়ে,ভাই আমায় কি দেখতে লাগছে
1921,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:54.30_00:17:55.54,স,স্যার
1922,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:36.10_00:25:41.44,আবদুল আনসারী এক্সজেইএম আমাদের সাথে বছর খানে করা কাজ করছে অজ্জুনই আমার চারটে সাকস্সফুল অপারেশন করে,আব্দুল আনসারী এইচ আই এম আমাদের সাথে বছর খানেক হলো কাজ করছে। ওর জন্যেই আমরা ৪ টি সাকসেসফুল অপারেশন করেছি
1923,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:41.30_00:18:49.22,আর আমরাও ঠিক সেটাই সিংহ শান্ত থাকে,আর আমরাও ঠিক সেটাই। সিংহ শান্ত থাকে।
1924,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:25:48.03_00:25:54.20,চিন্তা করবেন না মেজর আপ গ্রেটেড স্যাটেলাইট ইমেজের সাথে আমি আপনাকে সব ইনফরমেশন পাঠাচ্ছি তাতে পুরু এলাকের ওয়েদার প্যাটেন্টস,"চিন্তা করবেননা মেজর, আপডেটেড স্যাটেলাইট ইমেজের সাথে আমি আপনা কে সব ইনফরমেশন পাঠাচ্ছি. তাতে পুরো এলাকার ওএদাঁড় প্যাটার্ন্স ও থাকবে"
1925,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:18:03.37_00:18:03.59,এই কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কান��,জয় হিন্দ
1926,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:09:52.14_00:09:53.03,চল চল,চল চল
1927,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:32.30_00:13:33.50,দুই ইন্টিক ব্যাক্যাপ্ত করে করে দুই মিন্সাইজেজ করে দুই মিন্সাইজেজ করে দুই মিন্সাইজেজ করে দুই মিন্সাইজেজ করে দুই মিন্সাইজেজ করে দুই মিন্সাইজেজ করে দুই মিন্সাইজ করে ড়েকরে ড়েকরে ড়েকরে ড়েকরে ড়েকরে ড়েকরে ড়েকরে লেকরেক�,ডু ইউ নিড ব্যাকআপ?
1928,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:18:31.25_00:18:33.05,তা হলে কুমনা অনুন্দু করো,তাহলে তোমরা আনন্দ করো হুম।
1929,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:18:38.37_00:18:49.00,গত মামি আপনার সেন্টিমেন্ট বুঝতে পারছি কিন্তু আমি আমাদের আলাদারাদের দায়িত্ব কেছে তাই আমার মতে আমাদের নিজদের দায়িত্ব পালন করায় ছিলেন রাইট,গৌতম আমি আপনার সেন্টিমেন্ট বুঝতে পারছি. কিন্তু আমি আমাদের আলাদা আলাদা দায়িত্ব নিয়েছি. তাই আমার মোতে আমাদের নিজেদের দায়িত্ব পালন করা উচিত. রাইট?
1930,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:02.01_00:17:09.34,আর সেই জন্য আমি আপনাকে জিজ্ঞস করতে চাই যে আপনি আর আপনার টিম এর জন্যে কি প্রবেশ,"আর সেই জন্য আমি আপনাকে জিগ্যেস করতে চাই, যে আপনি আর আপনার টীম এর জন্যে কি প্রস্তুত।"
1931,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:28:29.10_00:28:30.14,অনুক মেক ভেতর এয়া ছে,অন্যরা ভিতরে আছে
1932,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:40.20_00:29:48.24,আমাদের কাছে সময় খুব কম এই মধ্যে সমস্য কুছু দেখে নিতে হয় সুক্ষালী হাঁ,"আমাদের কাছে সময় খুব কম, এর মধ্যে সমস্ত কিছু দেখে নিতে হবে, বুঝতে পারলি?"
1933,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:26.01_00:11:26.23,সার কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে ক�ে ক�ে ক�ে ক�ে ক�ে ক�ে,স্যার আসলে
1934,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:40.50_00:10:47.00,পছন্দ করেক সন্ত্রাস পান রপ্তানীয় করেক সন্ত্রাস পান আর এমন দেশগুলোকে উচিহ্নিত করা উচিত,"পছন্দ করে সন্ত্রাসবাদ,রপ্তানিও করে সন্ত্রাসবাদ আর এমন দেশ গুলো কে চিহ্নিত করা উচিৎ।"
1935,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:13:19.51_00:13:22.21,সর টু এন হাফ নীডস ডা,স্যার টু এন্ড হাফ মিনিটস
1936,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:01:30.01_00:01:32.02,কমস কনফার্মিড শ্যালগড় থে পৌঁছে গেছে,কংস্ কনফার্ম শেয়াল গর্তে পৌঁছে গেছে !
1937,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:49.56_00:09:54.19,সার কেজির এত বছরের অভিজ্ঞত আমাদের কাজে লাগছে আ ট্রাস্টমিক বয়সকে কাবু করতে পারেন,স্যার কে টির এত বছর এর অভিজ্ঞতা আমাদের কাজে লাগবে আর ট্রাস্ট মি আপনি বয়স কে কাবু করতে পারেন।
1938,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:11.25_00:10:17.00,সবসমে টপ সিক্রেট প্রথম প্রথম ভালো লাগত কিন্তু এখন বোর্ডিং লাচ্ছে হে হে,টপ সিক্রেট প্রথম প্রথম ভালো লাগত৷ কিন্তু এখন বোরিং লাগছে।
1939,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:11.53_00:03:12.48,প্রশান্ত পাপু ড,প্রশান্ত বাবু।
1940,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:06:20.06_00:06:21.02,সর্,স্যার
1941,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:07:19.21_00:07:20.44,এই ফিল প্লেরা মিডা ফিল,ফিফটি প্যারামিটার ফোর্স
1942,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:43.18_00:34:44.03,থ্যাংক হিউ,থ্যাংক ইউ !
1943,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:11.03_00:25:17.11,মানে ওরা শহীদ হয়েছে ওদের আল্লাত আলা জন্নাতে পাঠিয়েছেন,"মানে ওরা শহীদ হয়েছে, ওদের আল্লা তালা জন্নতে পাঠিয়েছে"
1944,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:04.01_00:24:07.23,যে উপস্থিত সিদ্ধান্ত নেবে আর অন্ধকারে পথ দেখাবে,যে উপস্থিত সিদ্ধান্ত নেবে আর অন্ধকারে পথ দেখাবে
1945,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:04:43.35_00:04:44.35,টার্কে সোকাউন কর্মিক করা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উপাচনা উকা�্যা্যা্যা্যা্যা্যা্যা্যা্য,টার্গেট টু ডাউন
1946,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:31:47.01_00:31:53.50,আমাদের মধ্যে সুভাষ চন্দ্র বোসের মানসিকতাও আছে আর ভারতীয় সেনাবাহিনী ইতের জবাব পাথরে দিতে জানে,আমাদের মধ্যে সুভাষ চন্দ্র বোসের মানসিকতাও আছে আর ভারতীয় সেনাবাহিনী ইটের জবাব পাথরে দিতে জানে।
1947,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:47.20_00:05:50.44,এই আক্রমণের তীব্র নিন্দা করে একটা বক্ত প্রচারী করা উঠে,এই আক্রমনের তীব্র নিন্দা করে একটা বক্তব্য জারী করা হয়েছে
1948,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:26.55_00:18:31.19,আজ আমাদের কাছে তেমনই একটা সুযোগ আছে,আজ আমাদের কাছেও তেমনি একটা সুযোগ আছে।
1949,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:01:26.54_00:01:27.46,এ কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট নিয়ে কাজিট কাজিট কাজিট কাজিট কাজিট কাজিট কাজিট কাজিট কাজিট কাজিট কাজ্ট কািট কািট,ঠিক আছে ডক্টর
1950,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:01:38.22_00:01:52.46,ছোটবালা থেকে ওক্ষোভ জেদি ছিল সবকিছুতেই প্রথম হওয়া চাই দেখো আমাদের সবাই কি পিছনে ফেলে চলে গেল,ছোট বেলা থেকে ও খুব জেদী ছিলো সবকিছুতে প্রথম হওয়া চায়। নিজেই দ্যাখো। আমাদের সবাইকে পিছনে ফেলে চলে গেল।
1951,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:06:14.17_00:06:21.00,বাইরেই আ ছে সাইকেল পরিষ্কার কোচ্ছে শকীনা এ শকীনা কোথা গেলি,"বাহিরেই আছে, সাইকেল পরিস্কার করছে। সাকিনা এই সাকিনা! কোথায় গেলি?"
1952,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:53.57_00:21:56.00,এই পুরনো গানটা কোন মের জন্য গায়লি,এই পুরোনো গানতা কোন মেয়ের জন্য গাইলি ?
1953,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:20:04.57_00:20:12.54,একটা ব্যাপার নিশ্চিত যে চাপ অবশ্যই পারবে কিন্তো এ চাপ,"একটা ব্যাপার নিশ্চিত যে চাপ অবশ্যই বাড়বে, কিন্তু এই চাপ"
1954,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:08:52.03_00:08:52.19,এই কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম ম মিনিনিন্ন্ন�,হ্যাঁ
1955,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:57.10_00:07:00.10,উনি কিন্তু প্রথম বার পিএম হয়েছেন,ঊনি কিন্তু প্রথম বার পিএম হয়েছেন।
1956,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:14:43.44_00:14:47.23,অনেক বড় খবর হতে পারে এটা আমি আজই উরির জন্য বেরিউ পড়সে,"অনেক বড়ো খবর হতে পারে এটা, আমি আজ ই উড়ি এর জন্য বেরিয়ে পড়ছি।"
1957,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:56.01_00:29:56.40,হাসরাক,হ্যাঁ স্যার
1958,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:02.20_00:13:08.00,জনা পোই মেজর মাসুদ আমাদের লোকদের বর্ডারে আটকে দিয়েছে,জনাব ওই মেজর মাসুদ আমাদের লোকেদের বর্ডারে আঁটকে দিয়েছে।
1959,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:03:05.01_00:03:13.38,হিজবুল আপনাকে এই সম্মান কখনই দেবে না তাছাড়া,হেজবুল আপনাকে এই সম্মান কখনোই দেবেনা তা ছাড়া
1960,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:08:47.01_00:08:51.45,বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল বোল োল োলোল�োল�োল�োল�োল�োল�্��,বল বল বল বল আরে একটুর জন্য বেঁচে গেছিস বলটা দে ।
1961,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:47.21_00:03:54.20,বিশ্বের এরকম কিছু চাইনা আর তাছা রাষ্ট্রিক্য়ারিটি কাউন্সিল এর জন্য কিন্তু ইউএসকেই জবাবদায়ী খোরবে ভুজেছে,"বিশ্বে এইরকম কিচ্ছু চায় না আর তাছাড়া সিকিউরিটি কাউন্সিল এর জন্য কিন্তু ইউএস কে জবাবদাহী করবে, বুঝেছো?"
1962,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:20.43_00:03:22.39,আগামী কয়েকদিনে যা হতে চলেছে,আগামী কয়েকদিন যা হতে চলেছে
1963,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:10.17_00:18:14.49,মাদেবন বাবু আপনি অগদম ঠিক বলেছিলেন,মহাদেবন জি আপনি একদম ঠিক বলেছেন।
1964,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:49.11_00:19:51.04,সার আমাতে লাইট কুমে আসছে সার,স্যার আমাদের লাইট কমে আসছে স্যার।
1965,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:11:36.01_00:11:38.00,খুব ভালো রেশি,খৃব ভালো রেসি।
1966,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:21.04_00:21:23.41,শো তো র মে,শিওর তোর মেয়ে
1967,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:38.11_00:33:38.39,এই কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কান��,লক
1968,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:12:02.09_00:12:05.35,মিস নমরত জোষী গুড এভিনিং,মিস নম্রতা জোশি. গুড ইভনিং
1969,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:25.28_00:16:27.03,কিশ্য ডেনকোয়ারি সার,কিসের ইনকয়ারি স্যার ?
1970,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:04:14.21_00:04:21.27,যাতা সার্থক এটা সম্পূর্ণ ইন্টেলিজেন্স ফেইলিয়ের গডড্যামিট এটা হল কি করে বলো আমি এখন পিএমকে কি উত্তব বৌনাকে কি জ,"আচ্ছা স্বার্থক এটা সম্পূর্ন ইন্টালিজেন্সের গলাত ড্যাম ইট, এটা হলোপ কি করে আমি এখন পিএম কে কি উত্তর দবো উনাকে কি জবাব দেবো"
1971,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:15.27_00:33:18.00,আব্দুলে দেওয়া ইনফরমেশন অনুযায়ী আরও তিন জন থাকা উচিত,আব্দুলের দেয়া ইনফরমেশন অনুযায়ী আরো তিন জন থাকা উচিত
1972,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:00:30.40_00:00:33.00,টিমা অলফা পয়েন্ট আটাশ শূন্য পঞ্চাশ নিশ ক্রাস কোর্ট ছে,টিম আলফা পয়েন্ট নাইন সিক্স নাইন ক্রস করছে
1973,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:01:39.17_00:01:42.08,চেক কাড়ো মিন্সে নিয়ে করো নিয়ে চেক কাড়ো নিয়ে চেক কাড়ো,হুম চেক করো
1974,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:31:36.13_00:31:37.24,য়েস্ কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে কে ক�ে কে ক�ে ক�ে ক�ে ক�ে ক��ে ক��ে ক��,ইয়েস!
1975,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:18:31.01_00:18:32.16,সুরা অল বকরা,সূরা আল-বাকারাহ আয়াত দু’শো ষোল কুরআন আমিও পড়েছি
1976,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:12:33.53_00:12:34.38,ঋষভ,রিশব
1977,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:21:51.01_00:21:52.16,এক মিনিট,এক মিনিট
1978,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:21.55_00:25:23.46,সার এই পুরো এডিয়াটা ক্লিন করাবেন,পুরো এরিয়া টা ক্লিন করবেন
1979,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:31.02_00:33:40.16,আমার ইখানে আসার আরাকটা কারণ আছে আমি তোমাই কারার সঙ্গে আলাপ করাতে চাই এসো,"আমার এখানে আসার আরেকটা কারণ আছে আমি তোমার কারোর সাঙ্গে আলাপ করাতে চাই, এসো"
1980,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:02:20.55_00:02:22.12,বালেকুম্মা স্লাম,ওয়ালেকুম আসসালাম
1981,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:34.30_00:24:35.09,যখন বোলবি,যখন বলবি
1982,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:35.10_00:24:36.00,চলতা হলে,চল তাহলে
1983,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:18:30.40_00:18:31.24,ও কেস্ট সিংসদ নিয়ে করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা ত�োক�োক�োক�োক�োক�োক�োক��োক�,ওকে স্যার
1984,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:27.01_00:10:30.00,তো তেকটা প্রফেশনার কিছু সে,প্রত্যেকটা প্রফেশনের কিছু সীমাবদ্ধতা থাকে ।
1985,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:44.51_00:05:47.38,কিছু জানা গেল উরির আক্রমণের পেছনে কাড়া হচ্ছিল,কিছু জানা গেলো উড়ির আক্রমনের পিছনে কারা হাত ছিলো ?
1986,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:03.01_00:19:05.00,জেহাল চিসার হয়েছে,শেয়াল শিকার হয়েছে।
1987,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:28.35_00:11:29.54,গুড মোর্নিং সায় গুন্ধে গুন্ধে গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় গুন্ধে সায় সায় সায় সায় সায় সায় সায় সায় সায় সায় সায় সায় সায় সায় ,"গুড মর্নিং শৈলেশ, চলে এস"
1988,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:09:54.41_00:09:56.00,এ বয়েস সে সোর এ সোর সে সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর সোর মাল�্যান�্যান�্যান�্যান�্যান�্যান�্�,ইয়েস স্যার!
1989,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:47.26_00:10:49.39,জাহিন্দ নাম কি তোমা দেশ নির্বাচনে এক মনোমালে প্রাসন নির্বাচনে একমন নির্বাচনে একমন নির্বাচনে একমন নির্বাচনে একমন নির্বাচনে একমন নির্বাচনে একমন মাধ্যাসন মিন্যাসন মিন্যাসন মিন্যাসন মম্যাসন ম্যাসন ম্যাসন ম্যাসন ম্যাসন ম্যাসন ম�,জয় হিন্দ নাম কী তোমার?
1990,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:23:17.01_00:23:18.10,ভাই এই নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্দেশ নির্ড় মোলাল্যাল্যাল্যাল্যাল্যাল্যাল্যাল্যাল্যাল্,হুম ভাই
1991,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:13:16.02_00:13:21.22,কিন্তু কে প্রোরোচোনা দেওয়ার দায় তো মার ঘাড়ে আসবে,কিন্তু ওকে প্ররোচনা দেয়ার দায় তোমার ঘাড় এ আসবে
1992,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:45.27_00:19:46.03,হেড কাং কলো,হেড কাউন্ট বলো।
1993,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:28:31.01_00:28:35.02,બેটা কাজ কর তે ভેতંর দিক্তা দેখ আমি এলমজি দেখছি যা,এক কাজ কর তুই ভিতরের দিকটা দেখ আমি এলএম জি দেখছি যা
1994,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:40.41_00:00:45.54,খুব অসুবিধ হয় তাই না প্রতি দুই বছর অন্তর নতুন থিম,"খুব অসুবিধে হয় তাইনা, প্রতি দুবছর অন্তর নতুন ঠিকানা"
1995,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:28.35_00:24:30.09,কেম না ছিস ভাই,"কেমন আছিস ভাই, গুড টু সি ইউ"
