,id,hypothesis,reference
974,AVRODH_EPI-03_MALAYALAM_MIX_00:03:43.01_00:03:46.00,വരും എടം ന്ന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെഡന് മെട്മ്മ�്മ�,വരൂ മേടം
975,AVRODH_EPI-07_MALAYALAM_MIX_00:22:13.07_00:22:14.08,ധങ്ക് സര്,താങ്ക യു സർ
976,AVRODH_EPI-01_MALAYALAM_MIX_00:16:11.01_00:16:20.00,സൈനികരോട് അവിടെനിന്ന് മടങ്ങിവരാം പറയും നമ്മളെന്ത് വിലകൊടുത്തിട്ടാണെങ്കിലും ഇനിയൊരു ഏറ്റുമുട്ടലുണ്ടാവാന് സമ്മതിക്കരുത്,സൈനികരോട് അവിടെനിന്നു മടങ്ങിവരാൻ പറയൂ നമ്മളെന്തു വെലകൊടുത്തിട്ടാണെങ്കിലും ഇനിയൊരേറ്റുമുട്ടലുണ്ടാവാൻ സമ്മതിക്കരുത്
977,AVRODH_EPI-04_MALAYALAM_MIX_00:20:14.23_00:20:19.00,തോട്ടക്കാരനാണെങ്കിൽ തോട്ടത്തിനക്കു തല്ലി ഉണ്ടാവേണ്ടത് വീടിനാടു തേക്കും ദിനാകേറി,തോട്ടകാരൻ ആണെങ്കിൽ തോട്ടത്തിന് അകത്ത് അല്ലേ ഉണ്ടാകേണ്ടത് വീടിനകത്തേക്ക് എന്തിനാ കയറിയെ
978,AVRODH_EPI-02_MALAYALAM_MIX_00:22:46.50_00:22:50.00,രാത്രിയിലെ ക്യാമ്പിലെ പരിപാടി ആളിയ ഇങ്ങിനൊരു ജീവിതം നനുക്ക് വേറെവിടെന്ന് പോയേക്കും,രാത്രിയിലെ ക്യാമ്പിലെ പരുപാടി അളിയാ ഇങ്ങനെ ഒരു ജീവിതം നിനക്ക് വേറെ എവിടെയെങ്കിലും കിട്ടുമോ
979,AVRODH_EPI-04_MALAYALAM_MIX_00:04:45.37_00:04:48.00,കൂട്ടുറേ പരിശീലനം നിന്ന് സമയം ആയി ചെല്ലുക,കൂട്ടരെ പരിശീലനത്തിന് സമയം ആയി ചെല്ലു
980,AVRODH_EPI-02_MALAYALAM_MIX_00:08:48.08_00:08:51.52,പേടിക്കുണ്ടത് ബോംബും നല്ല ബോളുമെ എങ്ങെടുക്കും കാരുന്നു മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റില് മാറ്റില് മാറ�,ഹ്ഹ് പേടിക്കണ്ട അത് ബോംബൊന്നും അല്ല ബോൾ തന്നെയാ ഇങ്ങ് എടുക്ക്
981,AVRODH_EPI-02_MALAYALAM_MIX_00:14:27.54_00:14:29.00,കുടിയിലെവിടെ ഒളിച്ചെരുന്നു ഞങ്ങള് പറ്റി,കർഫ്യുവിലെവിടെയോ ഒളിച്ചിരുന്ന് ഇരുന്ന് ഞങ്ങളെ പറ്റിക്കുകയാണെന്ന്
982,AVRODH_EPI-02_MALAYALAM_MIX_00:13:06.01_00:13:07.55,ഞന് ഇന്ന് എത്തിയത് ഇട്ടുള്ളൂ,ആ ഞാൻ ഇന്ന് എത്തിയതേ ഉള്ളു
983,AVRODH_EPI-03_MALAYALAM_MIX_00:24:10.53_00:24:17.25,എന്ത് സാറന് എങ്ങനെ തോന്നിട്ടില്ലേ സര് അവര് നമ്മളോട് ചെയ്തതിന് പ്രതികാരം ചെയ്യാന് നമുക്കൊരു അവസരം കിട്ടുകാണ് സര്,എന്താ സാറിനങ്ങനെ തോന്നിയിട്ടില്ലേ സാർ അവർ നമ്മളോട് ചെയ്തതിന് പ്രതികാരം ചെയ്യാൻ നമുക്കൊരു അവസരം കിട്ടുകയാണ് സാർ
984,AVRODH_EPI-07_MALAYALAM_MIX_00:15:01.37_00:15:03.08,ഇങ്ങനെയുള്ള ഓപറേഷന് ശേഷം ന്,ഇങ്ങനെയുള്ള ഓപ്പറേഷനുകൾക്കു ശേഷം
985,AVRODH_EPI-07_MALAYALAM_MIX_00:13:08.01_00:13:11.12,മുകളി എന്ന് ഓഡര് വന്നുന്ന കാരണം പറയുന്ന്,മുകളിൽ നിന്നും ഓർഡർ വന്നു എന്നാണ് കാരണം പറയുന്നെ
986,AVRODH_EPI-04_MALAYALAM_MIX_00:16:15.01_00:16:17.06,ശ്രീരാസ് അന്സാരി,ഫിറോസ് അൻസാരി
987,AVRODH_EPI-04_MALAYALAM_MIX_00:05:38.47_00:05:48.43,ഇന്നല്ലെങ്കിൽ നാളെ അത് സത്യമായി കൂടുന്നില്ല ഇന്ത്യൻ സൈന്യത്തിന് നേരെ തിരിച്ചടിക്കാൻ മാറകായുധങ്ങൾ വേണ്ട്,ഇന്നല്ലെങ്കിൽ നാളെ അത് സത്യമായി കൂടെന്നില്ല ഇന്ത്യൻ സൈന്യത്തിന് നെരെ തിരിച്ചടിക്കാൻ മാരകായുധങ്ങൾ വെണം
988,AVRODH_EPI-08_MALAYALAM_MIX_00:10:23.01_00:10:29.00,കാരണം നിങ്ങള് ഇപ്പോ ഐ എസ് ഐ യുടെ അതിഥികള് ആ കാരണംകൊണ്ടുകൂടിയാണ് ഞാന് ഈ പറയുന്നത്,കാരണം നിങ്ങൾ ഇപ്പോൾ അയ് എസ് ഏയുടെ അതിഥികളാണ് ആ കാരണം കൊണ്ട് കൂടിയാ ഞാൻ ഈ പറയുന്നത്
989,AVRODH_EPI-02_MALAYALAM_MIX_00:18:26.09_00:18:30.00,ബോയ്സ് എനിക്കി ബോവന് അത്തേ ആവശ്യവുമുണ്ട് പ്രോഗ്രാമിക്ക് ക്രമിക്ക് മുന്നും ക്രമമുന്നും ക്രമമുന്നും ക്രമമുന്നും ക്രമമുന്നും ക്രമമുന്ന്നും ക്രമമുന്നും ക്രമമുന്ന്നും ക്രമമുന്ന്നും ക്രമമുന്ന്നും ക്രമമുന�,എനിക്ക് പോകാൻ അത്യാവശ്യമുണ്ട് പ്രോഗ്രാം ഇപ്പൊ കഴിയുമെന്ന് തോന്നുന്നില്ല
990,AVRODH_EPI-07_MALAYALAM_MIX_00:09:47.43_00:09:53.32,നഗരത്തിലെ ഒന്പത് പതിനൊന്ന് ഭീകരാക്രമണത്തിലെ പതിനഞ്ചം വാര്ഷികമായിരുന്നു ഈ മാസം,നഗരത്തിലെ ഒമ്പത് പതിനൊന്ന് ഭീകരാക്രമണത്തിലെ പതിനഞ്ചാം വാർഷികമായിരുന്നു ഈ മാസം
991,AVRODH_EPI-01_MALAYALAM_MIX_00:29:00.37_00:29:06.00,അതിനായാൾ തയ്യാറായെങ്കിൽ അവരുടെ പദ്ധതികൾക്ക് മാറ്റം വന്നിട്ടുണ്ടാവാം അതിൽ നമ്മൾ കൂടുതല് ശ്രദ്ധിക്കണം,അതിനയാൾ തയ്യാറായെങ്കിൽ അവരുടെ പദ്ധതികൾക്കു മാറ്റംവന്നിട്ടുണ്ടാകാം അതിൽ നമ്മള് കൂടുതൽ ശ്രദ്ധിക്കണം
992,AVRODH_EPI-07_MALAYALAM_MIX_00:07:28.49_00:07:34.35,ആരെയില്ലാവള്ക്ക് ഇത്ര എനര്ജി എവിടുന്ന് വരുന്നെന്ന് ഇപ്പ് അമ്മടെ കയ്യില് കൊടുത്തിട്ട് വന്നത് നോക്കിക്കും,അറിയില്ല അവൾക്കിത്ര എനർജി എവിടുന്നാ വരുന്നേ എന്ന് ഇപ്പൊ അമ്മയുടെ കയ്യിൽ കൊടുത്തിട്ട വന്നത് നോക്കിക്കോ
993,AVRODH_EPI-03_MALAYALAM_MIX_00:05:34.10_00:05:36.35,സര് നാവിക സേനയും തയ്യാറായി തര്ച്ചു,സാർ നാവികസേനയും തയ്യാറായിത്തന്നെ നിൽക്കുകയാണ്
994,AVRODH_EPI-01_MALAYALAM_MIX_00:33:27.05_00:33:33.23,ബോയ്സ് ആദിതോഴി എന്നേതാണ് അവധാര് സിംഗ് നീയാണ് രണ്ടാമത് ശങ്കര് നീ മൂന്നാവത് പോണം,ബോയ്സ് ആദ്യത്തെ ഊഴം എന്റേതാണ് അവതാർ സിങ് നീയാണ് രണ്ടാമത് ശങ്കർ നീ മൂന്നാമതു പോണം
995,AVRODH_EPI-07_MALAYALAM_MIX_00:13:15.50_00:13:21.02,അവർ അവരുടെ ദാഹുത്യ നടത്വാ നദ്ദേശിക്കുന്നില്ല,അവര് അവരുടെ ദൌത്യം നിർത്തുവാൻ ഉദ്ദേശിക്കുന്നില്ലേ
996,AVRODH_EPI-08_MALAYALAM_MIX_00:14:17.09_00:14:21.00,സാര് ടീം ആല്ഫ പറഞ്ഞിരിക്കുന്നത് എല്ലാ ടീമുകളും സ്റ്റാന്റ് ബൈയിലാണെന്നാണ്,സാർ ടീം ആൽഫാ പറന്നിരിക്കുന്നത് എല്ലാ ടീമുകളും സ്റ്റാൻഡ് ബെയിലാണെന്നാണ്
997,AVRODH_EPI-07_MALAYALAM_MIX_00:09:53.33_00:09:57.18,ഞങ്ങളി നാടിന്റെ വേദന നന്നായി മനസിലാക്കുന്നു,ഞങ്ങൾ ഈ നാടിൻറെ വേദന നന്നായി മനസ്സിലാക്കുന്നു
998,AVRODH_EPI-02_MALAYALAM_MIX_00:02:01.01_00:02:02.38,ശരി സാന് സലാം നിന്നും കുംടുകളും ശ്രമിച്ചും നിന്നും കുംടും നിന്നും കുംടും നിന്നും കുംടും നിന്നും കുംടും നിന്നും കുംട്ടും മാഴ്പ്പും മുക്കും മുക്കും മുക്കും മുക്കും മുക്കും മുക്കും മുക്ക്ം മുക്ക്ം മുക്ക്ം മ്�,ശരി സാർ സലാം
999,AVRODH_EPI-03_MALAYALAM_MIX_00:06:14.25_00:06:14.26,കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാല് കാ,സാർ
1000,AVRODH_EPI-04_MALAYALAM_MIX_00:09:39.29_00:09:47.45,ചൈനയില് നിന്നാണ് കൂടുതല് യന്ത്രങ്ങളും വരുത്തിയത് ആഹ് ഇതിനെയാണ് പറയുന്നത് ഗ്ലോബലൈസേഷന്,ചൈനയിൽ നിന്നാണ് കൂടുതൽ യന്ത്രങ്ങളും വരുത്തിയത് ഇതിനെയാണ് പറയുന്നത് ഗ്ലോബലൈസേഷൻ
1001,AVRODH_EPI-08_MALAYALAM_MIX_00:11:34.01_00:11:39.00,സ്പെക്യുലേറ്റി ഫയര് അവര്ക്ക് നമ്മള് കണ്ടെത്താനായില്ല നമ്മള് സുരക്ഷിതരാണ്,റെഗുലേറ്റീവ് ഫയർ അവർക്ക് നമ്മളെ കണ്ടത്താനായില്ല നമ്മൾ സുരക്ഷിതരാണ്
1002,AVRODH_EPI-02_MALAYALAM_MIX_00:07:34.17_00:07:38.00,രണ്ട് വര്ഷത്തിനുടല് അന്പതിച്ച് തീവ്രാവധികത കൊല്ലപ്പെട്ടു ആ ബേഗാരജി മന്നിന്നത് കഴിയോ,രണ്ട് വർഷത്തിനുള്ളിൽ അമ്പത്തഞ്ച് തീവ്രവാദികൾ കൊല്ലപ്പെട്ടു ബീഹാർ റെജിമെന്റിനിത് കഴിയോ
1003,AVRODH_EPI-02_MALAYALAM_MIX_00:13:27.22_00:13:29.05,നവസ്കാരം,നമസ്കാരം
1004,AVRODH_EPI-07_MALAYALAM_MIX_00:04:30.41_00:04:37.54,എനിക്ക് നീ ഒരു മൂന്ന് ദിവസം തര്മ്മം നീ അന്വേഷിക്കുന്ന കഥയേതാണോ നിനക്കത് കിട്ടിയിരിക്കും,എനിക്ക് നീ ഒരു മൂന്നു ദിവസം തരണം നീ അന്വേഷിക്കുന്ന കഥ ഏതാണോ നിനക്കത് കിട്ടിയിരിക്കും
1005,AVRODH_EPI-04_MALAYALAM_MIX_00:20:27.49_00:20:33.05,സബ് കഴിഞ്ഞ മൂന്നു വര്ഷമായി ഞങ്ങളെ കാഷ്വിലിനാണ് ജീവിക്കുന്നത് ഇതിനിടക്ക് ഞങ്ങള് പഠിച്ചു കഴിഞ്ഞു,സാബ് കഴിഞ്ഞ മൂന്ന് വർഷമായി ഞങ്ങൾ ഈ കാശ്മീരിൽ ആണ് ജീവിക്കുന്നത് ഇതിനിടക്ക് ഞങ്ങൾ പഠിച്ച് കഴിഞ്ഞു
1006,AVRODH_EPI-07_MALAYALAM_MIX_00:02:58.36_00:03:01.22,സാധ്യലെട്ട് ബ്ലാക്കോ ക്ലിയർ,ബട്ട് ദെ വിൽ ബി ഒൺലി യൂസ്ഡ് ടൂറിങ് സാറ്റലൈറ്റ് ബ്ലാക്ക്ഔട്ട് ക്ലിയർ
1007,AVRODH_EPI-07_MALAYALAM_MIX_00:17:20.43_00:17:23.14,വി വില് ന്യൂട്രലൈസ് ദെ എനിമി സര്,വി വിൽ ന്യൂട്രലൈസ് ദി എനിമി സാർ
1008,AVRODH_EPI-07_MALAYALAM_MIX_00:13:59.54_00:14:05.47,ട്രക്കുകള് മാര്ക്കറ്റിലിടുക ടിമാര് കോട്ടിലേക്ക് പോകാന് അതാ എളുപ്പം,ട്രക്കുകൾ മാർക്കറ്റിൽ ഇട് ടീമാർക്കോട്ട്ൽ പോകാൻ അതാ എളുപ്പം
1009,AVRODH_EPI-01_MALAYALAM_MIX_00:29:20.26_00:29:21.00,താങ്ക് യു,താങ്ക്യൂ
1010,AVRODH_EPI-08_MALAYALAM_MIX_00:12:01.22_00:12:08.00,നമ്മളൊരൊറ്റവൊരു രൂപീകരിച്ച് കാട് കടക്കം ചോളപ്പാടത്തിന്റെ ടെമ്പര് ഗൌതം നിങ്ങള് കോമ്പൌണ്ടിന് പിന്നിലേക്ക് പോണം,നമ്മൾ ഒരറ്റ വരി രൂപീകരിച്ച് ഈ കാട് കടക്കും ചോളപ്പാടത്തിന്റെ അറ്റം വരെ ഗൌതം നിങ്ങൾ കോമ്പോണ്ടിന്റെ പിന്നിലേക്ക് പോ
1011,AVRODH_EPI-08_MALAYALAM_MIX_00:20:06.54_00:20:13.00,ഒരു കാര്യ ഉറപ്പാണ് ഇനിയും പിരിമുറുക്കം കൂടാനാണ് സാധ്യത എന്നാല് ഈ പിരിമുറുക്കം,ഒരു കാര്യം ഉറപ്പാണ് ഇനി ഈ പിരിമുറുക്കം കൂടാനാണ് സാധ്യത എന്നാൽ ഈ പിരിമുറുക്കം
1012,AVRODH_EPI-07_MALAYALAM_MIX_00:11:01.21_00:11:08.05,ബഹുമന്യ അധ്യക്ഷന് നമുകുരുമിച്ച് ഈ മനുഷ്യ ചരിത്രത്തെ ഒരു സുവര്ണ കാലഘട്ടമാക്കി മാറ്റുവാന് കഴിയുന്നതാണ്,ബഹുമാന അധ്യക്ഷൻ നമുക്കൊരുമിച്ച് ഈ മനുഷ്യ ചരിത്രത്തെ സുവർണ്ണ കാലഘട്ടമായി മാറ്റുവാൻ കഴിയുന്നതാണ്
1013,AVRODH_EPI-02_MALAYALAM_MIX_00:11:48.01_00:11:49.24,എനിക്ക് ആറി ലസിന് കുംട്ടുന്നതിന് കാറില് ലസിന് ന്റുംക്കുന്നതിന് കാറില് ലസിന് ന്റുംക്കുന്നതിന് കാറില് ലസിന് ന്റുംക്കുന്നതിന് കാറില് ലസിന് ന്റ്റുന്നതിന് കാറില് ലസിന്റ്റുന്റ്റ്റ്റ്റ്റ്റ്റ്റ്റ്റ്റ്റ്റ്റ്റ്�,എനിക്ക് അറിയില്ല സാർത്ഥക്ക്
1014,AVRODH_EPI-07_MALAYALAM_MIX_00:18:00.15_00:18:02.08,ജയ് ഹിംസന് മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്ന്ം മുന്ന്ം മുന�,ജയ്ഹിന്ദ് സർ
1015,AVRODH_EPI-07_MALAYALAM_MIX_00:00:55.17_00:00:59.30,ഇനി ബിഹാര് രജിവനിന്റെ അവസാനത്ത് പ്ലാറ്റുണ് നായരിക്കന് ഞങ്ങള ലുക്കൌട്ട് സര്,ഇനി ബീഹാർ റെജിമെൻറ് അവസാനത്തെ പ്ലാറ്റൂൺ ആയിരിക്കും ഞങ്ങളുടെ ലുക്ക് ഔട്ട് സാർ
1016,AVRODH_EPI-02_MALAYALAM_MIX_00:01:14.18_00:01:16.22,ആഹ് നിങ്ങൾ ഐഡി ഇന്നും കാണിക്ക് ആഹ് നിങ്ങൾ ഐഡി ഇന്നും കാണിക്ക് ആഹ് നിങ്ങൾ ഐഡി ഇന്നും കാണിക്ക് ആഹ്,ആ നിങ്ങളെ ഐ ഡിയിങ്ങു തന്നേ
1017,AVRODH_EPI-04_MALAYALAM_MIX_00:15:53.01_00:15:55.25,എയ് ഥിങ്ക് ഈ വിവരം നമ്മള് അലി അറിയി,ഐ തിങ്ക് ഈ വിവരം നമ്മൾ അലിയെ അറിയിക്കണം
1018,AVRODH_EPI-02_MALAYALAM_MIX_00:27:32.01_00:27:33.54,അമിന് നിന്നും കളിച്ചും അവില്ന്നും കളിച്ചും അവില്ന്നും കളിച്ചും അവില്ന്നും കളിച്ചും അവില്ന്നും കളിച്ചും അവില്ന്നും കളിച്ചും അവില്ന്നും കളിച്ചും മിന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്ന്ം മ്ന്ന്ം മ്ന്ം ,മുഈദ്
1019,AVRODH_EPI-08_MALAYALAM_MIX_00:19:41.55_00:19:48.58,മാൽവിയ ഞാന് ഏതോ ഒരു പുസകത്തിൽ വായിച്ചതാണ് സുപ്പെർസ്,മാൽവിയാ ഞാൻ ഏതോ ഒരു പുസ്തകത്തിൽ വാഴിച്ചതാണ്
1020,AVRODH_EPI-08_MALAYALAM_MIX_00:11:54.40_00:12:00.21,അതാണ് വീട് ആ കോമ്പൌണ്ടിന് താടെ അതാന് ടാര്ഗറ്റ്,അതാണ് വീട് ആ കോമ്പോണ്ടിന് താഴെ അതാണ് ടാർഗറ്റ്
1021,AVRODH_EPI-03_MALAYALAM_MIX_00:01:12.07_00:01:16.35,ഉൺ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ഉെ ,ഓൺ സൈ ടൂ കണ്ട്രോൾ റൂം ഓൺ സൈ ടൂ കണ്ട്രോൾ റൂം
1022,AVRODH_EPI-02_MALAYALAM_MIX_00:01:08.38_00:01:12.00,ഞാനെങ്കനെ വയസ്സാങ്കാനത്ത് ഒറ്റയ്ക്ക് ഹീത്രയും പുല്ലെരിയുന്നത്,അല്ല ഞാനെങ്ങനെയാ വയസ്സാം കാലത്ത് ഒറ്റക്ക് ഇത്രേം പുല്ലരിയുന്നത്
1023,AVRODH_EPI-04_MALAYALAM_MIX_00:10:20.44_00:10:23.00,ഒരു ദിവസം സര്ക്കാര് ജോലി ചെയ്തൊക്ക് അപ്പമനസ്ലാവ്,ഒരു ദിവസം സർക്കാർ ജോലി ചെയ്തുനോക്ക് അപ്പോ മനസ്സിലാകും
1024,AVRODH_EPI-03_MALAYALAM_MIX_00:13:26.07_00:13:30.06,പക്ഷെ ചാനല് നിന്റെ ഊഹത്തിന് അനുസരിച്ച് കൊണ്ടുവാം പറ്റില്ല നിനക്ക് അത് മനസിലാവാക്കും,പക്ഷെ ചാനൽ നിൻ്റെ ഊഹതിനനുസരിച്ച് കൊണ്ടുപോകാൻ പറ്റില്ല നിനക്കത് മനസിലാവാത്തതെന്താ
1025,AVRODH_EPI-07_MALAYALAM_MIX_00:06:22.10_00:06:22.36,ദോര,ഡോക്ടർ
1026,AVRODH_EPI-04_MALAYALAM_MIX_00:07:52.08_00:07:56.00,വരു വരു അബു ഹവീസ് സുതന്ത്ര കശ്മ്മി,ഹാ വരൂ വരൂ അബു അബീസ് സ്വതന്ത്ര കശ്മീരിന്റെ രക്ഷാധികാരി
1027,AVRODH_EPI-07_MALAYALAM_MIX_00:21:35.53_00:21:38.22,ഈ മിഷന് കുറിച്ച് ഒരു അറിവുമില്ല,ഈ മിഷനെ കുറിച്ച് ഒരു അറിവും ഇല്ല
1028,AVRODH_EPI-04_MALAYALAM_MIX_00:05:10.27_00:05:12.47,അത് ഇന്ന് അർത്ഥം മാന്ന് മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മുഖ്യം മ�,അതിൻ്റെ അർത്ഥം
1029,AVRODH_EPI-02_MALAYALAM_MIX_00:13:35.56_00:13:36.37,മനിന്ന് രാവിലെത്തിയത് ആഹ്,ഞാനിന്ന് രാവിലെ എത്തിയതേയുള്ളു
1030,AVRODH_EPI-07_MALAYALAM_MIX_00:20:21.59_00:20:22.48,ഹെസ്സക് യു ആര് സ്പോണ്ട് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേസ് ഡേച്ച്ച,യു ആർ റെസ്പോൺസിബിൾ
1031,AVRODH_EPI-03_MALAYALAM_MIX_00:23:30.01_00:23:33.04,ചിര് സര്,ശെരി സാർ
1032,AVRODH_EPI-04_MALAYALAM_MIX_00:17:27.17_00:17:31.32,നാലു മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്കൂർ മണിക്ക്മർ മാഴാഴാഴാാഴാാാാാാ,നാല് മണിക്കൂർ
1033,AVRODH_EPI-07_MALAYALAM_MIX_00:18:36.57_00:18:41.45,ലോകം നമ്മുടെ ഈ ഇന്ത്യയെ ഒരു ചാന്തമായ രാജ്യമായാണ് കണക്കാക്കുന്നത്,ലോകം നമ്മളെ ഈ ഇന്ത്യയെ ശാന്തമായ രാജ്യമായിട്ടാണ് കണക്കാക്കുന്നത്
1034,AVRODH_EPI-08_MALAYALAM_MIX_00:02:20.46_00:02:22.37,ഒലേഖോസ്ലോം,വ അലൈകും മസ്സലാം
1035,AVRODH_EPI-01_MALAYALAM_MIX_00:34:54.01_00:34:58.00,അത് സാരവില്ല അത് ക്കെ വിട്ടേക്കെ നീ നിന്റെ ജോലി ഭംഗിയത് ക്കെ,അതു സാരവില്ല അതൊക്കെ വിട്ടേക്ക് നീ നിന്റെ ജോലി ചെയ്യ് ഭംഗിയായിത്തന്നെ ചെയ്തോ
1036,AVRODH_EPI-01_MALAYALAM_MIX_00:34:02.01_00:34:09.00,ചെലപ്പു അവരുടെ ചിന്താഗതി വച്ച് ഞങ്ങളുടെ തലയിൽ തോക്ക് ചൂണ്ടി തടസമാവുകയാണ് ഇക,ചെലപ്പോ അവരുടെ ചിന്താഗതിവെച്ച് ഞങ്ങളുടെ തലയിൽ തോക്കു ചൂണ്ടി തടസ്സമാവുകയാണെങ്കിൽ
1037,AVRODH_EPI-03_MALAYALAM_MIX_00:14:32.01_00:14:39.02,അങ്ങനെയാണ്കിൽ നാള് രാവിലെ പതവുപോലും പ്രസ്താവനിറക്കാം അതിലൂടെ നമുക്ക് പാകിസ്താനെ അപലിപ്പിക്കാം,അങ്ങനെയാണെങ്കിൽ നാളെ രാവിലെ പതിവ്പോലെ ഒരു പ്രസ്താവന ഇറക്കാം അതിലൂടെ നമുക്ക് പാകിസ്ഥാനെ അവലപിക്കാം
1038,AVRODH_EPI-07_MALAYALAM_MIX_00:06:16.01_00:06:20.01,അതുകൊണ്ട് പ്രത്യച്ച കാര്യമൊന്നും ഇല്ല നലെ ചൂടുണ്ട്,അതുകൊണ്ട് പ്രത്യേകിച്ച് കാര്യമൊന്നുമില്ല നല്ല ചൂടുണ്ട്
1039,AVRODH_EPI-04_MALAYALAM_MIX_00:10:23.01_00:10:26.00,വേണ്ട എനിക്ക് എതൊന്നും വേണ്ട ഇപ്പോള്ള ജോലിയില് വളരെ നിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വിന്നും വ്ന�,വേണ്ട എനിക്ക് അതൊന്നും വേണ്ട ഇപ്പോ ഉള്ള ജോലിയിൽ വളരെ സന്തുഷ്ടയാ
1040,AVRODH_EPI-08_MALAYALAM_MIX_00:10:57.09_00:11:00.00,വൈകറ്റിന്നേരം നാല് മണിവുതല് നമ്മുടെ വാര്ത്ത അണ്ടര്ഗ്രൌണ്ടിലാണ്,വൈകുനേരം നാല് മണി മുതൽ നമ്മുടെ വർത്താനം റെകൌണ്ടിൽ ആണ്
1041,AVRODH_EPI-01_MALAYALAM_MIX_00:29:53.38_00:29:55.59,വല്ലിച്ചിനിവിടെ പുല്ലേരിയുന്ന് ജോലി ഇലച്ച് കുംടുന്നു മാറ്റിയില് കാറുന്നു മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റിയില് മാറ്റില് മാറ്റ�,വല്യച്ഛനിവിടെ പുല്ലരിയുന്ന ജോലിയല്ലേ ചെയ്യുന്നേ
1042,AVRODH_EPI-07_MALAYALAM_MIX_00:14:12.35_00:14:16.42,സുഹേബ് ടിമാര് കോര്ട്ടിനു ശേഷം സാ വിന്ഡോഗൂഡ കോര്ട്ട് ലേക്ക് പോനു,സുഹൈബ് ടീമാർക്കോട്ട്നു സാറിൻറെ കൂടെ കോട്ലക്ക് വരെ പോണം
1043,AVRODH_EPI-01_MALAYALAM_MIX_00:29:28.06_00:29:29.43,ഞാന് വരാം,ഞാനും വരാം
