,id,hypothesis,reference
1537,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:44.29_00:22:48.21,ಮಯನ್ಮಾರ್ ಒಳಗೆ ನುಗ್ಗುವುದು ಮತ್ತು ಪಿಒಕಿಗೆ ನುಗ್ಗುವುದು ಎರಡೂ ಒಂದೇ ಅಲ್ಲ,ಮಯನ್ಮಾರ್ ಒಳಗೆ ನುಗ್ಗೋದು ಮತ್ತು ಪಿ ಓ ಕೆ ಗೆ ನುಗ್ಗೋದು ಎರೆಡೂ ಒಂದೇ ಅಲ್ಲ
1538,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:56.01_00:02:02.50,ಒಂದು ಸಾವಿರದ ಒಂಬತ್ತು ನೂರ ತೊಂಬತ್ತು ಸುಮಾರು ಎಪ್ಪತ್ತು ಸುಮಾರು ಎಪ್ಪತ್ತು ಇದು ನನ್ಮನ ಮೊಬೈಲ್ ನಂಬರ್ ಸರ್,ನೈನ್ ನೈನ್ ತ್ರೀ ಹಂಡ್ರೆಡ್ ಫೈವ್ ಟೂ ಜೀರೋ ಫೈವ್ ಇದು ನನ್ನ ಅಮ್ಮನ ಮೊಬೈಲ್ ನಂಬರ್ ಸರ್
1539,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:05:57.24_00:06:09.22,ಹೀಗೆ ನಾವು ಈ ಯುದ್ಧವನ್ನು ಮುಂದುವರಿಸಿಕೊಂಡು ಹೋಗಬೇಕು,ಈಗ ನಾವು ಈ ಯುದ್ಧವನ್ನು ಮುಂದುವರಿಸಕೊಂಡು ಹೋಗ್ಬೇಕು
1540,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:13:01.41_00:13:03.08,ಅಲ್ ಫ಼ರ್ಸು ಹೋಲ್ಡ್ ಆನ್,ಆಲ್ಫಾ ಟು ಫೋರ್ ಡೌನ್
1541,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:02:28.41_00:02:34.25,ನಿಮ್ಮ ಬಳಿ ಸರಂಜರಾಗೋದನ್ನು ಬಿಟ್ರೆ ಬೇರೆ ಯಾವುದೇ ದಾರಿ ಇಲ್ಲ,ನಿಮ್ಮ ಬಳಿ ಸರೆಂಡರ್ ಆಗುದನ್ನ ಬಿಟ್ಟರೆ ಬೇರೆ ಯಾವುದೇ ದಾರಿ ಇಲ್ಲ
1542,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:09:52.11_00:09:53.00,ನಡೆ ಇಲ್ಲಿ ಇಂದಾ,ನಡಿ ಇಲ್ಲಿಂದ
1543,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:03.21_00:20:03.40,ನಿಮಿತ್ತು ನೀಡಿದ್ದಾರೆ ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿ�,ಪಠಾಣ್
1544,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:16:17.11_00:16:19.54,ನೆಟ್ ಡೌನ್ ಇದೆ ಆ ಮೇಲೆ ಬನ್ನಿ,ನೆಟ್ ಡೌನಿದೆ ಆಮೇಲೆ ಬನ್ನಿ
1545,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:59.21_00:12:01.00,ಬಿಹೈಂಡ್ ಎನಿಮೆಲಾರ್ ಎಸ್ ಥೆರ್ಸ್ ನೋ ಸೇಫ್ ರೂ,ಬಿಹೈನ್ಡ್ ಅನಿಮಲ್ ಐ ಸೈಡ್ ದೇರ್ ಇಸ್ ನೋ ಸೇಫ್ ರೂಟ್
1546,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:04:23.41_00:04:30.10,ನೀವು ರಿಲ್ಯಾಕ್ಸ್ ಆಗಿ ಬಾವು ನಾವೇನಾದ್ರೂ ಮಾಡಿದ್ರೆ ನಿಮಗೇ ಮೊದಲು ಗೊತ್ತಾಗೋದು,ನೀವು ರಿಲ್ಯಾಕ್ಸ್ ಆಗಿ ಬಾಬ್ ನಾವೇನಾದ್ರೂ ಮಾಡಿದ್ರೆ ನಿಮಗೆ ಮೊದಲು ಗೊತ್ತಾಗೋದು
1547,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:47.31_00:18:54.58,ಒಬ್ಬ ಅಬೋ ಹಬೀಸ್ತನ್ನ ಕೊಂದರೆ ಜಿಹಾವಾದ ಮುಗಿಯೋಳ್ಳ,ಒಬ್ಬ ಅಬು ಹಫೀಜ್ ನ ಕೊಂದರೆ ಜಿಹಾದ್ ಮುಗಿಯೋಲ್ಲ
1548,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:19:37.21_00:19:40.30,ತ್ರೀ ಹೆಂಡರು ಮಿಟ್ಟರ್ ನೌಟ್ ಓವರ್,ಥ್ರೀ ಹಂಡ್ರೆಡ್ ಮೀಟರ್ಸ್ ನಾರ್ಥ್ ಟು ಓವರ್
1549,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:51.01_00:15:54.00,ಜೈ ಶೇ ಮಹಮ್ಮದ್ ನತ್ತಲೇ ಕಡೆಯಲು ಇತ್ತ ಛಾಂಸೆ,ಜೈಶಾ ಎ ಮೊಹಮ್ಮದ್ನ ಬಲಿ ಪಡಿಯಲು ಇಂತ ಅವಕಾಶ ನಮಗೆ ಸಿಗಲ್ಲ
1550,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:57.51_00:15:58.50,ಹುಂ ಕೊಡಿತಿರಾ ಹುಂ,ಹ್ಮ್ಮ್
1551,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:07.41_00:31:10.23,ಜೀ ಜನಾಬ್ ನಾಲ್ ನಾಲ್ ನಿರುತ್ತಿದ್ದಾರೆ ಹೋರಿಸಿದ್ದಾರೆ ಹೋರಿಸಿದ್ದಾರೆ ಹೋರಿಸಿದ್ದಾರೆ,ಜೀ ಜನಾಬ್
1552,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:44.21_00:04:47.57,ಕೆನ್ ವಿ ಜಸ್ಟ್ ಬನಿ ಪ್ಲೀಸ್ ಕಂ,ಕ್ಯಾನ್ ಯು ಜೆಸ್ಟ್ ಬನ್ನಿ ಪ್ಲೀಸ್ ಕಮ್
1553,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:15:48.20_00:15:53.03,ಇದು ರಾನ ರಿಪೋರ್ಟ್ ಈ ಮೆಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಬಠಾನ್ಕೋಟ್ನಲ್ಲಿ ಸಿಕ್ಕ ಶೀಟ್ಗೆ ತುಂಬಾನೇ ಹೊಲುತೆ,ಇದು ರಾನ ರಿಪೋರ್ಟ್ ಈ ಮೇಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಪಠಾನ್ ಕೋಟ್ ನಲ್ಲಿ ಸಿಕ್ಕ ಶೀಟ್ ಗೆ ತುಂಬಾನೇ ಹೋಲುತ್ತೆ
1554,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:55.51_00:34:57.52,ಕಮಾನ್ ಚೇರಂ ಇವು ಟನ್ ಗುಡ್ ಡೆ,ಕಮ್ ಆನ್ ಚೀರ್ ಅಪ್ ಯು ಡನ್ ಆ ಗುಡ್ ಜಾಬ್
1555,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:09:21.01_00:09:22.23,ಮೈನ್ ಫೀಲ್ಡ್ ವೂು,ಮೈನ್ ಫೀಲ್ಡ್ ಮೂವ್
1556,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:48.36_00:13:53.35,ಅರೆ ಇಲ್ಲ ಇಲ್ಲ ನನ್ ಮೊದಲಿವವಳೇ ಆರು ವರ್ಷದ ಹಿಂದಿದ್ದಂತೆ,ಅರೆ ಇಲ್ಲ ಇಲ್ಲ ನಾನು ಮೊದಲುವವಳೇ ಆರು ವರ್ಷದ ಹಿಂದೆ ಇದಂತ್ತೆ
1557,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:36.21_00:15:41.00,ಅಲ್ಲದೇ ನಮ್ಮ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ ನ ಹದರ ಪ್ಲಾನಿಂಗ್ ಗೋಸ್ಕರ ಟೈಮ್ ಇರಾ,ಅಲ್ಲದೆ ನಮ್ಮ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ನ ಹತ್ರ ಪ್ಲಾನ್ನಿಂಗೋಸ್ಕರ ಟೈಮು ಇರಲ್ಲ
1558,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:02:07.01_00:02:14.00,ಆಪ್ಷನ್ ಒಂದು ಸಿಕ್ ರಷ್ಯನ್ನು ಪಡೆದು ಮನೆಯಲ್ಲಿ ತಾಯಿಜೊತೆ ಇವರದು ಆಪ್ಷನ್ ಎರಡು ಅಕ್ಸೆಪ್ ದ ಮಿಷನ್,ಒಪ್ಶನ್ಸ್ ಒಂದು ಸಿಕ್ಕ ರಜೆಯನ್ನು ಪಡೆದು ಮನೆಯಲ್ಲಿ ತಾಯಿ ಜೊತೆ ಇರುವುದು ಒಪ್ಶನ್ಸ್ ಎರಡು ಕಂಸ್ಟ್ರೆಟ್ ದ ಮಿಶನ್
1559,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:15.31_00:33:18.00,ಅಬ್ದುಲ್ ನ ಇನ್ಫಾರ್ಮೇಷನ್ ಪ್ರಕಾರ ಎನ್ನು ಮೂರು ಜನ ಇರಬೇಕು,ಅಬ್ದುಲ್ನ ಇನ್ಫರ್ಮೇಷನ್ ಪ್ರಕಾರ ಇನ್ನೂ ಮೂರು ಜನ ಇರ್ಬೇಕು
1560,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:21.01_00:00:22.28,ಸಲಾಂ ಸಾರ್ವಜನವನ್ನು ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂದಿದ ಹೊಂತಿದ ಹೊಂಟಿಸಿಸಿಸಿಸಿಸುಸುಸುಸುಸುಸುಸುಸುಸುಸುಸುಸುಸು,ಸಲಾಂ ಸಾಬ್
1561,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:01:20.41_00:01:25.00,ಅಬು ಹಸುವಿಸಿ ಎಂದು ಮೂರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು ಹೊಂದಿಸಿ ನೀರು,ಅಬು ಹಫೀಜ್
1562,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:59.30_00:24:04.20,ನಮಗೆ ಎಂತೋ ವಿರುಬೇಕು ಅಂದ್ರೆ,ಯು ಮಸ್ಟ್ ಸೆಲೆಕ್ಟ್ ಯುವರ್ ಬೆಸ್ಟ್ ಆಫೀಸರ್ ಆಸ್ ಎ ಟೀಮ್ ಲೀಡರ್ ನಮಗೆ ಎಂತವರು ಬೇಕಂದ್ರೆ
1563,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:27:23.21_00:27:27.24,ನಿನ್ನ ಸರದಿ ಈ ಒತ್ತಿದೆ ಅಬ್ದುಲ್,ನಿನ್ನ ಸರದಿ ಇವತ್ತಿದೆ ಅಬ್ದುಲ್
1564,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:14:30.37_00:14:37.20,ನವು ಪಾಲಿಟಿಕಲ್ ರಿಸ್ಕ್ ತಾಗೋ ಹಾಗಿಲ್ಲ ನವು ನಮ್ಮ ಟೀಮಲ್ಲಿ ಪ್ಯಾನಿ ಕ್ರಿಯೇಟ್ ಮಾಡೋ ಹಾಗಿಲ್ಲ ಅರ್ಥವಾಗ್ತಿದೀ ಶೈಲೇಶ್,ನಾವು ಪೊಲಟಿಕಲ್ ರಿಸ್ಕ್ ತಗೋ ಹಾಗಿಲ್ಲ ನಾವು ನಮ್ಮ ಟೀಮ್ ಅಲ್ಲಿ ಪ್ಯಾನಿಕ್ ಕ್ರಿಯೇಟ್ ಮಾಡುವ ಹಾಗಿಲ್ಲ ಅರ್ಥವಾಗ್ತಿದ್ಯಾ ಶೈಲೇಶ್
1565,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:06:09.23_00:06:11.25,ಇನ್ ಶಾಲಾ ಅಂಬತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮ್ತು ಮ್ತು ಮ್ತು ಮ್ತು ಮ್ತು,ಇಂಶ ಅಲ್ಲಾ
1566,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:31.18_00:18:47.30,ಸೂರ್ಯಾಲ್ ಬಖ್ರಾ ಆಯಾ ತಿನ್ನೂರ ಹದಿನಾರು ಖುರಾನ್ ನಾವು ಓದಿದ್ದೇವೆ ಮತ್ತು ಖುರಾನ್ ನಲ್ಲಿ ಎಲ್ಲುಬರದಿಲ್ಲ ನಿರಪರಾಧಿಗಳನ್ನು ಮುಗ್ಧರನ್ನು ಅಮಾಯಕರನ್ನು ಕೊಲ್ಲದು ಜಿಹಾದಂತ,ಸೂರ್ಯಾದ್ ಉಲ್ ಬಕ್ರಹ ಅಯದು ಇನ್ನ್ನೂರ ಹದಿನಾರು ಕುರಾನ್ ನಾವು ಓದಿದ್ದೀವಿ ಮತ್ತೆ ಕುರಾನ್ನಲ್ಲಿ ಎಲ್ಲೋ ಬರ್ದಿಲ್ಲ ನಿರಪಾದಿಗಳನ್ನ ಮುಗ್ದರನ್ನ ಕೊಲ್ಲೋದು ಜಿಹಾದ್ ಅಂತ
1567,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:09:39.51_00:09:43.00,ನಾದಾಗ ನೀವು ಒಬ್ಬ ಜೂನಿಯರ್ ಕರೆಸ್ಪಾಂಡೆಂಟ್,ನೀವು ಒಬ್ಬ ಜ್ಯುನಿಯರ್ ಕರೆಸ್ಪಾಂಡೆಂಟ್ ಆದರೆ ಇದೀಗ ಸೀನಿಯರ್ ನ್ಯೂಸ್ ರಿಪೋರ್ಟರ್
1568,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:07:43.36_00:07:46.56,ಅಲ್ಫಾ ದು ಇನ್ಫೈಸ್ ಹೌರ್ ಸಿಡಿಂಗ್ ಗೀಮ್ನಾರ್ಸ್ ಸಿಡಿಂಗ್ ಗೀಮ್ನಾರ್ಸ್ ಸಿಡಿಂಗ್ ಗೀಮ್ನಾರ್ಸ್ ಸಿಡಿಂಗ್ ಗೀಮ್ನಾರ್ಸ್,ಅಲ್ಫಾ ಟು ಇನ್ ಪೊಸಿಷನ್
1569,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:01:03.26_00:01:05.45,ವಿದೀಪ್ ನನ್ನು ಗೊತ್ತು ನೀನೀ ಇದನ್ನು ಸಾಧಿಸುತ್ತಿದೆ,ವಿದೀಪ್ ನನಗೆ ಗೊತ್ತು ನೀನು ಇದನ್ನ ಸಾದಿಸ್ತೀ
1570,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:29.11_00:25:29.40,ಯಾವಾಗ್ ನಿಮಿತ್ರದ ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮತ್ತು ಮೆಂಡಿಸಿದೆ,ಯಾವಾಗಿಂದ
1571,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:50.41_00:13:53.50,ಒಬ್ಬ ಸೀನಿಯರ್ ರಿಪೋರ್ಟರ್ ಈ ಪೂರ್ತಿ ಸ್ಟೋರಿಯನ್ನ ಪ್ರೈಮ್ ಟೈಮ್ ನಲ್ಲಿ ಇಲ್ಲಿ ಗವರ್ಮಾಡಬೇಕು,ಒಬ್ಬ ಸೀನಿಯರ್ ರಿಪೋರ್ಟರ್ ಈ ಪೂರ್ತಿ ಸ್ಟೋರಿಯನ್ನ ಪ್ರೈಮ್ ಟೈಮ್ನಲ್ಲಿ ರಿಕವರಿ ಮಾಡ್ಬೇಕು
1572,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:21:02.58_00:21:03.13,ಸಾರ್ ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು,ಸಾಹಬ್
1573,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:13:28.01_00:13:32.40,ಅಂದ್ರೆ ಪಾಕಿಸ್ತಾನ ನೆತಸೇನೆ ಹಿಜ್ಬುಲನ್ನು ಉತ್ತೇಜ್ ಇಂದರೆ ನಾಲ್ಕೆ ನಾಲ್ಕೆ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್ ಹೋರಾಟ್,ಅಂದ್ರೆ ಪಾಕಿಸ್ತಾನದ ಸೇನೆ ಈಜುಬಲ್ನ ಉತೇಜುಸುತ್ತ
1574,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:25.12_00:21:26.17,ಹೇ ಗತೋ ಮತ್ತು ಹೇ ಗತೋ ಮತ್ತು ಹೇ ಗತೋ ಮತ್ತು ಹೇ ಗತೋ ಮತ್ತು ಹೇ ಗತೋ,ಹೇಗ್ ಗೊತ್ತು
1575,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:11:44.26_00:11:48.40,ಮತ್ತೆ ಬ್ಯಾಂಕಿ ಬೇಡು ಬಾರ ತಂತನೆ ಬಂದಿರುವುದು ಮೇಷರ್ ಕದನ್,ಮತ್ತೆ ಬೆಂಕಿ ಬೀಳ್ಬಾರ್ದು ಅಂತಾನೆ ಬಂದಿರೋದು ಮೇಜರ್ ಗೌತಮ್
1576,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:06:57.01_00:07:01.00,ಫರ್ ಗೌತ್ ಸೆಕ್ ಹೀಜ್ ದ ಫಸ್ಟ್ ಎಂಪಿಎಂ,ಫಾರ್ ಗಾಡ್ ಸೆಕ್ ಹಿ ಇಜ್ ದ ಫಸ್ಟ್ ಟೈಮ್ ಪಿ ಎಮ್
1577,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:16.21_00:23:18.00,ಅದೇ ನಂದರೆ ಎಂದು ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಡಿದ ನೀಟಿಂಟಿಂಟಿಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟುಂಟ,ಅದು ಏನಂದರೆ
1578,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:00:27.01_00:00:29.38,ಕಲವು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು,ಹಲೋ
1579,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:17:11.51_00:17:15.58,ಇದು ನಮ್ಮ ಡೊಮೇನ್ ಅಲ್ಲ ಗೌತಮ್ ನಾವು ಎನ್ನ ಎನ್ನ ವೇಟ್ ಮಾಡ್ಲೇಬೇಕು,ಇದು ನಮ್ಮ ಡೊಮಿಲ್ ಅಲ್ಲ ಗೌತಮ್ ನಾವು ಏನ್ ಐಎನ ವೇಟ್ ಮಾಡ್ಲೆಬೇಕು
1580,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:02.25_00:15:05.50,ನಾ ನೂರಿ ಗೆ ಹೋ ಗಂಗಿಲಾ,ನಾನು ಊರಿಗೆ ಹೋಗಂಗೆ ಇಲ್ಲ
1581,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:19.01_00:14:20.50,ಅಂ ಸಾರಿ ಸ್ವಲ್ಪ ಬಿಸಿ ಇತ್ತೀವೆ,ಐಯಾಮ್ ಸಾರೀ ಸ್ವಲ್ಪ ಬ್ಯುಸಿ ಇದ್ದೆ
1582,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:24:51.59_00:25:02.00,ಈ ಬಾರಿ ನಾವು ಕೇವಲ ಒಂದು ಹೇಳಿಕೆ ಜಾರಿಪಾಡುವುದಿಲ್ಲ ಸರಿಯಾದ ಉತ್ತರ ಕೊಟ್ತೇವೆ,ಈ ಬಾರಿ ನಾವು ಕೇವಲ ಒಂದು ಹೇಳಿಕೆ ಜಾರಿ ಮಾಡೋದಿಲ್ಲ ಸರಿಯಾದ ಉತ್ತರ ಕೊಡ್ತೇವೆ
1583,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:24:59.51_00:25:07.53,ಬೇಸ್ ಕಮೇಂಟ್ ಬೇಸ್ ಕಮೇಂಟ್ ಟಿ ಮೇಲ್ ಫಾ ರಿಪೋರ್ಟಿಂಗ್ ನೋ ಕ್ಯಾಜುವೆಲ್ಟಿಸ್ ಇನ್ ಕ್ರಾಸ್ ಫೈರ್ ಮಣಿಕ್ ಬರ್ತಿ ದೇವೆ,ಬೇಸ್ ಕಮ್ ಇನ್ ಬೇಸ್ ಕಮ್ ಇನ್ ಟೀಮ್ ಅಲ್ಫಾ ರಿಪೋರ್ಟಿಂಗ್ ನೋ ಕ್ಯಾಶುಯಾಲ್ಟಿಸ್ ಇನ್ ಕ್ರಾಸ್ ಫೈರ್ ಮನಗೆ ಬರ್ತಿದ್ದಿವೆ
1584,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:05.51_00:15:11.00,ಆದರೆ ನೀವು ಹೋಗಬಹುದಲ್ಲೇ,ಆದ್ರೆ ನೀವು ಹೋಗ್ಬಹುದು ಅಲ್ವೇ
1585,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:03:05.21_00:03:10.40,ಈಗ ಆಯಸ್ಸೈ ಮತ್ತು ಜೇಶ್ ನ ಉದ್ದೇಶ ಭಿನ್ನವಾಯಿತ,ಈಗ ಆಯೆಶಾಯ ಮತ್ತು ಕೇಶ್ನ ಉದ್ದೇಶ ಬಿನ್ನವಾಯಿತಾ
1586,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:42.36_00:11:44.29,ನೀನು ವಾಪಸ್ ಯಾವಾಗ ಪಡೆದೆ,ನೀನು ವಾಪಾಸ್ ಯಾವಾಗ ಬರ್ತಾ ಇದ್ದೀ
1587,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:29.21_00:21:31.00,ಸಂಪರ್ಕ ಸಾಧಿಸಲು ಪ್ರಯತ್ನಿಸುತ್ತಿದ್ದಾರೆ,ಸಂಪರ್ಕ ಸಾಧಿಸಲು ಪ್ರಯತ್ನಿಸುತ್ತಿದ್ದಾರೆ
1588,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:19:52.01_00:20:00.00,ಟಾರ್ ಗೆ ಟಿ ಅಲ್ಲಿ ನಮಗೆ ಸಿಕ್ತಾರೆವ್ರನ್ನ ಅಬು ಅಫೀಝ್ ಅವನ ಸಹಚರ ವಹವ್,ಟಾರ್ಗೆಟ್ ಟೀಮ್ ಅಲ್ಲಿ ನಮಗೆ ಸಿಗ್ತಾರೆ ಇವರೆಲ್ಲಾ ಅಬು ಹಫೀಜ್ ಅವನ ಸಹಚರವಹಾಬ್
1589,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:34.31_00:17:37.16,ರೆಡಿ ಫಾ ಯುಆಸ್ ವೇಶನ್ ಸಮರ್ ಕಮಾಂಶನ್ನು ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ನೆ ಸೊನ್ಂಡೆಂಟ್ಟ್ಟ್ಟ್,ರೆಡಿ ಫಾರ್ ಯುವರ್ ಇನ್ವೆಸ್ಟಿಗೇಷನ್ ಕಾಮ್ಸ್ ಇನ್ಫಾರಂ
1590,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:23.59_00:17:30.00,ಈ ಮಿಷನ್ ಸಕ್ಸೆಸ್ ಸಖತು ನಮ್ಮ ಪ್ರಾಣಕ್ಕಿಂತ ಮುಖ್ಯ ಸ್ಟಿಕ್ ಟು ದ ಪ್ಲಾನ್ ಜರೀಲ್,ಈ ಮಿಷನ್ ಸಕ್ಸಸ್ ಆಗೋದು ನಮ್ಮ ಪ್ರಾಣಕ್ಕಿಂತ ಮುಖ್ಯ ಸ್ಟಿಕ್ ಟು ದ ಪ್ಲಾನ್ ಜೈ ಹಿಂದ್
