,id,hypothesis,reference
1034,AVRODH_EPI-08_MALAYALAM_MIX_00:02:20.46_00:02:22.37,വലൈകോസ്ലാം,വ അലൈകും മസ്സലാം
1035,AVRODH_EPI-01_MALAYALAM_MIX_00:34:54.01_00:34:58.00,അത സാരവില്ല ഇതേക വീടകെയ നിു ഞൻ ജോലി ഭംഗം എഴൊക,അതു സാരവില്ല അതൊക്കെ വിട്ടേക്ക് നീ നിന്റെ ജോലി ചെയ്യ് ഭംഗിയായിത്തന്നെ ചെയ്തോ
1036,AVRODH_EPI-01_MALAYALAM_MIX_00:34:02.01_00:34:09.00,ചെലപ്പം അവർ ചിൻതാഗദിവച ഞങൾ ഉടു തൊലേയാൽ തോക ജൂഡി നടസമാ ക൵�യ ആണി,ചെലപ്പോ അവരുടെ ചിന്താഗതിവെച്ച് ഞങ്ങളുടെ തലയിൽ തോക്കു ചൂണ്ടി തടസ്സമാവുകയാണെങ്കിൽ
1037,AVRODH_EPI-03_MALAYALAM_MIX_00:14:32.01_00:14:39.02,അങ്ങനെയാണുകിൽ നാൾ ആവിരേ പതവോ ലൊക ഒരടകൃത ഇർഷൻ എറക,അങ്ങനെയാണെങ്കിൽ നാളെ രാവിലെ പതിവ്പോലെ ഒരു പ്രസ്താവന ഇറക്കാം അതിലൂടെ നമുക്ക് പാകിസ്ഥാനെ അവലപിക്കാം
1038,AVRODH_EPI-07_MALAYALAM_MIX_00:06:16.01_00:06:20.01,അതുകൊണ്ടേ പരിനെചിൽ കാരീ ഒനി ലാ മല ചൂട വൻഡ,അതുകൊണ്ട് പ്രത്യേകിച്ച് കാര്യമൊന്നുമില്ല നല്ല ചൂടുണ്ട്
1039,AVRODH_EPI-04_MALAYALAM_MIX_00:10:23.01_00:10:26.00,വേണ്ടെ എനികി അതൊ നും വഡാ ഇപ ഉളള ജോ ലയിൽ ബളർ,വേണ്ട എനിക്ക് അതൊന്നും വേണ്ട ഇപ്പോ ഉള്ള ജോലിയിൽ വളരെ സന്തുഷ്ടയാ
1040,AVRODH_EPI-08_MALAYALAM_MIX_00:10:57.09_00:11:00.00,വൈകറ്റിനേരം നാലുമണി മതിൽ ഞാൻടെ വാ ർതത അൺഡോ ഗൾംഡി,വൈകുനേരം നാല് മണി മുതൽ നമ്മുടെ വർത്താനം റെകൌണ്ടിൽ ആണ്
1041,AVRODH_EPI-01_MALAYALAM_MIX_00:29:53.38_00:29:55.59,വല്ലി ചെനിവുടേ പൂള్ളൈരിൽ ന തോഴീ ഇളജി,വല്യച്ഛനിവിടെ പുല്ലരിയുന്ന ജോലിയല്ലേ ചെയ്യുന്നേ
1042,AVRODH_EPI-07_MALAYALAM_MIX_00:14:12.35_00:14:16.42,സുഖേബ് ടിമാരെ കോടതി നീശം സാ വിൻഡ ഗൂഢ പൊർട ലൈക ബണം,സുഹൈബ് ടീമാർക്കോട്ട്നു സാറിൻറെ കൂടെ കോട്ലക്ക് വരെ പോണം
1043,AVRODH_EPI-01_MALAYALAM_MIX_00:29:28.06_00:29:29.43,ഞാന് വരും,ഞാനും വരാം
1044,AVRODH_EPI-01_MALAYALAM_MIX_00:34:47.42_00:34:49.00,ഞങ്ങളുടെ ലകഷം,ഞങ്ങളുടെ ലക്ഷ്യത്തെ അനുകൂലിക്കുന്നൊണ്ടോ
1045,AVRODH_EPI-03_MALAYALAM_MIX_00:00:27.01_00:00:29.42,ഹലോ,ഹലോ
1046,AVRODH_EPI-02_MALAYALAM_MIX_00:28:18.50_00:28:21.00,സ്വർഗം തിൽ നുംചെ മൊഴകീ വാറാൻ ആഗേരഹിക അരൾ,സ്വർഗത്തിൽ നിന്നും മടങ്ങി വരാൻ ആഗ്രഹിക്കുന്നത് ആരാണെന്നാൽ
1047,AVRODH_EPI-04_MALAYALAM_MIX_00:10:51.09_00:10:52.37,നാഡ് എവിടെയാ കേസോ ഹുലാൻ സി,കസോൾ ആണ് സാർ
1048,AVRODH_EPI-07_MALAYALAM_MIX_00:13:02.03_00:13:08.00,സാര് ആ മേജർ സൂദു നിമളെയൊന ഒാ ബോഡറിൽ കടതി വാൻ പൈനീകൾ,സാബ് ആ മേജർ മസൂദ് നമ്മളെ പിള്ളേരെ ഒന്നും ബോർഡർ കടന്നു പോകാൻ സമ്മതിക്കുന്നില്ല
1049,AVRODH_EPI-04_MALAYALAM_MIX_00:13:51.01_00:13:54.00,നിന്ദെ ഇൻഫർമേഷൺ കരകൈടും ഏനిക അറി യാം,നിൻ്റെ ഇൻഫർമേഷൻ കറക്റ്റായിരുന്നു എനിക്ക് അറിയാം
1050,AVRODH_EPI-04_MALAYALAM_MIX_00:10:04.08_00:10:10.54,ആം ഞാന് തിരുചെതൻകി ലാ പകേചിൽ അവളോടീവർ മനംമൂഴൊക എലൈയാൾ ഉളള ഒഴി,ഹാ ഞാൻ തിരിച്ചെത്തി പക്ഷെ സത്യം പറഞ്ഞാ നീ എവിടെയാ ഉള്ളതെന്ന് എനിക്ക് അറിയാൻ കഴിയാറില്ലലോ
1051,AVRODH_EPI-02_MALAYALAM_MIX_00:22:40.01_00:22:42.44,കോർപ്രേറി ഇതൊലും നടക ൂ,എ കോർപ്പറേറ്റിൽ ഇത് വല്ലതും നടക്കുമോ
1052,AVRODH_EPI-02_MALAYALAM_MIX_00:17:51.01_00:17:56.00,ഓടർ വന്ദു സമയം തീരെ കളയേനിലാൽ ഇംദി രാഞതിൻ പൊറപഡന ഉപ ഐകോളൂ,സമയം തീരെ കളയാനില്ല ഇന്ന് രാത്രി തന്നെ പുറപ്പെടണം തയ്യാറായിക്കൊള്ളു
1053,AVRODH_EPI-03_MALAYALAM_MIX_00:23:26.01_00:23:30.00,പക്ഷുവരെ പൊടാളകരം ചീവേണൾ ക ര ത വ യ നോദനി അണയിലൂടതിൽ റ സൌഗ എ ഞ ഉംച ഐദൻ,പക്ഷെ ഒരു പട്ടാളക്കാരൻ ചെയ്യേണ്ട കർത്തവ്യം എന്താണ് അത് തന്നെയാണ് കേണൽ റസ്ടോഗ്യയും ചെയ്തത്
1054,AVRODH_EPI-04_MALAYALAM_MIX_00:22:42.01_00:22:44.14,ഓ കമ്മാൻ യു ഇംറെ പി സീരിക,ഹോ കമോൺ യു ക്യാൻ ബീ സീരിയസ്
1055,AVRODH_EPI-03_MALAYALAM_MIX_00:13:08.58_00:13:14.00,പെന്നി ഗൌതം മീ ഫോൺ ഓഫിയേർദ എന വൊളിൽ കൂലും,പിന്നെ ഗൌതം നീ ഫോൺ ഓഫ് ചെയ്യരുത് എന്നെ വിളിക്കുമല്ലോ
1056,AVRODH_EPI-01_MALAYALAM_MIX_00:26:51.20_00:26:54.16,ഇല്ലാ ഇ ല അഹി നിയം കുംടിൽ മൊകളെ ഉപയോഗ തേരൂക പൈന വൻ സർമാതി,ലാ ഇലാഹ ഇല്ലള്ളാഹ്
1057,AVRODH_EPI-04_MALAYALAM_MIX_00:23:55.23_00:23:56.58,ഹൈകോടേ സർ,ഐ ഗോട്ടിറ്റ് സാർ
1058,AVRODH_EPI-04_MALAYALAM_MIX_00:20:22.01_00:20:27.48,താനൊതും ചെയ്ത ഇടിലേകി പണിൽ വീടൻ ഉപോകർഷിतൈനാ അവിటവ ഒളിচజാതాയി,താനൊന്നും ചെയ്തിട്ടില്ലെങ്കിൽ പിന്നെ വീട് ഉപേക്ഷിച്ച് ഇവിടെ വന്ന് എന്താ ഒളിച്ചു താമസിക്കുന്നേ
1059,AVRODH_EPI-04_MALAYALAM_MIX_00:04:17.01_00:04:23.08,കഴിഞ്ഞ ഇരുപതോ വർഷമായി ഈ മൂറീനേറിൽ ആൺമ നമ్മ঳െ അക্രാൈക,കഴിഞ്ഞ ഇരുപത് വർഷമായി ഇന്ത്യൻ ആർമി നമ്മളെ ആക്രമിക്കുകയാണ് ഇത് എക്കാലത്തെഴും മോശമായ ആക്രമണമാണ്
1060,AVRODH_EPI-02_MALAYALAM_MIX_00:23:01.44_00:23:03.00,അതെനിപ്പാം കുഴപ் ഒാതി ലലോ,അതിനിപ്പോ കുഴപ്പൊന്നും ഇല്ലല്ലോ പിന്നെന്താ
1061,AVRODH_EPI-07_MALAYALAM_MIX_00:00:50.23_00:00:52.08,എനി ടാർഗറ്റി,എനി ടാർഗെറ്റ്
1062,AVRODH_EPI-04_MALAYALAM_MIX_00:13:32.33_00:13:41.07,എൻനെ ഇങ്ങാടും അയച్ചിരി കൾന യ ആക ര മാതിൽ തീനറേകാ ഉപയോഗ പൊലംഗർമ ഒളരൈറ,എന്നെ ഇങ്ങോട്ട് അയച്ചിരിക്കുന്നത് ഈ ആക്രമത്തിൻ്റെ കാരണം കണ്ടു പിടിക്കുന്നതിന് വേണ്ടിയിട്ടാണ് ഓൾ റൈറ്റ്
1063,AVRODH_EPI-02_MALAYALAM_MIX_00:14:49.15_00:14:52.18,എന്നാം മകളുടെമൊതേപോലിലൈന കതയാൻ ചർമ ഒരൾ അവി,എന്റെ മക്കളും അതുപോലെ ഒരു കഥയായി മാറുമെന്ന് പ്രധീക്ഷിച്ചില്ല
1064,AVRODH_EPI-01_MALAYALAM_MIX_00:24:46.19_00:24:50.44,കൊള്ളാലു സാർ ഇവിടെ നി പോയതേ ഉപലം തന ഒരൂ മാ റ വൻ എത ൽ ല,കൊള്ളാല്ലോ സാർ ഇവിടുന്നു പോയതുപോലെതന്നെ ഒരു മാറ്റോം വരുത്തീട്ടില്ല ഐ ആം ഇമ്പ്രെസ്സ്ഡ്
1065,AVRODH_EPI-02_MALAYALAM_MIX_00:19:55.01_00:20:10.15,തെനില്ലി പാതിజോല മാരാ രും അറേയത സൂകീച ചംചതాളൻ റഗൾകങർ ഈടങ ങള ആൽ ഒര വര్ണൺ ഗള,അതിലോലമാരോരും അറിയാതെ സൂക്ഷിച്ച താളങ്ങൾ രാഗങ്ങൾ ഈണങ്ങളായി ഓരോരോര വർണങ്ങളായി അഴക്കേ
1066,AVRODH_EPI-07_MALAYALAM_MIX_00:22:12.25_00:22:13.06,ഓട് മേജർ,യു ഹാവ് ഇറ്റ് മേജർ
1067,AVRODH_EPI-02_MALAYALAM_MIX_00:07:06.07_00:07:09.56,എന്താകെലും യാത্രയേക ആശംസകളിൽ വരർഷ സൂക్ഷണം,എന്തൊക്കെയായാലും യാത്രക്ക് ആശംസകൾ പക്ഷെ സൂക്ഷിക്കണം
1068,AVRODH_EPI-08_MALAYALAM_MIX_00:10:47.03_00:10:49.59,എന്തു വിടെ ജനിൽ മാൻ,എന്ത് പറ്റി ജെന്റിൽ മാൻ
1069,AVRODH_EPI-02_MALAYALAM_MIX_00:06:19.01_00:06:22.25,പൊത യോഗത്തിനു വേണി അനാകരണ പാർധീയം കൾ,പൊതുയോഗത്തിന് വേണ്ടി അതിനായിരിക്കണം പ്രാധാന്യം
1070,AVRODH_EPI-08_MALAYALAM_MIX_00:23:23.07_00:23:27.01,മെല്കം നിയോഗ കൂടുക അവൻ മാനീരിൽ ചേയ പൊലംബി ഉപസൈന ഹാതൃ വി,വെൽ കം
1071,AVRODH_EPI-04_MALAYALAM_MIX_00:09:14.79_00:09:21.15,അതങ്ങനെ സാധികാും നിൽ പറേകൾ മാ,അത് എങ്ങനെ സാധിക്കുമെന്നാ നിങ്ങൾ പറയുന്നെ
1072,AVRODH_EPI-02_MALAYALAM_MIX_00:11:07.13_00:11:11.09,എന്റെ രാജിയതോടിൽ വേരുവണി കൊറാൻകളർ ഇംഗനാ ഒക മീട൦ൈന,എന്റെ രാജ്യത്തിന് വേണ്ടി ശത്രുക്കളെ എങ്ങനെ കൊന്നൊടുക്കണമെന്ന് എനിക്ക് നന്നായിട്ട് അറിയാം
1073,AVRODH_EPI-04_MALAYALAM_MIX_00:21:09.01_00:21:13.58,ഇതിന്റെ പുറകിൽ ആരേ നാം കൾ ഇസമോ,ഇതിൻറ്റെ പുറകിൽ ആരാണ് ഇസ്മായിൽ
1074,AVRODH_EPI-02_MALAYALAM_MIX_00:14:36.01_00:14:37.33,പക്ഷെ വരുതിയിൽ ഇടി,പക്ഷെ വന്നിട്ടില്ല
1075,AVRODH_EPI-02_MALAYALAM_MIX_00:20:56.01_00:20:57.15,മുകളില് കൂടി ഉപചരണം മാവിൽ അവൻ നോടെ പൊഴേശർ ചൈന ഹീക ഇട,ഞാൻ ക്ഷീണിച്ചു
1076,AVRODH_EPI-07_MALAYALAM_MIX_00:02:55.55_00:02:58.35,വി വുല് ബീ യൂസിം റേഡിഐ ഫോണർടെ ടാരൻസൈൽ മൊസేജരസ കളനൾയി,വി വിൽ ബി യൂസിംഗ് റേഡിയോ ഫോണ് ടു ട്രാൻഫർ മെസേജ് ടു ദി ബേസ്
1077,AVRODH_EPI-03_MALAYALAM_MIX_00:16:44.09_00:16:50.32,ഇവരുടെ ബോഡിയാണ് കളിൻ അംറൈകൊറി നീരാ ഡേസാർ ഇൽ മൌര സൂചനം വൾസ പൺക ആന ടിకത൰ി,ആ അതെ സാർ ന്യൂറോബൈഡോൿസൈൻ ആൻഡ് ഡൈക്ലോറൈൻ ഈ രണ്ട് ഡ്രെഗ്സും ഇവരുടെ ബോഡിയിൽനിന്ന് കിട്ടിയതാണ്
1078,AVRODH_EPI-01_MALAYALAM_MIX_00:33:51.10_00:33:51.45,താങ്കിയും കൂടെയിൽ അവൻ നോടി ഉപചേരി,താങ്ക്യൂ സാർ
1079,AVRODH_EPI-03_MALAYALAM_MIX_00:04:28.01_00:04:31.14,സർ പി എം സാവരനെ കോൺഫ്രൻസ റൂമിൽ വേടുകയണം,സാർ പി എം സാറിനെ കോൺഫ്രൻസ് റൂമിൽ വെയിറ്റ് ചെയ്യാണ്
1080,AVRODH_EPI-07_MALAYALAM_MIX_00:18:41.46_00:18:49.55,നമ്മളിൽ അംഗനെ തന േയാണും സി മ ഹ വൻ ശാ ദൊമాകാർ ഉണ ഡ,നമ്മൾ അങ്ങനെ തന്നെയാണ്താനും സിംഹവും ശാന്തരാവാറുണ്ട്
1081,AVRODH_EPI-07_MALAYALAM_MIX_00:17:09.59_00:17:14.52,അഥവാ ശത്രുനെ കൊലേറാനിലാതിൽ അ൵�സരം മളവൻകടി ആക ഒരు പടോളർകাറൺ ഓ ഇവ ീട,അഥവാ ശത്രുവിനെ കൊല്ലാൻ അവസരം കിട്ടിയാൽ ഒരു പട്ടാളക്കാരനും ആ അവസരം ഒരിക്കലും പാഴാക്കില്ല
1082,AVRODH_EPI-04_MALAYALAM_MIX_00:24:16.56_00:24:19.02,ഹി സെ കൌണ്ട ടുറേറിന മായോസം എകാർഡി,ഹീ ഈസ് എ കൌണ്ടർ ടെററിസ്സം എക്സ്പേർട്ട് സർ
1083,AVRODH_EPI-07_MALAYALAM_MIX_00:09:32.44_00:09:36.02,മേജർ ഗൌതം കോകിത് ടൊസ ബാസഡ,മേജർ ഗൌതം ഗോ ഗേറ്റ് ദോസ് ബാസ്റ്റർഡ്സ്
1084,AVRODH_EPI-03_MALAYALAM_MIX_00:17:21.28_00:17:26.27,സറർ അപ്പഴയുടെ ഒരേ ഭാട വൈകിടണാൽ റാ എമൻറ കൊല,സാർ അപ്പോഴേക്കും ഒരുപാട് വൈകീട്ടുണ്ടാവും സാർ നമ്മുടെ പക്കൽ ഈയൊരു തുമ്പ് മാത്രമേയുള്ളു നഷ്ടപ്പെടുത്തുന്ന ഓരോ നിമിഷവും
1085,AVRODH_EPI-03_MALAYALAM_MIX_00:21:51.01_00:21:57.00,പറയുടെ ആർക്കവേൻടിയാ നീ ജോലി ഏതാം പൊരിൽ ഇലൈക അവിటവ ചൾന തൂരൄനാ൵� മൌറൃം,പറയടാ ആർക്ക് വേണ്ടിയാ നീ ജോലിചെയ്യുന്നത് പറയാൻ ഇല്ലെങ്കിൽ ഇവിടെവെച്ച് തന്നെ തീർക്കും ഞാൻ പറയ്
1086,AVRODH_EPI-04_MALAYALAM_MIX_00:19:04.57_00:19:06.12,ശരി സാഫ്,ശെരി സാബ്
1087,AVRODH_EPI-04_MALAYALAM_MIX_00:14:08.56_00:14:13.68,നിന്റെ അറി ഒരു മൃദ ഇൻദലേ ഉടായ സംഭവ വീകാതിൽ ബോർഡൊകൾ ഏദൺവരം പല ഡിस�ൈന ടൌട ആണാ,നിനക്ക് അറിയോ നമ്രത ഇന്നലെ ഉണ്ടായ സംഭവവികാസങ്ങളിൽ ബോർഡിൽ എല്ലാരും വളരെ ടിസ്സപ്പോയ്ന്റഡാണ്
1088,AVRODH_EPI-03_MALAYALAM_MIX_00:23:17.05_00:23:26.00,ഏ കടലാസുകൾ പ്രയോനിനെ സിതാർ ഓപറേഷൻലൊം മൃഗമന ഇൽവരീക തൈന,ഈ കടലാസുകൾ പറയുന്നത് സുഗദ്ധർ ഓപ്പറേഷൻ ലക്ഷ്യം കണ്ടുവെന്നാണ് കടിഞ്ഞാമായ പരിതസ്ഥിതിയിൽ പുറകോട്ട് പോകാൻ വളരെ അധികം എളുപ്പമാണ്
1089,AVRODH_EPI-02_MALAYALAM_MIX_00:12:54.01_00:12:55.00,ശേ,ശരി
1090,AVRODH_EPI-03_MALAYALAM_MIX_00:08:06.01_00:08:09.44,ഓടിക്കാോ വേഗ ഒാടു അയി,ഓടിക്കോ വേഗം ഓടിക്കോ അലി
1091,AVRODH_EPI-04_MALAYALAM_MIX_00:24:08.55_00:24:16.59,കശ്മീരിൽ നാലു ടെൺവേഴർ ചൈയിംചണം കൊണൾ പോടി താൻ അനൂപ മാ ഉപസര സൌക വി,കാശ്മീരിൽ നാലു ടെർണർ ചെയ്തുകൊണ്ടിരിക്കുന്നു ഇരുപതിലധികം ഓപ്പറേഷനുകൾക്ക് നേതൃത്വം നൽകി
1092,AVRODH_EPI-07_MALAYALAM_MIX_00:05:05.23_00:05:11.38,നിനുകപ്പാ ഇൻതൊകെ സംഭവി ചേവോ മന ഒളിൽ താരൂ അവ ഞാ,നിനക്ക് ഇപ്പൊ എന്തൊക്കെ സംഭവിച്ചുവോ നിന്നെ സംബന്ധിച്ച് അത് തെറ്റായിരിക്കാം
1093,AVRODH_EPI-08_MALAYALAM_MIX_00:15:04.06_00:15:12.29,അബു ഹഫീസ് ടാഗറിലേലാ ആയളെ വിർഡി ദൌതൃം മൂനൻടോ കൊണ ഉപക എന,അബൂ ഹഫീസ് ടാർഗെറ്റിലില്ല അയാളെ വിട്ട് ദൌത്യം മുന്നോട്ട് കൊണ്ട് പോകാനാണ് പറയുന്നത്
1094,AVRODH_EPI-02_MALAYALAM_MIX_00:06:06.27_00:06:11.00,കമോൺ സതീഷ് ആമിനസിർടി റെപൂേടും എലൊംപാകൾ ചൈന വൽ അവി,കമോൺ സതീഷ് അഡ്മിനിസ്ട്രേറ്ററി റിപ്പോർട്ടെപ്പോഴും നമുക്കെതിരായിട്ടേ വന്നിട്ടൊള്ളു
1095,AVRODH_EPI-02_MALAYALAM_MIX_00:21:22.01_00:21:23.51,നിന്ന പോലും തെരണി ഉണ ടലി,നിന്നെപ്പോലെ തന്നെയുണ്ടല്ലേ
1096,AVRODH_EPI-03_MALAYALAM_MIX_00:23:03.01_00:23:09.28,ജനറല് സിംഗ പറെയുതേനൾ ചൂഹതരിൻടായി കൊടൽകാത എല മോ ഒമാ ർമ അഫീസ ഡൈ ന വൌളി,ജനറൽ സിൻഹ പറയുന്നത് സുഗദ്ധറിലുണ്ടായിരിക്കുന്നതെല്ലാം കാമാൻഡിങ് ഓഫീസറുടെ തീരുമാനമായിരുന്നു എന്നാണ്
1097,AVRODH_EPI-01_MALAYALAM_MIX_00:25:29.17_00:25:29.48,എപ്പ,എപ്പം മൊതലാ
1098,AVRODH_EPI-02_MALAYALAM_MIX_00:10:21.35_00:10:24.12,ഞാനിന്റെ ജോലി ചേയ മാതൃവാ ഇരു സർ,ഞാൻ എന്റെ ജോലി ചെയ്യുക മാത്രമായിരുന്നു സാർ തന്നെയും അല്ല
1099,AVRODH_EPI-02_MALAYALAM_MIX_00:13:41.19_00:13:43.21,ചമിക്കണം നേരതെ വരം,ക്ഷമിക്കണം നേരത്തെ വരാൻ പറ്റിയില്ല
1100,AVRODH_EPI-07_MALAYALAM_MIX_00:19:00.08_00:19:09.13,ഈ ലോകവും അങ്ങനെയൊരിക ആടാണ ഇനി ഗിർജീകൾടേ ഊഴവാൽ തമൂട മാ,ഈ ലോകവും അങ്ങനെ ഒരു കാടാണ് ഇനി ഗർജിക്കേണ്ട ഊഴവും നമ്മുടേതാണ്
1101,AVRODH_EPI-08_MALAYALAM_MIX_00:03:40.01_00:03:45.00,പക്ഷേ ഒനും ഓർകണംസായി നിരോധ സൊയെ മറിൻ അരയ പൈന,പക്ഷെ ഒന്ന് ഓർക്കണം സ്വയം മറന്ന് ഒരിക്കലും പ്രവർത്തിക്കരുത്
1102,AVRODH_EPI-08_MALAYALAM_MIX_00:21:49.22_00:21:57.55,എല്ലാ അതുബിളിതാനെ ഉണടേ സാർ ഇനി രോവല പൊൾവൻ ചൂട റൽള കൈറണ വ ന ത ടി,എല്ലാം അത്പോലെ തന്നെ ഉണ്ട് സാർ ഇന്ന് രാവിലെ മുതൽ വളരെ ചൂടുള്ള കാറ്റാണ് വന്നുകൊണ്ടിരിക്കുന്നത്
1103,AVRODH_EPI-08_MALAYALAM_MIX_00:10:29.01_00:10:32.36,ഇന്ന രാതൃ നമുകി വിടെ തങ,ഇന്ന് രാത്രി നമുക്ക് ഇവിടെ തങ്ങാം
1104,AVRODH_EPI-08_MALAYALAM_MIX_00:10:01.01_00:10:02.00,മനിസി ലായും,സാർ
1105,AVRODH_EPI-01_MALAYALAM_MIX_00:09:19.37_00:09:25.11,ജനങ്ങളിലെ കവരുടകൾയിൽ ഹൂഖം റാമനേൻ അപോക ഒളീക,ജനങ്ങൾക്ക് അവരുടെ കാര്യങ്ങൾ ഹുക്കുംറാമിനെ അറിയിക്കുന്നതിനുവേണ്ടി റോഡിലേക്കിറങ്ങേണ്ടതായി വരും
1106,AVRODH_EPI-01_MALAYALAM_MIX_00:30:07.40_00:30:08.57,ആ ശേരി സാം,ആ ശരി സാബ്
1107,AVRODH_EPI-08_MALAYALAM_MIX_00:00:13.42_00:00:15.43,നിലാബേസ് ഗോ ഫൊബ ഏസ തുതരാ,ഗോ ഫോർ ബൈസ് സിത്താര
1108,AVRODH_EPI-07_MALAYALAM_MIX_00:05:26.30_00:05:29.34,തന് ആയി ഹാൽ സംഥിം ടു കെപിഐ ഒക പൈർ,ദെൻ ഐ ഹാവ് സംത്തിംഗ് ടു കീപ്പ് യു ഒക്യുപെയ്ഡ്
1109,AVRODH_EPI-04_MALAYALAM_MIX_00:06:56.01_00:07:00.00,സുവാലേക്മൊസലാ,അസ്സലാമു അലൈക്കും
1110,AVRODH_EPI-01_MALAYALAM_MIX_00:15:10.10_00:15:11.23,റോഡു ബ്ലൊകൺ സർ,റോഡ് ബ്ലോക്കാണു സാർ
1111,AVRODH_EPI-02_MALAYALAM_MIX_00:18:23.06_00:18:24.08,മാവും സ്പർചവശാ തമ,എനിക്ക് പോകാൻ സമയം ആയി
1112,AVRODH_EPI-02_MALAYALAM_MIX_00:04:10.17_00:04:11.32,വീഡിയോ മാറ്റണം,വീഡിയോ മാറ്റണം
1113,AVRODH_EPI-08_MALAYALAM_MIX_00:12:38.14_00:12:39.00,മുന്നാലെ കൂറിയിൽ അവൻപേശം ഉപകയോടതി മാർഡീന വരാ ചൊല,ഹലോ
1114,AVRODH_EPI-01_MALAYALAM_MIX_00:04:56.06_00:04:57.42,പോ കേസ് ചെറുകിയിൽ സമീപമായ വർഡൊലൻ അവരി ഉപ നടൂറി,ഫോർ കൺഫേംഡ്
1115,AVRODH_EPI-07_MALAYALAM_MIX_00:10:35.02_00:10:40.58,ചില രാജ്യങൾമും അതൊപോലെയേണാൽ ഗീവർ വിതനമാ ഒി ചൂറൻ നൈയ കളി,ചില രാജ്യങ്ങളും അതുപോലെയാണ് തീവ്രവാദത്തിന്റെ വിത്ത് നന്നായി വിതച്ച് തീവ്രവാദികളെ വളർത്തിയെടുത്ത്
1116,AVRODH_EPI-04_MALAYALAM_MIX_00:13:58.01_00:14:01.29,എനി കാരിയം പങ്കേചു ഇമോഷൻ സാൽ റണീംഹൈറെ നൌ,എനിക്ക് അറിയാം പങ്കജ് ഇമോഷൻ ആർ റണ്ണിങ് ഹൈ റൈറ്റ് നൌ
1117,AVRODH_EPI-03_MALAYALAM_MIX_00:13:35.56_00:13:38.59,മാത്രം അവരു ജോർഡൻലിസിെറ നാലൽ സൾദേശമൈന ധൌര ഇല್ല ത ഒംദണി പററീല,മാത്രമല്ല ഒരു ജേൺലിസ്റ്റിന് സ്വന്തമായി ഒരു ധാരണയില്ലാതെ ഒന്നിനും പറ്റില്ല
1118,AVRODH_EPI-07_MALAYALAM_MIX_00:07:34.36_00:07:38.21,വീണ്ടും കരചൂലെ തൊടനേ എന നിലാകൾ അളളോ പി ചാർ ഉണ ഞാ,വീണ്ടും കരച്ചിൽ തുടങ്ങും എന്നെ കണ്ടില്ലെങ്കിൽ ഉണ്ടല്ലോ പിന്നെ തീർന്നു
1119,AVRODH_EPI-04_MALAYALAM_MIX_00:01:38.07_00:01:51.08,ചെറുപ്പം മൂതലേ അവൻ ധൈരീശ൜ാലി ആയിരിൽ എംനാ ഒളനോവാതൊളർന ഗൾനাകൃത കള നాഗി,ചെറുപ്പം മുതലെ അവൻ ധൈര്യശാലിയായിരുന്നു എല്ലാത്തിലും ഒന്നാമനാകാൻ ആഗ്രഹിച്ചിരുന്നു ദാ കണ്ടില്ലേ ഞങ്ങളെ ഒക്കെ പിറകിലാക്കി അവൻ മാത്രം പോയി
1120,AVRODH_EPI-07_MALAYALAM_MIX_00:16:01.03_00:16:03.48,ഒരു ബിംഗ്ലാദനെ കൊനിതകളി മാതൃം അൽഹവിধ ഇലേന ആവീല,ഒരു ബിന് ലാദ്ദിന്നേ കൊന്നു എന്ന് പറഞ്ഞ അൽ ഖ്വയ്ദ ഇല്ലാണ്ടാവില്ല
1121,AVRODH_EPI-03_MALAYALAM_MIX_00:04:13.01_00:04:21.00,ഇപ്പളും ഉയരിക നാശങ ഷീറചി ഇതെ തിൻചേവർടൽ എലോഗൺസൾ പিഴവാത ഹൊകഡൌമൈറൠ ഒര൴ കൂട ഡമറ അ൵�ന സംഭവ ജനൃ ഫിఎമ,ഷിറ്റ് ഇത് തീർച്ചയായിട്ടും ഒരു ഇന്റെലിജെൻസ് പിഴവ് തന്നെയാ ഗോട്ട് ഡാമിറ്റ് ഇതെന്താ സംഭവിച്ചത് പിഎമ്മിനോട് ഞാൻ എന്ത് ഉത്തരം പറയും
1122,AVRODH_EPI-03_MALAYALAM_MIX_00:13:38.60_00:13:43.25,ഈ ഓഫിഷ്യൽ ടേൻറർമെസും പൈസ റി ലീസനോ ഇതൊനല അലാ ജൂരിതമാകൾവി,ഈ ഒഫീഷ്യൽ സ്റ്റേറ്റ്മെൻറ്റ്സ് പ്രെസ്സ് റിലീസ് ഇതൊന്നുമല്ല ജേൺലിസം ഞാനീസമയം ഉറിയിലുണ്ടാവേണ്ടതായിരുന്നു
1123,AVRODH_EPI-07_MALAYALAM_MIX_00:03:18.06_00:03:19.04,സര്,സർ
1124,AVRODH_EPI-08_MALAYALAM_MIX_00:03:29.50_00:03:31.56,ഞാൻ എന്റെ കുടികളോടൺ നാം സംസ രി ചൊട,ഞാൻ എന്റെ കുട്ടികളോടൊന്ന് സംസാരിച്ചോട്ടെ
