,id,hypothesis,reference
1446,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:02:56.01_00:02:57.52,ಮೊದಲು ಇಲ್ಲಿನ ದಾರಂಭ,ಮೊದಲು ಇಲ್ಲಿಂದ ಆರಂಭ ಮಾಡಿ
1447,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:35.21_00:13:38.22,ಅದೂ ಅಲ್ಲದಾಗಿ ಓರ್ವ ಪತ್ರಿಕರು ತೆ ತನ್ನ ಸೂಕ್ತ ಪ್ಯಜ್ಞೆಯ ಹೊರ ಗೇ ನೋಡು,ಅದು ಅಲ್ಲದೆ ಓರ್ವ ಪತ್ರಕರ್ತೆ ನನ್ನ ಸೂಕ್ತ ಪ್ರಜ್ಞೆಯ ಹೊರತಾಗಿ ಏನು ಅಲ್ಲ
1448,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:10:47.41_00:10:49.58,ವೋಟ್ಸ್ ಹಾಪನಿಂಗ್ ಜೆಕ್ಲುಮನ್,ವಾಟ್ಸ್ ಹ್ಯಾಪನಿಂಗ್ ಜೆಂಟಲ್ ಮ್ಯಾನ್
1449,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:09:17.31_00:09:19.00,ಅಲ್ಫಾ ಒಂಬತ್ತು ನೂರ ಫೋರೇಟರ್,ಅಲ್ಫಾ ಒನ್ ಮೂವಿಂಗ್ ಫಾರ್ವರ್ಡ್ ರೆಸಿ ಗಿವ್ ಕವರ್
1450,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:30.51_00:23:31.40,ಆರ್ ವಿ ರೆಡಿಂಗ್ ಪೊಲೀಸ್ ನಲ್ಲವನ್ನು ಕಾಡುತ್ತಾ ಹೇಳೆ ನೀ ಕೊ ಸೋಟ್ ಬೆ,ಆರ್ ವಿ ರೆಡಿ ಬಾಯ್ಸ್
1451,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:16:01.11_00:16:02.51,ಬಾರ ಮೂಲ ದಲ್ಲಿ,ಬಾರಮುಲ್ಲಾದಲ್ಲಿ
1452,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:19.52_00:13:22.00,ಸರ್ವ್ ಟು ಉಂಡ ಹಾಫ್ ಮಿ ನಿಟ್ಸ್,ಸರ್ ಟು ಅಂಡ್ ಆಫ್ ಮಿನಿಟ್ಸ್
1453,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:16:05.32_00:16:11.10,ಮೂವತ್ತು ನಲವುತ ಜನ ಇರಬೇಕೂ ಕಾನ್ನೊನಿಯಲ್ಲೇ ಒಂದು ಈ ಜೀಪ್ಸಿ ಮತಾ ಎರೆಂುೂ್ಮರ ಟಣ್ಣ ರಸ್ಯ್ವ,ಮೂವತ್ತು ನಲ್ವತ್ತು ಜನ ಇರ್ಬೇಕು ಕೋನ್ವಯ್ ನಲ್ಲಿ ಒಂದು ಜಿಪ್ಸಿ ಮತ್ತು ಎರಡು ಮೂರು ಟರ್ನೆರ್ಸ್ ಇವೆ
1454,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:12:01.01_00:12:04.00,ಬಹುಶಃ ಯಾರದ್ರೂ ಸಿಗಲು,ನೋಟ್ ಅ ಬ್ಯಾಡ ಐಡಿಯಾ ಬಹುಶ ಯಾರಾದರೂ ಸಿಗಲುಬಹುದು
1455,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:50.59_00:33:51.45, ತಾಂಕ್ ಯು ಸೊನ್ನೆ ಕೇವರಿಸಿ ಮತ್ತುಗಳ ಹೆಸ್ಟ್ ನಲ್ಲೇ ಜೋಬ್,ಥಾಂಕ್ ಯು ಸರ್
1456,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:10:29.59_00:10:31.30,ಈ ಬದ್ದ ರಾತ್ರಿ ಲೇದೆ,ಈವತ್ ರಾತ್ರಿ ಇಲ್ಲೇ ಇದ್ಬಿಡಿ
1457,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:52.36_00:10:57.28,ಅವುದಾ ಕಸೋಲ್ ನವ್ರಾರ್ಕೊಸಲಿ ವಿದೇಶೀ ಕೃತಂ ಭಯತ್ನಂತೆಗೆ,ಹೌದಾ ಕಸೋಲ್ ನವ್ರ ಕಸೋಲ್ನಲ್ಲಿ ವಿದೇಶಿಗರು ತುಂಬಾ ಇರ್ತಾರಂತ ಕೇಳಿದ್ದೆ
1458,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:33.21_00:33:33.44,ಮತ್ತು ನೀಡಿದ್ದಾರೆಯನ್ನೂ ಹೇಳಿ ಕೊಟ್ಟೆ ಬಂಧವುದೇ,ಯಸ್ ಸರ್
1459,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:22:43.01_00:22:45.48,ಮತ್ತೇನೋ ಬೆಳಿಗ್ಗೆ ನಾಲ್ಕು ಗಂಟೆ್ ಗೇ ದುಪ್ಪಿ,ಮತ್ತೆ ಏನು ಬೆಳಿಗ್ಗೆ ನಾಲ್ಕು ಗಂಟೆಗೆ ಎದ್ದು ಪಿಟಿ
1460,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:33:40.41_00:33:45.30,ಒಂದು ಸಿಕೆಟ್ ಎಕ್ಸ್ ಕೂಸಮೆ,ಒನ್ ಸೆಕೆಂಡ್ ಎಕ್ಸ್ಕೂಸ್ ಮೀ
1461,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:20.01_00:17:23.00,ವೀ ವಿಲ್ ನ್ಯೂಟ್ರಲೈಸ್ ದ ಏನೀವ್ ಸುರ್,ವಿ ವಿಲ್ ನ್ಯೂಟಿಲೈಜ್ಡ್ ದ ಎನಿಮಿ ಸರ್
1462,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:28.01_00:18:31.17,ಮತ್ತೆ ಅದನ್ನು ತಡಿ ಬೌರನಾ ವ್ಯವಹಾರ,ಮತ್ತೆ ಅದನ್ನ ತಡೆವವರು ನಾವು ಯಾರು
1463,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:11.31_00:28:13.26,ಜನರಲ್ ಸಿಂಗಾ ಪ್ರೆಸ್ ಕಾನ್ಫರ್ನೆ ನೋ,ಜರ್ನಲ್ ಸಿಂಘ ಪ್ರೆಸ್ ಕಾನ್ಫರೆನ್ಸ್ ನೋಡ್ಕೊಳ್ಳಿ
1464,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:30.31_00:21:33.58,ಚರ್ಚ್ ಚಟೆಲ ಐಟಿಮೇಟ್ಸ್ ಬಂದಿ ಹೇ,ಸರ್ ಸ್ಯಾಟಲೈಟ್ ಇಮ್ಯಾಜೆಸ್ ಬಂದಿದೆ ಅವರು ಚಕೋಟಿ ಕಡೆಗೆ ಹೋಗ್ತಿದಾರೆ
1465,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:46.21_00:11:47.29,ಆಫೀಸರ್,ಆಫೀಸರ್
1466,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:02:14.01_00:02:21.00,ಅವಳೇನೆಂತಳಾ ಗೊತ್ತ ಆಗ್ನಾಡೆ ವಿದೀಪ್ ನಿ ನ ಕರ್ಲು ಮುರಿ್ ತೀ ನೀన್ ಮನ್ಮೊ ಕ್ರೆ,ಅವಳೇನು ಅಂತಾಳೆ ಗೊತ್ತಾಅವಲಂತಾಳೆ ವಿದೀಪ್ ನಿನ್ನ ಕಾಲು ಮುರಿತೀನಿ ನೀನು ಮನೆಗೆ ಬಂದ್ರೆ ಎಕ್ಸ್ಪ್ಟ್ ದ ಮಿಶನ್
1467,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:16:24.11_00:16:25.00,ಹೊಟ್ಟಾನು,ಪಠಾನ್
1468,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:17:32.33_00:17:34.20,ಅದರ ಬೆಳಗಾರಿನ ಏನಾ ಬಹುದು,ಆದ್ರೆ ಬೆಳಗಾದ್ರೆ ಏನಾಗ್ಬೋದು
1469,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:51.01_00:10:52.00,ಯಾವುರು ನಿಂತೋ ತಮ್ಮೆ ಕೊಟ್ಟಿ ನೀಡಿ,ಯಾವ ಊರ್ ನಿಮ್ದು
1470,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:00.21_00:22:03.11,ಕಟುವದಿಂದ ಶು ರೂ ಮಾಡೋಣ ಅ ಸೊನ್ನೆ ತಿ ಫೊ ಲೋ ಪೀ ಸ್ಟಾ ರ್ ಗೌತ್,ಖಟುವದಿಂದ ಶುರು ಮಾಡೋಣ ಅಂಡ್ ದೆನ್ ಫಾಲೌಪ್ ಇನ್ ಸರ್ಗೋಧ
1471,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:19:16.43_00:19:19.00,ಸರ್ ನಮ್ನೊಂದು ಸಣ್ಣ ಬೇಡಿಕೆ ಇದಿ,ಸರ್ ನಮ್ದು ಒಂದು ಸಣ್ಣ ಬೇಡಿಕೆ ಇದೆ
1472,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:11:41.21_00:11:43.07,ಬಾಯ್ಸ್ ಮೂವಿಂಗ್ ಇನ್ ಥರ್ಟಿ,ಬಾಯ್ಸ್ ಮೂವಿಂಗ್ ಇನ್ ಥರ್ಟಿ
1473,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:07:49.21_00:07:50.30,ಮತ್ತು ಆರಂಭಿ ಶೈತ ಗೌತ,ನಮ್ ಹತ್ರ ಆರ್ ನಿಮಿಷ ಇದೆ ಗೌತಮ್
1474,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:55.32_00:09:57.30, ಮತ್ತು ನೀಡಿದ್ದಾರೆಯನ್ನಲ್ಲಿ ಅನುವತನ ಕೊಟ್ಟ ಮೇಲೆ ಹೋರಿ,ಹೇ
1475,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:54.51_00:11:56.20,ರಾಣೆ,ರೊನ್ನಿ
1476,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:14:15.08_00:14:17.21,ವಾಟ್ ಏನ ಐತಿಗ,ವಾಟ್ ಏನಾಯ್ತಿಗ
1477,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:46.01_00:00:48.20,ಚ ಚ ಸೇ ನೀತು ಮೋ ಜೆಲ್ಲಾ,ಚಾಚ ಸೇನೆ ಇದು ಮೋಜು ಅಲ್ಲ
1478,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:19:31.11_00:19:35.55,ಜನರಲ್ ಸಿಂಗರ್ ಐ ಥಿ ಸೊನ್ನೆ ಕೈ ಹಾಸ್ ಕ್ಷೀರ ನೋ ನ್ ಯು ಆಪರೇಷನ,ಜನರಲ್ ಶಿಂದ್ ಐ ಥಿಂಕ್ ಐ ವಾಸ್ ಕ್ಲಿಯರ್ ನೋ ನ್ಯೂ ಆಪರೇಷನ್
1479,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:24:33.01_00:24:39.20,ಒಂದು ಸಣ್ಣ ಘಟನೆಯಲ್ಲಿ ಆ ಜನ್ರೇ ಅವರ ತಲೆ ಗುಂ ಡೂ ಹೊಡಿದ್ದವು,ಒಂದು ಸಣ್ಣ ಘಟನೆಯಲ್ಲಿ ಆ ಜನರೇ ಅವ್ರ ತಲೆಗೆ ಗುಂಡು ಹೊಡೆದ್ರು
1480,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:23:03.10_00:23:09.30,ಜನರಲ್ ಸಿಂಗಾರ್ ಅವರ ಪ್ರೇಕ ಸುಖ್ಧರ�ನ ಎನ್ನೆಲೆ ನಡಿ ತೋ ಕಮಾ ಡ್ಯಂ ಆಫೀ ಇಸ್ಟ್ ರವು ನೀತು,ಜನರಲ್ ಸಿಂಗರವರ ಪ್ರಕಾರ ಸುಕ್ದರ್ ನಲ್ಲಿ ಏನ್ ಏನ್ ನಡಿತೋ ಕಮಾಡಿಂಗ್ ಆಫಿಸರ್ರವರ ನಿರ್ಧಾರವಾಗಿತ್ತು
1481,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:47.01_00:09:53.20,ಈ ತಿ ಸೊನ್ನೆ ಗಳು ಈನಗರದಲ್ಲಿಆದ ಒಂಬತ್ತು ಹನొ ಸ್ಥೀತಾತ ಕ್ಕವಾ ದೀ ದ ಹುದ್ದೈನ ನೇಯ ವರ್ಷ ದಿ,ಈ ತಿಂಗಳು ಈ ನಗರದಲ್ಲಿ ಆದ ಒಂಬತ್ತು ಹನೊಂದು ಆತಂಕವಾದಿ ದಾಳಿಯ ಹದಿನೈದನೆಯ ವರ್ಷದ ದಿನ
1482,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:51.56_00:13:54.01,ಲಿಸನ್ ಆಯ್ನೋ ನೀನ ಇಂಫೋರ್ಮೇಶಂ ಸೆರೆ ಯಾಗಿ ತ್ತು,ಲಿಸನ್ ಐ ನೊ ನಿನ್ ಇನ್ಫರ್ಮೇಷನ್ ಸರಿಯಾಗಿತ್ತು
1483,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:06:51.01_00:06:53.20,ಹೌದ,ಹೌದ ಯಾಕೆ
1484,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:16.51_00:13:18.20,ಯೆ ಯಾ ಯೇ ಒರಿಜನಲ್ ಆ,ಯಾ ಯಾ ಯಾ ಒರಿಜಿನಲ್ ಆ
1485,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:16.31_00:17:19.31,ಆಯ್ ಸಿಯಾ ಮೂಮೆಂಟ್ ಇಲೇವನ್ ಕ್ಲಾಕ್ ಗೋಯ ಆಫ್,ಐ ಸಿ ಯುವರ್ ಮೊಮೆಂಟ್ ಇಲೆವೆನ್ ಓ ಕ್ಲಾಕ್ ಗೋಯಿಂಗ್ ಆಫ್ಟರ್
1486,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:24:08.14_00:24:11.00,ಬಾಯ್ಸ್ ಎಂಟು ಮಿನಟ್ ಸೊನ್ನೆ,ಬಾಯ್ಸ್ ಏಟ್ ಮಿನಿಟ್ಸ್
1487,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:21.55_00:28:23.50,ಧನ್ಯವಾದ ಹಣ್ಣೆ ಯುಂದಿನ ಮತ್ತು ಮೂರ್ವೇರಿ ನೀರು ಈ ಹೋಲ್ಡೆಸ್ಟ್ ನಲೋ ಕೊನೆ,ಧನ್ಯವಾದ
1488,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:11:26.36_00:11:33.00,ಅಲಿ ರಝಾ ಖಾನ್ ನ್ಯೇಶನಲ್ ಯುನೆಸ್ಟಿಗೇ ಏಜೆ ಸೀ ಕಣಲ ರೊಸೋಗ್ ಗೆ ಈಡು ನೀವೃತ್ತಿ রಂತು,ಆಲಿ ರಝಕ್ ಖಾನ್ ನ್ಯಾಷನಲ್ ಇನ್ವೆಸ್ಟಿಗೇಷನ್ ಏಜೆನ್ಸಿ ಕರ್ನಲ್ ರಸುಗೆ ಹೆಳಿದ್ರು ನೀವ್ ಬರ್ತೀರಿ ಅಂತ 
1489,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:18:33.21_00:18:42.14,ಜನಾಬ್ ಅವರು ತಮ್ಮತ ಆಯ್ಗೇ ನಿಷ್ಟರಲ್ಲಾ ಇಜ್ಬುಲ ಮೇಲೆ ಭರ ವಸೆಇಡೋದು ಈ ಹ್ಯವ ಅ ನ್ನೂ ಕೊ ಸೊತ್ತಿ ದಂತೆ,ಜನಾಬ್ ಅವ್ರ್ ತಮ್ಮ ತಾಯಿಗೇ ನಿಷ್ಠರಾಗಿಲ್ಲ ಹಿಜ್ಬುಲ್ ಮೇಲೆ ಭರವಸೆಯಿಡೋದು ಹಾವನ್ನು ಕೊರಳಿಗೆ ಸುತ್ತಿದಂತೆ
1490,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:42.21_00:17:49.00,ಹೋರ್ಡಿ ಮೇಜರ ಸಿಂಗ್ ಹೊರಡೀ ಭರೀಜೈಸೈ ಮತ್ತು ವಿ೜ಯಿ ಈ ಆಗೆ ಬನ್ನಿ,ಹೊರಡಿ ಮೇಜರ್ ಸಿಂಗ್ ಹೊರಡಿ ಬರಿ ಜಯಸಿ ಮತ್ತು ವಿಜಯಾಗಿ ಬಂದು
1491,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:56.36_00:14:00.42,ಬಸ್ ಎರಡು ವರ್ಷದ ಮೊದಲ ನನ್ನ ಸಖ್ಯ ಬಿಟ್ಟು,ಕರೆಕ್ಟ್ ಬಸ್ ಎರಡು ವರ್ಷದ ಮೊದಲು ನನ್ನ ಸತ್ಯ ಬಿಟ್ ಹಾಕಿದ್ರಿ
1492,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:16:15.34_00:16:17.10,ಶಿರಾ ಸ ಸೊನ್ನೆ ಸರೀ,ಶಿರಾಝ್ ಅನ್ಸಾರಿ
1493,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:03:04.19_00:03:11.00,ಫಾರವರ್ಡ್ ವಿಲೇಜಸ್ ನಲ್ಲಿ ಪಾ ಸೊನ್ನೆ ಸ್ತ್ಯ ನೀ ಆಮ್ಮೀಯರೇ ಜೆಂಜ್ ಎಸೆ್ ತರ ರೂಂ ಜಾ್ಸಿ ಈ ದುಳ್ಳಿು ಅದ ರಥ ರ ನ ಆೈಗಳೂ ಇವೃತ ವೆ,ಫಾರ್ವರ್ಡ್ ವಿಲೇಜೆರ್ಸ್ ನಲ್ಲಿ ಪಾಕಿಸ್ತಾನಿ ಆರ್ಮಿ ಯಲ್ಲಿ ರೇಂಜರ್ಸ್ ಇರ್ತಾರೆ ರಂಜೇರ್ಸ್ ಇದಲ್ಲಿಅದರ ಅರ್ಥ ಅವರ ನಾಯಿಗಳು ಇರುತ್ತವೆ
1494,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:35:08.55_00:35:16.53,ಇದು ನಮ್ಮದಲ್ಲ ಅಲಾಹ್ ನ ಮುನಿಸೂಅದ ಹಿ ಸೊನ್ನೆ ದೂ ಸ್ತಾ ಸದ್ಯದ ಈಸ್ ಎಂಗ್ಎತ್ಸಾೆಂುು್ ದ ಮಲೇಹವರ್ ಆಗತೆ,ಇದು ನಮ್ಮದಲ್ಲಾ ಅಲ್ಲಹುನಾ ಮುನಿಸು ಅದು ಹಿಂದುಸ್ತಾನದ ಸೈನ್ಯ್ದ ಮೇಲಾಗುತ್ತೆ
1495,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:14.01_00:05:17.22, ಬಲ್ ಪ್ಲೀಸ್ ಡೋನ್ ಯುವ್ ಅಪ್ ದಿ ಪಾಶನ ಮತ್ತು ಆವಾ ವಿರ ಪೊಫೆಷನರ್ ಬ್ರಕ್ಕಸ ದ್ದು,ಬಟ್ ಪ್ಲೀಸ್ ಡೋಂಟ್ ಗಿವ್ ಅಪ್ ದ ಪ್ಯಾಷನ್ ಯು ಹ್ಯಾವ್ ಫಾರ್ ಯುವರ್ ಪ್ರೊಫೆಶನ್ ಬಿಕಾಸ್ ಒಫ್ ದಿಸ್
1496,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:14:44.23_00:14:47.31,ಕಾಶ್ಮೀರದ ಬೀ ಸೊನ್ನೆ ಗಳಲ್ಲಿ ಯಾ ವ ಕಥೆಯ ತಲೇಶು ಮ ಾಡ್ತಿದ್ದುವು,ಕಾಶ್ಮೀರದ ಬೀದಿಗಳಲ್ಲಿ ಯಾವ ಕಥೆ ತಲಾಸ್ ಮಾಡ್ತಿದ್ನೋ
1497,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:20:32.01_00:20:35.20,ನಾಳೆ ವಿಳಗ ಎಲ್ಲ ಮೀಡಿ ನಮ್ಮನ್ನು ಇ ದ ನೆಕ್ಸ್ಟ್ ಸುಸಲಹೂ,ನಾಳೆ ಬೆಳಿಗ್ಗೆ ಎಲ್ಲಾ ಮೀಡಿಯಾ ನಮ್ಮನಾ ಇಂಡಿಯಾದ ನೆಸ್ಟ್ ನ್ಯೂಸ್ ಅಲ್ಲ
1498,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:19.15_00:24:20.10,ಹಾಂಸ್ ಆಫ್ ರೂಢಿಸುತ್ತಾ ನೀರು ಹೇಳೆಯಲ್ಲಿ ಹನ್ನೆ ಅನರ್ಹೆ,ಹ್ಯಾಂಡ್ಸ್ ಅಪ್
1499,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:10:57.01_00:11:02.45,ನಿಮ್ ಚಾನೆಲ್ ಗೆ ಬರಪೂರ ಆವಶ್ಯಗಬಹುದು ತನ್ನ ಪ್ರೈಂ ಟೈ ಮ್ಸ್ ಲಟ್ ತು,ನಿಮ್ ಚಾನಲ್ಗೆ ಭರಪೂರ ಆವಾಜ್ ಸಿಗಬಹುದು ತಮ್ಮ ಪ್ರೈಮ್ ಟೈಮ್ಸ್ನ ತುಂಬುತ್ತೆ
1500,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:10:27.39_00:10:31.19,ಪ್ರತಿ ಫ಼ೊಫೆಷನ್ ನಲ್ಲಿಯೂ ಬಂಧನೆ ಗಳು ಇದ್ದೇ ಉತ್ತು,ಪ್ರತಿ ಪ್ರೊಫೆಶನ್ನಲ್ಲಿಯೂ ಪ್ರತಿ ಬಂಧನೆಗಳು ಇದ್ದೆ ಇರುತ್ತೆ
1501,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:10.01_00:13:14.00,ಓಕೆ ಲಿಸ್ನೇಟ್ ಕೀಪ್ ಯು ಫೋನ್ ಅವೇ ಓಗೆವಲ್ಯೂ ಕಾಲುಮೀ,ಓಕೆ ಲಿಸನ್ ಕೀಪ್ ಯು ಆನ್ ಫೋನ್ ಓಕೆ ವಿಲ್ ಯು ಕಾಲ್ ಮೀ
1502,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:33.41_00:25:35.20,ಲಿಸನ್ ಥೇಸ್ ಪ್ರಾಬ್ಲೆಮ್ ವಿ ಹೊಟ್ಟು ಗೋ,ಲಿಸನ್ ದೇರ್ ಇಸ್ ಅ ಪ್ರಾಬ್ಲಮ್ ವೀ ಗಾಟ್ ಟು ಗೋ
1503,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:02.41_00:13:08.46,ಇಟ್ ದ ಬ್ಲಡಿ ಜೋಕ್ ಮ್ಯಾನ್ ವು ದೆ ಹೆಲ್ಹೀಸ್ ಇಂಡ್ ಕಂ ಟ್ರೊಲೀ ಯೇ ಫಿಫ್ಟಿೂ ಬಲ ಡೇಜ್ ಅಪ್ ಗರ್ಫ್ಯುವ್ ನ್ನಾ ಮರವತ್ತೆ,ಇಟ್ಸ ಬ್ಲಡಿ ಜೋಕ್ ಮ್ಯಾನ್ ಹೂ ದ ಹೆಲ್ ಇಸ್ ಕಂಟ್ರೋಲ್ ಹಿಯರ್ ಫಿಫ್ಟಿ ಬ್ಲಡಿ ಡೇಸ್ ಒಫ್ ಕರ್ಫ್ಯೂ ಇನ್ ಕಾಶ್ಮೀರ್
1504,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:11:42.59_00:11:47.30,ಏನಾಯ್ತು ನೀರೊಳಗೆ ಬರಿದಕ್ಕೇ ನಿ ಸುಮ್ಮ ಹರ ದೋಗ್ಧದ ಹ,ಏನಾಯಿತು ನೀರೊಳಗೇ ಬರುದಕ್ಕೆ ನಿಂದು ಹರ್ದು ಹೋಗುತ್ತದಾ ಹಾನ್
1505,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:34.01_00:02:35.27,ಪ್ಲೀಸ್ ಸರ್ ವಿ ಡೊಂಡ್ ಹ್ಯಾಟ್ರಮ್ಮನ್ನು ಹೇಳಿದ್ದರು,ಪ್ಲೀಸ್ ಸರ್ ವಿ ಡೋಂಟ್ ಹೈವ್ ಟೈಂ
1506,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:10:01.21_00:10:03.48,ನಾವು ಅಲ್ಲಾ ನ ತಲೀಂ ನಂತೆ ನುಡಿದ್ದೇನೆ,ನಾವು ಅಲ್ಲಾಹ್ನ ತಾಲೀಮ್ನಂತೆ ನಡೆಯುತ್ತೇವೆ
1507,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:01:20.40_00:01:23.40,ಇದೇ ನೀತು ಸರ್ ಎಲ್ಲ ಕ್ಯಾಮೆರಾ ಸ್ವಿಚ್ ಅಪ್ ಮಾ,ಇದೇನಾಯ್ತು ಸರ್ ಎಲ್ಲಾ ಕ್ಯಾಮರ ಸ್ವಿಚ್ ಆಫ್ ಮಾಡಲಾಗಿದೆ
1508,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:38.01_00:05:40.36,ನೇನ ಸ್ವತಃ ಹೋಗಿ ಉಡುತ್ ಬೆಗೋ,ನೀನು ಸ್ವತಃ ಹೋಗಿ ಹುಡುಕ್ಬೇಕು
1509,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:11:43.08_00:11:45.03,ಮಿತ್ಸ ಕವರ್ ರೆಡ್ಡು,ಎಸ್ ಸರ್ ಕವರ್ ರೆಡಿ
1510,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:07:27.35_00:07:28.20,ಕಾಫಿ ಮೀಟರ್ ಅಪಿಸ್ಟ್ರುತ್ತದೆ ನೀ ಮಿ,ಕಾಪಿ
1511,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:37.46_00:11:40.21,ನವು ಕೆಲಸದ ವಿಷಯ ಮಾತನೊದೆ ಬೇಡ ಅರಿ ಮ,ನಾವು ಕೆಲ್ಸದ ವಿಷಯ ಮಾತಾಡೋದು ಬೇಡ ರಿಮೆಮ್ಬರ್
1512,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:05:03.51_00:05:05.40,ಸಕೀನಾ ನಿಮ್ಮೆ ಮತ್ತು ಮೊದಲಾಗಿ ನೇರವನ್ನೂ ಹೆಚ್ಚುಕ್ಕಲ್ಲೇ,ಸಕೀನಾ
1513,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:34.51_00:14:38.30, ಸೇ ಹಾಯ್ ತೋ ಡಾ ದಾ,ಸೇ ಹಾಯ್ ಟು ಡಾಡಾ
1514,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:07:00.01_00:07:00.55,ಅಲೆಕಾ ಸೊನ್ನೆ ಸಾವಿರದ ಒಂಬತ್ತು ನೀಡಿ ಹುಮ್ಮಲ್ಕೊ ಸ್ಥಳನ ಮೂರ್ವ ಮಹ್ಯವೇರು,ವಾಲಿಕುಂ ಸಲಾಂ
1515,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:52.18_00:04:58.25,ಒಂದು ಸಾವಿರದ ಅನುತ್ತಿ ನೆಲವೇ ಹೋಲ್ಲೆ ಆದರೂ ಹಾ ಸೂರ್ಯ ಮತು,
1516,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:34.01_00:04:34.58,ನಮ್ಮು ಗೇನ್ ಬೆಳ್ಳಿದ್ದಾರೆ ನೀಡ್ರಾ ಎಂಟ್ ಹೂರ್ ನಲ್ಲಿ ಬಂುತ್ತದೆ,ನಮ್ಗೇನ್ ಬೇಕು
1517,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:13:55.59_00:13:59.30,ಸೆವಿಂಟ್ ಡೌನ್ ನೀರು ಹೇಳುತ್ತಾ ಮೂಡಿ ಸೋಟರ್ ಹಾಗೂ ಮಾ್ರಿ,ಸೆವೆನ್ ಡೌನ್
