,id,hypothesis,reference
1519,844424930757977-661-f,গোপালপুর ডিগ্রি কলেজে শিক্ষক নিয়োগ সাংসদসহ কমিটির বিরুদ্ধে ঘুষ বাণিজ্যের অভিযোগ,গোপালপুর ডিগ্রি কলেজে শিক্ষক নিয়োগ সাংসদসহ কমিটির বিরুদ্ধে ঘুষ বাণিজ্যের অভিযোগ
1520,844424930693425-372-m,কুলাউড়া রেল দুর্ঘটনা সাত বগি নিয়ে ঢাকার পথে উপবন,কুলাউড়া রেল দুর্ঘটনা সাত বগি নিয়ে ঢাকার পথে উপবন
1521,844424930693502-372-m,ব্যবসায়ীকে অপহরণের করে মুক্তিপণ দাবি করা হয়েছিল বিশ লক্ষ টাকা,ব্যবসায়ীকে অপহরণের করে মুক্তিপণ দাবি করা হয়েছিল কুড়ি লক্ষ টাকা
1522,844424930842518-92-f,প্রশান্ত মহাসাগরীয় উত্তর পশ্চিম বিদ্যুৎ পরিকল্পনা ও সংরক্ষণ আইনের আঞ্চলিক নিয়ন্ত্রণ ও পরিকল্পনা প্রণয়ন,প্রশান্ত মহাসাগরীয় উত্তরপশ্চিম বিদ্যুৎ পরিকল্পনা ও সংরক্ষণ আইনের আঞ্চলিক নিয়ন্ত্রণ ও পরিকল্পনা প্রণয়ন
1523,844424930757908-661-f,তাই এ বছর গাছটি তার দায়েত্বে ডাল ভেঙে পড়ায় তিনি ক্ষুদ্ধ হয়ে রাহুলকে শান্তি দেন,তাই এই বছর গাছটি তার দায়িত্বে ডাল ভেঙে পড়ায় তিনি ক্ষুব্ধ হয়ে রাহুলকে শাস্তি দেন
1524,844424930773561-372-m,এর আগে গত বার নভেম্বর কিশোরগঞ্জের জ্যেষ্ঠ বিচারিক হাকিম আদালতের বিচারক মো,এর আগে গত বার নভেম্বর কিশোরগঞ্জের জ্যেষ্ঠ বিচারিক হাকিম আদালতের বিচারক মো
1525,844424931449787-906-f,প্রচ্ছদ বগুড়া সংবাদ দুপচাঁচিয়া দুপচাঁচিয়ার লাঙ্গল মার্কায় ভোটছে স্বেচ্ছাসেবক পার্টির লিফলেট বিতরণ,প্রচ্ছদ বগুড়া সংবাদ দুপচাচিঁয়া দুপচাঁচিয়ায় লাঙ্গল মার্কায় ভোট চেয়ে স্বেচ্ছাসেবক পার্টির লিফলেট বিতরণ
1526,844424930693494-372-m,স্ট্রিং কাণ্ডের ফুটেজ কেন্দ্রীয় তদন্তকারি সংস্থার কাছে জমা দিতে চান ম্যাথিউ স্যামুয়েল,স্টিংকাণ্ডের ফুটেজ কেন্দ্রীয় তদন্তকারী সংস্থার কাছে জমা দিতে চান ম্যাথু স্যামুয়েল
1527,844424930693509-372-m,লকডাউন ভঙ্গের জন্য পদত্যাগ পত্র জমা দিলেও চলমান সংকটের মধ্যে তা,লকডাউন ভঙ্গের জন্য পদত্যাগপত্র জমা দিলেও চলমান সংকটের মধ্যে তা
1528,844424930773510-372-m,মানওয়ার হোসেন ওরফের সজিব ও সহায়তাকারী মাসনুয়ারা বেগম ওরফের শিল্পী,মনোয়ার হোসেন ওরফে সজীব ও সহায়তাকারী মাশনু আরা বেগম ওরফে শিল্পী
1529,844424930627037-210-m,স্বাধীনতা শিক্ষক পরিষদ সমর্থিত প্যানেলে সভাপতি ও সাধারণ সম্পাদক পদে নির্বাচন করবেন প্রফেসর ড,স্বাধীনতা শিক্ষক পরিষদ সমর্থিত প্যানেলে সভাপতি ও সাধারণ সম্পাদক পদে নির্বাচন করবেন প্রফেসর ড
1530,844424930941004-417-m,তারপর তিনি অন্যান্যও শয্যাতে তার ডিম রাখা শেষ করতে গিয়ে যেতে পারে,তারপর তিনি অন্যান্য শয্যাতে তার ডিম রাখা শেষ করতে এগিয়ে যেতে পারে
1531,844424930941015-417-m,এ প্রদর্শনীর মাধ্যমে দর্শনাত্রীরা ঘরে বসেই কেনাকাটাসহ বিভিন্ন সেবা,এ প্রদর্শনীর মাধ্যমে দর্শনার্থীরা ঘরে বসেই কেনাকাটাসহ বিভিন্ন সেবা
1532,844424930757932-661-f,বাংলায় দুই পর্বতারোহীকে বাঁচানোর চেষ্টায় যে সমস্যাসে ছিল সে কথা তুলে ধরলেন নির্মল পুরজা,বাংলার দুই পর্বতারোহীকে বাঁচানোর চেষ্টায় যে সমস্যা এসেছিল সে কথা তুলে ধরলেন নির্মল পুর্জা
1533,844424930757935-661-f,হিলারি ক্লিন্টন মার্কিন পররাষ্ট্রমন্ত্রী থাকার সময় বাংলাদেশের একমাত্র নোবেল বিজয়ী ড,হিলারি ক্লিনটন মার্কিন পররাষ্ট্রমন্ত্রী থাকার সময় বাংলাদেশের একমাত্র নোবেল বিজয়ী ড
1534,844424930940991-417-m,বিশ্বকাপের মরসুমে ফুটবল প্রেমীদের জন্যও সুখবর নিয়ে এল আইডিয়া সেলুলার,বিশ্বকাপের মরশুমে ফুটবলপ্রেমীদের জন্য সুখবর নিয়ে এলো আইডিয়া সেলুলার
1535,844424932350865-1084-f,মুখ্যমন্ত্রীর মতোই সকাল সকাল পূর্ব দিল্লির পোলিং স্টেশনে সস্ত্রেক ভোট দিলেন উপমুখ্যমন্ত্রী মনেশ শিশোদিয়া,মুখ্যমন্ত্রীর মতোই সকাল সকাল পূর্ব দিল্লির পোলিং স্টেশনে সস্ত্রীক ভোট দিলেন উপমুখ্যমন্ত্রী মণীশ সিসোদিয়া
1536,844424932523536-37-f,প্রধান কার্যালয়ে আয়োজিত সংবাদ সম্মেলনে সংস্থাটির প্রধান ডিআইজি বনজ কুমার,প্রধান কার্যালয়ে আয়োজিত সংবাদ সম্মেলনে সংস্থাটির প্রধান ডিআইজি বনজ কুমার
1537,844424930757933-661-f,চট্টগ্রাম ইঞ্জিনিয়ারিং ইউনিভার্সিটি অব টেকনোলজি অভিষেক ও বাংলাদেশ স্বাধীনতা দিবস উদযাপন,চট্রগ্রাম ইঞ্জিনিয়ারিং ইউনিভার্সিটি অফ টেকনোলজি অভিষেক ও বাংলাদেশ স্বাধীনতা দিবস উদযাপন
1538,844424931029511-760-f,হাসপাতালে যাওয়ার পথে অ্যাম্বুলেন্সেই যৌন হেনস্থার শিকার কোভিড আক্রান্ত মহিলা,হাসপাতাল যাওয়ার পথে অ্যাম্বুলেন্সেই যৌন হেনস্থার শিকার কোভিড আক্রান্ত মহিলা
1539,844424931233400-1035-m,সেখান থেকে উপজেলা পরিষদের বর্তমান ভাইস চেয়ারম্যান ও উপজেলা জামায়াতের সেক্রেটারি মু,সেখান থেকে উপজেলা পরিষদের বর্তমান ভাইস চেয়ারম্যান ও উপজেলা জামায়াতের সেক্রেটারি মু
1540,844424930773516-372-m,কল্যাণীতে বাংলার বোলারদের দাপটে হায়দরাবাদ হালল ইনিংস ও তিন শো তিন রানে,কল্যাণীতে বাংলার বোলারদের দাপটে হায়দরাবাদ হারল ইনিংস ও তিন শো তিন রানে
1541,844424930773587-372-m,গোয়েন্দা পুলিশের পরিদর্শক আবুল খায়ের ঘটনা তদন্ত করে ওই বছরের নয় আগস্ট আব্দুলস্না মো,গোয়েন্দা পুলিশের পরিদর্শক আবুল খায়ের ঘটনা তদন্ত করে ওই বছরের নয় আগস্ট আব্দুলস্নাহ মো
1542,844424930554218-502-m,জমিয়াতুল মোদার রেছিন ইসলামী মূল্যবোধ ও আদর্শ প্রতিষ্ঠার পাশাপাশি মাদ্রাসা শিক্ষার মান উন্নয়নে কাজ করছে আমরা,জমিয়াতুল মোদার্রেছীন ইসলামী মূল্যবোধ ও আদর্শ প্রতিষ্ঠার পাশাপাশি মাদ্রাসা শিক্ষার মান উন্নয়নে কাজ করছে আমরা
1543,844424932360034-778-m,বক্তব্য দেন ফেডারেশনের সিনিয়র সহসভাপতি ও কৃষ্ঠপোষক ম্যাক্স গ্রুপের কর্ণধার গোলাম মো,বক্তব্য দেন ফেডারেশনের সিনিয়র সহসভাপতি ও পৃষ্ঠাপোষক ম্যাক্স গ্রুপের কর্ণধার গোলাম মো
1544,844424930627048-210-m,প্রচুর ডেটিং অ্যাপ এইচটিটি পিএস সিকিউরিটি ভালোভাবে ব্যবহার না করায় এই নিরাপত্তা ঝুঁকির সৃষ্টি হয়েছে,প্রচুর ডেটিং অ্যাপ এইচটিটিপিএস সিকিউরিটি ভালভাবে ব্যবহার না করায় এই নিরাপত্তা ঝুঁকির সৃষ্টি হয়েছে
1545,844424932523512-37-f,আট জানুয়ারি ধর্মঘটের সপক্ষে কাজ বাঁকুড়ার সোনামুখীতে মহামিছিল করল সিপিএম,আট জানুয়ারি ধর্মঘটের স্বপক্ষে আজ বাঁকুড়ার সোনামুখীতে মহামিছিল করল সিপিএম
1546,844424931233378-1035-m,ডেঙ্গুতে আক্রান্ত হয়ে রাতশাহী মেডিক্যাল কলেজ হাসপাতালে সাপলা নামের এক নারীর মৃত্যু,ডেঙ্গুতে আক্রান্ত হয়ে রাজশাহী মেডিকেল কলেজ হাসপাতালে শাপলা নামের এক নারীর মৃত্যু
1547,844424930693485-372-m,মাত্র চার ঘণ্টার ওই কিলিং মিশনে প্রথমে তসলিমা এবং সব শেষ কুলছাত্র মো,মাত্র চার ঘণ্টার ওই কিলিং মিশনে প্রথমে তাসলিমা এবং সবশেষ স্কুলছাত্র মো
1548,844424931323303-906-f,আজভ সাগরের কের্চ প্রণালীর উপর নির্মিত রাশিয়ার সংযোগ সেতু এলাকায় রুশ জঙ্গি বিমানে টহল,আজোভ সাগরের কের্চ প্রণালীর ওপর নির্মিত রাশিয়ার সংযোগ সেতু এলাকায় রুশ জঙ্গিবিমানের টহল
1549,844424930757890-661-f,তবে সার্বিক বৈশ্বিক এবং বেশ্বেও পরিস্থিতি বিবেচনায় দুঃখজনকভাবে আমাদের এই বছর আয়োজন স্থগিত করতে,তবে সার্বিক বৈশ্বিক এবং দেশীয় পরিস্থিতি বিবেচনায় দুঃখজনকভাবে আমাদের এ বছর আয়োজন স্থগিত করতে
1550,844424931029460-760-f,একটি পাত্রের ভিতরে সাইজ অনুযায়ী মেটল স্ট্যান্ড রেখে গোলাপের পাপরি দিয়ে দিন,একটি পাত্রের ভেতরে সাইজ অনুযায়ী মেটাল স্ট্যান্ড রেখে গোলাপের পাপড়ি দিয়ে দিন
1551,844424930753534-372-m,তাকে এই চলচ্চিত্র নির্মাণের জন্য বাংলাদেশের প্রতিনিধি দল পুনঃ সহযোগিতার আশ্বাস দিয়েছে,তাকে এই চলচ্চিত্র নির্মাণের জন্য বাংলাদেশের প্রতিনিধিদল পূর্ণ সহযোগিতার আশ্বাস দিয়েছে
1552,844424931382811-1116-f,এক ছাত্র ভর্তির ক্ষেত্রে এসএফআই বা টিএমসিপি কারুরি চাপের কাছে নতিস্বীকার করা যাবে না,এক ছাত্র ভর্তির ক্ষেত্রে এসএফআই বা টিএমসিপি কারুরই চাপের কাছে নতি স্বীকার করা যাবেনা
1553,844424930707823-210-m,অনিলবাবুর মৃত্যু সংবাদ পেয়ে হাসপাতালে তাকে শেষ শ্রদ্ধা জানাতে গিয়েছিলেন সিপিএম নেতা শ্যামল,অনিলবাবুর মৃত্যুসংবাদ পেয়ে হাসপাতালে তাঁকে শেষ শ্রদ্ধা জানাতে গিয়েছিলেন সিপিএম নেতা শ্যামল
1554,844424931279067-417-m,জকিগঞ্জে বিচারের নামে নির্যাতনকারী ইউপি সদস্য তিন সহযোগীসহ গ্রেফতার,জকিগঞ্জে বিচারের নামে নির্যাতনকারি ইউপি সদস্য তিন সহযোগীসহ গ্রেফতার
1555,844424930940964-417-m,চাইছিল হাসনু হেনার বাগানে বসে গান গাইতে ওগো মায়া ভরা চাঁদ আর,চাইছিলো হাসনুহেনার বাগানে বসে গান গাইতে ওগো মায়াভরা চাঁদ আর
1556,844424930693507-372-m,সাদা প্যানেল থেকে প্রভাষক পদে বিজয়ী হয়েছেন ফিশারিজ বিভাগে ড,সাদা প্যানেল থেকে প্রভাষক পদে বিজয়ী হয়েছেন ফিশারিজ বিভাগে ড
1557,844424931029484-760-f,পরিস্থিতি মোকাবিলায় কেন্দ্রের কাছে দেড় শো কোটি টাকার সাহায্য চাইল পাঞ্জাব সরকার,পরিস্থিতি মোকাবিলায় কেন্দ্রের কাছে এক শো পঞ্চাশ কোটি টাকার সাহায্য চাইল পাঞ্জাব সরকার
1558,844424930757912-661-f,সফরমালী উচ্চ বিদ্যালয়ে বাংলাদেশের চাঁদপুর জেলার সদর উপজেলার অন্তত সাড়ে ছয় কি,সফরমালী উচ্চ বিদ্যালয় বাংলাদেশের চাঁদপুর জেলার সদর উপজেলার অন্তত সাড়ে ছয় কি
1559,844424931029510-760-f,হাসি কান্না মানুষের সহজাত বৈশিষ্ট্য হলেও কান্নার বিষয়টি যেন পুতিনের মতো,হাসিকান্না মানুষের সহজাত বৈশিষ্ট্য হলেও কান্নার বিষয়টি যেন পুতিনের মতো
1560,844424931233414-1035-m,কেন্দ্রীয় পরিসংখ্যান ও কর্মসূচি রূপায়ণ মন্ত্রকের একটি রিপোর্টে বিষয়টি নিয়ে আশঙ্কা প্রকাশ করে বলা,কেন্দ্রীয় পরিসংখ্যান ও কর্মসূচি রূপায়ণ মন্ত্রকের এক রিপোর্টে বিষয়টি নিয়ে আশঙ্কা প্রকাশ করে বলা
1561,844424930693479-372-m,ধর্ষণ হচ্ছে একইসাথে ধর্ষণের শিকার নারীর পরিবারেও চলছে ভোগান্তি,ধর্ষণ হচ্ছে একইসাথে ধর্ষণের শিকার নারীর পরিবারেও চলছে ভোগান্তি
1562,844424930940952-417-m,আটক দিল্লির উপমুখ্যমন্ত্রী মণিষ সিসোদিয়াসহ আম আদমি পার্টির বায়ান্ন বিধায়ক,আটক দিল্লির উপমুখ্যমন্ত্রী মণীশ সিসোদিয়াসহ আম আদমি পার্টির বায়ান্ন বিধায়ক
1563,844424931233419-1035-m,গণমাধ্যমের স্বাধীনতা রক্ষায় বৈশ্বিক সম্মেলন সাহস দিয়েই চাপ মোকাবিলা করতে হবে,গণমাধ্যমের স্বাধীনতা রক্ষায় বৈশ্বিক সম্মেলন সাহস দিয়েই চাপ মোকাবিলা করতে হবে
1564,844424932332249-436-f,করোনা আক্রান্ত পুলিশ কর্মকর্তাদের দেখফালে উচ্চপদস্থ পরিদর্শন টিম গঠন করেছেন আইজিপি ড,করোনা আক্রান্ত পুলিশ কর্মকর্তাদের দেখভালে উচ্চপদস্থ পরিদর্শন টিম গঠন করেছেন আইজিপি ড
1565,844424932426787-37-f,গোপিজাদের অবদান সারা বিশ্বের সমস্ত স্পোর্টসের জন্য অনুপেরোনামূলক বলে জানিয়েছেন আইওসি,গোপীচাঁদের অবদান সারা বিশ্বের সমস্ত স্পোর্টসের জন্য অনুপ্রেরণামূলক বলে জানিয়েছে আইওসি
1566,844424932422134-37-f,প্রাক্তন সাংসদের অবসর ভাতা ও অন্যান্য সুযোগ সুবিধে খারিজ করার আর্জি শুনতে রাজি হয়েছে সুপ্রিম,প্রাক্তন সাংসদদের অবসরভাতা ও অন্যান্য সুযোগসুবিধে খারিজ করার আর্জি শুনতে রাজি হয়েছে সুপ্রিম
1567,844424930773562-372-m,যৌন নিগ্রহের মামলায় সাড়ে নয় লক্ষ মার্কিন ডলার জরিমানা যোগ গুরু বিক্রম চৌধুরীর,যৌন নিগ্রহের মামলায় সাড়ে নয় লক্ষ মার্কিন ডলার জরিমানা যোগগুরু বিক্রম চৌধুরীর
1568,844424930940973-417-m,এ ব্যাপারে কমিটির প্রধান এবং আর্থিক প্রতিষ্ঠান বিভাগের যুগ্ম সচিব মো,এ ব্যাপারে কমিটির প্রধান এবং আর্থিক প্রতিষ্ঠান বিভাগের যুগ্ম সচিব মো
1569,844424931029504-760-f,করোনায় মারা গেলেন এনটিভির অনুষ্ঠান প্রধান মোস্তাফা কামাল সইড,করোনায় মারা গেলেন এনটিভির অনুষ্ঠান প্রধান মোস্তফা কামাল সৈয়দ
1570,844424931034386-760-f,দোকানের কিপায় আটকে পড়া একটি কুকুরকে বাঁচাতে গিয়ে বিদ্যুৎস্পর্শে মারা গেছেন মো,দোকানের চিপায় আটকেপড়া একটি কুকুরকে বাঁচাতে গিয়ে বিদ্যুৎস্পর্শে মারা গেছেন মো
1571,844424930773509-372-m,সুদীপের গ্রেফতারির পর নারদ কাণ্ডে সিবিআই তদন্ত থেকে বাঁচতে তৎপর মমতা সরকার,সুদীপের গ্রেফতারির পর নারদ কাণ্ডে সিবিআই তদন্ত থেকে বাঁচতে তৎপর মমতা সরকার
1572,844424930693471-372-m,ফেসবুকে প্রোফাইলে লক চিহ্নটি মানে সেই ইউজার তার প্রোফাইল লক করে রেখেছে,ফেসবুকে প্রোফাইলে লক চিহ্নটি মানে সেই ইউজার তার প্রোফাইল লক করে রেছেছে
1573,844424930753547-372-m,হোম এবং ব্যবসায় অ্যাকাউন্ট উভয় জন্য একটি ব্যক্তিগত অ্যাকাউন্টিং সিস্টেম ব্যবহার,হোম এবং ব্যবসায় অ্যাকাউন্ট উভয় জন্য একটি ব্যক্তিগত অ্যাকাউন্টিং সিস্টেম ব্যবহার
1574,844424930753522-372-m,কুড়িগ্রামের রৌমারীতে তিন হাজার দুই শো পিস ইয়াবাসহ চার মাদক ব্যবসায়ী গ্রেফতার,কুড়িগ্রামের রৌমারীতে তিন হাজার দুই শো পিস ইয়াবাসহ চার মাদক ব্যবসায়ী গ্রেপ্তার
1575,844424930693426-372-m,ছয় মাসে তিন শো নিয়ানব্বই শিশু ধর্ষণ ও ধর্ষণ চেষ্টার শিকার,ছয় মাসে তিন শো নিরানব্বই শিশু ধর্ষণ ও ধর্ষণ চেষ্টার শিকার
1576,844424930842572-92-f,পরবর্তী সংবাদ বগুড়া বারপুর জামিয়া ইউসুফিয়া হাফিজিয়া মাদ্রাসা প্রাঙ্গণের তাফসিরুল মাহফিলে পাগড়ি প্রদান,পরবর্তী সংবাদ বগুড়া বারপুর জামিয়া ইউসুফিয়া হাফিজিয়া মাদ্রাসা প্রাঙ্গণে তাফসিরুল মাহফিলে পাগড়ী প্রদান
1577,844424931233418-1035-m,আগামী সাতাশ তারিখের পরবর্তী শুনানির আগেই শ্রীনিবাসনকে ইস্তফা দিতে বলেছে শীর্ষ আদালত,আগামী সাতাশ তারিখের পরবর্তী শুনানির আগেই শ্রীনিবাসনকে ইস্তফা দিতে বলেছে শীর্ষ আদালত
1578,844424930753563-372-m,বিভিন্ন দফতরের ভারসাম্মে কর্মী গুনতে পেশাদার সংস্থার সাহায্য কলকাতা পৌরসভার,বিভিন্ন দফতরের ভারসাম্যে কর্মী গুনতে পেশাদার সংস্থার সাহায্য কলকাতা পুরসভার
1579,844424932360041-778-m,রাজকোট টেস্টের প্রথম ইনিংসে ইংল্যান্ডের পাঁচ শো সাঁইত্রিশ রানের জবাব ভালোভাবেই দিচ্ছে ভারতীয় দল,রাজকোট টেস্টের প্রথম ইনিংসে ইংল্যান্ডের পাঁচ শো সাঁইত্রিশ রানের জবাব ভালভাবেই দিচ্ছে ভারতীয় দল
1580,844424930757984-661-f,এ ডেলিব্রিতি অপারেশন থিয়েটারে একসঙ্গে ছিলেন নারায়ণগঞ্জের দাক্তার কামরুন্নাহার ও তার দুই ছেলে ডা,এ ডেলিভারিতে অপারেশন থিয়েটারে একসঙ্গে ছিলেন নারায়ণগঞ্জের ডাক্তার কামরুন্নাহার ও তার দুই ছেলে ডা
1581,844424930757910-661-f,উত্তর মেলেনি সাংবাদিকপয় ঠাকে উঠেছে কলেজ সংসদ নির্বাচনের সময় বাহিরাগত সমস্যার কথাও,উত্তর মেলেনি সাংবাদিক বৈঠকে উঠেছে কলেজ সংসদ নির্বাচনের সময় বহিরাগত সমস্যার কথাও
1582,844424931233446-1035-m,বাংলাদেশে ইউক্রেনে দূতাবাস না থাকাই এই পদ্ধতি কিছুটা সময়সাপেক্ষ হতে পারে বলে মন্তব্য করেন মি,বাংলাদেশে ইউক্রেনের দূতাবাস না থাকায় এই পদ্ধতি কিছুটা সময়সাপেক্ষ হতে পারে বলে মন্তব্য করেন মি
1583,844424930693496-372-m,বাস থেকে ধাক্কা দিয়ে ফেলে সিলেট কৃষি বিশ্ববিদ্যালয়ের শিক্ষার্থী ঘরি মো,বাস থেকে ধাক্কা দিয়ে ফেলে সিলেট কৃষি বিশ্ববিদ্যালয়ের শিক্ষার্থী ঘোরী মো
1584,844424930940966-417-m,সাধারণ ক্ষমা ঘোষণা দেওয়ার পর দূতাবাসে ভিড় জমান প্রবাসী বাংলাদেশিরা,সাধারণ ক্ষমা ঘোষণা দেওয়ার পর দূতাবাসে ভিড় জমান প্রবাসী বাংলাদেশিরা
1585,844424930753536-372-m,খলিল চৌধুরী বিদ্যানিকেতনে পুনরায় শিক্ষাণুরাগী নির্বাচিত হলেন আবদুস সুকুর,খলিল চৌধুরী বিদ্যানিকেতনে পুনরায় শিক্ষানুরাগী নির্বাচিত হলেন আব্দুস শুকুর
1586,844424931285074-906-f,অনুষ্ঠানে প্রধান পৃষ্ঠপোষক হিসেবে বক্তব্য দেন খুলনা বিশ্ববিদ্যালয়ের উপাচার্য অধ্যাপক ড,অনুষ্ঠানে প্রধান পৃষ্ঠপোষক হিসেবে বক্তব্য দেন খুলনা বিশ্ববিদ্যালয়ের উপাচার্য অধ্যাপক ড
1587,844424930753506-372-m,এদিকে নিহত রুমির পরিবারকে শান্তনা দিতে হাসপাতালে ছুটে যান সংসদ সদস্য মো,এদিকে নিহত রুমির পরিবারকে শান্তনা দিতে হাসপাতালে ছুটে যান সংসদ সদস্য মো
1588,844424930773568-372-m,এই উপাদানগুলির সমন্বয় এবং সমন্বয় শুধুমাত্র একটি উপর নির্ভর করে আরও কার্যকর হবে,এই উপাদানগুলির সমন্বয় এবং সমন্বয় শুধুমাত্র একটি উপর নির্ভর করে আরো কার্যকর হবে
1589,844424930773494-372-m,কলারোয়া উপজেলার সীমান্তবর্তী পানিকাউরিয়া মাধ্যমিক বিদ্যালয়ের প্রধান শিক্ষক মো,কলারোয়া উপজেলার সীমান্তবর্তী পানিকাউরিয়া মাধ্যমিক বিদ্যালয়ের প্রধান শিক্ষক মো
1590,844424930693483-372-m,ভোট হয় গ্রাম পঞ্চায়েতের বিশ টি ও পঞ্চায়েত সমিতির চার টি আসনে,ভোট হয় গ্রাম পঞ্চায়েতের বিশ ও পঞ্চায়েত সমিতির চার টি আসনে
1591,844424931233458-1035-m,পুরো ঘটনায় মধ্যমণি হয়ে কাজ করেছেন ডাবুলমোরিং থানা নির্বাচন অফিসারের অফিস সহক মো,পুরো ঘটনায় মধ্যমণি হয়ে কাজ করেছেন ডাবলমুরিং থানা নির্বাচন অফিসের অফিস সহায়ক মো
1592,844424930693427-372-m,ভারতের লোকসভার সাবেক স্পিকার পি এ সাংমা আর নেই,ভারতের লোকসভার সাবেক স্পিকার পি এ সাংমা আর নেই
1593,844424930693462-372-m,সংবাদ সম্মেলনে অন্যদের মধ্যে উপস্থিত ছিলেন ভাঙা উপজেলা আ,সংবাদ সম্মেলনে অন্যদের মধ্যে উপস্থিত ছিলেন ভাঙা উপজেলা আ
1594,844424930693470-372-m,আলোচনা অনুষ্ঠানে বক্তব্য রাখেন রাজশাহী সরকারি কলেজের অধ্যক্ষ মহা,আলোচনা অনুষ্ঠানে বক্তব্য রাখেন রাজশাহী সরকারি কলেজের অধ্যক্ষ মহা
1595,844424931239838-1035-m,অনুষ্ঠিত আ জেএসইউ পার্টির বিধানসভা স্তরের কর্মী সম্মেলনে সুদেশ কুমার মাহাত্ম্য,অনুষ্ঠিত আ জেএসইউ পার্টির বিধানসভা স্তরের কর্মী সম্মেলনে সুদেশ কুমার মাহাতো
1596,844424932405236-37-f,কোটার বিষয়ে প্রজ্ঞাপন জারি না হওয়া পর্যন্ত ক্লাস ও পরীক্ষা বর্জনের কর্মসূচি দিয়েছে বাংলাদেশ সাধারণবিস্তারিত,কোটার বিষয়ে প্রজ্ঞাপন জারি না হওয়া পর্যন্ত ক্লাস ও পরীক্ষা বর্জনের কর্মসূচি দিয়েছে বাংলাদেশ সাধারণবিস্তারিত
1597,844424930841714-70-f,পর্যবেক্ষণ শেষে চিন ফেরত পাঁচ শ্রমিক কাজে যোগ দিচ্ছেন কাল,পর্যবেক্ষণ শেষে চীন ফেরত পাঁচ শ্রমিক কাজে যোগ দিচ্ছেন কাল
1598,844424931233452-1035-m,কক্সবাজারের রোহিঙ্গা শিবিরে প্রচারণা চালাচ্ছে এলিফ্যান্ট রেসপন্স টিমের প্রধান মো,কক্সবাজারের রোহিঙ্গা শিবিরে প্রচারনা চালাচ্ছে এলিফ্যান্ট রেসপন্স টিমের প্রধান মো
1599,844424930940983-417-m,খালেদা জিয়ার রিট শুনানিতে হাইকোর্ট বেঞ্চের প্রতি অনাস্থা আইনজীবীদের,খালেদা জিয়ার রিট শুনানিতে হাইকোর্ট বেঞ্চের প্রতি অনাস্থা আইনজীবীদের
1600,844424930773503-372-m,তাজরিন ফ্যাশনসে অগ্নিকাণ্ড চার শো পনের জনের ক্ষতিপূরণ চৌদ্দ কোটি টাকা চূড়ান্ত,তাজরীন ফ্যাশনসে অগ্নিকাণ্ড চার শো পনের জনের ক্ষতিপূরণ চৌদ্দ কোটি টাকা চূড়ান্ত
1601,844424930753514-372-m,পাসে দাঁড়ানোর জন্য মালয়েশিয়ার প্রধানমন্ত্রী মাহাথির মোহাম্মদকে ধন্যবাদ জানিয়েছেন ডা,পাশে দাঁড়ানোর জন্য মালয়েশিয়ার প্রধানমন্ত্রী মাহাথির মোহাম্মদকে ধন্যবাদ জানিয়েছেন ডা
1602,844424930693495-372-m,করোনা ভাইরাসে আক্রান্ত হয়েছেন হাইকোর্ট বিভাগের বিচারপতি শশাঙ্ক শেখর সরকার,করোনাভাইরাসে আক্রান্ত হয়েছেন হাইকোর্ট বিভাগের বিচারপতি শশাঙ্ক শেখর সরকা
1603,844424931278985-417-m,করোনাভাইরাসের কারণে রাজধানীর কয়েক হাজার দিনমজুড় এবং নিম্ন আয়ের মানুষ বাড়িভাড়া দিতে পারছেন না ব,করোনাভাইরাসের কারণে রাজধানীর কয়েক হাজার দিনমজুর এবং নিম্ন আয়ের মানুষ বাড়িভাড়া দিতে পারছেন না ব
1604,844424930940936-417-m,সৌদি আরবের হজ ও ওমরাহা মন্ত্রণালয়ের প্রধান পরিকল্পনা কর্মকর্তা ড,সৌদি আরবের হজ ও ওমরাহ মন্ত্রণালয়ের প্রধান পরিকল্পনা কর্মকর্তা ড
1605,844424930693519-372-m,এর আগে পবিত্র কোরআন টেলাওয়াতের পর সদ্য প্রয়াত বিএনপির স্থায়ী কমিটির সদস্য,এর আগে পবিত্র কোরআন তেলাওয়াতের পর সদ্য প্রয়াত বিএনপির স্থায়ী কমিটির সদস্য
1606,844424931029524-760-f,শারীরিক অসুস্থতার কারণে গত লোকসভা নির্বাচন থেকেও নিজেকে সরিয়ে নিয়েছিলেন,শারীরিক অসুস্থতার কারণে গত লোকসভা নির্বাচন থেকেও নিজেকে সরিয়ে নিয়েছিলেন
1607,844424930773532-372-m,সাবেদ আলীর সভাপতিত্বে সমাবেশে বক্তব্য রাখেন সমাবেশের প্রধান অতিথি জেলা প্রশাসক মো,সাবেত আলীর সভাপতিত্বে সমাবেশে বক্তব্য রাখেন সমাবেশের প্রধান অতিথি জেলা প্রশাসক মো
1608,844424930941020-417-m,ওই ইউনিটে প্রতি সপ্তাহে চার জুন চিকিৎসক সিফটিং ডিউটিতে থাকছেন জানিয়ে অধ্যাপক ডা,ওই ইউনিটে প্রতি সপ্তাহে চারজন চিকিৎসক শিফটিং ডিউটিতে থাকছেন জানিয়ে অধ্যাপক ডা
