,id,hypothesis,reference
1130,844424933323895-406-m,అతను సి ఎన్ కనకసభాపతి అద్రాసు రాజ్యాంగంలో నజరెత్ గ్రామంలోని వెల్లాలార్ కుటుంబానికి చెందిన ముదలయ్యార్ మల్లికదంపతులకు జన్మించాడు,అతను సి ఎన్ కనకసభాపతి మద్రాసు రాజ్యంలో నజరేత్ గ్రామంలోని వెల్లాలార్ కుటుంబానికి చెందిన ముదలియార్ మల్లిక దంపతులకు జన్మించాడు
1131,844424932537171-1154-f,ఇలా ప్రయాణించడంతో చక్కన వాళ్లే వాహనదారులు వారిని చూసి ఆందోళన వ్యక్తం చేస్తున్నారు,ఇలా ప్రయాణించడంతో చక్కన వెళ్ళే వాహన దారులు వారిని చూసి ఆందోళన వ్యక్తం చేస్తున్నారు
1132,844424933327792-772-m,ఇద్దరు పారగ్వేకు అంతర్జాతీయంగా ప్రజాస్వామ్య రిపబ్లికన్ భావన కలిగించడానికి ప్రయత్నించారు,ఇద్దరూ పరాగ్వేకు అంతర్జాతీయంగా ప్రజాస్వామ్య రిపబ్లికన్ భావన కలిగించడానికి ప్రయత్నించారు
1133,844424933327833-772-m,ఇవి సాధారణంగా ఇతర మూలకాలకు ఉండే విద్యోనిరోధం కంటే ఎక్కువ నిరోధం కలిగి ఉంటాయి,ఇవి సాధారణంగా ఇతర మూలకాలకు ఉండే విద్యున్నిరోధం కంటే ఎక్కువ నిరోధం కలిగిఉంటాయి
1134,844424933327876-772-m,కొన్ని రాష్ట్ర ప్రభుత్వాలు పర్యావరణ దుష్ప్రభావాలు అడవుల నరకివేత కారణంగా పెరిగిన కాలుష్యం సమస్యలను ఎదుర్కొంటున్నది,కొన్ని రాష్ట్ర ప్రభుత్వాలు పర్యావరణ దుష్ప్రభాలు అడవుల నరికివేత కారణంగా పెరిగిన కాలుష్యం సంస్యలను ఎదుర్కొంటున్నది
1135,844424931358566-879-f,గత ప్రభుత్వ నిర్ణయాలను పునఃసమీక్షించే స్వసిద్ధ అధికారం రాష్ట్ర ప్రభుత్వానికి లేదని చెప్పడం ద్వారా హైకోర్టు తప్పు చేసింది,గత ప్రభుత్వ నిర్ణయాలను పునః సమీక్షించే స్వతఃసిద్ధ అధికారం రాష్ట్ర ప్రభుత్వానికి లేదని చెప్పడం ద్వారా హైకోర్టు తప్పుచేసింది
1136,844424930603359-860-f,రాష్ట్ర రహదారుల అభివృద్ధిలో భాగంగా రోడ్లు భవనాల శాఖ ప్రతిపాదించిన రెండు ప్రాజెక్టులకు రూ,రాష్ట్ర రహదారుల అభివృద్ధిలో భాగంగా రోడ్లు భవనాలశాఖ ప్రతిపాదించిన రెండు ప్రాజెక్ట్లకు రూ
1137,844424931241425-860-f,కృష్ణానదికి చేరువనే నిర్మిస్తున్న అమరావతి విషయంలో జలగండం రాదన్న గ్యారెంట్ ఇవ్వాల్సిన అవసరం ఎంతైనా ఉంది,కృష్ణానదికి చేరువనే నిర్మిస్తున్న అమరావతి విషయంలో జలగండం రాదన్న గ్యారంటీ ఇవ్వాల్సిన అవసరం ఎంతైనా ఉంది
1138,844424933327838-772-m,ఆయన రామానుజం మ్యూజియం అండ్ మ్యాచ్ ఎడ్యుకేషన్ సెంటా రాయపురం చెన్నై డైరెక్టరుగా ఉన్నారు,ఆయన రామానుజన్ మ్యూజియం అండ్ మాథ్స్ ఎడ్యుకేషన్ సెంటర్రాయపురంచెన్నై డైరక్టరుగా ఉన్నారు
1139,844424931358687-879-f,వారి అవసరాలు ఏమిటో తెలుసుకోవడానికి మరియు అవసరాలను తీర్చేందుకు కంటెంట్ మరియు అనుభవాలను సృష్టించేందుకు సమయాన్ని వినుండి,వారి అవసరాలు ఏమిటో తెలుసుకోవడానికి మరియు ఆ అవసరాలను తీర్చేందుకు కంటెంట్ మరియు అనుభవాలను సృష్టించేందుకు సమయాన్ని వినండి
1140,844424931358616-879-f,దేశంలో మొదటిసారి నలుగురు సుప్రీంకోర్టు న్యాయమూర్తులు బయటికొచ్చి ప్రజాస్వామ్యం ప్రమాదంలో పడినట్లు ప్రెస్ కాన్ఫరెన్స్ పెట్టి చెప్పారు,దేశంలో మొదటిసారి నలుగురు సుప్రీంకోర్టు న్యాయమూర్తులు బయటికొచ్చి ప్రజాస్వామ్యం ప్రమాదంలో పడినట్టు ప్రెస్ కాన్ఫరెన్స్ పెట్టి చెప్పారు
1141,844424930563441-1123-m,దిశ కుటుంబ సభ్యులు పోలీసులకు సంప్రదించగానే స్పందించి ఉంటే ఇంత దారుణం జరిగేది కాదన్నారు,దిశ కుటుంబ సభ్యులు పోలీసులను సంప్రదించగానే స్పందించి ఉంటే ఇంత దారుణం జరిగేది కాదన్నారు
1142,844424932537185-1154-f,మళ్లీ ఆ పార్టీల నేతలని తమ పార్టీలో చేర్చుకుని కొత్త పాలన అందిస్తామంటూ టీఆర్ఎస్ మభ్యపెడుతోంది,మళ్లీ ఆ పార్టీల నేతలనే తమ పార్టీలో చేర్చుకుని కొత్త పాలన అందిస్తామంటూ టీఆర్ఎస్ మభ్యపెడుతోంది
1143,844424933324948-810-m,కదిరి ప్రాంగణంలోని పలు ప్రాంతాలను కలుపుకొని ఏర్పడిన సామంత రాజ్యాన్ని పాతరేపల్లెపట్నం రాజధానిగా ఉండేది,కదిరి ప్ర్రాంతాలలోని పలు ప్రాంతాలను కలుపుకొనీ ఏర్పడిన సామంత రాజ్యానికి పాత రేపల్లె పట్నం రాజధానిగా ఉండేది
1144,844424933340296-1150-m,జర్రిపోతూ భారతదేశం అంతటా వ్యాపించి ఉన్న సాధారణంగా కనిపించే ఒక విషయం లేని పాము,జెర్రిపోతు భారతదేశం అంతటా వ్యాపించి ఉన్న సాధారణంగా కనిపించే ఒక విషం లేని పాము
1145,844424933327832-772-m,దాని అంతర్గత జనాభాకు ప్రత్యేక ప్రాముఖ్యత లేని అప్పటికీ ఇది ఒక ప్రత్యేక రాజకీయ విభాగంగా ఉంది,దాని అంతర్గత జనాభాకు ప్రత్యేక ప్రాముఖ్యత లేనప్పటికీ ఇది ఒక ప్రత్యేక రాజకీయ విభాగంగా ఉంది
1146,844424932651861-944-f,సుదీర్ఘ రాజకీయ అనుభవం కలిగిన చంద్రబాబు రాజకీయ అవగాహనలేని రాహుల్ గాంధీ నాయకత్వంలో నడవాలనుకోవడం దారుణమన్నారు,సుదీర్ఘ రాజకీయానుభవం కలిగిన చంద్రబాబు రాజకీయ అవగాహన లేని రాహుల్ గాంధీ నాయకత్వంలో నడవాలనుకోవడం దారుణమన్నారు
1147,844424932737130-944-f,ఈ కార్యక్రమం ఓపెనింగ్ షో డబ్ల్యూఐఎఫ్డబ్ల్యూఎస్ఎస్ సత్యపాల్ కలెక్షన్స్తో సెలబ్రిటీలు షో స్టాపర్స్గా నిలిచారు,ఈ కార్యక్రమం ఓపెనింగ్ షో డబ్ల్యుఐఎఫ్డబ్ల్యు ఎస్ఎస్ సత్యాపాల్ కలెక్షన్స్ తో సెలబ్రెటీలు షోస్టాపర్స్ గా నిలిచారు
1148,844424931140391-213-f,వ్యాధి కారణమని ఏజెంట్ ఆమ్లం మరియు అనేక యాంటీబయాటిక్స్ తగినంత నిరోధకతను కలిగి ఉంది,వ్యాధి కారణమని ఏజెంట్ ఆమ్లం మరియు అనేక యాంటీబయాటిక్స్ తగినంత నిరోధకతను కలిగి ఉంది
1149,844424930563471-1123-m,గదుల నుంచి దువ్వాసన క్రావడంతో లాజ్ సిబ్బందికి అనుమానం వచ్చి పోలీసులకు సమాచారం ఇచ్చారు,గదిలో నుంచి దుర్వాసన రావడంతో లాడ్జ్ సిబ్బందికి అనుమానం వచ్చి పోలీసులకు సమాచారం ఇచ్చారు
1150,844424930563489-1123-m,సతం వారిగా చార్జీలు చెల్లించడం కంటే ఫ్లాట్ గా ఒక ట్రేడ్ కు రూ,శాతం వారీగా చార్జీలు చెల్లించడం కంటే ఫ్లాట్ గా ఒక్కో ట్రేడ్ కు రూ
1151,844424933324917-810-m,తూర్పు తిమోర్ స్థానిక ప్రజల్లో ఆస్ట్రేలియన్ మెలనీషియన్ సంస్కృతి మిషితమై ఉంటుంది,తూర్పు తిమోర్ స్థానిక ప్రజలలో ఆస్ట్రేషియన్ మెలనేషియన్ సంస్కృతి మిశ్రితమై ఉంటుంది
1152,844424932652095-822-f,అన్ని దేశాలు కలిసికట్టుగా కరోనాపై పోరాడకపోతే మరణాలు పెరుగుతాయనే ఆందోళన వ్యక్తం చేసింది,అన్ని దేశాలు కలిసికట్టుగా కరోనాపై పోరాడకపోతే మరణాలు పెరుగుతాయని ఆందోళన వ్యక్తం చేసింది
1153,844424931358647-879-f,కార్పొరేషన్ కాంప్లెక్స్ను చట్టపరంగా స్వాధీనం చేసుకోవచ్చనే కోర్టు ఉత్తర్వులు ఇచ్చినా సదరు యంత్రాంగం ఆ దిశగా చర్యలు చేపడడం లేదు,కార్పొరేషన్ కాంప్లెక్స్ను చట్టపరంగా స్వాధీనం చేసుకోవచ్చని కోర్టు ఉత్తర్వులిచ్చినా సదరు యంత్రాంగం ఆ దిశగా చర్యలు చేపట్టడం లేదు
1154,844424931241401-860-f,రీడర్ లో డ్రా మరియు తన దృష్టిని కలిగి యొక్క బలమైన కథాంశం సృష్టించే కీలకమైన భాగాలు రెండు,రీడర్ లో డ్రా మరియు తన దృష్టిని కలిగి ఒక బలమైన కథాంశం సృష్టించే కీలకమైన భాగాలు రెండూ
1155,844424933277334-192-m,ఋగ్వేదములోని సోమమండలంలో పెక్కు మంత్రంలో సోమరసము యొక్క శక్తి ప్రథమగ గుణ్మల గురించి ప్రసక్తి ఉంది,ఋగ్వేదములోని సోమ మండలంలో పెక్కు మంత్రములలో సోమరసము యొక్క శక్తి ప్రథమగు గుణముల గురించి ప్రసక్తి ఉంది
1156,844424931140320-213-f,ఇంటెల్ మరియు మైక్రోసాప్ట్తో కలిసి ఈ ల్యాక్టాప్కు నిర్ణయించిన ధర వ్యక్త పొందగలిగేలా తయారు చేసింది,ఇంటెల్ మరియు మైక్రోసాఫ్ట్ తో కలిసి ఈ ల్యాప్టాప్ను నిర్ణయించిన ధర వద్ద పొందగలిగేలా తయారుచేసింది
1157,844424930563428-1123-m,కష్టం సుఖం ఎరిగిన లోకికుడు ఒకడు సుందరమ్మకు ఈ విషయంలో ఒక సలహా ఇచ్చాడు,కష్టం సుఖం ఎరిగిన లౌకికుడు ఒకడు సుందరమ్మకు ఈ విషయంలో ఒక సలహా యిచ్చాడు
1158,844424930681751-831-m,ఈ నేపథ్యంలో కాంగ్రెస్ పార్టీలో సిద్ధు చేరికతో విపక్షంపై కొరుపు సర్వసన్నిద్ధమవుతోంది,ఈ నేపథ్యంలో కాంగ్రెస్ పార్టీలో సిద్ధూ చేరికతో విపక్షంపై పోరుకు సర్వ సన్నద్ధమవుతున్నది
1159,844424933324230-119-m,అది యాతృచ్ఛికమో ఏమోగాని ఇంచుమించు చాలామంది రాష్ట్రపతులు ప్రధానులతో అనుబంధం యాతగిరి శ్రీరామనరసింహారావుకి ఉండడం విశేషం,అది యాదృచ్ఛికమో ఏమో గానీ ఇంచుమించు చాలామంది రాష్ట్రపతులు ప్రధానులతొ అనుబంధం యాతగిరి శ్రీరామ నరసింహారావుకి వుండడం విశేషం
1160,844424931140383-213-f,తాను రాఘవయ్య తమ ఇంటికి వచ్చినప్పుడు సూచనలు ఇచ్చానే తప్ప పార్టీలో చేరతాననలేదన్నారు,తాను రాఘవయ్య తమ ఇంటికి వచ్చినప్పుడు సూచనలు ఇచ్చానే తప్ప పార్టీలో చేరతాననలేదన్నారు
1161,844424933276838-192-m,అలాంటప్పుడు ఓటర్లు సాధారణ ఆధిక్యత ద్వారా చట్టాన్ని సమ్మతించాలా లేదా తిరస్కరించాలా అని నిర్ణయించుకునేందుకు ఒక జాతి ఈవోటు ప్రవేశపెడతారు,అలాంటప్పుడు ఓటర్లు సాధారణ ఆధిక్యత ద్వారా చట్టాన్ని సమ్మతించాలా లేదా తిరస్కరించాలా అని నిర్ణయించుకునేందుకు ఒక జాతీయ వోటు ప్రవేశపెడతారు
1162,844424933277396-192-m,అతిమధుర చోర్ణంతో పళ్ళు తొమ్ముకుంటే పిపిపళ్ళు చిగుళ్ళ నుంచి రక్తస్రావం నోటి పుళ్ళు నోటి దుర్వాసన తగ్గుతాయి,అతి మధుర చూర్ణంతో పళ్లు తోముకుంటే పిప్పిపళ్లు చిగుళ్లనుంచి రక్తస్రావం నోటి పుళ్లు నోటి దుర్వాసన తగ్గుతాయి
1163,844424933276889-192-m,ఆటమిన్ ప్రతీకార ఫలితంగా ఇరాన్ సరిహద్దు ప్రాంతాలలోని ఉర్మియా లోపల పరిసరాలలో ఉన్న ఆసిరియన్ ప్రజలను ఆటమిన్ సైన్యం ముక్కుముడిగా సంహరించింది,ఆటమిన్ ప్రతీకారాఫలితంగా ఇరాన్ సరిహద్దుప్రాంతాలలోని ఉర్మియా లోపల పరిసరాలలో ఉన్న అస్సిరియన్ ప్రజలను ఆటమిన్ సైన్యం మూకుమ్మడిగా సంహరించింది
1164,844424932542957-377-f,తన పెంపుడు చేప చనిపోవడం జీర్ణించుకోలేకపోయింది హాలీవుడ్ పాప్ గాయిని మైలీ సైరస్,తన పెంపుడు చేప చనిపోవడం జీర్ణించుకోలేకపోయింది హాలీవుడ్ పాప్ గాయని మైలీ సైరస్
1165,844424932537158-1154-f,కోవియా క్రియేషన్స్ పథకంపై రూపొందించిన ఈ సినిమాకి నాగానిక చాగం రెడ్డి సమర్పించారు,కోవ్య్రా క్రియేషన్స్ పతాకంపై రూపొందిన ఈ సినిమాకి నాగానిక చాగంరెడ్డి సమర్పించారు
1166,844424932537203-1154-f,మొత్తానికి తన హాట్ పెర్ఫామెంట్స్ తో బిగ్ బాస్ హౌస్ ని హీటెక్కించింది హారిక,మొత్తానికి తన హాట్ పెర్ఫామెన్స్తో బిగ్ బాస్ హౌస్ని హీటెక్కించింది హారిక
1167,844424933340287-1150-m,ఇతని ముత్తాతా తిరువాన్కూర్ సంస్థానం మహారాజా ఐల్యం తిరుణాల్ వద్ద ఆ స్థాన విద్వాంసుడు,ఇతని ముత్తాత తిరువాన్కూర్ సంస్థానం మహారాజా అయిల్యం తిరుణాళ్ వద్ద ఆస్థాన విద్వాంసుడు
1168,844424932662492-108-f,తెలంగాణ హోంమినిస్టర్ మహమ్మద్ అలీ సెక్యూరిటీ సిబ్బందిలో ఎనిమిది మందికి కరోనా పాజిటివ్ అని తేలింది,తెలంగాణ హోమ్ మినిస్టర్ మోహమూద్ అలీ సెక్యూరిటీ సిబ్బందిలో ఎనిమిది మందికి కరోనా పాజిటివ్ అని తేలింది
1169,844424931189500-76-f,రెండు బోర్డుల మధ్య కుదిరిన ఒప్పందానికి ఖచ్చితంగా కట్టుబడి ఉండాల్సిన అవసరం లేదని కుండ బద్దలు కొట్టింది,రెండు బోర్డుల మధ్య కుదిరిన ఒప్పందానికి కచ్చితంగా కట్టుబడి ఉండాల్సిన అవసరం లేదని కుండబద్దలు కొట్టింది
1170,844424931189562-76-f,ఈ రకంగా విలక్షణమైన బహుమతిని కోరడం వెనుక బలమైన కారణం తన తండ్రేనని అంటుంది ప్రియాంక,ఈ రకంగా విలక్షణమైన బహుమతిని కోరడం వెనుక బలమైన కారణం తన తండ్రేనని అంటుంది ప్రియాంక
1171,844424933352932-1150-m,తనను అనారోగ్యం నుండి కోలుకునేలా చేసిన హుస్సేన్ షా వలీ గౌరవార్ధం ఈ చెరువుకు హుస్సేన్ సాగరాన్ని పేరు పెట్టాడు,తనను అనారోగ్యంనుండి కోలుకునేలా చేసిన హుస్సేన్ షా వలీ గౌరవార్ధం ఈ చెరువుకు హుస్సేన్ సాగర్ అని పేరు పెట్టాడు
1172,844424930596052-860-f,కెమెరా మాంత్రికులు మార్కస్ బాట్లే పనితనొప్పు గుప్పదనం ఎంత చెప్పినా తక్కువే అవుతుంది,కెమెరా మాంత్రికులు మార్కస్ బార్ట్లే పనితనపు గొప్పదనం ఎంత చెప్పినా తక్కువే అవుతుంది
1173,844424932737139-944-f,ఈ నేపథ్యంలో ఎంఐఎం వైఖరికి వ్యతిరేకంగా పలువురు ముస్లిం మహిళలు రొడ్డీకి నిరసన వ్యక్తం చేశారు,ఈ నేపథ్యంలో ఎంఐఎం వైఖరికి వ్యతిరేకంగా పలువురు మస్లిం మహిళలు రోడ్డెక్కి నిరసన వ్యక్తం చేశారు
1174,844424930563434-1123-m,కేవలం ఓటు బ్యాంకు రాజకీయాల కోసం జగన్ కొన్ని నిర్ణయాలు తీసుకుంటున్నారని విమర్శించారు,కేవలం ఓటు బ్యాంకు రాజకీయాల కోసం జగన్ కొన్ని నిర్ణయాలు తీసుకుంటున్నారని విమర్శించారు
1175,844424930563395-1123-m,తనను ట్రాలింగ్ చేస్తున్న వ్యక్తికి మల్లిక ఇచ్చిన రిటారెట్ మాత్రం కేక అనాల్సిందే,తనను ట్రాలింగ్ చేస్తున్న వ్యక్తికి మల్లిక ఇచ్చిన రిటార్ట్ మాత్రం కేక అనాల్సిందే
1176,844424931241410-860-f,పోలవరంపై ప్రధాని మోడీ ఆరోపణలు దారుణమని ఏపీ మంత్రి దేవినేని ఉమామహేశ్వరరావు అన్నారు,పోలవరం పై ప్రధాని మోడీ ఆరోపణలు దారుణమని ఏపీ మంత్రి దేవినేని ఉమామహేశ్వరరావు అన్నారు
1177,844424932651824-944-f,అయితే ప్రియాంక ఎంత ఫ్రీ షో ఇచ్చినా కానీ భేవ చిత్రానికి అది హెల్ప్ కాలేదు,అయితే ప్రియాంక ఎంత ఫ్రీ షో ఇచ్చినా కానీ బేవాచ్ చిత్రానికి అది హెల్ప్ కాలేదు
1178,844424931156857-213-f,అయితే పూణే పిచ్ డ్రై పిచ్ కావడంతో ఐదు రోజులు జరాల్సిన మ్యాచ్ మూడు రోజులకే ముగిసిన సంగతి తెలిసిందే,అయితే పూణె పిచ్ డ్రై పిచ్ కావడంతో ఐదు రోజులు జరగాల్సిన మ్యాచ్ మూడు రోజులకే ముగిసిన సంగతి తెలిసిందే
1179,844424932537176-1154-f,వాస్తవానికి రజనీకాంత్కి భారత్ తర్వాత అతి పెద్ద ఫ్యాన్ ఫాలోయింగ్ ఉన్నది మలేషియాలోనే,వాస్తవానికి రజనీకాంత్కు భారత్ తరవాత అంతపెద్ద ఫ్యాన్ ఫాలోయింగ్ ఉన్నది మలేసియాలోనే
1180,844424931358691-879-f,ఆర్ఎల్ఎస్పీతో కలిసి రాబోయే బీహార్ అసెంబ్లీ ఎన్నికల్లో తమ పార్టీ పోరాడనున్నట్లు బీఎస్పీ అధినేత మాయావతి గతంలో ప్రకటించారు,ఆర్ఎల్ఎస్పీతో కలిసి రాబోయే బీహార్ అసెంబ్లీ ఎన్నికల్లో తమ పార్టీ పోరాడనున్నట్లు బీఎస్పీ అధినేత మాయావతి గతంలో ప్రకటించారు
1181,844424930596041-860-f,ఉదయాన్నే లేదా ఆలస్యంగా రోజులు ఒక ధ్వనించే అగ్ర సముద్రపు ఎర కూడా పనిచేయవచ్చు,ఉదయాన్నే లేదా ఆలస్యంగా రోజులో ఒక ధ్వనించే అగ్ర సముద్రపు ఎర కూడా పని చేయవచ్చు
1182,844424930563467-1123-m,తన అత్త మాములకు ఈ విషయం తెలిపిన వారు పట్టించుకోవడం లేదని తన ఫిర్యాదులో ఆమె పేర్కొన్నారు,తన అత్తమామలకు ఈ విషయం తెలిపినా వారు పట్టించుకోవడం లేదని తన ఫిర్యాదులో ఆమె పేర్కొన్నారు
1183,844424932537213-1154-f,అరియానా ఒక్కో అంశాన్ని ప్రస్తావిస్తూ ఉంటే మోనల్ టాస్క్ పూర్తయిన వెంటనే గట్టిగా ఏడ్ చేసింది,అరియానా ఒక్కో అంశాన్ని ప్రస్తావిస్తూ ఉంటే మోనాల్ టాస్క్ పూర్తైన వెంటనే గట్టిగా ఏడ్చేసింది
1184,844424931035022-831-m,ఇక తన చేతులు చూడండి కాదు మరియు నేరుగా ముందుకు చూడండి మరియు ఒక మాన్ సమర్పించడానికి ముఖ్యం,ఇది తన చేతులు చూడండి కాదు మరియు నేరుగా ముందుకు చూడండి మరియు ఒక మాన్ సమర్పించడానికి ముఖ్యం
1185,844424933340351-1150-m,ఈ కార్యక్రమం తరువాత అయ్యవారికి అమ్మవారికి గృహస్తుస్తోమత మేరకు దానం సంభావన ఇచ్చి సాగనంపాలి,ఈ కార్యక్రమం తర్వాత అయ్యవారికి అమ్మవారికి గృహస్తు స్తోమత మేరకు దానం సంభావన ఇచ్చి సాగనంపాలి
1186,844424932652107-822-f,సంజయ్ రావత్ మొదటి నుంచి బీజేపీ పట్ల వంకిత విమర్శనాత్మకంగానే వ్యవహరిస్తున్నారు,సంజయ్ రావత్ మొదటి నుంచీ బీజేపీ పట్ల ఒకింత విమర్శనాత్మకంగానే వ్యవహరిస్తున్నారు
1187,844424931358681-879-f,ఈ లేఅవుట్లో అత్యంత భారీ బహుళ అంతస్తులతో కూడిన భవనాల నిర్మాణానికి వీలుగా లేఅవుట్ను అభివృద్ధి చేయాలని భావిస్తున్నట్టు సమాచారం,ఈ లేఅవుట్లో అత్యంత భారీ బహుళ అంతస్థులతో కూడిన భవనాల నిర్మాణానికి వీలుగా లేఅవుట్ను అభివృద్ధి చేయాలని భావిస్తున్నట్టు సమాచారం
1188,844424933277365-192-m,రాత్రి సమయంలో జీలకర్ర ఎండుబంక్ సిరా గోధుమ పిండితో తయారుచేసిన పిండి పదార్థాలను నైవేద్యంగా సమర్పిస్తారు,రాత్రి సమయంలో జీలకర్ర ఎండుబంక సిర గోధుమపిండితో తయారుచేసిన పిండిపదార్థాలను నైవేద్యంగా సమర్పిస్తారు
1189,844424930563480-1123-m,ఇంక ప్రస్తుత ప్రపంచంలో వైరస్ వ్యాప్తి చెందడంలో భారత ప్రపంచంలోనే భారతదేశం మూడవ స్థానంలో నిలిచింది,ఇంకా ప్రస్తుతం ప్రపంచంలో వైరస్ వ్యాప్తి చెందడంలో భారత్ ప్రపంచంలోనే భారతదేశం మూడవ స్థానంలో నిలిచింది
1190,844424933340271-1150-m,మా పల్లెల బ్రజలు ఆయన పట్ల చూపే భక్తి ప్రేరణ నన్ను రచయితను చేసింది,మా పల్లెల ప్రజలు ఆయన పట్ల చూపే భక్తి ప్రేరణ నన్ను రచయితను చేసింది
1191,844424930563452-1123-m,ఈ నేపథ్యంలోనే త్వరలో జరగనున్న బీహార్ అసెంబ్లీ ఎన్నికలకు రాజకీయ ప్రయత్నత ఏర్పడింది,ఈ నేపధ్యంలోనే త్వరలో జరుగనున్న బిహార్ అసెంబ్లీ ఎన్నికలకు రాజకీయ ప్రాధాన్యత ఏర్పడింది
1192,844424932537208-1154-f,తాము అధికారంలోకి వస్తే కేంద్రంలో ఎవరితోనూ కలిసేది లేదని స్పష్టం చేశారు,తాము అధికారంలోకి వస్తే కేంద్రంలో ఎవరితోనూ కలిసేది లేదని స్పష్టం చేశారు
1193,844424931156803-213-f,అయితే పిటిషన్ను పరిశీలించిన హైకోర్టు దీనిపై పూరి వివరణ అందించాలని చంద్రబాబుకు నోటీసులను జారీ చేసింది,అయితే పిటిషన్ను పరిశీలించిన హైకోర్టు దీనిపై పూరి వివరణ అందించాలని చంద్రబాబుకు నోటీసులను జారీ చేసింది
1194,844424933277318-192-m,టర్కీ దాడి ఉత్తర భూభాగ ఆక్రమణ తరువాత సైప్రస్ ప్రభుత్వం ఉత్తర నౌకాశ్రయ ప్రవేశం మొత్త వేస్తున్నామని వారి అధ్యయనంలో లేనప్పటికీ ప్రకటించింది,టర్కీ దాడి ఉత్తర భూభాగ ఆక్రమణ తరువాత సైప్రస్ ప్రభుత్వం ఉత్తర నౌకాశ్రయ ప్రవేశం మూతవేస్తున్నామని వారి ఆధీనంలేనప్పటికీ ప్రకటించింది
1195,844424933352928-1150-m,అయినప్పటికీ ఢిల్లీ యూనివర్సిటీ నుండి వచ్చిన అవకాశాన్ని అందుకుని ఆమె పి హెచ్ డి చేయడానికి ఢిల్లీ వెళ్ళింది,అయిననప్పటికీ ఢిల్లీ యూనివర్శిటీ నుండి వచ్చిన అవకాశాన్ని అందుకుని ఆమె పి హెచ్ డి చేయడానికి ఢిల్లీ వెళ్ళింది
1196,844424931189514-76-f,వెంకటేష్తో చింతకాయల రవి చిత్రం చేసిన యోగి ప్రస్తుతం బ్యాంకాక్ ఈ పనిలో బిజీగా ఉన్నట్లు తెలుస్తోంది,వెంకటేష్ తో చింతకాయల రవి చిత్రం చేసిన యోగి ప్రస్తుతం బ్యాంకాక్ ఈ పనిలో బిజీగా ఉన్నట్లు తెలుస్తోంది
1197,844424932651844-944-f,ఇంటర్నెట్ను నిర్దిష్టమైన వెబ్సైట్లకు లేదా యాప్స్కు పనిమితం చేసే టెలికం సంస్థల ప్రయత్నాలను అడ్డుకోవాలని గిమాండ్ చేశారు,ఇంటర్నెట్ను నిర్దిష్టమైన వెబ్సైట్లకో లేదా యాప్స్కో పరిమితం చేసే టెలికాం సంస్థల ప్రయత్నాలను అడ్డుకోవాలని డిమాండ్ చేశారు
1198,844424930593500-831-m,గత నెల రోజులుగా ఏపీ అసెంబ్లీలో జరుగుతున్న ఒకే ఒక హాట్ హాట్ అంశం వైసీపీ ఎమ్మెల్యే రోజా సస్పెన్షన్ అంశం,గత నెలరోజులుగా ఏపీ అసెంబ్లీలో జరుగుతున్నా ఒకేఒక హాట్ హాట్ అంశం వైసీపీ ఎమ్మెల్యే రోజా సస్పెన్షన్ అంశం
1199,844424932652047-822-f,ఇప్పుడు భారత్ చేపట్టిన దుండుడుకు చర్యపై అంతర్జాతీయ సమాజం ఎలా స్పందిస్తుందో వేచి చూడాలి,ఇప్పుడు భారత్ చేపట్టిన దుందుడుకు చర్యపై అంతర్జాతీయ సమాజం ఎలా స్పందిస్తుందో వేచి చూడాలి
1200,844424930603354-860-f,మహాసభలు ముగిసిన అనంతరం ఆయన మీడియా ప్రతినిధులతో మాట్లాడుతూ రెండు మూడు అంశాలను ప్రముఖంగా ప్రస్తావించారు,మహాసభలు ముగిసిన అనంతరం ఆయన మీడియా ప్రతినిధులతో మాట్లాడుతూ రెండు మూడు అంశాలను ప్రముఖంగా ప్రస్తావించారు
1201,844424932651856-944-f,సీతాదేవిని కిడ్నాప్ చేసిన తరువాత రావణుడు ఆమెను పుష్పక విమానంలోనే లంకకు తీసుకెళ్లాడని కేంద్రమంత్రి చెప్పుకొచ్చారు,సీతాదేవిని కిడ్నాప్ చేసిన తరువాత రావణుడు ఆమెను పుష్పకవిమానంలోనే లంకకు తీసుకెళ్లాడని కేంద్రమంత్రి చెప్పుకొచ్చారు
1202,844424933276857-192-m,ప్రత్యామ్నాయంగా కొండజాతులు సంచార ప్రాంతాలలో సంచార జాతులు ముట్టడి కారణంగా వర్తకం పతనం నీటిపారుదల విధానాల నిర్లక్ష్యతకు దారి తీశాయి,ప్రత్యామ్నాయంగా కొండ జాతులు సంచార ప్రాంతాలలో సంచారజాతుల ముట్టడి కారణంగా వర్తకం పతనం నీటిపారుదల విధానాల నిర్లక్ష్యతకు దారితీసాయి
1203,844424930563394-1123-m,హాస్కర్ వేడుకల్లో ఓ భారతి నటికి ఈ గౌరవం దక్కడం కూడా తొలిసారే,ఆస్కార్ వేడుకల్లో ఓ భారతీయ నటికి ఈ గౌరవం దక్కడంకూడా తొలిసారే
1204,844424932537160-1154-f,సుప్రీంకోర్టు చీఫ్ జస్టిస్ అంటే మిగతా న్యాయమూర్తుల్లో తొలివాడు తప్ప అంతకు మించి ఎక్కువ కాదు తక్కువ కాదు,సుప్రీంకోర్టు చీఫ్ జస్టిస్ అంటే మిగతా న్యాయమూర్తుల్లో తొలివాడు తప్ప అంతకుమించి ఎక్కువా కాదు తక్కువా కాదు
