,id,hypothesis,reference
1163,AVRODH_EPI-02_MALAYALAM_MIX_00:28:59.10_00:29:00.08,അവളും പോകെ,അങ്ങോട്ട് നോക്ക്
1164,AVRODH_EPI-03_MALAYALAM_MIX_00:06:49.37_00:06:57.45,ഈ സാഹചര്യതിൽ നമുടെ പോകൾ ഒൻറൊലേ ശബദികളാർ വരള അംഗമം തൃണസൂദ,ഈ സാഹചര്യത്തിൽ നമ്മുടെ സർക്കാർ ഒരേ ശബ്ദത്തിൽ സംസാരിക്കേണ്ടത് വളരെ അത്യാവശ്യമാണ്
1165,AVRODH_EPI-07_MALAYALAM_MIX_00:20:40.59_00:20:41.24,ക്ലെയർ വരും മോടതിയിൽ അവൻറേ കളൺ സൌരംജി ഉപചാര,ക്ലിയർ
1166,AVRODH_EPI-07_MALAYALAM_MIX_00:19:52.15_00:20:01.15,ടാർഗഡ്ഡി അവിടെ വൊചിൽ നമുകൾ ഇവ റേകട ആബൂ ഹാഫീസൻ പൌനൈയോള സയാ ഉബാ,ടാർഗെറ്റ് ഡി അവിടെ വച്ച് നമുക്ക് ഇവരെ കിട്ടും അബൂ ഹഫീജ് പിന്നെ അയാളുടെ സഹായി വഹാബ്
1167,AVRODH_EPI-07_MALAYALAM_MIX_00:16:27.09_00:16:31.05,മേജർ ഭിദ്വീപും പല കൊഴി ഇൻ എളെ സാഹചരൃംകളിൽ വരലാ റോണൂടാ,മേജർ വീഡീപ് പലപ്പോഴും ഇങ്ങനത്തെ സാഹചര്യങ്ങൾ വരാറുണ്ട് അപ്പോഴൊക്കെ
1168,AVRODH_EPI-01_MALAYALAM_MIX_00:30:14.01_00:30:15.26,ഒകേ സർ,ഓക്കെ സാർ
1169,AVRODH_EPI-02_MALAYALAM_MIX_00:07:00.06_00:07:02.00,എനികയ്യം ആർമി ചീഫനെ കൂടുക മതം,എനിക്കറിയാം ആർമി ചീഫിനെ കാണുക മാത്രമായിരിക്കില്ലല്ലോ കാരണം
1170,AVRODH_EPI-03_MALAYALAM_MIX_00:04:21.01_00:04:28.00,എന്ത പറയാ ഈ റോ ഐബിഐ ഇവരെ കിടകുക ഒറंങാണൊ മഷേഷം അനി ബൈദ ചൂയ ഞാൻ സീഎൽ എ ഉപൌടതി,ഈ റോ ഐബി എം ഐ ഇവരൊക്കെ കടന്നൊറങ്ങാണോ കഷ്ടം ഇനിപ്പോ എന്താ ചെയ്യാ ഞാൻ പിഎമ്മിനോട് എന്താ പറയ്യാ
1171,AVRODH_EPI-02_MALAYALAM_MIX_00:06:11.01_00:06:15.13,സെറിയ് റീപോർടുകൾ നിൽപകരണം അവധി രേഖൻ സമൂഹമായി,സർ ഈ റിപ്പോർട്ട് പ്രസിദ്ധീകരിക്കുന്നതും പിന്നെയീ ഡിഫൻസ് എക്സിർസിസ് മാറ്റി വെക്കുന്നതും
1172,AVRODH_EPI-04_MALAYALAM_MIX_00:23:41.36_00:23:47.05,നിങ്ങളും രാജീകൾ ഗണിതകയതതিൻെറ വഴി ൽ എസേരോകাഷൺ ചൌടൊപൈ ഒളജി,നിങ്ങളുടെ ലക്ഷ്യങ്ങൾ നുഴഞ്ഞു കേറ്റത്തിന്റെ വഴികൾ എസ്ട്രികേഷന്ൻ്റെ വഴികൾ നിങ്ങളുടെ തീരുമാനം
1173,AVRODH_EPI-01_MALAYALAM_MIX_00:26:47.01_00:26:51.19,ഞങ്ങളും അവസാനമൊയെ നീളിടിൽ ചോദി കൂണാൻ ഏതേ താ ഞൈല ഉമര പറ,ങും ഞങ്ങളവസാനമായി നിന്നോടു ചോദിക്കയാണ് എന്താ നിന്റെ തീരുമാനം പറ
1174,AVRODH_EPI-02_MALAYALAM_MIX_00:06:56.01_00:06:58.00,നമുക്ക ആർമി ചീഫിൽ ലിന സേ,നമുക്കാർമീ ചീഫിൽ നിന്നും സ്റ്റേറ്റ്മെന്റ് കിട്ടും
1175,AVRODH_EPI-08_MALAYALAM_MIX_00:12:58.55_00:12:59.00,തന്റെ അവളും നിയമിൽ കൂടേ പൊലീസൻ വർഷം,അയാൾ നാളെ ലക്ഷ്യസ്ഥാനത്ത് എത്തും
1176,AVRODH_EPI-07_MALAYALAM_MIX_00:20:14.40_00:20:15.36,യാ പ്രാജെകടർ അവരും കൂടിയ മോഡീവേറി നിൽപാൻ സൌര ഉണഗി,ക്യാപ്റ്റന് ജഗതാപ്
1177,AVRODH_EPI-04_MALAYALAM_MIX_00:21:31.03_00:21:39.28,ഏതുണ്ടിലേ ഞാൻ ജനറൽ സെബാസി ടോവർ ഓഫീനൾ ഒളകൊണം അവ എലപൈ കഴിത ചൂവി,എന്തുകൊണ്ടില്ല ഞാൻ ജനറൽ സെബാസ്റ്റനോട് ഓഫ്ലൈനിൽ സംസാരിച്ചു അയാൾക്ക് അത് ശരിയായിട്ട് തോന്നി
1178,AVRODH_EPI-01_MALAYALAM_MIX_00:12:21.25_00:12:28.00,ദാതാ ഈ പറഞ്ഞാണു നമൂടെ ഏറേ മലിയപോളം ഇങീൻ എതൽ ചിൎചർച അലൃഹി കൊണി,ദാ ദാ ഈപ്പറഞ്ഞതാണ് നമ്മുടെ ഏറ്റവും വലിയ പ്രോബ്ലം ഇങ്ങനെ ചിന്തിച്ചാൽ എങ്ങനെയാ നമ്മുടെയീ സഹതാപംതന്നെയാണ് ആളുകള് ബലഹീനമായി കാണുന്നത്
1179,AVRODH_EPI-04_MALAYALAM_MIX_00:11:01.01_00:11:06.46,ശെറി ഇരത്പാൽസിംഗുകൾ ഐ ഡവ ലീചൊകയാറേയോ അതാ ആളൈക എനൻന വരദയ പൂലി,ശരി രച്ച്പാൽ സിംഗ് നിങ്ങൾ ഐഡി വല്ലതും ചെക്ക് ചെയ്യാറുണ്ടോ അതോ ആളുകളെ ഇങ്ങനെ വെറുതെ കടത്തി വിടരാണോ പതിവ്
1180,AVRODH_EPI-01_MALAYALAM_MIX_00:29:19.23_00:29:20.25,బెస్ట్ ఫాల్,ബെസ്റ്റ് ഓഫ് ലക്ക്
1181,AVRODH_EPI-01_MALAYALAM_MIX_00:09:53.14_00:09:55.19,ഞങ്ങളൻ വരുഞ ജെ ഷേ മോഹമ അതി,ഞങ്ങളെന്നു പറഞ്ഞാ ജെയ്ഷെ മൊഹമ്മദ്
1182,AVRODH_EPI-08_MALAYALAM_MIX_00:19:25.01_00:19:31.00,മാൽവ്യ മേജർ സൾ ഈ ദൌതീ നൃതനളുടെയൊ എൻഎ ഞാം കിടി ഒ,മാൽവിയാ സാർ മേജർ സാർ ഈ ദൌത്യം നിർത്താനുള്ള തീരുമാനം എടുത്തു എന്ന ഞാൻ കേട്ടു
1183,AVRODH_EPI-01_MALAYALAM_MIX_00:24:28.22_00:24:30.03,സുഖർ ലന്നിരി ക ഗൂഡോ സിഐ ഒ,സുഖവല്ലേ നിനക്ക് ഗുഡ് റ്റു സീ യൂ
1184,AVRODH_EPI-04_MALAYALAM_MIX_00:07:27.42_00:07:28.00,അസലു മൌലിക,അസ്സലാമു അലൈക്കും ബായ്
1185,AVRODH_EPI-07_MALAYALAM_MIX_00:01:06.03_00:01:08.48,പണ্ വেൻ ക്യാ�৻വി എസേപ્പ ഫൈനൽ ഗো ഹৎ,ബട്ട് വെന് കാന് വി എക്സ്സെപ്റ്റ് എ ഫൈനൽ ഗോ അഹെഡ്
1186,AVRODH_EPI-07_MALAYALAM_MIX_00:17:49.26_00:17:54.34,ഇൌ ഇന്തിയൻ ജനിത മുഴিവർ എനিൽ വി ശേഖരെയാണോ ഞാ പൊൾ തൂങകളീലം ചൈല,ഈ ഇന്ത്യൻ ജനത മുഴുവൻ എന്നിൽ വിശ്വസിക്കുന്നു ഞാനിപ്പോൾ താങ്കളിലും ചെന്നാലും
1187,AVRODH_EPI-02_MALAYALAM_MIX_00:13:07.56_00:13:08.47,സുക്കാണലെ നിയോജിതി അവൻ മേധവരം പൊടൽ ഉപചാർജീത ബൈജ ചൌദഗി,സുഗാണല്ലോ അല്ലെ
1188,AVRODH_EPI-02_MALAYALAM_MIX_00:10:57.52_00:11:03.24,അതായതു നിങ്ങളെ ചാൻലിൽ ഒരേപോൾ ശബർദം വീറൈ ഇടലൂകൊ മനൌൺ സംഘൃണ കഴാ,അതായത് നിങ്ങളുട ചാനലിന് ഒരുപാട് ശബ്ദങ്ങൾ വേറെ കിട്ടും നിങ്ങളുടെ തത്സമയവാർത്തകൾ നിറക്കാൻ
1189,AVRODH_EPI-01_MALAYALAM_MIX_00:01:20.13_00:01:21.43,ടിം ട്വിൻ പോസുകൊ,ടീം റ്റൂ ഇൻ പൊസിഷൻ
1190,AVRODH_EPI-01_MALAYALAM_MIX_00:05:45.16_00:05:46.34,സരത് ബിലാപുകൾ ആണി,സാറിതു ബിലാബലാണല്ലോ
1191,AVRODH_EPI-08_MALAYALAM_MIX_00:10:02.01_00:10:05.00,നമ്മളുടെയൊൻടാൾ ഉറകേവശതോ പിനീവർ താരൂ എയിൽ അവ സൌകം,നമ്മൾ രണ്ടാളും പുറക് വശത്തേക്കും മുൻ വശത്തേക്കും വാതിലിൽ നിന്ന് ആക്രമിക്കും
1192,AVRODH_EPI-07_MALAYALAM_MIX_00:21:57.24_00:22:00.03,യേ സ്വാസം ഒരു കോടതിയിൽ അവൻറെ മൂലകളൊര തീരി ചൌദർ,എസ്സ് സർ
1193,AVRODH_EPI-08_MALAYALAM_MIX_00:02:56.01_00:03:00.00,അധാ രാഷ്ടർ മെ നുദേശി ച ധൃ ശൂ,അന്താരാഷ്ട്രം എന്ന് ഉദ്ദേഷിച്ചത് അമേരിക്ക
1194,AVRODH_EPI-04_MALAYALAM_MIX_00:19:23.54_00:19:24.00,అనుభవం చెప్పించాడు కోటి నిజా లేక మొదట వీణి,ഹലോ
1195,AVRODH_EPI-01_MALAYALAM_MIX_00:34:09.01_00:34:13.18,അതയാൾ ഗാണി കുന്നവലിയ വെടിതൻ ആ ഇരി,അതയാൾ കാണിക്കുന്ന വലിയ വിഡ്ഢിത്തമായിരിക്കും
1196,AVRODH_EPI-04_MALAYALAM_MIX_00:11:07.01_00:11:12.45,ആ പതുകൂള്ളാലോ എനെതിടൊം നി ഉ ട കാ ബേ ആക രമണ ചൌട,അത് കൊള്ളാലോ എന്നിട്ടും നിങ്ങളുടെ ക്യാമ്പ് ആക്രമിക്കപ്പെടട്ടോ
1197,AVRODH_EPI-01_MALAYALAM_MIX_00:29:51.23_00:29:53.37,എൻറെ പേര് ഇസമായിൽ ഫീ,എൻ്റെ പേര് ഇസ്മായേൽ ഫയസ്
1198,AVRODH_EPI-02_MALAYALAM_MIX_00:21:38.58_00:21:42.02,പക്ഷോ വെറുതേ പൊറയൈനത അലല ഇവളിനാൽ തളർ മൂസൻദരി ആണി,പക്ഷെ വെറുതെ പറയുന്നതല്ല ഇവൾ വളരെ സുന്ദരിയാണ്
1199,AVRODH_EPI-01_MALAYALAM_MIX_00:33:37.01_00:33:38.00,പേക്ഷ കരുതെ നിയോജിതി അവധി,ലക്ഷ്യം കറക്റ്റല്ലേ
1200,AVRODH_EPI-02_MALAYALAM_MIX_00:21:47.01_00:21:49.06,എന്നായി അരികയുടെ ഫഌണൈസേന പരീചിതപൡദം,എന്നാ നിഹാരികയുടെ ഫ്രണ്ട്സിനെ പരിചയപ്പെടുത്താം
1201,AVRODH_EPI-01_MALAYALAM_MIX_00:11:47.42_00:11:52.00,ഇടനീനിടെ ബ്യൂറോ കുസൈട ഫായിൽ ഇതേവളം പരാതകരൾ അവർ മൊലൻലി,എടാ നീ നിൻ്റെ ബ്യുറോക്രസീടെ കാര്യങ്ങൾ ഇവിടെ വെളമ്പായിരിക്കുന്നതാ ഏറ്റവും നല്ലത്
1202,AVRODH_EPI-04_MALAYALAM_MIX_00:19:27.57_00:19:33.32,എവിടെ ആണോ വീറ്റം ശരി അനൊ ഒരു സൈ,എവിടെയാണ് വിവരം ശരിയാണോ ശരി
1203,AVRODH_EPI-04_MALAYALAM_MIX_00:13:54.01_00:13:58.55,പക്ഷതിലെ സുഗത റി പോർടൃ കാരണം ഗവൺമൻറേൽ നീമള ബാൈദ ഭൂതিയൊട തൌട,പക്ഷെ നിന്റെ സുക്ധാർ റിപ്പോർട്ട് കാരണം ഗവർമെൻറ്റിന് നമ്മളെ ബുദ്ധിമുട്ടിക്കാൻ കഴിയുമായിരുന്നു
1204,AVRODH_EPI-03_MALAYALAM_MIX_00:25:00.01_00:25:07.00,പക്ഷെയും ഉപതിയിൽ സമയ രീതേ നമോടൊണൻ അവർ,പക്ഷെ ഈ ഉത്തരത്തിൻറ്റെ സമയവും രീതിയും നമ്മള് തന്നെ തിരഞ്ഞെടുക്കും
1205,AVRODH_EPI-08_MALAYALAM_MIX_00:05:24.04_00:05:27.00,സര് ടാഗർഡിൽ ലോ സീടെ മൂനതു കി,സാർ ടാർഗറ്റ് എൽ ഓസിടെ മൂന്ന് കിലോമീറ്റർ ഉള്ളിലായിട്ടാണ്
1206,AVRODH_EPI-07_MALAYALAM_MIX_00:00:59.31_00:01:03.48,ആൻഡ് ഫോറും ഇവാഗി പിവീലിൽ ഹെലൈ സൊപേർടൺ എം,ആൻഡ് ഫോർ ഇവാക്ക് വി നീഡ് ഹെലി സപോർട്ട് സർ
1207,AVRODH_EPI-03_MALAYALAM_MIX_00:17:15.01_00:17:19.00,എനിയെ കാത്തിൽ ഇടയാണും സൌകൊടൻ പോലീസമൂലവേ അവധി,സാർ ചിലപ്പോ ഇങ്ങനെയൊന്നുമായിരിക്കില്ല എനിക്ക് തോന്നുന്നത് ഒരു പക്ഷെ
1208,AVRODH_EPI-03_MALAYALAM_MIX_00:19:31.03_00:19:35.45,ജനലസിംഹ കാര്യ ഞെലേനുകൾ ഉപയോഗം വൃതി പൊതീ ഓപ റഷൻ ഒ എ സൌ മൂല ട,ജനറൽ സിൻഹ കാര്യങ്ങൾ എനിക്ക് വ്യക്തതയുണ്ട് പുതിയ ഓപ്പറേഷൻ ഒന്നും വേണ്ട
1209,AVRODH_EPI-07_MALAYALAM_MIX_00:22:19.53_00:22:21.33,ഭാരത্ മোദാ കী,ഭാരത് മാത കി
1210,AVRODH_EPI-04_MALAYALAM_MIX_00:14:36.01_00:14:37.00,ఇపు ఎవిడి ఉండో,ഇപ്പോ എവിടെ ഉണ്ടാകും
1211,AVRODH_EPI-03_MALAYALAM_MIX_00:07:48.23_00:07:50.54,നമുടകയിലെ ആറ് മിൻ ചൊണീ ഗൌദരം,നമ്മളുടെ കയ്യിൽ ആറ് മിനുട്ട് ഉണ്ട് ഗൌതം
1212,AVRODH_EPI-07_MALAYALAM_MIX_00:20:21.33_00:20:21.58,തന്റെ അവളും കഴിവൻ മാറി നിൽപേടർ ഉപയോഗീകൾ,എസ്സ് സർ
1213,AVRODH_EPI-01_MALAYALAM_MIX_00:25:07.44_00:25:08.13,സര്,സാർ
1214,AVRODH_EPI-08_MALAYALAM_MIX_00:11:04.23_00:11:06.56,വീളത്തിയാലും ഗമോ വനന্ദംപൊ പാെടിൽ സൈൻ കൂടേ ചൌസ ഹംത,കമോൺ നമുക്ക് ഇപ്പോ പൊളിറ്റിക്സിനെ കുറിച്ച് സംസാരിക്കാം
1215,AVRODH_EPI-02_MALAYALAM_MIX_00:16:16.39_00:16:20.26,അവരോടു സംസ്കാരി നിങൾ ഞാൻ അൺ ഐ ചേർനെ ഇവ പൊറഞ ആമതി,അവരോട് സംസാരിക്കാൻ നിങ്ങളെ ഞാനാണ് അയച്ചത് എന്ന് അവരോട് പറഞ്ഞാമതി
1216,AVRODH_EPI-01_MALAYALAM_MIX_00:14:42.09_00:14:43.55,അങ്ങനെ എണ കൊളള,അങ്ങനെയാണോ കൊള്ളാല്ലോ
1217,AVRODH_EPI-02_MALAYALAM_MIX_00:00:45.27_00:00:48.00,ഇത് ഞങുടെ ഡിയൂടി ലേഖകൾ കളവാതായി,ഇത് ഞങ്ങളുടെ ഡ്യൂട്ടിയില്ല ചെയ്തതല്ലേ പറ്റൂ
1218,AVRODH_EPI-04_MALAYALAM_MIX_00:19:24.01_00:19:25.00,ആ ശിരാസ്,ഷിറാസ് പറയൂ
1219,AVRODH_EPI-03_MALAYALAM_MIX_00:05:45.32_00:05:47.42,മില പുറകിൽ ആരാണെന്നാതി എന തേയൊകോണം വീവരൻ ക ളി,ഇതിൻ്റെ പിറകിൽ ആരാണെന്നതിനെ എന്തെങ്കിലും വിവരം കിട്ടിയോ
1220,AVRODH_EPI-07_MALAYALAM_MIX_00:20:22.49_00:20:23.52,తో జసార్,റോജർ സാബ്
1221,AVRODH_EPI-03_MALAYALAM_MIX_00:23:42.01_00:23:44.42,ശെര് സർ,ശെരി സാർ
1222,AVRODH_EPI-03_MALAYALAM_MIX_00:16:27.10_00:16:31.00,എൻ ഐ എ ആക്ര,എൻ ഐ എ ആക്രമണത്തെ കുറിച്ച് അന്വേഷിക്കുന്നുണ്ട് അതിൻറ്റെ വിവരങ്ങൾ അയച്ചു
1223,AVRODH_EPI-01_MALAYALAM_MIX_00:22:55.01_00:22:58.36,എല്ലാ ഹുവാക പാർ കോടതിയിൽ അവൻ മെറി തേടി,അള്ളാഹു അക്ബർ
1224,AVRODH_EPI-08_MALAYALAM_MIX_00:19:31.01_00:19:35.17,യെസ് സാർ ആറു മിഷം പൊതൽ വരോമേഷൻ ഉംശമ,എസ് സാർ ആ നിമിഷം മുതൽ വാർ ഊംസും സമർതത്തിലാണ്
1225,AVRODH_EPI-07_MALAYALAM_MIX_00:10:21.25_00:10:27.49,తీవ్రవాదికలకు సొంతమైటూ బ్൯ా గుటవ ర్ ల యమాതర ఆయ ధఙఙ ళ ఫా,തീവ്രവാദികൾക്ക് സ്വന്തമായിട്ട് ബാങ്ക് ഉണ്ടാവാറില്ല മാത്രമല്ല ആയുധങ്ങളുടെ ഫാക്ടറിയും ഇല്ല
1226,AVRODH_EPI-02_MALAYALAM_MIX_00:17:43.01_00:17:45.16,അഫീസ് ഹു ദാ വി സ,ഹുദാ ഹഫിസ്
1227,AVRODH_EPI-08_MALAYALAM_MIX_00:01:28.28_00:01:31.00,ബിഷ്ണോയി ഉ യ ശൊ സ,മ്മ് യെസ് ഷുവർ സാർ
1228,AVRODH_EPI-02_MALAYALAM_MIX_00:22:18.14_00:22:22.00,ఎనికి కుంఞే జన్మచేషం ఞాణీ దూర అవడము యా డెట్ లె,ഹം എനിക്ക് കുഞ്ഞ് ജനിച്ച ശേഷം ഞാൻ ഇതുവരെ അവളെയൊന്ന് കണ്ടിട്ടില്ല
1229,AVRODH_EPI-07_MALAYALAM_MIX_00:04:07.13_00:04:14.00,നോകും നമൃത ഞാൻ ചെയ്തേകാണിരി ജൊലിൽ എനిകাയ തടസപൈടൂതాന അവളർ,നോക്കൂ നമൃത ഞാൻ ചെയ്തുകൊണ്ടിരിക്കുന്ന ജോലി നിനക്ക് തടസ്സപ്പെടുത്താനോ നീ ചെയ്തുകൊണ്ടിരിക്കുന്ന ജോലി എനിക്ക് തടസ്സപ്പെടുത്താനോ ആവില്ല
1230,AVRODH_EPI-01_MALAYALAM_MIX_00:14:48.49_00:14:55.39,ആ അങ്ങനെറലാത വേരിലോ എന പീനാചൈൻ മൂളിൽ ഉണു തവണം ആകർമി ഇല യൊക ൌ ക,ആ അങ്ങനെയല്ലാതെ വരില്ലല്ലോ എന്നാപ്പിന്നെ അച്ഛനും മോളും എന്നെ വിട്ട് അങ്ങ് ആർമീലേക്കു പൊക്കോ ഞാനൊറ്റയ്ക്കു കഴിഞ്ഞോളാം
1231,AVRODH_EPI-02_MALAYALAM_MIX_00:13:09.49_00:13:11.35,നാം പ്രീതിയിൽ ഇരി ഞാൻ ചയ എടുകൾ,നമൃത ഇരിക്ക് ഞാൻ ചായ എടുക്കാം
1232,AVRODH_EPI-03_MALAYALAM_MIX_00:10:52.22_00:10:55.35,വൈ റിപ്യുടേ ആൾ തൂ എലി മിൻ ഏറെഡർ,ഐ റിപീറ്റ് ഓൾ ത്രീ എലിമിനേറ്റഡ്
1233,AVRODH_EPI-07_MALAYALAM_MIX_00:04:05.01_00:04:07.12,നനുക്ക തിരയെ വൃതീപര മാടി പോലേണി,നിനക്കെതിരെ വ്യക്തിപരമായി ചെയ്യുന്നതല്ല
1234,AVRODH_EPI-04_MALAYALAM_MIX_00:04:33.01_00:04:34.45,സ്വാതന্ത્രം നമളംദി,സ്വാതന്ത്ര്യം
1235,AVRODH_EPI-01_MALAYALAM_MIX_00:26:18.32_00:26:21.43,അവൻ ഉണ്ടായിരും അ കൂടെ ൽ നമേ താതൊര ലോകാ രബൈ,അവൻ കാരണം നമ്മടെ നാലാൾക്കാരാ പോയത്
1236,AVRODH_EPI-07_MALAYALAM_MIX_00:11:59.56_00:12:01.37,ബിഹൈൻഡ് എനി മിൽ അയെ ജേരുനോ സീഫർസ,ബിഹൈൻഡ് എനിമി ലൈൻ ദെയർ ഈസ് നോ സേഫ് റൂട്ട് സാർ
1237,AVRODH_EPI-01_MALAYALAM_MIX_00:15:49.43_00:15:51.00,పందిగేడో అదుం తరలి,പന്തികേടോ അതെന്താ
1238,AVRODH_EPI-07_MALAYALAM_MIX_00:20:36.25_00:20:40.58,ക്ലോസേസിനെ റീൻഡിൽ എസ ടുവററ ഡൌർമി മൃം പൂഞചൊപ നടകളായി,ക്ലോസ് വിസിനിറ്റിയുടെ സിറ്റിവേറ്റഡ് ആർമിയുടെ മൂന്നു പോസ്റ്റുകളിൽ നിന്ന് നമുക്ക് ബാക്കപ്പ് സമയം ആവശ്യമായി വരും
1239,AVRODH_EPI-01_MALAYALAM_MIX_00:02:35.24_00:02:44.48,ഞങൾ സ്വരൈനതു കേളെൽനി മീറിയോ തിൻറൌ അഭയവർയ രചന പൊലകം ഇതিലൂടാം,ഞങ്ങൾ പറയുന്നതു കേൾക്കൂ നിങ്ങൾ തീവ്രവാദികളെ സംരക്ഷിക്കുന്നതിലൂടെ നിങ്ങൾക്കോ നിങ്ങളുടെ കുടുംബത്തിലുള്ളവർക്കോ അപായംവരെ സംഭവിച്ചേക്കാം അതു ഞങ്ങളൊരിക്കലും ആഗ്രഹിക്കുന്നില്ല
1240,AVRODH_EPI-01_MALAYALAM_MIX_00:11:34.20_00:11:39.00,കോളേജുതൊട്ടിനൂവരെ ദി വ രാ൵��ം എനിതാ ഇങീ ന പ൫� ൽ ഞൻ റൈ മ൲യി,കോളേജുതൊട്ട് ഇന്നുവരെ ദിവസോം രാവിലെ നീ ദാ ഇങ്ങനെ പൂളിൻ്റെ മൂലേവന്നിരിക്കും
1241,AVRODH_EPI-03_MALAYALAM_MIX_00:07:50.55_00:07:58.00,രോചസ്സ,ടേക്ക് ആൻഡ് കമിങ് കണ്ടിന്യൂ ഫയർ
1242,AVRODH_EPI-04_MALAYALAM_MIX_00:16:34.53_00:16:42.12,ഞാൻ ഈ മെട്രികർ ഷീറുകളിൽ സാരേണോ എങൺ അയക നാ ഇവയൊണകিലൈന ഒരকടി ഉപചൌദി,ഞാൻ ഈ മെട്രിക് ഷീറ്റിൽ സാറിനെ എങ്ങനെ സഹായിക്കാനാ ഇവരാണെങ്കിൽ എപ്പോഴും കോഡ് മാറ്റികൊണ്ടിരിക്കും
1243,AVRODH_EPI-01_MALAYALAM_MIX_00:02:53.13_00:02:57.39,അല്ല ചേടനിംత തുകൂനെ జോലി മൌകളിൽ ഉരീവൻ വരയാണി,അല്ല ചേട്ടനെന്താ തോന്നുന്നേ നമ്മളിവിടെ ഇങ്ങനെയിരുന്നാ രക്ഷപെടുവെന്നാ
1244,AVRODH_EPI-08_MALAYALAM_MIX_00:16:36.48_00:16:42.00,സറ്റിയും ആൽഫ മെസേജർ ഏലൈ എതിൻറ അതോ നാലകൊഴി,സാർ ടീം ആൽഫാ മെസ്സേജ് റിലേ വരുന്നുണ്ട് അതായത് ഇന്ന് അവർ അവിടെത്തന്നെ നില്കും നാളെ രാവിലെ തന്നെ അവിടുന്ന് നീങ്ങും സാർ
1245,AVRODH_EPI-01_MALAYALAM_MIX_00:24:30.04_00:24:30.39,వెంగన పూర్తి నిరాములు చేసే కొలసం జీవి,എങ്ങനെ പോകുന്നു
1246,AVRODH_EPI-03_MALAYALAM_MIX_00:15:02.01_00:15:05.00,എനി ക്യൂ റിയിൽ പോവുംപറെ ലേ,എനിക്കുറിയിൽ പോകാൻ പറ്റില്ല
1247,AVRODH_EPI-03_MALAYALAM_MIX_00:06:23.01_00:06:28.00,ഒറിയിൽ നടക്കാനും എ ലേവോ പെരൂശൻറൾ അവളംഅതി തൃപാർശാ ഉമൊദലി,ഉറിയിൽ നടക്കുന്ന എല്ലാ ഓപ്പറേഷനുകളും അതിൻ്റെ വിഷദാ0ശങ്ങളെയും പറ്റി താങ്കൾ അപ്പപ്പോൾ എന്നെ അറിയിച്ച് കൊണ്ടിരിക്കണം
1248,AVRODH_EPI-08_MALAYALAM_MIX_00:14:22.01_00:14:26.37,ഇതില് കൂടുതൽ വകടവെയാണി ആശയോരേ നിർമാൻപൊണീ അവ മൌളം ചൈവ,ഇതിൽ കൂടുതൽ വ്യക്തത ആവശ്യമാണ് നമ്മൾ ബാക്കിയുള്ള ടീമിനെക്കൂടി തടയേണ്ടി വരും
1249,AVRODH_EPI-08_MALAYALAM_MIX_00:13:04.44_00:13:06.43,തീർ െച്ചയായും നമേളി വി൵ര ടിമാൽ ഫി,തീർച്ചയായും നമ്മൾ ഈ വിവരം ടീം ആൽഫയെ അറിയിക്കണം
1250,AVRODH_EPI-08_MALAYALAM_MIX_00:16:31.01_00:16:32.17,സേ എഗെ നോവാ,സെ എഗൈൻ ഓവർ
1251,AVRODH_EPI-02_MALAYALAM_MIX_00:23:16.09_00:23:19.00,അല്ലയോ അതു ം ൽ ഉൻ എ സൊനെ പേടതിനായി,അളിയാ അത്
1252,AVRODH_EPI-02_MALAYALAM_MIX_00:01:00.01_00:01:01.08,ఇవ రెండు విరాది,ഇവ രണ്ടു പേരും ആരാ
1253,AVRODH_EPI-01_MALAYALAM_MIX_00:09:03.14_00:09:04.44,മോശ മാ,മോശമാണ്
1254,AVRODH_EPI-02_MALAYALAM_MIX_00:19:06.26_00:19:09.07,ജൂ സ്വർ നെ മാൻപ തൈ ടു കൊണേ,സൂദ് സാറിന് ഒരു നല്ല കൈയ്യടികൊടുക്ക്
1255,AVRODH_EPI-02_MALAYALAM_MIX_00:19:22.01_00:19:22.27,തന്റെ മുകളിൽ അവൻറവാർ കോടതൊടി നിയമി,മാഡം സർ
1256,AVRODH_EPI-01_MALAYALAM_MIX_00:25:10.01_00:25:12.15,ഈ ടെന്റാ ഫേൻസിൽ വളരി അടിയും നയി,ഈ ടെന്റാ ഫെൻസിന്റെ വളരെ അടുത്തല്ലേ
1257,AVRODH_EPI-03_MALAYALAM_MIX_00:10:41.20_00:10:43.00,പോൾ ത്രി എലിമിൻറേടർ,ഓൾ ത്രീ എലിമിനേറ്റഡ്
1258,AVRODH_EPI-01_MALAYALAM_MIX_00:24:37.36_00:24:38.55,വാർഡ് മോഡിയുടെ അവൻറിൽ കൂടി തീരാണി,വാ
1259,AVRODH_EPI-04_MALAYALAM_MIX_00:23:31.28_00:23:37.00,എന്തായിലും ഇരവശീചെയൊരേ ശാതൃകളർ കൾ പോൽ അവൻറി മൂലക ഒൺറൈയ നിൌടി,എന്തായാലും ഇപ്രാവിശ്യം ശത്രുക്കൾക്ക് പ്രതീക്ഷിക്കാത്ത ഒരു തിരിച്ചടിയാകും ഉണ്ടാവുക
1260,AVRODH_EPI-07_MALAYALAM_MIX_00:21:56.42_00:21:57.23,ആയും റണി,ആർ യു റെഡി
