,id,hypothesis,reference
1192,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:32.30_00:13:42.00,இந்த ஆட்டாக் எப்படி நடத்துச்சென்று தெரிஞ்சுக்கிறது காதா என்ன இங்கே அனுப்பினாங்கள் பொருஜ்தா,இந்த அட்டாக் எப்படி நடந்துச்சின்னு தெரிஞ்சிக்குறதுக்காகத் தான் என்ன இங்க அனுப்புனாங்க புரிஞ்சிதா
1193,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:02:37.46_00:02:39.35,முக்கியமா போத்து லாக்,முக்கியமா போட்லாக்
1194,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:34.56_00:05:36.30,உண்மையான கதா அங்கேந்தது ஆரம்பம்,உண்மையான கத அங்க இருந்து தான் ஆரம்பிக்கும்
1195,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:14:33.31_00:14:42.35,அப்படின்னா நாளைக்கு ஒரு ருட்டீன் ஸ்டேட்மெண்ட் ஐஷூ பண்ணிடலாம் பாகிஸ்தான் தானே இதுகுப் பினாடி இருந்து சொல்லிடும் அப்ரஃபுல்ஃஃசுடாப்,அப்படினா நாளைக்கு ஒரு ரொட்டீன் ஸ்டேட்மெண்ட் இஷ்யூ பண்ணிடலாம் பாகிஸ்தான் தான் இதுக்கு பின்னாடி இருக்குன்னு சொல்லிடுவோம் அப்புறம் ஃபுல் ஸ்டாப்
1196,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:08:53.01_00:08:58.33,சர் சில லாஜ் பேட்ஸ் அடில் ஃபேபனிற்கான இண்டெல் இன்ஃபர்மேஷின் படி நம்ம ப்ரைமரி டார்க்கர்ச்சி இது பத்தாருகனும்,சார் சில லாஞ்ச பெட்ஸ்ஹ ஐடென்டிப்பை பண்ணி இருகன் இன்டெல் இன்பர்மேஷன் படி நம்ம ப்பரைமேரி தர்கேத்ஸ் இதுவா தா இருக்கனும்
1197,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:33:54.19_00:33:55.25,கூடி மின்னர்,குட் ஈவினிங் மேம்
1198,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:10.07_00:17:15.08,எதிரியே கொல்ற வாய்ப்பு கிடைக்கிறபோம் அது முழுமையா பயன்படுத்திக் கிறந்த உண்மை யான பீரஸ்து,எதிரிய கொல்ற வாய்ப்பு கெடைக்கற அப்போ அதை முழுமையா பயன் படுதிகறவன்தா உண்மையான வீரன் சார்
1199,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:13.33_00:22:18.20,அட்டாக் சப்மரின் அண்ட் நியூக்குலேஸ் ஸப்சக்ரா ஆர் ஆல்சோ அன்டு ஸ்டன்ப்பை,அட்டாக் சம்மரைன் அண்ட் நியூக்கிளியர் சப் சக்ரா ஆர் ஆல்சோ ஸ்டண்ட் பை வெயிட்டிங் ஃபார் ஆர்டர்ஸ்
1200,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:46.27_00:19:46.57,அவ்வாறான செயல்களில் இருந்துபவர்களுக்குப் பிரதிபலமைச்சர்கள் உருத்தியைக் காட்டியதுடன் கொண்டுள்ளனர்,காப்பி சார்
1201,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:34:12.08_00:34:29.45,நாடு நமக்குக் கடமைப்படல நாமதான் நாட்டிற்காக நம்ம நாந்துகட்கமாகத் தமதுநாம் நபர்நாளின் தேவைபபடும் முதலில் ஏதாவது வித்திப்புச் சிங்கியாது போர்க்தமாச்சேபம் ஹதொட மாமி பிணிஇசுடன் ஸ்ரண்டாமாதிரி,நாடு நமக்குக் கடம படல நாம தான் நாட்டுக்குக் கடம பட்டு இருக்கோம் நம்ம நாட்டுக்குத் தேவ படும்போது எல்லாம் எதாவது ஒரு விதிப் சிங் எங்கையாவது பொரக்க தான் செய்வான் அதோட மேம் இப்போ நீங்கச் சொன்ன மாறி நாட்ட விட முக்கியம் வேற எதுவுமே இல்ல
1202,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:03:22.31_00:03:29.15,நீங்க கவலைப்படாதீஙக நான் உங்களுக்கும் வாழ்த்து தானாம்என் களுடைய எல்லா கால உஙக்ளுககு எந்த பிரச்சனையுமே வராது,நீங்க கவலைப்படாதீங்க நான் உங்களுக்கு வாக்குத் தரேன் எங்களுடைய இலக்கால உங்களுக்கு எந்த
1203,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:03:37.01_00:03:43.00,ரொம்ப வேடிக்கையா பேசிடுங்க நீங்கள் சொல்லுறது பாககும் போது எவ்வாறுகப்போம் தயாருகிறீர்களே பாம் ஃபோட்டா உடனே ஆரமித்துருவீரா,ரொம்ப வேடிக்கையா பேசுறீங்க நீக்க சொல்லுறதை பார்க்கும்போது வார்க்கு எப்பவும் தயாரா இருக்கீங்க பாம் போட்டா உடனே ஆரமிச்சிடுவீங்களா
1204,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:55.31_00:00:59.25,இதுல பிஹார் ரெஜிமென்ட்டோடு காட்கல் பிளாடோ நெங்கில லேடு லாஸ்மேன் லுக் அவுட் அருகோ,இதுல பிஹார் ஓட காடக் பிளாட்டூன் எங்களோட லாஸ்ட் மண் லுக்அவுட் ஹா இருக்கும்
1205,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:23:13.21_00:23:16.00,இந்தப் பரிநோயுங்கிய பாத மதுரை இருக்கை,இந்த பையன்ன எங்கயோ பாத்தா மாறி இருக்கு
1206,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:20:27.36_00:20:33.45,சார் நாங்க மூனு தளமுறையா இங்ஙத காஷ்மெட்லதா இருக்கும் எங்களுககு நல்லவை தெரியுமே சார,சார் நாங்க மூணு தலைமுறையை இங்கதான் காஷ்மீர்லதான் இருக்கோம் எங்களுக்கு நல்லாவே தெரியும் சார்
1207,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:28:23.58_00:28:25.27,வரது பார்த்திருக்கும் ஜன்மாவில் இருந்தையானது என்று பிரிவிட்டுள்ளது,வரன்
1208,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:45.36_00:17:47.24,அ சைலிஷ் க்காக வெயிட் படலாமா,ஆ சைலேஷ்காக வெயிட் பண்ணலாமா
1209,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:04:49.51_00:04:50.18,ஃபைன்ஸ் ரூப்பார்டு லேட்டின் ஜன்மதிருக்கும் கிராஷ்ட்ரானாவில் கருத்தைக் காணலாம் செய்யப்பட்டது,பைன்
1210,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:32.51_00:09:33.30,வெசுக் கவுன்,மேஜர் கௌதம்
1211,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:00:19.16_00:00:25.10,நோ மேஜர் அது வெறும் வெண்டிலேட்டர் ஹைம் சோ சார்,நோ மேஜர் அது வெறும் வெண்டிலேட்டர் ஐ அம் சோ சாரி
1212,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:00.56_00:16:03.50,சர் ஒரு பின்லேடன்னு கொன்றது நாளில் அல்கொய்தா முடிஞ்சு போடாது,சார் ஒரு பின்லெடர்ன் கொல்றது நாள அல்கொய்தா முடிஞ்சி போய்டாதுல சார்
1213,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:41.38_00:14:45.46,என்னையே அங்கு போனது இந்த ட்ரூப் மூவ்மெண்ட் இது மிகப்பெரிய நியூசா இருக்கலாம்,என்னய்யா அங்க போனது இந்த ட்ரூப் மூவ்மென்ட் இது மிகப்பெரிய நியூஸா இருக்கலாம்
1214,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:03.16_00:14:06.05,நான் மத்தி மார்கோடுக்குப் போகணும்,நாம்ம டிமார்க் கோர்ட்டுக்கு போகணும்
1215,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:01.59_00:03:02.35,எல்லிட் ஹவுத்,எனி டவுட்ஸ்
1216,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:11.31_00:16:17.05,அந்த அபூ ஹபீஸ நாம கோல்ட் ரவருக்கும் இந் தேட்டுத் தாம போகக் கூடு ஆகியது,அந்த அபு அபீஸ்ச நம்ம கொல்ற வரைக்கும் இந்த இடத்தை விட்டு நம்ம போக கூடாது
1217,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:26.01_00:07:27.10,தூங்க வே விட மாட்டேன்கிற,தூங்கவே விட மாட்டேங்கிறா
1218,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:47.31_00:03:50.45,நம் ரதா,நம்ரித்தா
1219,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:21:42.33_00:21:45.38,சிஷ்யபாய் அவங்கச் செப்பாதி பாட்டர் பக்கம் பாருங்கள்,சுஸ்சு பாய் அவங்க செக்கோட்டி பார்டர் பக்கம் போறாங்க
1220,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:59.44_00:13:00.30,இரண்டு லாட்சத்துக்குப் பிரான்சில் இருந்தையானது இந்நிலையர்களுடன் இதுலகின்றனர் குறிப்பிட்டார்,சார்
1221,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:29:57.36_00:30:09.54,தீவிரவாதிகள் அவங்க பிளான்டர் சக்செஸ் பண்ணாமல் தடுக்கருத்தாகத் தாம் இந்த ஆப்பரேஷனை நாங்கள் பன்னியிரும் நம்ம நாட்டுல நரையெடுதலை தாக்கவல் நடத்பாததற்கு அவர் ப்லானைப் பயன்பட்டார்,தீவரவாதிங்க அவங்க பிளான்ன சக்சஸ் பண்ணாம தடுக்கற்துக்காகத் தான் இந்த ஆப்ரேஷன்னே பண்ணி இருக்கோம் நம்ப நாட்ல நறைய எடத்துல தாக்குதல் நடத்தற்துக்கு அவங்க பிளான் பண்ணி இருந்தாங்க
1222,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:39.09_00:12:40.03,ஆன்பு டைட் ரூப் ஏன்,ஆல்பா ட்ரெயின் ஃபர்ம் ஹியர்
1223,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:10.03_00:12:15.01,உள்ளதானதாகத் திருமணத்தினரின் குறிப்புகளுக்குப் பிரதிபலமைச்சரிது,மூவ் மூவ் மூவ் மூவ் மூவ் மூவ் மூவ்
1224,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:53.41_00:12:57.45,அபு ஹபீஸ் எண்ணிக்கு நைட் பாகிஸதானி ஆர்மி போர்ஸல் அதாரியாக பெறா,அபு ஹஃபிஸ் இன்னைக்கு நைட் பாகிஸ்தானி ஆர்மி போஸ்ட்ல தான் இருக்க போறான்
1225,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:24:53.09_00:24:54.02,ஒரு கருங்கா,உக்காருங்க
1226,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:18:31.31_00:18:48.04,சூர்யால் பக்ரா ஆயாய் அருணத்திப் பதினார் குர்ஆனை நாங்களோ படிச்சிருக்கும் கூரான்ல அப்படியதுமே இழுதுல அம்பாவிங்க சின்னப்பசுங்ஹ இவன்களைக் கொள்ளுறது ஜிஹாத் கடையாது,சூர்யா அல் பக்ரா ஐஆர் இரநூத்தி பதினாறு குரான நாங்களும் படிச்சிருக்கோம் குரான்ல அப்படி எதுவுமே எழுதல அப்பாவிங்க சின்ன பசங்க இவங்கல கொள்றது ஜிஹாத் கிடையாது
1227,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:16.01_00:00:18.50,ஜெய்சலாம் பக்கம் ஹிந்துஸ்தான் பட போயிட்டு ரிசர்,ஜைசளான் பக்கம் ஹிந்துஸ்தான் படம் போயிட்டு இருக்கு சார்
1228,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:11:23.41_00:11:27.40,பயரிங் இண்டீஸ் கிரிமினேட்டா கூட இருக்கலாம்ல நாமேதும் ஸ்பெக்யுலைட் பண்ணவன்,ஃபயர்ரிங்க இன் டிசிகிரிமினேட்டா கூட இருக்கலாம்ல நாம்ப எதுயும் ஸ்பெகுலேட் பண்ண வேண்டாம்
1229,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:17:01.49_00:17:08.20,அவங்கள்ளோ பொறத்தர் மாட்னா கூட அந்த விஷயத்த நம்ம நோன்னு சொல்ல முடியாது அவ்ங்ளைக் காப்பா தாவும் மு டிய்யது,அவங்கள்ல ஒருத்தர் மாட்னா கூட அந்த விஷயத்த நாம நோ னு சொல்ல முடியாது அவங்கள காப்பாத்தவும் முடியாது
1230,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:15:01.16_00:15:06.00,சர் ஓல் ஸ்டேஷன் லேட் டேன்ட் பை,சார் ஆல் ஸ்டேஷன்ஸ் ஸ்டாண்ட் பை
1231,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:56.36_00:11:57.35,ச,சார்
1232,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:07:58.21_00:08:01.25,வா லே கு மஸ் லாம் வாங்க வந்து உட்காருங்கள்,வாலைக்கும் அஸ்ஸலாம் வாங்க வந்து உட்காருங்க
1233,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:21:16.11_00:21:19.13,அவங்க நம்ரதா ஜோஷி மேல ஃபேக் நியூஸ் ப்ரசிட்டிங்ஸை ஆரம்பிச்சுடன்,அவங்க நம்ரித்தா ஜோஷி மேல ஃபேக் நியூஸ் ப்ரொசீடிங்ஸ்ஸ அனுப்பிச்சிட்டாங்க
1234,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:10:57.46_00:11:00.25,மாக்ஸஸ் சாய்ந்திரம் நால் மணி லேது அண்ட கிரவம்,அஃசஸ் சாயந்தரம் நாலு மணில இருந்து அண்டர் கிரௌண்ட்
1235,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:19:06.31_00:19:11.06,இம் பொடுக,ம்ம் போடு
1236,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:04:54.59_00:05:04.05,த காஷ்வல் டி லிஸ்ட் ஸ் செவன்டீன் அர்ஜுடன் மேஜர் ரிஷப் ஷோட் அண்டு ரைஃபிள்மன் பிரிதேச் குமார் கிரீட்டில் கன்னடீஷன் ல இருக்கும்,த கேஸ்வாலிட்டி லிஸ்ட் இஸ் செவேண்டீன் அட்ஜிடண்ட் மேஜர் ரிஷப் சூட் அண்ட் ரிஃப்ளெ மேன் பிரதீஷ் குமார் கிரிட்டிகள் கண்டிஷன்ல இருக்காங்க
1237,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:23:42.51_00:23:45.15,ஆமா சார்,ஆமா சார்
1238,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:25.41_00:16:28.30,எதுக்கு சரி என் கூறியலாம் பொறாங்க,எதுக்கு சர் என்கியூரிலாம் போடறாங்க
1239,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:26:07.26_00:26:13.00,ஆ ஆ ன்னார் நான்கு நினைவுகளும் குறிப்பிடிக்கப்படுகின்றனர்,ஆ ஆ
1240,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:10:12.01_00:10:16.40,இவங்கள் ஓர் ஆளுக்கோ ஒரு நாட்டுகோ இல்ல மொத்தம் மனித இனதிற்கே எதிரிங்க,இவங்க எல்லாம் ஒரு ஆளுக்கும் ஒரு நாட்டுக்கும் இல்ல மொத்த மனித இனத்துக்கே எதிரிங்க தான்
1241,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:20:00.13_00:20:01.49,ஜஸ் விஹார் டோ,எஸ் வி ஹவ் டு
1242,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:01:41.26_00:01:44.20,சோவோடோவி வேட்டிங் ஃபோ,சோ வாட் ஆர் யூ லூக்கிங் ஃபார்
1243,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:07.27_00:20:09.55,அந்த டார்கெட் டிபிஓகேக்கு மூனு கிலோ மீட்டர்,அந்த டார்கெட் டிபிஓகேக்கு மூணு கிலோ மீட்டர் தூரத்துலத்தான் இருக்கு
1244,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:18:20.41_00:18:28.35,குர்ஆன்ல என்ன எழுதியிருக்குன்னு தெரியுமா அல்லாஹ் எல்ஹா முசல்மானியோ ஜிகாத்பான சொல்பியர்கனே,குரான்ல என்ன எழுதி இருக்குன்னு தெரியுமா அல்லா எல்லா முசல் மானையும் ஜிஹாத் பண்ண சொல்லி இருக்காரு
1245,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:10:03.01_00:10:05.25,நம்பர் ரெட்டு பெரும் ஃப்ரிண்ட் ஹன் பேக் டோர்ஸ் வெளியா போகப்போறு,நம்ப ரெண்டு பேரும் பிரண்ட் அண்ட் பேக் டோர் வழியா போக போறோம்
1246,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:36.37_00:20:40.40,அங்கு பக்கத்துலகிற ஆர்மியைச் சேர்ந்த மூன்று போஸ்ட்களில் தினமிட்க பேக்அப் செப்போர்டு ரெஷ்பான்ஸிடமும் தேவைப்பட்டது,அங்க பக்கத்துல இருக்குற ஆர்மிய சேந்த மூணு போஸ்ல இருந்து நமக்கு பேக்கப்ஸ் போட்டு ரெஸ்பான்ஸ் டைம்மு தேவைப்படலாம்
1247,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:21:09.25_00:21:14.10,இதுக்குப் பின்னாடி யார் இருந்தாங்க இஸ்மாயில்,இதுக்கு பின்னாடி யாரு இருக்காங்க இஸ்மாயில்
1248,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:58.46_00:15:00.25,நான் எண்ணிக்கை உருகி கடம்,நா இன்னிக்கே உருக்கி கேளம்புரன்
1249,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:19:31.06_00:19:35.47,ஆமா சார் அன்ட் ஓர் ரூம்ஸ் கூட அப்போதுள்ளது ஸ்டிரசு,ஆமா சார் அண்ட் வார் ரூம்ஸ் கூட அப்போதுள்ள இருந்து ஸ்ட்ரெஸ்ல இருக்கு சார்
1250,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:07:28.01_00:07:29.00,வாலைக்கு மசானம்,வாலைக்கும் அஸ்ஸலாம்
1251,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:03:13.11_00:03:22.30,ஆகவும் ஆகாது ஆபவன்னான் ஆனா முக்கியத்துவம் டாலர் க்குத் தானே அதிகம்,ஆகவும் ஆகாது அபு அண்ணா ஆனா முக்கியத்துவம் டாலர்க்கு தானே அதிகம்
1252,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:20:39.23_00:20:40.23,ஏது எப்படிப் பிரதேசத்தில் உள்ளது என்னும் இந்தத் தொகுப்புகளுக்கு மகிழ்ச்சினார்,இது எப்படி பாசிபில்
1253,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:20:13.56_00:20:22.15,நம்மளோடு மிஷனைத் தடுக்கக் கூடாது நமக்களோட்ட டீம்ஸ்சு இந்த மிசன் ஒரு அக்னி பரீட்சித்தா,நம்மளோட மெஷ்ஷன தடுக்கக்கூடாது நம்மளோட டீம்ஸ்க்கு இந்த மெஷின் ஒரு அக்னி பரீட்சை தான்
1254,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:57.46_00:09:59.38,எப்ரி பிடி டிசர்வ்ஸ் செகண்ட் சார்ஜ்,எவ்ரி படி டிசெர்வ்ஸ் செகென்ட் சான்ஸ் சார்
1255,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:34.11_00:16:39.35,அப்படி நாங்க எடுக்குற அந்த முடிவுகள்ல உங்கள் மதிரி வீரர்களோட வாழ்கை யூகியான ஜெருகும்,அப்படி நாங்க எடுக்கற அந்த முடிவுகள ஒங்கள மாதிரி வீரர்களோட வழக்கையும் எனைஞ்சி இருக்கும்
1256,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:08.47_00:31:18.54,கௌதம் யுடிபர் பலிதான் பாஜவன கடைக்கலன பேனர்ச்சி ஆதேஃபோர் சதங்க காட்டினார் வியாப்ர உறவுடாசியும்,கௌதம் யு டிட் வெல் பலிதான் பேச் உனக்குக் கெடைக்கலனா இப்போ என்ன ஆச்சி அதே போர்ஸ் தான் இங்க காட்ன வி ஆர் ப்ரௌட் அப் யூ
1257,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:57.36_00:11:58.15,ஹௌரி மேன்,ஹவ் ஆர் யு மேன்
1258,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:09:20.01_00:09:20.16,இருந்தையில் இந்நிலையாளர்களுக்குப் பிரித்தலைச் செயல்பட்டுள்ளது,காபி
1259,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:42.31_00:15:44.11,முமு தி ஆக்டிவேட்,மூவ் மூவ் டீஆக்ட்டிவேட்
1260,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:58.01_00:17:01.48,நாற்பதிலிருந்து அம்மது பேர் பாட்ருக்கு அந் தப்பங்கம் போய் கவுண்ட்டவுன் பண்ணுகிறேன்,நாப்பத்துல இருந்து அம்பது பேரு பார்டர்க்கு அந்த பக்கம் போய் கௌன்டெளவ்ன் பண்ணிக்கிட்டு இருகாங்க
1261,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:54.50_00:13:58.50,ஆன நீ கொடுத்த ரிப்போர்ட்டாளர் கண்டிபனமுக்கு கவர்மன் மூலமாக பெரிய பிரச்சனையை பொந்துள்ளார்,ஆனா நீ குடுத்த ரிப்போர்ட்டால கண்டிப்பா நமக்குக் கவர்மென்ட் மூலமா பெரிய பிரச்சனையே வந்துருக்கும்
1262,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:08:54.01_00:08:59.23,சிங்க மோயில நாயோ ரெண்டு மே கடிக்கருத்து இளம்புதானார்,சிங்கமோ இல்ல நாயோ ரெண்டுமே கடிக்கிறது எலும்பதான
1263,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:45.47_00:14:47.24,நான் எண்ணிக்கை உருகி களம்,நான் இன்னைக்கே உருக்கி கிளம்புறேன்
1264,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:50.33_00:22:55.18,இஸ்டோரிக்கலி மோசார் சி ஐ ஏ அப்ரான் கேஜிபி போல்வோ டூ கப்புரவும்,ஹிஸ்டாரிகலி முசாத் சி ஐ ஏ அப்பறம் கேஜிபி வேர்ல்ட் வார் டூ க்கு அப்பறம்
1265,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:54.46_00:16:58.00,சர் கட்டாயச் சூழ்நிலை ஏற்பட்ட நாங்க உங்களை வாக் வெட் பண்ணலும்,சார் கட்டாய சூழ்நிலை ஏர் பட்டா நாங்க அவங்கல ஏவாகுவேட் பண்ணிடுவோம்
1266,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:19.11_00:12:21.18,சீக்கிரம் உள்ளோ குடிபோக அறிவு கற்று நாய் ஆப்பாடு,சீக்கிரம் சீக்கிரம் உள்ள கூட்டிட்டு போங்க அறிவுகெட்ட நாயே ஆப் பன்றா அத
1267,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:14:59.01_00:15:01.15,எல்லா டீம்ஸ்கா ஸ்டாண்ட் பைட் ல இருக்க சோளுங்க,எல்லா டீம்ஸ்யும் ஸ்டாண்ட் பைல இருக்க சொல்லுங்க
1268,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:16.41_00:05:23.09,தப்பிச்சுப் போன அந்த மூன்று மிலிட்டன்ஸும் உரி செக்டர் காடு பகுதியில தானினோருக்காக நம்ம க்விக் ரெஸ்பொன்சர்டியம் அவங்களை தேடி போயிருங்க,தப்பிச்சி போன அந்த மூணு மில்லிடான்ஸும் உரி செக்டர் காட்டு பகுதில தான் இன்னும் இருக்காங்க நம்ம குயிக் ரெஸ்பான்ஸ் டீம் அவங்கள தேடி போய் இருக்காங்க
1269,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:29:26.38_00:29:39.30,நாவும் கேட்டார் திரீடேஸ் டைம் ன்ல அது இந்நியோட முடிஞ்சுருச்சே இன்னு ரெண்டு மணி நேரத்துல பிரஸு கான்பரன்ஸில் நடக்குப்போது டிஜிஎம்ஓவர் ஸ்டேவ்மென்ட் கொடுக்கவுறாங்க,நான் உன் கிட்ட த்ரீ டேஸ் டைம் கேட்டன்ல அது இன்னையோட முடிஞ்சிடிச்சு இன்னும் ரெண்டு மணி நேரத்துல ப்ரெஸ் கான்பிரென்ஸ் நடக்க போகுது டி ஜி எம் வோ ஒரு ஸ்டேட்மென்ட் கொடுக்கப் போறாங்க
1270,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:04:50.16_00:04:52.15,ஐ ஈ டி தப்பித்தார்,ஐ எ டீ தம்பி
1271,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:05:49.19_00:05:58.30,ஆதன்னு நமது சாதகமா மாதிக்கிட்டான் ஆதச்சொல்லி இந்தப் பசங்களது ஏற்பாண்டு ரா,அத நான் நமக்கு சாதகமாக மாத்திக்கிட்டேன் அதை சொல்லி இந்த பசங்கள தயார் பண்ணுங்க
1272,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:18:00.06_00:18:01.20,விஜய் ஹிஸ்ஸொ,ஜெய் ஹிந்த் சார்
1273,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:20:32.03_00:20:37.31,ஃபோர்வேர்ட் போஸ்டோடு ஏரில் இமேஜர்ஸின் ஆக்டிவிட்டையை அவருக்கு டிராசுமீட் மாற்றினர் ஃபினிடு வார்ந்தும் ஆப் ஏனை அப்கமிங் தேஞ்சியம்,பார்வேர்ட் போஸ்டோட ஏறியல் இமேஜஸ்சையும் ஆக்ட்டிவிட்டியும் அவருக்கு ட்ரான்ஸ்மிட் பண்ணுங்க வி நீட் டு வாண்ட் தெம் அப் எனி அப் கமிங் டேஞ்சர்
1274,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:19:25.48_00:19:27.32,அந்த இஸ்மாயில் எங்கர் கான் தெரிஞர் திருச்சி,அந்த இஸ்மாயில் எங்க இருக்கான்னு தெரிஞ்சிடுச்சி
1275,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:12:48.01_00:12:55.00,சோயம் இவன ரொம்ப ஜாக்கிரதையே பார்த்துக்கள்,சொஹைல் இவன ரொம்ப ஜாக்கிரதையா பாத்துக்கோ
1276,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:50.05_00:32:55.44,என்னோட காப்பிலியம் புஞ்சையின் பண்றிங்களா,காங்கிரரிஜூலேஷன்ஸ் மிஸ் ஜோஷி என்னோட காப்பிலயும் கொஞ்சம் சைன் பன்றிங்கலா
1277,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:59.01_00:06:00.10,ஜாக்ஸ்,ஏய் ஜெக்ஸன்
1278,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:40.01_00:14:40.39,ஆம்மார் நான்கு பேருந்திருக்கானது இந்நிலையில் இன்னுடன்பாடுகள் உள்ளது என்றும் பிரிவிடப்படுகின்றனர்,ஆமா
1279,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:19:55.46_00:20:07.35,பட் ஹவ்வீ பிகேவ் வென் வீ டோன்ட் நோ வாட்சுடு,பட் ஹவ் வி பிஹேவ் வென் வி டோன்ட் நோ வாட் டு டூ அடுத்து என்ன நடக்க போகுதுன்னு நம்ம யாருக்கும் தெரியாது
1280,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:16.06_00:13:18.25,அதனா ரிப்போர்ட்ஸ் லப் படிஷ்ட மேஜர்,அதை நான் ரிப்போர்ட்ஸ்ல படிச்சிட்டேன் மேஜர்
