,id,hypothesis,reference
1491,AVRODH_EP04_MARATHI_MIX_081020_00:14:13.45_00:14:16.30,मग मला फायर करायला सांगणं त्यांना,मग मला फायर करायला सांग ना त्यांना
1492,AVRODH_EP05_MARATHI_MIX_081020_00:05:29.41_00:05:34.54,सायबर सेलने शोधून काढलंय आय दोन वर्ट्स फॉर यू नम्रता चोची,सायबर सेल ने हे शोधून काढलं आहे आय हेव टू वर्डस फॉर यू नम्रता जोशी
1493,AVRODH_EP07_MARATHI_MIX_081020_00:00:16.55_00:00:20.00,प्रत्येक चेकपोस्ट सोबत एका डायरेक्स चॅनेलची गरज पडेल,प्रत्येक चेक पोस्ट सोबत एका डायरेक्ट चॅनेलची गरज पडेल
1494,AVRODH_EP07_MARATHI_MIX_081020_00:00:12.51_00:00:16.54,स सीन्स दिसीस यूअर एओआर अँग्रेस्ट शावळी आपल्याला इथे क्रॉस अलोस,सर सींस दिस इस योर ए ओ आर अग्रेसच्या वेळी आपल्याला इथे अक्रॉस एल ओ सी
1495,AVRODH_EP05_MARATHI_MIX_081020_00:23:19.25_00:23:25.32,आपण तंदा शिकवलं आणि ते शहादत दुसऱ्यांसाठी ज्ञानार,आपण त्यांना शिकवलं आणि ते शहादत दुसऱ्यांसाठी होणार
1496,AVRODH_EP09_MARATHI_MIX_081020_00:01:29.45_00:01:33.00,कॉम्स कंग फॉर्म जकुल हा स्नाडेड,कॉम्स कन्फर्म जेकॉल हेस लेनडेड
1497,AVRODH_EP05_MARATHI_MIX_081020_00:05:11.21_00:05:16.03,नो नो डोन स्ट्रेस्स ऑन देस आयलॅंडलेट या,नो नो डॉन्ट स्ट्रेस ऑन दिस आई आईल हैन्डल इट या या
1498,AVRODH_EP09_MARATHI_MIX_081020_00:22:14.55_00:22:17.20,पूर्ण एरिया कव्हर करा,पूर्ण एरिया कवर करा
1499,AVRODH_EP08_MARATHI_MIX_081020_00:24:38.23_00:24:43.33,तरीसुद्धा तुमच्या मुलाने आर्मी जॉईन केली का,तरी सुद्धा तुमच्या मुलाने आर्मी जॉइन केली का
1500,AVRODH_EP02_MARATHI_MIX_081020_00:07:20.10_00:07:22.19,त्याचा पुर्णांची प्रकाश केला कायम आहे,ओ
1501,AVRODH_EP02_MARATHI_MIX_081020_00:07:00.10_00:07:02.55,नोएंग्यो आर्मी चीफना भेट न दुसरे ओलली कारण नसेल,नोइंग यॉर आर्मी चीफला भेटणं तुझं ओन्ली कारण नसेल ना
1502,AVRODH_EP09_MARATHI_MIX_081020_00:17:16.37_00:17:19.40,आय सी मुमेंट इलेव्हन क्लॉक कोइंग्वा,आई सी मूवमेंट इलेवन ओ क्लॉक गोइंग आफ्टर
1503,AVRODH_EP02_MARATHI_MIX_081020_00:07:34.01_00:07:36.19,दोन वर्षांचे आज पंवावन्न टेरेरिस्ट ठार केले,दोन वर्षांच्या आत पंचावन्न टेररिस्ट ठार केलेत
1504,AVRODH_EP06_MARATHI_MIX_081020_00:23:16.57_00:23:17.32,त्याचा एक हजार आठ शे तीस अ,जी सर
1505,AVRODH_EP09_MARATHI_MIX_081020_00:17:20.35_00:17:22.34,नेगेटिव्ह शिक्यो दि,नेगेटिव सिक्योर द टीम
1506,AVRODH_EP05_MARATHI_MIX_081020_00:06:47.03_00:06:49.50,लुकाय नव्हत्या तो का आहे,लुक आय नो देट दो गाय
1507,AVRODH_EP04_MARATHI_MIX_081020_00:19:06.15_00:19:12.50,आपण एकत्र काम करू शकतो आणि काश्मीरच्या आसादी जाताच,आपण एकत्र काम करू शकतो पण कश्मीरच्या आजादीचा ताज
1508,AVRODH_EP08_MARATHI_MIX_081020_00:12:34.45_00:12:38.55,कॅमेरा पीटीज लाइफ टीमच दोन हजार आठ शे मीचर्स फॉर्म टार्क,कैमरा फ़ीड इज लाइव टीम इज टू हंड्रेड मिटर्स फ्रॉम टारगेट
1509,AVRODH_EP07_MARATHI_MIX_081020_00:17:27.01_00:17:32.51,की तुमच्यासारखे जवान संपूर्णत देशाला हे दाखवून घेऊ शकतील की आपण भारतीय कोणा होत,कि तुमच्यासारखे जवान संपूर्ण देशाला हे दाखवून देऊ शकतील कि आपण भारतीय कोण आहोत
1510,AVRODH_EP06_MARATHI_MIX_081020_00:19:36.55_00:19:44.22,याचा मृत्यू त्यांचे हाय अॅम्बॅशन्समुळे झाला होता दुसऱयाने नाही,त्यांच्या मृत्यू त्याच्या हाई एम्बिशन्समुळे झाला होता दुसऱ्यांमुळे नाही
1511,AVRODH_EP06_MARATHI_MIX_081020_00:20:05.11_00:20:06.00,रायट,राइट
1512,AVRODH_EP05_MARATHI_MIX_081020_00:03:16.11_00:03:20.28,तुम्ही जामिआलेच,तुम्ही जा मी आलेच
1513,AVRODH_EP02_MARATHI_MIX_081020_00:12:43.55_00:12:46.59,मस्ते पक्रू दिंचे आहेत,फकरुद्दीनजी आहेत
1514,AVRODH_EP09_MARATHI_MIX_081020_00:32:25.51_00:32:29.00,या कहाणीचा जन्म झाला एका घटनेतून,या कहाणीचा जन्म झाला एक घटनेतून
1515,AVRODH_EP02_MARATHI_MIX_081020_00:04:28.01_00:04:29.47,पुटली सोना,पुट अ लीश ऑन हर
1516,AVRODH_EP08_MARATHI_MIX_081020_00:13:48.06_00:13:51.55,मिशन टू प्रोग्रेस अॅस्प्लांट टार्गेट्स डेल्टा ट्यूबे एलेमिनेंटेड,मिशन टू प्रोग्रेस एज़ प्लान्ड टारगेट डेल्टा टू बी एलिमिनेटेड
1517,AVRODH_EP05_MARATHI_MIX_081020_00:22:17.55_00:22:25.20,दहशतवार्यांची बाजू घेत होते मी त्य़ा पाकिस्तानी जनतेला आव्हान करु इच्छितो,मी त्या पाकिस्तानी जनतेला आह्वान करू इच्छितो
1518,AVRODH_EP06_MARATHI_MIX_081020_00:19:56.21_00:19:58.30,तुला माहिती तू एक पुस्तक लिहायला हवस,तुला माहिती आहे तू एक पुस्तक लिहायला हवस
1519,AVRODH_EP08_MARATHI_MIX_081020_00:23:30.56_00:23:33.16,అహ్ నమ్రత కాం,अह नमृता कम
1520,AVRODH_EP04_MARATHI_MIX_081020_00:21:31.01_00:21:40.14,का नाही माता जनरल सेबेस्टीनसोबत ऑफलाइन बोलणं चालेय ही सीम्स क्वाईट पॉझिटिव्ह,का नाही माझा जनरल सेबॅस्टियनसोबत ऑफलाइन बोलण झालं आहे इट्स सीम्स गोट पॉसिटीव
1521,AVRODH_EP06_MARATHI_MIX_081020_00:09:38.51_00:09:43.50,लेस रूट बॅकअप सपोर्ट्स प्रिएक्शन टाइन हे सगळे व्यवस्थित संगोदचे आहेत,बॅकअप सपोर्ट रिएक्शन टाइम हे सगळं व्यवस्थित समजून घ्या
1522,AVRODH_EP09_MARATHI_MIX_081020_00:15:11.01_00:15:15.38,पा पाच टीम अल्फा लाख पचापूर्व एम्लाइट्स अवर ऑटोफर्मकॅस्ट इव्हॅक्सिक आहेत,पापा फॉर टीम अल्फा पापा फॉर टीम अल्फा ओवर ऑर्डर फ्रॉम केसल इवैक्यऐट नाव
1523,AVRODH_EP07_MARATHI_MIX_081020_00:13:20.52_00:13:28.44,माहिती नाही जनात तुम्हाला असं का वाटतंय बरं,माहिती नाही जनाब तुम्हाला असं का वाटतंय बरं
1524,AVRODH_EP09_MARATHI_MIX_081020_00:17:37.21_00:17:38.04,रोजर सर्व,रोजर सर
1525,AVRODH_EP02_MARATHI_MIX_081020_00:20:53.40_00:20:54.09,नाई कुतई,गुड नाईट
1526,AVRODH_EP09_MARATHI_MIX_081020_00:18:31.01_00:18:37.40,सूर्यल बखरा आयात दोन शे सोळा, अल बकराह अयात दोन शे सौळह
1527,AVRODH_EP02_MARATHI_MIX_081020_00:16:17.30_00:16:20.59,त्यांना सांगत त्यாंचा नंबर मी तुम्हाला फॉरवर्ड केला,त्यांना सांगा त्यांचा नंबर मी तुम्हाला फॉरवर्ड केलाय
1528,AVRODH_EP02_MARATHI_MIX_081020_00:15:28.12_00:15:34.23,बरं ते इमाद आणि फारी कसेत,बरं ते इमाद आणि फारिक कसे आहेत
1529,AVRODH_EP05_MARATHI_MIX_081020_00:15:17.52_00:15:19.04,व्हॉईस त्याचा प्रत्युत्तर म्हणून या दुर्गुणातील एक हजार नऊ शे साठ आहे,वॉइस हम्म
1530,AVRODH_EP05_MARATHI_MIX_081020_00:22:30.45_00:22:39.22,ती पाकिस्तानी जनता यांचे पूर्वज एक हजार नऊ शे सत्तेचाळीस च्या फाडणीपुरीमधून,ति पाकिस्तानी जनता ज्यांचे पूर्वज एकोणीश शे सत्तेचाळीसच्या फाळणी पूर्वीपासून
1531,AVRODH_EP09_MARATHI_MIX_081020_00:29:42.45_00:29:46.44,मला ही स्टोरी प्रिमॅचरली ब्रेक करण्यापासून रोखलंय थांकी सोमर्च,मला ही स्टोरी प्री मेच्योरली ब्रेक करण्या पासून रोकलात थॅंक यू सो मच
1532,AVRODH_EP07_MARATHI_MIX_081020_00:11:51.23_00:11:54.00,पण परत येथे वेळी विल हॅप ड्रोन सपोर्ट,पण परत येता वेळी वी विल हेव ड्रोन सपोर्ट
1533,AVRODH_EP06_MARATHI_MIX_081020_00:06:47.35_00:06:53.54,हे थुकऱ्याट उत्तर ऐकूनऐकऊन माझा आयुष्य सारलाय तुला माहितीय,हे थुकरट उत्तर ऐकून ऐकून माझ आयुष्य सरलं आहे तुला माहिती आहे
1534,AVRODH_EP02_MARATHI_MIX_081020_00:12:47.00_00:12:47.59,मा झाले होते,माझं नाव
1535,AVRODH_EP04_MARATHI_MIX_081020_00:24:04.15_00:24:07.04,जो लगेच निर्णय घेऊ शकेल आणि मिशन पुरण असे रेले,जो लगेच निर्णय घेऊ शकेल आणि मिशन पूर्ण करेल
1536,AVRODH_EP07_MARATHI_MIX_081020_00:16:24.34_00:16:26.54,मेजर विदीप सिंग स,मेजर विदीप सिंह सर
1537,AVRODH_EP02_MARATHI_MIX_081020_00:08:48.59_00:08:51.39,नशिबाने वाचलं असतू बोल्द होतं,नशिबाने वाचलास तू बॉल दे
1538,AVRODH_EP07_MARATHI_MIX_081020_00:10:47.28_00:10:53.14,जिथे युनायटेड नेशन्सने प्रतिबंधित केलेली दहशतवादी उघडपणे सभा घेतात,जिथे युनाइटेड नेशन्सने प्रतिबंधित केलेले दहशतवादी उघडपणे सभा घेतात
1539,AVRODH_EP06_MARATHI_MIX_081020_00:12:02.41_00:12:07.13,मेस नम्रता जोशी गुडे फिनिंग,मिस नम्रता जोशी गुड ईव्निंग
1540,AVRODH_EP07_MARATHI_MIX_081020_00:00:55.02_00:00:59.20,सध्या बिहार रेजिमेंटची घातक पॅटो नामचा लास्टमॅंड लुकआउट असेल,सद्या बिहार रेजिमेंटची घातक प्लाटून आमची लास्ट मेन लुक आउट असेल
1541,AVRODH_EP04_MARATHI_MIX_081020_00:05:49.01_00:05:58.39,आणि आपल्याला पाहणं मिळालं अपणे जंग योग्य ठरवू नयेचा,आणि आपल्याला बहाणं मिळालं आपली जंग योग्य ठरवण्याचा
1542,AVRODH_EP05_MARATHI_MIX_081020_00:14:38.33_00:14:39.54,स्पेशल फोर्स इथे आहे,स्पेशल फोर्सेस आहे
1543,AVRODH_EP04_MARATHI_MIX_081020_00:23:12.59_00:23:18.26,अलराईट आम्ही तुमच्या रिपोर्टची वाढ बघतोय थॅंक्यू,ऑलराइट आम्ही तुमच्या रिपोर्टची वाट बघतो आहे थॅंक यू
1544,AVRODH_EP06_MARATHI_MIX_081020_00:16:07.41_00:16:10.10,हा असं जाहीर भाईजान हा संज है,असंच आहे भाईजान असंच आहे
1545,AVRODH_EP06_MARATHI_MIX_081020_00:13:12.31_00:13:17.29,गेले आणि त्याचावर जे चार्जर्स लवण्य़ात आलेयेत ते तुम्हाला माहिती येत,आणि तेच्यावर जे चार्जेस लावण्यात आली आहे ते तुम्हाला माहिती आहेत
1546,AVRODH_EP06_MARATHI_MIX_081020_00:17:35.41_00:17:36.24,पाच हजार सहा शे त्रेचाळीस पूर्व एक्क्याऐंशी लोकांचे स्थापन केले आहे,बम
1547,AVRODH_EP08_MARATHI_MIX_081020_00:18:48.12_00:18:57.55,यांना माझा इंटरव्ह्यू घ्यायची इच्छा होती म्हणून मटलं सकाळीच बोलुन घेऊ बला कसं काय येणं झालं,ह्यांना माझा इंटरव्यू घ्यायची इच्छा होती म्हणून म्हटलं सकाळीच बोलून घेऊ बोला कसं काय येण झालं
1548,AVRODH_EP05_MARATHI_MIX_081020_00:12:56.46_00:12:58.21,जी सौ रक्षा,सर सर
1549,AVRODH_EP07_MARATHI_MIX_081020_00:22:27.01_00:22:27.54,एक हजार नऊ शे त्रेचाळीस लाख एक्क्याऐंशी हयात होते,जय
1550,AVRODH_EP09_MARATHI_MIX_081020_00:01:40.05_00:01:46.15,तो कोटलामध्ये पोहोचलाय मला सवाट पीएमला इन्फॉर्म करायची हीच योग्य वेळ आहे,तो कोटला मधे पोहचला हे मला अस वाटत पी एम ला इन्फॉर्म करायची हिज योग्य वेड आहे
1551,AVRODH_EP09_MARATHI_MIX_081020_00:26:33.15_00:26:35.00,पूजा पोय़,गुड जॉब बॉइस
1552,AVRODH_EP08_MARATHI_MIX_081020_00:00:30.51_00:00:33.04,किमाल फर क्रॉसिंग पॉइंट नऊ शे सत्त्याण्णव,टीम अल्फा क्रॉसिंग पॉइंट नाइन सिक्स नाइन
1553,AVRODH_EP08_MARATHI_MIX_081020_00:16:25.01_00:16:25.33,त्याचा एक हजार नऊ शे सदुसष्ठ मध्ये स्वयंपूर्ण केला आहे,सर
1554,AVRODH_EP05_MARATHI_MIX_081020_00:12:12.51_00:12:13.34,श्लाव पठारामध्ये त्यांचा वाटपासून केला आहे,पठान
1555,AVRODH_EP08_MARATHI_MIX_081020_00:05:24.56_00:05:27.22,सर टारगेट एलओसी पासून तीन किलोमीटर राहत आहे,सर टारगेट एल ओ सीपासून तिन किलोमीटर आत आहे
1556,AVRODH_EP07_MARATHI_MIX_081020_00:07:51.15_00:07:59.24,हो तुझी आणि रशिका दोघींची,हो तुझी आणि ऋषिका दोघींची
1557,AVRODH_EP09_MARATHI_MIX_081020_00:20:00.19_00:20:01.50,यश वि हाय दोन,यस वी हेव टू
1558,AVRODH_EP05_MARATHI_MIX_081020_00:18:26.20_00:18:34.00,त्यांचा पर्सनल वेपन्स सोबत अँड विशाल स्ट्राईक थ्री लॉन्च पॅड्स,त्यांच्या पर्सनल वेपंस सोबत एण्ड वी शेल स्ट्राइक थ्री लॉन्च पेड्स
1559,AVRODH_EP04_MARATHI_MIX_081020_00:01:51.01_00:03:16.00,क्याट्सादर्शिकांचा येथे कायमध्ये साधारणारा स्थापनाला होतो,
1560,AVRODH_EP04_MARATHI_MIX_081020_00:04:58.50_00:05:06.44,मुलांचा जोश खूप संगला है उम्मीद आहे की जेतू त्यांना सहगित रहेस,मुलांचा जोश खूप चांगला आहे उम्मीद आहे की जे तू त्यांना सांगितलेस
1561,AVRODH_EP08_MARATHI_MIX_081020_00:11:54.10_00:12:00.15,दाट जा हाऊस त्या कंपाउंड खाली गाडीचा टाकेच,देयर इज अ हाउस त्या कम्पाउंड खाली देट इज़ अ टारगेट
1562,AVRODH_EP02_MARATHI_MIX_081020_00:14:40.35_00:14:44.34,मला कधी वाटलं नव्हतं की मी माझ्या कॅमेरा टेमसोबत,मला कधी वाटलं नव्हतं की मी माझ्या कॅमेरा टीमसोबत
1563,AVRODH_EP02_MARATHI_MIX_081020_00:23:01.36_00:23:03.44,मी परफेक्ट ली ऑल राइट हो,मी परफेक्टली ऑल राईट आहे ओके
1564,AVRODH_EP05_MARATHI_MIX_081020_00:15:41.15_00:15:45.30,तू त्यांचे प्रत्येक गोष्टीवर विश्वास ठेऊ शकतो,तू त्यांच्या प्रत्येक गोष्टींवर विश्वास ठेऊ शकतोस
1565,AVRODH_EP08_MARATHI_MIX_081020_00:17:07.45_00:17:13.33,जनरल सिंघा एक जरी पकडला गेलाय तर काय करायचा याच विचीर केले आहेत,जनरल सिंघा एक जरी पकडला गेला तर काय करायच येचा विचार केला आहेत
1566,AVRODH_EP07_MARATHI_MIX_081020_00:12:01.32_00:12:05.05,आझो एरिया तुम्हाला दिसतोय हे सगळं पहाडी जंगल हैं विशिष्ट उंड निभावंचे,हा जो एरिया तुम्हाला दिसतोय हे सगळ पहाड़ी जंगल आहे विच इस द ओन्ली वे आउट
1567,AVRODH_EP04_MARATHI_MIX_081020_00:05:58.40_00:06:05.59,आपला ला हे जंग पुढच्या मकाम वर न्हींचे,आपल्याला ही जंग पुढच्या मुकामवर न्यायची आहे
1568,AVRODH_EP09_MARATHI_MIX_081020_00:22:17.21_00:22:21.20,पहाडाच्या ता बाजूला जाण्य़ाआधीच या सगांना संपवायचं कळलं,पहाडच्या त्या बाजूना जाण्या आधीच त्या संगल्याना संपवायच आहे कळल
1569,AVRODH_EP07_MARATHI_MIX_081020_00:14:46.56_00:14:50.39,स ইটস অব প্রিভেন्টि঵ মাচার হোম সংমৃতি,सर इट्स अ प्रीवेंटिव मेजर होम मिनिस्ट्री
1570,AVRODH_EP06_MARATHI_MIX_081020_00:09:19.41_00:09:22.14,ड्रोन्स विल बी यूज डोनी फॉर दे इंडक्शन चेक,ड्रोन्स विल बी यूज़ ऑनली फॉर डीइंडक्शन चेक
1571,AVRODH_EP06_MARATHI_MIX_081020_00:11:37.01_00:11:39.00,या हॅंडिल देश तांब्रिका,याह हेंडल दिस नम्रता
1572,AVRODH_EP05_MARATHI_MIX_081020_00:09:30.45_00:09:35.17,हा डिसिजन पीएम्बर सूडिया अलॅब्डेटिव्ह ऑफ्टर द मिटींग इंदर लिसो,हा डिसीजन पी एम वर सोडूया आइल अपडेट यू आफ्टर द मीटिंग इन देल्ही इस ओवर
1573,AVRODH_EP06_MARATHI_MIX_081020_00:05:14.32_00:05:18.00,आडवाणू लू सम्प स्लीपो व देस डोनियोना स्टॅंड,आई डोन्ट वॉना लूस सम स्लिप ओवर दिस डोंट यु अंडरस्टैंड
1574,AVRODH_EP07_MARATHI_MIX_081020_00:06:32.15_00:06:34.00,कुणी आहे का दिवसा नजरेत,कोणी आहे का तुझ्या नजरेत
1575,AVRODH_EP05_MARATHI_MIX_081020_00:25:21.01_00:25:31.56,स्वतःला अशा जागेत कैद करून घेत नाहीत ते आपल्या सरजमी काश्मीरसाठी,स्वतःला अश्या जागेत कैद करून घेत नाही ते आपल्या सर जमीन काश्मीरसाठी
1576,AVRODH_EP09_MARATHI_MIX_081020_00:30:38.21_00:30:40.14,या दिवसांच्या सुरूवातीसाठी वाटपासून येथे काढणारा आपला गाव आहे,या
1577,AVRODH_EP08_MARATHI_MIX_081020_00:05:27.23_00:05:31.22,तिथपर्यंत पोहोचण्यासाठी आपलाला एक्काहत्तर फॉरवर्ड प्रोस्ट क्रॉस करावे लागेल,तिथ पर्यन्त पोहोचण्यासाठी आपल्याला एखाद तरी फॉरवर्ड पोस्ट क्रॉस करावी लागेल
1578,AVRODH_EP08_MARATHI_MIX_081020_00:23:58.06_00:23:59.56,थॅंक्यू,थॅंक यू
1579,AVRODH_EP06_MARATHI_MIX_081020_00:13:32.27_00:13:37.04,तरी फेक न्यूज चालवल्याबद्दल तुला मीडिया सोडणार नाही,तरी फेक न्यूज चालवल्या बद्दल तुला मीडिया सोडणार नाही
1580,AVRODH_EP02_MARATHI_MIX_081020_00:09:41.00_00:09:47.44,तेव्हा तुम्ही ज्युनिअर कॉर्सपंडंट होतात आणि अाज एक सीनियर न्य़ूज़ रिपोर्टर,तेव्हा तुम्ही जुनिअर कॉरस्पॉन्डन्ट होतात आणि आज एक सिनियर न्यूज रिपोर्टर
1581,AVRODH_EP06_MARATHI_MIX_081020_00:20:07.21_00:20:09.18,नऊ आय गुड थांक यू,नो आई एम गुड थॅंक यू
1582,AVRODH_EP09_MARATHI_MIX_081020_00:08:46.31_00:08:48.30,नेगेटिव्ह्स आरिपीट्ट नगॅटीव आणि स्वयंप्रमाणात या दिल्यांची संदिग्धता येत आहे,नेगेटिव आई रिपीट नेगेटिव
1583,AVRODH_EP04_MARATHI_MIX_081020_00:08:17.20_00:08:22.58,वाटलं नव्हतं आपण दोघे कधी असे मुकाबिल होऊ,वाटलं नव्हत आपण दोघे कधी असे मुकाबिल होऊ
1584,AVRODH_EP04_MARATHI_MIX_081020_00:11:44.41_00:11:49.10,परत आग लागू नये म्हणून तर आलोय मेजर गौतम,परत आग लागू नये म्हणून तर आलोय मेजर गौतम
1585,AVRODH_EP02_MARATHI_MIX_081020_00:10:21.30_00:10:24.58,आय वो जस्ट डुइंग मा जॉब्स तसं ही,आय वॉज जस्ट डुईंग माय जॉब सर तसंही
1586,AVRODH_EP02_MARATHI_MIX_081020_00:11:29.01_00:11:33.39,आम सॉरी इन्फोज सडंट ट्रिप अॅक्चुली,आय एम सॉरी इट वॉज अ सडन ट्रिप ऍक्चुअली
1587,AVRODH_EP08_MARATHI_MIX_081020_00:19:11.34_00:19:13.26,सर् विद्युपा मिशन,सर विथ योअर पर्मिशन
1588,AVRODH_EP06_MARATHI_MIX_081020_00:23:52.56_00:23:54.00,सुन्नी ठा,सुनीता
1589,AVRODH_EP05_MARATHI_MIX_081020_00:15:57.35_00:16:03.34,त्यामुळे यांचे बद्दल एक गोष्टमाला नक्की माहिती कॅन्डिना हेच लॉफ फॉर इस कंट्री,त्यामुळे त्यांच्या बद्दल एक गोष्ट मला नक्की माहिती आहे कान्ट डिनाइ हिस लव फॉर दिस कंट्री
1590,AVRODH_EP05_MARATHI_MIX_081020_00:17:44.01_00:17:45.34,बोला जनरल,बोला जनरल
1591,AVRODH_EP06_MARATHI_MIX_081020_00:27:03.57_00:27:09.24,आज सकाळी अमृतसरमध्ये चार शे कोटींच्या काउंटरफेड नाेटा आढळून आले,आज सकाळी अमृतसरमध्ये चारशे कोटींच्या काउंटरफिट नोटा आढळून आले
1592,AVRODH_EP07_MARATHI_MIX_081020_00:10:07.12_00:10:12.10,कारण तो निर्दोष लोकांना तारेगट करतो आणि नशपाप लेकरांचा बळी घेतो,कारण तो निर्दोष लोकांना टार्गेट करतो निष्पाप लोकांचा बळी घेतो
1593,AVRODH_EP09_MARATHI_MIX_081020_00:29:57.15_00:30:04.10,तो ऑपरेशन वॉट्स फोकस आणि एन्शुरिंग टाड दिस्ट तेरेरिटस् डू नोट सक्सिड़ इंडियर डिझाइन,द ऑपरेशन वास फोकस्ड एंड इंश्योरिंग देट दिस टेररिस्टस डू नॉट सक्सिड इन देयर डिजाइन
1594,AVRODH_EP05_MARATHI_MIX_081020_00:21:50.55_00:21:52.34,हो सर्,हो सर
1595,AVRODH_EP04_MARATHI_MIX_081020_00:05:18.34_00:05:28.40,अल्लाह तलाचा रहमतने लवल्वा कोबलवकर आजादी मिळाली आहे,अल्लाह तालाचा रहमतीने बिलावलला खूप लवकर आजादी मिळाली आहे
1596,AVRODH_EP06_MARATHI_MIX_081020_00:14:33.21_00:14:36.00,ऑनियर चूक मान्य करण्याचा अर्थ तुम्हाला माहितीये,ऑन एयर चूक मान्य करण्याच अर्थ तुम्हाला माहिती आहे
1597,AVRODH_EP09_MARATHI_MIX_081020_00:27:50.58_00:27:52.20,त्यांना येणारा आणि स्वयंपूर्ण संघातील एक हजार नऊ शे त्रेचाळीस लाख आहेत,हम्म
1598,AVRODH_EP09_MARATHI_MIX_081020_00:14:20.05_00:14:27.20,नाइंडाउत ट्रेन लेव्ह ड्राऊत शून्य एक हजार नऊ शे सत्याहत्तर मध्ये स्थापन झाली,नाइन डाउन टेन इलेवन डाउन
1599,AVRODH_EP08_MARATHI_MIX_081020_00:13:51.56_00:13:55.01,प्रीत द्युका पी या दोन दुसऱ्या हजार सात शे एकोणचाळीस लाख ब्राँशपूर्व आहेत,विदीप डू यू कॉपी डू यू कॉपी ओवर
1600,AVRODH_EP08_MARATHI_MIX_081020_00:13:40.11_00:13:43.58,टॅंगो फो डेल्टा ओके पास हो,टेंगो फॉर डेल्टा ओके पास ओवर
1601,AVRODH_EP02_MARATHI_MIX_081020_00:29:33.20_00:29:35.02,तर नाही फुटणार दे,अरे नाही फुटणार दे
1602,AVRODH_EP05_MARATHI_MIX_081020_00:09:54.09_00:09:57.24,लास्ट ऑपरेषन नंतर म्यू स्लील बाँड्स आणि त्याचा एक हजार नऊ शे सदुसष्ठ मध्ये झाले,लास्ट ऑपरेशन नंतर यू स्टील वॉन्ट सुनील
1603,AVRODH_EP08_MARATHI_MIX_081020_00:16:42.46_00:16:49.55,आद्या आउट ऑफ द माइंड दिस हायली रिस्की अँड हाऊ दू दे एक्स्पेक्ट्स नोटी बीटिकटेडव्हेन दारब्यॉइन एनीविला,आर दे आउट ऑफ देयर माइंड दिस इज़ हाईली रिस्की अँड हाऊ डू देट एक्सपेक्ट नॉट टू बी डिडेक्टेट व्हेन दे आर बिहाइंड एनिमी लाइन्स
1604,AVRODH_EP07_MARATHI_MIX_081020_00:06:14.35_00:06:15.44,कण यू प्लिस टेक या,कैन यू प्लीज चेक इट अगेन
1605,AVRODH_EP06_MARATHI_MIX_081020_00:26:25.01_00:26:29.14,असो काही वेळातच तुमच्याकडे प्रशांतजी एक नोट पाठवतील,असो काही वेळातच तुमच्याकडे प्रशांत जी एक नोट पाठवतील
1606,AVRODH_EP09_MARATHI_MIX_081020_00:30:41.45_00:30:44.24,गौतम लेख ण्याची तयारी झाली का,गौतम निघण्याची तयारी झाली का
1607,AVRODH_EP02_MARATHI_MIX_081020_00:10:24.59_00:10:28.19,आर्मीकडून हाडलं एकाच स्टेटमेंट जाहीर होतं,आर्मीकडून हार्डली एखादं स्टेटमेंट जाहीर होतं
1608,AVRODH_EP05_MARATHI_MIX_081020_00:14:58.31_00:15:00.54,मी आजच्याच उरीने लिखतो,मी आजच्या आज उरीला निघतो
1609,AVRODH_EP08_MARATHI_MIX_081020_00:04:50.12_00:04:52.58,ఆ ఇ టి తంబి,आईडी थंबी
1610,AVRODH_EP02_MARATHI_MIX_081020_00:18:25.30_00:18:26.29,आता आपल्या समोर येते,आता आपल्या समोर येत आहेत
1611,AVRODH_EP02_MARATHI_MIX_081020_00:09:25.30_00:09:33.14,आम्ही आभारि आहोत श्रीनगरच्या डिस्ट्रिंट मॅजेस्त्रेटेज्ञांचे टीमचा जांनी हा कॅम्प ऑर्गनाईज केला,आम्ही आभारी आहोत श्रीनगरचे डिस्ट्रिक्ट मॅजिस्ट्रेट आणि त्यांच्या टीमचे ज्यांनी हा हा कॅम्प ऑर्गनाईज केलाय
1612,AVRODH_EP08_MARATHI_MIX_081020_00:12:52.01_00:12:53.11,काय झालं,काय झालं
1613,AVRODH_EP06_MARATHI_MIX_081020_00:16:10.11_00:16:14.38,बरं भाईजान असं ऐकलंय मालाची सप्लायी परत होती,बरं भाईजान असं ऐकलं आहे मालाची सप्लाई परत होतीय
1614,AVRODH_EP06_MARATHI_MIX_081020_00:14:40.31_00:14:50.10,जस्ट्सच्या चस्त्स हेल्पर्स टू हेप्ल्यू फ्लीस,जस्ट जस्ट हेल्प अस टू हेल्प यू प्लीज़
1615,AVRODH_EP02_MARATHI_MIX_081020_00:17:23.14_00:17:24.39,जनाप बिना तर,जनाब बिना तयारी
1616,AVRODH_EP07_MARATHI_MIX_081020_00:12:33.35_00:12:35.25,कशा साठी होतो,कशासाठी
1617,AVRODH_EP04_MARATHI_MIX_081020_00:14:36.17_00:14:37.57,कुठे बेटेल,कुठे भेटील
1618,AVRODH_EP09_MARATHI_MIX_081020_00:12:10.01_00:12:14.38,त्यांना पुर्तुळात येणारा आणि स्वतःला एक हजार नऊ शे बाहत्तर मध्ये झालेले आहे,मूव मूव मूव मूव मूव
1619,AVRODH_EP02_MARATHI_MIX_081020_00:01:40.00_00:01:42.09,చక్క రం,हम्म चेक करा
