,id,hypothesis,reference
1700,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:59.51_00:09:04.30,కశ్మీర్ నుంచి భారతియు సైన అని,కాశ్మీర్ నుంచి భారతీయ సైన్యాన్ని బయటకు తరిమే సమయం వచ్చేసింది.
1701,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:10:17.11_00:10:26.20,ప్రోగామ్ కు సంబధిం చి యెలా వలేక ఐఎస్౐ ఆయన మత హిజ్జబుల ఏపటీచీ ఝైషే ఖళే,ప్రోగ్రామ్ కి సంబంధించి ఎలాంటి వార్త లేదు. ఐఎస్ఐ వాళ్లకి మాత్రం హిసిబుల్ ఎప్పుడికి జైష్ కాలేదు. ఐఎస్ఐ వాళ్ళ అతిధి మర్యాదలు ఎలా ఉన్నాయో చూస్తున్నారు గా.
1702,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:02:55.56_00:03:01.50,మనం మెసేజ్ బేసికి పంపుకోవడాన రే టో యూజ చూయి,"మన మెసేజెస్ బేస్ కి పంపించడానికి రేడియో ఫాల్స్ యూస్ చేస్తాం, కానీ అది సాటిలైట్ బ్లాక్ అవుట్ అయినప్పుడే యూస్ చేస్తాం, క్లియర్."
1703,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:36.36_00:25:43.30,అబ్దులాన్ సరే ఎక్జిజేయం మనతో పటు వంశత డి గా చూడ ఫలెతపై ఆమె,అబ్దుల్ అన్సారి. ఎక్స్ జే ఎ మ్. మనతో పాటు సంవత్సరం నుండి పని చేస్తున్నాడు. అతని వల్లే మనం ఫోర్ ఆపరేషన్స్ ని సక్సెస్ ఫుల్గా చేశాం. ఫర్టీ ఎయిట్ హవర్స్ నుంచి కనిపిచట్లేదంట.
1704,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:22:13.31_00:22:14.00,తాక్యు సో,థాంక్యు సార్
1705,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:27.41_00:21:28.30,తన ప్రతులు చేసింది,లతీఫ్ అటు వైపు .
1706,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:21:06.31_00:21:07.40,మీ కు నువ్వ పౌడు,నీకు నువ్వే పొగుడుకుంటున్నవా.
1707,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:04:19.31_00:04:23.30,అ హై ట్రస్ యు,ఐ ట్రస్ట్ యు.
1708,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:45.36_00:33:50.15,మిషన్ స్టేటసం ఫోరు కంఫాముకెలో ఆయి రపీ చూడగా వో,"మిషన్ స్టేటస్, ఫోర్ కన్ఫర్మ్ కిల్స్ ఇ రిపీట్ ఫోర్ కన్ఫర్మ్ కిల్స్"
1709,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:07.41_00:11:11.35,ఇక నాకు మా శత్రవులనే యెల చంపవలేది అతిథమై దీసం జైసు,ఇక నాకు నా శత్రువులని ఎలా చంపాలి అన్నది మాత్రమే నా దేశం నేర్పించింది.
1710,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:16.01_00:26:22.20,పాకిస్తా న సంవత్ రం త వ లో మనః క శమీరును బహళ ఆశ చేశే అటవు,పాకిస్తాన్ స్వాతంత్రం తర్వాత వాళ్లు మన కాశ్మీర్ ని చాలా నాశనం చేశారని మీకు తెలుసా?
1711,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:15.21_00:33:18.10,అబ్దులిచ్ ఇండు ఫోని మెషన్జలో పకారం ఒక తొమ రెూగు,అబ్దుల్ ఇచ్చిన ఇన్ఫర్మేషన్ ప్రకారం ఇంకా ముగ్గురు వ్యక్తులు ఉండాలి.
1712,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:18:09.01_00:18:10.45,ఇస్మాయిల్ ఫోన్,ఇస్మాయిల్ ఫోన్.
1713,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:39.36_00:11:41.10,నన్నజోడు న కి యత రాదు,నన్ను చూడు నాకు ఈత రాదు.
1714,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:04.21_00:23:11.00,జనరల్ సెబ్లాసిటి అనేమోటే మన పీఎం ద కుర ఆ ఫు ల వూఫర్జీ యు,"జనరల్ శభాష్టియన్ మనం ఇలా చేయాలి అంటే, మనం పి ఎమ్ దగ్గర ఫుల్ ప్రూఫ్ ప్లాన్ తో ప్రెసెంటేషన్ ఇవ్వాలి."
1715,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:00:25.21_00:00:27.10,ఏంబ బాయ్ భవ నవ,ఏం బాబాయ్ బాగున్నావా?
1716,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:13.16_00:12:13.50,ముగ్ధేష్ పథానంలో అవరికి వెట్జరీ కోసం తొలగి,పఠాన్.
1717,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:57.31_00:25:00.00,రేపు క్యాంటీన్ ఇనివెం టరి అకా యూన మె డి,రేపు క్యాంటీన్ ఇన్వెంటరీ అకౌంట్ యూనిట్ మెడికల్ సప్లైస్ని.
1718,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:37.01_00:19:39.01,ఈ హండ్లు మీటర్ నా కువాత్,త్రీ హండ్రెడ్ మిటర్స్ నార్త్ ఓవర్.
1719,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:07:30.51_00:07:34.10,మోడల్ సంగతి ఉన్నా తెలియదు కానజీ న వొళకే శైటేషిజం మరిె యుగ ఖచీత అంజ బసూది,మెడల్ సంగతి ఏమో నాకు తెలియదు కానీ నా వాళ్ళకి సయిటేషన్ మాత్రం కచ్చితంగా వస్తుంది.
1720,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:28:21.11_00:28:22.00,తాక్యుత నియంతు చేసు,థాంక్యు సార్.
1721,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:02.31_00:20:07.25,మనసోట్ షో ఇప్పటి వాలితోനే ఉండడు ఈ రోజులోేదా ఆశీరకెయూ ఒక కల మూబౌతం,"మన షోర్స్ షో ఇట్ వాళ్లతోనే ఉన్నాడు, ఈ రోజు రాత్రికే మనం వీళ్ళని కలవబోతున్నాం"
1722,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:21:24.11_00:21:25.45,అండ్రిట్ ఫస్జి లైన్,హండ్రెడ్ పర్సెంట్.
1723,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:10:52.36_00:10:56.55,ఏ మాట్లవరుతోందో నీవు ఇదని ఎక్ ప్జిపలేషం సెటి,ఏం మాట్లాడుతున్నావ్ నువ్వు? ఇదేనా నీ ఎక్స్ప్లనేషన్.
1724,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:09:41.01_00:09:47.40,జూనియర్ కరస్పాండెం టుగా ఫను చేసి ఉన గొత ఒకే ఈ మీద ఓ షూ,"జూనియర్ కరెస్పాండగా పనిచేస్తూ ఉన్నారు కదా, ఈరోజు మీరు సీనియర్ న్యూస్ రిపోర్టర్."
1725,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:22:23.01_00:22:24.35,భారత్ బతా కే,భారత్ మాతాకీ
1726,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:22.01_00:25:23.40,ఈ మొత్తం ఏరియా ను కోల్ చెంది,ఈ మొత్తం ఏరియాను క్లీన్ చేయండి.
1727,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:05:27.11_00:05:31.20,ఏని మీన ఓ పంచే ను గవర్వెం ట్ సోటికీ రపైలుకాయి,ఎనీవే నువ్వు ఓ పని చెయ్. నువ్వు గవర్నమెంట్ నోటీసుకి కి రిప్లై ప్రిపేర్ చెయ్.
1728,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:13:26.56_00:13:28.40,నే కేవలం న పని చూసుకాంట్టా రు,నేను కేవలం నా పని చేసుకుంటున్నాను.
1729,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:34:30.56_00:34:34.10,టెర్రియస్ టాంకిజేష ను కూడా ఇవి తపఫలే దు,టెర్రరిస్టు ఆర్గనైజేషనస్ కూడా ఇవి తప్పట్లేదు.
1730,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:04:35.11_00:04:35.50,సుఆతంత్ర సమావేశం అవరికి చెబూట్ లో పోయి,స్వాతంత్రం.
1731,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:22:19.51_00:22:21.50,భరత మాతా కే,భారత్ మాతాకీ
1732,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:23:15.26_00:23:21.05,హలా మేం నవాళ్ళను చంపలెయో ఎవ రీతి అల కోసంజే సె ప ణికి,అలా మేము మన వాళ్ళను చంపలేం. ఎవరైతే అల్లా కోసం చేసే పనికి.
1733,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:16.16_00:03:17.30,మీరు వెళ్ళండి నాయక్ లోకం చేసిన తాజా స్జో డ్,మీరు వెళ్ళండి.
1734,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:01:08.11_00:01:10.50,రాంటి దగ్గర కమీకు అం తరుణిపై చేసే నా,రండి దగ్గరగా మీకందరినీ పరిచయం చేస్తాను.
1735,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:17:10.21_00:17:13.00,షరాజును ఒకేస్థలో సంబం ధానికి తెలపడా యదా,శెరాజ్ నువ్వు అందరితోనూ ఒకే సారి సంబంధాలు తెంపుకోలేవు కదా.
1736,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:43.31_00:19:44.50,ఇంటం ద బేస్ ప్రే సాయితీయులకు చెపా లోకి,ఇన్ఫార్మ్ ద వేస్ రేసి.
1737,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:10:46.01_00:10:51.20,నేరొచ్చిన అందుకే కసరం మీక ఫాట్ ఆపు,నేను వచ్చింది అందుకే కదా సార్ మీకు ప్లాట్ఫామ్ ఇస్తున్నాను మీ మాటలు వింటున్నాను.
1738,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:22:55.41_00:23:04.20,ఇలాంటి ఆపరేషన్స్ లు ఎనిమో చూసకూ వచా యమ అవే కత గదుమిజంజీ ఒక ఉమజ టోల డెమাయ్జিన ఐ మ,"ఇలాంటి ఆపరేషన్స్ ఎన్నో చేస్తూనే వచ్చము, ఇదేమి కొత్త కాదు, మినిమమ్ కొల్లేట్రల్ డ్యామెజ్ అండ్ మాక్సిమం ఇంపాక్ట్."
1739,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:55.01_00:13:57.00,ఎపుడూ ఒక స్టొరీ కోసంగా వెదికి చూడారని,ఎప్పుడు ఒక స్టోరీ కోసం వెతుకుతుంటారు.
1740,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:00:48.46_00:00:50.50,మీకు ఇది అఖర రాతి,మీకు ఇది ఆఖరి రాత్రా?
1741,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:27:44.21_00:27:50.25,ఈ సమచారం అంతా జరెనల్ షొబాజ్టియను పాಕి తో చీఫులకే వంజ గోవు,ఈ సమాచారం అంతా జర్నలిస్ట్ సెబాస్టియన్ పాకిస్తానీ ఆర్మీ చీఫ్ కి స్వయంగా ఇస్తే బాగుంటుంది.
1742,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:41.11_00:11:42.50,నాకు గోల్డెన్ రులి పడింది,నాకు ఆ గోల్డెన్ రూల్ గుర్తుంది.
1743,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:08:25.56_00:08:26.45,రవునాథ్ లోకం ప్రేమితో అంతటా విజయం,రోనాక్.
1744,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:18:26.56_00:18:28.20,ఎవరో చెప్తే మీరందర ఓ షా కైపాడు,ఎవరో చెప్తే మీరందరూ షాక్ అయిపోతారు.
1745,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:47.51_00:09:48.20,సర్క్ సైనియాలో పరి ముందు చెం డా,సర్.
1746,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:21:33.16_00:21:34.30,మీ లో ఏ ఒక్కరిగా,"మీలో ఏ ఒక్కరికి,"
1747,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:07.56_00:12:08.40,మరి ఆన్ బోర్డు,థాంక్యూ సార్
1748,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:04:43.46_00:04:44.45,ప్రారెండ్ నోవు,"టార్గెట్ హోల్డ్ ఆన్,"
1749,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:04:05.01_00:04:07.35,నథింగ్ పర్సి లెక్జరాఫీ తోటీవు,నథింగ్ పాసిటింగ్ ట్రూ థింగ్
1750,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:12:37.51_00:12:39.20,అలో ఒకటి ముందు చేసిన ప్రమాదం కూడా,హలో.
1751,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:53.26_00:12:55.25,మన డిప్లాయి మెంట్ ఓటరులు తరబోతే చేసే,మన డేపలోయమేంట ఆర్డర్స్ త్వరలోనే వస్తాయి .
1752,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:12.21_00:12:13.15,సెల్ ను చేసిన ప్రభావం కొని గోడుతో ఉంది,సార్.
1753,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:03:38.41_00:03:43.10,అది ఏదో మీరు యుధ్ధానికే వెళ్ లవడా పోతే,అదేదో మీరు యుద్ధానికి వెళ్ళినా ప్రతిసారి వాళ్ళు మీ మీద బాంబులు వేస్తున్నట్లు మాట్లాడుతున్నారు.
1754,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:25.01_00:31:33.00,ఫో ది సియోక్ ఓఫర్లు కంటీ,ఫర్ దెసేక్ ఆఫ్ కంట్రీ.
1755,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:08:52.16_00:08:53.00,అవు నండి,అవునండి
1756,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:05.36_00:19:05.50,ఇండియా లోకం చెప్పి తుటకు వేసవి,హాయ్.
1757,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:14:36.46_00:14:40.45,మనం ఈ అవకాశ నీ ఎట్టి పరిశతులు చేజూకోడసరు,మనం ఈ అవకాశాన్ని ఎట్టి పరిస్థితుల్లోను చేయి జరుచకోకోడదు సార్
1758,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:07:55.16_00:08:03.20,ఐనా నీవు అంత కచ్చితం గేలాజెపుకొతో ఐ మీ ఒక వలె హి సపార్ ట్జరిోడ్ే ఇకপైన ఉమది,"అయినా నువ్వు అంత ఖచ్చితంగా ఎలా చెప్తున్నావ్, ఐ మీన్ ఒకవేళ హెలి సపోర్ట్ లేకపోతే మనకి ఇప్పటికే విషయం తెలిసిపోయేది."
1759,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:00:19.01_00:00:21.05,ఉదిశాన్ని డైరెక్ షా ణీ విజయం చేసే అడి,పొజిషన్ ని డైరెక్షన్ ని వివరించండి.
1760,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:40.16_00:08:41.10,యస్ మే జర్,ఎస్ మేజర్ .
1761,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:01.51_00:03:02.30,ఎన్నిడ్ అవుట్,ఎనీ డౌట్స్
1762,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:29.31_00:21:31.20,ఇది జరుగిందో నీక్క అన పోతు సం ద ఒకాలేని,ఇది జరుగుతుంది అని నీకు అనిపిస్తుందా ?
1763,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:46.51_00:20:50.40,భిక్ష ము చేయ లసి ందే ఆ పై వాడు,బిక్షం వేయాల్సింది. ఆ పైవాడు.
1764,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:23:55.11_00:23:56.25,ఇండియా లోకం చేస్తు అనుమతి నిజాల మీద కు,సోహెల్.
1765,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:40.11_00:33:45.15,ఒక సెకన్ మరియు ఇండి ఎక్సమీ నారు,వన్ సెకండ్.
1766,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:25:06.21_00:25:13.35,విధి భుజాల్లతో చా ల బ ణం ఉంది,విదీప్ భుజాల్లో చాలా బలం ఉంది. లక్ష మంది ఎదురు నిలబడిన వాడిని ఓడించలేరు.
1767,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:04:50.01_00:04:50.30,ఇలా ఫాయింట్ లోకి ప్రభు చేసే కూడ అవు,ఫైన్
1768,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:35.31_00:19:37.00,ఆ పాస్తు అంశం లేని ఆడవిన ముగ్జరు,పాప్ అప్ పొజిషన్.
1769,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:21:05.51_00:21:07.40,యాక్షువల్ గా మీరు చేపిన అడి కనే జరగు,యాక్చువల్ గా మీరు చెప్పినట్టుగానే జరిగింది సార్.
1770,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:09:07.01_00:09:12.00,మన కా మీర్ పరిస్థి తులు చాల సనూహతంగా,మన కశ్మీర్ పరిస్థితులు చాలా సున్మితంగా ఉన్నాయి.
1771,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:24:38.01_00:24:44.20,మా స్కూల్ తో కావలం ఎయిదు పది నుండి,మా స్కూల్లో కేవలం ఎయిత్ క్లాస్ వరకే ఉంది ఇక్కడ ఉన్న వాళ్లంతా పదమూడు పద్నాలుగు ఏళ్ల పిల్లలు పెద్ద వయసు వాళ్ళు ఎవరూ లేరు.
1772,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:47.11_00:05:49.50,మన మీ దాడుల్ని ఖండిస్ తూ ఒక పదేశీయ గా,మనం ఈ దాడులని ఖండిస్తూ ప్రత్యేకంగా ఒక లేఖను జారీ చేద్దాం.
1773,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:56.36_00:30:01.30,అయితే వేనండి ఈ గడ్డ మొత ానీ రెపు జరగ బోయేైవిజ్ కుమా ఒక సో చె య లు,అయితే వినండి ఈ గడ్డి మొత్తాన్ని రేపు జరగబోయే విందుకు ముందే కోసేయాల్సి ఉంటుంది.
1774,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:15:53.31_00:15:55.20,ఐ థింగ్ అలీకి ఈ విజయం చెబుతే బయోన్స్,ఐ థింక్ అలీ కి ఈ విషయం చెప్తే బాగుంటుంది.
1775,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:25.41_00:05:29.55,స ఈ సారి మనం వా ళ్లకు శంభ లేదా,సార్ ఈసారి మనం వాళ్ళకి సమాధానం చెప్పాల్సిందే?
1776,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:13:01.31_00:13:03.00,అల్ఫాను కోడా,అల్ఫా టు ఫోర్ డౌన్.
1777,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:00:19.51_00:00:22.40,నో మేజర్ అధిక స్టు వెంటి లేట,నో మేజర్ అది జస్ట్ వెంటిలేటర్.
1778,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:05.41_00:03:07.15,రండి ఇటు వైపు,రండి ఇటువైపు రండి.
1779,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:06:46.36_00:06:53.25,నాకు తెలుసేసి ఇందరూ రిసజ్ఞత కనీ ఫీచ్ లా యూచ ఎల ట్జ అవపు,నాకు తెలుసు ఇందులో రిస్క్ ఉంది అని కానీ ఫ్యూచర్ లో ఇలాంటి అటాక్స్ ఆపాలంటే మనం ఈ అడుగు వేయక తప్పదు.
1780,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:40.46_00:21:43.55,అందరి ఒపీనియోన్స్ తీ సాకు టీజ చేశా మా,అందరి ఓపీనియన్స్ తీసుకొని డిసైడ్ చేద్దామ ఉమ్మ్.
1781,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:12:38.51_00:12:40.20,అయితే పట్టం ఉండి కేసు,అల్ఫా టు గెట్ అగెన్.
1782,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:24:07.16_00:24:08.05,అలాంటి వా డు నట్స్,అలాంటివాడు ఉన్నాడు సార్ .
1783,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:14:35.01_00:14:36.30,స్మైల్ అని తోట మాలి,ఇస్మాయిల్ అని తోటమాలి.
1784,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:35.11_00:24:36.40,పొదమరి రెసుకోవాలి,"పద మరి. లెట్స్ గో,"
1785,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:05:32.21_00:05:35.00,వాళ్ళ రేంజెస్ కి తె లియడా నకే ముందు పొన దగర ఎ అం థ టైమి,వాళ్ల రేంజర్స్ కి తెలియడానికి ముందు మన దగ్గర ఎంత టైం ఉంది.
1786,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:38.31_00:21:42.10,చిత్రా అల్ సాకౌంటరు కమెన్,చిట్రల్ స్కౌట్స్ కమింగ్ చిట్రల్ స్కౌట్స్ కమింగ్.
1787,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:05.21_00:13:06.20,ఎప్పణ చెరు మీ రచింది,ఎప్పుడొచ్చారు మీరు?
1788,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:16:07.51_00:16:21.45,అదే పనితమనైయా ఆదాయేపు తెవ్ఞ న సురొకసఫలై డబోలమౌ టూండ్ విజగాনే్జీ మజ బి ల చకో క ఒం శే,"అదే పనితన౦ అన్నయ్య అదే పనితనం అవును అన్నయ్య సరుకు సప్లై డబల్ అయితుంది అని విన్నాను నిజమేనా, మన నేపాల్ మీది నుంచి కూడా కన్సిగ్నమెంట్స్ పంపుతునారంట ఏదైనా పెద్ద ప్లాన్ వేస్తున్నారా?"
1789,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:17:39.11_00:17:43.00,ఇంకో విషయం నువు సి డ్రస్ లబెలు,ఇంకో విషయం నువ్వు సివిల్ డ్రెస్ లో వెళ్ళు. అర్థమైందా?
1790,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:11:11.01_00:11:12.20,ఈ సంఘాత్యం లేదా కురియు చెబూటి,చెక్ ది అధర్స్
1791,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:17:54.11_00:17:59.10,ఫిఫ్టీ ఇన్ సెకండు చోటా,"ఫిఫ్టీన్ సెకండ్ షార్టర్, జాక్స్ మళ్ళీ ఫస్ట్ నుంచి స్టార్ట్ చేయ్."
1792,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:13:19.41_00:13:21.00,మా టి లో థాకింగ్,మాటిన్ లూథర్ కింగ్ .
1793,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:25.31_00:01:27.20,ఈ మిషన్ స్టే నటి వేసర్,ఈ మిషన్ స్టేట్మెంట్ ఏంటి సార్.
1794,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:32:52.11_00:32:55.20,అతడు సింప్ బైనా కేర్స్,స్టాప్ అవతార్ సింగ్ బైనాకులర్స్.
1795,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:12:54.01_00:12:58.50,అందుకే ఆర్మీ వాలిని ఫైరిజ్ చేయలు సెచ పోతే,అందుకే ఆర్మీ వాళ్లు ఫైరింగ్ చేయాల్సి వచ్చింది అన్ఫార్చునెట్లీ విలిద్దరూ చనిపోయారు.
1796,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:01:21.56_00:01:29.05,కెమరా సన్నిస్ చాకపడా,కెమెరాస్ అన్ని స్విచ్ ఆఫ్ చేయబడ్డాయి. ఎందుకంటే మన సిగ్నల్స్ ట్రేస్ అవుతాయి కానీ మనకి వేరే ఆప్షన్స్ ఉంది .విష్ణుయ్
1797,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:15:09.21_00:15:10.20,బెర్రి సాధక్,వేర్ ఇస్ సార్థక్.
1798,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:03:07.51_00:03:11.20,దేశవంతా మనకు అం డగ ఉ ది పరిస్థిుతే ఏ టో వ లాఖీలోగా,దేశమంతా మనకు అండగా ఉంది. పరిస్థితి ఏంటో వాళ్లకి తెలుసు.
1799,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:21:40.06_00:21:47.15,నిజంగా బ్రో చాల కీట్ వుకియి ఉం ట తను జోస్তుుംడే ఆ గూఢతెడపు,"నిజంగా బ్రో, చాలా క్యూట్ గా ఉంది. అంటే తనని చూస్తుంటే నాకు కుడా తండ్రి అవ్వాలి అన్న ఫీలింగ్ కలుగుతుంది."
1800,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:29:29.11_00:29:33.40,బాబును భద్రీ పోయేవలే గని బ ఆలివ్,బాబు నువ్వు బతికి పోయావులే కానీ బాల్ ఇలా ఇవ్వు
1801,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:23:58.21_00:24:02.05,ఇక్కడ గొడైదినా మీ ఆఫీస్ బంచు ఓపి సరే అయోటి,ఇక్కడ కూడా ఏదైనా మీ ఆఫీస్ బ్రాంచ్ ఓపెన్ చేశారా ఏంటి?
1802,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:13.11_00:05:17.10,కూరీ మీద జరిగేన దాడి బెలవల్ వృత్తిుకిజే ఈ ప్रచీు ఖర అంగం,పూరీ మీద జరిగిన దాడి బిలావల్ మృతికి ప్రతీకారం కాదు.
1803,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:23.41_00:08:28.45,వెనక నుంచి దాడిచేసే వళ్లు మా టలకూ బాజ సర్ కగ తీ యగా,"వెనకనుంచి దాడి చేసేవాళ్ళు, మాటలు చాలా చక్కగా, తియ్యగా మాట్లాడతారు."
1804,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:35.11_00:31:38.55,నలాగురు సీరియల్ మా ఒక్కటి వేసవి,నలుగురు సీనియర్స్ మరొకరు.
1805,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:15:38.01_00:15:41.20,దాదుపు ఎనో సంవత్స రా లోయిన ఇ వ ట మల తలగు,"దాదాపు ఎన్నో సంవత్సరాలు అయిపోయినయి, వాళ్ళతో మాట పలుకు లేదు."
1806,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:07:00.31_00:07:00.55,హుమ్మారు అంతటా విషయం కలపి పోలీస్ డా,అన్ని తెలిసినవాడు బయటపడ్డాడు.
1807,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:46.41_00:19:46.55,స్టార్ ను చేసిన కులంలో అవకా డా,గురుంగ్
