,id,hypothesis,reference
1788,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:16:11.20_00:16:22.29,পুরো কনভয়ে পলব্যাক ফরতা বল,পুরো কনভয় পুল করতে বলো। দেখো আমরা কোনো মূল্যেই আরো একটা কনফ্রন্টেশন এর দায় নিতে পারবোনা
1789,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:38.17_00:17:38.54,రైట్స్ కానీ నియంతుగా చేసి లెవిরాజు మోడీలపై పడవు,রাইট স্যার
1790,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:00:27.14_00:00:28.04,అలో,হ্যালো
1791,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:15:44.24_00:15:48.19,অনুদেশ চিউরা মধ্যর কাঁপ এবং পারবী শি যা,আমাদের চে ওরা আমাদের ক্যাম্পের ব্যাপারে বেশি জন্য।
1792,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:28:44.10_00:28:46.39,তো মনা বলতি চাও ধল্ল পুড়ে গ৅স৆,তোমরা বলতে চাও ও ধরা পরে গেছে?
1793,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:27:11.55_00:27:23.27,আমরা শুধু ক্যথাতে নয় আর মারো বলসুৎ পড়ূন একটি ফল,"আমরা শুধু কথাতে নয়, কাজে লক্ষ পূরণ করবো! একটা লক্ষ আজ পূরণ করি।"
1794,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:52.34_00:20:53.40,বায়েস গড্ডা আন,বয়েস গুড নাইট
1795,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:01:59.01_00:02:00.18,যাফ,যাও যেতে পারো
1796,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:28:35.03_00:28:37.43,সেখ ছ্যাঁক শুনা মো,সেট সেট
1797,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:15:47.08_00:15:49.29,প্বা লে কুম সলাম,ওয়ালেকুম সালাম
1798,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:09:29.10_00:09:37.43,একটা আশারালো দেখা,আসার এল দেখা গেছে যে স্বাধীন কাশ্মীরের সেনাবাহিনী তৈরী হয়ে গেছে যারা অধিকারের জন্যে লড়বে
1799,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:18.10_00:03:18.47,স্বীকারের পরিচালনা কৃষি ছোট হয় এক জন সংঘ ডা,স্যার !
1800,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:25:42.03_00:25:48.02,ডকেপিস নয় স্যাটোলারিব বৌক আউট হওর একসি টা জনী খুবই গূরুতর,"ডাক্তার. বিষনোই, স্যাটেলাইট ব্ল্যাকআউট হওয়ার এক্সাক্ট টাইমিং, এই মিশনের জন্যে খুব এ গুরুত্বপূর্ণ."
1801,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:05.01_00:05:11.09,তোমার সাথে যা কিছু হয়ছি,তুমার সাথে যা কিছু হয়েছে সেটাও হয়তো ঠিক হয় নি
1802,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:07.23_00:11:10.33,তবে আপনি তার রিপোর্ট হাওয়া ছ৆ঁড় দুইশ এন,তবে আপনি তো রিপোর্ট করা ছেড়ে দিয়েছেন।
1803,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:42.01_00:13:49.29,আমাদের অয়তগুলো বছরৰ পরিশ্�ম এ ওই হৃজবুৎজ খির,আমাদের এতো গুলো বছরের পরিশ্রম ও ওই হিজবুলদের ক্ষীর খাওয়াচ্ছে।
1804,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:47.45_00:13:53.00,বৃদ্ধি এবং রিটাউনের সোলিব পরীত মুখুৱাৰী কূড়া ডা,উয়ি থ্রু ত্রি ডাউন
1805,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:26:28.24_00:26:38.51,আল্লাহ তারল না মেয়ৎ বুকুৱিতৃমদূর জো কিরু পৰত এখন উঠ৆ দাഁড়া,আল্লা তালার নামে তোমাদের মধ্যেই যে নিজেকে কুরবান করতে চায় সে এক্ষুনি উঠে দাড়াও।
1806,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:41.17_00:09:42.35,ক্রেজ ইর কম এক জো হবিনস,ক্রেজির কমে কোনো কাজ ও হবে না স্যার
1807,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:20:34.01_00:20:40.00,ক্রমণের পড়ুয়া সিনহাজৰ নীরোপবৃদ১�ধার�দিবি এই অফুব রാখতু হৱৎ তথকা,আক্রমণের পর সেনারা নিরপরাধিকে ও অপরাধী মনে করে তার বিরুদ্ধে কোন প্রমাণ থাক না থাক
1808,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:12:43.50_00:12:47.42,ফখরুদ্দিন ভাই আছে বা মো,ফকরুদ্দীন ভাই আছেন ? আমি
1809,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:15.26_00:16:17.49,সরকুন ও অর্গানিজেশ নো এই আক র বি ভা মি,স্যার কোনো অর্গানাইজেশন কি আপনাদের ভার নিয়েছে?
1810,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:06:12.55_00:06:14.16,সখিনা কোদার,সাকিনা কোথায়?
1811,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:15:27.34_00:15:33.05,আর রুটিন স্টেট শো জারি হয়,আর রুটিন স্টেটমেন্ট ও জারি করা হবে ।
1812,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:22:11.10_00:22:12.29,ব মিশ্রণ টু লি সা,পারমিশন টু লিভ স্যার।
1813,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:16:15.35_00:16:18.46,নয় টার মধ্য অফিস পৌঁছত হবে,নটার মধ্যে অফিস পৌঁছাতে হবে।
1814,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:06:56.30_00:07:04.12,না ভেবী চিন্তায় আমর কোন রকম,"না ভেবে চিন্তে আমরা কোনো রকম বক্তব্য দেবোনা,"
1815,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:05:37.29_00:05:41.42,বেইজিং থ্যাক কোন রি একশন,বেইজিং থেকে কোনো রিএকশান
1816,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:25:29.13_00:25:29.46,ఆమెరియాలోని ప్రేమకులను అందజ్ઞతల కాরణం గొడవగా ఉన্న డ్,হ্যাঁ
1817,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:23.47_00:25:25.32,ঠিক হচ্ছে সর,ঠিক আছে স্যার
1818,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:16:18.56_00:16:33.25,ভাই আমি তো শুধু চা খেত এসছি,ভাই আমি তো শুধু চা খেতে এসেছি কনফার্ম করতে পারবে এটা জয়েশের ম্যাট্রিক্স সিট কিনা হ্যাঁ
1819,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:31:40.51_00:31:44.37,নতুন ছিলেড়া এই কাজি থকব প্রথু মৎসর,নতুন ছেলেরা এই কাজে থাকবে? প্রথম বার তো
1820,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:08.20_00:10:12.53,ఏఖానే ఆల్ఫర్ టు గతం తుమిగ్রా మేర పెరిমీటి డుజై అవస వే,"এখানে আলফা টু গৌতম তুমি গ্রামের প্যারামিটার ঘুরে আসবে আর পেছন দিক থেকে অ্যাটাক করবে,"
1821,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:20:32.15_00:20:37.24,লড পোস্টের এরিয়াল ইম৅জ আর,পোস্টের এরিয়াল ইমাজেস আর এক্টিভিটি অর্ডার ট্রান্সমেইট করো। যে কোন বিপদে সংকেত ওকে জানিয়ে দিতে হবে।
1822,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:00.01_00:05:01.19,ఆరు ఏకటా కోసం,আর আরও একতা কথা
1823,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:13:39.24_00:13:43.24,డాంగ్ కో డెల్టా ఒక పం,ট্যাংগো ফর ডেল্টা ওকে পাস ওভার
1824,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:26.24_00:05:30.49,এই বারামোদের র্যা লিয়ট করा উচিৎ,স্যার এইবার আমাদের রিটালিয়েট করা উচিত।
1825,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:13:15.02_00:13:17.01,ফোন এর অপেক্ষা থাক ফা,ফোনের অপেক্ষায় থাকবো ।
1826,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:04:38.01_00:04:42.14,আমার জন্য দিতে হবো না এই বাইশ কি,"আমার জন্য দিতে হবে না, এই দেশ এর জন্য দাও ।"
1827,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:14:05.16_00:14:09.45,গেট ইয়োর অ্যাডস ব়ক টু ড৅লি না ও রিকুনৃস,"গেট ইউর এজ ব্যাক টু দিল্লী নাউ, এটিটিউড দেখায় ।"
1828,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:27.39_00:10:34.34,তাহলে কোঁথা থবরি ওড়ার অর্থ,"তাহলে কোথা থেকে ওরা অর্থ পায়, কে ওদের অস্রের যোগান দেয়, কে ওদের সুরক্ষার ব্যবস্থা করে?"
1829,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:15.52_00:33:31.01,তাঁর কারণ তুমিই একবধ্যা বৃদু যে রোগ সৎত আছি হ৆সছু,কারণ তুমিই একমাত্র ব্যাক্তি যে সত্যের এত কাছে এসেছিলে! আমি যদি না দিতাম তোমার পেতে দেড়ি হতো। তবে আমি নিশ্চিত তুমি এই গল্পটা ঠিক খুঁজে নিতে
1830,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:06:28.01_00:06:29.00,చోను,চলো
1831,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:59.40_00:14:05.35,ছোলেদর ট্রাক এ তুলও আমা দিন কটতি হাব যুবকূট,ছেলেদের ট্রাকে তোল। আমাদের তিমারকোর্ট যেতে হবে।
1832,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:22:49.10_00:22:53.16,అయితే దాండ్రి లోకం గా వు,কাম অন গো
1833,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:02:36.01_00:02:43.39,দেখুন এই উপপ্রনীতদির করোনা অফিয়াস বি আপ সফৃাৎ ৰকলৱূ পാবু শংসুয হতী চা,"দেখুন এই উগ্রপন্থী দের জন্য আপনার এবং আপনার পরিবারের সকলের প্রাণ সংশয় হতে পারে, যেটা আমরা একেবারেই চাইনা"
1834,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:31.05_00:11:31.57,জ্যুলারের পরিচালী দিবসীত মো,চলে এসো
1835,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:14:18.01_00:14:28.00,আর এক টা কথাঃ ফেক্স নিউজ দোখন জনু তুমি অন,"আর একটা কথা, ফেক নিউস দেখানোর জন্য তুমি ওন এয়ার যাবে আর গোটা দেশ এর কাছে ক্ষমা চাইবে"
1836,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:23:54.21_00:23:55.53,హు యుద్ధం అంతటానికి కూడా చేసే జరగం,হাউ ইউ ডুইং
1837,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:01:20.01_00:01:21.41,ఏ టకీ హోలా,এটা কি হল ?
1838,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:30:28.01_00:30:35.00,কোই এলাকা থেক ট্যুরিউজন পুড়ারু বলুপিৰি ভূমশ ফ৆ল হৃত উৎক,ঐ এলাকা থেকে টিরোডিজাম পুরোপুরিভাবে মুছে ফেলার উদ্দোগে! থ্যাংক ইউ লেডিস এন্ড জ্যান্টালমেন। জায় হিন্দ!
1839,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:01:20.23_00:01:21.39,টিম টু এন পয়ে,টিম টু ইন পজিশনে
1840,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:18:14.35_00:18:16.17,జరిగే ఓ బేషి యాక్సన్ తో ఆపనరు ఇది,যদিও বেশি অ্যাকশন তো আপনারাই দেখেন
1841,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:09.35_00:17:14.54,যখন শত্রু কে মারা সুযোগ পাওয গ৯়নঃ তখুর বৃহূম ছ৊ঁড়,যখন শত্রু কে মারার সুযোগ পাওয়া যাবে তখন সেই সুযোগ হাতছারা করতে চাইবে কোন সৈনিক?
1842,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:35.36_00:16:39.39,যার সাথে আ প না মত শৈনীক দ্বৃ জীব ঁজ উড়িয় থা,যার সাথে আপনার মতন সৈনিক দের জীবন জরিয়ে থাকে।
1843,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:01.23_00:11:02.53,এটায়েটো ফ্লা়িক মৃত সূচনা,এটা একটা ফ্লাইট মেনিফেস্টো
1844,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:08:52.29_00:08:58.07,সরমকিশু লাউচপ্যার ডে আইনোটি ফয় করేছি,"স্যার আমি কিছু লঞ্চ প্যাড আইডেন্টিফাই করেছি, ইন্টেল অনুযাই আমাদের প্রাইমারি টার্গেট এর মধ্যেই কোনো একটা হওয়া উচিত।"
1845,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:24.35_00:16:26.49,ময়ে জবীর দীপ সিং শা,মেজর বিদিপ সিং স্যার।
1846,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:30.22_00:21:34.04,সব সാটেলাইট ক্রিমোত এস হয় ওড়া চার বটি দির,"স্যার, স্যাটেলাইট ইমেজ এসেছে, ওরা চাপুকির দিকে এগিয়ে যাচ্ছে।"
1847,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:17:59.05_00:18:00.37,రైట్ సా,রাইট স্যার
1848,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:22.05_00:07:23.12,ఐ ర సింగి,ভৈরব সিং জি
1849,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:26:53.34_00:26:56.52,সঙ্গীদের খুঁজ তিয়াস ছো বৈশ ধৈরী হজব,"সঙ্গীদের খুঁজতে আসছে, বয়েজ রেডি হয়ে যাও"
1850,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:10.36_00:01:12.27,আমার বেস্ট ম్যান চুস করতি,আমার বেস্ট ম্যান চুজ করতে।
1851,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:14:12.10_00:14:20.00,শয়েব তিমার কোর্ট পরও জানা বসবুই সহতূল চলত ডা,সয়েব তিমার কোর্টের পর জনাবের সাথে কোটলা চলে যাবি।
1852,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:26:20.10_00:26:21.09,নিয়ারও মুখো খলছেন,আর ও মুখ ও খুলছেনা
1853,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:03:32.05_00:03:40.56,হ্যাঁহা নিঃসুদেহ করু আর তীমারకোট ছ৆ড়�े পাന এক মৎ য় থূন রা,হ্যাঁ হ্যাঁ নিঃসন্দেহে দেখা করুন আর তীমারকোট ছেড়ে যাবার আগে রাতে থাকুন আর গোস্ত ও খেয়ে যাবেন
1854,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:20:05.07_00:20:06.33,সেই,সেই
1855,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:34.39_00:03:37.52,অন্যদা দেশর সাথ এবং তিন মহূলাৰ কোটি হয়,অন্যান্য দেশের সঙ্গে আমাদের সম্পর্ক খারাপ করতে পারে।
1856,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:03:13.39_00:03:29.00,আর ছয় দিন পরেও নবরাত্ৰি শুরധ� হচুছো বিৎপঞজল এর,"আর ছ দিন পর, নভ্ৰাতৃ শুরু হচ্ছে পীরপাঞ্জাল এর ওপর ও একটা পৃথিবী রয়েছে সাদিক মিয়া"
1857,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:25.50_00:08:26.39,রহনও এক মো,রনক।
1858,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:12.54_00:10:17.22,చాండ్రులమెన్ నిజ దిరి ప్রোసె షణీయు అం ఆర హెజ్ডా ఎకటీ కొడదు,জেন্টলম্যান নিজেদের পজিশন নিয়ে নাও আর হেডসেট আ্যক্টিভেট করে দাও
1859,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:14:16.03_00:14:16.54,হেসক রুদ্র,হ্যাঁ ফকিরুদ্দীন বলুন
1860,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:55.01_00:22:57.33,এক কে অপর বিরুদ্ধ এ নয়,একে ওপরের বিরুদ্ধে নয়
1861,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:07.53_00:01:10.35,আমার বলা হয় ছে,"আমায় বলা হয়েছে,"
1862,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:27:20.60_00:27:25.00,మిశ్రమ్ ఆలవీయ ఏ ఖునీ ఇమર్જెనసీజి మিటি ગ્యారેન్,"মিস্টার মালভিয়া, এক্ষনি ইমার্জেন্সি মিটিং অরেঞ্জ করুন"
1863,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:08:48.01_00:08:52.27,ধৈর্য থরার এসি আমাদের,ধৈর্য ধরো এসি আমাদের গোটা দল চাই শুধু মাথা না
1864,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:23:30.23_00:23:34.13,ইনটারনেট এর সাহয্য ওঁদোই ছ৆লুঁ কিংও পৌছি যা ব,ইন্টারনেটের সাহায্যে ওদের ছেলেদের কাছে পৌঁছে যাবো।
1865,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:15:02.01_00:15:10.18,আমি উড়িতে চারব নাকিরা বৃদ্ধত অৎস মো,আমি উরিতে যেতে পারবোনা কিন্তু আপনি তো যেতে পারবেন ।
1866,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:01.15_00:33:05.06,తుమియో హల్ చారు ని,তুমিও হাল ছাড়োনি।
1867,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:03:35.30_00:03:36.24,গুড মর্নিং সেল,গুড মর্নিং স্যার
1868,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:26.40_00:08:29.29,আই লগ ইউ অজোয়েস,"আই লাভ ইউ, অলওয়েজ।"
1869,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:21.01_00:22:26.00,রেসপান্স সৃঙ হওয়ারটা অবশ বোই দৌকর কিংতু পৰফ৊শন এঁট আও তা,রেস্পন্স স্ট্রং হওয়াটা অবশ্যই দরকার কিন্তু প্রফেশনের হওয়াটা আরও বেশি দরকার যদি।
1870,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:13.30_00:08:16.24,তোমরা নিজ দের খ্যাল করুন আলি,তোমরা নিজেদের খেয়াল রেখো। আই উইল বি ব্যাক সুন।
1871,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:17.01_00:22:22.00,আমার কাছে সমুদ্রোপথ একর,অর্ডারের অপেক্ষায় আমাদের কাছে সমুদ্রপথে আক্রমণের অপশনও আছে।
1872,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:21.01_00:00:22.41,সলাম সর মো,সালাম স্যার।
1873,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:18:07.01_00:18:21.24,এস মাইলের ফোন,ইসমাইল এর ফোন।
1874,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:51.09_00:21:59.26,তিমেআলফা কামি,"টীম আলফা কমেইন টীম আলফা কমেইন পাকিস্তানি সৈন্য পিছু নিয়েছে, পশ্চিমে এক কিলোমিটার দূরে আছে পথ পাল্টে নাও। ওভার!"
1875,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:03:33.01_00:03:46.18,শুধু জন্মই নয় হিমোচল রাজেসথা৻ আৎকৃতা এ৮ন কি বহুৱ তবু,"শুধু জম্মু এ নয়, হিমাচল, রাজস্থান আর এমন কি আমি তো গুজরাট এর কোথাও ভাবছি"
1876,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:06.01_00:05:10.00,ওরা জ্ঞানও সেটার শতী নো কর,ওরা যেন সেটা সত্যি না ভেবে নেয়
1877,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:13:06.25_00:13:07.14,కొన భావే ఈ జను,কোনোভাবেই যেন
1878,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:04:33.10_00:04:34.37,టి కె,টেক কেয়ার!
1879,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:53.01_00:13:54.44,হউই মেজর কোথায় ফজ,ওই মেজর কে কোথায় পাওয়া যাবে?
1880,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:04:21.30_00:04:22.19,এই সমীক্ষা নিয়ে বারুখানোর পরিবৃহৎ জন মহতী দলৰক ডা,মুভ মুভ
1881,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:05:43.35_00:05:52.14,పోగాట లీస్ తండ్రియేతో గుడలా,"ফল ব্যাক প্লীজ, থাম্বি গুড লাক"
1882,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:06.12_00:22:10.29,కింతు ఓటాయి శూనబే జేట ఆమ్ర సొన తచ్జా అయ్,কিন্তু ওটাই শুনবে যেটা আমরা শোনাতে চাই
1883,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:25.35_00:12:28.09,দ্বিতীয় বৌতম টা,দ্বিতীয় বোতাম টা?
1884,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:29.13_00:25:31.29,ককোখন থেনা বৃদ্ধিয়ালি সাব দিব,কখন থেকে?
1885,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:41.16_00:06:46.09,নো ডট ক্যাইসুয়েলিটি জতু তার উপশীল ও মরা হয,"নো ডট ক্যাসুয়ালিটিজ, যদি আমাদের আরো বেশি লোক মারা যায়"
1886,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:07:04.13_00:07:07.31,না ভেব এই কোন ও পদক হ্যাট ন৆ বুন,না ভেবে কোনো পদক্ষেপ নেবোনা।
1887,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:49.23_00:18:59.35,কিন্তু যদি সে গড়জোন করা বাঁধ হয়,"কিন্তু যদি সে, গর্জন করা বন্ধ করে দেয়, তাহলে গোটা জঙ্গল ওকে দুর্বল ভাবে।"
1888,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:07:28.20_00:07:34.00,জানিন কোঁথে ওর মধ্য় এত ইনৎজ়ি বল আখন,জানি না কোত্থেকে ওর মধ্যে এতো এনার্জি এলো। এখন মায়ের কাছে রেখে এসেছি।
1889,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:32:13.55_00:32:20.00,আমি এ বৈতা মেইজ্যার পাঁচ টোয়গড়,আমি এই বইটা মিজোর মাইক ট্রাঙ্গর মতো বহু অজানা ভারতবাসীকে উৎসর্গীত করছি।
1890,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:27:29.38_00:27:39.22,পাস্তা ইলেস এর পৃছনোয় আপ নাర যি অবদাব দুই শূন চ৆লত মন,আর শেলিস এর পেছনে আপনার যে অবদান আছে সেটা সবাই আজবীন মনে রাখবে।
1891,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:46.43_00:11:47.22,తమ ఇష్టానికి అనుభవం చేసే పోలీసమైన మందిజా లతో గడ్జీ కు డా,থামবী স্যার
1892,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:03:04.20_00:03:09.49,তবে কি এখন আইআর জয়্য সোরু উদৃশ অলাদা হযগা,তবে কি এখন আই এস আই আর জয়েশের উদ্দেশ্য আলাদা হয়ে গেছে
1893,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:15.01_00:26:15.32,সেন্টারোয়া পরিচালক ডা,স্যার
1894,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:25.10_00:00:27.02,তারপর চর্চা সব ঠিকাং ছে,"তারপর চাচা, সব ঠিক আছে?"
1895,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:23:58.01_00:23:59.42,థాంక్ యూ,থ্যাঙ্ক ইউ
1896,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:39.40_00:16:42.29,সরি দেশ এর কার্যফায় আপনা ঠোত হতির ছি,স্যার এই দেশের কার্যভার আপনার হাতে রয়েছে।
1897,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:17.45_00:05:29.50,আল্লা তাড়ার মোহেরবিন এত বীৎল অসুরজখমও প৆য় ওই দব উপনৃতী ডা,আল্লা তালার মেহের বাণীতে বিলা বাল আশ্চর্য ক্ষমতা পে এক বীরের মৃতু লাভ করেছে তবে ওর গায়ে
1898,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:48.01_00:11:52.51,বায় তুমি অট্টমেট বূরো কৃষির ভাব পরকত না ফললী ই হল,"ভাই, তুমি আর তোমার বুরোক্রেসি ভয় পাওয়ার কথা না বললেই ভালো"
1899,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:18:00.06_00:18:03.00,এস্মাইল মোদীকে খুঁজা বারকড়,ইসমাইল মালিকে খুঁজে বার করো
1900,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:23:55.54_00:23:56.20,আমি ভালে অছিব,আমি ভালো আছি বোব
1901,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:29:05.30_00:29:06.52,এরপর বিষয়ে উপজোলক কর্মসূচি দিব,আহ
1902,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:43.10_00:11:48.00,টার্কিটের তুরত বোশি হওয়া জনক আকৃমণী লাইম থবি,টার্গেটের দুরত্ব বেশি হওয়ার জন্য আক্রমনের টাইম খুবই কম আর ফিরে আসার জন্য আট থেকে দশ মিনিট পাবে।
1903,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:53.10_00:09:56.49,আমরা এই শহরের যন্তো নাও অন বাব কুড়ি,আমরা এ শহরের যন্ত্রণা অনুভব করি।
1904,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:59.37_00:11:04.01,তাহলে ইনফর্মিশন বার করও সৈলস,"তাহলে ইনফরমেশন বার কর শৈলেশ, শত্রুদের ফায়ারিং অপজিশন পার্টির কানে পৌঁছে"
1905,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:17:44.22_00:17:45.20,বোলুন জെনারেল,বলুন জেনারেল
1906,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:29.08_00:22:35.20,শত্রুর বাড়ি দেখুন পথোঁ ছরা হয় ও ঘর,সেরা হবে শত্রুর বাড়িতে পাথর ছোড়া থেকে ভালো হবে ওদের ঘরে ঢুকে ওদের শেষ করা
1907,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:21:00.57_00:21:03.19,সোহেল নির্বাচনীয় পরিসংঘ মূলক ডা,সোহেল
1908,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:09:51.01_00:09:54.06,আমার মুনো হয় এবং রাম দের্পিএন কী জা নি আ উচিৎ,আমার মনে হয় এবার আমাদের পি এম কে জানিয়ে দেওয়া উচিৎ
1909,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:17:22.31_00:17:23.44,আপনার বোর্ড পরিচালক সেবি দিব,হোয়াট?
1910,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:28.10_00:12:34.00,দ্বিতীয় ওপোতামটা এক সবেকল করার জুলা,দ্বিতীয় বোতাম টা এক্সপ্লসিভ ট্রিগার করার জন্য।
1911,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:38.55_00:07:43.19,আমাদের এক শো পর্থী কিংটি গুঁড়ু হয়,"হ্যাঁ, আমাদের একশোর পর থেকে কাউণ্টিং শুরু হয়"
