,id,hypothesis,reference
1764,Avrodh_0008_HD_AVC_00:02:10.01_00:02:11.00,समझ गए,समझ गए
1765,Avrodh_0002_HD_AVC_00:17:05.01_00:17:08.10,वैसे भी आज जुना दी बड़ी दावत है,वैसे भी आज उन्हाची वड्डी दावत है
1766,Avrodh_0006_HD_AVC_00:15:21.13_00:15:23.17,गुड़ बाई मिस्टर्स,गुड बाय मिस जोशी
1767,Avrodh_0006_HD_AVC_00:09:06.01_00:09:08.45,वैङ् युवाद रहा है,राइट नाउ यू आर द रॉक वी आर द रॉक
1768,Avrodh_0004_HD_AVC_00:22:18.17_00:22:20.01,अटैक पाई द सीरूड को ऑप्शन भी है,अटैक बाय द सी रूट का ऑप्शन भी है हमारे पास
1769,Avrodh_0006_HD_AVC_00:15:47.33_00:15:48.40,वह लेकर उम्चार,वालेकुम सलाम
1770,Avrodh_0004_HD_AVC_00:24:08.23_00:24:16.03,कश्मीर में चार्टे न्यूज कर चुका हैं बीस से ज्यादा ऑपरेशन्स को रीड,कश्मीर में कर चुका है बीस से ज्यादा ऑपरेशन्स को लीड कर चुका है सर
1771,Avrodh_0006_HD_AVC_00:10:11.41_00:10:13.50,एंड एम शो की आपके पास जो भी इन्फोटिक,एण्ड आई एम श्योर के आपके पास जो भी इन्फॉर्मैशन हैं
1772,Avrodh_0009_HD_AVC_00:09:06.31_00:09:08.00,कॉपी,कॉपी
1773,Avrodh_0002_HD_AVC_00:23:23.31_00:23:24.48,उन्होंने स्थापन के लिए भारतीय राष्ट्रीय कार्यक्रम करने गए,चल
1774,Avrodh_0001_HD_AVC_Rev_00:05:45.18_00:05:46.30,साबियतों बिलावल है,साहब ये तो बिलावल है
1775,Avrodh_0001_HD_AVC_Rev_00:15:05.09_00:15:07.40,थंक्यू पर गाड़ी को रखी,थैंक यू पर गाड़ी क्यों रुकवा दी
1776,Avrodh_0001_HD_AVC_Rev_00:08:51.51_00:08:53.57,चें,जी
1777,Avrodh_0008_HD_AVC_00:10:02.35_00:10:05.22,हम दोनों फ्रंट और बैग डो से बीच करें,हम लोग दोनों फ्रंट और बैक डोर से ब्रीच करेंगे
1778,Avrodh_0007_HD_AVC_00:21:35.08_00:21:38.23,इस मिशन के बारे में कोई खबर रही थी,इस मिशन के बारे में कोई खबर नहीं थी
1779,Avrodh_0004_HD_AVC_00:10:52.37_00:10:57.58,अच्छा कसौल के सुनायक कसोल में अंग्रेज लोग बहुत रहते हैं,अच्छा कसौल के है सुना है कसौल में अंग्रेज लोग बहुत रहते हैं
1780,Avrodh_0004_HD_AVC_00:10:10.25_00:10:16.00,हमेशा एक टॉप सीक्रेट एनिशलिटिव ज़ टर्न ऑन वर्ड अप थोड़ा पूरेंगो रहे,हमेशा एक टॉप सीक्रेट इनिशियल इट वास अ टर्न ऑन बट अब थोड़ा बोरिंग हो रहा है
1781,Avrodh_0007_HD_AVC_00:09:47.34_00:09:53.07,इस महीने इस शहर में हुए नौग्यारह आतंकी हमले की पंद्रहवीं वर्षगांठ थी,इस महीने इस शहर में हुए नौ ग्यारह आतंकी हमले की पंद्रहवी वर्ष गाँठ थी
1782,Avrodh_0001_HD_AVC_Rev_00:18:03.43_00:18:04.00,शहद एक हज़ार नौ सौ इक्यानवे में उपजन के लिए पहुँच गए,जय हिन्द
1783,Avrodh_0001_HD_AVC_Rev_00:35:08.31_00:35:15.58,और यह हमारा नहीं अल्लाह का कहर होगा जॉब हिंदुस्तान की फौज पर बरसेगी,और ये हमारा नहीं अल्लाह का कहर होगा जो अब हिन्दुस्तान की फौज पर बरसेगा
1784,Avrodh_0007_HD_AVC_00:08:16.46_00:08:18.56,मतलब ऐसा क्यों मूल रूढ़,मतलब ऐसा क्यों बोल रहे हो तुम
1785,Avrodh_0001_HD_AVC_Rev_00:02:36.21_00:02:44.00,देखिए इन दहशतगर्दों की वजह से आपकी और अपनी फैरनी कि जान खतरे में पड़ सकती है जो हम बिल्कुल नहीं चाहते,देखिए इन दहशतगर्दों की वजह से आपकी और आपकी फैमिली की जान खतरे में पड़ सकती है जो हम बिल्कुल नहीं चाहते
1786,Avrodh_0008_HD_AVC_00:17:01.43_00:17:07.44,अगर उनमें से एक भी पकड़ा गया तो न हम उस बात से मुखर पाएंगे और नव ही इसे बचा पेछा,अगर उनमें से एक भी पकड़ा गया तो ना हम उस बात से मुकर पाएँगे और ना ही उसे बचा पाएँगे
1787,Avrodh_0008_HD_AVC_00:21:49.21_00:21:57.33,सबकुछ वैसे कब ऐसे ही असर,सब कुछ वैसे का वैसा ही है सर बस आज सुबह से काफी गरम हवा यहाँ से निकल रही है
1788,Avrodh_0002_HD_AVC_00:28:30.46_00:28:31.38,उन्हीं के लगे गए,हाँ
1789,Avrodh_0006_HD_AVC_00:02:06.01_00:02:12.10,जनना तो धर्मीय है और जन्नती भर्मी,जन्नत उधर भी है और जन्नत इधर भी ज़रूरत है तो बस
1790,Avrodh_0006_HD_AVC_00:19:56.31_00:19:58.30,पता तुम्हें ना एक किताब लिखनी चाहिए,पता है तुम्हें ना एक किताब लिखनी चाहिए
1791,Avrodh_0004_HD_AVC_00:06:09.10_00:06:11.20,उंचाल,इंशाअल्लाह
1792,Avrodh_0004_HD_AVC_00:10:51.56_00:10:52.36,कसाव जा सकता है,कसौल से साहब
1793,Avrodh_0008_HD_AVC_00:00:13.46_00:00:15.49,प्रॉफर में इच्छेदारा,गो फॉर बेस सितारा
1794,Avrodh_0005_HD_AVC_00:08:53.01_00:08:58.00,समय में कुछ लांच बाद रेटिफाई के इंटल के मुताबिक हमारे प्राइमिटी टागटेज् और मेसे कोई होने ची,सर मैंने कुछ लॉन्च पेड्स आइडेंटिफाई किये हैं इंटेल के मुताबिक हमारे प्रायमरी टारगेट इनमें से कोई होने चाहिए
1795,Avrodh_0008_HD_AVC_00:00:19.07_00:00:20.54,ओटिशन और डिरेक्श ने लगा,पोजीशन और डायरेक्शन इत्तला करें
1796,Avrodh_0003_HD_AVC_00:24:03.23_00:24:10.44,सर अगर वो हमारे घर में घुसके बारबावर हमें मार रहे हैं तो वही करने से आम्हें कौन रोका है,सर अगर वो हमारे घर में घुस के बारबार हमें मार रहे हैं तो वही करने से हमें कौन रोक रहा है
1797,Avrodh_0005_HD_AVC_00:12:18.31_00:12:19.53,शान्य क्यू सार्फ,थैंक यू साहब
1798,Avrodh_0009_HD_AVC_00:20:39.53_00:20:40.15,प्राइतज्ञान के लिए जाते हैं,राइट सर
1799,Avrodh_0006_HD_AVC_00:06:48.08_00:06:53.14,एक किसा पिटा जवाब सुनतेसुंते मेरी जिंदगी बीत गई है,एक घिसा पीटा जवाब सुनते सुनते मेरी जिंदगी बीत गई है
1800,Avrodh_0001_HD_AVC_Rev_00:30:35.01_00:30:41.23,अस्सा ने कई मुजाहिद तेफ़्तान एस हमले देवीज़ शहीद हुया,असाने कई मुजाहिद दे फ़िदाईन इस हमले दे विच शाहिद हुए है
1801,Avrodh_0008_HD_AVC_00:10:47.23_00:10:49.43,उसे सापने में जट रहे हैं,व्हॉट्स हैपनिंग जेन्टल
1802,Avrodh_0008_HD_AVC_00:25:06.13_00:25:13.43,विदीप को अपने बाजुआ में इतना दम चलिए था कि वो सवा लग से भी ना हारे,विदीप को अपने बाजुओं में इतना दम चाहिए था कि वो सवा लाख से भी ना हारे
1803,Avrodh_0001_HD_AVC_Rev_00:16:20.01_00:16:24.56,सर्वोत्त यूरोस्पेक्स,सर विथ ड्यू रिसपेक्ट
1804,Avrodh_0001_HD_AVC_Rev_00:30:22.24_00:30:30.25,शाकम् सुहेल असद सरबाज सारे ठीकों,अकुम सोहेल असद सरबाज़ सारे ठीक हो
1805,Avrodh_0006_HD_AVC_00:08:58.16_00:09:03.55,बिल्क उड़ाया जा सकता है पडावियां ड्वा,बिल्कुल उड़ाया जा सकता है बट हाउ वी एट वॉव गुरुम
1806,Avrodh_0005_HD_AVC_00:25:38.11_00:25:47.00,अल्लाह ने मनसुबियाँ नु मुकम्मल कर सकन्या वसी तो डे कोई दूश्मन नहींया,अल्लाह ने मनसुबियानू मुकंबल कर सकनिया असि तोडे कोई दुश्मन नईया
1807,Avrodh_0001_HD_AVC_Rev_00:12:17.31_00:12:21.25,सुनीता मैडम का यूएन ट्रैंड बी पीच शुद्ध स्वयं,सुनीता मैडम का यू एन ट्रिप भी पेशेंस माय फ्रेंड पेशेंस
1808,Avrodh_0005_HD_AVC_00:23:13.01_00:23:15.40,वे देव सा ने नाड़ थे,ऐते सन ऐ नालसी कून उथे
1809,Avrodh_0009_HD_AVC_00:15:31.01_00:15:35.30,पाप पर टीम अल्फा गेट रेडी फर दी इंडक्शन वी मस्लिट्स न होवा,पापा फॉर टीम अल्फा गेट रेडी फॉर डीइंडक्शन वी मस्ट लीव नाउ ओवर
1810,Avrodh_0005_HD_AVC_00:03:57.01_00:04:00.23,आप एयरपोर्ट के रास्ते में मुझे बृहस्पत सकते हैं,आप एयरपोर्ट के रास्ते में मुझे ब्रीफ कर सकते हैं
1811,Avrodh_0001_HD_AVC_Rev_00:25:39.31_00:25:43.39,उसकी वजह से वीवैट फोर सक्सेसफुल ऑपरेशन्स इस दिन मिसिंग को फॉर्टिएटर्स,उसकी वजह से वी हेव फोर सक्सेसफुल ऑपरेशन्स ही इज़ द मिसिंग टू फोर्टी एट अवर्स
1812,Avrodh_0008_HD_AVC_00:14:22.45_00:14:27.11,एसजेस्टल विकेट फर द क्लैरिटी हमें बाकी टीम्स को रोक लेना चाहिए,आई सजेस्ट टिल वील गेट फर्दर क्लेरिटी हमें बाकी टीमस् को रोक लेना चाहिए
1813,Avrodh_0003_HD_AVC_00:03:46.34_00:03:48.01,थम बस वीटिंग के लिए पहुंचे,हम बस मीटिंग के लिए पहुँचे
1814,Avrodh_0005_HD_AVC_00:09:16.01_00:09:21.10,परपीएम की ब्रीफिंग है और टेक द डीजे अम्बो थ्रूद इस ऑप्शन्स पर पहुँदा है,कल पी एम की ब्रीफिंग है आइल टैक द डी जी एम ओ थ्रू दिस ऑप्शन बीफॉर देट लेट्स होप दे डू इट
1815,Avrodh_0007_HD_AVC_00:09:03.50_00:09:09.34,हमारा कामी ऐसा है थोड़ा सा टेढ़े बन ही जाते हैं,हमारा काम ही ऐसा है थोड़ा सा तेड़े बन ही जाते हैं
1816,Avrodh_0006_HD_AVC_00:03:46.17_00:03:50.20,कश्मीर के बाहर मुदाखलत करना काफी महंगा पड़ सकता है,कश्मीर के इबाहे मुदाखलत करना काफ़ी महँगा पड़ सकता है
1817,Avrodh_0005_HD_AVC_00:13:00.31_00:13:06.10,सॉक्स्कम अफ़ द ट्रास्पोर्ट रड़ी बील्बी लिविंग और स्कॉड वाहिकल्स पाँच किलोमीटर प्रोतपेश,चेक्स कम हेव द ट्रांसपोर्ट रेडी वी विल बी लिविंग ओर स्क्वाड
1818,Avrodh_0007_HD_AVC_00:18:00.01_00:18:01.37,शाहीर चार शून्य एक हज़ार सात सौ सत्याहत्तर के लिए पहुँचा है,जय हिन्द सर
1819,Avrodh_0004_HD_AVC_00:21:28.01_00:21:31.10,वे लगता हुए हो सकता,तुम्हें लगता है ये हो सकता है
1820,Avrodh_0006_HD_AVC_00:12:24.37_00:12:27.00,वो थैंक्यू,नो थैंक यू
1821,Avrodh_0009_HD_AVC_00:27:51.19_00:27:56.31,शर्मा ने प्रशांत से कहकर परिसिडेंट ओमा के शादा को कॉल फिक्स कर दी है,सर मैंने प्रशांत से कह कर प्रेसीडेंट ओबामा के साथ आपका कॉल फिक्स कर दिया है
1822,Avrodh_0008_HD_AVC_00:24:09.35_00:24:19.55,जो देश का ख्याल रखते हैं ना नम्रता उनके घरवाले अपना क्रिखना सीख जाते,जो देश का ख्याल रखते हैं ना नमृता उनके घर वाले अपना ख्याल रखना सिख जाते हैं
1823,Avrodh_0006_HD_AVC_00:09:47.31_00:09:47.55,उन्होंने पुर्तगाली से भी प्रकाश के लिए पहुँच गई,सर
1824,Avrodh_0001_HD_AVC_Rev_00:30:53.36_00:31:07.20,अववा मस्सादे नाले ते अल्ला नेतु हन्विस नोए जंगल ई जुने है,आवाम असा ने नाल है ते अल्लाह ने तौनू इस मोए जंग लई चुनिया है सब तैयार हो
1825,Avrodh_0002_HD_AVC_00:19:16.19_00:19:16.55,उन्होंने स्थापन के लिए भारतीय राज्य कार्यक्रम कराएंगे,हां
1826,Avrodh_0002_HD_AVC_00:06:11.01_00:06:15.00,सर रिपोर्ट्स का पब्लिश होना और जॉइंट डिफेंस एक्सरसाइजेस को पोस्तपॉन करना,सर रेपोर्ट्स का पब्लिश होना और जॉइन्ट डिफेन्स एक्सरसाइज का पोसपोन्ड करना
1827,Avrodh_0005_HD_AVC_00:09:35.21_00:09:37.10,ब्राइथ्स पविश्वन टुकेट टीम सनबोर्ड,राइट सर परमिशन टू गेट टीमस ऑन बोर्ड
1828,Avrodh_0006_HD_AVC_00:15:40.11_00:15:41.25,आई,आइए
1829,Avrodh_0008_HD_AVC_00:23:23.34_00:23:27.55,वेल कम,वेलकम
1830,Avrodh_0006_HD_AVC_00:15:38.31_00:15:39.20,अब साधिक सर है,आप सादिक़ सर है
1831,Avrodh_0002_HD_AVC_00:12:49.41_00:12:54.17,जीव बाहर गये हैं आते ही होंगे आप अंदर आये ना,जी वो बाहर गए हैं आते ही होंगे आप अंदर आइए ना
1832,Avrodh_0006_HD_AVC_00:18:36.31_00:18:39.00,मैं भी आप लोगों के साथ इस मिश्रण में शामिल होना चाहता हूं,मैं भी आप लोगों के साथ इस मिशन में शामिल होना चाहता हूँ
1833,Avrodh_0009_HD_AVC_00:33:51.14_00:33:54.00,बीज विदीप सिंह,मेजर विदी मेजर विदीप सिंह
1834,Avrodh_0004_HD_AVC_00:07:52.11_00:07:56.58,आइए आई अब वह फ़ेज़ असद कश्मीर के लिए,आइए आइए अब्बू हाफिज़ आजाद कश्मीर के निगेबा
1835,Avrodh_0009_HD_AVC_00:30:42.51_00:30:44.00,निकलने की तैयारी होगी,निकलने की तैयारी हो गई
1836,Avrodh_0007_HD_AVC_00:07:33.45_00:07:38.11,देखना फिर उन्हां शुरू कर देंगी मैं दिखती नहीं हूं ना तो बस,देखना फिर रोना शुरू कर देगी मैं दिखती नहीं हूँ ना तो बस
1837,Avrodh_0006_HD_AVC_00:04:46.31_00:04:48.30,फ़क़रुद्दीन का कछु पता चला,फ़ख़रुद्दीन का कुछ पता चला
1838,Avrodh_0002_HD_AVC_00:15:14.01_00:15:17.30,अपने ही कई बात पराई से लगते हैं,अपनी ही कही बात पराई सी लगती है
1839,Avrodh_0006_HD_AVC_00:16:21.30_00:16:22.30,चस्व इन्दों,जसविंदर
1840,Avrodh_0002_HD_AVC_00:09:52.47_00:09:56.30,वस्तदिल्ली में एडीजीपीए ने आपका इंटरव्यू लेने से कई बार मुझे रिजर्ट कर दिया,सर दिल्ली में ए डी जी पी आइ ने आपका इंटरव्यू लेने से कई बार मुझे रिजेक्ट कर दिया था
1841,Avrodh_0001_HD_AVC_Rev_00:25:01.40_00:25:04.20,एमटी में कितनी गाड़ियां हैं और किस कंडीशन,एम टी में कितनी गाड़ियाँ है और किस कंडीशन में है
1842,Avrodh_0001_HD_AVC_Rev_00:29:06.01_00:29:09.00,जो ब्यों मिनिट पीपी पैड,जो भी हो वी नीड़ टू बी प्रिपेयर्ड
1843,Avrodh_0006_HD_AVC_00:05:02.31_00:05:05.05,पर तुम सुनती गाँव किसी की बात को,पर तुम सुनती कहा हो किसी कि बात को
1844,Avrodh_0007_HD_AVC_00:13:32.46_00:13:41.22,अदे दो चार डॉलर सुट्टियों ने आर्म्यूनोपर कुत्ता अंपाई,दो चार डॉलर सुतये हुणे आर्मी नु ऊपर 
1845,Avrodh_0001_HD_AVC_Rev_00:32:38.20_00:32:40.20,ड़ो जाँ भूमूह मुँह बूँग,रोज़र मूव मूव मूव मूव
1846,Avrodh_0001_HD_AVC_Rev_00:29:51.23_00:29:53.37,जिसाब इस्माइल फ़ैय्या,जी साहब इस्माइल फ़रियाद
1847,Avrodh_0004_HD_AVC_00:21:31.11_00:21:39.33,क्यों नहीं मैंने जरुरन सेबा सिंस्ट्री ऑफलाइन बात कर ली है इसे मुस्कैट पॉजिटिव,क्यों नहीं मैंने जनरल से ऑफलाइन बर कर ली है 
1848,Avrodh_0002_HD_AVC_00:10:12.01_00:10:16.40,इस देश में शायद कोई होगा जिसने उस टेरर्स का स्टेटमेंट नहीं सुना,इस देश में शायद कोई होगा जिसने उस टेररिस्ट का स्टेटमेंट नहीं सुना
1849,Avrodh_0009_HD_AVC_00:20:03.26_00:20:04.00,उठाते हैं कि उत्तीर्ण कार्यक्रम के लिए पहुँच गए,पठान
1850,Avrodh_0007_HD_AVC_00:03:05.01_00:03:11.01,फ़ॉर्ड विलीजेज में पाकिस्तानी आमी के रेंजर्स होते हैं तो उसका मतलब है कि उनके कुत्ते भी होंगे,फॉरवर्ड विलेजर में पाकिस्तानी आर्मी के रेंजर्स होते हैं रेंजर्स होंगे तो इसका मतलब है कि उनके कुत्ते भी होंगे
1851,Avrodh_0004_HD_AVC_00:01:38.23_00:01:51.12,स्कूल सही वो जिद्दी था हर चीज़ में फ़स्ट आना चाहता,स्कूल से ही वो जिद्दी था हर चीज में फर्स्ट आना चाहता था देखो हम सबको पीछे छोड़ के चले गया
1852,Avrodh_0004_HD_AVC_00:23:55.34_00:23:56.22,अगॉलेट्स,आई गॉट इट सर
1853,Avrodh_0006_HD_AVC_00:03:50.21_00:03:55.55,पेशक चार गुना महंगा पड़ सकता है,बेशक चार गुना महँगा पड़ सकता हैं
1854,Avrodh_0009_HD_AVC_00:33:00.51_00:33:04.07,युवा प्रतिष्ठंट है,यू आर परसीसटेंट
1855,Avrodh_0001_HD_AVC_Rev_00:02:17.11_00:02:19.56,यह इंडियन आर्मी का ऑपरेशन है,ये इण्डियन आर्मी का ऑपरेशन है
1856,Avrodh_0004_HD_AVC_00:23:47.19_00:23:51.22,और आपकी फिशलिस्ट बेक्स शॉ रीच एंडरवेटी डिटेलर्सदेर द प्लान,और आपकी विश लिस्ट मेक श्योर इच एन एवरी डिटेल इस देयर इन द प्लान
1857,Avrodh_0001_HD_AVC_Rev_00:33:51.11_00:33:51.45,फँगेंट्राइन कार्यक्रम के लिए प्रकाशन की गई,थैंक यू सर
1858,Avrodh_0009_HD_AVC_00:17:22.31_00:17:23.55,वाक्स,व्हाट
1859,Avrodh_0006_HD_AVC_00:18:12.40_00:18:17.23,तो वे आइचली गेट टू यूज़ कुछ विए ट्रेंड हमसा दा एक्शन दो अब लोग देखते,तो वी एक्चुअली टू यूज हमसे ज़्यादा एक्शन तो आप लोग देखते हैं
1860,Avrodh_0009_HD_AVC_00:11:50.19_00:11:51.40,अल्फ़ाट् रू,अल्फा टू रेडी
1861,Avrodh_0007_HD_AVC_00:03:15.23_00:03:17.25,एक लाख बावन हो सकता है,सर
1862,Avrodh_0002_HD_AVC_00:10:57.55_00:11:03.00,आपके चैनल को तो बहुत सारी आवाज़ से मिल जाएगी अबका प्राइंटन स्लॉट भरने के लिए,आपके चैनल को तो बहुत सारी आवाजें मिल जाएंगी आपका प्राइम टाइम स्लैब भरने के लिए
1863,Avrodh_0009_HD_AVC_00:20:10.21_00:20:17.46,आल्फा रिटर्निंग होम फ्रॅम पॉइंट चुरतू शून्य तीन आलफ़ा आईंच्यूट्स ओवर,अल्फा रिटर्निंग होम फ्रोम पॉइंट चुरसू टीम अल्फा रिटर्निंग होम फ्रोम पॉइंट चुरसू ओवर
1864,Avrodh_0005_HD_AVC_00:18:00.14_00:18:06.00,ज्यां पर उनकी प्रेसिडेंस इन्फर्म्ड हैं एनदीज़ा वाइबल ऑब्जेक्टिव्स फर काउंप्चर और फैन्स,जहाँ पर उनकी प्रेजेंस कन्फॉर्मड है एण्ड दिस आर वाइबलऑब्जेक्टिव्स फॉर अ काउंटर ऑफेंसिव
1865,Avrodh_0005_HD_AVC_00:09:26.09_00:09:35.20,पूपीएम के हाथने हमारा काम में प्लान बना था ये डिसिज़न ईप्रियम पे छोड़ देते अलपडेटिया ऑफ़्ट द बीटींग इंटरलीज होगा,वो पी एम के हाथ में हैं हमारा काम है प्लान बनाना ये डिसीजन पी एम पर छोड़ देते हैं आइल अपडेट यू आफ्टर द मीटिंग इन देल्ही इस ओवर
1866,Avrodh_0002_HD_AVC_00:02:56.15_00:02:58.55,पहले यहां से शुरुआत कई,पहले यहाँ से शुरुआत करो
1867,Avrodh_0009_HD_AVC_00:31:20.15_00:31:27.00,ये उम्मीद न ही रखें तो अच्छे हैं प्रदस्त एक ऑफ़ा कंट्री,अ ना ना ना गौतम ये उमीद ना ही रखे तो अच्छा है फॉर द सेक ऑफ अवर कंट्री
1868,Avrodh_0009_HD_AVC_00:09:19.56_00:09:20.50,कॉपी,कॉपी
1869,Avrodh_0002_HD_AVC_00:28:18.31_00:28:21.26,जन्नत तो कौण वापस आना चाहेगा,जन्नत तो कोण वापस आना चाहेगा
1870,Avrodh_0006_HD_AVC_00:22:54.01_00:22:58.32,उनके नज़ तो बच भी गए लेकिन उन्हें फाइटर कुत्ते आपको सूंग निकालें,उनकी नजर से बच भी गए लेकिन उनके फाइटर कुत्ते आपको सूंघ निकालेंगे
1871,Avrodh_0006_HD_AVC_00:13:40.34_00:13:42.30,ब्लॉगिंग तुम्हारी ट्रू कॉलिग,ब्लॉगिंग तुम्हारी ट्रू कॉलिंग है
1872,Avrodh_0008_HD_AVC_00:14:27.12_00:14:30.33,वे हब प्लान और देश स्टिक टू इट,दै हेव अ प्लान इन एण्ड स्टिक टू इट वी हेव टू अ कम्पैशन मिशन
1873,Avrodh_0007_HD_AVC_00:05:00.10_00:05:01.11,और को और बात,और एक और बात
1874,Avrodh_0001_HD_AVC_Rev_00:29:20.26_00:29:21.01,धंक्यू,थैंक यू
1875,Avrodh_0006_HD_AVC_00:08:52.28_00:08:55.38,इनको तो रॉकेट से भी उड़ा जा सकता है फिर हमारी क्याँ जरूरत होंगी,इनको तो रॉकेट से भी उड़ाया जा सकता है फिर हमारी क्या ज़रूरत
1876,Avrodh_0009_HD_AVC_00:12:38.41_00:12:46.04,बड़ो इस प्रोम रियल,अल्फा टू इन फ्रॉम रियर
1877,Avrodh_0005_HD_AVC_00:21:29.21_00:21:32.25,इस कॉन्ट्राइक रेस्ताब्लेश करने की कोशिशें कर रही हैं,कॉन्टैक्ट एस्टेब्लिश करने की कोशिश कर रही है
1878,Avrodh_0002_HD_AVC_00:21:38.41_00:21:42.36,पर बाकिया बहुत क्यूट है,पर बाकी यार बहुत क्यूट है
1879,Avrodh_0001_HD_AVC_Rev_00:33:34.56_00:33:35.30,प्रौमार्श्विक के लिए पहुँच गई,जी सर
1880,Avrodh_0006_HD_AVC_00:19:16.35_00:19:18.48,अल्वेलियान,आई रियली आई एम
1881,Avrodh_0009_HD_AVC_00:15:29.41_00:15:30.30,उपजा कॉन्ट्स के लिए प्रतिज्ञान में भी जाते हैं,जैकॉल
1882,Avrodh_0005_HD_AVC_00:23:39.21_00:23:47.18,अगला आर्षण इन कंप्यूटर उनमें उद्देशान्त जहादी की थूम जख्ती है,ऐग लाश ए इन कंप्यूटरानू हूंन मैं तेनु दसां जेहादी कित्ते जगने
1883,Avrodh_0009_HD_AVC_00:21:34.41_00:21:38.55,जनाफ हमसुरतु से पाँच सौ मीटर दूर है,जनाब हम चुरसू से पाँच सौ मीटर दूर है
1884,Avrodh_0006_HD_AVC_00:07:08.01_00:07:10.55,तालीम मेरी भी वही है,तालिम मेरी भी वही है
1885,Avrodh_0006_HD_AVC_00:22:08.16_00:22:12.44,इन दोनों के बीच में हत्याबाल और रेशिया जहां पाकिस्तानी आर्मी की पोस्ट सें,इन दोनों के बीच में हट्टियन बाला और एशिया जहाँ पाकिस्तानी आर्मी की पोस्ट है
1886,Avrodh_0006_HD_AVC_00:11:35.01_00:11:37.00,वॉट्स,व्हाट
1887,Avrodh_0001_HD_AVC_Rev_00:27:23.01_00:27:26.50,पत्तेरी वरीन बदू रश्नियाला हाथ जा,पर तेरी वरी आज है अब्दुल
1888,Avrodh_0004_HD_AVC_00:09:47.54_00:09:55.33,उन्होंने पुनर्भावी नामक प्रकाशन के लिए पहुँच गई,
1889,Avrodh_0008_HD_AVC_00:10:57.45_00:11:00.11,हमारा अस्सुशाम चार वजह सहनग्र होना है,हमारा अससेस्ट शाम चार बजे से अंडर ग्राउंड है
1890,Avrodh_0002_HD_AVC_00:05:44.55_00:05:47.10,एक तरफ दोस्ती घात बढ़ा रहे,एक तरफ दोस्ती का हाथ बढ़ा रहे हैं
1891,Avrodh_0002_HD_AVC_00:22:18.37_00:22:22.40,पैया मैं अपने पहले बच्चे को पैदा होतो � என देख सका,हम्म भईया मैं अपनी पहली बच्ची को पैदा होते हूए नहीं देख सका
1892,Avrodh_0001_HD_AVC_Rev_00:24:35.11_00:24:36.35,जल पेड़ रचना रही है,चल फिर लेट्स गो
1893,Avrodh_0008_HD_AVC_00:12:52.01_00:12:53.11,क्यों,क्या हुआ
1894,Avrodh_0006_HD_AVC_00:21:27.31_00:21:29.20,ये मेरा भतीजा है शोएब,ये मेरा भतीजा है सोएब
1895,Avrodh_0006_HD_AVC_00:07:54.31_00:07:58.06,लेकिन रेसी तू इतना शौर कैसे हो सकता है,लेकिन रेसी तू इतना श्योर कैसे हो सकता है
1896,Avrodh_0004_HD_AVC_00:07:27.47_00:07:28.14,जॉन राज्य का प्रकाशन के लिए पहुँच गया है,सलाम वालेकुम
1897,Avrodh_0003_HD_AVC_00:04:28.12_00:04:31.22,स द पीएम वेटिंग फिर यू द कॉन्फ्लेंस एम्स,सर द पी एम इज़ वैटिंग फॉर यू इन द कॉन्फ्रेंस रूम सर
1898,Avrodh_0009_HD_AVC_00:29:46.05_00:29:57.00,परना आइबढ़क नवाफगीबन मैसर लेकिन अब तोआप मुझे पूरी कहानी बता सकता ऐसर,वरना आई वुड हेव नेवर फॉर गिवन माय सेल्फ लेकिन अब तो आप मुझे पूरी कहानी बता सकते हैं सर आप अपने वादे से मुकरने वालों में से नहीं है राइट
1899,Avrodh_0008_HD_AVC_00:00:23.37_00:00:31.34,एयरफोर स्टेशन राइब्रांस एलर्सी रिपीट एंडरट्री पॉइंट सत्ताईस शून्य एक हज़ार नौ सौ इक्यावन्न से अकाउंसटस पी,एयरफोर्स स्टेशन रहीम यार खान अलर्ट फेस रिपिट अलर्ट फेस पॉइंट नाइन सिक्स नाइन ब्लेक आउट स्टेट्स टीम
1900,Avrodh_0008_HD_AVC_00:12:38.56_00:12:39.22,अलग है,हैलो
1901,Avrodh_0006_HD_AVC_00:23:12.07_00:23:15.03,अल्लाह आफिस बेटा,अल्लाह हफ़िज़ बेटा
1902,Avrodh_0003_HD_AVC_00:13:43.44_00:13:47.25,अरे अमी ने खेली मीडिया और रिपोर्ट्स को उरी से दूर खी रखने का फैसला किए,अरे आर्मी ने क्लेअरली मीडिया और रिपोर्टस को उरी से दूर रखने का फैसला किया है
1903,Avrodh_0007_HD_AVC_00:05:31.01_00:05:37.49,प्रीस गूगल के अनु अरुणेश सिंह असली कहानी वहीं से शुरू होती,प्लीज गूगल कर्नल अरुणेश सिंह असली कहानी वहीं से शुरू होती है
1904,Avrodh_0007_HD_AVC_00:20:21.23_00:20:21.57,उन्होंने पुर्तगाली से निर्दोषित देश के लिए पहुँच गई,जी साहब
1905,Avrodh_0007_HD_AVC_00:07:28.23_00:07:33.44,पता ने कहां से आती है उसमें इतनी एनर्जी,पता नहीं कहाँ से आती है उसमें इतनी एनर्जी अभी मम्मी के पास छोड़ के आई हूँ
1906,Avrodh_0006_HD_AVC_00:26:15.56_00:26:19.44,एक सबर है आपके काम आयेगी शायद,एक खबर है आपके काम आएगी शायद
