,id,hypothesis,reference
1355,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:11:58.34_00:12:04.20,ವಾಕ್ಸ್ ಸಿಯೋ ಪ್ರೌಲಂ ಪಿ ಎಮ್ ಅವ್ ರ ಬ್ಲೂ ಹ್ವೈಟ್ ಬ೉ಯ್ ನ್ನು ನೀನ್ ಹೆಲ್ಮಾ ಮಹತ್ತುಕತರ,ವಾಟ್ಸ್ ಯುವರ್ ಪ್ರಾಬ್ಲಮ್ ಪಿಎಂ ವರ ಬ್ಲೂ ಐ ಬಾಯ್ ನೀನು ನಿನ್ನ ಎಲ್ಲಾ ಮಾತು ಒಪ್ತಾರೆ
1356,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:08.51_00:20:10.55,ಪಾಪ ಪರ್ ಆಲ್ ಸ್ಟೇಷನ್ಸ್,ಪಾಪಾ ಫಾರ್ ಆಲ್ ಸ್ಟೇಷನ್ಸ್
1357,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:58.16_00:07:04.55,ಏನು ಯೋಚಿಸುತ್ತದೆ ನಮ್ಮಲ್ಲಿ ಯಾರೂ ಏ ನೂಹೆಕಳನ್ನ ನ ಡೀಟ್ಕೊಡ್ಜು,ಏನು ಯೋಚಿಸದೆ ನಮ್ಮಲ್ಲಿ ಯಾರು ಏನು ಹೇಳಿಕೆಗಳನ್ನು ನೀಡಕೂಡದು
1358,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:32:13.59_00:32:20.26,ನಾನು ಈ ಪುಸ್ತಕ ಮೇಜಾ ಮ್ಲೈಕ್ ಟೆಂಗೂರ್ ಅಂ ತಹ ಅ ಪರಿಚಿ ತ ಭರ ತೀಯರು ಗೆ ಆ ಸೊನ್ನ ಪ್ಪಿ್ಸತ್ ಿದ್ದೇ ನೆ,ನಾನು ಈ ಪುಸ್ತಕ ಮೇಜರ್ ಮೆಹಕ್ ಟ್ಯಾಂಗೋ ಅಂತ ಅಪರಿಚಿತ ಭಾರತೀಯರಿಗೆ ಅರ್ಪಿಸುತ್ತಿದ್ದೇನೆ
1359,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:03:40.21_00:03:43.22,ಸರ್ ಕೌತಿಲ ಆಯಕ್ಕೆ ಇಚ್ಚ ಸ್ಲೀಪ್ಡಲ್ ಟ್ರಾಗ್ ಸಮೂಹ,ಸರ್ ಗೊತ್ತಿಲ್ಲ ಹೇಗೆ ಇಟ್ ಇಫ್ ಜಸ್ಟ್ ಕ್ರ್ಯಾಕ್ ಸಮ್ ಹೌ
1360,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:24:16.01_00:24:19.00,ಅವರು ಕೌಂಟರ್ ಟೆರಿಕ್ಸ್ ಮೇಟ್ ಸ್ಥಾನ,ಅವ್ರು ಕೌಂಟರ್ ಟೆರರಿಸಂ ಎಕ್ಸ್ಪರ್ಟ್ ಸರ್
1361,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:03:13.21_00:03:14.25,ನಿಮ್ ಗಾಗಿ ಫೋನ್,ನಿಮಗಾಗಿ ಫೋನ್
1362,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:55.51_00:24:57.00,ಬೆರೋ ಸಿಂಗ್ ಅವ್ರವೇ,ಭೈರವ್ ಸಿಂಗವರೇ
1363,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:17:13.21_00:17:21.48,ಇದು ಪೂರ್ತಿ ಕಂಪ್ಲೀಟ್ ಸೆನ್ಸ್ ತದ್ದ ಪಿಎಂ ಟ್ರೆ ಫೈರಮ್ಯಾಕ್ಷಿ,ಇದನ್ನು ನೀನು ಪೂರ್ತಿ ಕಾನ್ಪಿಡೆಂಟ್ನಿಂದ ಹೇಳ್ಬಹುದಾ ಮಾಲ್ವಿಯಾ ಇಸ್ ಗೆಟ್ಟಿಂಗ್ ಫೈರ್ಡ್ ಅಂತಾ
1364,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:19:27.31_00:19:33.55,ಎಲ್ಲಿ ನಿವ್ಸ್ ಪಕ್ಕನ ಸರಿ,ಎಲ್ಲಿ ನ್ಯೂಸ್ ಪಕ್ಕನ ಸರಿ
1365,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:15:50.59_00:15:53.31,ವಾರ ಮುಲದಲ್ಲೇ ಡಿಬ್ಬಣ್ಣ ನಿ ಸೊನ್ನೆ ಸ್ತಾ ರೆ,ಬಾರಾಮುಲ್ಲಾದಲ್ಲಿ ದಿಬ್ಬಣ ನಿಲ್ಸ್ಡಿದ್ದಾರೆ
1366,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:06:56.01_00:06:58.12,ನಮ್ಗೆ ಆಮೇ ಚೀಸ್ ನಂತ ಸ್ಟೇಟ್ ಮನ್ ಸಿಕ್ಕುತ್ತದೆ,ನಮ್ಗೆ ಆರ್ಮಿ ಚೀಪ್ನಿಂದ ಸ್ಟೇಟ್ಮೆಂಟ್ ಸಿಗುತ್ತೆ
1367,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:09:57.01_00:10:01.20,ಕಕೇಳಿ ಬಂದ ವಿಷಯ ಜೆಯ್ಷೀ ಮುಹಮ್ಮದ್ ನ ಮಲೆ ಐಎಸ್ ಐ ಆ,ಕ ಕೇಳಿ ಬಂದ ವಿಷಯ ಜೈಶ್ಇಮೊಹಮ್ಮದ್ ಮೇಲೆ ಐ ಎಸ್ ಐ ಯಾ
1368,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:04:18.38_00:04:22.18,ನಾ ಅಂತಡಿಯೋ ಪ್ರಯತ್ನ ನು ಮಾಡ್ತೇನೆ,ನಾ ತಡೆಯೋ ಪ್ರಯತ್ನನು ಮಾಡ್ತೀನಿ
1369,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:57.03_00:12:58.36,ಸೊನ್ನೆ ಸಾವಿರದ ಒಂದು ನೂರ ಇಪ್ಪತ್ತದಲ್ಲಿ ಹೆಸರು,ಸರ್ ಯಸ್ ಸರ್ಯಸ್ ಸರ್
1370,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:16:41.26_00:16:47.00,ನಿಮ್ಮ ಯಾವುದೇ ಅನ್ವಯ ದೆಶದ ಹಿ ತಕ್ಕಾ ಕೀವ್ರತ್ತ ನ ನನು ಜೊತೆ ಗೈದ್ದರು,ನಿಮ್ಮ ಯಾವುದೇ ನಿರ್ಣಯ ದೇಶದ ಹಿತಕಾಗಿರುತ್ತದೆ ನಾವು ನಿಮ್ಮ್ ಜೊತೆಗೆ ಇದ್ದೇವೆ
1371,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:32.01_00:05:35.20,ಅವರ ರೇಂಜರ್ಸ್ ಗೊತ್ತಾಗುವ ಮದ್ದರೂ ನಂ ಬಳಿ ಎಷ್ಟು ಸಮಯ ಇದೆ,ಅವರ ರೇಂಜರ್ಸ್ಗೆ ಗೊತ್ತಾಗೋ ಮೊದ್ಲು ನಂಬಳಿ ಎಷ್ಟು ಸಮಯವಿದೆ
1372,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:15.38_00:13:16.46,ಆಲ್ ವೆಯಿಟ್ ಫೋರ್ ಯುವರು,ಐ ವಿಲ್ ವೇಟ್ ಫಾರ್ ಯುವರ್ ಕಾಲ್
1373,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:06:55.18_00:06:58.10,ಅಲ್ಫಾ ಒಂದು ಸಾವಿರದ ಹೆಡ್ಡಿ ಸೊನ್ನೆ ದ ಮೇಲಯಿ,ಅಲ್ಫಾ ವಹಂಡಿಂಗ್ ಟು ದ ವಿಲೇಜ್ ಟಾರ್ಗೆಟ್ ಥ್ರೀ ಹ್ಯಾಂಡೆಡ್ ಮೀಟರ್
1374,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:57.41_00:13:59.58,ಸುಪ್ಲೀನ್ ಇಸ್ ಲೆಟ್ ಮಿ ಡು ಮೈ ಜಾಬ್,ಸೊ ಪ್ಲೀಸ್ ಲೇಟ್ ಮೀ ಡೊ ಮೈ ಜಾಬ್
1375,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:27:05.01_00:27:07.20,ಇದು ನಮ್ಮ ನೀಚೆ ವಾದ ಸ್ಥಿರದಲ್ಲಿ ಅನುಭವವು,ಇದು ನಮ್ಮ ನಿಜವಾದ ಅಸ್ತ್ರಗಳು
1376,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:00:18.31_00:00:25.34,ನೋ ಮೇಜಾ ತ್ಯಾಚ್ ಜಸ್ಟ್ ರಿ ವೆಂಟಿಲೇ ಟರ್ ಆಯ್ಂ ಸೋಸೌರೀ,ನೋ ಮೇಜರ್ ದಟ್ಸ್ ಜಸ್ಟ್ ದ ವೆಂಟಿಲೇಟರ್ ಐಮ್ ಸೊ ಸೋರಿ
1377,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:11:00.14_00:11:04.35,ಸೋ ಇನ್ಫಾರ್ಮೇಶನ ತಗೀರಿ ಶೈಲಿಶ್ ವೈ ರಗ್ಗಳ ಫ್ಯೂಟ್ ಆಫ್ ನ ಪೊಸ್ಟೆಷನಲ್ಲ ಕ್ವೇ ದಣಕತ್ತಾ ಹೋಂದಿ,ಸೊ ಇನ್ಫರ್ಮೇಷನ್ ತೆಗೀರಿ ಶಲಿಷ್ ವೈರಿಗಳ ಫೈರಿಂಗ್ ಆಪೊಸಿಷನ್ನ ಕಿವಿ ತನಕ ತಲುಪಿದೆ
1378,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:53.36_00:13:54.35,ಉಬಜಿಯುಗಳನ್ನು ಮತ್ತು ಈ ಸ್ಥಾನದಲ್ಲಿ ಅವರು,ಒಬ್ಬ ಜನರಲಿಸ್ಟ್
1379,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:46.01_00:14:55.00,ಸರ್ ಎಸ್ ಪ್ರಿವೆಂಟೀವ್ ಮೇಜ್ಯರು ಹೋಂ ಮಿ ಸೊನ್ನೆ ಸ್ಟ್ತೆೀ ಶ್ಲೀುನಗರ ಹಾಗೂ ಇಬ್ಬೇ್ಸೆ್ಮಸ�ಟಲ್ವಿೇ ರದ್ದಲ ಅಡ್ಇಷ್ಣಪ್ ಒಕ್ಕೆ ಈ ಸಿಈಆಪಿ್ಎಫ್ ಡೆ,ಸರ್ ಆಸ್ ಆ ಪ್ರೆವೆಂಟಿವ್ ಮೆಷರ್ ಹೋಂ ಮಿನಿಸ್ಟ್ರಿ ಶ್ರೀನಗರ್ ಮತ್ತೆ ಬೇರೆ ಸೆನ್ಸಿಟಿವ್ ಏರಿಯಾದಲ್ಲಿ ಅಡಿಷನಲ್ ಸಿ ಆರ್ ಪಿ ಡಿಪ್ಲೋಯ್ ಮಾಡ್ತಿದೆ
1380,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:13:32.41_00:13:41.00,ಮೂರ್ನಾಲ್ಕು ಡೌಲರ ಎಸೆಯಿತರೆ ಅ ಆಮರಿ ಯವರ,ಮೂರೂ ನಾಲ್ಕು ಡಾಲರ್ ಎಸಿತಾರೆ ಆರ್ಮಿ ಅವರ ಸಾಕು ನಾಯಿ ಅವರು
1381,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:24:53.01_00:25:11.00,ಕೊತ್ತುಳಿ ಕಳೆದ ವಾರ ನಮ್ಮನ ಆಲ್ ಕೋಡಗರನ್ನು ಅವರು ಈಗ ಭಾ ಒಂಬತಿಸತ ಸೈನిಕ ರೂ ಹತ్ಯೆ,ಕೂತಕೊಳ್ಳಿ ಕಳೆದ ವಾರ ನಮ್ಮ ನಾಲ್ಕು ಹುಡುಗ್ರನ್ನ ಅವ್ರನ್ನ ಭಾರತದ ಹತ್ತೊಂಬತ್ತು ಸೈನಿಕರು ಹತ್ಯೆ ಮಾಡಿದ್ರು 
1382,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:52.01_00:05:54.54,ಮೇಜರ್ ಜಸ್ ಉಪ ನಿಯಮ ಆವು,ಮೇಜರ್ ಜಸ್ಟ್ ಓಪನ್ ಯುವರ್ ಮೌತ್
1383,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:24:08.21_00:24:16.00,ಕಾಶ್ಮೀರದಲ್ಲಿ ನಾ ಲುಕು ಟನ್ಯೂರ್ ಮಡಿದ್ದೇರೆ ಎಪ್ಪತ್ತಕ್ಕ ಇಂತ ಅವಧೀ ಆಫೆರ ಷನಗಳು ಈಡ್ ಪಡೆ,ಕಾಶ್ಮೀರದಲ್ಲಿ ನಾಲ್ಕು ಟೆನ್ಯೂರ್ ಮಾಡಿದ್ದಾರೆ ಇಪತ್ತಕ್ಕಿಂತ ಅಧಿಕ ಆಪರೇಷನ್ ಗಳನ್ನ ಲೀಡ್ ಮಾಡಿದ್ದಾರೆ
1384,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:22:57.01_00:23:10.20,ಇಂತಿರುಗು ಎದರಲ್ಲಿ ಇನ್ನಟ್ಟೂ ಹೆದ್ದೆ,ಹಿಂತಿರುಗು ಎದುರಲ್ಲಿ ಯೂನಿಟ್ ಟು ಇದೆ
1385,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:44.21_00:30:54.40,ಈಗ ಕಾಲ ಬಂದಿದೆ ಆದ್ರೆಕಶ್ಮೀರವನ್ನು ಗೆುಲ್ಲಲೇಕ್ಕೂಆಗಿ ಜನ ನಮ್ವ ಜೊತೆ್ತಗೇ ಇದ ರಹೆ,ಈಗ ಕಾಲ ಬಂದಿದೆ ಅಂದ್ರೆ ಕಾಶ್ಮೀರವನ್ನು ಗೆಲ್ಲಲಿಕ್ಕಾಗಿ ಜನ ನಮ್ಮ ಜೊತೆಗೆ ಇದ್ದಾರೆ
1386,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:15:36.09_00:15:41.00,ನಂದಿ ಗೊತ್ತಿದ್ದೆ ಯು ಹೋಲ್ಡ್ ಶೈಲೇಶ್ ಮಾಲವೀಯ ಇನ್ ಹ್ಯೂರಗರ್,ಹೂಂ ನನಗೆ ಗೊತ್ತಿದೆ ಯು ಹೋಲ್ಡ್ ಶೈಲೇಶ್ ಮಾಲಾವಿಯಾ ಇನ್ ಹೈ ರಿಗಾರ್ಡ್
1387,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:44.41_00:31:52.40,ಅವರ ಸೇನೆಗೂ ಗೊತ್ತಿದ್ದೆ ನಂಗ್ಲು ತಾನ್ನಗಲ್ಪದ ಗಳಲಿ ಜರೂರ್ ಹುಟ್ಟಸ್ಸು,ಅವರ ಸೇನೆಗೂ ಗೊತ್ತಿದೆ ನಂಗೂ ಗೊತ್ತಿದೆ ಅವರು ಜರೂರ್ ಹೋಗ್ತಾರೆ
1388,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:55.01_00:14:58.20,ಪ್ರತಿ ಭಟನೆ ಹತ್ಯೆಗೂ ಬಹುತೂನ ನಾವು ಸ್ಥಾ ದೇವದಷ್ಟೊಮ್ಮೆ,ಪ್ರತಿಭಟನೆ ಹತಿಕ್ಬಹುದು ನಾವು ಸಾಧ್ಯವಾದಷ್ಟು ಮಿಷನ್ ಮುಂದುವರಿಸಬೇಕು
1389,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:00:32.31_00:00:35.07,ಅವರ ಫ್ರೆಂಡ್ಸ್ ನೋಟಕ್ಕೂ ಬರ್ತಾಯ್ದ ಬ್ಯೌಸ ಗೇಟ್ ಅಪ್,ಅವರ ಫ್ರೆಂಡ್ಸ್ನ ಹುಡುಕೋಕೆ ಬರ್ತಿದ್ದಾರೆ ಬಾಯ್ಸ್ ಗೆಟ್ ಅಪ್
1390,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:22.51_00:23:23.20,ಥ್ಯಾಂಕಿಯು,ಥ್ಯಾಂಕ್ ಯು
1391,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:23:04.25_00:23:10.00,ಸಾಮಾ ಜಿಕ ಅನಿ ಷ್ಟ ನೀರಕ್ಷ ರತೆ ಮತ್ತನ್ನು ನರುದ್ಯೋಗ ವನ ತೊಲಗಿ೸ಬೇಕು,ಸಾಮಾಜಿಕ ಅನಿಷ್ಟ ನಿರಕ್ಷರತೆ ಮತ್ತು ನಿರುದ್ಯೋಗವನ್ನ ತೊಲಗಿಸಬೇಕು
1392,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:16:34.52_00:16:42.17,ನಾನು ಈ ಮೆಟ್ರಿಕ್ ಶೀಟರ್ ಬಗ್ಗೆ ಏನ್ ಸಹಾ ಮಡಬಹುದೋ ಅವರು ಪೃತ್ತಿ ಕೋಡ್ಸ್ಮೂದ್ ಪದಲ ಇಸತು,ನಾನ್ ಈ ಮೆಟ್ರಿಕ್ ಶೀಟ್ ಬಗ್ಗೆ ಏನ್ ಸಹಾಯ ಮಾಡ್ಬಹುದು ಅವ್ರು ಪ್ರತಿದಿನ ಕೋಡ್ ಬದ್ಲಾಯಿಸ್ತಾರೆ
1393,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:18:31.36_00:18:33.18,ಯು ಗೈಸ್ ಎಂಟ್ರೋ ಯೋವ್ ಸೆಲ್ ಹ್ಮ್,ಯು ಗಾಯ್ಸ್ ಎಂಜಾಯ್ ಯುವರ್ ಸೆಲ್ಫ್ ಹ್ಮ್
1394,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:57.21_00:10:58.52,ವ ಲಿಕ್ಕುಂ ಸ್ಥಳವು,ವಾಲೆಕುಂ ಸಲಾಂ
1395,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:03:11.01_00:03:15.20,ಇದು ಲೆಪಡ್ ಯುರಿ ನಿಮ್ಹತ್ರೈಟ್ ಕೊಳ್ಳೀನಾಯ್ಯನ ದೂರ ಇರ್ತೆ,ಇದು ಲೆಪರ್ಡ್ ಯುವ್ರಿ ನಿಮ್ಮ ಹತ್ರ ಇಟ್ಟ್ಕೊಳಿ ನಾಯಿ ನಿಮ್ಮಿಂದ ದೂರ ಇರುತ್ತೆ ಆಲ್ರೈಟ್
1396,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:13:00.21_00:13:05.50,ಶ್ಯಾಕ್ಸ್ ಕಮ್ ಹೈರ್ ದ ಟ್ರಾ ಸೊನ್ನೆ ಸ್ಟೋಟ್ ರೆಡಿ ವಿಲ್ಬೀ ಲೀವ್ಗ್ಲು ಪ್ಳ್ವೈ ಎಹ್ಇಕೋ ಫೈ,ಚೆಕ್ಸ್ ಕಂ ಹ್ಯಾವ್ ದ ಟ್ರಾನ್ಸ್ಪೋರ್ಟ್ ರೆಡಿ ವಿಲ್ ಬಿ ಲೀವಿಂಗ್ ಒರ್ ಸ್ಕಾಡ್ ವೇಯ್ಕಲ್ಸ್ ಫೈವ್ ಕಿಲೋಮೀಟರ್ಸ್ ಬಿಫೋರ್ ದಿ ಬೇಸ್
1397,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:10:21.51_00:10:28.00,ನಮ್ಮ ಉದ್ಧೇಶ ಹಿಂದೂಸ್ಥಾನ ಸೈನ್ಯ ವರುಣ ಕೃಷ್ಪೈ ರದ ನೆಲದಿ ಸಲ್ಲೆ ದ ಹೊರತಪ್ಚ್ಛತ್ತು ಬಳೀಕವ್ವೇ ಪೂ ರ್ಣೀ ಆಗ್ಜೆ,ನಮ್ಮ ಉದ್ದೇಶ ಹಿಂದುಸ್ತಾನದ ಸೈನ್ಯವನ್ನು ಕಾಶ್ಮೀರದ ನೆಲದಿಂದ ಹೊರ ದಬ್ಬಿದ ಬಳಿಕವೇ ಪೂರ್ತಿಯಾಗುತ್ತೆ
1398,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:34.01_00:15:35.00,ನನ್ನ ಇನುಮಾರ್ಸರ ಸ್ಕೋಟಿಗಳಲ್ಲಿ ಅವರು,ನನ್ನ ಇನ್ಫೋರ್ಮರ್ಸ್
1399,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:05:27.21_00:05:38.30,ಆತನದು ಕಾಶ್ಮೀರಿತ್ತ ತಣ್ಣ ದೇಶದಲ್ಲಿ ಇರುವ ಬೆಟ್ಟು ಈವರ ವೈಪ ಆಯ್ಕೆ ಪ್ರ್ಯವೇ ಶಮಾ ಡು,ಆತನದ್ದು ಕಶ್ಮೀರಿ ರಕ್ತ ತನ್ನ ಪ್ರದೇಶ ದಲ್ಲಿರುವುದನ್ನು ಬಿಟ್ಟು ಅವ ಇತರರ ವೈವಾಟಿನಲ್ಲಿ ಪ್ರವೇಶ ಮಾಡ್ತಿದ್ದ
1400,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:49.31_00:13:51.20,ಹಾಯ್ ಮುದ್ದು ಹವೋ ಯು,ಹಾಯ್ ಮುದ್ದು ಹೌ ಅರ್ ಯು
1401,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:10:50.31_00:10:55.20,ಇದು ನಮ್ಮದಲ್ಲ ಅಳ್ಳಾನ ಮುನಿಸು ಈ ಹಿ ಸೊನ್ನೆ ದ್ಸ್ತಾ ನ ಸ ಎಂಯದ ಮಲಗತೆ,ಇದು ನಮ್ಮದಲ್ಲಾ ಅಲ್ಲನಾ ಮುನಿಸು ಹಿಂದುಸ್ತಾನದ ಸೈನ್ಯದ ಮೇಲಾಗುತ್ತೆ
1402,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:06.33_00:10:10.50,ಗುಡ್ ಕಾಯ್ಸ್ ರೆಸಿ ಇನ್ ಹೌಸ ಎಂಟರ್ ಟೈಮ್,ಗುಡ್ ಚಾಯ್ಸ್ ರೆಸಿ ನಿನ್ನ ಇನ್ ಹೌಸ್ ಎಂಟಾಟೆಮೆಂಟ್
1403,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:11:04.36_00:11:06.30,ಲೋಕ ಮಾನ್ ಲೈಟ್ಸ್ ನೌಟು ಆಕ್ಷಪರ್ವುಡ್ ಪೊಲಿಟಿ ರೈ ನಾ,ಕಮಾನ್ ಲೆಟ್ಸ್ ನಾಟ್ ಟಾಕ್ ಅಬೌಟ್ ಪೊಲಿಟಿಕ್ಸ್ ರೈಟ್ಸ್ ನೌ
1404,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:10.24_00:31:12.00,ತಯಾ ರಿ ಮಾಡಿದ ಯೋಧರೆ,ತಯಾರಿ ಮಾಡಿ ಯೋಧರೇ
1405,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:32.51_00:13:35.19,ಯಾ ವಾಕ್ ಬಂದ್ ರಿ ನ್ಯೂ,ಯಾವಾಗ ಬಂದ್ರಿ ನೀವು
1406,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:07:15.25_00:07:17.37,ಗೌತಮ್ ವ್ಯವಹಾಯ ಚಂದ್ರಸ್ಕಾ ಯನವು,ಗೌತಮ್ ವಿ ಹ್ವ ವಾಯ್ಸ್ ಇನ್ ದ ಸ್ಕ್ಯಾನ್ ನೌ 
1407,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:18.01_00:10:22.00,ಸ್ಟೀವಿಲ್ ಹ್ಯಾಂಡರ್ ದ ಕಮ್ಮಿ ಫ಼ರೇಶನ್ ಎಡ್ಎಕ್ಸರ ಮಸೂದ್ ಸೈಫ್,ಪಠಾನ್ ಹಿ ವಿಲ್ ಹ್ಯಾಂಡಲ್ ದಿ ಕಮ್ಯುನಿಕೇಷನ್ಸ್ ಸರ್ ಆಂಡ್ ಎಕ್ಸ್ಟ್ರಾ ಮಸಲ್ಸ್ ಹೆಲ್ಪ್
1408,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:52.16_00:05:53.50,ಥ್ಯಾಂಕೆ ಸರ್,ಥ್ಯಾಂಕ್ಯೂ ಸರ್
1409,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:26:19.01_00:26:21.23,ನಮಗೂ ಗೊತ್ತಾ ತಿಲ್ಲ ಅವನು ಏನ್ ಹೇಳುತ ನೆಯ್ದರು,ನಮಗೂ ಗೊತ್ತಾಗ್ತಿಲ್ಲ ಅವನು ಏನು ಹೇಳ್ತಾನೇ ಇಲ್ಲಾ
1410,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:17:43.56_00:17:45.00,ಸುಖ ತಾವು,ಖುದಾ ಹಫೀಸ್
1411,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:17:50.01_00:17:51.20,ಅಲ್ಲಿ ಎಲ ಕಡೆ ಕ್ರೆ,ಅಲ್ಲಿ ಎಲ್ಲ ಕಡೆ
1412,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:04:56.01_00:04:59.00,ಹೋಗ್ಯಾಸ್ಟ್ ಕನ್ಫರ್ಮ್,ಫೋರ್ ಕಿಲ್ಲೆಡ್ ಕನ್ಫರ್ಮ್ಡ್
1413,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:16:30.41_00:16:35.00,ಅಲ್ಲಿರುವ ಕಾವಲೀಗರನ್ನು ಮಗ್ಗೊಂಡದ್ದ ಮೂತ್ರ ಅವ್ಯಕ್ತಿ ಹೆಚ್ಚು,ಅಲ್ಲಿ ಇರುವ ಕಾವಲುಗಾರರನ್ನ ಮುಗಿಸೋದು ತುಂಬಾ ಅಗತ್ಯ
1414,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:45.01_00:11:45.51,ಐ ರಂ,ಐ ಡೋಂಟ್ ನೋ
1415,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:12:41.04_00:12:42.35,ನ ವಸ್ತೆ ಕಾರ್ಯಕ್ರಮಗಳನ್ನು ಕೋಟಿಸುವ ಹೆಚ್ಚವು,ನಮಸ್ತೆ
1416,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:05.01_00:21:11.04,ನೀವು ಅಪೇಕ್ಷಿಸುತ್ತಂತೆ ಇದೇ ಸರ್,ನೀವ್ ಅಪೇಕ್ಷಿದಂತೆ ಇದೆ ಸರ್ ಥಾಂಕ್ ಯು
1417,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:01:02.21_00:01:04.35,ನಾನೆಂದು ಇವರನ್ನ ನೋಡಿಲ್ಲ,ನಾನ್ ಎಂದೂ ಇವರನ್ನ ನೋಡಿಲ್ಲ
1418,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:11:47.31_00:11:52.40,ಅರವಿಯ ನೇಯ್ನ್ ಮತ್ತು ಮುಂದಾ ಬ್ಯೂರೋ ಕೃಸಿ ಹರ್ಮೀಯವ್ ಆತಾಡದ ಇದ್ದೇ ಬೆಟ್ಟಣ್ಸ್ ಅಥೆ,ಅರೇ ನೀನು ಮತ್ತು ನಿನ್ನ ಬ್ಯುರೋಕ್ರಸಿ ಹರಿಯುವ ಮಾತೇ ಆಡದೆ ಇದ್ದರೆ ಬೆಟರ್ ಆನಿಸುತ್ತೆ
1419,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:55.41_00:21:56.38,ಮುಂಡು ಕೀ ಕಾಗಿ ಎಂ,ಯಾವ ಹುಡುಗಿ
1420,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:17:24.21_00:17:26.00,ಅಲ್ಲಾ ಅನ್ನೋದಯೇ ನಿಮ್ಮೇಲು ಇದೆ,ಅಲ್ಲಾನ ದಹೆ ನಿಮ್ಮ ಮೇಲೆ ಇದೆ
1421,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:30:35.59_00:30:39.58,ಹೋಯ್ಸ್ ತಮಾನ್ ಹರಿ ಅಪ್,ಬಾಯ್ಸ್ ಕಮ್ ಆನ್ ಹರಿ ಅಪ್
