,id,hypothesis,reference
737,4184223398101099231,কোনও সুনামি সতর্কতা জারি করা হয়নি এবং জাকার্তা জিওফিজিক্স এজেন্সি অনুযায়ী কোনও সুনামি সতর্কতা জারি করা হবে না কারণ ভূমিকম্পটি 6 পয়েন্ট মান্ত্রার প্রয়োজন পূরণ করেনি,কোন সুনামি সতর্কতা জারি করা হয়নি এবং জাকার্তা জিওফিজিকস এজেন্সি অনুযায়ী কোন সুনামি সতর্কতা জারি করা হবে না কারণ ভূমিকম্পটি 65 মাত্রার প্রয়োজন পূরণ করেনি
738,754395625696817993,ভ্রমণকারীদের তাদের অঞ্চলে প্রভাব সৃষ্টিকারী খারাপ আবহাওয়ার ঝুঁকি সম্পর্কে সচেতন হতে গভীরভাবে পরামর্শ দেওয়া হচ্ছে কারণ এর ফলে আপনার ভ্রমণ সম্পর্কিত যে কোনও পরিকল্প না প্রভাবিত হতে পারে,ভ্রমণকারীদের তাদের অঞ্চলে প্রভাব সৃষ্টিকারী খারাপ আবহাওয়ার ঝুঁকি সম্পর্কে সচেতন হতে গভীর ভাবে পরামর্শ দেওয়া হচ্ছে কারণ এর ফলে আপনার ভ্রমণ সম্পর্কিত যে কোন পরিকল্পনা প্রভাবিত হতে পারে
739,5455408183234691469,যেমন প্রত্যেক বছর উত্তর ক্যারলিনের ব্যানেড স্কুলের ছাত্র ছাত্রিরা স্টেট ক্যাপিটালে নিজেদের ট্রিপ নিয়ে একটি ওয়েবসাইট ডিজাইন করে প্রত্যেক বছরী ওয়েবসাইট নতুন করে আবার ডিজাইন করা হয় কিন্তু পুরানো ভার্ষণটি স্ক্রাপ ভুকে রে�,যেমন প্রত্যেক বছর উত্তর ক্যারলিনার ব্যানেট স্কুলের ছাত্রছাত্রীরা স্টেট ক্যাপিটালে নিজেদের ট্রিপ নিয়ে একটি ওয়েবসাইট ডিজাইন করে প্রত্যেক বছরই ওয়েবসাইট নতুন করে আবার ডিজাইন করা হয় কিন্তু পুরনো ভার্সনটি স্ক্র্যাপবুকে রেখে দেওয়া হয়
740,2264846671021002131,এই তত্ত্বগুলো লক্ষ্য করে নির্দিষ্ট কিছু লোকেদের ওপর যেকি তাদের উদ্দীপ্ত করে কাজগুলি করতে যা তারা করে এবং তাদের পরিবেশের কোনও জিনিসগুলি তাদের নির্দিষ্ট কিছু করতে বা না করতে উদ্দীপ্ত করে,এই তত্ত্বগুলো লক্ষ্য করে নির্দিষ্ট কিছু লোকদের ওপর যে কি তাদের উদ্দীপ্ত করে কাজগুলি করতে যা তারা করে এবং তাদের পরিবেশের কোন জিনিসগুলি তাদের নির্দিষ্ট কিছু করতে বা না করতে উদ্দীপ্ত করবে
741,9991484567968508207,ভার্চুয়াল স্ক্যাফোল্ডগুলো এই সফটএয়ার নিজের মধ্যে ঢোকিয়ে নেয় এমন সমস্ত প্রশ্ন যার তাৎক্ষণিক এবং দ্রুত ব্যাখ্যা করা এক শিকাত্রীর পক্ষে কঠিন হয় তাতে সাহায্য করে এই সফটএয়ার,ভার্চুয়াল স্ক্যাফোল্ডগুলো এই সফ্টওয়্যার নিজের মধ্যে ঢুকিয়ে নেয় এমন সমস্ত প্রশ্ন যার তাত্ক্ষণিক এবং দ্রুত ব্য়াখ্যা করা একা শিক্ষার্থীর পক্ষে কঠিন হয় তাতে সাহায্য করে এই সফটঅয়্যার
742,15177504691976277739,মহিলাদের বসে থাকা দলের চারজন স্কিচালক তাদের দৌড় শেষ করতে ব্যর্থ হয়েছিল এবং জায়ান্ড স্লালমের মোট 117 জন স্কিচালকের মধ্যে 45 জন দৌড়ে স্থান পেতে ব্যর্থ হয়েছিল,মহিলাদের বসে থাকা দলের চারজন স্কিচালক তাদের দৌড় শেষ করতে ব্যর্থ হয়েছিল এবং জায়ান্ট স্লালমের মোট 117 জন স্কিচালকের মধ্যে 45 জন দৌড়ে স্থান পেতে ব্যর্থ হয়েছিল
743,15779702819265207268,বিশেষত গ্রীষ্মকালীন একটি জনপ্রিয় ডিনার হল পাওয়াম্বল ওলি জলপাই তেল দিয়ে পাওড়ুটি টমেটো এবং সাথের জন্য যেকোন সুলোভ উপকরণ যেমন পনিট পুনাফিশ ইত্যাদিশ,বিশেষত গ্রীষ্মকালীন একটি জনপ্রিয় ডিনার হলো পা অম্ব ওলি জলপাই তেলদিয়ে পাউরুটি টমেটো এবং স্বাদের জন্য যে কোনও সুলভ উপকরণ যেমন পনির টুনাফিশ ইত্যাদি
744,5507051361335242967,হুহনে পদত্যাগ করেছে এবং তিনি মন্ত্রিসভায়ে এর ডেভি এমপি দ্বারা বৌদলি হয়েছে প্রত্যাশা করা হচ্ছে নরম্যান ল্যাম্প এমপি বাণিজ্য মন্ত্রীর পদ গ্রহণ করবেন যেটি ডেভি ছেড়ে দিচ্ছেন,হুহনে পদত্যাগ করেছেন এবং তিনি মন্ত্রীসভায় এড ডেভি এমপি দ্বারা বদলি হয়েছেন প্রত্যাশা করা হচ্ছে নরম্যান ল্যাম্ব এমপি বাণিজ্য মন্ত্রীর পদ গ্রহন করবেন যেটি ডেভি ছেড়ে দিচ্ছেন
745,9503629910445999354,এই জায়গাটিকে ঔপনিবেশিক স্থাপনকারীরা তাদের নিজস্ব হিসাবে গ্রহণ করেছিল এবং তাই আপনি যদি এই অঞ্চলের ঔপনিবেশিক অতীতের প্রমাণ খুঁজেন তবে সেটা শুরু করার জন্য এটি ভাল জায়গা,এই জায়গাটিকে ঔপনিবেশ স্থাপনকারীরা তাদের নিজস্ব হিসাবে গ্রহণ করেছিল এবং তাই আপনি যদি এই অঞ্চলের ঔপনিবেশিক অতীতের প্রমাণ খুঁজেন তবে সেটা শুরু করার জন্য এটি ভালো জায়গা
746,15888478417285898456,চার্চের কেন্দ্রীয় কর্তৃপক্ষ এক হাজার বছরেরও বেশি সময় ধরে রোমেছিল এবং ক্ষমতা এবং অর্থের এই প্রাচগুর্জের জন্য এটি বিশ্বাযোগ্য হচ্ছে কিনা তা নিয়ে অনেক পশ্নো উত্থাপিত হয়েছিল,চার্চের কেন্দ্রীয় কর্তৃপক্ষ এক হাজার বছরেরও বেশি সময় ধরে রোমে ছিল এবং ক্ষমতা এবং অর্থের এই প্রাচুর্যের জন্য এটি বিশ্বাসযোগ্য হচ্ছে কিনা তা নিয়ে অনেক প্রশ্ন উত্থাপিত হয়েছিল
747,9827043818563024019,মহিলাদের বসে থাকা দলের চারজন স্কিচালক তাদের দৌড শেষ করতে ব্যর্থ হয়েছিল এবং জাইনস্লামের মোট ১৬৭ জন স্কিচালকের মধ্যে ৪৫ জন দৌড়ে স্থান পেতে ব্যর্থ হয়েছিল,মহিলাদের বসে থাকা দলের চারজন স্কিচালক তাদের দৌড় শেষ করতে ব্যর্থ হয়েছিল এবং জায়ান্ট স্লালমের মোট 117 জন স্কিচালকের মধ্যে 45 জন দৌড়ে স্থান পেতে ব্যর্থ হয়েছিল
748,13084713528438414969,অ্যারিস্টোটাল একজন দার্শনিক সবকিছুই একটি অথবা একধিক চারটি উপাদানের সংমিশ্রণে গঠিত এই তত্ত্ব দিয়েছেন এগুলো ছিল মাটি জল বায়ু এবং আগুম,অ্যারিস্টটল একজন দার্শনিক সবকিছুই একটি অথবা একাধিক চারটি উপাদানের সংমিশ্রণে গঠিত এই তত্ত্ব দিয়েছেন এগুলো ছিল মাটি জল বায়ু এবং আগুন
749,1394296299615339342,যদিও এখনও পর্যন্ত পরীক্ষামূলকভাবে একটি ভ্যাকসিম ইবোলাও মৃত্যুরার রাজ করতে সক্ষম হয়েছে তবে উপস্থিত সংক্রমণের চিকিৎসার জন্য উপযুক্ত কোনও ওষোধ ভালভাবে প্রকাশ হয়নি,যদিও এখনও পর্যন্ত পরীক্ষামূলক ভাবে একটি ভ্যাকসিন ইবোলা মৃত্যুর হার হ্রাস করতে সক্ষম হয়েছে তবে উপস্থিত সংক্রমণের চিকিৎসার জন্য উপযুক্ত কোন ওষুধ ভালোভাবে প্রকাশ হয়নি
750,14143027900855669239,ভার্চুয়াল স্কাফোল্ডগুলো এই সফটএয়ার নিজের মধ্যে ঢুকিয়ে নেয় এমন সমস্ত প্রশ্ন যার তাৎক্ষণিক এবং দ্রুত ব্যাখ্যা করা একা শিকাতির পক্ষে কঠিন হয় তাতে সাহায্য করে এই সফটএয়ার,ভার্চুয়াল স্ক্যাফোল্ডগুলো এই সফ্টওয়্যার নিজের মধ্যে ঢুকিয়ে নেয় এমন সমস্ত প্রশ্ন যার তাত্ক্ষণিক এবং দ্রুত ব্য়াখ্যা করা একা শিক্ষার্থীর পক্ষে কঠিন হয় তাতে সাহায্য করে এই সফটঅয়্যার
751,13871522120095154427,বন্দরটি ছিল ১৯৯৯ সালে একটি কুখ্যাত নৌ পচলাবস্থার স্থান যখন জার্মানি যুক্তরাষ্ট্র এবং ব্রিটেন থেকে সাতটি জাহাজ বন্দরটি ছেড়ে যেতে অস্বীকার করেছিল,বন্দরটি ছিল 1889 সালের একটি কুখ্যাত নৌ অচলাবস্থার স্থান যখন জার্মানি যুক্তরাষ্ট্র এবং ব্রিটেন থেকে সাতটি জাহাজ বন্দরটি ছেড়ে যেতে অস্বীকার করেছিল
752,15428805527642803270,এর দীর্ঘ চোয়ালগুলি খোঁচিত ছিল ১৭০০ থেকে বেশি খুর তৃব্যদাঁদ দিয়ে এরই সঙ্গে ছিল মুহোগব্যের উপরের দিকে একটি অতিরিক্ত সেট মানে যা কিছু এর রাস্তায় পড়ত তার কোন রেহায় ছিল না,এর দীর্ঘ চোয়ালগুলি খচিত ছিল সত্তরএর 70 থেকে বেশি ক্ষুর তীব্র দাঁত দিয়ে এরই সঙ্গে ছিল মুখগহবরের উপরের দিকে একটি অতিরিক্ত সেট মানে যা কিছু এর রাস্তায় পড়ত তার কোনো রেহাই ছিল না
753,7550222897097174923,কিছু মানুষ তার মতের মর্যাদার দিলেও বেশিরভাগ মানুষই দিমত প্রশোন করেছিলেন যে সূর্যসহ এমনকি অন্যান্য নক্ষত্র ও সৌরজগত পৃথিবীর চার দিকে আবর্তিত হয়,কিছু মানুষ তার মতের মর্যাদা দিলেও বেশিরভাগ মানুষই দ্বিমত পোষণ করেছিলেন যে সূর্যসহ এমনকি অন্যান্য নক্ষত্রও সৌরজগৎ পৃথিবীর চারিদিকে আবর্তিত হয়
754,10793310904904418981,ক্যালিফোর্নিয়ার গভর্নর অর্নোট সুয়ানেকার স্বাক্ষর করেছে একটি বিলে যা অপ্রাপ্ত বয়স্কোদের কাছে সহেংশ ভিডিও গেমগুলির বিক্রয় বা ভাড়া নিষিদ্ধ করেছে,ক্যালিফোর্নিয়ার গভর্নর আর্নল্ড শোয়ার্জনেগার স্বাক্ষর করেছেন একটি বিলে যা অপ্রাপ্তবয়স্কদের কাছে সহিংস ভিডিও গেমগুলির বিক্রয় বা ভাড়া নিষিদ্ধ করেছে
755,10906012969959446136,যদিও পূর্ণবিকাশের দিনে মেয়দুধোষণ খুব একটা সমস্যা ছিল না এখন সেটা যতটা গুরুতো এগুলি সাধারণত শহরগুলিতে বা ক্যাম্পাসে অবস্থিত আধুনিক সময় নিয়মিত গুলির চেয়ে সহজেই পৌঁছন যায়,যদিও পূর্ণবিকাশের দিনে মৃদু দূষণ খুব একটা সমস্যার ছিল না এখন সেটা যতটা গুরুতর এগুলি সাধারণত শহরগুলিতে বা ক্যাম্পাসে অবস্থিত আধুনিক সময়ে নির্মিতগুলির চেয়ে সহজেই পৌঁছানো যায়
756,10961778412232679385,পিলিট ভাইস লেক এর মতো উদ্যানটিতে মূলত বিচ স্প্রাস এবং ফারগাসের ঘনবোন রয়েছে এবং এতে আলপাইন ও ভূমধ্য সাগরীয় উদ্ভিদের একটি সংমিশ্রণ রয়েছে,প্লিটভাইস লেকএর মতো উদ্যানটিতে মূলত বিচ স্প্রস এবং ফার গাছের ঘন বন রয়েছে এবং এতে আলপাইন ও ভূমধ্যসাগরীয় উদ্ভিদের একটি সংমিশ্রণ রয়েছে
757,14696143956376727022,কোকামো উবত্যকা দক্ষিণ আমেরিকার ইওসেমাইট নামে পরিচিত গ্র্যানা ইতের বড় প্রাচীর ও দুর্রাহ পাহানসমেত চিলির প্রধান আহোরণের গন্তব্যস্থল,কোক্যামো উপত্যকা দক্ষিণ আমেরিকার ইয়োসেমাইট নামে পরিচিত গ্রানাইটের বড় প্রাচীর ও দুরারোহ পাহাড় সমেত চিলির প্রধান আরোহণের গন্থব্যস্থল
758,16228214158798719792,যদি শীতকালে উত্তর বেল্টিক অতিক্রম করা হয় তবে কেবিনের অবস্থানটি পরীক্ষা করে দেখুন কারণ বরাফের মধ্যে দিয়ে যাওয়ার সময় সবথেকে ক্ষতিগ্রস্থ কেবিনগুলো থেকে ভরাব্য শব্দ হয়,যদি শীতকালে উত্তর বাল্টিক অতিক্রম করা হয় তবে কেবিনের অবস্থানটি পরীক্ষা করে দেখুন কারণ বরফের মধ্য দিয়ে যাওয়ার সময় সবথেকে ক্ষতিগ্রস্থ কেবিনগুলো থেকে ভয়াবহ শব্দ হয়
759,6241633914941767067,কোকামো উপত্যকা দক্ষিণ আমেরিকার ইওসেমাইট নামে পরিচিত গ্র্যানাইটের বড় প্রাচীল ও দোরারোহ পাহানসমেত চিলির প্রধান আহরণের গন্তব্যস্থল,কোক্যামো উপত্যকা দক্ষিণ আমেরিকার ইয়োসেমাইট নামে পরিচিত গ্রানাইটের বড় প্রাচীর ও দুরারোহ পাহাড় সমেত চিলির প্রধান আরোহণের গন্থব্যস্থল
760,6638474280078311287,তিব্বতিধানের কেন্দ্রবিন্দু হল দেবত্ব যোগা দেবত্ব শক্তি অনুধাবনের মাধ্যমে শক্তি নিরসনের মাধ্যমগুলি পরিশূদ্ধ হয় চক্রগুলি সংক্রিয় হয় এবং চেতুনাশক্তির সৃষ্টি হয়,তিব্বতি ধ্যানের কেন্দ্রবিন্দু হল দেবত্ব যোগা দেবত্ব শক্তি অনুধাবনের মাধ্যমে শক্তি নিঃসরণের মাধ্যমগুলি পরিশুদ্ধ হয় চক্রগুলি সক্রিয় হয় এবং চেতনাশক্তির সৃষ্টি হয়
761,10640878779261609294,কিছু জাহাজ তার বৈশিষ্ট্র পুষ্তিকায় বার্লিন জার্মানি দেখায় যেমন আপনি দেখতে পান উপরের মানচিত্র থেকে যে বার্লিন সমুদ্রের নিকটবর্তী কোথাও নয় এবং শহরটিতে ভ্রমণের খরচ ক্রুজের দামের অন্তর্ভুক্ত নয়,কিছু জাহাজ তার বৈশিষ্ট্য পুস্তিকায় বার্লিন জার্মানি দেখায় যেমন আপনি দেখতে পান উপরের মানচিত্র থেকে যে বার্লিন সমুদ্রের নিকটবর্তী কোথাও নয় এবং শহরটিতে ভ্রমণের খরচ ক্রুজের দামের অন্তর্ভুক্ত নয়
762,6840032899290695352,স্পেক্ট্রামের অন্য প্রান্তে অবিশ্বাস্যরূপে একজন এমন ব্যক্তিতে পরিণত হয় যে অনুভব করে যে তাকে অবশ্যই দলে যা কিছু করা হচ্ছে তা পরিবর্তন করতে হবে এবং এটিকে তাদের নিজের মত করে তুলতে হবে,স্পেকট্রামের অন্য প্রান্তে অবিশ্বাস্যরূপে একজন এমন ব্যক্তিতে পরিণত হয় যে অনুভব করে যে তাকে অবশ্যই দলে যা কিছু করা হচ্ছে তা পরিবর্তন করতে হবে এবং এটিকে তাদের নিজের মতো করে তুলতে হবে
763,8718468291054611727,বার্সেলোনার সরকারী ভাষা হল কাতালান এবং স্প্যানিশ প্রায় অর্ধের জনগোষ্ঠী কাতালান ভাষায় কথা বলে থাকে বহুসংখ্যক মানুষ এই ভাষা বোঝে এবং কার্যত সবাই স্প্যানিশ ভাষা জানে,বার্সেলোনার সরকারী ভাষা হলো কাতালান এবং স্প্যানিশ প্রায় অর্ধেক জনগোষ্ঠী কাতালান ভাষায় কথা বলে থাকে বহু সংখ্যক মানুষ এই ভাষা বোঝে এবং কার্যত সবাই স্প্যানিশ ভাষা জানে
764,1299220465501746345,যে সময়কালে ঘটনাগুলি ঘটেছিল সেই সময়কালে সাধারণভাবে ইউরোপীয় ইতিহাসের অধ্যায়ে 11000 শতকের এডি 1000 থেকে 1300 উঁচ্চ মধ্যযুগ বলা হয়,যে সময়কালে ঘটনাগুলি ঘটেছিল সেই সময়কালকে সাধারণ ভাবে ইউরোপীয় ইতিহাসের অধ্যায়ে 11 12 ও 13 শতকের ad 10001300 উচ্চ মধ্য যুগ বলা হয়
765,17849035764892238809,যুএসএ জিম্ন্যাস্টিক মার্কিন যুক্তরাষ্ট্রের অলিম্পিক কমিটির চিঠিকে সমর্থন করে এবং আমাদের সকল অ্যাথলিটিদের ক্ষেত্রে নিরাপদ পরিবেশকে আরও বাড়িয়ে তুলতে অলিম্পিক পরিবারের প্রকৃত প্রয়োজনীয়তার কথা স্বীকার করে,ইউএসএ জিমন্যাস্টিকস মার্কিন যুক্তরাষ্ট্রের অলিম্পিক কমিটির চিঠিকে সমর্থন করে এবং আমাদের সকল অ্যাথলিটদের ক্ষেত্রে নিরাপদ পরিবেশকে আরও বাড়িয়ে তুলতে অলিম্পিক পরিবারের প্রকৃত প্রয়োজনীয়তার কথা স্বীকার করে
766,4417505648344861035,উদাহরণস্বরূপ বিশ্বের বেশিরভাগ স্থিত চিত্র ফটোগ্রাফির সাধারণ আকার 35 মিমি যা অ্যানালক ফিল্মযুগের শেষ দিকে সবচেয়ে প্রভাবশালী আকারের ফিল্ম ছিল,উদাহরণস্বরূপ বিশ্বের বেশিরভাগ স্থির চিত্রফটোগ্রাফির সাধারণ আকার 35 মিমি যা অ্যানালগ ফিল্ম যুগের শেষদিকে সবচেয়ে প্রভাবশালী আকারের ফিল্ম ছিল
767,10831049004294069882,যদিও গোমার যথাযথভাবে নিরাপদ তবে গোমার বাইরে যে কোনও ঘোড়ার বিষয়ে গবেষণা করা উচিত উত্তর কিমু প্রদেশে চলতে থাকা যুদ্ধের অবস্থা বোঝার জন্য,যদিও গোমা যথাযথভাবে নিরাপদ তবে গোমার বাইরে যেকোনও ঘোরার বিষয়ে গবেষণা করা উচিত উত্তর কিভু প্রদেশে চলতে থাকা যুদ্ধের অবস্থা বোঝার জন্য
768,15192841705419811530,কিছু দিন আগে সুলব অথাচ্য কার্যক্ষম হিসাবে আসুস ইপিসি বিশ্বজুড়ে লঞ্জ করা হয়েছিল 2007 সালে আইটি মাসে এটি তাইপেতে একটি আলোচনার বিষয় হয়ে উঠে,কিছুদিন আগে সুলভ অথচ কার্যক্ষম পিসি হিসাবে আসুস ই পিসি বিশ্বজুড়ে লঞ্চ করা হয়েছিল 2007 সালে আইটি মাসে এটি তাইপেইতে একটি আলোচনার বিষয় হয়ে ওঠে
769,1727683219828799568,তিনি অনেক দেশের জন্য নোট নকশা করার কাজে নিয়ুক্ত ছিলেন সাম্প্রতিক কাজগুলির উদাহরণের মধ্যে নতুন ক্যানাডিয়ান ৫ ডলার এবং ১০০ ডলার নোটগুলির ওপর প্রধানমন্ত্রীর প্রতিকৃতি,তিনি অনেক দেশের জন্য নোট নকশা করার কাজে নিযুক্ত ছিলেন সাম্প্রতিক কাজগুলির উদাহরণের মধ্যে নতুন কানাডিয়ান 5 এবং 100 নোটগুলির উপর প্রধানমন্ত্রীর প্রতিকৃতি
770,5315914634451344225,পুরুষদের প্রত্যাখ্যান করার ক্ষেত্রে দীর্র থাকুন এবং আপনার অবস্থান ধরে রাখতে ভয় পাবেন না সাংস্কৃতিক পর্থক্ষ থাকুক বা না থাকুক এটি ন্যায়সংগত হয়েছায় না,পুরুষদের প্রত্যাখ্যান করার ক্ষেত্রে দৃঢ় থাকুন এবং আপনার অবস্থান ধরে রাখতে ভয় পাবেন না সাংস্কৃতিক পার্থক্য থাকুক বা না থাকুক এটি ন্যায়সঙ্গত হয়ে যায় না
771,6961572147896005637,বাতিলকরণের নীতি পরিবর্তিত হতে পারে তবে মার্চের শেষ পর্যন্ত গৃহীত ক্রোণাভায়রা ভিত্তি বাতিলকরণ নীতিগুলো জুলাই 2020 পর্যন্ত প্রসারিত নয় যখন অলিম্পিক গেম হওয়ার কথা রেছে,বাতিলকরণের নীতি পরিবর্তিত হতে পারে তবে মার্চের শেষ পর্যন্ত গৃহীত করোনভাইরাসভিত্তিক বাতিলকরণ নীতিগুলো জুলাই 2020 পর্যন্ত প্রসারিত নয় যখন অলিম্পিক গেমস হওয়ার কথা রয়েছে
772,9616266081308982052,নৌকা চালানোর জন্য ফিনল্যান্ড একটি দুর্দান্ত স্থান হাজার হৃদের ভূমির হৃদ এবং উপকূলীয় দ্বীপপুঞ্জগুলোতে হাজার হাজার দ্বীপ রয়েছে,নৌকা চালানোর জন্য ফিনল্যান্ড একটি দুর্দান্ত স্থান হাজার হ্রদের ভূমির হ্রদ এবং উপকূলীয় দ্বীপপুঞ্জগুলোতেও হাজার হাজার দ্বীপ রয়েছে
773,8055400417675683927,মরক্কর সুল্তান এই শহরটি দারুএল বাদ্যা নামে পুনর্নিমান করেছিলেন এবং স্পেনীয় ব্যবসায়ীরা যারা সেখানে বাণিজ্যেও ঘাঁটি নির্মার করেছিল তারা এর নামদেন কাছাব্লাঙ্কা,মরোক্কার সুলতান এই শহরটি দারু এলবাদ্যা নামে পুনর্নির্মাণ করেছিলেন এবং স্পেনীয় ব্যবসায়ীরা যারা সেখানে বাণিজ্য ঘাঁটি নির্মাণ করেছিল তারা এর নাম দেন ক্যাসাব্লাঙ্কা
774,18047917231334807334,তাদের সিংখলাবদ্ধ প্রতিরক্ষা বল নিয়ন্ত্রণ করা দক্ষতা এবং দুব্দান্ত দলবদ্ধতা তাদেরকে ব্যর্থিক্রমি করে তোলে এবং এটি স্পষ্ট হয়ে যায় এটি সেই দল যারা পরাজিত করতে পারে,তাদের শৃঙ্খলাবদ্ধ প্রতিরক্ষা বল নিয়ন্ত্রণ করার দক্ষতা এবং দুর্দান্ত দলবদ্ধতা তাদেরকে ব্যতিক্রমী করে তোলে এবং এটি স্পষ্ট হয়ে যায় এটিই সেই দল যারা পরাজিত করতে পারে
775,8967693883106353204,এছাড়াও প্রতিটি রাজবংশের মধ্যে বিভক্ত প্রদেশগুলিতে অস্থিরতা সময় চলছিল এই সময়কালের সর্বাধিক পরিচিত হন এবং জিন রাজবংশের মধ্যে 60 বছর ধরে তিনটি পর্বের রাজত্ব চলেছিল,এছাড়াও প্রতিটি রাজবংশের মধ্যে বিভক্ত প্রদেশগুলিতে অস্থিরতার সময় চলছিল এই সময়কালের সর্বাধিক পরিচিত হান এবং জিন রাজবংশের মধ্যে 60 বছর ধরে তিনটি পর্বের রাজত্ব চলেছিল
776,13435351447141724384,স্পেক্ট্রামের অন্য প্রান্তে অবিশ্বাস্যরূপে একজন এমন ব্যক্তিতে পরিণত হয় যে অনুভব করে যে তাকে অবশ্যই দলে যা কিছু করা হচ্ছে তা পরিবর্তন করতে হবে এবং এটিকে তাদের নিজের মত করে তুলতে হবে,স্পেকট্রামের অন্য প্রান্তে অবিশ্বাস্যরূপে একজন এমন ব্যক্তিতে পরিণত হয় যে অনুভব করে যে তাকে অবশ্যই দলে যা কিছু করা হচ্ছে তা পরিবর্তন করতে হবে এবং এটিকে তাদের নিজের মতো করে তুলতে হবে
777,16046384272916756678,বালির আলর্থসূচিতে অন্যান্য বিষয়ের মধ্যে ছিল বিশ্বের পরে থাকা বনগুলিকে বাঁচানো এবং অন্যানশীল দেশগুলিকে এগিয়ে চলার জন্য কম দূষণ রয়েছে এরকম বিভিন্ন প্রযুক্তি ভাগ করে নেওয়া,বালির আলোচ্যসূচিতে অন্যান্য বিষয়ের মধ্যে ছিল বিশ্বের পড়ে থাকা বনগুলিকে বাঁচানো এবং উন্নয়নশীল দেশগুলিকে এগিয়ে চলার জন্য কম দূষণ রয়েছে এরকম বিভিন্ন প্রযুক্তি ভাগ করে নেওয়া
778,5452495999283185188,একইভাবে সেঞ্জেনের বিষা থাকার জন্য আপনার সেঞ্জেনের প্রতিটি সদস্য দেশের জন্য পিতাক বিষার জন্য আবেদন করার দরকার নেই সতরাং সময় অর্থ এবং কাগজপত্রের শাস্ত্রয় হবে,একইভাবে শেনজেনের ভিসা থাকার জন্য আপনার শেনজেনের প্রতিটি সদস্য দেশের জন্য পৃথক ভিসার জন্য আবেদন করার দরকার নেই সুতরাং সময় অর্থ এবং কাগজপত্রের সাশ্রয় হবে
779,8243991586131957882, 53 বছর বয়সী কিউমো এই বছরের শুরুতে গভর্নরে কাজ শুরু করেন এবং গত মাসে সমকামীদের বিয়ে বৈধ করার জন্য একটি প্রস্তাবিত আইনের খসড়াই স্বাক্ষর করেন,53 বছর বয়সী কিউমো এই বছরের শুরুতে গভর্নরের কাজ শুরু করেন এবং গত মাসে সমকামীদের বিয়ে বৈধ করার জন্য একটি প্রস্তাবিত আইনের খসড়ায় স্বাক্ষর করেন
780,10942707505200688863,প্রধানমন্ত্রীর সাথে সাক্ষ্যাতকালে লেটন কনজার্ভেটিভ পার্টির পরিবেশ বিলের পংখানোপংখ্য ও সম্পূর্ণ পুনর্লীর্খন করার জন্য কনজার্ভেটিভ পরিবেশ বিলে পরিবর্তন করার জন্য বলেছিলেন,প্রধানমন্ত্রীর সাথে সাখ্যাৎকালে লেটন কনজারভেটিভ পার্টির পরিবেশ বিলের পুঙ্খানুপুঙ্খ ও সম্পূর্ণ পুনর্লিখন করার জন্য কনজারভেটিভ পরিবেশ বিলে পরিবর্তন করার জন্য বলেছিলেন
781,11654085456770365118,এছাড়াও উত্তরে হাওয়ার লেডি অফ হাতিমা শ্রীণ এর দুর্দান্ত অভয়ারণ্যটি দেখুন যা বিশ্বব্যাপী মারিয়ান অপচ্ছায়ার একটি খ্যাত স্থান,এছাড়াও উত্তরে আওয়ার লেডি অফ ফাতিমা শ্রীন এর দুর্দান্ত অভয়ারণ্যটি দেখুন যা বিশ্বব্যাপী মারিয়ান অপচ্ছায়ার একটি খ্যাত স্থান
782,3885540877304498725,তিনি তার তার কুড়ি দশকে ছিলেন বলে রিপোর্ট করা হয় কটি বিবৃতিতে বিবার বলেছিলেন আমি এই মর্মান্তিক দুর্ঘটনার সময় উপস্থিত ছিলাম না সরাসরি জড়িত ছিলাম না আমার চিন্তা এবং প্রার্থনাগুলি ক্ষতিগ্রস্থ পরিবারের সাথে রয়েছে,তিনি তার তার কুড়ি দশকে ছিলেন বলে রিপোর্ট করা হয় কটি বিবৃতিতে বিবার বলেছিলেন আমি এই মর্মান্তিক দুর্ঘটনার সময় উপস্থিত ছিলাম না সরাসরি জড়িত ছিলাম না আমার চিন্তা এবং প্রার্থনাগুলি ক্ষতিগ্রস্থ পরিবারের সাথে রয়েছে
783,1840075099994480795,মাও আন্দলনের দ্বারা আয়োজিত স্বাধীনাত সংগ্রামের সময় শহরের একটি শান্তিপূর্ণ সমাবেশের ফলে সর্বোচ্চ প্রধান টুপুয়া টামাসেস লিয়ালোফি তৃতীয় নিহত হন,মাও আন্দোলনের দ্বারা আয়োজিত স্বাধীনতা সংগ্রামের সময় শহরে একটি শান্তিপূর্ণ সমাবেশের ফলে সর্বোচ্চ প্রধান টুপুয়া টামাসেস লিয়ালোফি তৃতীয় নিহত হন
784,742671528720606224,উত্তরের কাছে এবং সহজে পৌঁছানো যায় এমন প্রেমময় ও আকর্ষণীয় সিন্ত্রার শহর এবং যখন এর জাগজমকের উজ্জ্বল বিবরণ লর্ড বাইরেনের বিবৃতি দ্বারা বিদেশীদের কাছে এটি প্রসিদ্ধ করেছিল,উত্তরের কাছে এবং সহজে পৌঁছানো যায় এমন প্রেমময় ও আকর্ষণীয় সিন্ত্রার শহর এবং যখন এর জাঁকজমকের উজ্জ্বল বিবরণ লর্ড বাইরনের বিবৃতি দ্বারা বিদেশীদের কাছে এটি প্রসিদ্ধ করেছিল
