,id,hypothesis,reference
442,Scam_1992_Ep_01_Malayalam_Mix_New_00:40:30.27_00:40:38.46,ഇനി ഇതു മെടിക്കം പണംമാണോ അതിൻ ആരേ ദരാ നൽ എലർപൊല ഏലാത ഒളൾചിంദീക വൈന,ഇനീം ഇരുപത് മേടിക്കാൻ പണമോ അതിന് ആര് തരും മാർക്കറ്റില് എല്ലാവരും നിന്നെപ്പോലെയല്ല ചിന്തിക്കുന്നത് അൻവർ ഫാർമ
443,Scam_1992_Ep_01_Malayalam_Mix_New_00:49:11.27_00:49:14.19,ഞാൻ ചായ കൊണ്ടുവരിന പോ അയാ ളീടിൽ നെനി,ഞാൻ ചായ കൊണ്ടു വന്നപ്പോ അയാളെ ഇവിടെ ഒന്നും കണ്ടില്ല എവിടെപ്പോയി എന്ന് അറിയില്ല
444,Scam_1992_Ep_01_Malayalam_Mix_New_00:08:40.50_00:08:45.13,ഈ കഥ ഇൻഡിയയെ ഏറ്റവും വലിൽയ ഫി നാംഷർ സേമനീ ഗൂരൾകൊടത ഒളരി,ഈ കഥ ഇന്ത്യയിലെ ഏറ്റവും വലിയ ഫിനാൻഷ്യൽ സ്കാമിനെ കുറിച്ച് മാത്രമല്ല
445,Scam_1992_Ep_01_Malayalam_Mix_New_00:34:03.55_00:34:06.32,വേണ്ട എനിനൊടും പറയെണഡ,വേണ്ട എന്നോട് ഒന്നും പറയണ്ട
446,Scam_1992_Ep_01_Malayalam_Mix_New_00:30:01.01_00:30:07.00,ആർ എങ്ങനെ ചേയും ആറി കായിരോഗിതൻ ഫല വകൃറൾ ഉണൈടൊക അതാൽ ഒളൺനാ മി,ആരാ ഇങ്ങനെ ചെയ്യുന്നത് ആർക്കായിരിക്കും ഇതിൻറെ ഫലം വർക്കറിന് ഉണ്ടാവോ അതോ നിങ്ങൾക്കോ
447,Scam_1992_Ep_01_Malayalam_Mix_New_00:14:55.26_00:14:56.31,സ്ഥിയീയ കായം നോടുകൾ പേരിൽ ചൊന,ഞാൻ തിരുമാനിച്ചൂന്നേ
448,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:38.35_00:29:44.34,ഏക ഒരു മിന്റെവിൽ അവൻ ഇൾറ ഡോ സർ നാേതാ പറയി ബാകൊക,ഒരു മിനുട്ട് ഒരു മിനുട്ട് ഡോക്ടർ സാർ ഞാൻ എന്താ പറഞ്ഞ് വന്നെന്ന് വെച്ചാൽ
449,Scam_1992_Ep_01_Malayalam_Mix_New_00:14:25.59_00:14:27.32,നന്ന അടിചെയത കാശ മേടും,നന്നായിട്ട് ചെയ്താ കാശ് കിട്ടും
450,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:33.18_00:29:34.27,അല്ല സർ ഞാ പറയും,അല്ല അല്ല സർ ഞാൻ പറയുന്നത്
451,Scam_1992_Ep_01_Malayalam_Mix_New_00:15:26.14_00:15:29.37,സർ ഒരുപാട് ചെലത ജോലി ഇതിടണം അവിൻറൊരവേ ബാൽ എറ കൾ പൂറി,സർ ഒരുപാട് സ്ഥലത്ത് ജോലി ചെയ്തിട്ടുണ്ട് ഇവിടെ ഒരു ജോബർ ആയിട്ട് തുടങ്ങാം എന്നാ
452,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:45.00_00:32:49.27,ഇനി പേർ എന്റെതായിരും കൊലൈൻറിതീത അയോടൾ മൂലമാൽ വൃണ ഒളി,ഇനി പേര് എൻറെത് ആയിരിക്കും ക്ലൈന്റ് എൻറെത് ആയിരിക്കും പ്രോഫിറ്റും എൻറെത് ആയിരിക്കും
453,Scam_1992_Ep_01_Malayalam_Mix_New_00:36:31.44_00:36:32.25,എടെ,എടാ
454,Scam_1992_Ep_01_Malayalam_Mix_New_00:31:14.26_00:31:18.03,മാർകെറ്റിൽ ഇതുബോധിയൊംദി പേശങങൾ സാധീരണം ലലൈ കിரതക നമൂനൻപടംൎര ഒളന എഴി,മാർക്കറ്റില് ഇതുപോലത്തെ പ്രശ്നങ്ങൾ ഒക്കെ സാധാരണയല്ലേ ഇതൊക്കെ നമ്മള് നേരിട്ടില്ലെങ്കില് പിന്നെ ആര്
455,Scam_1992_Ep_01_Malayalam_Mix_New_00:26:04.07_00:26:06.07,ആമുടെ ചോയിച പദീയ,അവിടെ അവിടെ ചോദിച്ചാൽ മതിയോ
456,Scam_1992_Ep_01_Malayalam_Mix_New_00:38:51.30_00:38:53.00,അങ്ങനി ഒനും സംഭവികി,അങ്ങനെ ഒന്നും സംഭവിക്കില്ല
457,Scam_1992_Ep_01_Malayalam_Mix_New_00:37:27.45_00:37:30.49,നിന്പൊയി ഇരി,സത്യമല്ലെടാ ഞാൻ പറഞ്ഞെ ഇന്ന് പണം ലാഭിച്ചാൽ നാളെ നിങ്ങൾക്ക് അല്ലേ
458,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:37.38_00:02:42.22,നിങ്ങളുടെ ബീസിൻസർ എഡി റേ മാ കരൺ അഡോകൊംഗരം ഏറിనായ നൽയത,നിങ്ങള് ബിസിനസ്സ് എഡിറ്റർ മിസ്റ്റർ കിരൺ അജ്കോങ്കറെ മീറ്റ് ചെയ്യുന്നതായിരിക്കും നല്ലത്
459,Scam_1992_Ep_01_Malayalam_Mix_New_00:14:36.57_00:14:40.17,നീ ഒരു കൈയില്ലാണെനാൽ അതൻ തന സമയ ഇംദി,നീ ഒരു കൈ നോക്കുന്നതിലല്ലല്ലോ അതിന് ഇനി നിനക്ക് സമയം ഇല്ലല്ലോ
460,Scam_1992_Ep_01_Malayalam_Mix_New_00:38:29.05_00:38:34.29,ലാല ഞാൻ വീടുവിട പോന്നി അലേതെ മൂറിൽ ഒളർകൊക,ലാലാ ഞാൻ വീട് വിട്ടാ പോകുന്നത് അല്ലാതെ നാട് വിട്ടല്ല എല്ലാ ഉൽസവത്തിനും ഞാൻ ഇവിടെത്തന്നെ വന്ന് ഡാൻസ് കളിക്കും
461,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:22.40_00:18:28.25,അതേ ഇതിന്റെ പഴയ ജോവറാണി ഞാൻ നിൽന അയുകൾ ടൊലീകരണ മർചൈക വൂടലം ആമരൎ എംദി,അദ്ദേഹത്തിന്റെ പഴയ ജോബർ ആണ് ഞാൻ ഇന്നാ ഇത് ഇട്ടോ ഇന്നുമുതൽ മാർക്കറ്റിൽ ഇതാണ് നിങ്ങളുടെ അടയാളം
462,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:03.36_00:29:05.37,നിങ്ങളു ഇവിർഡെ ടൈം ബാസീയ മാൻതോ,നിങ്ങളിവിടെ ടൈംപാസ് ചെയ്യാൻ വന്നതാണോ
463,Scam_1992_Ep_01_Malayalam_Mix_New_00:48:57.24_00:49:02.00,എൻെറ മുന്നിലായി സോർസിൽ പറയേക ഹാതൃശൂദന എസ్ബിঐമാ ഏതകൊം ഇരീസ ആയ അടപൺകളൾ ഉണ,എൻറെ മുന്നിൽ ഇരിക്കുന്ന സോഴ്സ് പറയുന്നത് ഹർഷദിന് എസ് ബി ഐയുമായി എന്തൊക്കെയോ സീരിയസ് ആയ ഇടപാടുകൾ ഉണ്ടെന്നാ
464,Scam_1992_Ep_01_Malayalam_Mix_New_00:06:57.22_00:06:58.57,ആ അലാ എസ് ജി ൽ നും,അല്ല എസ് ജി എൽ എന്ന് പറഞ്ഞാൽ
465,Scam_1992_Ep_01_Malayalam_Mix_New_00:10:47.31_00:10:51.48,ഇവിൻറെ ഈ ജന്മതോൽ എനിയും ഒരേടതി ഉടാകൊണ ത ഗൺന,ഇവന്റേ ഈ ജന്മത്തിൽ എനിക്കൊരു ഏട്ടത്തി ഉണ്ടാകുമെന്ന് തോന്നുന്നില്ല അല്ലേ
466,Scam_1992_Ep_01_Malayalam_Mix_New_00:19:22.34_00:19:23.22,തെന്തറി,താൻ പറയ്
467,Scam_1992_Ep_01_Malayalam_Mix_New_00:03:36.18_00:03:41.34,അതുകൊണ്ട എസജിഎൽ അം പീനെ ഈ ബി ആർ ഞങേൾക കിൻടായ ലൈയാൎ ഇംഗി,അതുകൊണ്ട് എസ് ജി എല്ലും പിന്നെ ഈ ബി ആറും ഞങ്ങൾക്ക് കിട്ടില്ലെങ്കിൽ അത് വലിയൊരു പ്രശ്നംതന്നെ ആണ് സർ
468,Scam_1992_Ep_01_Malayalam_Mix_New_00:38:41.20_00:38:46.54,എന്തുകൂടെ മനചിലേകാവി ലാ ഞീയതാൽ എൻട പണം ഇടരോ ഭടিക ന ത ഡൈ റി,എന്തുകൊണ്ട് മനസ്സിലാവില്ല നീ എന്തുകൊണ്ടാ പണം ഇടാൻ ഇത്രയും പേടിക്കുന്നത് എടാ റിസ്ക് എല്ലായിടത്തും ഉണ്ട്
469,Scam_1992_Ep_01_Malayalam_Mix_New_00:43:04.37_00:43:07.38,ഇതു പറഞ്ഞ ഹാഷരതിയേടനെ ആണയാൽ ഇനി ന എ കിൻ ലകൊന,ഇത് പറഞ്ഞത് ഹർഷദ് ഏട്ടൻ ആണെങ്കില് ഇന്ന് എന്തെങ്കിലും ഒക്കെ നടക്കും
470,Scam_1992_Ep_01_Malayalam_Mix_New_00:12:53.02_00:12:56.09,കാൽ നിട്ടി കുഴിൻ ഇലെ ചർയേക സമീതം വൈല പൊതോചയ ഒരൺ മാറി,കാല് നീട്ടി കുഴിയിലിരിക്കുന്ന സമയത്തും കയ്യിലെ പൈസക്ക് ഒരു കുറവും ഇല്ല
471,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:28.51_00:05:30.34,എന്തു പറഞതിനാടെ ഗാ അരി ഉളള,എന്ത് പറഞ്ഞിട്ടും കാര്യമില്ല
472,Scam_1992_Ep_01_Malayalam_Mix_New_00:30:35.53_00:30:40.41,ഇനി ഇതിലുണ്ടാവാതെ നേരിൽ അപോടീവൻറാ മൂറൊകളർ കൃത സമരൈക ഹലം,ഇനി ഇതിലുണ്ടാകുന്ന ലാഭത്തിൻറെ ഒരുഭാഗം ഞാൻ നിങ്ങൾക്കും തരും
473,Scam_1992_Ep_01_Malayalam_Mix_New_00:48:54.30_00:48:57.23,യാ ശുചിത ഹ്യേ എനികി അതൂശവാടെ നീന ഒൻദൽ കർണം,യാ സുചിത ഹിയർ എനിക്ക് അത്യാവശ്യം ആയിട്ട് നിന്നെ ഒന്ന് കാണണം
474,Scam_1992_Ep_01_Malayalam_Mix_New_00:17:04.45_00:17:08.26,ഞാങ്കടാ പഴയ ജോബര മാർകെറിനു ഗൂറേക അവനിൽ ഒളി,ഞങ്ങടെ പഴയ ജോബറാ മാർക്കറ്റ്നെ കുറിച്ച് അവന് നന്നായിട്ട് അറിയാം
475,Scam_1992_Ep_01_Malayalam_Mix_New_00:13:36.21_00:13:38.01,ചീരിക്കാതം അരെയുടേൽ ഇടനൾ ഉറഗാനി ന തൂക,ചിരിക്കാതെ മര്യാദക്ക് കിടന്ന് ഉറങ്ങാൻ നോക്ക്
476,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:59.01_00:17:02.48,നാളെ രാ്വിലും ഒമേരോ മണി ഭൂഷൻ നീന റൊംങിൽ ഏക ഉൾട,നാളെ രാവിലെ ഒൻപത് മണിക്ക് ഭൂഷൺ നിന്നെ റിങ്ങിലേക്ക് കൊണ്ടുപോകും
477,Scam_1992_Ep_01_Malayalam_Mix_New_00:36:23.02_00:36:28.00,എന്താം നിങളീകാൻ പറയുന ഇതെനিംദ സോ ഒപേരിൽ മറൈകൊക വർസി അവളി,എന്താ നിങ്ങൾ ഈ പറയുന്നത് ഇതെന്താ സോപ്പിൻറെ പരസ്യം ആണോ ഒന്ന് വാങ്ങിച്ചാൽ ഒന്ന് ഫ്രീ
478,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:47.14_00:02:49.43,കിരൺ ഇതേന്റെ നാമുകൾ അവൻശി ചോദി,കിരൺ ഇദ്ദേഹം നിങ്ങളെ അന്വേഷിച്ച് വന്നിരിക്കുകയാ
479,Scam_1992_Ep_01_Malayalam_Mix_New_00:31:02.26_00:31:04.19,അതേ കൊറു ശെലാഡ്,അതേയ് കുറച്ച് സലാഡ്
480,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:07.58_00:02:11.14,സോ ഏതേ എഡിറ്ററ ആണെ നുമൻകൾ കാണിൽ അത,സോ ഏത് എഡിറ്ററെയാണ് നിങ്ങൾക്ക് കാണേണ്ടത്
481,Scam_1992_Ep_01_Malayalam_Mix_New_00:35:54.50_00:35:55.45,ഹിന്ദജി,എന്താ അച്ഛാ ഇത്
482,Scam_1992_Ep_01_Malayalam_Mix_New_00:37:50.30_00:37:52.18,എനിക്കി ചൂറും പെടൊ എർയേംപാര,എനിക്ക് ചോറും പരിപ്പ്കറിയും പറ
483,Scam_1992_Ep_01_Malayalam_Mix_New_00:13:17.28_00:13:21.11,നിയെന്തും അറിൺങി ലലേ ഒരോ പൻണ ന കളർകൾ ഞാൽ താടി,നീ എന്താ ഉറങ്ങിയില്ലേ ഒരു പെണ്ണിനെ നോക്കി നിൻറെ കല്ല്യാണം നടത്തണം
484,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:32.42_00:05:32.55,ഒരു കൂട്ടം മാനിയിൽ അവൻപൊഴെ നോദേശൾ ചൈന ഉപചരണം,ഓക്കേ ഓക്കേ
485,Scam_1992_Ep_01_Malayalam_Mix_New_00:20:51.23_00:20:56.11,കാരണം അവിൽ പെന്നിസു ടോകേലി ജൊബീഴൻസന ല�ீഡാൺ മടയി,കാരണം അവിടെ പെന്നി സ്റ്റോക്കിലെ ജോബേഴ്സ്ന്റെ ലീഡ് ആണ് നടക്കുന്നത് ഏറ്റവും വില കുറഞ്ഞ ഷെയർസ് തുച്ഛ വിലയ്ക്ക് എടുപ്പിക്കും
486,Scam_1992_Ep_01_Malayalam_Mix_New_00:46:45.45_00:46:47.59,ഇയാളുടെ കാത്രം വിട,ഇയാളുടെ കാര്യം വിട് എന്താ മേടിക്കേണ്ടത് എന്ന് പറ
487,Scam_1992_Ep_01_Malayalam_Mix_New_00:46:48.00_00:46:52.39,ടാർറ്റഡെ ഏതുകിലൂ ഒരേശാവരമൊടീകോ അനൌചയിൻറ പഴയ മനി ആണാ ഇൽ എംദി,ടാറ്റയുടെ ഏതെങ്കിലും ഒരു ഷെയർ മേടിക്ക് ആലോചിക്കേണ്ട പഴയ കമ്പനിയാ ഇന്നല്ലെങ്കിൽ നാളെ പ്രോഫിറ്റ് കിട്ടും
488,Scam_1992_Ep_01_Malayalam_Mix_New_00:14:21.59_00:14:25.13,അതേ ഷെയര് മാറുകളിനീ കോടൾതലൂ ഞാൻ ഇക ചൊപിൽ സി യർസ ആം,അതേയ് ഷെയർ മാർക്കറ്റ്ന്റെ കാര്യത്തില് ഞാൻ കുറച്ച് സീരിയസാ
489,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:28.26_00:18:30.33,ക്കാം നിയമിൽ ചേരുക മൊഴെനർഡോടി അവൻ പൌര എലൈന ഉപചരണ സൺക,ഹ
490,Scam_1992_Ep_01_Malayalam_Mix_New_00:23:55.01_00:23:59.09,റിസ്കറെടുതായി അരേക മാർകൃടലിൽ ഏറ വമ എലিയ ൊപഡം,റിസ്ക് എടുക്കാതിരിക്കുന്നതല്ലേ മാർക്കറ്റിലെ ഏറ്റവും വലിയ അപകടം
491,Scam_1992_Ep_01_Malayalam_Mix_New_00:03:47.32_00:03:50.16,സർ പ്ലീസിനാം മെടുന നോക ഒകാൻ കൾ,സർ പ്ലീസ് പെട്ടെന്ന് പെട്ടെന്ന് പെട്ടെന്ന് പെട്ടെന്ന് നോക്ക് സർ
492,Scam_1992_Ep_01_Malayalam_Mix_New_00:01:29.42_00:01:31.24,തനി കെന്തു വണികാടേ ലിൽയോ,തനിക്കെന്താ കണ്ണ് കാണത്തില്ലയോ
493,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:34.28_00:29:38.40,നിനോട് ചംസാരി തെറും കൊലകിൽ ഭീരത പൈചേയ,നിന്നോട് സംസാരിച്ചാൽ എന്റെ തലയ്ക്ക് ഭ്രാന്ത് പിടിക്കും ചെല്ല് എടോ അടുത്ത ആളെ പറഞ്ഞുവിട്
494,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:11.25_00:32:19.37,ത്രീ സിൻതറിസും നാഷണൽ റെയോൺ ഗേട ഈടർഡൊംചി പൈങൾ അങ ങന മൌന൵� ആ ലിসഡരലൂകയാൎ ഹ�रദൃശദ ബ൉ഫറ വള കക ഉണ ടാ,ത്രീ സിന്തറ്റിക്സ് നാഷണൽ റെയോൺ ഗ്രേറ്റ് ഈസ്റ്റേൺ ഷിപ്പിംഗ് അങ്ങനെ പോകുന്നു ആ ലിസ്റ്റ് ആൻഡ് ഹർഷദിന്റെ പ്രോഫിറ്റ് വളർന്നുകൊണ്ടേയിരുന്നു
495,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:21.01_00:32:28.25,ഹഷന് ഞാൻ ഈയാഴുകളിലെ കോടേറി നടിൽ ഒരാ മൂപൊവര ചൈരീക,ഹർഷദ് ഞാൻ ഈ ആഴ്ച്ച നാട്ടിലൊന്ന് പോയിട്ട് വരാം എന്ന് വിചാരിക്കുകയാ നല്ല പ്രോഫിറ്റ് അല്ലേ ഇപ്രാവശ്യം കിട്ടിയത്
496,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:32.26_00:33:35.24,ആതിനാണു നീങ്ങളിൽ ഇംഗാതെ സദോഷി കൊന,അതിനാണോ നിങ്ങള് ഇങ്ങനെ സന്തോഷിക്കുന്നേ
497,Scam_1992_Ep_01_Malayalam_Mix_New_00:01:43.20_00:01:48.29,ചോഡുള്ള വാർതാ തൊണിയാം ടൈംസ ഓഫീ ഡി ആരം,ചൂടുള്ള വാർത്ത ചൂടുള്ള വാർത്ത ടൈംസ് ഓഫ് ഇന്ത്യ ടൈംസ് ഓഫ് ഇന്ത്യ
498,Scam_1992_Ep_01_Malayalam_Mix_New_00:07:08.51_00:07:12.30,എസ് ജി എ ലെം പിയാറു മൊന్നൻ തനിൽ ഇതൂര വരി,എസ് ജി എല്ലും ബി ആറും ഒന്നും തന്നെ ഇതുവരെ വന്നിട്ടില്ല
499,Scam_1992_Ep_01_Malayalam_Mix_New_00:14:19.29_00:14:21.58,എൻറെ പൊന്നമമ അവ വഴി ഒാണു മർഞേചാൽ ഹൾകളിലൂ കോടണം,എന്റെ പൊന്നു അമ്മാവാ വഴി ഒന്ന് മാറ് ഞാനൊന്ന് പോട്ടെ
500,Scam_1992_Ep_01_Malayalam_Mix_New_00:35:58.44_00:36:06.56,എനിക്ക മൻസിൽ ആകാതെന ഇതരേയും ഒളി ജോലീ വിటൈ പണംചലവർായ ഞൌനൎരാ അങളൊണൾടട ൂവ നిനকളাണ ല౾ററ൱ി,എനിക്ക് മനസ്സിലാകാത്തത് ഇത്രയും നല്ലൊരു ജോലി വിട്ടിട്ട് പണം ചിലവാക്കാൻ നീ എന്തിനാ ഇങ്ങോട്ട് വന്നത് നിനക്ക് ലോട്ടറി അടിച്ചോ
501,Scam_1992_Ep_01_Malayalam_Mix_New_00:28:09.57_00:28:13.00,ഇടു ഡോക്ടറെ നിവചയാരേ വീകരണം ദാതാ സ എൻ ആണ,എടോ ഡോക്ടർ എന്ന് വെച്ച് കഴിഞ്ഞാൽ ഡോക്ടർ ദാദാ സേട്ടം ആണ്
502,Scam_1992_Ep_01_Malayalam_Mix_New_00:42:15.01_00:42:17.22,നന്ന എടും ഓപറേറി ചെയിതാൽ തീർചിയോ പൊഫൈഡൻ ടാരി,നന്നായിട്ട് ഓപ്പറേറ്റ് ചെയ്താൽ തീർച്ചയായും പ്രോഫിറ്റ് ഉണ്ടാകും
503,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:30.35_00:05:32.41,ചായനു വേണ്ട അദലെ നികവലം,ചായ ഒന്നും വേണ്ട അതല്ല എനിക്ക് വേണ്ടത്
504,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:35.38_00:16:37.04,രഹിത,റായ്ത
505,Scam_1992_Ep_01_Malayalam_Mix_New_00:20:57.29_00:21:02.58,ഇവരുക്കി മറിയ വെലയിൽ നാമേക ദൂര സർമాനോടൻ അണാൾ പൊണ എടക,ഇത്രക്ക് കുറഞ്ഞ വിലയിൽ നിന്നും നമുക്ക് ദൂരെ മാറി നിന്ന് വേണം പണിയെടുക്കാൻ കാരണം നമ്മള് വലിയ സ്റ്റോക്കിൽ ആണ് ഡീല് ചെയ്യുന്നത്
506,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:21.37_00:05:22.48,എന്തു അതി ആചരണം കാറിയെനിൽ ചേയ മോരർകൾ വീക ഉപസംഗൈന പൊലൻ ഹലം,എന്താ ഇത് ആദിത്യാ
507,Scam_1992_Ep_01_Malayalam_Mix_New_00:28:13.01_00:28:16.53,പക്ഷെ ടേഡീയൂണിയനു നടല മയ ളള കയ,പക്ഷെ ട്രേഡ് യൂണിയനുകൾ എല്ലാം അയാളുടെ കയ്യിലാണ് എല്ലാ കാര്യങ്ങളും അയാള് തീരുമാനിക്കും
508,Scam_1992_Ep_01_Malayalam_Mix_New_00:09:13.03_00:09:22.30,അബ്ബാ നമുടെ ചോദിമിതാണ ഒരേ ലൊവർ എംറവാൽ കളസൻകൾസി ഛീടക ഇതൃയം ഉപയൂഞത സ മ യ ഗ വ ണട ൪ചി,അപ്പൊ നമ്മുടെ ചോദ്യം ഇതാണ് ഒരു ലോവർ മിഡിൽക്ലാസിലെ ചെറുക്കൻ ഇത്രയും കുറഞ്ഞ സമയം കൊണ്ട് ഇത്രക്കും വലിയൊരു തുക സമ്പാദിച്ചത് എങ്ങനെയാണ്
509,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:36.50_00:02:37.37,അതേ സർ,അതെ സർ
510,Scam_1992_Ep_01_Malayalam_Mix_New_00:36:28.01_00:36:31.43,നിങ്ങളുടെ ഒരേ രാണി വർകൾ ഞാൽ നീട ജോലിൻറൊ കളി,നിങ്ങള് രണ്ട് പേരും നിങ്ങടെ ജോലി വിട്ടു എന്നോട് ഒരു വാക്ക് പോലും പറഞ്ഞില്ല
511,Scam_1992_Ep_01_Malayalam_Mix_New_00:34:32.50_00:34:39.36,ജോബറും ഒരേന്നിരായിൽ പറയതി ഞെചൊലിయൻ ബൌകർ മൾകച ഡീല വൃഹൂക ഇംഗൺ ന ലൈവാ ടി,ജോബറും ഓരോരുത്തര് പറയുന്നത് അനുസരിച്ച് ജോലി ചെയ്യും ബ്രോക്കറ് പറഞ്ഞാൽ ഡീലറിന് വിൽക്കും ബ്രോക്കറ് പറഞ്ഞാൽ ഡീലറുടെ കയ്യിന്ന് മേടിക്കും
512,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:49.44_00:02:52.19,സാരം ദിന വന് ഒരു പീവൺ നയച ബോറി അയെന,സാർ എന്തിനാ വന്നേ ഒരു പ്യൂൺനെ അയച്ചാൽ പോരായിരുന്നോ
513,Scam_1992_Ep_01_Malayalam_Mix_New_00:47:36.33_00:47:43.35,ഹരഷിക് നമുടെ മാറേക ലകമ അവരോളിൽ പൈയി ഉപയൂളൻ ചൊലീന വർഡം ഇനൺ ടി,ഹർഷദ് നമ്മുടെ പത്ത് ലക്ഷമാടാ അവരുടെ കയ്യിൽ പെട്ടുപോയത് അര മണിക്കൂറിനുള്ളിൽ ആരോ ഗെയിം മാറ്റി കളിച്ചു
514,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:25.27_00:33:30.03,എന്തോ കാരിയം മേതാ സർ ഇൻദു ഭയ ംഗര ഉപസംത ഷണി ലൊ,എന്താ കാര്യം മെഹ്ത സാർ ഇന്ന് ഭയങ്കര സന്തോഷം ആണല്ലോ
515,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:46.42_00:16:49.01,അതു പെട്ട മാറിയിൽ റൈതര കാ രൂം,അത് പെട്ടെന്ന് പറഞ്ഞപ്പോ റായ്തയുടെ കാര്യം
516,Scam_1992_Ep_01_Malayalam_Mix_New_00:15:58.09_00:15:59.15,ഹും,ഉം
517,Scam_1992_Ep_01_Malayalam_Mix_New_00:15:56.46_00:15:58.08,ഫോണ് എടുതെ,ഫോൺ എടുത്തേ
518,Scam_1992_Ep_01_Malayalam_Mix_New_00:37:44.50_00:37:45.31,കുവാൻ ഉണ്ടെ അനായി നോടിയ മൊഴേശം വീകളിൽ പൂരർവ ചൈന ശൌക സമരണം,ആ ഉണ്ട്
519,Scam_1992_Ep_01_Malayalam_Mix_New_00:35:29.53_00:35:38.40,കുളം നിന്ദേശമായി ചെചിൽ അവൻ പൊലീകളോടി,കൊള്ളാവോ
520,Scam_1992_Ep_01_Malayalam_Mix_New_00:42:05.25_00:42:11.19,കോയിന്സാ ഇരുപതി അരവിൽ നാലെ കാർഡീവൻ എംപദൊഴ ഒരিവ ഏൾളേറിంഗൈക ണൂടൺ മൌറൃപ,അല്ല നോട്ട് അല്ല കോയിൻസാ ഇരുപത്തി അഞ്ച് അൻപത് ഒരുരൂപ എല്ലാവരുടേയും കണ്ണ് നോട്ടിൽ ആയിരിക്കും കോയിൻസ് ആരും നോക്കില്ല
521,Scam_1992_Ep_01_Malayalam_Mix_New_00:26:54.07_00:26:59.22,നി എന്തൊകയെ അടാ ഈ വിളചുമാരാതിൽ ഇടൈന പണകൾക ഗേമർ ഞളോട കొണ ഉപത,നീ എന്തൊക്കെയാടാ ഈ വിളിച്ച് പറയുന്നത് എടേയ് ഇത് പണക്കാര് കളിക്കുന്ന ഗെയിമാ നമ്മളെക്കൊണ്ട് പറ്റില്ല
522,Scam_1992_Ep_01_Malayalam_Mix_New_00:00:42.43_00:00:48.56,ഇനിയ്പും ഈ രാജിതീൻറെ എകണോമി ആയാൽ അവലേകൾ ഗവൺമൈററ ഓഫিസിనൊളി,ഇനിയിപ്പൊ രാജ്യത്തിന്റെ എക്കണോമി ആയാലും അല്ലെങ്കിൽ ഗവൺമന്റ് ഓഫീസിലെ പേപ്പർ വർക്കോ അതുമല്ലങ്കിൽ ബ്രേക്കിങ് ന്യൂസ്
523,Scam_1992_Ep_01_Malayalam_Mix_New_00:13:59.45_00:14:04.08,ഒറ്റ രാതൃകൊണുടെ വീടിനായി ബലിതാ ഹോയ മേല സൈന ഡാ,ഒറ്റ രാത്രികൊണ്ട് വീട് വലുതാവുക ഒന്നും ഇല്ല റിസ്ക് എടുത്തല്ലേ പറ്റൂ
524,Scam_1992_Ep_01_Malayalam_Mix_New_00:28:36.32_00:28:40.43,ഡോക്ടർ സരും ഞാനിപാ നെതേ പൊറയ എനిകിൽ ഒരി ഉപ മീറൻസ ഗൂളി,ഡോക്ടർ സാർ ഞാൻ ഇപ്പൊ എന്താ പറയാ എനിക്ക് ഒരുപാട് പ്രശ്നങ്ങൾ ഉണ്ട് സാർ
525,Scam_1992_Ep_01_Malayalam_Mix_New_00:13:49.12_00:13:51.53,വച്ച വെകൊലേ എലരു അപർതം കാറി,ഒച്ചവെക്കല്ലേ എല്ലാരും അപ്പുറത്തുണ്ട്
526,Scam_1992_Ep_01_Malayalam_Mix_New_00:19:36.25_00:19:42.43,ഇതു അമേരിക്കയാലെ വോൾസൂടീറലാ ബൊംബയিല ദളാർ സടിൻ ആണ൦ ഇദൃ ശരൈക ഒര ചനന ൽ ന,ഇത് അമേരിക്കയിലെ വാള്സ്ട്രീറ്റ് അല്ല ബോംബേയിലെ ദലാൽ സ്ട്രീറ്റ് ആണ് ഇത് ശരിക്കും ഒരു ചന്ത തന്നെയാണ്
