,id,hypothesis,reference
1250,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:27:03.33_00:27:08.34,एक बात कर वीदी सब लोग भास के जैसे नज़र लगाए बैठे हैं जहां पर,एक बात करनी थी सब लोग बाज के जैसे नजर लगाए बैठे है हम पर
1251,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:04:26.05_00:04:29.55,इतना के थोड़े तोमदे अगल तुम्हारी पेर को बीच में है क्या,इतना क्या तोड़ रहे हो तुम्हारी अक्ल तुम्हारे पैरों के बीच में है क्या
1252,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:37.05_00:16:40.14,ये लें,रियली
1253,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:26:35.21_00:26:36.56, यहां नहीं होता है,या
1254,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:07.31_00:23:10.38,अन्न श्यू व वेथर ते वान्ट बब्लिश इस राइटवे और नाड़े,दे आर नोट श्योर वेदर दे वॉन्ट टू पब्लिश इट राइट अवे ओर नोट
1255,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:31:17.39_00:31:23.33,इनिशियल इट वस कॉल्ड द स्टॉक स्कैन ब्रोकर्स डिन्हीं लाइक इत तो वे इसको दे बैंक,इनिशियली टू अस कॉल्ड द स्टॉक स्कैम ब्रोकर्स डिडन्ट लाइक इट सो दे कॉल्ड इट द बैंक स्कैम
1256,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:04:12.42_00:04:17.08,तेरे कहने में पैसे लगा,तेरे कहने पे पैसे लगाए
1257,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:16.37_00:35:21.40,आज वाइन किस खुशी में पी रहे पार्लमेंट मे आर्टिकल की वजह से जो हल्ला हो उसकी,आज वाइन किस खुशी में पी रहे हैं पार्लियामेंट में आर्टिकल की वजह से जो हल्ला हुआ उसकी वजह से
1258,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:21:53.18_00:21:53.53,वह नहीं होती है कि उन्हें पहुँचार ने भी सौंदर्शिका के लिए जाते हैं,हम्म
1259,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:10:04.01_00:10:14.14,किसी अपराधी या दोषी के कहने के आधार पें सीबीआई इस देश की प्रधनामंत्री से पूछताछ करें उचित लगेगा,किसी अपराधी या दोषी के कहने के आधार पे सी बी आई इस देश के प्रधानमंत्री से पूछताछ करे ये उचित लगेगा
1260,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:00:51.28_00:00:57.00,इंपोर्टेंट ये कि आपके कनेक्शन किससे हैं और कितने ऊपर तक है,इंपॉर्टेंट ये है कि आपके कनेक्शन किस से हैं और कितने ऊपर तक है
1261,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:38:21.32_00:38:24.40,इतने इंवेस्टिगेशन पहले चल रहे हैं एक और सही,इतने इन्वेस्टिगेशन पहले चल रहे हैं एक और सही
1262,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:19:50.01_00:19:52.25,कौना द प्रेस से सर्कमिस्थांश है,अंडर द प्रेजेंट सरकमस्टेंसस
1263,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:27:56.46_00:27:58.37,सर दिल्ली इस इन पैनी,सर दिल्ली इस इन पैनिक
1264,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:51.43_00:28:54.35,एक्जाक्ली वो थॉन्ट मैं थाॅॅट तो आपकि एक सॉम डिगिंग की,एक्जेक्टली व्हाट आई थॉट सो आई डीड सम डिडिंग
1265,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:26.34_00:23:27.22, सब खत्म,सब खत्म
1266,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:19:27.23_00:19:31.30,बैंक का नाम जानके क्या करूब,आई गेट योर पॉइंट बट सिर्फ बैंक का नाम जान के क्या करोगी
1267,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:55:10.50_00:55:14.44,मेरे सीने में इक्रांत है,एक राज है मेरे सिने में एक राज
1268,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:18:36.45_00:18:40.33,सो लेट्स नाटू वेस्ट टाइम ने,सो लेट्स नॉट टू वेस्ट टाइम ऑन हिम हम्म
1269,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:05:34.56_00:05:39.03,जी व्यू बढ़िया है यहां का,जी व्यू बढ़िया है यहाँ का
1270,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:17:32.54_00:17:34.29,इस ते एक प्वाइंट देश है,इस देयर अ पॉइंट टू दिस
1271,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:40:58.45_00:41:00.55,आई होप सो,आई होप सो
1272,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:16.01_00:28:19.30,आज से पहले कभी ऐसा हुआ नहीं,आज से पहले कभी ऐसा हुआ नहीं सर
1273,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:19:32.31_00:19:36.08,मुझे ऐसे सिर्फ एक और हेडलाइन छापनी है जो लोगों के दिमाग में छप जाए,मुझे ऐसे सिर्फ एक और हेड लाइन छापनी है जो लोगों के दिमाग में छप जाए
1274,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:18:42.23_00:18:46.30,अगर सवाल ही बदल देतो तो शायद जबाव बेना भी मुश्किल हो जाएगा,अगर सवाल ही बदल दें तो तो शायद जवाब भी देना मुश्किल हो जाएगा
1275,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:24:51.04_00:24:56.41,बहीणी पैदासनी ने घड़ीने फुर्सत नी आना भाई नाव उच्च बधू करवू छी,
1276,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:43:14.30_00:43:18.19,देख भूषण तेरे ये रंडी रोने की वजह से मैं जेल में नही जाने वाला इस बार,देख भूषण तेरे ये रोने की वजह से मैं जेल में नहीं जाने वाला इस बार
1277,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:33.01_00:23:34.20, एवं नहीं होती है,एण्ड
1278,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:34:17.23_00:34:20.33,इरेग्युरालिटी रिगार्डिंग पीएमएस फोर एक्जाम्पल,इरेग्यलेरटीज़ रिगार्डिंग पीएमएस अ फॉर इग्ज़ैम्पल
1279,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:07:06.12_00:07:08.40,दिल्ली उसकी जीवन है,दिल्ली उसकी जेब में है
1280,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:42.57_00:35:48.10,आरबी आयर्स फॉर्म द कमेटी टू इन्वेस्टिकेत इस स्कैम एन इल बी हेडद बाय,आरबीआई हेस फॉर्म्ड द कमिटी टू इन्वेस्टिगेट द स्कैम एण्ड इट विल बी हेडेड बाय
1281,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:18:01.11_00:18:04.30,देखें मैं प्रॉब्लेम समझ गया हूं भरोसा रखिये,देखिए मैं प्रॉब्लम समझ गया हूँ भरोसा रखिए
1282,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:37:02.04_00:37:08.15,मैं तो कहता हूँ कल ही जाकर कम्पलेन करते थे तीन सौ करोड़ का आंकडा है भाई,मैं तो कहता हूँ कल ही जा के कम्प्लेन करते हैं तीन सौ करोड़ का आकड़ा है भाई
1283,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:21:46.01_00:21:50.23,ना मानता हूं तरीका गलत है सूचकाजी इसलिए नोट में पहले से सॉरी लिख दिया,मैं मानता हूँ तरीका गलत है सुचेता जी इसीलिए नोट में पहले से सॉरी लिख दिया
1284,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:44:19.45_00:44:23.22,आर्य भाई नी एक है ये क्या हो रहे हैं,अरे भई ये ये क्या हो रहा है
1285,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:08:21.49_00:08:29.46, दो आई वुड लाइक इट बी लीव और जहां तक नुकसान की बात है तो भूगत मैं भी रहूं,दो आई वुड लाइक यू टू बिलिव और जहा तक नुकसान की बात है तो भुगत तो मैं भी रहा हूँ
1286,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:13:27.24_00:13:34.13,फिर क्या फर्क पड़ता है,ऑफ कोर्स मैं समझ सकता हूँ पर अब तो ये बात पुरानी हो गई है बासी हो गई है फिर क्या फर्क पड़ता है
1287,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:46.11_00:16:48.47, याया आई नौ,या या आई नो आई नो
1288,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:51:41.51_00:51:54.40,जीवतीत,मैं साहब आ आह ज्योति ज्योति
1289,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:21:46.15_00:21:51.09,डिलेवरी वाली ने बोला था कि आप समझा होगी कि ही आंखील,डेलीवरी वाले ने बोला था कि आप समझ जाओगे कि ये आपके लिए है
1290,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:04:53.08_00:04:58.36,उनका न्यूज़पेपर भी तो बिकना चाहिए भाई घर ता उनगा बी चलना हाचा है,उनका न्यूज पेपर भी तो बिकना चाहिए भई घर तो उनका भी चलना चाहिए ना हं हं
1291,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:04.24_00:28:06.33,बाई मेरा पहले से ही भर्ता बन चुका है,अरे भई मेरा पहले से ही भरता बन चुका है
1292,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:22:06.34_00:22:07.44,फोटोग्राफ मिल गया शुभ जगह,फ़ोटोग्राफ मिल गए सुचेता जी
1293,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:35.33_00:36:40.58,नहीं रुकजा वो शाला पागल है बोल्टा अपने पर चढ़े,नहीं रुक जा वो साला पागल है वो उल्टा अपने पे चढ़ेगा
1294,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:06:04.09_00:06:08.15,हे सीबीआई व राइटी वालों को तो मेरे घर का नाश्ता इतना पसंद है,ये सीबीआई और आईटी वालों को तो मेरे घर का नाश्ता इतना पसंद है
1295,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:46.05_00:35:49.42,पर आप चिंता मोद कर रोशविन भाई मैं सारे रेकॉर्ड्स दुबारा चेक लेतो,पर आप चिंता मत करो आश्विन भाई मैं सारे रेकॉर्ड्स दोबारा चेक कर लेता हूँ
1296,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:16.32_00:16:24.41,कुछ तो ओरिजनल सोच लेती ना वॉल द प्रेसिडेंट्स मैन से इनाम छिरा लिया,ओह यस डीप थ्रोट या या कुछ तो ऑरिजनल सोच लेती हाँ ऑल द प्रेसीडेन्टस मेन से ही नाम चुरा लिया
1297,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:27.01_00:35:32.56,चिलाना इनके जॉब प्रोफ़ाइल में होता है इसके सीवीज मे डेसेबल लेवल सब से ऊपर हाेता था,चीललाना इनके जॉब प्रोफाइल में होता है इनके सी वी में डिसैबल लेवल सब से ऊपर होता है
1298,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:50:19.25_00:50:22.46,बचपन में वो टॉयलेट मैं फेंक देता था वैसे मत फींक,बचपन में वो टॉयलेट में फेक देता है वैसे मत फेकना
1299,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:53:45.06_00:53:48.37,ये सच है कि ऐसा पोयजन बन सकता है,ये सच है कि पैसा पॉइजन बन सकता है
1300,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:08:16.57_00:08:19.29,माधवन यू यो नॉच सीरियस,माधवन यू यू नॉट सिरियस
1301,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:00:45.01_00:00:51.27,जो दिल्ली के संसद ध्वन से गुज़रता है वहाँ कनेक्शंस से सारे काम हो सकते,जो दिल्ली के संसद भवन से गुजरता है वहाँ कनेक्शन से सारे काम हो सकते हैं
1302,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:09:14.56_00:09:19.45,दोन हज़ार नौ सौ उन्नीस में नहीं होती हैं जो कि आपकड़े लिए जुन्यादुर्ग जाता है,सी व्हाट आई मीन इस देट इफ वी कुड हेव फाउंड सम वन हू वास विलिंग टू गो ऑन रिकार्ड
1303,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:57:18.05_00:57:25.47,मोर ऑफ से इन्द मार्केट ब्रोकर्स आर्डी स्मॉल सेगमेंट् आफ दि हूल मा,मोर ऑफ अ से इन द मार्केट ब्रोकर आर द स्मॉल सेगमेंट ऑफ द होल मार्केट
1304,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:08:08.46_00:08:12.20, ही सर्प और वाट गाइडलैंड्स आवी टाॅकिंग अबाउट हाँ डे,व्हाट व्हाट व्हाट गाइड लाइंस वी आर टॉकिंग अबाउट हं ये
1305,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:25:03.28_00:25:06.07,थिंक यू जेर्टल मिश्र और सिलीन,आई थिंक यू जेंटलमैन शुड ऑल्सो लीव नाउ
1306,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:13:24.28_00:13:27.56,और हमारे जॉबर्स की तो जान अटकी पड़ी है,और हमारे जॉबरस कि तो जान अटकी पड़ी है
1307,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:27:36.30_00:27:40.36,अब सारे सोर्सेस तुम्हाला कर्मजन जैसे नहीं होतें ना,अब सारे सोर्स तुम्हारे करमचंद जैसे नहीं होते ना
1308,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:17:53.36_00:17:58.24,देखोः वी है हर्षज कस्टडी टिल द तीन शून्य ये तफ़्री जुना,देखो ओम वी हैव हर्षद्स कस्टडी टिल द थर्टीथ ऑफ जुलाई
1309,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:46.21_00:23:49.05,देबो दिस इस प्रोटेंशिक कॉमन डी फू बूथ ऑफर्स,देबू दिस इस अ पोटेंशियल कोमॉन लीड फॉर बोथ ऑफ अस
1310,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:00.12_00:28:03.00,अमेश ने लापसी के साथ नैंगन का भर्ता तो नहीं बना ना,मम्मी इसने लापसी के साथ बैंगन का भरता तो नहीं बनाया ना
1311,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:01.22_00:28:04.54,फॉरेंट इन्वेस्टिव्स बैनेक पुल्ड आट मनी और मार्केट्स सिंपली मेल्क,फॉरेन इन्वेस्टर्स पेनिक पुल्ड आउट मनी एण्ड द मार्केट सिंपली मेलटेड
1312,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:38.26_00:28:44.20,यू नीड नौदा अंदर एप्री सिंगल क्वेस्टिन यु जस नहीं डिनाय तथा स्कॅम आणि यह सच क्रोपोशन,यू नीड नोट आन्सर एव्री सिंगल क्वेशन यू जस्ट नीड टू डिनाय देट द स्कैम इज़ ऑफ सच प्रोपोशन
1313,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:45.11_00:35:46.04,मुड्स प्लेस,मिस प्लेस
1314,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:30.60_00:16:35.28,सो यदि प्रेस रेफर्स टी वे स पोपर डोन्ड गेट कंफ्यूज ते स्थिल मीन यू,सो इफ द प्रेस रेफर्स टू यू एस पोपट डोंट गेट कन्फ्यूज़ दे स्टील मीन यू
1315,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:13:56.12_00:13:59.00,आज के पहले मार्केट को घिरते हुए देखा नहीं है क्या कभी,आज के पहले मार्केट को गिरते हुए देखा नहीं है क्या कभी
1316,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:10.39_00:23:16.20,मतलब सुचिता दलाल को मेरी कॉलम से प्रॉब्लेम,मतलब सुचिता दलाल को मेरी कॉलम से प्रॉब्लम है
1317,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:03.10_00:35:10.20,सुचेता बहुत सारी बुक्स गिफ्ट कर ली अगलीबार तुम्हें वाइन ग्लॉसेज़़ करने पड़ेंगे,सुचेता बहुत सारी बुक्स गिफ्ट कर ली अगली बार तुम्हें वाइन ग्लासेज गिफ्ट करने पड़ेंगे
1318,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:06:06.16_00:06:09.30,स्ट्राइका ना खुलना ये किसी ने बहुत सोच समझ के प्लैनिंग किए,स्ट्राइक का ना खुलना ये किसी ने बहुत सोच समझ के प्लैनिंग की है
1319,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:48.28_00:36:53.46,कस्टूडियन के किसी भी प्रीवियस रिपोर्िट में ये शेयर्स नहीं हैं जबकि हमारे रेकॉर्ड्स मे है,कस्टोडियन के किसी भी प्रीवियस रिपोर्ट में ये शेयर्स नहीं है जबकि हमारे रिकॉर्डट्स में है
1320,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:03:58.01_00:04:01.36,पर मेरा बिग बुल हो न,पर मेरा बिग बुल होना
1321,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:20:44.24_00:20:49.16,मेरेको ना सूमड़ी में रहने को आता है इसलिए ठीक हूं मैं सुखी हुं,मेरे को ना सुमड़ी में रहने को आता है इसलिए ठीक हूँ मैं सुखी हूँ
1322,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:34:56.04_00:35:01.06,जो पीरियोडिकली आती है लायबिलिटीज और एसेट्स की,हाँ जो पीरियोडिकली आती है लायबिलिटी और एसेट्स की
1323,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:23.34_00:23:26.33,नै ऐसा कुछ नहीं होगा,नहीं ऐसा कुछ नहीं होगा
1324,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:35.28_00:16:39.05,जिसने भी दी है नाम तो बाहर आई जाएगा,जिसने भी दिया है नाम तो बाहर आ ही जाएगा
1325,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:05:12.01_00:05:18.00,बॉम्बई में स्टॉक मार्केट की घंटी बजती है रोज,बंबई में स्टॉक मार्केट की घंटी बजती है ना रोज
1326,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:12:39.38_00:12:45.49,सिस्टम के ख़िलाफ़ लड़ना पडे़गा हर केस से अपने नाम क्लीयर करना मग़ेब,सिस्टम के खिलाफ लड़ना पड़ेगा हर केस से अपना नाम क्लीयर करना पड़ेगा नहीं तर
1327,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:06:26.33_00:06:28.01,और मैं दोस्त हूं या दुश्मन,और में दोस्त हूँ या दुश्मन
1328,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:05:32.07_00:05:40.37,तो भी मैं दलाल स्ट्रीट का दरिया हो जिसमे दम है आगे थोड़ा नमक चढ़,तो भई मैं दलाल स्ट्रीट का दरिया हूँ जिसमें दम है आके थोड़ा नमक चख ले
1329,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:51.01_00:36:59.16,एकबार अगर बात बहर आ गई तो सीबीआई को इंवेस्टिकेट करना ही पड़ेगा देविल हैर्ड नो एक्सक्यूज,एक बार अगर बात बाहर आ गई तो सी बी आई को इंवेस्टिगेट करना ही पड़ेगा दे विल हैव नो एक्सक्यूज़
1330,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:07.29_00:16:08.37, वाव,वॉव
1331,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:04.01_00:36:07.58,कौन सा एक्सक्लूसिव न्यूज,कौन सा एक्सक्लूसिव न्यूज लिसन आई एम द जर्नलिस्ट हू सपोज़ड टू गेट एक्सक्लूसिव न्यूज हाँ
1332,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:17:26.31_00:17:31.00,हर्षद लिसन टू बी कैफली यूर फ़िंचीन डीज अवर,हर्षद लिसन टू मी केयरफुली योर फिफ्टीन डेज़ आर ओवर
1333,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:51:53.15_00:51:53.45,एवं नहीं होते हैं,या
1334,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:33:40.34_00:33:46.00,पीएमएस पोर्टफोलियो मैनेजमेंट सविसेस ऑफ सिटीबैक,पीएमएस पोर्टफोलिओ मैनेजमेंट सर्विसेस ऑफ सिटी बैंक
1335,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:20:49.17_00:20:54.38,तमारी बात थाए तमें तो बच्चन जोंंं नं,तमारी बात थाए तमे तो बच्चन छो बच्चन हे
1336,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:18.39_00:15:21.46,सर मुझे भी एमबारेज होने का खूब ज्यादा शौक नहीं है,सर मुझे भी एंबेरेस होने का कोई ज़्यादा शौक नहीं है
1337,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:00:43.20_00:00:49.08,और अगर इसी तरह दोनों साइट्स स्टेटमेंट बेस जेती रहें तो प्रॉब्लम्स खंडी हो सकती,और अगर इसी तरह दोनों साइड्स स्टैटमेंट पे स्टैटमेंट देती रहेंगी तो प्रॉबलम्स खड़ी हो सकती है
1338,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:07:02.09_00:07:07.13,मार्केट का जो कॉन्फिडेंस था वो लोज हुआ है क्या तो सब वापस आ सकता है,मार्केट का जो कॉन्फिडेंस था वो लॉस हुआ है क्या वो सब वापस आ सकता है
1339,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:31:33.31_00:31:34.35,वे कंडक्टिंग नौड़,वी कन्डक्ट एन ऑडिट
1340,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:33.12_00:15:34.56,वरीवा में तो था,व्हाट डू आई मीन तोता
1341,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:30:22.12_00:30:28.55,अर्षद जेपीसी के सामने अलरी काफी नाम आ चुकी हैं और बहुत मान नहीं है,हर्षद जेपीसी के सामने ऑलरेडी काफ़ी नाम आ चुके हैं अब और नाम नहीं आने चाहिए
1342,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:08:23.05_00:08:28.40,आदि लोगों को तो ये बात समझ भी नहीं है दुरेस्ट यह दे स्वाइप और फ्लश्च,आधे लोगों को तो ये बात समझ में नहीं आई एंड दे जस्ट वाइपड एंड फ्लैशड इट
1343,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:31:47.01_00:31:49.00,वायू डान प्लेइंग दिस कैप,वाय आर यू डाउनप्लेइंग द स्कैम
1344,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:01:52.28_00:01:59.06,जिनका सब कुछ मार्केट क्राश में धुल चुका था उनके लिए सच मे अभ्यर्षद मेहता व जलायर,जिनका सब कुछ मार्केट क्रेश में धूल चुका था उनके लिए सच में अब हर्षद मेहता वास अ लायर
1345,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:19:45.14_00:19:49.00,हर्षद वस नो लांगर प्रसीव्ड अस गवर्नमेंट्स एनिमी नंबर वन,हर्षद वास नो लॉन्गर परसीव्ड गवर्नमेंट्स एनीमी नंबर वन
1346,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:30:49.01_00:30:50.22,मैं किसी के नाम नहीं लूंगा,मैं किसी का नाम नहीं लूँगा
1347,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:33:22.01_00:33:26.55,अब आज नहीं पब्लिश दिस व्हाय रून्ट आ घिवी तो ट्रांसक्रिप्प और दे एंटायर प्रेस कांफरेंस ने जूँ पिन,इफ यू डोन्ट वॉन्ट तो पब्लिश दिस वाय डोंट आई गीव यू द ट्रांसक्रीपट ऑफ द एन्टायर प्रेस कांफ्रेंस एण्ड यू केन प्रिन्ट देट
1348,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:01:11.51_00:01:16.40,जीएफ गबराएं छैदा इस बार थोड़ा अलग लगी,जीव घबराए छे इस बार थोड़ा अलग लग रहा है
1349,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:54:48.45_00:54:51.38,कैम्प इटिज़ पी वी द्वाष्मवर आवश्यक,स्कैम इट इस अ पी वी नरसिम्हा राव स्कैम
1350,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:44:17.44_00:44:21.55,भूषण मुझे मेरा पैसा मिल जाना चाहिए,भूषण मुझे मेरा पैसा मिल जाना चाहिए
1351,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:53.41_00:16:56.29,उसकी सारी होल्डिंग आदि हो गई है,उसकी सारी होल्डिंग आधी हो गई है
1352,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:26:11.04_00:26:11.55, हरयूँ,हरि ओम
1353,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:25:51.36_00:25:59.44,मानसिक रूप से तो इसे बांधकर रख सकते हैं उन्हें पारबार ज्ञात कराते रहिए कि वो प्रधानमंत्री के वारे अफवाहे नाफा,मानसिक रूप से तो उसे बांध के रख सकते हैं उसे बार बार ज्ञात कराते रहिए कि वो प्रधानमंत्री के बारे में अफवाएं ना फैलाए
1354,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:50:38.14_00:50:45.00,तुमको वहां पर एक शब्द भी नहीं बोलना चाहिए था नुसमुझे इन्होंने क्यों दिया समझ में नाही कहा,तुमको वहाँ पर एक शब्द भी नहीं बोलना चाहिए था तुमने इसको बोलने क्यों दिया समझ में नहीं आता है क्या
