,id,hypothesis,reference
892,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:36:54.29_00:36:57.25,லிசுன்ன் எட்ஸ் ஓகே யோர் பாதா அல்ரூடி நோவுசு மேன் ஐ ஜஸு நேட் லிட்ல் வியூ,லிஸ்டேன் இட்ஸ் ஒகே யுவர் ஃபாதர் அல்ரேடி கநொவ் மீ ஐ ஜஸ்ட் நீட் டூ லிட்டில்
893,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:20:03.28_00:20:10.41,வியர் நிஸ்டர் ரவல் வியேர் க்ரோமோட் கன்சல்டன்ட் உட்லைக்டோ இன்வைட் யூ டு ஓபன் ட்ரேட்டிங் அப்போர்டு வித் ஸ்,டியர் மிஸ்டர் ராவல் வி அட் கிரா மோர் கோன்சல்டன்ட் உட் லைக் டு இன்வைட் யு டு ஓபன் அ ட்ரேடிங் அக்கௌன்ட் வித் அஸ்
894,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:22:26.01_00:22:31.32,இந்த ஆறு மாசத்துல வீட்டுக் கணக்கு எல்லாம் ஒரு பக்கவையையோரு அப்புலம் கூட ஒழுங்கா வருப்படல தெரியும்ல,இந்த ஆறு மாசத்துல வீடு கனகலா ஒரு பக்கமா வை ஒரு அப்ளம்கூட ஒழுங்கா வருபடல தெரியும்ல
895,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:17:19.01_00:17:23.00,இது புறவரே இசு பொடன்ஷியல் மேம்பட்டி வே காட்டல்,இஸ் எ பொட்டேன்ஷியல் மெம்பெர் டு எ காட்டில்
896,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:49:59.03_00:50:00.02,அட்வான்ஸ் ஆவா,அட்வான்சாவா
897,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:18:11.43_00:18:16.37,நான் திருக்குடி டீ கிடை பத்தி பேசல ஹரிகிட்டு பேஷிடு வந்துள்ளார் அந் த கென்யாகார,நா தெரு கோடி டீ கடைய பத்தி பேசல ஹரி கிட்ட பேசிட்டு வந்துருகன் அந்த கெனியா காரன்
898,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:30:41.01_00:30:46.38,ஆயிரத்திருந்தால் ஐயினுக்குள்ளா என்று ரிப்போர்டரோட வீடோ இல்லை என்த நியூஸ் பேபருடன் பினான்ஷல் போய்ஜோ நடக் காது,இங்க பாரு ஆயிரத்து இருநூறு ஆயிரத்து ஐநூறுல எந்த ரிப்போர்ட்டரோட வீடோ இல்ல எந்த நியூஸ்பேப்பரோட பைனான்சியல் பேஜோ நடக்காது
899,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:18:07.01_00:18:14.00,ஒவ்வொரு பேங்க்கும் ஒவ்வரு பரவம் மாதிரி தனித்தனியாய் நெல்லெடுக்கவுட்கார்ந்து அதனால்தான் அது மாட்டிகிறது,ஒவ்வொரு பேங்க்கும் ஒவ்வொரு பறவை மாதிரி தனி தனியா நெல் எடுக்க உட்காருது அதனாலத்தான் அது மாடிக்குது
900,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:18:50.25_00:18:51.09,இந்தியக்,இந்தியாக்கு
901,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:11:14.00_00:11:16.15,அது எதுக்குன்னா செக்யூரிட்டிஸ் எங்கட் ஈர்க் குனா,அது எதுக்குனா செக்யூரிட்டிஸ் என்கிட்ட இருக்குன்னு ஆதாரம்
902,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:01:19.32_00:01:25.52,ஒருவேளை வித்துட்டாங்கன்னா அந்த குதிரையுடன் கடி வளர்த் த இழுக்க ஆரம்பிச்சுடங்கள் என்றும்,ஒருவேளை வித்துட்டாங்கனா அந்த குதிரையோட கடிவாளத்த இழுக்க ஆரம்பிச்சிட்டாங்கன்னு அர்த்தம்
903,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:32:12.29_00:32:17.20,ரொம்ப ஆழமா போக ஆசைப் பெறுகிறேன்,ரொம்ப ஆழமா போக ஆசைப்படுறேன்
904,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:25:41.01_00:25:44.51,நீ மட்டையே இங்கு தனி அணிக்கிறான் போய் ஜோதி லாயகமாய்டு,நீ மட்டும் ஏன் இங்க தனியா நிக்கிற போய் ஜோதியில ஐக்கியமா ஆயிடு
905,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:05:17.32_00:05:19.38,அது ஒன்னும் இல்லை,அது ஒன்னும் இல்ல
906,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:17:27.23_00:17:30.39,எப்படி கவல்படாமல் இருக்க முடியும் அது என்ன சொல்லுகிறது,எப்புட்ற கவல படாம இறுக முடியும் அது என்ன சொல்றது
907,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:21:16.12_00:21:21.55,இந்த பதினால் நல்ல ஷேர் மார்க்கெட்டுட வேலை கூடலா இல்ல குறையலா நூற்றிபத்து நூதி இருபது இலல எப்போது தொண்ணூறு,இந்த பதினால் நாள்ல ஷேர் மார்க்கெட் ஓட விலை குடலாம் இல்ல கொரையலாம் நூத்தி பத்து நூத்தி இருவது இல்ல எம்பது தொண்ணூறு
908,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:28:56.23_00:28:57.59,உரிரமாய்ச் சோழினோன் அல்ல,புரியிற மாதிரி சொல்லணும்ல
909,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:00:58.12_00:01:02.57,மியூச்சல் ஃபண்ட்ஸ் அல் பிரைவெட் இன்வெசிமென் காலத்துக்களால் முன்னாடி இந்தியோவுடைய டாக்சு பேயர் ஸ்க்கு,மியூச்சுவல் ஃபண்ட்ஸ் அண்ட் பிரைவேட் இன்வெஸ்ட்மென்ட் காலத்துக்க்கெல்லாம் முன்னாடி இந்தியா ஓட டேக்ஸ் பேஸ்யக்கு சேஃபா
910,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:48:15.09_00:48:21.13,வதந்திய பரப்புரை எல்லாருக்கும் தெரியனோ குரோ முருளா ஃபண்ட்ஸில் எந் த குறையுமி இல்லன் மையா சார்,வதந்தியா பரப்புரை எல்லாருக்கும் தெரியணும் குரோமோர்ல பண்ட்ஸ்ல எந்த குறையும் இல்லன்னு மாயா சார்
911,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:31:06.18_00:31:13.50,அதுவும் ஒரு பைலத்திட பல மாசமாகுமார்பிஐக்கு இது பெரிய போராட்டமா இருக் கப்போது,அதுவும் ஒரு ஃபைல்ல தேட பல மாசமாகும் ஆர்பிஐக்கு இது பெரிய போராட்டமா இருக்க போது
912,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:48:26.13_00:48:34.40,பாக்கெட்டுல் பண்ணு வருந்தால் ஜாதக திலர்க் சனியை பிரதிக் காவல்படத் தேவ அல்ல இது ஹர்ஷதோடன் ஹெஸ்ட்ராலஜி வா வா,பேக்கட்ல பணம் இருந்தா ஜாதகத்துலா இருக்கற சானிய பத்தி கவல பட தேவ இல்ல இது ஹர்சத் ஓட அஸ்டோலஜி
913,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:36:14.13_00:36:17.11,மாறுகட்டியை ரெண்டா உடைச்சி விற்றலாம்,மார்கெட்டையே ரெண்டா ஒடச்சி விற்றுலாம்
914,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:50:41.21_00:50:46.40,சுவாரசீமான் எம் முன்னாடியில்லாப் பிரபேசர வேளவேனாம்,சுவாரசியமா ஆ ஏன் முன்னாடியெல்லாம் இப்படி பேசுற வேல வேணாம்
915,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:39:00.60_00:39:05.47,ஐயோ அவருக்கு தொம்மாசமான ஆளுநர்கள் மூன்றிலும் தெரியுமா தெய்யாதான் நமது எதாவது ஒன்பது மன்னிதம் ஆகனு,ஐயோ அவரு மோசமான ஆளு உங்களுக்கு தெரியுமா தெரியாதா நாம எதாவது ஒன்னு பண்ணிதான் ஆகணும்
916,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:33:57.24_00:34:02.11,ஜிக்னேஷ் போன் பண்ணா ஒரு புரோக்ரோடா மெம்பர்ஷிப் கார்டு ஆக்சன்கள் வருதா நவெனா பேசவா,ஜிக்னேஷ் ஃபோன் பண்ணான் ஒரு ப்ரோகரோட மெம்பெர்ஷிப் கார்டு ஆப்ஷன்ல வருதாம் நான் வேணா பேசவா
917,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:12:19.31_00:12:24.46,அதுவும் இல்லாமல் எங்களுடையது புது கம்பெனி காசுகாசப்புட்டு கபனியுடன் பேரை கெடுத்துக்க மாட் டாம் அல்ல,அதுவும் இல்லாம எங்களோடது புது கம்பெனி காசுக்கு ஆசைப்பட்டு கம்பெனி ஓட பேர கெடுதுக்கு மாட்டோம்ல
918,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:36:02.08_00:36:06.27,எனக்கு தெரிஞ்சு இதுதான் நல்ல வாய்ப்பு,எனக்கு தெரிஞ்சி இதுதா நல்ல வாய்ப்பு
919,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:44:18.01_00:44:21.47,பாஷ்டிரத்துக்கு முன்னாடி யாரு ஷேர் மார்கெட்ஸில் இந்த நகர் சம்பாதி செய்தல்ல,ஹர்சத்க்கு முன்னாடி யாரும் ஷேர் மார்கெட்ஸ்ல இந்த அளவுக்கு சம்பாரிச்சது இல்ல
920,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:47:59.41_00:48:03.20,நிறைய பந்தல் பணம் தான் பனத் தேகி இருக்கும்,நெறையா பண்ணலாம் பணம் தான் பணத்த ஈர்க்கும்
921,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:28:57.60_00:29:01.04,சிறிப் பத்தம்பி கிராம்,சரிப்பா தம்பி கிராம்பு
922,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:48:28.37_00:48:32.00,ஹர்ஷத் அவ்விடம் மார்க்கெட் க்குத்தான் பெரிய நஷ்டமாகினாம்,ஹர்ஷத்த விட மார்க்கெட்டுக்கு தான் பெரிய நஷ்டமா ஆயிடும்னு
923,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:46:47.51_00:46:51.53,இம்போட்டடப் பத்திதான் உங்களுக்குத் தெரியுமே ஒரு வண்டி வாரொற்றுகை ரொம்ம நாள் ஆகும்,இம்போர்ட்டட்ட பத்தி தான் உங்களுக்கு தெரியுமே ஒரு வண்டி வரத்துக்கே ரொம்ப நாள் ஆகும்
924,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:34:23.48_00:34:28.43,நீங்க வேற டிசம்பர்ல தான் ஸ்னோஃபாலா பாக்கு வெளிநாட்டில் இருந்தாலும் வருவாங்கள் டீசுமப்ர் தாம் கரெக்டான டெம்,நீங்க வேற டிசம்பர்ல தான் ஸ்னோ ஃபால்ல பாக்க வெளி நாட்ல இருந்தெல்லாம் வருவாங்க டிசம்பர்தான் கரெக்ட்டான டைம்
925,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:36:12.53_00:36:19.40,சுரேஷ் ஓகே யாய் டூய் கால் யூ சூரேச் என்ன நீங்க ஃபிரண்ட் வெரும் சோஸ் கடையாது எல்லார் அந்த பியா ஸ்டோரையோ மொத்தம் அழுதிட்டாங,சுரேஷ் ஓகே வை டூ யு கால் யு சுரேஷ் ஏன்னா ப்ரெண்டு வெறும் சோர்ஸ் கெடையாது எல்லாரும் அந்த பிஆர் ஸ்டோரிய மொத்தமா அழுத்திட்டாங்க
926,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:07:43.19_00:07:48.14,சாந்தி லால் பாய் அமைதியா பேட்டு,சாந்திலால் பாய் அமைதியா போய் தூங்குங்க
927,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:48:25.01_00:48:28.36,என தேவல்லாம வதந்தியை பரப்புறவுங்க அமைதி ஆகலேன்னா,ஏன்னா தேவையில்லாம வதந்தியா பரப்புறவங்க அமைதியா அகலன்னா
928,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:16:14.01_00:16:15.00,நிங்கிதைப் புதியே யோஜ்து,நீங்க இதை பத்தி யோசிச்சித்தது கிடையாது
929,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:10:03.38_00:10:04.49,சாலிடா பிராபிட்டடு,சாலிடா ப்ரோபிட் அடிச்சி இருபன்னா
930,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:33:07.20_00:33:13.40,அவர் விளையாடிட்டிருந்தார் நான் அந் தவ்வேளாய்ப்பைப் புரிஞ்சுகின்றன அப்றும் அவருடைய உலகம் கொச்சமாக பெருச் சாட்சி,அவரு விளையாடிகிட்டு இருந்தாரு நான் அந்த விளையாட்ட புரிஞ்சிகிட்டு இருந்தேன் அப்பறம் அவரோட உலகம் கொஞ்சம் கொஞ்சமா பெருசாச்சி
931,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:27:46.25_00:27:56.11,நான் ஒரு சிறந்த ஜர்னலிஸ்டர்களும் ஆசைப்படறேன்,நான் ஒரு சிறந்த ஜர்னலிஸ்ட்டா இருக்கணும்னு ஆசைப்படுறேன் அண்ட் ஜூவான்ஸே கொஸ்டின் இஃப் தட் மேக்ஸ் மி ஃபஸ்ட் பிமெல் பைனான்சியல் ஜர்னலிஸ்ட் தென் இட்ஸ் அல்மோஸ்ட் ரிசென்ட் டு ஒர்க் ஹார்ட் இன் எக்சேல்
932,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:05:30.22_00:05:32.34,நீ சொல்லு,நீ சொல்லு
933,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:46:35.14_00:46:38.44,இல்லை இருக்கட்டும் நான் இன்னை நியூஸ் சேகரிக்கவேண்டியதற்கு,இல்ல இருக்கட்டும் நான் இன்னும் நியூஸ் சேகரிக்க வேண்டியது இருக்கு
934,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:38:28.48_00:38:29.31,அப்படினா,அப்படினா
935,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:19:25.03_00:19:28.52,தான் ஐடிஸ் பீலர் டைப் பண்ணும் சார்,சார் நா எய்ட்டி ஸ்பீட்ல டைப் பண்ணுவன் சர்
936,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:34:47.56_00:34:54.30,வெது துருத மெக்கானிசம் ஆஃப் எஸ்ஜிஎல் ஆர்ட்பிஆர் ஸ்யூட்டு ரிப்ளெகடெட் ஒன் தே சேம் டே இன்டிஸின் ரீஷ்மெண்டெகோன்,வெதர் த்ரௌ தி மெக்கானிசம்ஸ் ஆப் எஸ்ஜிஎல் ஆர்பிஐ ஷோவுல்டு பீ ரிப்ளெக்ட்ட் ஆண் தி சேம் டே இன் இட்ஸ் இன்வெஸ்ட்மென்ட் அக்கௌன்ட்
937,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:10:31.27_00:10:37.11,எஸ்ஜிஎல் நான் சப்ஸிடரி ஜெனரல் லெஜர்ட் உதாரணத்துக்கு நாம் உங்ககிட்ட இருந்த ஒரு ஆயிரம் யூனிடிடம் வாங் கிறேன்,எஸ்ஜிஎல்னா சப்சிடரி ஜெனரல் லேட்ஜர் உதாரணத்துக்கு நான் உங்ககிட்ட இருந்து ஒரு ஆயிரம் யூனிட் வாங்குறேன்
938,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:26:35.27_00:26:41.10,சிஸ்டெம் ஃப்ளோவாயிருந்தது அதுவும் எவ்விர பணம் புரோகருடன் அக்கவுண்ட்ல பத்து பதினைச்சு நாளுக்கு இருப்போம்,சிஸ்டம் ஸ்லொவ்வா இருந்தது அதுவும் இந்த பணம் புரோக்கர் ஓட அக்கௌன்ட்ல பத்து பதினஞ்சி நாளுக்கு இருக்கும்
939,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:14:03.01_00:14:03.52,மாமா கி,மாமா கிட்டயா
940,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:39:21.01_00:39:24.45,நம்ம எல்லா கிளைன்ஸை இன்றுள்ள வாங்க சூடுதல் எங் கோ முடிதோ எவ்வளவு முதியும் எல,நம்ம எல்லா கிளைண்ட்ஸ்ஸையும் இன்ரோல்ல வாங்க சொல்லுங்க எங்க முடியுதோ எவ்வளோ முடியுதோ எல்லாத்தையும்
941,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:22:37.11_00:22:40.20,என்னது இது புது சார்க்கை,என்னது இது புதுசா இருக்கு
942,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:18:40.19_00:18:44.20,வானிலை மாற்றம் இதனால் ஆப்ரிக்கால தேரில் புரொடக்ஷன் மொத்தம் அவிழ்ச்சி அடைந்தது,வானிலை மாற்றம் இதனால ஆப்ரிக்கால தேய்யில ப்ரோடக்ஷன் மொத்தமா விழுச்சி அடைஞ்சிடுச்சி
943,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:05:39.23_00:05:42.26,நாளை மீட்டிங் இருக்கு,நாளைக்கு மீட்டிங் இருக்கு
944,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:18:51.55_00:18:54.16,இங்கு பார் இண்டியாவுடைய எக்ஸ் போர்டு டபுள் ஆகப்போது,இங்க பார் இந்திய ஓட எக்ஸ்போர்ட் டபுள் ஆகா போது
945,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:32:14.06_00:32:18.05,கிரேட் கன்ஃபர்மா அஞ்சு பேங்களில் மேல் இன் ஸ்பெக்ஷன் நடந்துள்ளது தானே,கிரேட் கான்ஃபோர்ம்மா அஞ்சி பேங்க்ளையும்மே இன்னைக்கு இன்ஸ்பெக்ஷன் நடந்து இருக்கு தன
946,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:36:59.01_00:36:59.35,அசாம்,மசாலாவா
947,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:06:19.15_00:06:22.32,அட இல இல்ல,அட இல்ல இல்லல
948,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:26:30.48_00:26:31.46,என்ன வித்தியாசம்,என்ன வித்தியாசம்
949,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:19:57.08_00:19:58.47,வீட்ல,வீட்டுல
950,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:38:50.16_00:38:54.25,சரி நீங்கள் சேர்மன் கிட்ட எந்த இலாபத்து பற்றி பேசி புரிய வைக்கப்போரீஙே சொல்லுங்க,சரி நீங்கச் சேர்மென் கிட்ட எந்த லாபத்த பத்தி பேசிப் புரிய வைக்கப் போறீங்க சொல்லுங்க
951,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:17:07.35_00:17:10.58,வாடக ஐநூறு சொல்றார் டெபாசிட் ஆகியன்,வாடக ஐனூரு சொல்றாரு டெபாசிட் ஐயாயிரமா
952,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:29:48.50_00:29:50.59,ஆனால் இதில் எந்த தப்பும் இல்லையே,ஆனா இதுல எந்த தப்பும் இல்லையே
953,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:27:56.11_00:27:57.32,நீங்க இதுக்கு அக்சப்பணிப் புங்கள் நன்றி,நீங்க இதுக்கு அக்ஸ்ப்ட் பண்ணிப்பிங்கன்னு நெனைக்குறன்
954,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:18:58.10_00:19:00.24,அப்போ டாடா டீ லோ மொத்தம பனது போலாம்,அப்ப டாடா டீல மொத்தமா பண்ணத போடலாம்
955,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:48:54.31_00:48:56.15,உங்களுக்கு போன் வந்துள்கை,உங்களுக்கு போன் வந்து இருக்கு
956,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:41:31.19_00:41:39.18,ஐயோ இல்லை நான் அந்தமாதிரின சொல்லவேயில்நாய் என்ன செல்றேன்னா உங்க பணத்தை பிஎம்எஸ்ல போடுக,ஹையோ இல்ல நான் அந்த மாறிலாம் சொல்லவே இல்ல நான் என்ன சொல்றனா உங்க பணத்த பிஎம்எஸ்ல போடுங்க
957,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:20:10.01_00:20:13.28,சிட்டி பேங்க் கூட சண்டப்புடன் நுன்றால் லோகலாதனை யோசிக்கினும்,சிட்டி பேங்க் கூட சண்ட போடணும்னா லோக்கலா தானே யோசிக்கணும்
958,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:30:29.04_00:30:30.55,நான் தன்க்,ஆ தேங்க் யு பா
959,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:19:02.15_00:19:06.00,இந்த ஹரிசன் மலையாளம் மேக்லூர் டிரஸ் அல்லாஹ் அருகே,இந்த ஹரிசன் மலையாளம் மக்ரோ ட்ரெஸ்லா இருக்கு
960,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:24:11.12_00:24:15.55,எங்க கம்பெனி முதல் ரிசர்ச் பண்ணும் அனாலிசிஸ் பார்ன்னு அதுக்குப்பின் தான் மாா்கெட்டிலேயே இன்வெர்ஸு பாண்டுவா,எங்க கம்பெனி முதல்ல ரிசர்ச் பண்ணும் அனலிஸிஸ் பண்ணும் அதுக்கப்பறம்தான் மார்கெட்லயே இன்வெஸ்ட் பண்ணுவாங்க
961,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:49:14.21_00:49:20.24,டைம் பற்றி எனக்கு கவல் அல்ல ஸ்வாமிஜி ஆனால் நீங்கே போன் பண்ணதுதான் எனகே காவலையாருகே,டைம் பத்தி எனக்கு கவல இல்ல சுவாமி ஜி ஆனா நீங்கி போன் பண்ணது தான் எனக்கு கவலையா இருக்கு
962,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:48:00.31_00:48:06.23,நார்மலா மக்கள் நெக்ஸ்ட்ரி செட்டில்மெண்டு வரைக்கும் பேமன்டை கேரி ஃபாரூப் பண்ணுவாங்க அதன் பின்னர் ஃஃபன்ஷ் தேடுவங,நார்மலா மக்கள் நெக்ஸ்ட் செட்டில்மென்ட் வரைக்கும் பேமெண்ட்ட கேரி பார்வேர்ட் பண்ணுவாங்க அப்பறம் பண்ட்ஸ் தேடுவாங்க
963,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:24:36.56_00:24:42.44,இந்தியா டீம் ஜெய்கோன்னு சொல்லி உங்கள் பணத்து போடச் சொன்ற நீங்க போதல இப்போ போல் கப்ளா வெற்றியுள்ளது,வேர்ல்ட் கப்ல இந்தியா டீம் ஜெயிக்கும்னு சொல்லி உங்கள பணத்தை போடா சொன்ன நீங்க போடல இப்போ வேர்ல்ட் கப்ல ஜெயிச்சிருச்சுல ஹான்
964,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:18:52.01_00:18:56.00,என்ன சொல்றீங்க நீரை சர்,என்ன சொல்றிங்க நீரஜ் சார்
965,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:29:48.11_00:29:52.00,அப்ரம் பி எஸ் ல கல்லுட பண்ணுள்ளா பறக்கும்,அப்பறம் பி எஸ் சி ல மக்களோட பணமெல்லாம் பறக்கும்
966,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:10:52.08_00:10:54.00,காசு மட்டுதான் அல்ல,காசு மட்டும் தான இல்ல
967,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:14:12.33_00:14:17.15,யாருக்கு தெரியும் மாமனோருடன் காசு வெற்றியை கொடுகலாம் அல்லாஹ் எப்படி,யாருக்கு தெரியும் மாமனாரோட காசு வெற்றிய குடுக்கலால எப்படி
968,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:45:58.54_00:46:00.49,புறங்கு செலிக் பண்ண பதன் ஜெஸ்கிரிஃப்,குரங்கு செலக்ட் பண்ண பதினஞ்சி ஸ்கிரிப்ட் ஜெய்ச்சிடிச்சு
969,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:19:38.01_00:19:42.15,நான் தமிழ் இங்கிலீசு தெலுங் கு மலையாளம் எல்லாம் டைப் பண்ணுவேன்,நா தமிழ் இங்கிலீஷ் தெலுங்கு மலயாளம் எல்லாம் டைப் பண்ணுவன்
970,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:12:22.57_00:12:30.00,ஸ்டாக் மார்க்கெட்டில் இருக் கிற மிகப்பெரிய புரோகர்ஸும் இதுகுள்ள வருணம் நினைகிறாங்க ஆனோ முடியல் யு நோ வை,ஸ்டாக் மார்க்கெட்ல இருக்கிற மிகப்பெரிய புரோக்கர்ஸ் இதுக்குள்ள வரணும்னு நினைக்கிறாங்க ஆனா முடியல யூ நோ வை
971,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:48:35.35_00:48:39.22,குரோமோர் டியூஸெல்லாம் அட்வான்ஸ் ஆவே பேப் பண்ணிட்டாங்குன்னு நா போட்ல சூழுகிறேன்,குரோமோர் டியூஸ் எல்லாம் அட்வான்சாவே பே பண்ணிட்டாங்கன்னு நான் போர்ட்ல சொல்லிடுறேன்
972,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:48:54.51_00:48:58.35,நான் இப்போவே ஜிக்னேஷுக்கு போன் பண்ணிடும் நாளை கே காலையில் இந்த செய்தி எல்லா ஃபைனாஞ்சியல்,நான் இப்பவே ஜிக்னேஷ்ஷுக்கு ஃபோன் பண்ணிடுறேன் நாளைக்கு காலையில இந்த செய்தி எல்லாம் பைனான்சியல் காலம்லயும் வரணும்
973,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:23:43.01_00:23:47.09,அவுட் ஆஃப் கண்ட்ரோல் ப்ராப்லம் இப்போ உங்களுக்கு ஏற்க போல இருகிறது நான் பார்த்தேன்,அவுட் ஆப் கண்ட்ரோல் ப்ரோப்லம் இப்போ உங்களுக்கு இருக்கு போல இருக்கு நான் பாத்த
974,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:29:30.27_00:29:32.24,தேஸ் சுசிதா தலாம்,திஸ் ஐஸ் சுஜிதா தலால்
975,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:16:29.01_00:16:32.00,வீ கான் டு தி டிப்ஸ் நிலைஞர்,வி காண்ட் டூ டரட்டி பிஸ்னஸ் லைக் தெம்
976,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:13:46.53_00:13:51.24,நீயும் சுமல்ல நால் ரலிச்சன் கதவுடன் அந்த அளவு வசிட்டுள்ளார் அதாக்கெடுத்து நன்றாக ஷாகானம்,நீயும் சும்மா இல்ல நால்ற லட்சம்னு கத விட்டு அந்த ஆல அசரவசிடல அத கேட்டு தான் அந்த ஆல் ஷாக் ஹானா
977,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:15:31.01_00:15:37.00,இவங்கெல்லாம் ஆல்போஸ்ட் மொத்த மணி மார்க்டெட்டிங் கான்டர் பண்ணிடுள்ளன,இவங்க எல்லாம் ஆல்மோஸ்ட் மொத்த மணி மார்க்கெட்டையும் கார்னர் பண்ணிட்டாங்க
978,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:46:45.56_00:46:47.50,நீ இம்போர்ட்டர் லோ புது சாக்கடே,நீ இம்போர்ட்டட்ல புதுசா காட்டு
979,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:20:27.28_00:20:34.57,யுவாஸ் புலி அசெட் மெதா பார் ஜோமோ,யுவர்ஸ் பெய்த்புலி ஹர்சத் மேத்தா பார் க்ரோ மோர்
