,id,hypothesis,reference
270,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:10:43.31_00:10:48.15,ఈ ఒక్క జవాబు ప్ రాజీకి నచుతోందిగా ఫరీ మెం ట్జ గూడా,ఈ ఒక్క జవాబు ప్రజలకి నచ్చుతుంది పార్లమెంటుకు కూడా
271,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:47.06_00:20:50.40,ఎప్పరి సహాయం లేకుండా మరో నీ ఒకటివే చెశాు ఇదీనతా,ఎవరి సహాయం లేకుండా కేవలం నువ్వొక్కడివే చేశావ ఇదంతా
272,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:57.41_00:16:03.15,నేని చిలుకు మాట వీణే గడిజ్ఞన కద్ తో రెండుజి్జ సుీ అసరి,నేను చిలుక మాట వినే గాడిదను కాను నేను రెసిగ్నేషన్ ఇచ్చేస్తున్నాను హావ్ ఏ గుడ్ డే సార్
273,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:13:40.51_00:13:44.00,ఎదుకు ఇలా చెప్పాలీ మధేవన్ ఈది ఒక ఫైనిషన సంగ్,ఎలా చెప్పాలి మాధవన్ ఇదొక ఫైనాన్షియల్ స్కామ్
274,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:43:06.21_00:43:09.35,ఓ సో నవ్ యూ తింక్టు ఇది ఫనీ మాం,ఓహ్ సో నౌ యు థింక్ దిస్ ఈస్ ఫన్నీ
275,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:54.31_00:22:55.35,ఏం చేస్తునాం,ఏం చేస్తున్నావ్
276,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:01:10.46_00:01:13.00,ఢిల్లి తో నా కు చాల బతనైన సంబ ధం వేముది,ఢిల్లీతో నాకు చాలా బలమైన సంబంధమే ఉంది
277,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:18:21.21_00:18:23.55,నాకు తెలుసి ఇలా చేప్పిందే మళూ ఒప್పುతరు,నాకు తెలిసి ఇలా చెప్తే వాళ్ళు ఒప్పుకుంటారు
278,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:49:29.16_00:49:35.20,రూవ్ చేయాల్సింది నను తెలసే పనিగా మన ఒక కోరి,ప్రూవ్ చేయాల్సింది నేను చేసే పని నేను నీ లాయర్ ని
279,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:35:01.01_00:35:10.15,కానీ మధుగడ సిటీబ్యా ంక్ ఇ డి య లో ఒక నిజు పై షూటం రూజల ఉంుేట తోడు,కానీ మాది కూడా సిటీ బ్యాంక్ ఇండియా లో నైంటీ ఇయర్స్ నుంచి ఉంటున్నాం వి ఆర్ వెరీ కమిటెడ్ టు దిస్ కంట్రీ
280,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:51:56.36_00:51:57.20,వాడ్ స్టోరీ,వాట్ స్టోరీ
281,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:06:34.36_00:06:35.45,ఏ లు యెండు,ఈలు ఈలు
282,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:13:47.16_00:13:52.45,నూవు దీని పర్సన ల్ గా తీ సుకోవడం వ రాయింద ఆమె నజస అట్ലీజేలిజ ఈ ఫొల టిే కిലక మర చట బో య శుో,నువ్వు దీన్ని పర్సనల్గా తీస్కోవటం వల్ల అన్నేసస్సర్లీ దీన్ని పొలిటికల్ గా మార్చడానికి ప్రయత్నిస్తున్నావ్
283,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:36:04.41_00:36:12.20,మీరిద్దరూ ఢి ల్ కు వెళుతేనా ఐ థిజీ ఒక చూసాయి,మీరిద్దరూ ఢిల్లీ కి వెళ్తారా ఐ థింక్ యు షుడ్ గో మీటింగ్ ఇంటరెస్టింగ్ గా ఉంటుంది
284,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:29:11.21_00:29:13.45,నాకు నేన సా యం చెసుకల్గలి అంది,నాకు నేనే సాయం చేస్కో గలనని
285,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:32.06_00:24:37.20,మరి మీరు వీ డబ్బిలో ఒకంతం అప్ లాడ్జుకెల ట్രా నిజాే చేసి,మరి మీరు మీ డబ్బు మొత్తం అబ్రాడ్ కి ఎలా ట్రాన్స్ఫర్ చేశారు హవాలానా
286,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:10:14.56_00:10:24.15,స్వామీజీ ఒకవేళ మహతిని ఏదోపదంగా నైతుం చెప్౪ిే ఆన కూడ ఈ బిజయంు ఫూీర్ సరాజ అవ త లే,స్వామీజీ ఒక వేళ మాధవన్ని ఏదో విధంగా నచ్చజెప్పి ఆపినా కూడా ఈ విషయం పూర్తిగా సర్దుమనిగిపోతుందని అనుకోవడం లేదు
287,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:12.21_00:50:17.30,ఇంత క్యాష్ ని విత్జరా చేసే మీరు ఏం లేు,ఇంత కాష్ ని విత్డ్రా చేసి మీరు ఏం చేశారు
288,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:21.16_00:23:24.35,వా ళు హర్షాధి నే వ దలిపెట్ లేదుఇక మండిజం అతడు,వాళ్ళు హర్షద్ నే వదిలిపెట్టలేదు ఇక నన్నేం వదులుతారు
289,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:21:43.31_00:21:46.10,ఇలాగే ఒక మనిషి లేపెదు ఫోన్ చూస్తుండొచ కదా,ఇలాగేనా ఒక మనిషి ని లేపేది ఫోన్ చేసి ఉండచ్చు కదా
290,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:51:14.11_00:51:18.25,చూ మీస్టర్ కే ఎస దాసరి బీ ఐ చిఫ్,టు మిస్టర్ కే ఎస్ దాస్ సీ బి ఐ చీఫ్
291,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:18.01_00:12:18.50,జోనిస్ట్ వేరు నుండి కాలే అన యిజయూ మరణీయ పా చెల గా,జర్నలిస్ట్ మీద
292,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:42:57.26_00:43:02.20,యా బంట్ ఆన్బెయే వరలు మీద ఎని కేసుల పాలింజ చూసరో ఈకవైన ఇడీ ఓం దా,యా బట్ ఆన్ బెయిల్ వాళ్ళు మా మీద ఎన్ని కేసెస్ ఫైల్ చేశారో నీకేమైనా ఐడియా ఉందా
293,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:36:38.26_00:36:45.55,మన దగ్గర చాలా ఇన్ ఫిమేషం ఉంటుకని వీటిజీ పోలే తో యమ ఎక్౷న் క ల సూచెసగ అవి,మా దగ్గర చాలా ఇన్ఫర్మేషన్ ఉంది కానీ వాటి మీద మేమేం యాక్షన్ తీస్కోలేక పోతున్నాం టెక్నికలీ మేమ్ వీటిని బయట పెట్టలేక పోతున్నాం కానీ
294,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:54:43.21_00:54:46.25,ఒక వేళ ఈ స్కామ్ ని పే రంటు బెట టా లం తే,ఒకవేళ ఈ స్కామ్ కి పేరంటూ పెట్టాలంటే
295,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:40.36_00:41:42.40,నువ్వికి దీనంచీ ధూరం గా ఉ టే బాగు పోలు,నువ్విక దీన్నుంచి దూరంగా ఉంటే బాగుంటుంది
296,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:10.26_00:20:13.05,ఈ బ్యాంకులోని నెవర్ కిబా అబ ఈవైన తో గేదు,ఈ బ్యాంక్స్ లో నేనెవ్వరికి బ్రైబ్ ఇవ్వనే లేదు
297,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:17:30.26_00:17:31.15,నిస్సంగానే,నిజంగాన 
298,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:50.41_00:20:55.10,నా కు బాగ తెలుస హర్షన్ మరికి ప్രతిజీపంగాజం ఓ ఒక వె ఉం,నాకు బాగా తెలుసు హర్షద్ నీకు ప్రతీ బ్యాంక్ లోనూ ఒకరుంటారు
299,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:06:18.11_00:06:25.30,మీకు ప్రశ్ నుండా అడ కాదని రూట తెలిగి,మీకు ప్రశ్నలు అడగటం కూడా రాదనుకుంటా పనికొచ్చే ప్రశ్న ఒక్కటైనా అడగండి
300,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:19:42.56_00:19:45.45,టేన్ ఖర్చు లోకింది కో రాజు,టెన్ తౌసండ్ క్రోర్స్
301,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:21:56.11_00:22:00.45,బహుశామ మా ఫోన్స్ కూడ టవి చేసిందరు అలాజే వీ పో నకిజ లోజా,బహుశా మా ఫోన్స్ కూడా ట్యాప్ చేస్తున్నారేమో అలాగే మీ ఫోన్ కూడా ట్యాప్ చేస్తున్నారేమో
302,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:43:17.16_00:43:22.45,సిస్టమ్ అరెస వధీకి ఇవ నీ కోదు ఋతులలో శరద మణిజక పొతందని,సిస్టమ్ అరెస్ట్ అవ్వదు ఏ కే ఇవన్నీ కొద్ది రోజుల్లో సర్దుమణిగిపోతుంది నూ కొంచెం కూల్ గా ఉండు
303,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:40:40.21_00:40:47.10,మీకు గుర్తందా సారి ఇం డియో పేజ్ ఫోర ఎడ్വెటైజి౮ె న్౷మతే వమ ఈ చేస యాజ దే౶భ ఖ్,మీకు గుర్తుందా సార్ ఇండియా పేజ్ ప్రొ అడ్వర్టైస్మెంట్స్ మొత్తం మేమే చేశాం మా దేశ భక్తిని ప్రూవ్ చేస్కొడానికి
304,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:08.16_00:28:12.00,ఇలాంటూ అప్పటి కూడా ఎల జోకలు వేస్ తున్౨డో హిహీ రెష్ട్,ఇలాంటప్పుడు కూడా ఎలా జోకులు వేస్తున్నాడో రెస్ట్ తీస్కో
305,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:38:50.56_00:38:57.05,హర్షాద్ మెహుతా చేసిన స్జమాజీ ఎంత పె ది అం తో బే నిజ లోవు ఒక వలనీయ కూడా,హర్షద్ మెహతా చేసిన స్కామ్ ఎంత పెద్దదైందంటే బ్యాంకింగ్ సెక్టార్ లో ఉన్న ఇర్రెగ్యులారిటీస్ని లూప్ హోల్స్ ని బైట పెట్టింది
306,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:45:33.21_00:45:43.20,మిస్టర్ మెహతా నార್కోటీకస್ షేరి సంచయం వలను చూపులే గత ఫెీ బోజ తో ఒక పిజ్జల ఉం,మిస్టర్ మెహతా నార్కోటిక్స్ షేర్ మార్కెట్ స్కామ్ లాంటిది కాదు కాఫీపూస గురించి నీకు తెలిసే ఉంటుంది
307,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:46:53.36_00:46:56.45,మనం ఏర్పాటు చేసుకోక తప్ అదు,మనము ఏర్పాట్లు చేస్కోక తప్పదు లేదంటే వీళ్ళిలాగే రైడ్ చేస్తారు
308,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:20.01_00:50:24.50,ఇది చాలా పెద్ద ఎమోటు మిశ్ రువేత బాజీలో గూతీ విజయం,ఇది చాలా పెద్ద అమౌంట్ మిస్టర్ మెహతా బాగా గుర్తు చేసుకుని చెప్పండి
309,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:13.41_00:44:17.30,రం రెడ్డి కొదర గా షూట్ చాటింగ్,రండ్ రండి త్వరగా స్టార్ట్ స్టార్ట్
310,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:31.11_00:08:35.15,తనను ఇంకొం చో రోస్టింഗ్ వేసి తే డీటెయిజ్జా అన యుగార గె పెజ దె౨్,తనని ఇంకొంచెం రోస్టింగ్ చేస్తే డీటైల్స్ అన్నీ కక్కేస్తాడు ఇట్స్ డన్
311,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:56.51_00:51:03.25,ఓనీలే సిబైఐ వాళ్లకు చేసಿన ఇంటా గేజనం కరోట్ తి యొత ఎదే,పోనీలే సీ బి ఐ వాళ్ళు చేసిన ఇంటరాగేషన్ కోర్టు తీసుకోదు లేదంటే నువ్వు పీ ఎమ్ ను వదిలేసినట్టే
312,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:45:30.11_00:45:33.20,కలెక్షన్ ఎలాగు ఒక గల ఉకజితం అంటో తుని చేసి,కనెక్షన్ ఎలాగో కలవక తప్పదు ఎందుకంటే మాకు ఎలాంటి కనెక్షన్ లేదు కదా
313,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:42:46.21_00:42:52.20,మా ఇళ్లు యింకో ఆఫీసుల మీ రేట్ జరి తోనే,మా ఇళ్ళు ఇంక ఆఫీసుల మీద రైడ్స్ జరుగుతున్నాయ్ దె ఆర్ లుక్కింగ్ ఇంటు అవర్ అక్కౌంట్స్
314,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:16:10.46_00:16:18.25,మీరెందుకు ఇప్పటి వినెజ్ చేశారని,మీరేందుకు ఇప్పుడు ఇన్వెస్టిగేట్ చేస్తున్నారు ఇంతకు ముందు దీనికి పెట్టిన ఆఫీసర్ ఏమై పోయాడని అడుగుతారు ఇన్వెస్టిగేషన్ మధ్యలో ఇలా ఎందుకు చేశారని
315,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:11:13.01_00:11:22.15,కాస్త ఆమె మిది కూడా వీరు దృష్টి్ పెంటం లేక ఎవర తోలిజునే గాీ నిയోజన సమ ఒకజ చే౰వ ఇస టో అదि యమ,కాస్త ఆమె మీద కూడా మీ దృష్టి పెట్టండి ఎవరో తెలీదు కానీ ప్రతి విషయం ఆమెకి చెరవేస్తున్నారు అది మనవ్వెరికి మంచిది కాదు
316,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:37:00.31_00:37:05.35,ఇవని ఏవో ఫైల్స్ కాదు ఈ సిస್టం నుండిజేపోతా పాజన తీర్,ఇవన్నీ ఏవో ఫైల్స్ కావ్ ఈ సిస్టమ్ లోని వాస్తవాలు ట్రూత్
317,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:13.51_00:08:17.00,కానీ మనం ప్రైమేరి ఎంక్ వెయిట్జే షూటాజా చేযొసు గదుః ఆట లీసడ్,కానీ మనం ప్రైమరీ ఎంక్వయిరీ అయితే స్టార్ట్ చెయ్యచ్చు కదా అట్లీస్ట్
318,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:48:38.56_00:48:48.20,అనా కానీకే ప్రణయించరుడు తన మరিయోసి చెబ్౬ేస్ డాజీ,అణా కానికి పనికి రాని వాడు తనని తను బారిస్టర్ అని చెప్పుకుంటాడు కనీసం వాడికి కోట్ ఎలా వేసుకోవాలో కూడా తెలీదు వాడి దగ్గరికి వెళ్లాల్సిన అవసరం ఏం ఉంది
319,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:52.56_00:30:56.10,నన్న ఎంత వరకూ మీరు కాపా డతో ఆ తమిషవు,నన్నెంత వరకు మీరు కాపాడతారో అంత వరకు
320,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:13:19.00_00:13:34.10,యునో మంటిన చాలా ఇష్యం ఈ కేసు డీల్ ని తెల పోసిే విజయ ఒక గుజ్జ బహిতు,యు నో నువ్వంటే నాకు చాలా ఇష్టం నువ్వు ఈ కేస్ ని డీల్ చేసే విధానం నాకు చాలా బాగా నచ్చింది అలాగే మన డిపార్ట్మెంట్ మొత్తం లో బాగా తెలివైన వ్యక్తివి నువ్వే అని నాకు తెలుసు కానీ ప్లీజ్ దయచేసి ఇది అర్థం చేస్కో
321,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:52:44.11_00:52:51.00,మింబలు ఇక్కడి ఆరెంజీస్ తాగడునిజా పె సం చేయడ నీ గోషే టూస వెజ,మిమ్మల్ని ఇక్కడికి ఆరెంజ్ జ్యూస్ తాగడానికి పంపించారా హుమ్ నెగోషియేట్ చేయడానికే వచ్చారు కదా
322,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:46:02.56_00:46:07.25,కొకాయిన్ గదా ఏదో అప్పడలు తేక కिచెలని వీసుతం సమరు,కొకైన్ కదా ఏదో అప్పడాలు కాదు కిచెన్ లో వేయిస్తూ కనిపిచ్చడానికి
323,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:43:57.31_00:44:02.20,మళ్లీం అనువాతని జైలికెతే పంపేయము కా న ఈ త మ టిజ వె చూస్ డు,మళ్ళీ మనం అతన్ని జైల్కైతే పంపలేము కానీ తనకి జైల్ ఎప్పుడూ కనిపిస్తూ ఉండాలి
324,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:47:12.11_00:47:14.30,హర్షత్ నుండి కాలు చేసిన,హర్షద్
325,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:02.21_00:44:05.00,తను నిద్ర పోతుండా టన కి జీలేకెపాలి,తను నిద్రపోతున్నా తనకు జైలే కనిపించాలి
326,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:53.21_00:15:56.05,దీని ఇంక్రా ఈజీ చేయాలం టే నే్ వెళిపో,దీన్నింకా ఈజీ చేయాలంటే నేను వెళ్ళిపోవాలి
327,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:10:04.41_00:10:14.55,ఎవరో అపరాధి లేదా దోషిచెప్ప డనే ఆధ ర ంతో్ సీ బీఐ ఈ వేజ ఒక నిజం మం,ఎవరో అపరాధి లేదా దోషి చెప్పడనే ఆధారంతో సి బి ఐ ఈ దేశ ప్రధానమంత్రినే ఎంక్వయిరీ చేస్తుందా ఇది సరైందేనంటారా
328,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:42:20.16_00:42:24.50,దిస్ ఇండి యా ఒన్లీ డీలం కేష్,దిస్ ఇజ్ ఇండియా ఐ ఓన్లీ డీల్ ఇన్ క్యాష్
329,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:49:13.01_00:49:25.50,కానీ ఇపుడు చట్ట పరిక సా గలి ఉంటం హర షత్ మీరో కూడలోని,కానీ ఇప్పుడు చట్ట ప్రకారం సాగాల్సి ఉంటుంది హర్షద్ నువ్వు పీ ఎమ్ కు కోట్రూపాయలు ఇచ్చానని చెప్పావ్ కదా దాని గురించి బైట వాళ్ళకి ఎవరికైనా చెప్పావా
330,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:51.01_00:34:52.55,వేసి ఎంటర్ ప్రటెనిషను కూడా ఔతుం ది,మిస్ ఇంటర్ప్రెటేషన్ కూడా అవుతుంది ఎందుకంటే ఇందులో
331,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:27:29.26_00:27:31.30,బాబు హర్షత్ పోంచేశా నన్ನా,బాబూ హర్షద్ వచ్చేశావా నాన్న
332,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:04:35.36_00:04:36.50,పోషణ ఘరు గొండా కాను,భూషణ్ గారు గూండా కాదు 
333,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:44.41_00:08:48.15,ఎందుకు స్లావ్ అతోనో వి ఆర్జిమా షేప్,ఎందుకు స్లో అవుతున్నాం వి ఆర్ అల్మోస్ట్ దేర్
334,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:36:15.51_00:36:23.15,సిబీఐ గవర్నమెంట్ ఇం కామి యా అ దర ఒకే వ తనుడు చూడి,సీ బి ఐ గవర్నమెంట్ ఇంకా మీడియా అందరూ ఒకే వ్యక్తి వెంటపడుతున్నారు
335,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:23.31_00:44:24.50,ఇక్కడ ఏ జరుగు చూసేవారి,ఇక్కడేం జరుగుతోంది సార్
336,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:17:41.21_00:17:45.10,సరే అంతి నిన్న బట్ ఏం తో చూపుకొటాం,సరే అయితే నేను నా బర్త్డే ఇంట్లో జరుపుకుంటాను 
337,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:26.41_00:23:29.30,హంత ఫినీష్ వెయ్యది డిజాం గా కూడ పీజ నా,అంతా ఫినిష్ అయిపోయింది నిజంగా అంతా ఫినిష్ అయిపోయింది
338,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:51:34.21_00:51:45.00,మా క్లయింట్ మెహత వాటి గురిూ చీ బయ పె ట నడు లేసే దుో ఇన్జల అన ఒక రోజీకర తెజ యే,మా క్లయింట్ మెహతా వాటి గురించి బైట పెట్టాలంటే ఇందులో ఇన్వాల్వ్ అయిన ఆ రాజకీయ నేత నుంచి అనుమతి తీస్కోవాల్సి ఉంటుంది
339,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:37.16_00:08:38.45,ఈ స్పీడలు తగించుకోవాలి మాజా,ఈ స్పీడే తగ్గించుకోవాలి మాధవన్
340,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:53:34.51_00:53:35.45,రా శివాల,రాసివ్వాలా
341,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:46:33.41_00:46:34.15,ఓకే సర్,ఓకే సార్
342,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:00.46_00:22:07.25,ఈ కేసుతో మీకి సంబం దివార్థలు ఉంజా ఇక గవ రమ నెట్ పోమల వే యిజ్జ,ఈ కేస్ తో మీకూ సంబంధం ఉంది కదా ఇక గవర్నమెంట్ గవర్నమెంట్ మమ్మల్ని తీవ్రవాదుల్లా ట్రీట్ చేస్తుంది
343,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:13.06_00:20:23.00,అవుని కదా ను ఎవరికీ లంచాల్ ఇప్పవ గత ఒక తో మీరేటీ,అవును కదా నువ్వెవరికి లంచాలు ఇవ్వవు కదా నువ్వు దానికొక కొత్త పదం సృష్టించావ్ ఏంటి బ్యాంక్ రేజ్ రైట్
344,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:48.46_00:15:50.45,మీరు పంచెరం లో ఉన్న ఒక చిలి కుసాయి,మీరు పంజరంలో ఉన్న ఒక చిలుక సార్
345,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:50.21_00:12:53.25,ఈ ఏని చెప్పిన ఆటర్ నే ఫాలో తీసుకోవా ఒక ఎంటో,నేను చెప్పిన ఆర్డర్స్ నే ఫాలో చేస్తున్నారు ఓకే
346,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:29:07.46_00:29:10.30,ఆలాగే ఇది కూడా అర్థమైందే,అలాగే ఇది కూడా అర్థమైంది
347,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:35:16.41_00:35:24.00,ఎన్ఆరో యినవెంట్ కూడా మేవి ఈ గాం లోగే ఉ చు సు,ఎన్ ఆర్ ఐ ఇన్వెస్ట్మెంట్ కూడా మేము ఈ కంట్రీ లోనే ఉంచామ్ డిజిటల్ ఎక్విప్మెంట్ కోపరేషన్ కూడా ఈ కంట్రీ కి తీస్కోచ్చాం
348,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:51:06.16_00:51:11.05,సర్లే ఈ దాస్ కంగతి నేదు చూపుకొనిన,సర్లే ఈ దాస్ సంగతి నేను చూస్కుంటాను
349,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:21:03.21_00:21:06.00,ఐ డోంటు ఓ ఎనివన్ యే సి గుల్ల పెన థా ఒక రూత్,ఐ డోంట్ ఓ ఎనీ వన్ ఏ సింగల్ పెన్నీ అండ్ దట్స్ ద ఓన్లీ ట్రూత్
350,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:16:26.16_00:16:31.20,సర్ ఇంకొక విషయం నానే చీలుకన పపెట్టనజు తూడా అడేట,సార్ ఇంకొక విషయం సార్ చిలుకను పప్పెట్ అని కూడా అంటారు 
351,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:53:32.11_00:53:34.50,రిటెన్ గా ఇవ్వాలి సర్,రిటెన్ గా ఇవ్వాలి సార్
352,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:27.06_00:08:31.10,నాకు హండడ్ పర్సెం ట్జుల న మకమొ సి భూషణ బటిమ లక అప్౰ూ రవతా దు,నాకు హండ్రెడ్ పర్సెంట్ నమ్మకం ఉంది భూషణ్ భట్ మనకు అప్రూవర్ అవుతాడు 
353,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:04:36.51_00:04:39.50,ఉన్నదుండా చెబితే వది లేశాం గాజ్ సరు కాూ జపడ అణిజ పోస ఎలడు,ఉన్నదున్నట్టు చెప్తే వదిలేస్తాం కద సార్ చెప్పడానికి సిద్దంగా లేడు
354,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:31:02.56_00:31:04.45,ప్రధానమంతి ఫెర్ నీ యన పసా విం చలు,ప్రధానమంత్రి పేరుని నేను ప్రస్తావించను
355,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:49.01_00:30:50.15,నిన్ ఎవ్వరి పేరు తీయాలు,నేనెవ్వరి పేరు తీయను
356,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:27:52.11_00:27:55.35,బేలు పరిస్థి తులా వైశాఖ బడత భోన్ చేజే న ఎంట్౰పు,హా వెళ్ళు పరిస్థితులు అవే చక్కబడతాయి భోంచేసి నిద్రపో
357,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:53:47.41_00:53:54.25,రాసి ఇవ్వడం అంటే దునిఫాజపర్ మేను చెయగల కొదా తో ఏంజే,రాసివ్వడం అంటే అది ఇంపాసిబుల్ మేమ్ చేయగలిగింది మేమ్ చేస్తాం అంతే ఇక మీరు డిసైడ్ చేసుకోండి ఏం చేస్తారు
358,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:22.01_00:24:22.30,విదా గేస్తుండి కానీ నటు వీలే చేూస మరణం అన యాజరు,మీ దెగ్గర వారెంట్ ఉంద
359,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:11:04.01_00:11:10.55,ఇంకొక ముఖ్య విషయం ఎమరు ఆ పత్ రి కానీల అలేఖర సూచీ తా దళా,ఇంకొక ముఖ్యమైన విషయం ఎవరు ఆ పత్రికా విలేఖరురాలు సుచీతా సుచీత దలాల్
360,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:29.31_00:23:30.40,వీదు మరణం కాల్పించుకోవడి అనూతమే నా గాజీ తో సంజన,లేదు
361,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:45:18.21_00:45:27.55,నిజంగా మీకేమిన వి షం తెలుస్తానే కాజు చె పోయంౡి్ లరేజ ఒక గ్രీ బా౗ో ఉ ట్జേసం,నిజంగా మీకేమయినా విషయం తెలిస్తే ముందే చెప్పేయండి లేదంటే మీకు బాగా తెలిసే ఉంటుంది కనెక్షన్ కలపడం కూడా మాకు బాగా తెలుసు
362,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:51:53.51_00:51:56.35,బిజినెస్ ట్యాండరీ కొతుత షూరి వీనా మా,బిజినెస్ స్టాండర్డ్ కొత్త స్టోరీ విన్నావా
363,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:48:14.41_00:48:18.30,వాళ్ళందరినీ వూరుకే ఓదీలి పెట అని,వాళ్ళందర్నీ ఊరకే వదిలిపెట్టను
364,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:50.21_00:23:51.15,ఎస్ యూ రానర్,ఎస్ యువరానర్
