,id,hypothesis,reference
2385,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:30:41.22_00:30:47.49,लुक आईम सॉरी पण जर पैसे परत असेल,लुक आई एम सॉरी पण जर पैसे परत करून
2386,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:14:39.35_00:14:41.51,काश्मीरामी सांगितलं होतं की मालाकोणी डिस्टप कराचे,कश्मीरा मी सांगितलं होता कि मला कोणी डिस्टर्ब करायचा नाही म्हणून
2387,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:29:27.41_00:29:31.20,जर फेरवाणीने तोंड उघडल्याना तर पीएमओचं पण नावील समजलं,जर फेरवानीने तोंड उघडलं ना तर पी एम ओ च पण नाव येईल समजलं
2388,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:22:26.23_00:22:29.16,पण तुम्ही माझ्या सोबत असताना तेव्हा मला भीती नाही वाहती,पण तुम्ही माझा सोबत असता ना तेव्हा मला भीती नाही वाटत
2389,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:22:43.06_00:22:47.39,पूर्ण अभ्यास करून गेले होते सर्र नंबर्स दाखवले ग्राफ्ट चार्ल्ड सपर्न ऐकायला तयारच नाही,पूर्ण अभ्यास करून गेले होते सर्व नंबर्स दाखवले ग्राफस चार्ट सर्व पण ऐकायला तयारच नाही
2390,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:26:00.34_00:26:07.08,आणि पुढच्यावेळी जर त्येने चूक केली तर याचेवारे एवढे आरोप काणी कारवीकेले जाईल की,आणि पुढच्या वेळी जर त्याने चूक केली तर त्याच्यावर एवढे आरोप आणि कारवाई केली जाईल की
2391,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:17:06.10_00:17:14.24,औषधाने काय होईल डॉक्टर इकडची हालत तर बघा,हं औषधाने काय होईल डॉक्टर इकडची हालत तर बघा
2392,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:24:58.15_00:25:01.01,स्टाफ सर भक्तव्य आपल्या कडे,स्टाफ सर बघतोय आपल्याकडे
2393,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:12:05.00_00:12:16.44,हर्षद ट्रस्ट ही अजूनपर्यंत एक्सपेन्सिव्ह गोष्ठ आहे मी ठरवलंय,हर्षद ट्रस्ट हि अजून पर्यंत एक्सपेन्सिव्ह गोष्ट आहे मी ठरवलंय
2394,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:00:29.28_00:00:32.00,पण त्याला ही गोष्ट पंण समजली होती,पण त्याला ही गोष्ट पण समजली होती
2395,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:00:26.36_00:00:28.43,वा बैसे काय घर बनवते,व्हा बाईसाहेब काय घर बनवलं आहे
2396,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:16:35.51_00:16:39.05,ज्या कोणी दिले नाव तर बाहेर येईलच,ज्या कोणी दिले नाव तर बाहेर येईलस
2397,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:04:23.27_00:04:24.55,काय करतो इस मिश्रा,काय करतोयस मिश्रा
2398,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:27:56.46_00:27:58.34,सर दिल्ली पॅनिक मध्ये आहे,सर दिल्ली पॅनिक मधे आहे
2399,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:15:43.32_00:15:48.19,आणि पोपट फक्त तेच बोलतोय जे त्याचा मालक याला सांगतो,आणि पोपट फक्त तेच बोलतो जे त्याचा मालक त्याला सांगतो
2400,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:23:00.01_00:23:04.08,तुला आठवत असेल तर मी हे सॉलिड पुराव्याशिवाय प्रेडिक्ट केलं होतं आम्हाकडे स्पोरी नाहीये,तुला आठवत असेल तर मी हे सॉलिड पुराव्यां शिवाय प्रेडिक्ट केलं होत आपल्याकडे स्टोरी नाहीये
2401,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:28:16.01_00:28:19.27,याच्या आर्ये असं कधी झालं नये सर,ह्याचा आदि अस कधी झालं नाहीये सर
2402,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:27:50.40_00:27:56.58,सीतारामंजी कलियुगामध्ये तुमची आग्नी परीक्षा होईल समजे,सीतारमन जी कलियुगा मध्ये तुमची अग्निपरीक्षा होईल समजलं
2403,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:23:34.17_00:23:37.44,मणी मार्केट मध्ये आलेल्या गोड बाबर आहे,हां मनी मार्केटमध्ये आल्याले गोड बंद
2404,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:32:18.11_00:32:23.16,आहू मॅडम या फक्त पहिल्या पाच बँक्स आहेत आरबीए आणखी बॅंग्सच्यो मागे सुद्धा लगलीय,अहो मॅडम हा फक्त पहिल्या पाच बँक्स आहेत आर बी आय आणखीन बँक्सच्या मागे सुद्धा लागली आहे
2405,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:43:58.14_00:43:59.36,काय सारा,काय झालं
2406,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:20:17.02_00:20:22.39,सर सर,अ म्म सर सर
2407,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:42:45.14_00:42:49.45,सलकोनाला लाँग् इन्व्हेस्ट्स मध्ये इंटरेसर्स नय्य प्रॉफिट बुकर आणि निगायतून,साला कोणाला लॉंग इन्वेस्ट मध्ये इंटरेस्टच नाही आहे प्रॉफिट बुक करा आणि निघा इथून
2408,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:02:02.26_00:02:14.58,तर माझी चाळीस वर्षांची रेप्युटेशन जिमी एवढ्या मेहंतीने बनवली आहे ती सगळं धुंडीत मिसळेल समजते,तर माझी चाळीस वर्षांची रेप्युटेशन जी मी एवढ्या मेहनतीने बनवली आहे ति सगळं धुळीत मिसळेल तुला समजतंय ते
2409,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:40:36.43_00:40:42.00,आता जुन्या पद्धतीने सिक्युरिटीचा बिझनेस नाही होणार ती सूचित्त दलालयाना टाइम्स ऑफ इंडियाची,आता जुन्या पद्धतीने सिक्युरिटीचा बिझनेस नाही होणार ते सुचेता दलाल आहे ना टाइम्स ऑफ इंडियाची
2410,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:25:21.35_00:25:25.24,हेबा एकदा बीआरचं काम संपलं ना तर पैसा परसुद्धा द्यावा लागेल,हे बघ एकदा बी आर चा काम संपला ना तर पैसा परत सुद्धा द्यावे लागेल ना
2411,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:35:10.02_00:35:16.03,मग गिफ्ट का नाही केले अजूनपर्यंत पूर्ण दिवस तरी तेच राहतोस एनीवे देबू मोशाय,मग गिफ्ट का नाही केले अजून परियंत पूर्ण दिवस तर इथेस राहतोस एनी वे देबू मोशाय
2412,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:03:05.59_00:03:09.36,सर ती तूच ते शेअर्स विकलेलेस आणि येशश तिमच्याकडेच होते,तूच ते शेअर्स विकलेस ते शेअर्स तुमच्याकडेच होते
2413,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:21:57.27_00:22:03.05,सर मला माहित नाही की ती या दिवसात सिक्युरिटी ट्रान्झॅक्शन्स कसे करत आहेत म्हणजे,सर मला माहित नाही कि ते ह्या दिवसात सेक्युरिटी ट्रान्सक्शन कसे करतायत म्हणजे
2414,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:01:43.30_00:01:49.31,कामाचं बोलण्याआधी मला तुम्हा दोघांना एक महत्त्वच़ा प्रश्न विचारायचे आहे,कामाच बोलणं आधी मला तुम्हा दोघांना एक महत्त्वाच प्रश्न विचारायचं आहे
2415,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:23:58.45_00:24:03.00,तसे आतली बातमी ही आहे की एसीसीला सोडायचे वेळ आले,वैतशी आतली बातमी हे आहे की ए सी सीला वेळ आली आहे
2416,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:37:35.16_00:37:36.52,सॉरी ऐकतोय बोल,सॉरी ऐकतोय बोल
2417,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:09:12.12_00:09:20.00,तो सोड ना हे सगळं तो बाहेर आलास न किस्सा घ्याणे बघून घेऊ टेन्शन नको किऊसे,तू सोड ना हे सगळं तू बाहेर आलास ना की सगळ्यांना बघून घेऊ टेंशन नको घेऊस
2418,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:09:54.20_00:09:58.16,होईल सगळी ठोयल तु चिंता करू नको तो फक्त स्वतःची,होईल सगळं नीट होईल तू चिंता करू नको तू फक्त स्वतःची
2419,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:06:21.14_00:06:22.46,पण खूप ऐकले तुमच्या बद्दल आहे,पण खूप ऐकलं आहे तुमच्याबद्दल
2420,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:33:24.06_00:33:25.51,फेर वन इस्टेंट आहे,फेरवानी इज़ डेड
2421,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:48:02.31_00:48:09.19,ओ नक्की करायणा मी तो ऑफिसमध्ये सुद्धा सांगून ठेवले हे चालाय लवकरकराने,हो हो नक्की करा ना मी तर ऑफिस मध्ये सुद्धा सांगून ठेवलंय ए ए चला ए लवकर करा ने
2422,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:03:32.34_00:03:40.40,कारण मनी मार्केटमध्ये सुद्धा तसंच विचित्र करतंय सर्व फायनॅन्शल इन्स्टिट्यूशंस आणि बँक्स हरशच्या खिशा,येस कारण मनी मार्केट मध्ये सुद्धा तसंच विचित्र घडतंय सर्व फायनान्शिअल इन्स्टिट्यूशन्स आणि बॅंक्स हर्षदच्या खिश्यात आहेत
2423,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:17:32.53_00:17:35.45,दैर्वेने साहेब तुम्ही कशाले चिंता करताचित्याकरण माझक,फेरवानी साहेब तुम्ही कशाला चिंता करता चिंता करणं माझा काम आहे
2424,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:43:31.23_00:43:36.52,पण पहिल्या राऊंडच्य़ा अट्टयांबनंतर माजी प्रधानमंत्री रॉजिव गाँधी याची हत्ये करणारे आहेत,पण पहिल्या राऊंडच्या अटेम्प्ट नंतर माजी प्रधान मंत्री राजीव गाँधी यांची हत्या करण्यात आली
2425,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:12:20.25_00:12:24.43,माझ्याकडे ऑप्शनच नाही रिझायन केल्येशिवाय आहे,माझ्याकडे ऑप्शनच नाहीये रिझाईन केल्या शिवाय
2426,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:47:18.31_00:47:19.26,बेच मिनिट,बेज मिनिट
2427,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:37:53.42_00:38:00.43,मिस्टर फेरवानी रात्र झालीये मला थोडी झोपेशी कराजे जरा नंतर बोलायचं काय विटलं,मिस्टर फेरवानी रात्र झाली आहे मला थोडी ज़ोपेची गरज आहे जरा नंतर बोलायचा काय ह्या विषया वर
2428,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:07:06.15_00:07:08.30,दिल्ली याच्या खिशात आहे,दिल्ली त्याच्या खिशात आहे
2429,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:35:38.25_00:35:40.13,पेपर मध्ये तर न्यूज उदा छापले,पेपर मध्ये तर न्यूस उद्या छापेल
2430,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:41:11.00_00:41:13.31, आर यू शो,आर यू श्योर
2431,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:19:04.31_00:19:07.35,प्रश्न नाही विचलतो,प्रश्न नाही विचारला तू
2432,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:51:00.11_00:51:08.16,म्हणजे एक केसमध्ये बेल मिळाली तर दुसऱ्या मगळी मात्र तीसरी,म्हणजे एक केसमध्ये बेल मिळाली तर दुसरी दुसऱ्या मध्ये मिळाली तर तिसरी
2433,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:32:52.02_00:32:55.12,आई आणि,आई आई
2434,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:51:57.16_00:52:00.11,त्यांनी जेठ मलानिंदी लिहिलेले सीबीआय चीफ लेटर पब्लिश केलंय,त्यांनी जेठमलानींनी लिहिलेलं सीबीआय चीफ लेटर पब्लिश केलंय
2435,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:16:18.26_00:16:23.30,हा आपण त्यांना पंड या इरेग्युलारिटीज माहित नसतील काही ना मार्गे असेल तिथेकडे ऍक्शन घेणारे,हा पण त्यांना पण त्यांच्या इर्र्रेग्युलेटरीज माहित नसतील ना काही ना काही मार्ग असेल ना त्यांच्याकडे ऍक्शन घेण्याचा
2436,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:09:43.51_00:09:45.35,कम ऑन सुचेता,कम ऑन सुचेता
2437,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:39:01.57_00:39:07.31,आजबगा यात खूप पार्टीज इन्व्हॉल्ड आहेतखच अंडरहँडीलिंग जातील जे अजून उघडलेले नाहीये,आता बघा ह्यात खूप पार्टीस इन्व्हॉल्व्ड आहेत खूप अंडर हॅन्ड डीलिंग्स असतील जे अजून उघड झालेले नाहीयेत
2438,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:13:27.50_00:13:36.22,यारब हा क्रिकेटर गोल्फ कोर्समध्ये बॅट घेऊन तर नाही येणारना मला अजूनही समजलं नय्य गाॅल्र कोप्सकोच्या का वेठा लाईत होय,यार हा क्रिकेटर गोल्फ कोर्स मध्ये बॅट घेऊन तर नाही येणार ना मला अजूनही समजलं नाहीये गोल्फ कोर्स मध्ये का भेटायला येतोय
2439,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:27:33.18_00:27:37.00,माझ्या बाळाला कुणाची नजर ना लागू,माझ्या बाळाला कोणाची नजर ना लागो
2440,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:11:01.40_00:11:09.42,गृहमुरला एवढं मोठं बनवायचं न की फंडसाठी इकडे तिकदे पाळण्याची गरज नया पडली हजे,ग्रोमोअरला एवढं मोठं बनवायचं ना कि फंड साठी इकडे तिकडे पाडण्याची गरज नाही पडली पाहिजे
2441,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:49:28.05_00:49:28.58,याद बघितलं नाही,यात बघितलं का
2442,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:02:43.45_00:02:46.20,हर्षद मेहता प्लीस कम,हर्षद मेहता प्लीज कम
2443,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:04:46.21_00:04:52.58,भूषण साहेब तुम्ही गुंड न्हाई आत नाही होत आणि बळवे आहात,भूषणसाहेब तुम्ही गुंड नाही आहात तुम्ही आहात
2444,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:21:03.01_00:21:09.43,मल आता कुणालाही एक पैसा द्यायचा शोधन आणि हेच सत्य,मला आता कोणालाही एक पैसा द्यायचासुद्धा नाही आणि हेच सत्य आहे
2445,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:15:17.01_00:15:21.54,जोर अशा झटका देतो कधी प्रॉफिट होतो व नुकसान,जोराचा झटका देतो हा कधी प्रॉफिट होतो कधी नुकसान होतो
2446,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:36:22.45_00:36:26.42,पण मला वाटतं की आणपाचा फोकस शिफ्ट करायची अवश्यकता आहे,पण मला वाटतं की आपण आपला फोकस शिफ्ट करायची आवश्यकता आहे
2447,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:29:33.15_00:29:36.03,अरे स्टॅंट चार्डला दोन शे करोडचे बिआर्स पाहिजेत ना,अरे स्टेनचार्टला दोनशे करोड्सचे बी आर्स पाहिजेत ना
2448,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:44:30.19_00:44:35.20,आणि प्रत्येकाला आता हर्षद मेहता बनायचं होतं,आणि प्रत्येकाला आता हर्षद मेहता बनायचं होतं
2449,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:46:54.32_00:46:58.08,पण अजे केडे आहेत न तुम्ही तार ओळखत असाल,पण अजय केडिया आहेत ना तुम्ही तर ओळखत असाल
2450,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:13:47.35_00:13:53.43, बरोबर आहे एकदम बढोर बोलला तुम्ही आणखी ऐक है,बरोबर आहे एकदम बरोबर बोललात तुम्ही आणखी एक आहे
2451,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:26:23.31_00:26:28.34,जेणेकरून बेस्ट डील मिळताच ते सिक्यॉरिटी खरेदी करु शकतात हर्षद इथला लूफहोल होते,जेणेकरून बेस्ट डील मिळतात ते सिक्युरिटी खरेदी करू शकतात हर्षद इथला लुप हॉल होता
2452,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:50:59.19_00:51:00.30, हा हे एक हजार नऊ शे सत्याहत्तर मध्ये आहे,हा हे हे सगडे
2453,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:02:37.25_00:02:39.03,अगदी खरे सर,अगदी खरं आहे सर
2454,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:18:57.51_00:18:58.44,चाला करी,चला करूया
2455,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:07:17.22_00:07:19.56,हर्षद आपल्याला कॉसिप करणारं मॅगझिन बनवलं,हर्षद आपल्याला गॉसिप करण्यारा मेगज़ीन बनवतोय
2456,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:50:20.03_00:50:23.23, तू बघितल्या ना आम्ही पघेर नंतर,तू बघितलं ना मी बघीन नंतर
2457,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:13:24.29_00:13:27.59,आणि आपल्या जॉबर्स सतत जीव अडकलंय,आणि आपला जॉबरस चा तर जीव अडकला आहे
2458,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:48:10.51_00:48:14.34,तो नजरबिजच्या चक्कणमध्ये नको पडूस गाडीत वसून एन्जॉय कर,तू नज़र विजरच्या चक्करमध्ये नको पडू गाडीत बसून एन्जॉय कर
2459,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:41:11.47_00:41:16.00,तुम्हीच बघणा ओएंजीसीकडे एवढा पैसा आहे पण काही प्लान नये,तुम्हीच बघा ना ओ एन जी सी कडे एवढा पैसा आहे पण काही प्लॅनच नाहीय
2460,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:28:49.37_00:28:58.59,जेवढा ताणून गेलो होताना चार महिन्यांमध्येच प्स्ट सगळी हवा निघुण गली,जेवढा ताणून गेलं होते ना चार महिन्यात तेवढाच फस्स सगळी हवा निघून गेली
2461,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:22:45.42_00:22:48.16,हा पण माझा नाव कुठेच आलं नये पाहिजे,हा पण माझा नाव कुठेच आला नाही पाहिजे
2462,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:20:33.31_00:20:39.09,की तू आम्हाला फिरवून फ़िवरुन चंद्रावळ चढवेशील आणि आहेच चालणार हं,की तू आम्हाला फिरवून फिरवून चंद्रावर चढवशील आणि आम्ही चढणार हां
2463,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:27:14.40_00:27:20.41,आणि त्यांना असा संशय आहे की उर्वरीत तीन हजार कोटींचे अंतर कदाचित बँकेचा नाही करतो,आणि त्यांना असा संशय आहे कि उर्वरे तीन हजार कोटींचे अंतर कदाचित बँकांनी
2464,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:41:28.06_00:41:29.26,ओ ओ,हो हो
2465,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:10:56.01_00:10:59.34,सीबीआय चे निर्देशक तोमी आहात की माधवन,सीबीआयचे निर्देशक तुम्ही आहात की माधवन
2466,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:08:44.34_00:08:47.44,म्हासेल गाई दहा हजार करोड च,असेल काही दहा हजार करोडच
2467,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:11:44.06_00:11:50.00,मला जर एक्साइटमेंट हवी असेल तर मी व्हेगसले जाईन न यार नाहीतर काय,मला जर हि एक्साइटमेंट हवी असलेतर मी वेगसला जाईन ना यार नाहीतर काय
2468,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:39:49.24_00:39:53.00,बोफोस माधवन एक हजार नऊ शे चौऱ्याण्णव होतो,मा बोफोर्स माधवन
2469,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:12:44.01_00:12:46.56,बिअर बनून शेंगदाने खाण्याचा टाईम गेला,बियर बनून शेंगदाणे खाण्याचा टाइम गेला
2470,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:22:45.14_00:22:49.43,दरवासा उघड मी है अरे मी एकटी आहे,दरवाजा उघड मी आहे अरे मी एकटी आहे
2471,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:11:34.45_00:11:37.00,मार्केटमध्ये सर्व त्याला तागू म्हणतात,हम्म मार्केटमध्ये सर्व त्याले त्यागो म्हणतात
2472,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:25:49.53_00:25:51.25,मत्ता मत्स्या एक हजार नऊ शे चौर्य पूर्व आहे,मस्त मस्त
2473,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:23:56.33_00:23:58.32,आणि मला त्यांच्य़ा कामावर लक्ष ठेववं लागतं,आणि मला त्यांचा कामावर लक्ष ठेवाव लागत
2474,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:07:26.49_00:07:30.23,तुम्ही ये का नाही करू शकत आम्माला हे सर्व का सांगतंय,तुम्ही हे का नाही करू शकत आम्हाला हे सर्व का सांगताय
2475,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:33:27.45_00:33:32.22,आता माझ्याकडे सेम बातमी प्रिंटेड तेव्हाच सर्व बँकींग सिस्टीमला समजेल केले,आता माझ्याकडे सेम बातमी प्रिन्ट इट तेव्हाच सर्व बँकिंग सिस्टमला समजेल की
2476,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:34:09.39_00:34:13.47,माझ्या पण कानावर आलंय की ती सुसाईड होय,माझ्या पण कानावर आला आहे की ही सुसाइड होती
2477,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:15:07.37_00:15:13.21,एनिव्हे त्याच्य़ा मते मेजर इन्स्टिट्यूशन हर्षची मदत करतात आणि तो सांगतोय पण की कसते ओके,एनी वे त्याच्या मते मेजर इन्स्टिट्यूशनस हर्षद ची मदत करतात आणि तो सांगतोय पण की कस ते ओके
2478,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:51:41.37_00:51:46.53,गूढ ना त्यांना कायदारी मच्छरा गर्भती वगैरे आहे,गुड ना त्यांना काहीतरी मच्छर अगरबत्ती वगैरे आणूण द्या
2479,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:23:15.28_00:23:20.40,मला माहितीये तेलुका मला जीवनीची नाई मारणार पोलीसांत येतील न्या,नाही मला मला माहिती आहे ते लोकं मला जीवानिशी नाही मारणार पोलिसात देतील ना
2480,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:41:44.08_00:41:56.10,मिस्टर मेथा तुम्ही जे करता नमच्या कार्यपद्धतीतुलाला माहितीये कि ते बरोबर नाही,मिस्टर मेहता तुम्ही तुम्ही जे करता तुमच्या कार्यपद्धती तुम्हाला माहिती आहे ना कि ते बरोबर नाहीय
2481,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:13:46.20_00:13:48.24,परो हे विल बी आऊट स्टेशन फर फाइल,ही विल बी आउट ऑफ स्टेशन फॉर अ व्हाइल
2482,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:39:55.28_00:39:59.50,किंवा आपल्या रेग्युलर कस्टमरने एकही पैसा गमावला नाहीये,किंवा आपल्या रेग्युलर कस्टमरने एकही पैसा गमावला नाही आहे
2483,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:12:38.20_00:12:44.50,तुम्ही पण यायचा प्रयत्न करू नका,तुम्ही पण यायचं प्रयत्न करू नका
2484,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:43:17.07_00:43:23.54,सिस्टम अरेच नाही होऊ शकत हे सगळं संपणारे लवकर अज फक्त याच्यापासून लांबरा,सिस्टिम अरेस्ट नाही होऊ शकत हे सगळं संपणार आहे लवकरच फक्त याच्यापासून लांब राहा
2485,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:18:34.51_00:18:37.54,एकदागा सिडी बँकेने त्यांचे ब्रोकश आतून डील निघुण गेलेल,एकदा का सिटी बँक आणि त्यांच्या ब्रोकर्सच्या हातून डील निघून गेली ना
2486,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:24:20.39_00:24:21.24, तर प्लीज,तर प्लिज
2487,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:28:45.01_00:28:49.36,देवी नखरो म्हाच्या कोणाही शत्रूलला पण बघालेला मी हो,देव न करो माझ्या कुणा शत्रूला पण बघायला न मिळो
2488,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:09:05.51_00:09:10.35,मी असं म्हणतो तो की कदाचित,नाही आहे सुचेता ब्लेम नाही करत मी असा म्हणत होतो कि कदाचित
2489,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:29:50.37_00:29:55.21,पण चांगला ही योगायग तुम्ही पन माझी ठीक त्याच वेळे साठवून काढलीत,पण चांगलं योगायोग आहे तुम्हीपण माझी ठीक त्याचवेळेस आठवण काढलीत
2490,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:20:20.46_00:20:26.02,सर बी आर म्हणजे बँक रिसेप्ट,सर बी आर म्हणजे बँक रिसीप्ट
2491,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:14:11.13_00:14:17.25,या स्कॅम मध्ये पीएमच्या विरुद्ध काही प्रूफ साहेत बोल,ह्या स्कॅममधे पीएमच्या विरुद्ध काही प्रूफ्स आहेत बोल
2492,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:25:40.02_00:25:41.00, अनि ता,अनिता
2493,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:13:47.01_00:13:53.48,तू तुझ्या पर्सनल कारणांमूळे गरज नसताना यालाच पॉलिटिकल बनवण्य़ावर प्रयत्न करतोयस,तू तुझ्या पर्सनल कारणांमुळे गरज नसतांना याला पॉलिटिकल बनवण्याचा प्रयत्न करतो आहेस
2494,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:18:56.06_00:18:57.51,थेंक्यू फॉर इयर जंद्रे सॉफ,थॅंक यू फॉर योर जेनरेस ऑफर
