,id,hypothesis,reference
830,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:13:23.01_00:13:28.00,ಇದೇ ಡೌನವರ್ಡ್ ಮೊಮೆಂಟ್ ಶುರು ವಾಗ್ತವೆ ಹಾ ಆಮ್ಲೇಲ ಪೋಲ್ಬೋ ಬಿಡತೆ मತ ಹೆೃಷತ್ ಸಹಿ್ಯತ,ಆಮೇಲೆ ಪೋಲೊ ಬಿಳತ್ತೆ ಮತ್ತೆ ಹರ್ಷ ಸಯ್ತಾನೆ
831,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:34:03.10_00:34:05.00,ಬೇಡ ಹೆಳ್ಳುತ್ತಿದ್ದಾರೆ ನೀಡಿ ನಾ ಒಂದು ಬಹಳವನ್ನೇ ಹಾ್ಯೂರಿ,ಬೇಡ ಹೇಳಬೇಡಿ
832,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:07:40.04_00:07:43.12,ಹತ್ತೊಂಬತ ವರುಷದ ಮೂಣ್ಚೆ ಇಕ್ಕೆಪನಿ ಶು ಮಾಡಲ್ಲಿನ ಯಶ್ದೂ ಢಾ ಕು,ಹತ್ಹೊಂಬತ್ತ್ ವರ್ಷದ್ ಮುಂಚೆ ಈ ಕಂಪ್ನಿ ಶೂರೋಮಾಡಾಕ್ಕೆ ನೀವ್ ಎಷ್ಟ್ ದುಡ್ಡ್ ಹಾಕಿದ್ರಿ
833,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:10:32.01_00:10:35.00,ಕೆಲವು ಎಂಥಾ ಫಾರಿನ್ ಕ ಸೊನೆ ಪನಿ ಇದರ ಹಿ್ರುಣ್ಣ ಇ ನ್ಡ್ಯ ದಲ್ಲೀ ಇ್ವಸ್ಟ್ ನೀಡದ್ದು,ಕೆಲವು ಎಂತ ಫೊರಿನ್ ಕಂಪನಿನ್ಸ್ ಇದೆ ಅಂದ್ರೆ ಇಂಡಿಯಾದಲ್ಲಿ ಇನ್ವೆಸ್ಟ್ ಮಾಡ್ತಾರಂತೆ
834,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:40:34.01_00:40:37.00,ಅಫ್ ಕಾರ್ಸ್ ಆಮ್ ಗೊಯಿನ್ ಹೋಗುತ್ತಾ ಅಪ್ಟರೊ ಎಲ್ ಐ ರು,ಅಫ್ಕೋರ್ಸ್ ಐ ಎಮ್ ಗೋಯಿಂಗ್ ಟು ಗೋಆಫ್ಟರ್ ಆಲ್ ಐ ಡುಯಿಂಗ್ ಆ ಸ್ಲಿಪ್
835,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:13:15.04_00:13:16.09,ಆಶಿ ನೀಡು ಹೇಳುತ್ತಿದ್ದಾರೆಯನ್ನೇ ಅದೆ ನಲ್ಲಿ,ಅಶ್ವಿನ್
836,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:30:00.14_00:30:07.28,ಇದನ್ನು ಯಾರೂ ಮಾ ಡಿದೋ ಇಂದ್ರಲ್ಲಿ ಲಭ ಎಯರ್ಕೆ ಸೀಕ್ತೋವೆಂುುಾೂೋೋ್ ವೇೇ್ಸ್ಟ್ ಗೈತ್ಯ ನಿೃಗ್ಗೊತಾ,ಇದನ್ನ ಯಾರ್ ಮಾಡಿದ್ದೂ ಇದರ ಲಾಭ ಯಾರಿಗೆ ಸಿಕ್ತು ವರ್ಕರ್ಸ್ ಗೆ ಆಯಿತಾ ನಿಮಗೆ ಆಯಿತಾ
837,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:07:54.47_00:07:57.13,ಇದು ಪೋಲೋ ದಂತ ಕ ಸೊನ್ನೆ ಪನಿ ಶುರಮಾಡಕ್ಕೇ ಇವತ್ತೂ ಎಸ್ಟ್ ದ್ ಹಾ ಕ,ಸೊ ಪೋಲೋದಂತ ಕಂಪ್ನಿ ಶುರುಮಾಡಕೆ ಇವತ್ತು ಎಷ್ಟ್ ದುಡ್ಡ್ ಹಾಕ್ಬೇಕಾಗ್ತದೆ
838,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:31:35.55_00:31:42.46,ಓದುದರ ಹರ್ಷದ್ ಮಹತ್ತಾ ಇಜಲಾಯರು ಈ ತರಯ್ಯ ಎಂಬ ಬಳಿತೆಂುು ಪೇಪರിಲ್ಲ, ಓದೂದ್ರಾ ಹರ್ಷದ್ ಮೆಹತ ಇಸ್ ಎ ಲೈಯರ್ ಇತರ ಯಾರ್ ಬರೀತಾರೆ ಪೇಪರ್ ಅಲ್ಲಿ
839,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:16:50.01_00:16:53.00,ಆದ್ರ ಮೇಲೆ ನೀವು ಸ್ವತ ಹೇ್ಳುತ್ತಾನೆ,ಅದ್ರಮೇಲೆ ನೀವ್ ಸ್ವತಃ ಹೇಳ್ತಿದ್ದೀರ
840,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:40:05.01_00:40:11.00,ಅಮೇಲ್ ನವು ಮಾರ್ಕೆಟ್ಟಿಗೆ ರೂಮರನ್ ಹಬ್ಸ್ ಎದ್ರೆ ಈ ಡೀಲರ ಗಳೇ ಲಹಸಿ ತೊಲುಗಡಹ್ಹೀ ಏಳ್ಪೋತರ,ಆಮೇಲೆ ನಾವು ಮಾರ್ಕೆಟ್ ಅಲ್ಲಿ ರೂಮೆರ್ಸ್ ಹಾಕ್ಸಿದ್ರೆ ಈ ಡೀಲರ್ಸ್ ಗಳೆಲ್ಲ ಹಸಿದ್ ತೋಳದ್ ಹಾಗೆ ಎಳೆದು ಕೊಳ್ತಾರೆ
841,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:39:24.02_00:39:26.34,ಅದಕ್ಕೆ ನೀವು ರೆಸ್ಟ್ ಮಾಡಿ ನಿಮ್ ಹನ್ಮುಂದ್ ಪೀ ರिಯಡ್ನಲ್ಲಿ ಈಗತ್ತಾ ಇದೆ,ಅತ್ತಿಗೆ ನೀವು ರೆಸ್ಟ್ ಮಾಡಿ ನಿಮ್ಮ ಹನಿ ಮೂನ್ ಪೀರಿಯಡ್ ನಡೀತಾ ಇದೆ
842,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:42:45.01_00:42:54.02,ಅದ್ದಿಗೆ ಮಾಡನಾ ಅಂತರು ಏನ್ಯುಮೊನೇ ಐದು ಈ ನಿ ಟ್ಟಲ್ಲೂ ಸೀತ ಕೂಡೀ ಮೋಡ್ನो ಏ ನೋ ಎಮರ್ತೇರಿ,ಐದು ನಿಮಿಷದಲ್ಲಿ ಸೀದಾ ಕೂಡಿ ಮಾಡೋಣ್ವಾ ಹಾ ಏನು ಮಾಡ್ತಿಯಾ ನೀನು
843,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:14:13.01_00:14:17.12,ನೀಮುಕ್ಕೆ ಬರೀ ಒಂದೇ ರಿಲೇಷನ್ ಶಿ ಪಲ್ ಇ ಸ್ಟರ್ ಈ ರೋಡು,ನಿಮಗ್ ಬರಿ ಒಂದೇ ರಿಲೇಷನ್ಶೀಪ್ಪ್ ಅಲ್ಲಿ ಇಂಟ್ರಸ್ಟ್ ಇರೋದು
844,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:24:05.01_00:24:11.43,ಹೇಳಿದೆನೆ ಹರ್ಷದ್ ನೀನ್ ಬುಧ್ಧಿ ಗೆ್ತು ಏನಾದರೂ ಕೊಟ್ಟೀ ದೇ ಹ್ರಷ್ಡ್,ಹೇಳಿದೀನಿ ಹರ್ಷದ್ ನಿನ್ನ್ ಬುದ್ದಿ ಗಿದ್ದಿ ಏನಾದ್ರು ಕೆಟ್ಟಿದ್ಯಾ ಹರ್ಷದ್
845,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:34:31.01_00:34:38.00,ಅದೇ ರಿಗ್ಗೆ ಜೋಬರ್ ಕೂಡ ಎಲ್ಲರ ಮಾತ್ಕೇಳಿ ಕ್ವೆಸಾ ಒಡ್ಡು ಬ್ರೊಕರ్ ಹೀಳ್ತಿುದ್ದ ಡೀ ಲಯ್ನ ತೊ ಗೋ ಬೇ್ಯೂ ಭೋ್ಟರನ್ಹೆೆ್ಸ್ ರೀ,ಜಾಬಾರ್ ಕೂಡ ಎಲ್ಲರ ಮಾತು ಕೇಳಿ ಕೆಲಸ ಮಾಡ್ತಾನೆ ಬ್ರೋಕರ್ ಹೇಳಿದ್ರೆ ಡೀಲರ್ ಇಂದ ತಗೋಬೇಕು ಬ್ರೋಕರ್ ಹೇಳಿದ್ರೆ ಡೀಲರ್ ಇಂದ ಮಾರಬೇಕು
846,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:35:25.01_00:35:28.00,ಕುವಿ ಡಿಸೀಷನ್ ತೋ ಉಂಡಾಗ,ಡಿಸಿಷನ್ ತಗೊಂಡಾಗ
847,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:39:00.01_00:39:03.47,ನಡೆ ನೂರು ನದಿ ಬ್ಯಾಗಿನೊಡಿ ಈ ಹೋಗುಂಡ ಬೆಳ್ಳೆ,ನಡಿ ನಡಿ ನಡಿ ನಡಿ ಹೋಗೋಣ
848,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:42:23.54_00:42:31.29,ಈ ಕೇಸದಲ್ಲಿ ನನಗೆ ನೀಮಂ ತೋರ ಅವಶ್ಯಕತೆಯೇ ಇಷ್ಟು ದೊಡ್ಡುಕೆುು್ಸ ನ ರೂಪನೆ್ ಮಾಡಾ ಕಗಲೂ ಆಳ್ವ,ಈ ಕೆಲ್ಸದಲ್ಲಿ ನನಗೆ ನಿಮ್ಮಂತೋರ ಅವಶ್ಯಕತೆ ಇದೆ ಇಷ್ಟ್ ದೊಡ್ಡ್ ಕೆಲ್ಸ ನಾನ್ ಒಬ್ನೇ ಮಾಡಕ್ ಆಗಲ್ಲ ಅಲ್ವ
849,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:29:54.08_00:29:58.00,ಆದರೆ ಹೋದ ವಾರ ದಿಂತಲೇ ಅದು ಶೇರ್ ನ ಬೆಲ್ಲಾ ಹಚ್ಚಿ ಆತ್ಯವೇ,ಆದ್ರೆ ಹೋದ್ ವಾರದಿಂದನೇ ಅದರ ಶೇರ್ ಬೆಲೆ ಹೆಚ್ಚಾಗ್ತಿದೆ ಡಿಮ್ಯಾಂಡ್ ಹೆಚ್ಚುತಿದೆ ಯಾಕೆ
850,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:30:03.28_00:30:07.00,ಸರ್ ಜನ ಗ್ರೋಮರನಲ್ಲ ನಿಮ್ಮ ನ್ಕೊಶನೆ,ಸರ್ ಜನ ಗ್ರೋಮೊರ್ನ್ ಅಲ್ಲ ನಿಮ್ಮನ್ ಕ್ವರ್ಷನ್ ಮಾಡ್ತಿದ್ದಾರೆ
851,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:12:40.07_00:12:47.07,ಅಣ ಷೇರ್ ಮಾರಿಕೆಟ್ ನಲ್ಲಿ ಸೈಡ್ ಬೈ ಸ್ಟೈ ಈಗ್ಗಳಸುತ್ತದೆ ಹೊಚ್ಚನ್ನೇ ಮೂಡಬಹು ರೀಸ್ ಕೀ ಲೈ,ಅಣ್ಣ ಶೇರ್ ಮಾರ್ಕೆಟ್ ಅಲ್ಲಿ ಸೈಡ್ ಬೈ ಸೈಡ್ ಸ್ವಲ್ಪ ಕಳಿಸಬಹುದು ಹೆಚ್ಚೇನು ಮಾಡಕ್ ಆಗಲ್ಲ ರಿಸ್ಕ್ ಇಲ್ಲ ಕಾಣಣ್ಣ
852,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:01:24.01_00:01:25.25,ಕ್ಯೂರಿಯಸ್,ಕ್ಯೂರಿಯಸ್ ಗುಡ್
853,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:12:22.01_00:12:26.00,ಎಲ್ಲಾ ಆಗುತ್ತೆ ನಿಧಾನಕ್ ಆ ಗ್ದೆ,ಆಗತ್ತೆಎಲ್ಲ ಆಗತ್ತೆ ನಿದಾನಕ್ಕೆ ಆಗತ್ತೆ
854,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:14:29.01_00:14:32.53,ಹೃಷ್ ಕಿ ದಲಿ ಈ ಸ್ಟಿನ್,ರಿಸ್ಕ್ ಇದ್ದಲ್ಲಿ ಇಷ್ಕ್ ಇದೆ
855,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:27:10.01_00:27:13.39,ಈ ಡೋರ್ ಗೇಮ್ ನ ಹೊರಗಿಂದ ನೂರು ತಯಾರ ಜುಚ ಪಳೆತಟು,ಈ ದೊಡ್ಡವರಿಗೇನು ಹೊರಗಿಂದ ನೋಡ್ತಾ ಇರೋದು ಚಪ್ಪಾಳೆ ತಟ್ಟುದು
856,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:05:25.45_00:05:27.25,ಇನ್ನು ಹೋಗ್ ಬೇ ಕುಮ್ಯಾಂ ಅನಗಿ ತಡ್ಡಾ ಕ್ತಿದೆ,ನಾನು ಹೋಗ್ಬೇಕು ಮಾಮ್ ನನಗೆ ತಡವಾಗುತ್ತಿದೆ
857,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:29:10.38_00:29:11.42,ಅದುಕೆ,ಅದಕ್ಕೆ
858,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:25:50.39_00:25:54.01,ಎನುಂ ಇಷ್ಟು ಜಾಸ್ತಿ ಸಾ ವಿರಕ್ಕೊಡು,ಬೆಲೆ ಇಷ್ಟು ಜಾಸ್ತಿ ಸಾವಿರ ಕೊಡಿ ಸಾವಿರ ಕೊಡಿ ಸಾವಿರ ಕೊಡಿ
859,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:18:42.01_00:18:46.00,ಆ ಬೇರ್ಸ್ ಗೆ ಎರಡು ತಿಂಗಳುತನಕ ಯಷ್ಟಿ ಶೆಯರ ಹಾಮ್ಮಲ್ಲಿ,ಆ ಬೇಯರ್ಸ್ಗೆ ಎರ್ಡ್ ತಿಂಗ್ಳ್ ತನ್ಕ ಎಸ್ಟ್ ಶೇರ್ ಹ್ಯಾಮರ್ ಮಾಡ್ಬೇಕೊ ಮಾಡ್ಲಿ
860,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:01:16.08_00:01:17.39,ಪಂದಿನ ಪೂರ್ವಕ್ಕೆ ನೀಡುತ್ತದೆಯನ್ನು ಕೊಟ್ಟಿ ಹೋರಾಮಾ ನಿ್ರೇಶನದ ಮೇೆ,ಒಂದಿನದ ಮುಂಚೆ
861,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:15:54.15_00:16:00.00,ಇತ್ ಸಬ್ಜೆಕ್ಟಿವ್ ನನ್ ಪ್ರಕಾರ ಒಂಬ ಕಳ್ಳ ಡಾ ಕುನ ಎ ಸ್ಪೋಸ್ ಮರೆ,ಹ ಇಸ್ ಸಿ ಸಬ್ಜೆಕ್ಟ್ ಇಫ್ ನನ್ ಪ್ರಕಾರ ಒಬ್ಬ ಕಳ್ಳ ಡಾಕುನ ಎಕ್ಸ್ಪೋಸ್ ಮಾಡ್ತಿದ್ದಾನೆ
862,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:31:17.03_00:31:18.05,ಅಕ್ಕಾ,ಪಕ್ಕ
863,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:28:10.35_00:28:13.15,ಲೋ ಡಾಕ್ಟರ್ ಸಹ ಮಂತ್ರಿತ ಡೊ ದಾ ದ ಸ್ಮಟ,ಲೋ ಡಕ್ಟ್ರ್ ಸಾಹೇಬ್ ಅಂದ್ರೆ ಡಕ್ಟ್ರ್ ದಾದಾ ಸಾತಮ್
864,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:07:21.01_00:07:30.36,ತಾಚ್ ನೈಟೀನ್ ಇಯರ್ಸ್ ಲೋಂಗ್ ಟೆಮ್ ಸಾ ಕಷ್ಟಿ ನ್ವೇಸರಿಸುವರೆ ಮ್ಮಲ್ಲ ಯ ಪ್ಯ್ಶಂ ಯಟ್ ಆಳ್ಳು ಸ್ಪಲೆ್ಫ್ನೆೇ್ಜ್,ದ್ಯಾಟ್ಸ್ ನೈನ್ಟಿನ್ ಇಯರ್ಸ್ ಲೋಂಗ್ ಟೈಮ್ ಸಾಕಷ್ಟ್ ಇನ್ವೆಸ್ಟ್ ಮಾಡಿದ್ದೀರ ಇದ್ರ್ಮೇಲೆ ಯುವರ್ ಪ್ಯಾಷನ್ ಯುವರ್ ಟೈಮ್ ಆಲ್ ದೋಸ್ ಸ್ಲಿಪ್ಲೆಸ್ ನೈಟ್
865,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:50:02.48_00:50:06.54,ಇಲ್ಲಿ ಸ್ಮೋಕಿಂಗ್ ಅಲೌಡ್ ನ್ನದ್ದು ಲಾ ಆದರೆ ಸರ್ ಕಾರಕ್ಕೇ ಲೋ ಎಳುವ ಡೆಸ್,ಇಲ್ಲಿ ಸ್ಮೋಕಿಂಗ್ ಅಲೊವ್ಡ್ ಇಲ್ಲ ಆದ್ರೆ ಸರ್ಕಾರಕ್ಕ್ ಎಲ್ಲ ಅಲೋಡ್ ಇದೆ
866,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:10:47.58_00:10:50.32,ಇವುನದಿಗೆ ನನ್ನ ಹಣೆಲ್ಲಿ ದರು,ಇವನ ಅತ್ತಿಗೆ ನನ್ನ ಹಣೆಯಲ್ಲಿ ಎಲ್ಲಿದೆ ಅತ್ತಿಗೆ ಭಾಗ್ಯ ಎಲ್ಲ
867,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:01:20.01_00:01:24.00,ಸೋ ಹೋತ್ಸಲ ಓಡುಸ್ ಪೆಟ್ ಇದಿರಲ್ಲಾ ವಾರ್ ಚೇಂಜ್ಡ್,ಹೋದ್ಸಲ ಓಡಿಸ್ಬಿಟ್ಟಿದ್ರಲ ವಾಟ್ ಚೇಂಜ್ಡ್
868,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:12:27.23_00:12:33.26,ರೇ ಕುಣಿಲು ಬೀಡೂ ಕಂಡಿ ಬಾಡ್ತದೆ ಅವನ ಟೆನ್ಷನಲ್ಲಾ ಕ ಮ್ಮೀ ಆಗತೆ,ಏಯ್ ಕುಣಿಲಿ ಬಿಡು ಕುಣಿಲಿ ಬಿಡು ಡ್ಯಾನ್ಸ್ ಮಾಡಿದ್ರೆ ಅವನ ಟೆನ್ಷನ್ ಕಮ್ಮಿಯಾಗತ್ತೆ
869,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:29:41.01_00:29:48.55,ಸೋ ಅದೇನಂತರದಕ್ಕೆ ಪ್ರೆಸ್ ನೋಟ್ ಇವಾಗ ಫ್ಯಾ ಸ್ಟೊನ್ನೇ ಆಡ್ ಮಾುಡಿರ್ಳಬೇ್ತು ಅ ಸೊ ದಿ,ಸೊ ಅದೇನಂತರ್ ಅದಕ್ಕೆ ಪ್ರೆಸ್ ನೊಟ್ ಇವಾಗ ಪ್ರೇಸ್ ನೋಟನ್ನೇ ಯಾಡ್ ಮಾಡ್ಬೇಕು ಅಂತ ಅಂದ್ಕೊಳ್ಳಿ
870,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:18:19.01_00:18:23.00,ಅವರು ಹೇಳಾನ ನಿಮ್ಮ ದೂಟ್ ನೀವೇ ಹಿ ಟ್ಟುಕೊಳೆನಾ ಮನೆ ಶೇ,ಅವ್ರಿಗ್ ಹೇಳೋಣ ನಿಮ್ಮ್ ದುಡ್ಡ್ ನೀವೇ ಇಟ್ಕೊಳ್ಳಿ ನಮಗೆ ನಮ್ಮ್ ಶೇರ್ ವಾಪಾಸ್ ಕೊಟ್ಬಿಡಿ ಅಂತ ಅಷ್ಟೇ
871,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:13:38.48_00:13:42.00,ಆ ಗದ್ರಹನ್ನು ತಿಕ್ಕಾರೆ ಇನಾ ಬೀಸಿ ಮಡೋಣ ಸುಟ್ಟಾ್ಗ ಮೂಡಣ,ಹಾಗಾದ್ರೆ ಅವ್ನ್ ತಿಕ ಇನ್ನು ಬಿಸಿ ಮಾಡೋಣ ಸುಟ್ಟ್ ಹಾಕ್ಬಿಡೋಣ
872,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:17:59.36_00:18:06.53,ಮಾರ್ಕೆಟ್ ನಲ್ಲಿ ಕುಸಿತ ಇದ್ದಾ ಗ ಕಳಗಡೆ ಬೀದು ತಾ್ತದ ಎಲ ಲಕ್ಷಣ ದ ಜ್ಯನ್ನ ತೀ ತ್ರಂ ತ ಜನಸ್ಥಿ ಈ ಮನೋಮೂ ಸೊಹಗ್ ದರ ಅಮ್ಮ ನೂರ,ಮಾರ್ಕೆಟ್ನಲ್ಲಿ ಕುಸಿತ ಇದ್ದಾಗ ಕೆಳಗಡೆ ಬಿದ್ದಾಗ ಅದರಲ್ಲಿ ಎಲ್ಲದಕ್ಕಿಂತ ಜಾಸ್ತಿ ಲಾಭ ಪಡೆಯೋದೆ ಆ ಮನು ಮುದ್ರಾ
873,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:09:20.18_00:09:28.00,ಹಾಗು ನೋಡಕುಂದ್ರೆ ಹರ್ಷದ ಮೊದಲನೇ ಹ್ಯಾ ಒಬಿ ಕ್ರಿಟೆಟ್ ತು್ಬ ಓಳ್ಳೆ ಈ ಸ್ಪೇನ್ ಬೌಲ ರ್ ಆಗ ಇದೆ,ಹಾಗ್ ನೋಡೋಕೆ ಹೋದ್ರೆ ಹರ್ಷನ್ ಮೊದಲನೇ ಹಾಬಿ ಕ್ರಿಕೆಟ್ ತುಂಬಾ ಒಳ್ಳೆ ಸ್ಪಿನ್ ಬೋಲರ್ ಆಗಿದ್ದ
874,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:15:30.01_00:15:34.36,ಯಾ ತಿಳೆಯೋದಿ ಲ್ಲ ವಾಪರ ಅರ್ಥ ಆಗತ್ಯ ಮಾುಟ್ಟೆ ಹೊಸ ಬೇಡ್,ಯಾಕ್ ತಿಳಿಯುದಿಲ್ಲ ವ್ಯಾಪಾರ ಅರ್ಥ ಆಗುತ್ತೆ ಮಾರ್ಕೆಟ್ ಗೆ ಹೊಸಬ ಅಷ್ಟೇ
875,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:47:18.01_00:47:19.36,ಹಾ ಎರಡನೇ ಶಾ,ಹಾ ಎರಡ್ ನಿಮಷ
876,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:36:34.04_00:36:40.00,ಮಮ್ಮೀ ಇಗ್ನೋಡು ಹರ್ಷತ್ ಶಾಂತಿಲಾ ಲ ಮೆಹ್ತ ಯೇನಿ,ಮಮ್ಮಿ ಈಗ್ ನೋಡು ಈ ಹರ್ಷದ್ ಶಾಂತಿಲಾಲ್ ಮೆಹತ ಏನೆಲ್ಲ ಜಾದು ಮಾಡ್ತನೆ
877,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:21:27.26_00:21:34.26,ಪ್ರಾಫ಼ಿಟ್ ದೊಡದಾ ಗಿ ರುಬೇಕು ನೀಮ್ ವೈಫ್ ಹೆಸರ್ ನಲ್ಲಿ ಈ ಚೂಡ್ ಶೇ ರ್ಸ್ ತಹೋತ್ತೆ ಸ್ಕರೀ ನ,ಫ್ರೋಫಿಟ್ಟು ದೊಡ್ದಾಗ್ ಇರ್ಬೇಕು ನಿಮ್ಮ್ ವೈಫ್ ಹೆಸರ್ನಲ್ಲಿ ಚುರ್ ಶೇರ್ಸ್ ತಗೋತೀನಿ ಸರಿನಾ
878,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:25:49.24_00:25:50.38,ಮೂವತ್ತೆರಡು ವರೆ ನಲ ಒಂಬ ತು,ಮೂವತ್ತೇಳು ವರೆ ನೆಲವತ್ತು
879,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:46:02.27_00:46:03.11,ಎಂಕಂ ಟ್ಯಾಕ್ಸ್ ರೇಡ್ ಆತ್ಮ,ನಾಳೆ ಇನ್ಕಮ್ ಟ್ಯಾಕ್ಸ್ ರೈಡ್ ಆಗ್ತಿದೆ
880,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:10:35.01_00:10:39.34,ಬಟ್ ರಗಿಲರ್ ಚ್ಯಾನೆಲ್ ಥ್ರೂ ಅ ಲಾ ಬಕಿ ಅಲೀನ ಭರತೆ,ಬಟ್ ರೆಗ್ಯುಲರ್ ಚ್ಯಾನಲ್ ತ್ರು ಅಲ್ಲ ಬಾಕಿ ಎಲ್ಲಿಂದ ಬರತ್ತೆ
881,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:39:23.01_00:39:24.39,ಹಿಸು ಕ್ರೂಕ್ ಯೆಸ್ ಇನ್ನೇ ಹಾಗೂ ನೀಡುತ್ತದೆ ಹೇಸಿ ಎಂಬಲ್ಲಿ,ಯಸ್ ಯಸ್
882,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:40:50.04_00:40:53.00, ಹಿಯರ್,ಹಿಯರ್ ಥ್ಯಾಂಕ್ ಯು
883,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:14:11.01_00:14:15.36,ವ್ಯೂ ಕಾಲುಜಿ ಮರಕೊ ಬೇಡಿನ ನಾ ನೋಡು ತೀನು,ನೀವು ಕಾಳಜಿ ಮಾಡ್ಕೋಬೇಡಿ ನಾನ್ ನೋಡ್ತೀನಿ
884,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:21:08.01_00:21:14.00,ಸರ್ ಈ ಟೈಮ್ ಅಮೌಂಟ್ ಸ್ವಲ್ಪ ದೊಡ್ಡಿದ್ದು ಆಗಿ ಆ್ಯನ ಗ್ರೆ ಎಂ ಶೆವೆ,ಸರಿ ಈ ಟೈಮ್ ಎಮೌಂಟ್ ಸ್ವಲ್ಪ ದೊಡ್ಡದು ಅದು ಆರ್ಬಿಐನ ಗೈಡ್ ಲೈನ್ಸ್ ಇವೆ ಸರ್
885,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:10:16.01_00:10:20.24,ಅಥವಾ ಪ್ರತಿಸಲೇ ತಾಗೆ ನನ್ನು ಗೊತ್ತುಲ್ದೈರೋ ಅಂತ ದೂ ನೀನಿ ತೆಳ್ಳ ಲೆ್ಲದ,ಅತ್ವ ಪ್ರತಿ ಸಾಲದ್ ಹಾಗೆ ನಂಗ್ ಗೊತ್ತಿಲ್ದೆ ಇರುವಂತದ್ ನಿನ್ ತಲೆಯಲ್ ಏನಾದ್ರು ಇದೆಯಾ
886,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:52:07.56_00:52:08.00,ಹುಂದಾಗಿ ನೀಡಿದ್ದು ಹೋರ್ಟನ್ಸ್ ನಲ್ಲೇ ಕೊನೆ ಮತ್ತೋ ಅವರೂ ಮೂಡ್ರನ ಮ್ಯವೇಷಣೆಗೆ,ಹು
887,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:10:50.33_00:10:51.00,ಸತ್ ಕೆ ಭಾಗಿ ಅಲ್ಲ,ಹಮ್
888,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:04:27.40_00:04:31.00,ಯಾ ಅಲೋಕ್ ಗಾಸಿಪ್ ಶುರು ಮರಬಡ ಆಯ್ನೀಟೂ ಫೈಲ್ ಇಸ್ ಎಎಸೆ,ಯಹ್ ಅಲ್ಲೋಗಿ ಗಾಸಿಪ್ ಶುರು ಮಾಡಬೇಡ ಐ ನೀಡ್ ಟು ಫೈಲ್ ಎಯಸ್ ಅಪೀರ್
