,id,hypothesis,reference
1182,Scam_1992_Ep_08_Bengali_Mix_00:49:14.50_00:49:17.19,কেন,কেন?
1183,Scam_1992_Ep_08_Bengali_Mix_00:23:47.08_00:23:49.12,অ্যাপসিলুট লি,অবসোলুটলি
1184,Scam_1992_Ep_06_Bengali_Mix__00:31:31.17_00:31:37.27,আর কত সময় লাগাবেঃ টুমোররস এডিশন উইল গ্যা পিৎনী অনি মొম নിউ আই ডৌফট ইব দ ওই,"আর কতো সময় লাগাবে, টুমরোয়া এডিশন উইল গো টু প্রিন্ট এনি মোমেন্ট নাউ, আই ডাবট ইফ দ্যা উইওল প্রিন্ট দ্যা স্টোরি।"
1185,Scam_1992_Ep_08_Bengali_Mix_00:47:59.18_00:48:05.32,আমি কোনও টাকা লুটে হিলি,"আমি কোনো টাকা লুট করিনি, আমি সব টাকা শোধ করে দিয়েছি।"
1186,Scam_1992_Ep_06_Bengali_Mix__00:28:28.01_00:28:31.07,আই ডুন নো যার ঵ায় ইউ অস্কিং মি লু সমবি,আই দোন্ট নো ইয়ার হোয়াই ইউ আস্কিং মি ডু ইউ সামথিং না আই রিয়েলি ডোন্ট হ্যাভ টাইম।
1187,Scam_1992_Ep_08_Bengali_Mix_00:28:45.40_00:28:47.52,শামলী নিতে পারবি তা টুই,সামলে নিতে পারবি তো তুই?
1188,Scam_1992_Ep_06_Bengali_Mix__00:29:58.51_00:29:59.34,চলു বে,হুম
1189,Scam_1992_Ep_05_Bengali_Mix__00:39:12.31_00:39:20.55,তাঁর সঙ্গে এখন আবারইওয়া ঎সবীআই রোড় ছূমিলা,তার সঙ্গে এখন এই এসবিআই-এর ঝামেলা। এই সব কিছু ঠিক তখনই হচ্ছে যখন আমাদের মার্কেট তুলে রাখার জন্য টাকার দরকার।
1190,Scam_1992_Ep_08_Bengali_Mix_00:25:38.32_00:25:40.02,টী অনি ক্লা,টি অনিতা
1191,Scam_1992_Ep_08_Bengali_Mix_00:25:56.43_00:26:02.58,বুলছে এখন য বিষয়টা দাঁড়্তি আপনার লোক করত সীল,"স্ট্রেঞ্জ, বলছি এখন যে বিষয় টা দাঁড়িয়েছে যে আপনার লকার টা সিল করতে হবে।"
1192,Scam_1992_Ep_05_Bengali_Mix__00:43:15.07_00:43:19.45,ন্যাশনল হুআউজিং বেংক সমা ধ ন করা,ন্যাশনাল হাউজিং ব্যাংক সমাধান পেয়ে যাবেন।
1193,Scam_1992_Ep_08_Bengali_Mix_00:39:35.42_00:39:40.19,মুখ চিকড় উস্থা বারো টাপে জিরি গছ সখবর দীকু নি,"মুখ চোখের অবস্থার বারোটা বেজে গেছে দেখুন, ডিনার টাইম হয়েগেছে না?"
1194,Scam_1992_Ep_08_Bengali_Mix_00:42:23.20_00:42:31.08,আপনি জানেন কা ম্যারম এই অফিক আর উচিৎ তয় পোলীস দুই,"আপনি জানেন না, ম্যাডাম? হ্যাঁ? আপনার তো জানা উচিত তাই না, এমনিতে তো আপনার সব কিছু জানা।"
1195,Scam_1992_Ep_08_Bengali_Mix_00:19:14.50_00:19:18.29,আপনি সেটাই শুন্তু চা ইছ এন য় ডার কিছু,আপনি সেটাই শুনতে চাইছেন যেটা আপনাকে শুট করে।
1196,Scam_1992_Ep_06_Bengali_Mix__00:33:55.09_00:33:58.00,঵লা আয় বাস্টমে এন টুরার জি কনটാফট হিজো পৌল ডকু,"হোয়েন আই ওয়াজ ম্যায়াঙ্ক টু ট্রাই এস সুন এস কন্টাক্ট ইজ মিডিয়া, আই উইল টক টু হিম।"
1197,Scam_1992_Ep_05_Bengali_Mix__00:46:26.04_00:46:29.55,এ জন্যই আমা নিয়ে রাখছো এম অসার কৃষণা,"এই জন্যই আমায় নিয়ে যাচ্ছ, আমি যাচ্ছি না।"
1198,Scam_1992_Ep_08_Bengali_Mix_00:36:08.20_00:36:15.00,তোমার কি পনে হয় যিং ইট ফাজ,"হুম হুম, তোমার কি মনে হয় যে ইট ওয়াস আ"
1199,Scam_1992_Ep_06_Bengali_Mix__00:23:19.49_00:23:28.30,আমরা পাবলিক্লে কখনো বুলి নায় ইন ওই র দৎসরী গৰ৅চস,"আমরা পাবলিকলি কখনো গুনিনা যে উই আর দ্যা মোস্ট কারেজাস, কিন্তু এই দেশে যদি সত্যিই কোনো নিউওজ পাবলিকেশন থাকে যারা থগ স্ট্যান্ডস নেয়"
1200,Scam_1992_Ep_06_Bengali_Mix__00:22:11.01_00:22:16.00,সুচেত একবার টাকা ফিরিয়ল ওই ডোন্ট হ৆ফ অস ষৱডি আৎ সমপলশ থ৅ট,সুচেতা একবার টাকা ফাইল এলে উই ডোন্ট হ্যাভ এ স্টোরি এস সিম্পল এস দ্যাট
1201,Scam_1992_Ep_05_Bengali_Mix__00:39:32.21_00:39:38.12,না শুধু বাণুর সেন্য কোয় যাব গমন জন,"না, বানর সেনা নয়, জাম্বু বনের সেনা। এই সালা বেয়ারস পিছনে পড়ে আছে।"
1202,Scam_1992_Ep_06_Bengali_Mix__00:14:35.01_00:14:37.03,বেল্লারি কো বিল ড,"বেল্লারি, কে বেল্লারি?"
1203,Scam_1992_Ep_06_Bengali_Mix__00:21:37.01_00:21:38.24,সো ওয়েট বি হার না মি,সো ওয়ান্ট টু বি হ্যাভ নো
1204,Scam_1992_Ep_05_Bengali_Mix__00:26:13.03_00:26:15.00,শর্তে এখুনই বিরিয়া গെলি,স্যার তো এক্ষণি বের হয়ে গেলেন।
1205,Scam_1992_Ep_08_Bengali_Mix_00:05:13.46_00:05:20.24,আরে আমাকি কী ট্রാপ পড়বনঃ হারশদ ডংড ওয়া এই বোন ফিলম ইক ভূলীত অনুষী,আরে আমাকে ট্রাপ করবে হাসালে ডোন্ট ওরি ও কোনো ফিল্মের ভীলেন নয় । আর এমনিতেও এখন যদিও আমার কিছু হয়ে যায়
1206,Scam_1992_Ep_05_Bengali_Mix__00:00:51.02_00:00:57.15,দিচ্ছে আগ একটু বাইরা হয়ি তার কোটি,"দিচ্ছি, আগে ইকটু বাইরে যাই। আজকে বাইরে হাওয়া হচ্ছে খুব, এসো।"
1207,Scam_1992_Ep_05_Bengali_Mix__00:17:55.50_00:18:01.28,আরে বা তাওলো এভার প্লি নিজন ফুল কূটিরমি,"আরে বাহ। তাহলে এইবার প্লেনে জান। ফুল ফ্যামিলী, হুম, ভূষাণ হুম,"
1208,Scam_1992_Ep_08_Bengali_Mix_00:13:42.44_00:13:46.44,সময় হলে গাধা কিউ বাব দি,সময় হলে গাধাকেও বাপ্ বলতে হয়।
1209,Scam_1992_Ep_06_Bengali_Mix__00:15:01.46_00:15:06.46,শুনে চিউনি ওয়াসছন খুব বড়ু ফ্যা রো মার,"শুনেছি উনি এসছেন, খুব বড়ো ফ্যান উনার ।"
1210,Scam_1992_Ep_05_Bengali_Mix__00:45:25.01_00:45:27.00,আজ মিষ্টি ওচে তো,আজ মিষ্টি হয়েছে তো?
1211,Scam_1992_Ep_06_Bengali_Mix__00:24:15.54_00:24:21.42,আক্চুয়ালি দের টৈম ফলোজ এ ওই জিমস কারি,একচুয়ালি দ্যা টাইম ফ্লোস দ্যা ওয়ে দ্যা টাইমস ক্লোজ ।
1212,Scam_1992_Ep_05_Bengali_Mix__00:46:54.04_00:46:55.30,এই জ্যামপেক টু কোম দিন,এই জ্যামটা একটু কম্লেই
1213,Scam_1992_Ep_06_Bengali_Mix__00:04:48.57_00:04:54.35,কেলকাটা আমার উপর্থ ছিড়ি দিব অরও বাకী শবৎ সোনট এক নব,ক্যালকাটা আমার ওপর ছেড়ে দিন আর বাকি সব তোহ সেটাই করবে যেটা বিএসই করবে
1214,Scam_1992_Ep_08_Bengali_Mix_00:40:10.32_00:40:11.05,চলো,চলো
1215,Scam_1992_Ep_05_Bengali_Mix__00:15:39.11_00:15:42.00,সার্স আমি ফীলিং ভের ইয়ো পৃথ সর,স্যার আই এম ফিলিং ভেরি এফ্রেইড স্যার।
1216,Scam_1992_Ep_08_Bengali_Mix_00:24:07.40_00:24:15.14,তাહলે আমি ওকেক কাঁনির গোড়া মরিও প্যন বীচী দৃত় ভটৎনব এবই রূজ জব,তাহলে আমি ওকে কানের গোড়ায় মেরে প্যান্ট ভিজিয়ে দিতাম। বাট দেন মে বি ইওর জব ডাস নট এলাউ ইউ টু বি ভায়োলেন্ট।
1217,Scam_1992_Ep_08_Bengali_Mix_00:19:19.01_00:19:23.39,দেখুন উঠাকটা সিমপল ড্রোডি ফরওয়ার్ড ঢি৽ ছি,দেখুন ওটা একটা সিম্পেল রেডি ফরওয়ার্ড ডিল ছিল।
1218,Scam_1992_Ep_08_Bengali_Mix_00:07:34.33_00:07:40.00,ফেরোয়ানী নিউস সম মল টার ব্রోকর ও এন অপসূট লাఇক হরষদ,ফেরওয়ানি ইস নট এ স্মল টাইম ব্রোকার অর আন আপসেট লাইক হার্ষদ
1219,Scam_1992_Ep_08_Bengali_Mix_00:53:10.25_00:53:14.19,অশ্বত এই ভাবে রোজ় জিল থৈক ফুন করড়ি তমাঁর পৃপদ আৱা বాটা,হার্শাদ এভাবে জেল থেকে ফোন করলে তোমার বিপদ আরো বাড়তে পারে।
1220,Scam_1992_Ep_06_Bengali_Mix__00:13:34.60_00:13:36.24,এরবাউর কচ্ছে সিক್য়ুরটি রহેছ ও ফিবী এ দব,সিকিউরিটি রয়েছে ও ফিরিয়ে দেবে
1221,Scam_1992_Ep_08_Bengali_Mix_00:51:00.54_00:51:08.09,মানে একটা ক্ষয় যদি বিল ফির আন নারক অসব ও তি,"মানে একটা কেসে যদি বেল পেয়ে যান আরেকটা আসবে, সেই কেসে যদি বেল পেয়ে যান আরো একটা আসবে।"
1222,Scam_1992_Ep_06_Bengali_Mix__00:25:48.01_00:25:53.40,আর আপনার कি মনে হয় এটাও প্রথম বিরాখ করোছিন যা শুধু সুবীইএ জত ওই,"আর আপনার কি মনে হয় এটা ও প্রথম বার করেছে,নাকি শুধু এস বি আয়-র সাথে করেছে আর আজকে প্রায় কপ্রবেনা"
1223,Scam_1992_Ep_05_Bengali_Mix__00:16:56.50_00:17:00.28,আরই কী শান্তি রেখবো মিয়ার টৰ বা গড় ত আঁম নিৱ ফূট হব দি,আরে কি শান্ত থাকবো মার্কেট থেকে বার করলে তো আমাদের ফেটে যাবে।
1224,Scam_1992_Ep_06_Bengali_Mix__00:14:03.33_00:14:06.45,না দ্যাট ইস এ সিকেন,মাই ব্যাড দিস ইজ আ স্ক্যাম
1225,Scam_1992_Ep_05_Bengali_Mix__00:32:42.18_00:32:43.00,পিয়ার আমন নির্বাচনে করা দুই বৃহী মো,স্যার আমার কাছে নেই স্যার।
1226,Scam_1992_Ep_08_Bengali_Mix_00:09:39.37_00:09:40.52,কে সুচিত তালা,কে সুচেতা দালাল?
1227,Scam_1992_Ep_05_Bengali_Mix__00:44:03.19_00:44:08.50,সবাই দৌড় চেয়ঃ কিন্তু ইমপরট৅ংট হল ও গোথার পঞুছতা,"সবাই দৌড়াচ্ছে, কিন্তু ইমপোর্টেন হলো কোথায় পৌছাতে হবে।"
1228,Scam_1992_Ep_06_Bengali_Mix__00:15:42.31_00:15:45.31,এই চেয়ার,এইচ আর ।
1229,Scam_1992_Ep_05_Bengali_Mix__00:09:59.01_00:10:03.00,সর আমি ক্লাদ দিন তেওয়া নিরুষণ অনু এক সমীকার,স্যার আই এম গ্লেড দেট ইউ আর টেকিং এন একটিভ ইন্টারেস্ট ইন দা মার্কেট।
1230,Scam_1992_Ep_05_Bengali_Mix__00:16:50.36_00:16:51.00,হ্যাসরে নিয়োজনী করা উপজ়ন একটি বৃহক মূলভীত আগার সংঘ ও দুইশি,"হ্যা স্যার,"
1231,Scam_1992_Ep_08_Bengali_Mix_00:19:30.50_00:19:35.52,আর সেইসময় হরশাদ বিনহতার্কী কনোষণা ছিల আউ ডু অই ন,আর সেই সময় হার্শাদ মেহেতার কি কন্ডিশন ছিল হাউ ডু আই নো?
1232,Scam_1992_Ep_06_Bengali_Mix__00:10:45.31_00:10:47.29,নাম বল্লা তো শরেদ প৆ল রা,নাম বললাম তোহ শারাদ বেল্লারি
1233,Scam_1992_Ep_06_Bengali_Mix__00:20:58.43_00:21:01.54,ওখান হই লোকটা আপনার ডিপর্টেনূ দয়,ওখানে ওই লোকটা আপনার ডিপার্টমেন্টের না ?
1234,Scam_1992_Ep_08_Bengali_Mix_00:27:16.40_00:27:20.00,আমি এ খান কার পুদচির,"আমি এখানকার, বুঝেছিস?"
1235,Scam_1992_Ep_08_Bengali_Mix_00:11:43.36_00:11:49.28,যेখান থেকা সিক্য়ুরিటি বিরোধী ক এনার হত ওই শূনী,"যেখান থেকে সিকুরিটি কেনা হবে সেই সিকুরিটি কেনার পর টাকা আমার আকাউন্টে আসবে, কারণ ফেরত ও তো আমিই দেবো, হ্যা।"
1236,Scam_1992_Ep_06_Bengali_Mix__00:01:06.44_00:01:14.16,তোই না সবসময় শুধু ব্যাপস এর ঢু়কি আছিলেন অারও করব তির,"তুই না সবসময় শুধু ব্যাবসায় ঢুকে আছিস,আর সব জিনিস কে তুই ব্যাবসাতেই ঢুকিয়ে দিস,হুম।"
1237,Scam_1992_Ep_06_Bengali_Mix__00:13:40.58_00:13:43.00,এন্ড আই ডুনট থিংক যা পি এ ন বির মাফারী কিഛু জা,আই ডন্ট থিঙ্ক যে পিএনবি এই ব্যাপারে কিছু জানে
1238,Scam_1992_Ep_06_Bengali_Mix__00:25:08.01_00:25:13.00,কোন এভিডেন্স নি,"কোনো এভিডেন্স নেই, ইউর সোর্স উড নট প্রভাইড ইউ উইথ এনি ?"
1239,Scam_1992_Ep_05_Bengali_Mix__00:45:20.51_00:45:25.00,সরি নিন সার্যালে কৃষক মনোমীয়া দিবস উপজীর আগুল পৰি,সরি। নিন স্যার।
1240,Scam_1992_Ep_06_Bengali_Mix__00:16:16.24_00:16:19.00,ওই টাক তো ইম ডিরেকট্রি,উইল ইউ টলক টু হিম ডিরকটলি ?
1241,Scam_1992_Ep_08_Bengali_Mix_00:52:51.10_00:52:52.09,নাথি ইস গুয়েন হফ্যা,নাথিং ইজ গোয়িং টু হ্যাপেন।
1242,Scam_1992_Ep_08_Bengali_Mix_00:25:55.08_00:25:56.42,অ অম,আ অ...
1243,Scam_1992_Ep_05_Bengali_Mix__00:17:33.28_00:17:38.37,এক শো চত্বর কুটি পিয়ে যান নিরূষকারা বছর,একশত সত্তর কোটি পেয়ে যাবেন আর পাঁচশ কোটি বুক থকে বাইরে রাখবেন।
1244,Scam_1992_Ep_06_Bengali_Mix__00:27:29.58_00:27:31.00,সার আমন কচ্ছ সোস হেয়,স্যার আমার কাছে সোর্স আছে।
1245,Scam_1992_Ep_05_Bengali_Mix__00:36:34.35_00:36:35.57,একুন যাঁচি,এক্ষণিই আনছি।
1246,Scam_1992_Ep_08_Bengali_Mix_00:48:14.57_00:48:20.04,প্রথম চুড়ি ছাপা দিতে ধীয় এক শো হার জন তিবস কর,প্রথম চুরি চাপা দিতে দ্বিতীয় চুরি দ্বিতীয় চুরি চাপা দিতে তৃতীয় চুরি
1247,Scam_1992_Ep_08_Bengali_Mix_00:12:52.01_00:12:53.41,আগ্গি মো,"আজ্ঞে,"
1248,Scam_1992_Ep_06_Bengali_Mix__00:12:06.48_00:12:08.38,যাতে ব্যবসা করার সুবിধা,যাতে ব্যবসা করতে সুবিধে হয়
1249,Scam_1992_Ep_08_Bengali_Mix_00:30:35.50_00:30:42.49,আল এই লুকিং ফর ইস ক্ষোফি হেডসঃ টু রিবসী পূয়ান দি,অল দে আর লুকিং ফর ইজ ট্রফি হেডস টু ডিসপ্লে ইন দেয়ার কেবিনেটস।
1250,Scam_1992_Ep_06_Bengali_Mix__00:24:21.43_00:24:25.27,মিস্টা পদগাঁওকে সার আপ ন জুনোটী ইংপরি কল হয় বমৃত ড,মিস্টার পদ্গাওকার স্যার আপনার জন্য একটা ইম্পপর্টেন্ট কল আছে বম্বে থেকে ।
1251,Scam_1992_Ep_08_Bengali_Mix_00:25:40.03_00:25:41.00,অনি তা,অনিতা
1252,Scam_1992_Ep_06_Bengali_Mix__00:01:39.39_00:01:40.30,হেন উঠা ইটা,হ্যাঁ ওটাই ওটাই
1253,Scam_1992_Ep_06_Bengali_Mix__00:37:40.14_00:37:42.34,কনগ্রাচুলেশন ড,কনগ্রাচুলেশান্স
1254,Scam_1992_Ep_06_Bengali_Mix__00:37:49.01_00:37:51.34,আমি চেঁচ কুর্চিসুছ তা,আমি চেঞ্জ করেছি সুচেতা।
1255,Scam_1992_Ep_05_Bengali_Mix__00:40:27.01_00:40:28.34,এক টা গোপুন কথাবল,একটা গোপন কথা বলবো?
1256,Scam_1992_Ep_06_Bengali_Mix__00:10:40.32_00:10:44.01,শররত বেলা অ্যাবঃ হাসিয়র সৃতি কোট এই নিব,শারাদ বেলা অ্যাহ শারাদ বেল্লারি
1257,Scam_1992_Ep_08_Bengali_Mix_00:26:43.01_00:26:47.24,এস বি আই সীতারামন বেঙ্ক অফ ইনিয়া কী ঠিব হোলছি,"এস বি আই, সীতারামন ব্যাঙ্ক অফ ইন্ডিয়া। কি ঠিক বলেছি?"
1258,Scam_1992_Ep_08_Bengali_Mix_00:52:00.20_00:52:09.00,দিস এন্ড অব হসদ মেতর সোরি আজ ওই কানি,দিস ইজ দা এন্ড অফ দি হার্শাদ মেহেতাস স্টোরি এস ওই নো ইট ফ্রম রাগস টু রিচেস টু দা ডগস।
1259,Scam_1992_Ep_06_Bengali_Mix__00:07:07.56_00:07:10.00,এ এতক খুনে কোনওয়াট্টার রিও লিবি ড৻স মা গ৆ল,এই এতক্ষণে কোনো একটা রিয়েল এভিডেন্স পাওয়া গেলো
1260,Scam_1992_Ep_05_Bengali_Mix__00:42:41.34_00:42:43.20,কি ঠিক বলছে হ্ম,কি ঠিক বলছে হুম?
1261,Scam_1992_Ep_06_Bengali_Mix__00:30:35.21_00:30:37.33,নো স্য়া আম ফাইন থেক কিং,নো স্যার আই এম ফাইন থাঙ্ক ইউ।
1262,Scam_1992_Ep_08_Bengali_Mix_00:49:23.42_00:49:25.24,শুধু হরশাদকে এই রোখ নিলা,শুধু হার্শাদকেই রেখে দিলো।
1263,Scam_1992_Ep_05_Bengali_Mix__00:25:06.48_00:25:17.10,পাঁচ শো ক্রেজ এস বিগ সমসীতা নমীর আছি লিরগন চূড়,ফাইভ হান্ড্রেড ক্রর ইজ এ বিগ সাম। সীতারামনের কাছে এর এগেইন্সট এ কোনো ব্যাঙ্ক রসিদ বা সিকিউরিটিজ আছে?
1264,Scam_1992_Ep_05_Bengali_Mix__00:22:30.01_00:22:35.12,একটা রিক্যুবেষট ছిলো আপনি যার সবিরূহৎসাত ওখব এর,একটা রিকোয়েস্ট ছিল। আপনি যদি এসবিআই এর সাথে একবার কথা বলে দেখতেন।
1265,Scam_1992_Ep_06_Bengali_Mix__00:15:11.39_00:15:19.00,তাজে নীনা সড়ি আমার জতুন হিফ্বৃত এক কা,"তা জানিনা, সরি আমায় যেতে হবে কাজ আছে, থ্যাঙ্ক ইউ।"
1266,Scam_1992_Ep_08_Bengali_Mix_00:06:53.01_00:07:00.28,আমি জানতা মেটা্ম যা,"আমি জানতাম এটা, আমি জানতাম সময় এলে সবার নিজের পিট বাচাবে, এটারই ভয় পাচ্ছিলাম আমি।"
1267,Scam_1992_Ep_08_Bengali_Mix_00:36:27.01_00:36:37.29,এই ইক নিমার্ডর তেন দিবি করায় সুসাఇড ছো আপা জ উইরస ট৾ম শু হব মুব,ইফ ইট ওয়াসান্ট মার্ডার দেন দে ডেফিনিটলি লেড হিম তো সুইসাইড। স্যার উই হ্যাভ জাস্ট ওয়েস্টিং টাইম স্যার উই হ্যাভ টু মুভ।
1268,Scam_1992_Ep_08_Bengali_Mix_00:11:33.02_00:11:38.09,আ যত দূর আমন নামে চুইকিসু করা প্রোশণও এ টাবি ওখ ম বর,"আর যতদুর আমার নামে চেক ইস্যু করার প্রশ্ন, এটা আমি প্রথমবার করছিনা।"
1269,Scam_1992_Ep_06_Bengali_Mix__00:17:30.24_00:17:35.30,আই য়ু শো মিস্টের হাতা কারণ নমরুকূচীকിছুৎ এক অসহী বলিবৰি দৃশি,আর ইউ শিউওর মিস্টার মেহেতা কারন আমার কাছে কিছু সোর্স আছে যারা হয়তো এটা কনফার্ম কর‍তে পারে।
1270,Scam_1992_Ep_05_Bengali_Mix__00:44:32.30_00:44:39.57,মনুহর জগমোহন দাস ফেরওয়ার্নি সংসৃদ যদুবশ এম পি,"মনোহর জগমোহন দাস ফেরওয়ানি সংসদ সদস্য এমপি, ভালো স্যার।"
1271,Scam_1992_Ep_05_Bengali_Mix__00:40:09.17_00:40:12.00,আমি তো এম নিজে গ্যাছ,আমি তো এমনি জেগে আছি।
1272,Scam_1992_Ep_06_Bengali_Mix__00:02:07.37_00:02:13.53,প্রণব হয়ে এবং তো আমার কাটা ইক ট�ாগিট বুলহ মాস নি ধূকৎ অরব�ড৉জাర চাലিব,প্রণব ভাই এবার তো আমার একটাই টার্গেট বুল হয়ে মার্কেট এ ঢোকা আর বুল্ডসার চালিয়ে দেওয়া
1273,Scam_1992_Ep_06_Bengali_Mix__00:34:02.01_00:34:04.53,আর যু ফাইন ড,আর ইউ ফাইন
1274,Scam_1992_Ep_08_Bengali_Mix_00:03:37.18_00:03:44.29,বুঝতে একটি সময় লাগবা ফিউন্যারস খোম ত নির ওন ক অধৃষণ আইন,"বুঝতে একটু সময় লাগবে ফাইন্যান্সিয়া স্ক্যাম তো, একটু অন্য কায়দায় ইনভেস্টিগেট করতে হবে।"
1275,Scam_1992_Ep_05_Bengali_Mix__00:18:33.33_00:18:36.43,আপনি খাওয়ার কা ন,"আরে না না, আপনি বসুন, আপনি খাবার খান, আমি এটা করে নিব।"
1276,Scam_1992_Ep_08_Bengali_Mix_00:11:38.10_00:11:43.35,মানি মর্কেট ইস থোন সাবিজ একটির অনুষীয়া হৃদম ও আন,"মানিমার্কেটের স্ট্যান্ডার্ড প্রাকটিস আছে, হ্যা আনঅফিসিয়াল কিন্তু সবাই করে"
1277,Scam_1992_Ep_08_Bengali_Mix_00:22:55.46_00:22:56.00,য়স্ রেইট,রাইট?
1278,Scam_1992_Ep_06_Bengali_Mix__00:03:52.58_00:03:57.03,সেটিলম্যাংট কি আর ঘা নৌ তো জিৎ বারি,সেটেলমেন্ট কে আটকানোও তোহ যেতে পারে
1279,Scam_1992_Ep_05_Bengali_Mix__00:43:08.08_00:43:14.40,আপনার সমস্যানেই এখন কথা অধিক হয়ছি তিবল আরও রোখ পূর,"আপনার সমস্যা নিয়ে এখানে অনেক কথা কাটা কাটি হয়েছে, আপনি নিশ্চেন্তে থাকুন, আপনার কাজ পূর্ণ হয়ে যাবে।"
1280,Scam_1992_Ep_08_Bengali_Mix_00:50:10.04_00:50:18.00,কোর্ট যখন বলছে সব এসটাচ নিতুল কারত হব় তখ মি চুব,কোর্ট যখন বলেছে সব এসেট এটাচ করতে হবে তো করতেই হবে অন্যকোনো অপসন তো আর নেই।
1281,Scam_1992_Ep_08_Bengali_Mix_00:21:02.20_00:21:12.00,আপনি ওপরে উড়ত যত্বটা করির তাৎটো মিনূ একই বুশালীয় দি,আপনি ওপরে উঠতে যতটা পরিশ্রম করার ততটা করে নিয়েছেন। এবার লিফটেই নামুন সিঁড়ি দিয়েই নামুন নামবেন তো নিচেই।
1282,Scam_1992_Ep_05_Bengali_Mix__00:16:52.10_00:16:54.00,মগজে গো খাদ্য ভরা জনকি,মগজে গো খাদ্য ভরা আছে নাকি?
1283,Scam_1992_Ep_05_Bengali_Mix__00:18:22.41_00:18:25.50,খাওয়ার খেচ্ছরা কোনও শীতল মুহন এসহূঁস বস,"আরে সেতারামান আসো আসো বস, খাবার খাও।"
1284,Scam_1992_Ep_05_Bengali_Mix__00:26:28.41_00:26:36.20,ও গ্রামিকা ছুটি তে লোখার উভয় হोচি,"ও গ্রামে গিয়েছে ছুটিতে, তার লকারও ভাঙ্গা হয়েছে বাট নাথিং, আই এম এফ্রেইড। ইটস এ ক্লিয়ার কেস অফ ফ্রড স্যার।"
1285,Scam_1992_Ep_05_Bengali_Mix__00:39:28.01_00:39:32.20,তোকে কोনও একটা বাঁদর তারা,"তোকে কোনো একটা বাঁদর তাড়া করেনি ভাই, পুরো বাঁনর সেনা তাড়া করেছে।"
1286,Scam_1992_Ep_06_Bengali_Mix__00:15:06.47_00:15:08.49,অরিষদ মে থা,হার্ষদ মেহেতা।
1287,Scam_1992_Ep_08_Bengali_Mix_00:04:17.28_00:04:24.23,ইট ক্যানবি ময়কিত দেন পো ফরসঃ তার নিরুপ গভর్ম এনడি,ইট ক্যান বি মার্কিয়ার দ্যান বোফোর্স তারপর গভমেন্ট আর মিডিয়া দুদিক থেকে তো চাপ থাকবেই বলো ।
1288,Scam_1992_Ep_08_Bengali_Mix_00:16:59.20_00:16:59.29,নির্বাচনে এই রিপার কৃষক মো,চলুন
1289,Scam_1992_Ep_05_Bengali_Mix__00:46:55.31_00:46:56.01,পেবর স্টারোট মিনি হাজিব করা দি,এই বার স্টার্ট করো।
1290,Scam_1992_Ep_08_Bengali_Mix_00:08:34.40_00:08:40.17,আ ডোনাদের খাৎয় শুধু একটা সিম্পল হৃডি ফরওরর्ड টুরാংস আক್শন থ৽য কৰা,আর উনাদের খাতায় শুধু একটা সিম্পল রেডি ফরওয়ার্ড ট্রাঞ্জ্যাকশন দেখাতে হতো
1291,Scam_1992_Ep_05_Bengali_Mix__00:26:36.21_00:26:40.43,ফাক কেউর সঙ্গুয়া বলছো,** কেউ ওর সাথে কথা বলেছ?
1292,Scam_1992_Ep_06_Bengali_Mix__00:28:34.48_00:28:35.15,হুম্ম নিয়ে বাড়ির করা মনোচি দি,হুম
1293,Scam_1992_Ep_08_Bengali_Mix_00:43:15.01_00:43:21.29,আছা মেন নিলাম য় প্রবল হয ছো এ সব ভারত কৰু র গি বৃহৎ অফা,"আচ্ছা মেনে নিলাম যে প্রব্লেম হয়েছে, হয়েছে প্রব্লেম, তাহলে যাচাই করুন না, কে বারণ করছে আপনাকে?"
1294,Scam_1992_Ep_05_Bengali_Mix__00:42:26.31_00:42:30.38,আর এই ঠিক নয়া অলো লস কুঁড়েও দ্যাল ইতন ডি,আরে ও ঠিক নয় আরো লস করে ডিল দিবে। সিটি ব্যাংকের কাছে তো যেতেই চাই না।
1295,Scam_1992_Ep_08_Bengali_Mix_00:38:57.10_00:39:08.22,ভাই কিছু যেনো না ভ্রা়ঙ পলি সিবকবুক বলূন ধৌখল আসব অঁম উইস মি,"ভাই কিছু যেন না ভাঙে প্লিজ, কাউকে বলুন না ধোকলা নিয়ে আসবে আই এম সিরিয়াস আই এম সিরিয়াস বলুন।"
1296,Scam_1992_Ep_08_Bengali_Mix_00:44:04.50_00:44:13.39,আবার কি ওইয়া মাকে পোলছিল্ল এই রুম নিরতুবূ উপড় যাనন অঁটিత খু শু,আবার কি? ওই আমাকে বলেছিলো মার্কেট ওপরে যাবে ওর কথা শুনে আমি মার্কেট থেকে সুদে টাকা নিয়েছিলাম হয়েগেলো।
1297,Scam_1992_Ep_06_Bengali_Mix__00:28:13.31_00:28:15.40,ট কারো স্যেতক ওদ,তা কারো সাথে কথা বললে ?
1298,Scam_1992_Ep_06_Bengali_Mix__00:35:26.01_00:35:29.23,স্য়ী থিংস ইটি এই সকূপ,সি থিংস ইটস এ স্কুপ
1299,Scam_1992_Ep_08_Bengali_Mix_00:22:55.23_00:22:55.45,নির্বাচনের কৃতিকারণী এই মো,ইয়েস
