,id,hypothesis,reference
1227,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:25:43.01_00:25:45.25, काय आहे,काय
1228,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:12:51.53_00:12:53.24,मग तुलाच पाजू कात आहे,मग तुलाच पाजू का आता ह
1229,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:30:33.45_00:30:34.32,डेंट आणि एक हजार नऊ शे चौऱ्याण्णव होतो,जय हिंद
1230,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:16:41.40_00:16:48.53,इतकी हिंमत वाढली तुमची या इथ वर पोहोचलाचे आईला,इतकी हिम्मत वाढली तुमची या हिथ वर पोहचला च्या आईला
1231,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:16:15.26_00:16:17.54,मला वटतं ते तुझ्या मागावं आहे,मला वाटतय ते तुझ्या मागावर होते
1232,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:23:11.01_00:23:16.32,सरकार जे काही निर्णय घेते ते पारटीचे नेता आणि कार्यकर्त्यांशिवाय देतले जात आहेत,सरकार जे काही निर्णय घेताय ते पार्टी नेता आणि कार्यकर्तानशिवाय घेतले जात आहेत
1233,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:19:37.27_00:19:38.31,चूक झाली नव्ही,चुक झाली नवीन जी
1234,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:14:20.23_00:14:23.39,तोंडाकडं काय बघतंय दूध काढायचं टाईम झालंय,तोंडाकडे काय बघताय दूध काढायचा टाईम झालाय जा
1235,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:33:34.21_00:33:36.19,मादा छोट,अरे 
1236,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:10:35.12_00:10:40.01,की तुमच सगळ्यांसाठी येवढी प्रेत बघणं म्हणजे तर रोजचीच गोष्ट झालीय,कि तुम्हा संगड्यांसाठी एवढी प्रेत बघण म्हणजे तर रोजचिस गोष्ट झाली आहे
1237,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:09:03.33_00:09:05.47,आपला नवीन अथवा दविन झी झाला,आपला नवीन आता नवीनजी झालाय
1238,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:38:31.24_00:38:31.53,करणाऱ्या या प्रदर्शनाचा आठ शे एक हजार नऊ शून्य चौदशी आहे,क्या
1239,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:18:11.06_00:18:14.36,सांगाने दिसत काढून द्या धुऊन घव्य,चांगलं नाही दिसत काढून द्या धुवून घेऊ या
1240,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:08:25.58_00:08:27.30,हिंदाबाद,जिंदाबाद जिंदाबाद
1241,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:22:42.11_00:22:46.08,की कुणावरही आरोप लागल्याने तो दोषी सिद्ध होत नाही,कि कोणावरही आरोप लावल्याने तो दोषी सिद्ध होत नाही
1242,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:42:45.25_00:42:50.12,तुमच्या वर गोळी झाडणाऱयाचा पत्ता लावलाय मी,तुमच्यावर गोळी झाडनाऱ्याचा पत्ता लावलाय मी
1243,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:28:35.20_00:28:37.18,जीवन अजिंक्य वा मृत होईल,जीवन अजिंक्य वा मृत होनार
1244,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:12:43.41_00:12:47.01,स्पष्ट बोल भीमा काय म्हणायचं तुला,स्पष्ट बोल भीमा काय म्हणायचंय तुला
1245,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:31:57.07_00:32:02.19,अवश्येती करतो आम्ही शेतकर्य आहे या पर धंदनाई करीत,अहो शेती करतो आम्ही शेतकरी आहे व्यापारधंधा नाही करत
1246,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:29:30.59_00:29:34.52,आणि आमदार दलासन नेता मी बनेन,आणि आमदार दलाचा नेता मी बनेन
1247,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:02:10.28_00:02:16.09,परत परात भोवन करायला लावू नका नॅडाम भडकतील,परत परत फोन करायला लावू नका मॅडम भडकतील
1248,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:25:13.41_00:25:23.51,अपवाद माहिते भीम एक्सप्शन कोणत्याही सिस्टम किंवी प्रोसेस मध्ये आलेली विसंगती,अपवाद माहीत आहे भीमा एकसेप्शन कोणत्या ही सिस्टम कीवा प्रोसेस मधी आलेली विसंगती
1249,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:22:01.12_00:22:06.13,आणि बघा महागाच स्वर्गीयांनी आपल्या आत्मसन्मानासाठी,आणि बघा मागास्वर्गीयानी आपल्या आत्मसन्मानासाठी
1250,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:18:26.59_00:18:30.35,मला सत्य समजून घ्यायचे आणि तुम्हाला असा सरकार वाचवायला,मला सत्य समजून घ्यायचंय आणि तुम्हाला सरकार वाचवायचंय
1251,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:27:50.24_00:27:51.14, हिंदा वाहनाच्या प्रतिक्षांची भारती अभयाण आहे,जिंदाबाद
1252,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:17:55.07_00:17:56.53,सहा लाख आणि एक हजार नऊ शे चौऱ्याण्णव होतो, सगळे कपडे
1253,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:09:09.39_00:09:14.43,मी तुमच्या जागी असतो तर मलाही वाईट वडलं अजतं,मी तुमचा जागी असतो तर मलाही वाईट वाटल असत
1254,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:27:46.51_00:27:49.40, चार शे पंचेचाळीस,फॉर्टी फाइव अ म पंचेचाळीस
1255,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:27:02.53_00:27:06.48,या नोटा बॅगेट भर आणि गाडीत लोड कर लवकर ठिके,ह्या नोटा बॅगेत भर आणि गाडीत लोड कर लवकर ठीक आहे
1256,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:13:25.36_00:13:31.16,इथे तीनतीन पौरांचा साँभाळ वर आणि गुरा ढोराचं पण एकटी बीज बखतीय,तीन तीन पोरांचा सांभाळ वर आणि गुरा ढोरांच पण एकटी मीच बघतीये
1257,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:25:05.33_00:25:09.11,डसल्याशिवाय सोडणार नाही,डसल्याशिवाय सोडणार नाही
1258,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:22:22.11_00:22:23.23,चिंदा वाज,जिंदाबाद
1259,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:31:54.48_00:31:58.05,ट्रेचरी माने कोशा गर्मन खाजे ना,ह अ ट्रेजरी माने कोशागार मैडम खजिना
1260,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:31:44.05_00:31:50.34,ए बॉग बोग् बाग,हे बघ बघ बघ
1261,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:02:10.28_00:02:12.55,बिमाल काच चा सर झालो,मी मालकाचा सर झालो
1262,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:18:31.05_00:18:32.36,खूप जास्त है,सर खूप जास्त आहेत
1263,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:16:49.44_00:16:50.52,हे बादर स्वत माफ करत, माफ कर म्हणे
1264,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:12:23.01_00:12:31.10,तोझी विकेट डाऊ न्या या भैमान्य तुला जलबिन मछली बनवून टाकलंय,तुझी विकेट डाउन आहे ह्या भीमान तुला जल बिन मछली बनवून टाकलय
1265,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:15:51.06_00:15:53.41,परत तेच करायचंय,परत तेच करायचंय हम्म
1266,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:37:53.20_00:37:55.08,आता काय करायचं,आत्ता काय करायच
1267,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:13:38.01_00:13:44.17,नाही माझक चाला जा येथून,नाही नाही मालक चाला चला चाला जा इथून चला
1268,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:04:02.26_00:04:04.31,आता पूरसंकटाचे वेळ आले आहे,आता पूर संकटाची वेळ आली आहे
1269,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:27:43.23_00:27:47.20,सत्येंद्रनाथ मिश्रा बेळकतीपेक्षा अधिक संपत्ती मनी लाँडरिंग आणि,सत्येंद्रनाथ मिश्रा मिळकतीपेक्षा अधिक संपत्ती मनी लॉंडरिंग आणि
1270,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:02:31.01_00:02:33.19,मुकियाला तर मीच मारणारे,मुखियाला तर मीच मारणार
1271,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:16:51.46_00:16:53.31,नमस्कार,नमस्कार नमस्कार
1272,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:27:01.34_00:27:02.52,मुरारी,मुरारी
1273,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:31:58.06_00:31:58.47,त्यांचा अभिज्ञान होता आणि याचं नाही आहे,हम्म
1274,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:05:06.26_00:05:12.10,ह्यावेळी सुद्धा जीव तोडून काम करेन मी इतकी मेहनत करीन एक मैथी नेते की तुम्ही भागालंच,ह्यावेळीसुद्धा जीव तोडून काम करीन मी इतकी मेहनत करीन इतकी मेहनत करीन की तुम्ही बघालच
1275,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:12:50.59_00:12:51.52,हा दे लाख आहेत आणि त्यांना येथे नाही होते,हाँ दिला कि
1276,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:30:07.01_00:30:08.29, मचाव या,मग जाऊया
1277,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:20:15.54_00:20:16.55,ऐ कोणे आहे,ए कोण हे रे
1278,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:38:56.35_00:38:58.57,वग्न सगळेच जात आहेत,बघ ना सगळेच जातायेत
1279,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:08:51.49_00:09:00.19,आणि आता जर मी चूकेली तर काय होईल मिश्राजी,आणि आता जर मी चूक केली तर तर काय होईल मिश्रा जी
1280,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:12:02.50_00:12:06.41,अश्वाच्या प्रदर्शनांची आणखी असणारे आहेत,चला
1281,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:07:05.50_00:07:07.45,आणि त्यांना येथे नाही आहेत अश्वात या भारतीय प्रमाणातील वाद्य असतात,आशीर्वाद असू द्या
1282,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:29:59.55_00:30:01.58,तब्ये ठीक नाही का,तबियत ठीक नाही आहे का
1283,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:08:27.31_00:08:29.06,विमा भार की जिंदाबाज,भीमा भारती जिंदाबाद
1284,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:08:11.47_00:08:13.15,हॉप्पी न्यू वर्न,हॅप्पी न्यू ईयर
1285,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:07:02.01_00:07:07.32,की बिहारमध्ये पैसे खायचा खूप प्रॉब्लेम आहे मग मी चौकशी केली,कि बिहारमध्ये पैसे खायचा खूप प्रोब्लम आहे मग मी चौकशी केली
1286,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:10:48.34_00:10:50.55,ते काय बाबा,ते काय आहे बाबा
1287,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:41:46.05_00:41:49.43,चला जरा बाहेर फिरून येऊ,चला जरा बाहेर फिरून येऊ
1288,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:18:52.30_00:18:56.18,नऊ शे अठ्ठावन्न करोड मेट आहे,नऊशे अठ्ठावन्न करोड मॅडम
1289,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:04:20.28_00:04:26.53,फक्त तो रुर्लेत आता त्याचे माळ बनवून जुन्य़ा दिवसांना आठवत बसा,फक्त दोर उरलेत आता त्याची माळ बनवून जुन्या दिवसांना आठवत बसा
1290,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:18:14.37_00:18:16.52,घरी जाऊन धूम गीन कशल काळजी करे,घरी जाऊन धुवून घेईन कशाला काळजी कर
1291,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:23:43.08_00:23:46.33,माझ्यावर चढत येत लोक चारी बसूंनी,माझ्यावर चढतायेत लोक चारी बाजुंनी
1292,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:36:16.21_00:36:22.43,की तुम्हीच त्याला तिकेडे पाठवलं होतं शंकर ला पैसे देण्य़ासठी,तुम्हीच त्याला तिकडे पाठवलं होतं शंकरला पैसे देण्यासाठी
1293,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:07:07.52_00:07:11.15,ते आपल्याच सरकारवर सतत दबाव टाकणार आहेत,ते आपल्याच सरकारवर सतत दबाव टाकणार आहेत
1294,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:08:58.35_00:08:59.43,अहो आणि त्यावर येथे नाही आहे जाणार्थ अश्वाची भागती असलेली एक हजार नऊ शे बाहत्तर पुर्निकेट पडले होते,हो
1295,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:16:02.01_00:16:06.17,खरंच थोडं खाऊन घ्या भी माझी आज नवीन दिवस आहे,खरच थोड खाऊन घ्या भीमा जी आज नवीन दिवस आहे
1296,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:22:23.30_00:22:27.08,देमां पुन्हा मुख्यमंत्री पणणारे देऊ शुके,भीमा पुन्हा मुख्यमंत्री बनणार आहे ते कसं काय
1297,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:30:44.38_00:30:50.33,मी लोकांकडून फिडबॅक घेतो भी माझी तक्रार नाही,हाहाहाहाहा मी लोकांकडून फीडबॅक घेतो भीमाजी तकरार नाही
1298,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:21:33.41_00:21:42.00,त्याव शुभदिनी मासे सखा माशे मित्र श्री प्रेम कुमार चौबीजी,ह्या शुभ दिनी माझे सखा माझे मित्र श्री प्रेम कुमार चौबे जी
1299,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:36:35.27_00:36:40.53,मला माहितीये कि ती काही केलं तरी चाटणार आपल्या जातवाली यांचीच,मला माहितीये किती ही काहीही केलं तरी चाटणार आपल्या जातवाल्यांचीच
1300,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:24:28.15_00:24:30.03,इमा भारती बरतका,भीमा भारती परत जा
1301,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:23:21.02_00:23:22.39,हल्लेखोर दोन ते तीस जण होते,हल्लेखोर वीस ते तीस जण होते
1302,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:25:39.47_00:25:41.46,कही बोलले तुमच्याशी,काही बोललेत तुमच्याशी
1303,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:19:10.23_00:19:15.21,कट्ट माफकारान्दच्या,हट माफ करा मझे
1304,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:23:26.27_00:23:28.37,ये मातोर चोच न्यायाची भाषणा केली आहे,ए 
1305,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:01:08.59_00:01:14.33,हया सरम लागेला हया या नामातीचा आणि त्यावरील अभिवासी आहे,सरम लागेला हए सरम लागेला
1306,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:22:30.51_00:22:35.20,जोडकी हे भ्रष्ट आणि सरकार आहे ना त्याला मुळा सकड उपटून फेको,कि हे भ्रष्ट राणी सरकार आहे ना त्याला मूळच सकट उपटून फेकू
1307,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:18:58.51_00:19:01.13,जरा सांगा यांना आत काय मुकता फळ उधळली ते,जरा सांगा याना आत काय मूक्त फळ उधळलीत ते
1308,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:13:50.12_00:13:56.50,नवीनकडे अठ्ठावन्न नव्हती कि ते बरोबर आले भाईनली,नवीनकडे अट्ठावन होती किती बरोबर आले फाइनली हां
1309,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:28:37.37_00:28:38.50, रोड देखील आणि राज्यांची विमानता येथे नाही आहे,रोड़
1310,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:13:39.44_00:13:46.51,की वेरेंद्रला पाशुपालन मंत्रालय दोन्हीं विसरून जाईन की असं कोठलं खातंही या माझ्या सरकारमध्ये,की वीरेंद्रला पशुपालन मंत्रालय देऊन मी विसरून जाईन की असं कुठलं खातंही आहे माझ्या सरकारमधे
1311,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:16:45.45_00:16:50.00,आजकर आणि त्यावर येथे नाही होते,अह आह आई ग
1312,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:35:07.49_00:35:12.51,जर आपण पन्ही युनोसनला मारायलागलो तर हाला त्यांनी तानेच काय फरले,जर आपण पण इनोसेंटना मारायला लागलो तर आपल्यात आणि त्यांचात काय फरक
1313,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:20:48.24_00:20:51.17,साहेब यांच्या बाबतीत आहे,साहेबांच्या बाबतीत
1314,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:24:44.29_00:24:48.36,पण हे का माझ्याचाने नाही व्हायचे,पण हे काम माझ्याच्याने नाही व्हायचं
1315,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:26:14.44_00:26:15.51,धान्याचो कोट,धान्याचं कोठार
1316,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:38:25.36_00:38:28.01,मग त्र्यापन्न अभिवासी आणि भूषणाचा विभाग होता हे भारतीय प्रतिक्षेपणे आहेत,मग
1317,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:21:36.49_00:21:39.35,काही महत्त्वाचं काम होतं,काही महत्त्वाचं काम होतं
1318,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:09:53.11_00:09:56.28,अगर आणि दरवाजा तर उघड मी आलोय,अग राणी दरवाजा तर उघड मी आलोय
1319,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:25:53.28_00:25:55.47,मी बुद्धीचा खेळ खळतो,मी बुद्धीचा खेळ खेळतो
1320,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:19:51.19_00:19:56.10,नवेन आता हरा घ्वून टाक आणि प्रेमला माफ करू ठाक,नवीन आता हा राग गिळून टाक आणि प्रेम ला माफ करून टाक
1321,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:35:31.17_00:35:35.47,स्टेट सीआयडीकडून रात्री एक वाजता इन्फॉर्मेशन मिळाली होती किशंकर तिकिडे,स्टेट सीआयडी कडून रात्री एक वाजता इन्फॉर्मशन मिळाली होती कि शंकर तिकडे येणार आहे
1322,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:08:39.56_00:08:43.06,अरे बाबा आपल्या गावी येऊन कुणाला घरा पटेल,अरे बाबा आपल्या गावी येऊन कोणाला खराब वाटेल
1323,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:29:06.16_00:29:13.17,घाबरण्याची काही गरज नये सभागृहात विश्वास ठरावला मी सामोरा जाईन,घाबरण्याची काही गरज नाही आहे सभागृहात विश्वास ठरावाला मी सामोरा जाईन
1324,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:16:49.45_00:16:56.52,सगळी मॅनेजमेंट महामहिमानी मचाणबाब्वाची आज चुतीयतर मेनजर आहे,सगळी मॅनेजमेंट महामहिम आणि मचाण बाबाची आहे हा तर मॅनेजर आहे
1325,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:33:07.32_00:33:09.43,अच्छा आत ता समजा,अच्छा आत्ता समजल
1326,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:18:35.06_00:18:40.29,प्रेमी कुमारीजी तु्मीं तर पशुपालनमंत्री होता आहात आणि रहाणं,प्रेमकुमारजी तुम्ही तर पशुपालन मंत्री होतात आहात आणि राहणार
1327,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:25:35.03_00:25:38.31,आणि चुत्वे तोला हातून समजला नायकर राजकारण कसे खेळतात तीये,आणि तुला आजून समजलं नाही का राजकारण कस खेळतात ते
1328,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:22:16.47_00:22:27.47,हे बघा पूर्णविरोधीपक्ष सगळी पारटी आणि साठीच्या आमदार या मुद्दय़ावर प्रेमजींचा बरोरबर आहेत,हे बघा पूर्ण विरोधी पक्ष सगळी पार्टी आणि सगळेच्या सगळे आमदार या मुद्द्यावर प्रेमजींच्या बरोबर आहे
1329,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:32:37.44_00:32:42.20,हे बघाू मॅडम तुम्हाला दुशिरा पद्धतीने समजावण्याचं प्रयत्न करतो,हे बघा मेडम तुम्हाला दुसऱ्या पद्धतीने समजावण्याच प्रयत्न करतो
1330,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:12:33.25_00:12:38.45,आवं नै नाय असं काही नये भीमाजींनी सांगितलंय,अहो नाही नाही असं काय नाही आहे भीमाजींनी सांगितल आहे
1331,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:37:40.44_00:37:44.24,नाही तर पोट खराब होईल मातरपणी,नाहीतर पोट खराब होईल म्हतारपणी
1332,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:38:15.38_00:38:21.55,सर रानशीमध्ये दुसरे ट्रेजरी ऑफिस आहे आपण तिथे जाऊन सुद्धा बेलीस तपासू शकतो नसतो,सर सर सर राची मधे दुसर ट्रेजरी ऑफिस सुद्धा आहे आपण तिथे जाऊन सुद्धा बिल्स तपासू शकतो ना सर
1333,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:15:57.21_00:16:03.50,मला नवीन नका समजू मे उच्च जातीचा सोफेस्टिकिटेड नाहीये,मला नवीन नका समजू हं मी उच्च जातीचा सॉफिस्टिकेटेड नाही आहे
1334,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:13:14.01_00:13:14.24,अद्याज आणखी या प्रदर्शनाची पुरावणी केली आहे,अगं
1335,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:10:19.14_00:10:22.23,चेहरा तर कुठेतरी पाहिल्यासारखा वाटतोय,चेहरा तर कुठे तरी पाहिल्या सारखा वाटतोय
1336,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:39:31.44_00:39:37.57,कर अन् सगळ्यांना आनंदी ठेव तुझ आशीर्वाद आमच्य़ावर कायम राहूते,आणि सगळ्यांना आनंदी ठेव तुझा आशीर्वाद आमच्या वर कायम राहू देत
1337,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:26:43.53_00:26:51.12,आपल्या सुरक्षेसाठी पोलीस आणि सरकारवर विश्वास ठेवतायत,आपल्या सुरक्षेसाठी पोलीस आणि सरकार वर विश्वास ठेवता आहेत
1338,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:04:05.28_00:04:09.02,चल धुरो तुझे सावली पडतिया माझ्यांवर,चल दूर हो तुझी सावली पडतीया माझ्यावर
1339,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:18:49.56_00:18:53.07,अरीफ,हरी
1340,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:27:34.17_00:27:41.49,म्हणून इतक्या फ़ाइल्स वेगळ्इ विभागाचा अॅक्म्युलेट जमा झाल्योत सो,म्हणून इतक्या फाइल्स वेग वेगड्या विभागाच्या एक्क्यूमीनीलेट अम जमा झाल्यात सो
1341,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:33:49.58_00:33:58.08,म्हणे असं अजतं की गव्हर्नमेंटच्या प्रत्येक डिपार्टमेन्ड आपण खरचासाठी ट्रेजरीतून पैसे घेतात,माने असा अशत के गवर्नमेंटचा प्रत्येक डिपार्टमेंट आपल्या खर्चासाठी ट्रेजरीतून पैशे घेतात
1342,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:24:48.37_00:24:50.53,अव वीरेंद्र ठाकूर सारखं नाही मारायचं म्हणून,अहो वीरेंद्र ठाकूरसारखं नाही मरायचंय मला
1343,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:41:41.55_00:41:46.04,खूप दिवस झाले खोलेत पढून पाहुल,खूप दिवस झाले खोलीत पडून पडून
1344,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:20:43.13_00:20:47.14,मिश्रजी तुम्हा लेकी इशारू खरं घरं सांगाल,मिश्राजी तुम्हाला एक इचारू खरं खरं सांगाल
1345,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:29:31.25_00:29:36.09,यावरही वित्तीय सचिव लिहितात फंड्स नाहीत,ह्यावर ही वित्तीय सचिव लिहतात फंड्ज नाही आहेत
1346,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:43:18.20_00:43:26.04,रणी माहिती आहे जेव्हा मी राज्यकर्णात नावीन आलो होतो न,राणी माहिती आहे जेव्हा मी राजकारणांत नवीन नवीन आलो होतो ना
1347,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:10:56.25_00:11:03.36,आज मलं समजलंय की बिहारसं मुख्यमंत्री होणं म्हणजे काय साधी गोष्ट नाही,आज मला समझलये कि बिहारचं मुख्यमंत्री होण म्हणजे काही साधी गोष्ट नाही
1348,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:15:33.05_00:15:37.27,असा कसा विसरेन मी पुढे ठेऊ,असा कसा विसरेन मी कुठे ठेऊ
1349,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:02:28.48_00:02:30.28,आता काय त्याची गरज न लागणार आहे,आता काय त्याची गरज नाही लागणार सर
1350,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:19:57.21_00:20:05.10,जा या खेपेला नशुबानं साथ दिलीये पुन्हां नाही देणारं,जा या खेपेनं नाशिबनं साथ दिली पुन्हा नाही देणार
1351,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:05:41.42_00:05:43.20,इलाका सोडून दिल्स रे,हिला का सोडून दिलास रे
1352,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:35:56.03_00:35:58.43,सर तुमचे येण्याची आगाऊ सूचनास नाही मिळाले आम्हाला,सर तुमच्या येण्याची आगाऊ सुचनाच नाही मिळाली आम्हाला
1353,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:00:39.06_00:00:40.33,कुटवराला प्रेम पर करणे,कुठं वर आला प्रेम प्रकरण
1354,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:13:25.23_00:13:30.34,आणि तो तुला नाही डायरेक्ट मला हे रिपोर्व्हेट करेल,आणि तो तुला नाही डायरेक्ट मला रिपोर्ट करेल
1355,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:04:26.54_00:04:31.23,नाही तर फाशी लावून घ्या दोनच मार्ग आहेत तुमचे समोर,नाहीतर फाशी लावून घ्या दोनच मार्ग आहे तुमच्यासमोर
1356,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:07:28.26_00:07:33.33,तुम्ही दिल्ली सांभाळा असं ऐकलंय की मॅडमचं बूढ ठीक नसतं आजकाल,तुम्ही दिल्ली सांभाळा असं ऐकलंय की मॅडमचा मूड ठीक नसतो आजकाल
1357,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:18:44.41_00:18:53.56,या बाहेर या य लाजू नकाया,या बाहेर या या या लाजू नका या या या या
1358,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:31:49.01_00:31:52.56,करण बिहार सरकारची ट्रेजरी एकदम रिकामीय,कारण बिहार सरकारची ट्रेजरी एकदम रिकामी आहे
