,id,hypothesis,reference
2463,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:41:23.01_00:41:30.06,ಆದಷ್ಟು ಬೇಗ ಹೊರಗೆ ಬರ್ತಿವೆನೋಹುಆ ಆಗಬಿ ಹಾರ ತನ್ನ ಸಾ ಸೈಬ ಮತ್ಸರೀ ರಾೀಮಧ್ಯ ಒಬ್ಬೂ ನ ಆ ರೈ ಸ್ಪೇ ಕಕ್ಕದ್ದೆ,ಆದಷ್ಟು ಬೇಗ ಹೊರಗೆ ಬರ್ತೀವಿ ನಾವು ಆಗ ಬಿಹಾರ ತನ್ನ ಸಾಹೇಬ ಮತ್ತು ರಾಣಿ ಮಧ್ಯೆ ಒಬ್ಬರನ್ನ ಆರಿಸಬೇಕಾಗುತ್ತೆ
2464,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:18:30.01_00:18:34.00,ಮುಖ್ಯ ಮಂತ್ರಿಗಳು ನಮ್ಮನ್ನೆಲ್ಲ ಸಸ್ಪೆ ಸೊನಾ ಡಾಕ್ಕಿ ಆದೇಶ ಜರೀ ಒಳಗೆ,ಮುಖ್ಯಮಂತ್ರಿಗಳು ನಮೆನ್ನೆಲ್ಲ ಸಸ್ಪೆನ್ಡ್ ಮಾಡಲು ಆದೇಶ ಜಾರಿ ಮಾಡಿದಾರೆ
2465,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:17:23.41_00:17:27.50,ನಮ್ಲಾ ತ್ರ ನಿಮಗೆ ಸುಳ್ ಹೇಳೋ ಯಾವು ಕರಣ ಇನ್ನೆ,ನಮ್ ಹತ್ರ ನಿಮ್ಗೆ ಸುಳ್ಳು ಹೇಳುವ ಯಾವುದೇ ಕಾರಣ ಇಲ್ಲ ರಾಣಿ
2466,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:14:48.12_00:14:51.20,ಮಾಡಿದ್ದೆ ಆ ರೀತ ಇಲ್ಲ,ಮಾಡಿದ್ದೆ ಆದರೆ ಎತ್ತತಾ ಇಲ್ಲ
2467,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:40:21.01_00:40:24.00,ಐವತ್ತು ಎಲ್ಲನ್ನೂ ಸರಿಯಾಗಿ ನಡೆದಿ,ಇವತ್ತು ಎಲ್ಲವೂ ಸರಿಯಾಗಿ ನಡಿ ಬೇಕು
2468,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:24:15.01_00:24:26.00,ಇಲ್ಲ ಹೀಗೆ ನಡೆಯದಿಲಾ ಔರ್ಮೇ ತನಿ ಕೇನೂ ನೆೆ್ಯುತ ಮತ್ತೋರು ರಾಜೀ ಮೂರನ ಕಡಬೇ್ಕು,ಇಲ್ಲ ಹೀಗೆ ನಡೆಯೊವುದಿಲ್ಲ ಆವರ ಮೇಲೆ ತನಿಖೆ ನೂ ನಡಿಯೋತ್ತೆ ಮತ್ತು ಅವರು ರಾಜೀನಾಮೆನು ಕೊಡಬೇಕು
2469,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:10:08.53_00:10:12.00,ಛೋಟೆ ಲಾನ್ ಯಾ ಹೊಂದಿ ಚೋ ಟೇಲ ನಾ,ಛೋಟೆಲಾಲ್ ಯಾವ ಛೋಟೆಲಾಲ್
2470,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:20:50.01_00:20:52.00,ಆದರೆ ಭಾರತಿ ಮುರ್ದ ಮತ್ತು,ರಾಣಿ ಭಾರತಿ ಮುರ್ದಾಬಾದ್
2471,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:06:33.29_00:06:38.25,ಮತ್ತೆ ನಾಳೆನವೀನ್ ಕುಬರ್ ನ ಸಿಎಂ ಅಂತ ಘೋಷಿ ಸ್ಥಳಾ ಗು ತೇ ದ್ಆಟ್ಸ್ ಫೈ,ಮತ್ತೆ ನಾಳೆ ನವೀನ್ ಕುಮಾರನ ಸಿಎಂ ಅಂತಾ ಘೋಷಿಸಲಾಗುತ್ತೆ ಥಾಟ್ಸ್ ಫೈನಲ್
2472,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:25:34.41_00:25:35.20,ಟೆಕ್ನಿಕಲಿ ಮೆ,ಟೆಕ್ನಿಕಲಿ ಮ್ಯಾಡಮ್
2473,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:32:04.01_00:32:10.20,ಅದುಕೆನೇ ಅಧ್ಯಕ್ಷ ಸಾಹೇಬ್ರೆ ನಾ ನೀಮ್ಮಲ್ಲಿ ಕೋರ್ಗೊಳ್ಳದಿನ,ಅದಕ್ಕೇನೇ ಅಧ್ಯಕ್ಷ ಸಾಹೇಬ್ರೇ ನಾನು ನಾನು ನಿಮ್ಮಲ್ಲಿ ಕೋರುಕೊಳ್ಳುದು ಏನೆಂದ್ರೆ
2474,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:04:25.01_00:04:30.00,ವಿಚಾರ ಮಂಡಿ ಇದ್ದ ತಾ ಳ ಮೇಳೆಂ ಅಣಕೊನ್ನು ಕೆ ಸುಮ್ಮ ಹೊ ಡ ನ ತ್ತ ಆದಕ್ಕ ನೀರ್ ತ ಬ,ವಿಚಾರ ಮಾಡಿದೆ ತಾಳ್ಮೆಯಲ್ ಕೆಲ್ಸ ಮಾಡೋಣ ಅಂತ ಆದ್ರೆ ನಂದೇ ತಪ್ಪು
2475,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:11:50.35_00:11:54.43,ಈ ಸತ್ತಿರೋರ್ ಹನ್ನೆರಡು ನೇ ದಿ ನಕ್ಕೆ ಲಕಮ್ಮಣಪುರ ಹ ಳ್ಳೀ ಘೊದಾಗ,ಈ ಸತ್ತಿರೋ ಹನ್ನೆರಡನೇ ದಿನಕ್ಕೆ ಲಕ್ಷ್ಮಣಪುರ ಹಳ್ಳಿಗ್ ಹೋದಾಗ
2476,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:24:14.01_00:24:19.00,ಪ್ರೆಸ್ನಲ್ಲಿ ಹೇಳೋದಾ ಹಗರಣದ ಅಸಲೀ ಮಾಸುಟರ್ ಮೈಂಡ್ ಭೀಮನೇ ಆತ,ಪ್ರೆಸ್ನಲ್ಲಿ ಹೇಳುದಾ ಹಗರಣದ ಅಸಲಿ ಮಾಸ್ಟರ್ ಮೈಂಡ್ ಭೀಮನೇ ಅಂತ
2477,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:11:51.31_00:11:53.00,ನಂಗೆ ಹೋಗ ಲೇಖಿ ಬೀಡಿಸರ,ನನಗೆ ಹೋಗ್ಲಿಕೆ ಬಿಡಿ ಸರ್
2478,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:18:12.41_00:18:13.20,ಬನ್ನೆ,ಬನ್ನಿ
2479,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:13:45.24_00:13:50.20,ಏನ್ ಹೇಳುತ್ತಿದ್ದೀರ ಗೌರಿ ಅಣ್ಣಾ ಒಂಭೂತು ಸದಸ್ಯವರ್ಗಳಾರೆ ನಮ್ಮ ತೆರ,ಏನು ಹೇಳ್ತ ಇದ್ದೀರಾ ಗೌರಿ ಅಣ್ಣ ಒಂಬತ್ತು ಸದಸ್ಯರು ಇದ್ದಾರೆ ನನ್ನ ಹತ್ರ
2480,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:18:49.33_00:18:51.20,ಎನ್ ಮಾಡ್ತಿ ಧಿರಾ,ಏನ್ ಮಾಡ್ತಿದ್ದೀರಾ
2481,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:19:39.31_00:19:49.40,ಈ ಮಾಡಿದ್ ಕರ್ಮದ ಆಟನ್ನು ಬಹಳ ವಿ ಚಿುತ್ರವಾ ಗದೆಯವ ಗೌರೀಂದಗೀ ಕೂವೊರ ಹಿ್ಲೇಳಲ್ಪಟ್ಟೋ ಅಥವ್ಯ ದೇ ಘೌ ರೂ ಗ್ಕೆ ದಕ್ತಗಳು ಈಗ ಬೇగನಹೆ ഉಡ್ಘಡೊ ಹೊత್ ತನ,ನೀವು ಮಾಡಿದ ಕರ್ಮದ ಆಟನು ಬಹಳ ವಿಚಿತ್ರವಾಗಿದೆ ಯಾವ ಗೋರಿ ನಿಂದ ಕೋವ ಹಿಡಿಯಲ್ಪಟ್ಟನು ಮತ್ತೆ ಅದೇ ಗೋರಿ ಇಂದ ಬಿಡುಗಡೆನು ಆಗುತ್ತಾನೆ
2482,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:04:07.01_00:04:10.40,ತ ಕ್ಷಣ ಪಟ್ನಕ್ ಕಾಗಿ ನಂದ್ರಮು,ತಕ್ಷಣ ಪಟ್ನಾಕ್ ಏನಾದ್ರೂ ಮಾಡು
2483,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:06:10.24_00:06:11.37,ವೀರು ಸೇನಾ ಕಾರ್ಯಕ್ರಿಯುತ್ತೆಂುು ಈ ಮೂಳೆ ಹೋಲೆ,ವೀರ ಸೇನಾಗೆ
2484,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:31:11.41_00:31:15.00,ಇವರನ್ನು ತುಂಬಾ ಬೇಗ ಹಿಡಿ ತ್ತೇ ಮೆ ಡಮ್,ಇವರನ್ನು ತುಂಬಾ ಬೇಗ ಇಡಿತ್ತೀವಿ ಮೇಡಂ
2485,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:22:09.01_00:22:16.18,ಪ್ರೇಮ್ ಕುಮಾರ್ ಚೌಬೆಯವರನ್ನು ಸೀತಿಷ್ಟೇ ಪ ವಿ ತೃಷಕಲ್ಲವೂ ತ ಅಬ್ಬತ್ತೆ ಳೊಳ್ಳಕೆ್ ಇದ್ದು ಈ ದೂರ ಗೆ,ಇಲ್ಲ ಇಲ್ಲ ಇಲ್ಲ ಪ್ರೇಮ್ ಕುಮಾರ್ ಚೋಭೇ ಅವರು ಸೀತೆ ಅಷ್ಟೇ ಪವಿತ್ರ ಕೆಲವು ತಪ್ಪು ತಿಳುವಳಿಕೆ ಇತ್ತು ಅದು ದೂರ ಆಗಿದೆ ಈಗ
2486,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:28:05.11_00:28:14.40,ನೀವು ಎಡ್ಜಸ್ಟ್ ಮಾಡಿಕೊಂಡೋದ್ರಿ ಬ್ಯಾ ಂಕ್ ಕೆ ಜಾ್ಸತೀ ಆಗ್ತ ಹೋ ತುನ್ನಿುೂ ಅದರೆ ಈವತ್ವ,ನೀವು ಎಡ್ಜೆಸ್ಟ್ ಮಾಡ್ಕೊಂಡ್ ಹೋದ್ರಿ ಬೆಂಕಿ ಜಾಸ್ತಿ ಆಗ್ತಾ ಹೋಯಿತು ನೀವು ಅಡ್ಜೆಸ್ಟ್ ಮಾಡ್ಕೊಂಡು ಹೋದ್ರಿ ಅಡ್ಜೆಸ್ಟ್ ಮಾಡ್ತಾ ಇದ್ರಿ ಆದ್ರೆ ಇವತ್ತು
2487,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:12:51.01_00:12:52.09,ಹಾ ಕುರ್ಸಿ ದಿನಿ,ಹಾ ಕುಡ್ಸಿದ್ದೀನಿ
2488,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:11:19.01_00:11:30.00,ಒಂದ್ ವಿಷಯ ಗೊತ್ತಿ ದೀಯಾಸುಂ ದರ ಹೆ ಸೊ ಎಸ್ಸಾ ಎ ಒಕ್ಕೆಯ್ಯು ಸಂುೋರಹೇಗ್ನ್ಗು್ ಯರ್ ತೂ ಬ ಬುദ್ಧಿ ಈ ಬಳಸ ತಾೇ ಅವ್ಳ ನ ಏನನ ತ ಾರೆ,ಒಂದು ವಿಷ್ಯ ಗೊತಿದೆಯ ಸುಂದರ ಹೆಂಗಸು ಯಾರು ತುಂಬಾ ಬುದ್ಧಿ ಬಳಸುತಾಳೆ ಅವಳನ್ನ ಏನು ಅಂತಾರೆ
2489,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:51:57.21_00:51:59.50,ನಲ್ಲಿ ಭಾರ್ತಿಯ ನಾ,ರಾಣಿ ಭಾರತೀ 
2490,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:14:54.01_00:14:56.32,ಅವರೂ ಬಂದಿಲ್ಲ,ಅವರು ಬಂದಿಲ್ಲ
2491,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:31:24.01_00:31:31.04,ಇಪ್ಪುವದ್ದಿನ ಮತ್ತೆ ಇನ್ನೂ ನೀವೆಲ್ಲಾ ಒರು ಚನಿ್ರಾಣ್ಣವ್ಞೇ ಬಿ ಸ್ಕೊಂಡೊ ಸೇತರ ಹಾ,ಇಪ್ಪತ್ತು ದಿನ ಮತ್ತೆ ಇನ್ನೂ ನೀವೆಲ್ಲ ಚಿತ್ರನೇ ಬಿಡಿಸ್ತಿದ್ದೀರಾ ಹಾ
2492,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:16:12.01_00:16:14.10,ಹೇಗಿದೆ ಪುಟಾ ಊಟ ಮಾಡಿ ದ್ಯಾ,ಹೇಗಿದ್ದೀಯ ಪುಟ್ಟ ಊಟ ಮಾಡಿದ್ದೀಯಾ
2493,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:22:27.26_00:22:29.20,ಬೇರೆ ಮುಖ್ಯ ಮಂತ್ರಿಯನ್ನು ಹೂಡ್ಕೊಳ್ಳಿ ಹಾಗೆ,ಬೇರೆ ಮುಖ್ಯ ಮಂತ್ರಿನ ಹೊಡ್ಕೊಳ್ಳಿ ಹೋಗಿ
2494,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:05:55.01_00:06:01.24,ಒಂದು ಅಖಾಡ ಬಿಡಬೇಕುಇಲ್ಲ ಆಡ್ತಾ ಇರ್ವೆ,ಒಂದು ಅಖಾಡ ಬಿಡ್ಬೇಕು ಇಲ್ಲಾ ಆಡ್ತಾ ಇರ್ಬೇಕು
2495,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:01:24.51_00:01:26.34,ನೋಡಿ ನೀವೆಲ್ಲ ಉಷಾ ರಾಗಿರಬೇಕು,ನೋಡಿ ನೀವೆಲ್ಲ ಹುಷಾರಾಗಿರಬೇಕು
2496,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:06:35.01_00:06:41.39,ಈ ಚಿಂತನೇ ನಾ ಬೇರಿ ಸೊನ್೨ೆ ದ ಕೀತು ಭೀ ಸಾಕೋಸಮಯ ಶಂ ಕರ್ ಮಹತ್ವ ಕ್ರೌಲೆಜ್ ನ ನ್ನಗೆ,ಈ ಚಿಂತನೆಯನ್ನ ಬೇರಿಂದ ಕಿತ್ತು ಬಿಸಾಕೋ ಸಮಯ ಶಂಕರ್ ಮಹತೋ ಕಾಲೇಜನಿಂದಲೂ ನನ್ನ ಗೆಳೆಯ
2497,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:29:45.51_00:29:47.51,ಒಕೆ ಮೆಡಮ್ ತೊಂ,ಓಕೇ ಮೇಡಂ
2498,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:17:59.58_00:18:06.00,ಕೇಳು ವೀರೆಂಟ ಠಾಕರ್ ಹೇ ಕ್ಸತ್ತಾ ಕೆ ಳೂ ಶ ಸೊನ್ನೆ ಈ ಶುಸ್ಕ ರ ಮೈಹ್ಮತ ಯ ರೋಂ ತ,ಕೇಳು ವಿರೇಂದ್ರ್ ಠಾಕೂರ್ ಹೇಗ್ ಸತ್ತ ಕೇಳು ಶಂಕರ್ ಮೆಹತ್ ಯಾರು ಅಂತ
2499,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:32:03.33_00:32:10.23,ನಾವು ನಿಮ್ಮ ಸೇವನೆಲ್ಲೇ ಇದ್ದೀವ್ಹಿ ನೋಡುತ್ತಿ್ಆದರೆ ನ್ಯೂಮೂ ಪ್ರಂಗಳಕ್ಕೊಳ್ಳೆ,ನಾವು ನಿಮ್ಮ ಸೇವೆಯಲ್ಲೇ ಇದ್ದೇವೆ ನೋಡಿ ಆದ್ರೆ ನೀವು ಸೇವೆಗೆ ಪ್ರಸಾದನೇ ಕೊಡ್ತಿಲ್ಲ
2500,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:38:05.36_00:38:14.00,ಸೂತ್ರಗಳ ಅನುಸರ ಮಚ್ಛಾನ್ಬಾ ಬ ಮೇಲೆಮಜಿಮು ಖ್ಯಮ ಸೊನಿ ಸಂಸ್ಥೆ ರಂ ಭೀಮ್ ಆ ಭರ್ತೀ ಯವರು ಈಗ ಹತ ಯ ಪ್ಲಯ ನದ್ದ ಆರోಪವೂ ಇದೆ,ಸೂತ್ರಗಳ ಅನುಸಾರ ಮಚಾನ್ ಬಾಬಾ ಮೇಲೆ ಮಾಜಿ ಮುಖ್ಯ ಮಂತ್ರಿ ಭೀಮ ಭಾರತಿಯವರ ಹತ್ಯೆಯ ಪ್ರಯತ್ನದ ಆರೋಪವೂ ಇದೆ
2501,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:21:00.01_00:21:02.53,ಮಾನ್ಯ ಮುಖ್ ಮಂತ್ರಿ ಅವರೇ,ಮಾನ್ಯ ಮುಖ್ಯಮಂತ್ರಿಯವರೇ
2502,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:03:15.16_00:03:18.22,ನಾವು ಮುಂದಿನ ಗೇಟ್ಟಿ ಸೊನ್ನೆ ದ ಒಳಕ್ ಹೋಗ್ತೀ ಇದೇ ಹರೀಸ್ ನಮ್ಮ ಕವರ್ ಮಾ ಡಿ,ನಾವು ಮುಂದಿನ ಗೇಟ್ ಇಂದ ಒಳಗೆ ಹೋಗ್ತಾ ಇದ್ದಿವಿ ಹರಿ ಸಿಂಗ್ ನಮ್ಮನ್ ಕವರ್ ಮಾಡಿ
2503,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:26:14.01_00:26:15.18,ಕೋ ದ,ಗೋದಾಮ್
2504,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:24:15.01_00:24:24.00,ತುಂಬಾ ದೊಡ್ಡ ವಿಷಯ ಕೂವರ್ಸಿ ಸಂ ಗ್ ನ ಬ ಸೊ ನ್ನೆ ದನ ನೀಮ್ಮ ಹೆಣ್ತಿೇ ಸ ರಕ್ಕಾರ ತೂ ಬಹ ಚನಗ್ಧ ನಡಸು ತ್ರೆ,ತುಂಬಾ ದೊಡ್ಡ್ ವಿಷ್ಯ ಕುವರ್ ಸಿಂಗ್ನ ಬಂಧನ ನಿಮ್ ಹೆಂಡ್ತಿ ಸರ್ಕಾರ ತುಂಬಾ ಚೆನ್ನಾಗ್ ನಡಿಸ್ತಿದ್ದಾರೆ
2505,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:51:30.31_00:51:36.45,ನಮ್ಮ ಹಳ್ಳಿಯಲ್ಲಿ ಏನ್ನು ಅಂತರೆ ಆೆದ್ರಾ ನೂರ್ ನಾಯುಗಳೂ ಬೊಗ್ಗ ಳದರ ದೇವ್ ಲೋಕ ಎಣ್ಹ ಾಳ,ನಮ್ಮ ಹಳ್ಳಿಲಿ ಏನಂತಾರೆ ಅಂದ್ರೆ ನೂರು ನಾಯಿಗಳು ಬೊಗಳಿದ್ರು ದೇವಲೋಕ ಏನು ಹಾಳಾಗಲ್ಲ
2506,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:39:15.41_00:39:20.00,ಇ ಇದು ವಿಧಾನ ಸಭೆನಾ ಅಥವ ಗ ಸೊನ್ನೆ ಡಸ್ರ ಸ ಭೇ ನ,ಇದು ವಿಧಾನ ಸಭೆ ಅಥವಾ ಗಂಡಸರ ಸಭೆನ
2507,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:36:52.41_00:37:01.16,ನೀಮು ಗೊತ್ತಿರತೆಲ್ಲಾ ಕೂದ್ಕೋಳ್ಳಿ ಪಲೀ ಸ್ಪೇಸ್,ನಿಮಗೆ ಗೊತ್ತಿರತಲ್ಲ ಕೂತುಕೊಳ್ಳಿ ಪ್ಲೀಸ್ ಪ್ಲೀಸ್
2508,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:02:35.59_00:02:39.08,ನೀನ் ಏನ್ ಮಾಡ ಕಾ್ಕಲ್ಲ ಬಡ್ಡಿಮಗಳೇ,ನೀನು ಏನು ಮಾಡಾಕ ಆಗಲ್ಲ ಬಡ್ಡಿ ಮಗನೇ
2509,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:09:32.01_00:09:34.06,ಇನದಕ್ಕೂ ದಾರಿ ಹುಡು ಕೋಣ,ಏನಾದ್ರ ದಾರಿ ಹುಡುಕೋಣ
2510,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:17:45.26_00:17:46.58, ಮುಂಡಂ ಹೂಮ್,ಹ್ಮ್ಮ್ಮ್
2511,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:36:42.01_00:36:49.00,ಭೀಮಣ್ಣನ ಮೇಲೆ ಗುಂಡು ಹಾರಿಸೋ ಷಡ್ ಯ ಸೊನ್ನೆತ್ರ ದಲ್ಲಿ ಯಾ ರ್ಯ ರೂ ಭಗ್ಗತರೆ,ಭೀಮಣ್ಣನ ಮೇಲೆ ಗುಂಡು ಹಾರಿಸುವ ಷಡ್ಯಂತರದಲ್ಲಿ ಯಾರ್ ಯಾರು ಬಾಗಿ ಇದ್ದಾರೆ
2512,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:26:43.01_00:26:49.40,ಮಡಮ್ ನೀವಿ ಈಗ್ಲೂ ಸೈನ್ ಮಾಡುವು ದನ ಕಲಿ ಬಹ್ಹೋದ ಅದೇನಷ್ಟೇ ಕೃಷಣ ಅ,ಮೇಡಂ ನೀವೀಗ್ಲೂ ಸೈನ್ ಮಾಡೋದನ್ನ ಕಲಿಬಹದು ಅದೇನ್ ಅಷ್ಟ್ ಕಷ್ಟ ಅಲ್ಲಾ
2513,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:36:02.21_00:36:07.00,ಈಗ ನೋಡಿಯೇ ಪ್ರೊಟಾಕಲ್ ಪರ ಹೊ ಸ ಸೀಎಂ ಅವರನ್ನು ರಾ ಜ್ಯ ಮೌನಕ್ ಬರ್ಬೇಕ ತೋ ಐ ಟಿ,ಈಗ ನೋಡಿ ಪ್ರೋಟೋಕಾಲ್ ಪ್ರಕಾರ ಹೊಸ ಸಿ ಎಮ್ ಅವರು ರಾಜ್ಯ ಭವನಕ್ಕೆ ಬರ್ಬೇಕಾಗಿತ್ತು ಐಟಿಗೆ
2514,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:30:20.01_00:30:25.17,ಡಿ ಜೆ ಪಿ ಈ ಸಿದ್ದಾಂತ್ ಗೌತಮ್,ಡಿ ಜಿ ಪಿ ಸಿದ್ದಾಂತ್ ಗೌತಮ್
2515,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:31:15.01_00:31:19.00,ಇದು ಸಾಹೇಬ್ರ ಮಲೆ ಗುಂಢೊಳ್ತಿ ಎಷ್ಟದಿನ ಆಯ್ದ ತೆಳಿ,ಇದು ಸಾಹೇಬ್ರ ಮೇಲೆ ಗುಂಡು ಹೊಡೆದು ಎಷ್ಟು ದಿನ ಅಯಿತು ಹೇಳಿ
2516,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:15:28.26_00:15:30.00,ಮತ್ತು ಸೊನ್ನೆ ದ್ರೋಹಾಸ್ ನಿಮ್ಮೂರ್ ಎಂಬುದಿ ನೀಡ್ ಹೆಚ್ಚಾ ಸ್ಥಳನ ಮೇಲವರಕ್ಷಣವು,
2517,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:33:27.11_00:33:29.48,ಹೇಗೆ ಬಿಸಬೇ ಕೊಂತ ಹೆಳ್ಳಾ ನೀಮ್ಗ್ನೆ ಈಡಾ,ಹೇಗೆ ಎಬಿಸ್ಬೇಕು ಅಂತ ಹೇಳ್ಲಾ ನಿಮಗೆ ಹೇಳ್ಲಾ
2518,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:04:10.01_00:04:12.28,ಹ ಹಾ ಸರ್,ಹ ಹಾ ಸರ್
2519,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:01:26.51_00:01:31.55,ಯಾಕೆಂದ್ರ ಕರ್ಮವೇ ಶಬ್ದದ ಸರಿಯ ಉಚ್ಛಾ ರಣೆ ಆಗಿ ದೆ,ಯಾಕಂದರೆ ಕರ್ಮವೇ ಶಬ್ದದ ಸರಿಯಾದ ಉಚ್ಚಾರಣೆ ಆಗಿದೆ
2520,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:20:40.41_00:20:48.20,ಆಗ್ ನಾಂದು ಏನುಮಾ ಡಕ್ ಅಗಲ್ಲ ಯಕನ್ರೆ ಇವಗ ಚಿಕೆಪು್ಟ ಹಕ ಸಿ ಕಾೊ ಸ್ತ್ಯೋಧದ್ದಲಾ,ಆಗ ನಾನು ಏನು ಮಾಡಕ್ಕೆ ಆಗೋಲ್ಲಯಾಕೆಂದ್ರೆ ಈವಾಗ ಚಿಕ್ಕ ಪುಟ್ಟ ಹಕ್ಕಿ ಸಿಕ್ಕಾಕೊಂಡದು ಅಲ್ಲ
2521,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:26:22.13_00:26:24.56,ಮೆಡಮ್ ಒಂದು ಮಾತ ಹೇಳಲಾ,ಮೇಡಂ ಒಂದು ಮಾತು ಹೇಳ್ಲಾ
2522,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:28:05.46_00:28:14.34,ಧಾನ್ಯಕಳತನದಲ್ಲಿ ಮುಳು ಗಿರೋ ತೂಂಬಾ ದೊಡ್ಡ ಅಧೀಕ ಾರ್ಥಗಳ ಮತ್ತೆ ಡಿೆಎಮ್ ಗ ಳ ನ ಪೋಲೀ ಸಿ್ಐಸ್ ಇಡിಗ ಲೂ ಬೇಣೆ್ಹ ಾ ಕಿ,ಧಾನ್ಯ ಕಳ್ತನದಲ್ಲಿ ಮುಳುಗಿರೋ ತುಂಬಾ ದೊಡ್ಡ ಅಧಿಕಾರಿಗಳು ಮತ್ತು ಡಿ ಎಮ್ ಗಳನ್ನ ಪೊಲೀಸ್ ಮತ್ತು ಸಿಐಡಿಗಳು ಬೇಡಿ ಹಾಕಿ ಒಳಗ್ ಹಾಕಿದ್ದಾರೆ
2523,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:29:01.21_00:29:04.40,ಸರ್ ಹೀಗೆ ಸಡನಾಗಿ ಕರೆದಿದ್ದ ಕ್ಕೇ ಕ ಾರಣಾ ಅಂದು ಹ್ಯೇಳಿ,ಸರ್ ಹೀಗೆ ಸಡನ್ ಆಗಿ ಕರೆದಿದಕ್ಕೆ ಕಾರಣ ಆದ್ರೂ ಹೇಳಿ
2524,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:32:36.41_00:32:42.00,ನೋಡಿ ನೀವು ದೇವಿಟ್ಟು ಈಲ್ಲೆಂದ ಹೊರುತ್ತಾಗಿ,ನೋಡಿ ನೀವು ದಯವಿಟ್ಟು ಇಲ್ಲಿಂದ ಹೊರಟು ಹೋಗಿ
2525,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:01:46.21_00:01:52.00,ಚೂಡಿಯಾ ಖನತ್ ಜಾಗಿ ಜೈಹೆ ಅಯ್ಯೀಯ,ಗುಡಿಯ ಕಲತ್ ಜೈ ಹೇ ಜಾಗಿ ಚಯ್ಯೇ ಅಹ್ಯಿಯ
