,id,hypothesis,reference
1371,MAHARANI_TELUGU_EPI_08_MIX_00:15:41.16_00:15:42.25,భీమ బాబు వర్తిలా,భీమా బాబు వర్ధిల్లాలి
1372,MAHARANI_TELUGU_EPI_01_MIX_00:22:44.01_00:22:45.45,ఆ నిస్సతులు అరి యారీ కర వు,బానిసత్వాన్ని అరికట్టుదాం
1373,MAHARANI_TELUGU_EPI_04_MIX_00:28:07.21_00:28:16.00,డోంట్ వరీ మెడం నాను ఫైల్సనజి చదివీన ఈ కొలా సుప్జేయిజ తే ఒకతిే,డోంట్ వర్రీ మేడం నేను ఫైల్స్ అన్ని చదివి మీకు ఎక్స్ప్లెయిన్ చేస్తాను తర్వాత మీ టిప్ మార్క్స్ మీకు ఏమి అనిపిస్తుందో చెప్పండి
1374,MAHARANI_TELUGU_EPI_01_MIX_00:15:37.31_00:15:39.50,అయితే ఇంతకి ముం దు పాల్ప్ వెత కీ యూటా చేరా,అయితే ఇంతకు ముందు పాలు పితికి ఇంట్లో పెట్టారా
1375,MAHARANI_TELUGU_EPI_01_MIX_00:17:13.01_00:17:18.30,పరి స్థితు లో మారుతా ఈ షాര్,పరిస్థితులు మారుతాయి సార్
1376,MAHARANI_TELUGU_EPI_01_MIX_00:38:51.01_00:38:56.30,అమ్మ సూరిడు ఆంతసం ఇస್తున్ నాడి మా యిజ్జ కొడ వీలలోదల చేయుజగా,అమ్మ సూర్యుడు అస్తమిస్తున్నాడు నువ్వు కూడా నీళ్లలో వదిలేయచ్చుగా
1377,MAHARANI_TELUGU_EPI_03_MIX_00:19:26.16_00:19:34.55,సిఎం పదవి ఇస్తాను అంటునా రోజీప్ మెటిజ తోలేకొకరి,సీఎం పదవి ఇస్తాను అంటూ ప్రెసిడెంట్ పదవిని ఎందుకురా లాక్కున్నారు
1378,MAHARANI_TELUGU_EPI_05_MIX_00:29:32.21_00:29:35.40,చూస్తూ వుండిని మీరు తవరలో నైయమ అయ పోయే సాగి,చూస్తూ ఉండండి మీరు త్వరలో నయమైపోయి నడుస్తారు
1379,MAHARANI_TELUGU_EPI_04_MIX_00:38:23.01_00:38:26.35,అయితే ఏంటి వాళ్లు ఎం చేస్ తా రో అ దీ మనముకూడ ఛాజ్,అయితే ఏంటి వాళ్లు ఏం చేస్తారో అదే మనం కూడా చేస్తాం
1380,MAHARANI_TELUGU_EPI_03_MIX_00:21:20.41_00:21:23.30,విలస్తాను,వెళ్ళి వస్తాను
1381,MAHARANI_TELUGU_EPI_03_MIX_00:19:15.31_00:19:21.40,కానీ మీరు చెప్పిన వని కుంటూ లేలా సూసవు,కానీ మీరు చెప్పేవన్నీ వింటూ నిలబడ్డాను చూశావా
1382,MAHARANI_TELUGU_EPI_04_MIX_00:24:10.31_00:24:19.25,చాలా పెద్ద విషయం కువైర్జీస్ ని అరజరిేంటు చూడటమే ఈ భర తో మి,చాలా పెద్ద విషయం కువర్ సింగ్ ని అరెస్టు చేయడం మీ భార్య ప్రభుత్వాన్ని బాగానే నడిపిస్తున్నారు
1383,MAHARANI_TELUGU_EPI_04_MIX_00:16:10.36_00:16:11.25,సర్ హెస్స రా,సరే సార్
1384,MAHARANI_TELUGU_EPI_08_MIX_00:20:34.31_00:20:42.40,రాబోయే భవిష్యత్ లో మనంముగళం ఎలా వు డబ త నేటి దకీశర్జన ఈ ఉప సమ చి,రాబోయే భవిష్యత్తులో మన మంత్రి మండలి ఎలా ఉండబోతుంది అంటే తాకేశ్వర్ బాబు ఉపముఖ్యమంత్రి
1385,MAHARANI_TELUGU_EPI_01_MIX_00:19:55.51_00:19:59.40,అది లేదూ తను నాకన ఎంత ప్రతీభవ్ వంತుడా,అది లేదు తను నాకన్నా అంతా ప్రతిభావంతుడా ఆ
1386,MAHARANI_TELUGU_EPI_04_MIX_00:28:22.31_00:28:33.20,ఆర్ ఒక రిక్వెస్౟ు వచేంది సజీవ నాసర ఐదులోనైపై అలాజా ల షూటం ఎర്షిజజ కాവా౲ె డా,ఆ ఒక రిక్వెస్ట్ వచ్చింది సజీఫ్ రాశారు ఐదు కోట్ల నలబై ఐదు లక్షలు అర్జెంటుగా కావాలంట రోడ్స్ వేయడానికి కోసం
1387,MAHARANI_TELUGU_EPI_05_MIX_00:14:49.01_00:14:52.00,మేరికా పై ఎక్కുవ మాటులు అండి,మీరు ఇకపై ఎక్కువగా మాట్లాడకండి
1388,MAHARANI_TELUGU_EPI_01_MIX_00:37:06.31_00:37:09.30,చిన్న కాని సెబుల్ హైడ్జా షేబరీతో తలసిే గూడ భోం చె యడంటా,చిన్న కానిస్టేబుల్ హెడ్ కానిస్టేబుల్ తో కలిసి కూడా బొంచేయడు అక్కడ
1389,MAHARANI_TELUGU_EPI_08_MIX_00:07:53.46_00:07:54.20,ముంహిం,ఊహు
1390,MAHARANI_TELUGU_EPI_01_MIX_00:03:02.56_00:03:05.05,జాత గురించి చెప్ప డం మొదలు వేటా రు,జాతి గురించి చెప్పడం మొదలు పెట్టారు
1391,MAHARANI_TELUGU_EPI_05_MIX_00:33:02.11_00:33:04.25,ఓ రీతి వుడా,ఓరి దేవుడా
1392,MAHARANI_TELUGU_EPI_03_MIX_00:04:55.21_00:04:58.10,దేవుడు ఆశీర్వాదం తో,దేవుడి ఆశీర్వాదంతో
1393,MAHARANI_TELUGU_EPI_03_MIX_00:30:22.41_00:30:28.00,మీర్ ఎందుకు అకడిక వెళ్ళాలి ఆయనే మమ చేవటా లో సూచిజన పోసం తెజ ని,మీరు ఎందుకు అక్కడికి వెళ్లాలి ఆయనే మిమ్మల్ని చూడటానికి వస్తారు అపాయింట్మెంట్ ఇస్తాను మీకు
1394,MAHARANI_TELUGU_EPI_03_MIX_00:03:52.11_00:03:54.05,నీళ్ళ బలి,నీళ్లు ఇవ్వండి
1395,MAHARANI_TELUGU_EPI_08_MIX_00:13:09.17_00:13:20.10,గౌతం భీమన్ వాటలుస్తోనా బచనజరింది మీ చేయలన కూడ ఆర్జు సమ ఓటు,గౌతం భీమాని మాట్లాడుతున్న మాచన్ బాబా విషయంలో మీరు ఏం చేయాలన్నా కూడా నా ఆర్డర్ కోసం వెయిట్ చేయండి ఓకేనా
1396,MAHARANI_TELUGU_EPI_08_MIX_00:00:58.41_00:01:00.30,ఏంటి చూస్తున్ నావు తిదా ణి,ఏంటి చూస్తున్నావ్ తీయ్ దాన్ని
1397,MAHARANI_TELUGU_EPI_01_MIX_00:33:36.31_00:33:38.30,ఒరే గోపాల్ బడితీరా ఈ,ఓరేయ్ గోపాల్ బండి తీయరా రేయ్
1398,MAHARANI_TELUGU_EPI_03_MIX_00:09:26.01_00:09:28.50,తేను రెడీ అవ్వడానికి ఎదుటకైన పె ళ్ లి,నేను రెడీ అవ్వడానికి ఎక్కడికైనా పెళ్లికి వెళ్తున్నానా
1399,MAHARANI_TELUGU_EPI_01_MIX_00:30:59.56_00:31:05.05,పస్తుతానికి ఇంత చె పెలగల రాజా నీతజీ లో వరు ఫా్ డిూచం ఉ టేవు,ప్రస్తుతానికి ఇంతే చేప్పగలిగింది తాగే నీటితో పరిపాలించండి ఉంటాను
1400,MAHARANI_TELUGU_EPI_03_MIX_00:30:11.16_00:30:14.45,సరే కానీ ఈ పోలీసు లా బెద్ద ఆఫిస రి ఎవర వుంట మా,సరే కానీ ఈ పోలీసులలో పెద్ద ఆఫీసరు ఎవ్వరు ఉంటారు
1401,MAHARANI_TELUGU_EPI_01_MIX_00:07:21.11_00:07:25.55,చెప్పండి ఈ తోరుణమైన వారితలు సమాజనా ఫిజీ నే ఒక చాేయి,చెప్పండి ఈ దారుణమైన వార్తలు పత్రిక మొదటి పేజీ లోనే వచ్చాయి
1402,MAHARANI_TELUGU_EPI_04_MIX_00:38:20.36_00:38:23.00,అయితే ఆర్టీ నుండి కాలు చేసే,అయితే
1403,MAHARANI_TELUGU_EPI_03_MIX_00:14:13.41_00:14:15.40,తీస్టు మీ రెండి వరం నాడు,తీసుకోండి మీరు రండి రండి మేడం
1404,MAHARANI_TELUGU_EPI_05_MIX_00:21:05.31_00:21:06.10,రాండి,రండి
1405,MAHARANI_TELUGU_EPI_05_MIX_00:14:28.01_00:14:33.00,అరే మెడం ఆన్ని వీకేకదా ఎవర ఏయిందో చె పసారి,అరే మేడం అన్ని మీకే కదా ఎవరు ఏం చెప్పినా సరే
1406,MAHARANI_TELUGU_EPI_01_MIX_00:32:02.31_00:32:11.30,పిలుచెది నీనా ఇంతసేప రాజు గారు,పిలిచేది నిన్నే ఇంతా సేపా రాజు గారు
1407,MAHARANI_TELUGU_EPI_01_MIX_00:16:05.31_00:16:08.15,అందులో ఒకర్ని వేదిక పెట్ టా రకు,అందులో ఒక నివేదిక పెట్టారు కదా
1408,MAHARANI_TELUGU_EPI_05_MIX_00:21:51.26_00:21:52.25,ఆ అవును,ఆ అవును
1409,MAHARANI_TELUGU_EPI_03_MIX_00:39:15.31_00:39:20.00,మేడం నీ ప్లెస్ చూసినంటే వీకు భయమవస്తుదా హైపడొత గా,మేడం ఈ ప్లేస్ ని చూసిన వెంటనే మీకు భయం వస్తుందా భయపడొద్దు మేడం
1410,MAHARANI_TELUGU_EPI_04_MIX_00:18:50.41_00:18:53.10,డీజీపీ సిద్దాంత్ గౌతం ని కు మా రస్,డిజిపి సిద్ధాంత గౌతమ్ నీ కుమార్ సార్
1411,MAHARANI_TELUGU_EPI_01_MIX_00:14:16.21_00:14:20.00,ఇదిగొండి మీ బాధ్యత వోదులు పెట్౟ం టరు,ఇదిగోండి మీ బాధ్యత మొదలు పెట్టింది వెళ్ళండి
1412,MAHARANI_TELUGU_EPI_08_MIX_00:07:37.31_00:07:49.55,అదువైందరు ఆపోజిషన్ కి ఎమ్యాలీయేలకే ధరబతం ద గ్జెల నా ఒక ప చై సో ఇన డి,అర్థమైందా అపోజిషన్ కి ఎమ్మెల్యే ల అధిక బలం దక్కింది నూట పద్దెనిమిది ఎమ్మెల్యేల సిగ్నేచర్స్ దానికి ప్రూఫ్ నీ ప్రభుత్వం ఉంటుందని అనుకోవట్లేదు
1413,MAHARANI_TELUGU_EPI_01_MIX_00:04:05.31_00:04:08.35,రేయ్ నా దగ్గర కుకలు అణిక మండలి పడూ ఉంజు,రేయ్ నా దగ్గర కుక్కలా అనిగిమనిగి పడివుండు
1414,MAHARANI_TELUGU_EPI_08_MIX_00:15:33.31_00:15:34.40,వీమ బాబు వర్తి లోడి,భీమా బాబు వర్ధిల్లాలి
1415,MAHARANI_TELUGU_EPI_04_MIX_00:13:22.16_00:13:28.30,ఆదరే మీకు ఈ విషయం తెలి లేదుడబ్యూహె షో ఖోడైనా ఒకటీ నుొమక అంపాగాజన పైజ సిజ్ గూ,అరే మీకే ఈ విషయం తెలియలేదు డబ్లూ హెచ్ ఓ కూడా ఈ విషయం ఒప్పుకున్నారు పైగా నాసా కూడా ఇప్పుడు వాళ్ళ రీసెర్చ్ లో
1416,MAHARANI_TELUGU_EPI_01_MIX_00:22:27.16_00:22:29.10,ఆయుధ నీ చేత బట్టి,ఆయుధాన్ని చేతబట్టి
1417,MAHARANI_TELUGU_EPI_01_MIX_00:15:45.21_00:15:48.50,రని ను కొంచెగూడా మున చాల ఇబ్బదిపె ట్ తన,రాణి నువ్వు కొంచెం కూడా నువ్వు నన్ను చాలా ఇబ్బంది పెడుతున్నావ్
1418,MAHARANI_TELUGU_EPI_04_MIX_00:32:32.56_00:32:45.30,చూడింది మెడ్మాం వీకు ఇనుక ఒకటనగా చప్ పట తేయన యే శాజరీ ఏమ టె సంజ గ లలో బ అడ ఈ ఫం,చూడండి మేడం మీకు ఇంకొక విధంగా చెప్పడానికి ప్రయత్నం చేస్తాను ఆ ట్రెజరీ ఏమిటంటే మన గ్రామంలో పాడిపంటలు గోదాం లాగా ఇది మీరు బియ్యం లాగే ఇప్పుడు అనుకోవచ్చు
1419,MAHARANI_TELUGU_EPI_01_MIX_00:20:37.46_00:20:39.20,ఇంత రాత్ర పుటి ఎవరు ఆచ్ చా డు,ఇంత రాత్రి పుట ఎవరు వచ్చారు
1420,MAHARANI_TELUGU_EPI_04_MIX_00:19:09.51_00:19:20.15,అదంతో ఏం దీకడుగు తన్నారి ఇప్ డిజిపిీ మొన క ట్జోలర ఉనజ ఈకేట ఒ గా బల వచ్ౚే సాే్,హ్హ్ అదంతా ఎందుకు అడుగుతున్నారు ఇప్పుడు డిజిపి మన కంట్రోల్ లో ఉన్నారు ఇక్కడే ఒక దాబాలో వచ్చి కూర్చొని ఉన్నారు
1421,MAHARANI_TELUGU_EPI_05_MIX_00:20:34.01_00:20:35.25,బంటి నాయిన దగ్గర అపో,ఆ బండి ని ఆయన దగ్గర ఆపు
1422,MAHARANI_TELUGU_EPI_05_MIX_00:01:16.41_00:01:20.00,నా ప్రియమైన భక్ తులార,నా ప్రియమైన భక్తులారా
1423,MAHARANI_TELUGU_EPI_04_MIX_00:10:20.11_00:10:28.55,నా జీవితంలో ఇం త వ రకు ఎప్పడులాక మన్ ప ల చూసి న ఈ స ఘ టనజిజ కాూ ేసే దన,నా జీవితంలో ఇంతవరకు ఎప్పుడూ లక్ష్మణ్ పూర్ లో చూసిన ఈ సంఘటన చూస్తానని అస్సలు అనుకోలేదు
1424,MAHARANI_TELUGU_EPI_01_MIX_00:15:05.56_00:15:10.20,జరిగే దాన్ని జెరుగన ఇవండి,జరగేదాని జరగనీవండి
1425,MAHARANI_TELUGU_EPI_03_MIX_00:39:55.01_00:39:56.30,వెళ్తా అంప్ యడం,వెళ్దామ మేడమ్
1426,MAHARANI_TELUGU_EPI_08_MIX_00:17:18.56_00:17:22.00,మోసం చేసే మరియు కెచర్ ఇన్ని అవంశాలుగా,మోసం చేసేది మీరే కదా సార్ ఇన్ని సంవత్సరాలుగా
1427,MAHARANI_TELUGU_EPI_03_MIX_00:26:09.56_00:26:14.00,మిలటరీ కన్నా ధైర्य వంతులు అయి న మీరాల,మిల్ట్రి కన్నా ధైర్యవంతులైన వీరులకి
1428,MAHARANI_TELUGU_EPI_03_MIX_00:04:30.11_00:04:33.25,నాను మరణంగా కల్చిన వేయి చూడా,నేను
1429,MAHARANI_TELUGU_EPI_05_MIX_00:13:24.26_00:13:25.20,నవత మిశ్రా గారు,మిశ్రా గారు
1430,MAHARANI_TELUGU_EPI_01_MIX_00:19:55.01_00:19:55.50,కాల్స్ సరింగా కూడి చేయుతే అనేు విజయం నట మీద పాజీ ఆరు,కాదు సర్
1431,MAHARANI_TELUGU_EPI_03_MIX_00:39:11.31_00:39:15.30,ఇది విధానసభన మంగళ్ళ సుబం న,ఇది విధాన్ సభనా మగాళ్ళ సభ నా 
1432,MAHARANI_TELUGU_EPI_01_MIX_00:19:51.51_00:19:55.00,లేదు తెలివైనవడ,లేదు తెలివైనవడా
1433,MAHARANI_TELUGU_EPI_03_MIX_00:51:38.11_00:51:39.30,నాడి భా రతి,రాణి భారతి
1434,MAHARANI_TELUGU_EPI_01_MIX_00:36:32.36_00:36:35.35,ఎక్కవు అయింది గదు,ఎక్కువ అయింది కదూ
1435,MAHARANI_TELUGU_EPI_03_MIX_00:08:33.31_00:08:37.25,ఇక్కడ ఒక సాహేబునా రు,ఇక్కడ ఒక సాహెబున్నారు ప్రభుత్వాన్ని ఇంట్లో నుంచే చూసుకుంటారు
1436,MAHARANI_TELUGU_EPI_04_MIX_00:16:13.11_00:16:15.55,లేదు సార్ అవకా శ్వ వెలిది ననే ఊరంతో చుటోచి,లేదు సార్ అవకాశమే లేదు నేను ఊరంతా చుట్టచ్చాను
1437,MAHARANI_TELUGU_EPI_01_MIX_00:23:43.01_00:23:46.30,వీళ్ళందరిని ఈ దేశం ను చే తరుమైయడి,వీళ్ళందరిని ఈ దేశం నుంచి తరిమేయండి
1438,MAHARANI_TELUGU_EPI_08_MIX_00:20:07.46_00:20:15.50,విశ్రాంతి గా వున్ నవাడు హెలి్జేడన ఒక సమైత ఉం దీ మరీకర తో లె చూదగ టొ ధ కొల బయటిజి,విశ్రాంతిగా ఉన్నవాడు గెలుస్తాడు అని ఒక సామెత ఉంది నువ్వు నెమ్మదిగా ఉండు చాలా తొందరగా కువ్వర్ బయటికి వచ్చేస్తాడు
1439,MAHARANI_TELUGU_EPI_05_MIX_00:19:34.01_00:19:37.15,రినేష్ ని మాట్లా డరీ ఏం భాజా,దినేష్ నువ్వు మాట్లాడెది ఏం భాష
1440,MAHARANI_TELUGU_EPI_05_MIX_00:04:41.41_00:04:45.40,చుడు నన్నజ్జా లెమమ్ ఏం కాద డ పొదం,చూడు నన్ను నమ్ము ఏం కాదు దా పోదాం
1441,MAHARANI_TELUGU_EPI_01_MIX_00:25:28.26_00:25:29.45,అయిదేళ్ల నుంచి మరణం కాలు,ఐదు ఏండ్ల నుంచి
1442,MAHARANI_TELUGU_EPI_05_MIX_00:20:56.01_00:20:57.20,అరే,ఆరే
1443,MAHARANI_TELUGU_EPI_03_MIX_00:10:00.11_00:10:06.20,మానం మీరు సిఎంగా ఖచ్చి తగ కుస షెట్ డేటర వే ట నుజల దె లీ ఆవలి,మేడం మీరు సీఎం కచ్చితంగా సెక్రటేరియట్ కి డైలీ రావాలి మీకు వద్దనిపిస్తే 
1444,MAHARANI_TELUGU_EPI_04_MIX_00:14:32.21_00:14:38.25,ముఖ్యమంటి వీహలినదు సర్ కానీ ఒక ఇం ట మೀద అ లో ఆన ఉ ది,ముఖ్యమంటూ ఏం లేదు సార్ కానీ ఒక ఇంటి మీదె అనుమానం ఉంది
1445,MAHARANI_TELUGU_EPI_04_MIX_00:30:55.56_00:30:57.10,అవునండి,అవునండి
1446,MAHARANI_TELUGU_EPI_04_MIX_00:31:04.56_00:31:10.20,మేడం బాదెదరి కూడ డ్బులు ఎంబజీవికా అస లాజా్ ఒక మరోగల ఇటీ చే తె నిజ వెుజ,మేడం నా దగ్గర కూడా డబ్బులు ఏమీ లేవు అసలు అర్థం కావట్లేదు ఎక్కడి నుండి తెచ్చుకోవాలని
1447,MAHARANI_TELUGU_EPI_04_MIX_00:13:35.56_00:13:39.35,ఆస్ సరేండి నా మరికలు వెళ్ళం గాలి,ఆ సరే అండి సరే అండి ఏ మీరు వెళ్ళండి వెళ్ళండి వెళ్ళండి మీరు వెళ్ళండి వెళ్ళండి
1448,MAHARANI_TELUGU_EPI_01_MIX_00:17:32.31_00:17:38.40,అయిన సరే నము తున్తాం వీరి ఇప్ బందిజర లేకి,అయినా సరే నమ్ముతున్నాం మీకు ఇప్పుడు జరిగింది తప్పే అని
1449,MAHARANI_TELUGU_EPI_08_MIX_00:28:42.36_00:28:54.45,పర్వేశ్ ఒక మంచి హసిబెం డో కాదు నా చుకొనే అది ನ గత తె లసుజేీ ఆయన జ విజయ థీలోనিర ఖచ బడం,పర్వీశ్ ఒక మంచి హస్బెండ్ మంచి నాన్న కాదు అది నాకు తెలుసు కానీ ఆయన నిజాయితీని మీరు కించపరచడం చాలా తప్పు మేడం
1450,MAHARANI_TELUGU_EPI_03_MIX_00:45:24.31_00:45:28.30,రాబోయే ప్ర మదం ఎలా ఉంటునో లేకు తెలುసు,రాబోయే ప్రమాదం ఎలా ఉంటుందో నాకు తెలుసు
1451,MAHARANI_TELUGU_EPI_08_MIX_00:34:08.26_00:34:20.10,యింటి ఇళ్ళాలు దేశా నుకెల పాజనం కలది,ఇంటి ఇల్లాలు దేశాన్ని ఎలా పాలించగలదు అనుకున్నాను చెప్పండి మీకు ఏం కావాలి చెప్పండమ్మ మీకు ఏం కావాలి
1452,MAHARANI_TELUGU_EPI_04_MIX_00:27:11.56_00:27:18.35,ఇక్కడ పెటిండి ఆ అలాడే,ఇక్కడ పెట్టేయండి ఆ అక్కడే
1453,MAHARANI_TELUGU_EPI_05_MIX_00:26:03.41_00:26:08.50,కదా వును చాల ధరణం నవిన బబ్ హెల్త్జీ మి ంటరీగాజాే ఉ డేవ ఆ కూడ పట్౟ంుజ సుూజజ,అవును చాలా దారుణం నవీన్ బాబు హెల్త్ మినిస్టర్ గా ఉండేవారు కానీ పట్టించుకోలేదు
1454,MAHARANI_TELUGU_EPI_01_MIX_00:03:54.51_00:03:59.55,వాడు చేయడా నికి మూడ రోజుల ంధూ వ్రకే తేజలో గొమనెతలపై క ొ ట్ ఉన దు,వాడు చావడానికి మూడు రోజుల ముందు వరకు కూడా నా గుమ్మం తలుపే కొడుతువున్నాడు
1455,MAHARANI_TELUGU_EPI_08_MIX_00:31:56.36_00:32:00.55,అయితే బాబ చెప్తనేన ఆ ఇందుకు నా టి ఒక సూచరం లోకి,అయితే బాబా చెప్తేనే ఆయన్ని తుపాకితో కాల్చారు
1456,MAHARANI_TELUGU_EPI_01_MIX_00:30:00.01_00:30:01.50,ఏ ఒంటో బాగోలేదా,ఏం ఒంట్లో బాగోలేదా
1457,MAHARANI_TELUGU_EPI_04_MIX_00:21:21.11_00:21:27.20,నే దేవుడిని చెడ్డ వాలన అంతం తో సూ,నేను దేవున్ని చెడ్డ వాళ్లని అంతం చేస్తూ
1458,MAHARANI_TELUGU_EPI_03_MIX_00:01:33.56_00:01:36.25,అందరూ వచ్చారని,అందరూ వచ్చారు
1459,MAHARANI_TELUGU_EPI_08_MIX_00:08:43.56_00:08:47.15,మీ పోర్సెపిషన్ అందు కదా ఆ తి నాడు,మీ పర్స్సెప్షన్ ఉంది కదా ఆది దెబ్బ తింటుంది
1460,MAHARANI_TELUGU_EPI_04_MIX_00:02:01.16_00:02:05.30,హే జితందర్ పెళ్ళి కూతు మొహం చుశావ లేద,హే జితేందర్ పెళ్లికూతురు మొహం చూసావా లేదా
1461,MAHARANI_TELUGU_EPI_08_MIX_00:26:08.36_00:26:10.30,కానీ మీరు నకో సహా యం చేస్తే రలా,కానీ మీరు నాకు ఒక సహాయం చేసి తీరాలి
1462,MAHARANI_TELUGU_EPI_04_MIX_00:12:26.26_00:12:28.50,ఓం మేరుమాత్రంగా వెను నర సె,ఓ మీరు మాత్రమే ఉన్నారా సరే
1463,MAHARANI_TELUGU_EPI_01_MIX_00:08:50.21_00:08:54.40,ఇక్కడి వచునా పతిసారీ మను ఒక దొంత స్ವతंత్ రం ధోర చాేయి,ఇక్కడికి వచ్చిన ప్రతిసారి నన్ను నేను ఒక స్వతంత్రం దొరికిన పక్షిల భావిస్తుంటాను
1464,MAHARANI_TELUGU_EPI_01_MIX_00:11:23.21_00:11:28.20,సరే తలుపు ఎస్తోండాలి ఒకరిత ఆ నవిజా మీ కొదటం అనేక వీట గా,సరే తలుపు తెరుస్తాలే సరే అ తరువాత మీరు ముగ్గురు నన్ను మరిచిపోండి
1465,MAHARANI_TELUGU_EPI_05_MIX_00:02:25.21_00:02:26.40,కానీ ఇంకొక సరి అష్టం,కానీ ఇంకొకసారి కష్టం
1466,MAHARANI_TELUGU_EPI_03_MIX_00:05:50.31_00:05:52.45,శ్రథగ మనస్ పూతిగా,శ్రద్ధగా మనస్ఫూర్తిగా
1467,MAHARANI_TELUGU_EPI_03_MIX_00:16:56.21_00:16:57.45,మీరు కొంచెం ఉం,మీరు కొంచెం మాట్లాడకుండా 
1468,MAHARANI_TELUGU_EPI_08_MIX_00:16:16.26_00:16:16.55,కార్చిన కూడా చేసి అనుగు లోస్ నిజ మరణం ఉంటే తెల గా,అంజని
1469,MAHARANI_TELUGU_EPI_03_MIX_00:44:19.16_00:44:21.35,అది భీమ్సింగ్ బారతీ కేరుకిజేజా హౌర యక ఆవడం వే,అది బీమ్ సింగ్ భారతికి భార్య కావడమే
1470,MAHARANI_TELUGU_EPI_01_MIX_00:25:29.46_00:25:34.00,ఎన్ని ఇండలుగా రాజకీయాల ఉం న వు,నేను ఎన్ని ఏళ్లగా రాజకీయాల్లో ఉన్నాను
1471,MAHARANI_TELUGU_EPI_05_MIX_00:02:22.31_00:02:24.00,ఈ సారి తప్పించుకొనా మను కం డి,ఈసారి తప్పించుకున్నాం అనుకోండి
1472,MAHARANI_TELUGU_EPI_03_MIX_00:28:31.41_00:28:36.00,మీరు ఆ కప్పల లాగా వలేక తో మిని సుల,మీరు ఆ కప్పల్లాగ లేకపోతే మీరు మనుషులు
1473,MAHARANI_TELUGU_EPI_05_MIX_00:26:48.01_00:26:49.25,ఇదిగోండి మీ పేపర్,ఇదిగోండి మీ పేపర్
1474,MAHARANI_TELUGU_EPI_03_MIX_00:10:39.31_00:10:44.05,కవిరి మేడం ఎక్క డ రెడీ అయ్ యానా లే దా,కావేరి మేడం ఎక్కడ రెడీ అయ్యారా లేదా
1475,MAHARANI_TELUGU_EPI_05_MIX_00:25:14.11_00:25:17.40,ఆ అవ్నూ ఆరోజు మీరా ఏవలర,అ అవును ఆ రోజు మీరు ఏమన్నారు
1476,MAHARANI_TELUGU_EPI_03_MIX_00:02:15.06_00:02:18.15,ఇపుడిక్కడు మన గవర్ నా బారి తో వెన్,ఇప్పుడు ఇక్కడికి మన గవర్నర్ గారు వస్తున్నారు
1477,MAHARANI_TELUGU_EPI_05_MIX_00:14:52.01_00:14:52.50,సరీ చింది,సారీ జీ 
1478,MAHARANI_TELUGU_EPI_03_MIX_00:51:11.01_00:51:12.30,మీకే చెప్పింది గూర్జు నాడు,అరే మీకే చెప్పేది కూర్చోండి
1479,MAHARANI_TELUGU_EPI_05_MIX_00:27:32.11_00:27:43.30,నేరు వచ్చి మీ పనిలో ఎలా ఉందొ తూసుతాన కే ఒకపోసం అటీక నുంజిజ్జ గా్ స ఆరి,నేను వచ్చి మీ పనులు ఎలా ఉందో చూస్తాను మీకు ముందే తెలుసుగా నాకు సారీ అంటే అసలు నచ్చదని సరే బయలుదేరండి తర్వాత కలుద్దాం
1480,MAHARANI_TELUGU_EPI_05_MIX_00:07:38.21_00:07:39.30,సర్ త్వరగా వెండి సు,సార్ త్వరగా రండి సార్
1481,MAHARANI_TELUGU_EPI_03_MIX_00:46:34.16_00:46:39.20,ఇక్కడ అధిక హారంలో రూచునటా నేచి ఎవర యైన స ము దు,ఇక్కడ అధికారంలో కూర్చోవడానికి ఎవరైనా సరే ముందుకు రావచ్చు 
1482,MAHARANI_TELUGU_EPI_01_MIX_00:32:11.31_00:32:19.45,తొరగా వచ్చి దరీ కేసు నింపుడు,త్వరగా వచ్చి దరిచేరు త్వరగా వచ్చి దరిచేరు
1483,MAHARANI_TELUGU_EPI_08_MIX_00:19:12.01_00:19:25.00,ముఖ్య ఇంకా అవాలం టే ఉడిగు యి స్ త నుేక కూరిజనలో మాజీ ఈ శమ హంజ వీర ఎన చెల పోసర్జോతోేే,ముఖ్య ఇంకా కావాలంటే అడుగు ఇస్తాను కానీ ఈ సమాజం ని మీరు ఎలా క్లీన్ చేస్తారో అలాగనే క్లిన్ చేయండి లక్ష్మణ్ మ్యాటర్ జరిగి ఇప్పటి వరకు మూడు నెలలు అయింది
1484,MAHARANI_TELUGU_EPI_03_MIX_00:03:31.11_00:03:32.45,గ్రాస్ తో పశుతం గా ఉండని,కాస్త ప్రశాంతంగా ఉండండి
1485,MAHARANI_TELUGU_EPI_08_MIX_00:29:34.21_00:29:38.50,చెప్పండి బాబు గురిం చిేన కొనిజా అనే,చెప్పండి బాబా గురించి ఏం చెప్పాలనుకున్నారు
1486,MAHARANI_TELUGU_EPI_01_MIX_00:27:46.31_00:27:49.35,లేదంటే ముఖ్యమం రితీ తన ప ధవీకి కూడా వ టనె నార్జీ,లేదంటే ముఖ్యమంత్రి తన పదవికి వెంటనే రాజీనామా చేయాలి
1487,MAHARANI_TELUGU_EPI_03_MIX_00:26:55.36_00:27:00.40,ఖచ్చితంగా ఒక సమయం త రవాతే నీళల టెం,కచ్చితంగా ఒక సమయం తర్వాత నీళ్ల టెంపరేచర్ ఆటోమేటిగ్గా హీట్ అవుతుంది
