,id,hypothesis,reference
3316,Maharani_0007_01_HD_5.1_00:15:56.33_00:15:59.10,ट्रेस फोटोग्राफर लोबी बड़ा उम्मीद से आया गया,प्रेस फ़ोटोग्राफर लोग भी बड़ा उम्मीद से आया होगा
3317,Maharani_0003_01_HD_5.1_00:30:24.51_00:30:33.21,नहीं हमरा काम है हम खुद ही जाएंगे उनसे आप रस्ता बताईं इनको चलते अभी,नहीं हमरा काम है हम खुद ही जाएंगे उनसे मिलने आप रास्ता बताइए इनको चलते है अभी
3318,Maharani_0004_01_HD_5.1_00:05:31.24_00:05:32.58,उसको कहा है छोड़ दी,इसको काहे छोड़ दिए
3319,Maharani_0009_01_HD_5.1.mp4_00:08:53.39_00:08:54.42,जी,जी
3320,Maharani_0010_01_HD_5.1_00:02:03.01_00:02:13.00,आपकी नजर से बहुत दुनिया देखी हैं थोड़ा अपनी ज़रसे दिखने का कोशिश कर रहें,आपकी नज़र से बहुत दुनिया देखे हैं थोड़ा अपनी नज़र से देखने का कोशिश कर रहे हैं
3321,Maharani_0003_01_HD_5.1_00:16:37.06_00:16:38.05,शाम को घर जाना है,शाम को घर जाना ही है ना
3322,Maharani_0010_01_HD_5.1_00:25:48.45_00:25:55.00,अापके घर में आग लगा हो तो नाव दूसरे कमरे मे आराम से बैठ सकते हैं क्या,आपके घर में आग लगा हो तो आप दूसरे कमरे में आराम से बैठ सकते हैं क्या
3323,Maharani_0003_01_HD_5.1_00:16:27.26_00:16:31.41,हाँ सुनों अच्छा सारण पता कर लो पटना में एक शासन कहां मिला,हाँ हाँ सुनो अच अच्छा सांड पता कर लो पटना में अच्छा सांड कहा मिलेगा
3324,Maharani_0005_01_HD_5.1_00:20:38.28_00:20:43.22,जॉहिन सर नै वो मने गारी में कूच तो प्रब्लेम है,जय हिंद सर नहीं वो मने गाड़ी में कुछ तो प्रॉब्लम है
3325,Maharani_0007_01_HD_5.1_00:24:44.54_00:24:47.47, हाल भी है थोड़ा लाई खाइएगा हमारी मिसेज बहुत अच्छा बनाती,थोड़ा लाई खाइएगा हमारी मिसेस बहुत अच्छा बनाती है
3326,Maharani_0002_01_HD_5.1_00:00:25.43_00:00:31.43,काफी नाजुक हालत में उन्हें ही एडमिट किया गया है उम्हारे बेस्ट डॉकटर्स की टीम उसका इलायज कर रही,काफ़ी नाजुक हालत में उन्हें यहाँ एडमिट किया गया है हमारे बेस्ट डॉक्टर्स की टीम उनका इलाज कर रही है
3327,Maharani_0001_01_HD_5.1_00:10:32.17_00:10:43.20,ए सूर्यप्रकाश ए जय प्ரकास देखो कितना टॉफी और खिलौनों लाए हैं,अरे ऐ सूर्य प्रकाश ऐ जय प्रकाश देखो कितना टॉफी और खिलौना लाए हैं
3328,Maharani_0005_01_HD_5.1_00:02:00.16_00:02:03.45, मीं संकोश बोलो बालक,निःसंकोच बोलो बालक
3329,Maharani_0008_01_HD_5.1_00:31:41.34_00:31:42.00,उन्हें नहीं होती है कि उनके पूर्व के लिए हैं,एक मिनट
3330,Maharani_0001_01_HD_5.1_00:15:49.18_00:15:53.15,फेवा ही सब करना है,फिर वही सब करना है हम्म
3331,Maharani_0004_01_HD_5.1_00:36:58.12_00:37:03.50,और मैं मानव गुप्ता बोलना हूँ छोटालाल जी हैं आप कौन,अह मैं मानव गुप्ता बोल रहा हुँ छोटा लाल जी है आप कौन
3332,Maharani_0003_01_HD_5.1_00:16:20.26_00:16:22.08,उपेटा इक्टू बाथ वर्ष नु,और बेटा एक ठो बात और सुनो
3333,Maharani_0005_01_HD_5.1_00:24:07.41_00:24:20.07,नाम ही देखित रूप,हाँ भई देखते हैं ये पहला दराव
3334,Maharani_0001_01_HD_5.1_00:40:35.46_00:40:58.47,एवं कुछ गोल रेखे दिलो साहिब,साहेब ए कोई लेके चलो साहेब साहेब साहेब साहेब साहेब
3335,Maharani_0010_01_HD_5.1_00:36:22.28_00:36:30.09,सच बात यह नवीन कि पूरे प्रदेश में तुमसे बड़ा गमार कोई भी नहीं है,सच बात ये है नवीन कि पूरे प्रदेश में तुमसे बड़ा गंवार कोई भी नहीं है
3336,Maharani_0009_01_HD_5.1_00:00:28.04_00:00:34.31,राज्य के कई जिले पानी में डूब गए थे और लाखों रुख बेघराे गये,राज्य के कई जिले पानी में डूब गए थे और लाखों लोग बेघर हो गए थे
3337,Maharani_0005_01_HD_5.1_00:30:00.54_00:30:02.38,तो आप हमरा ऑर्डर बदल दीजिए,आप हमरा ऑर्डर बदल दीजिए
3338,Maharani_0003_01_HD_5.1_00:36:20.26_00:36:21.11,जी माम,जी महामहिम
3339,Maharani_0010_01_HD_5.1_00:32:46.30_00:32:51.48,संविधान प्रेम कुमार और भीमा भाती दोनों के लिए एक समान,संविधान प्रेम कुमार और भीमा भारती दोनों के लिए एक समान है
3340,Maharani_0008_01_HD_5.1_00:21:32.35_00:21:34.44,एक मिनता के शुरू हो जा,एक मिनट तारकेश्वर बाब हो जाएगा
3341,Maharani_0009_01_HD_5.1_00:13:31.38_00:13:34.50,हम अपना बीवी और तीनों बच्चाओं का कसम खाते हैं मामाइन,हम अपना बीवी और तीनों बच्चों का कसम खाते हैं महामहिम
3342,Maharani_0002_01_HD_5.1_00:15:54.07_00:16:01.02,अरे मुराबुआ हाईकहन पटना में है और उनको खबर ही नहीं,अरे बोहरा बाबू आप हाई कमांड पटना में और हमको खबर ही नहीं
3343,Maharani_0001_01_HD_5.1_00:35:35.54_00:35:37.16, और पुलिस वहां पहुंच गई,और पुलिस वहाँ पहुँच गई
3344,Maharani_0001_01_HD_5.1_00:16:58.21_00:17:03.15,हम आपके मन का बात बूझते हैं न भिन्नभागु,हम आपके मन का बात बुझते हैं नवीन बाबू
3345,Maharani_0002_01_HD_5.1_00:31:23.01_00:31:24.41,आ,आह
3346,Maharani_0003_01_HD_5.1_00:51:33.21_00:51:34.40,ही भारती इंग्लाड़ाची वर्गणी आपली होती है,जिंदाबाद
3347,Maharani_0009_01_HD_5.1.mp4_00:03:39.51_00:03:42.33,प्यार,प्यार हम्म
3348,Maharani_0001_01_HD_5.1_00:07:15.23_00:07:20.19,उन्हें है आजकल नवीन बाबू बहुत रोह किला रहे कालानार,सुने हैं आज कल नवीन बाबू बहुत रोहू खिला रहे हैं काला नाग को
3349,Maharani_0003_01_HD_5.1_00:09:14.42_00:09:19.24,मैडम आप अभी तक तैयार नहीं हुई,मैडम आप अभी तक तैयार नहीं हुई
3350,Maharani_0009_01_HD_5.1_00:05:53.40_00:05:57.30,गवर्नर गोबरधन दास नवीन के मौसा लगते हैं,गवर्नर गोवर्धन दास नवीन के मौसा लगते हैं
3351,Maharani_0004_01_HD_5.1_00:38:11.58_00:38:15.40,कोयलार नहीं है अंजोनी डीएम वहां भी फोन कर चुका हो,कोई लाभ नहीं अंजनी डी एम वहाँ भी फोन कर चुका होगा
3352,Maharani_0010_01_HD_5.1_00:13:05.20_00:13:08.29,एकमें इस्तीफा नहीं देंगे,लेकिन इस्तीफा नहीं देंगे
3353,Maharani_0007_01_HD_5.1_00:08:23.13_00:08:31.08,माफी तो हम मांगते भीमा बाबू से बस इतना कह रहे,माफ़ी तो हम माँगते है भीमा बाबू से बस इतना कह रहे हैं
3354,Maharani_0009_01_HD_5.1.mp4_00:06:43.59_00:06:49.38,नवीन को राजयोग है देखना चीफ मिनिस्टर बनेगा बिहार का एक दिन,नवीन को राज योग है देखना चीफ मिनिस्टर बनेगा बिहार का एक दिन
3355,Maharani_0009_01_HD_5.1_00:24:49.28_00:24:54.10,छोटा मोठा राजनैतिक हमला तो भीमा फिर नजरन दास कर देगा,छोटा मोटा राजनैतिक हमला तो भीमा फिर भी नजर अंदाज कर देगा
3356,Maharani_0003_01_HD_5.1_00:46:01.02_00:46:12.10,उन्हें अपनी गुलामी मुबारक लेकिन हमें कूरे विपक्ष को और बिहार के सात करोड़ लोगों को,उन्हें अपनी गुलामी मुबारक लेकिन हमें पूरे विपक्ष को और बिहार के सात करोड़ लोगों को
3357,Maharani_0010_01_HD_5.1_00:29:16.10_00:29:19.46,प्रेम कुमार जी आपका बोर्ड रानी सरकार के खिलाफ गिन लिया गया,प्रेम कुमार जी आपका वोट रानी सरकार के खिलाफ गिन लिया गया है
3358,Maharani_0002_01_HD_5.1_00:40:24.11_00:40:25.29,आप बोलिए मिश्राजी,अब बोलिए मिश्रा जी
3359,Maharani_0010_01_HD_5.1_00:26:00.40_00:26:09.19,लेकिन माफ कीजिएगा यहां पर बैठा ऐसा बहुत लोग हैं जिसने उसी आग मे पेट्रोल डालने का काम किया,लेकिन माफ कीजिएगा यहाँ पर बैठा ऐसा बहुत लोग है जिसने उसी आग में पेट्रोल डालने का काम किया है
3360,Maharani_0007_01_HD_5.1_00:43:08.31_00:43:14.54,जानतियों रानी जब हम रजनीति में नएनए आये थे ना,जानती हो रानी जब हम राजनीति में नएनए आए थे ना
3361,Maharani_0002_01_HD_5.1_00:16:18.59_00:16:24.37,भीमा का तबियत को छूटा खबर देकर सबको बेवकू बनाइयेगा,भीमा की तबीयत का झूठा खबर दे के सबको बेवकूफ बनाइएगा
3362,Maharani_0003_01_HD_5.1_00:36:14.12_00:36:14.52,प्रणाम,प्रणाम
3363,Maharani_0004_01_HD_5.1_00:30:47.30_00:30:50.46,तो आप हैं पर्वेजाला,तो आप है परवेज़ आलम
3364,Maharani_0009_01_HD_5.1_00:11:16.27_00:11:25.03,खाएंगे खांँग बैठो इस तरह अचानक आने का भी प्राय,खाएंगे खाएंगे बैठो इस तरह अचानक आने का अभिप्राय
3365,Maharani_0001_01_HD_5.1_00:19:59.45_00:20:00.46,एकदम नहीं सकता है,एक दम नहीं साहब
3366,Maharani_0001_01_HD_5.1_00:38:51.21_00:38:55.57,माईं सूरत डूबा जा रहा है अब तो पानी में उत्तर है,माई सूरज डूबा जा रहा है अब तो पानी में उतर जाओ
3367,Maharani_0001_01_HD_5.1_00:21:16.58_00:21:20.21,वही लाल झंडा वाला शंकर महतो,वही लाल झंडा वाला शंकर मेहतो
3368,Maharani_0007_01_HD_5.1_00:03:19.43_00:03:22.36,होंसा जा हूं लांबे हों,हो सरम लागेला
3369,Maharani_0008_01_HD_5.1_00:12:27.19_00:12:30.55,वहीं मचान बाफ़ा,वही मचान बाबा
3370,Maharani_0008_01_HD_5.1_00:04:31.08_00:04:43.17,इसका किसी को कोई अंदाजा नहीं था यूं मुख्यमंत्री रानी भारती के बगैर स्राध्यभवन में जाने से संज्ञापनीपट्टणा से राजनीतिक गटकलबादियों का बालार और गर्भ हो चुका है,इसका किसी को कोई अंदाजा नहीं था यूं मुख्यमंत्री रानी भारती के बगैर राज्य भवन में जाने से राज्यधानी पटना मे राजनीतिक अटकल बाजियों का बाजार और गरम हो चुका है
3371,Maharani_0007_01_HD_5.1_00:39:17.41_00:39:27.42,चंदा मामा आरेयाव सारे आव नदी की घिनार आयवे,चन्दा मामा अरे आव सारे आव नदी के किनारे आवे
3372,Maharani_0009_01_HD_5.1.mp4_00:09:38.03_00:09:39.20,पुला लिए,बुला लीजिए
3373,Maharani_0002_01_HD_5.1_00:19:37.27_00:19:38.10,कुछ नहीं होता है,
3374,Maharani_0008_01_HD_5.1_00:25:15.01_00:25:19.00, उन्हें नहीं होती है,
3375,Maharani_0009_01_HD_5.1_00:03:32.20_00:03:35.55,वराहत का नाम देकर हमारे काम को छोटा करें महामुही,अब राहत का नाम दे कर हमारे काम को छोटा ना करें महामहिम
3376,Maharani_0005_01_HD_5.1_00:24:04.14_00:24:05.12, देखें,देखिए
3377,Maharani_0007_01_HD_5.1_00:20:16.01_00:20:26.10,अंबू मिठा करो तुम्ही और बैठो,हाँ वाह वाह मुँह मीठा करो तुम भी और बैठो बैठो बैठो बैठो बैठो बैठो बैठो बैठो
3378,Maharani_0008_01_HD_5.1_00:14:10.56_00:14:21.33,आप सब मेरी इस बात से सहमत होंगे कि सिर्फ पारटी ही नहीं बिहार के सभी लोग उस दिन का बेसब्री से इंतजार रहे थे,आप सब लोग मेरी इस बात से सहमत होंगे कि सिर्फ पार्टी ही नहीं बिहार के सभी लोग इस दिन का बेसब्री से इंतजार कर रहे थे
3379,Maharani_0007_01_HD_5.1_00:43:24.07_00:43:29.41,तो वहीं सब लोग इस चमुकते सितारे को गुजाने की कोशिश कर लें,तो वही सब लोग इस चमकते सितारे को बुझाने की कोशिश करने लगे
3380,Maharani_0010_01_HD_5.1_00:40:08.01_00:40:12.46,जब आप घर नहीं आया तो बहुत दंतर खाना न ही काय,जब आप घर नहीं आए तो बहुत दिन तक खाना नहीं खाई
3381,Maharani_0002_01_HD_5.1_00:28:09.09_00:28:12.52,अरे वो सब फीक है महिला आयोग का चर्वं छिप कितनों में ले,अरे वो सब ठीक है महिला आयोग का चेयरमैनशिप किसको मिलेगा
3382,Maharani_0002_01_HD_5.1_00:40:05.40_00:40:13.55,एक आदमी एकपद के सिद्धांत पिछलती और हम पार्टी के इस सिंदान्त कापालन करते हैं ओर करेंगे,एक आदमी एक एक पद के सिद्धांत पर चलती है और हम पार्टी के इस सिद्धांत का पालन करते हैं और करेंगे
3383,Maharani_0002_01_HD_5.1_00:06:01.04_00:06:05.11,आँ बैठिया बे देखता हूंबाठी,आप बैठिए मैं देखता हूँ बैठिए 
3384,Maharani_0001_01_HD_5.1_00:18:21.12_00:18:28.49,ही देखो भीमा गांव में दूध बेच रहा,ई देखो भीमा गाँव में दूध बेच रहा है
3385,Maharani_0001_01_HD_5.1_00:08:16.46_00:08:18.21,नुन्नवाज़ शुद्ध शाहिरांची ग़ुर्ज भाग्यालय के लिए नुकाल की भूपतिक्ष्टता भी नहीं होती है,जिंदाबाद जिंदाबाद
3386,Maharani_0007_01_HD_5.1_00:39:30.43_00:39:33.06,अलो,हैलो
3387,Maharani_0005_01_HD_5.1_00:15:53.01_00:16:02.43,मैंडम हम रांची गया था और वहां पर ये देखें मैंना यह दिखो,मैडम हम रांची गया था और वहाँ पर ए देखिए मैडम ए देखो
3388,Maharani_0001_01_HD_5.1_00:33:47.31_00:33:48.49,प्रभुल महानद श्रुआल,खोल रे 
3389,Maharani_0009_01_HD_5.1.mp4_00:14:52.41_00:14:55.45,दोसू सोला गरो,दो सौ सोलह करोड़
3390,Maharani_0003_01_HD_5.1_00:51:19.21_00:51:20.05, हाँ बोलिए,हाँ बोलिए बोलिए
3391,Maharani_0004_01_HD_5.1_00:21:21.34_00:21:27.00,देवताव तुःःतुम तो आदमी भी नहीं हो,देवता थू तुम तो आदमी भी नहीं हो
3392,Maharani_0004_01_HD_5.1_00:19:00.21_00:19:13.21,जी पर्नाम मत पूछिये डीजेपीए को घेर लिए अभी भीता ढाबा में दुवग के बैठा हुया है,जी प्रणाम मत पूछिए डी जी पी ए को ही घेर लिए है अभी भीतर ढाबा में दुबक के बैठा हुआ है
3393,Maharani_0002_01_HD_5.1_00:23:05.20_00:23:10.16,तो हम चुनाव की प्रक्रिया आगे बढ़ाते घ्याल रखिए,तो हम चुनाव की प्रक्रिया आगे बढ़ाते हैं ख्याल रखिएगा
3394,Maharani_0009_01_HD_5.1_00:00:43.41_00:00:48.11,एक महीने पहले हुए बिहार की विधानसभा चुनावों में पेहली बार,एक महीने पहले हुए बिहार के विधान सभा चुनाव में पहली बार
3395,Maharani_0005_01_HD_5.1_00:22:23.53_00:22:33.36,इसमें जिसको आप चूहाँ समझते एक दिन पता चलेगा अपको क्यों तो बिल्डी,इसमें जिसको आप चूहा समझते हैं ना एक दिन पता चलेगा आपको कि वो तो बिल्ली है
3396,Maharani_0007_01_HD_5.1_00:22:06.06_00:22:18.04,देखिए पूरा विपक्ष सारादल और साड़ा निधायक लोग इस मुद्दों पर प्रेमबाबू के शाथ,देखिए पुरा विपक्ष सारा दल और सारा विधायक लोग इस मुद्दे पर प्रेम बाबू के साथ है
3397,Maharani_0007_01_HD_5.1_00:26:13.08_00:26:19.49,नवीन जी आपना कागज का जहाज,नवीन जी आप ना कागज का जहाज हो
3398,Maharani_0003_01_HD_5.1_00:28:48.26_00:28:49.00,प्रतिकांश के लिए नहीं होती है,जय
3399,Maharani_0001_01_HD_5.1_00:26:57.19_00:27:01.29,इनके परिवार को अपनी जान देकर चुकानीं पड़ीं,इनके परिवार को अपनी जान देके चुकानी पड़ी
3400,Maharani_0001_01_HD_5.1_00:31:10.04_00:31:13.30,राज धर्म का पालन कीजिए,राजधर्म का पालन कीजिए
3401,Maharani_0001_01_HD_5.1_00:14:44.31_00:14:48.05,आपका पत्नी आज भी सबके सामने गाए धू सकती हैं हटिए,आपका पत्नी आज भी सबके सामने गाय दुह सकती है हटिए
3402,Maharani_0007_01_HD_5.1_00:25:33.15_00:25:40.38,नाम के लिए बनाया होगा ना तो उसने भी सोचाव क्या पढ़ा इतना,नाम के लिए बनाया होगा ना तो उसने भी सोचा होगा काहे पढ़ाएं इतना
3403,Maharani_0004_01_HD_5.1_00:16:57.36_00:17:01.33,भीतर जितना लोग हैं चुपचाप बाहर आ जाइए,भीतर जितना लोग है चुप चाप बाहर आ जाइए
3404,Maharani_0009_01_HD_5.1.mp4_00:09:45.18_00:09:48.00,लोगों को निमंत्रण में भेजना है समय थोड़ा कम चलते हैं,लोगों को निमंत्रण भी भेजना है समय थोड़ा कम है चलते हैं
3405,Maharani_0001_01_HD_5.1_00:29:41.18_00:29:47.45,हमारे आपके ऑदरने श्री गौरीशंकर पांडेय उर्फ कालानाग भी आंगे मैदान,हमारे आपके आदरणीय श्री गौरी शंकर पांडे उर्फ काला नाग भी आ गए हैं मैदान में
3406,Maharani_0001_01_HD_5.1_00:15:48.16_00:15:49.17,तुमने बोला,तुमने बोला
3407,Maharani_0005_01_HD_5.1_00:33:18.01_00:33:20.20,सर आपके मुंह से गाली पहलीवार सुन रहे हैं,सर आपके मुँह से गाली पहली बार सुन रहे हैं
3408,Maharani_0004_01_HD_5.1_00:33:20.31_00:33:26.53,तो इसका मतलब कि कोई हमरा अनाथ चुरारा है,तो इसका मतलब की कोई हमरा अनाज चुरा रहा है
3409,Maharani_0001_01_HD_5.1_00:02:54.19_00:02:56.47,कि हमारी औरत बड़का जात के घर काम नहीं करें,कि हमारी औरत बड़का जात वाले के यहाँ काम नहीं करेगी
3410,Maharani_0005_01_HD_5.1_00:17:04.18_00:17:07.57,आप निडर होकर जांच आगे बढ़ाइए इसे सब अपको सही योग दें,आप निडर हो के जाँच आगे बढ़ाइए ये सब आपको सहयोग देंगे
3411,Maharani_0002_01_HD_5.1_00:37:03.23_00:37:13.29,पार्टी नेता का चुनाव नियम के अनुसार हो रहा है और विनियन के सारण गौरीबाबू की आठ वोट भीमागू साथ जोड़े जाएंगे,पार्टी नेता का चुनाव नियम के अनुसार हो रहा है और नियम के अनुसार गौरी बाबू के आठ वोट भीमा बाबू के साथ जोड़े जाएँगे
3412,Maharani_0004_01_HD_5.1_00:23:05.38_00:23:16.16,और आपके घर में भी याद रखीगा धीमा पर दुबारा गोली चलेगी,और आपके घर में भी याद रखिएगा भीमा पर दोबारा गोली चलेगी
3413,Maharani_0009_01_HD_5.1_00:12:05.23_00:12:11.38,पशुपालन मंत्रालय को लेकर सदन में कई बार संवाद उठी आलोचनाओं,पशुपालन मंत्रालय को लेकर सदन में कई बार सवाल उठे आलोचना हुई
3414,Maharani_0003_01_HD_5.1_00:45:27.31_00:45:34.25,और सम्मान के साथ खिलवाड़ हो रहा था तो आप लुक्क्या कर नहीं थे तथा मतला पाएंगे,सम्मान के साथ खिलवाड़ हो रहा था तो आप लोग क्या कर रहे थे तो हम तो बतला पाएंगे
3415,Maharani_0005_01_HD_5.1_00:29:21.55_00:29:32.58,साहेब आप देखेगा बहुत जल्द अपने पैरों पर खड़ा हो जाएंगे,साहिब अब देखिएगा बहुत जल्द आप अपने पैरों पे खड़ा हो जाएँगे
3416,Maharani_0003_01_HD_5.1_00:24:41.53_00:24:52.17,बीमा बाबू आज तक अबके हर फैसले में अापके साथ खड़े थे कभी सवाल नहीं की,भीमा बाबू आज तक आपके हर फैसले में आपके साथ खड़े रहे कभी सवाल नहीं किया
3417,Maharani_0008_01_HD_5.1_00:16:05.45_00:16:07.32,बोला था ना गर्बर है,बोला था ना गडबड़ है
3418,Maharani_0005_01_HD_5.1_00:16:39.32_00:16:45.42,किंतु किसी भी डिस्ट्रिक का डीएम कॉर्पोरेट नहीं कर रहा है,वो तो है मैडम किन्तु किसी भी डिस्ट्रिक का डी एम कॉर्पोरेट नहीं कर रहा है
3419,Maharani_0001_01_HD_5.1_00:25:03.04_00:25:06.35,देख रहे हैं नवीन बाबू क्रीच पे आ गए,देख रहे हैं नवीन बाबू क्रीज पे आ गए हैं
3420,Maharani_0009_01_HD_5.1.mp4_00:29:19.01_00:29:21.07,जी,जी
3421,Maharani_0009_01_HD_5.1.mp4_00:28:14.36_00:28:19.28,के दाना घोटाला का सारा कर सा खेल साहिब और बीवी का रचा है,कि दाना घोटाला का सारा का सारा खेल साहेब और बीवी का रचा है
3422,Maharani_0004_01_HD_5.1_00:28:37.01_00:28:38.26,वह समृद्धि मैं,पैसा नहीं है
3423,Maharani_0005_01_HD_5.1_00:20:29.01_00:20:38.27,रोकना जरह मालनजी ते क्या हुआ,रोकना जरा आलम जी ये क्या हुआ
3424,Maharani_0009_01_HD_5.1.mp4_00:08:52.01_00:08:53.38,सुन रहे श्याम बाबा,सुन रहे हैं श्याम बाबू
3425,Maharani_0009_01_HD_5.1_00:13:48.03_00:13:51.09,और वीरेंद्र पशुपालन मंत्री पन,और वीरेंद्र पशुपालन मंत्री बना
3426,Maharani_0003_01_HD_5.1_00:20:33.11_00:20:42.17,आपका हाथ न हो ही तो माना जा सकता है लेकिन आफ को पता ना हो न,आपका हाथ ना हो ये तो माना जा सकता है लेकिन आपको पता ना हो ना
3427,Maharani_0009_01_HD_5.1.mp4_00:05:28.04_00:05:28.39,कहरें,क्या है ये
3428,Maharani_0004_01_HD_5.1_00:27:24.02_00:27:31.36,इसलिए इतना फ़ाइल्स अलग ने विभाग का एक्यूमलेटेड जमा हो गया है,इसलिए इतना फाइल्स अलगअलग विभाग का फ़ाइल एकुमुलेटेड जमा हो गया है सो
3429,Maharani_0001_01_HD_5.1_00:35:05.31_00:35:07.00,क्या आप अपने पद से इस्तीफा देंगे,क्या आप अपने पद से इस्तीफा देंगे
3430,Maharani_0004_01_HD_5.1_00:32:10.51_00:32:15.11,हमको थोड़ा आसान करके समझा सकते हैं ये सब ऐसे नहीं बुझता है मको,हमको थोड़ा आसान कर के समझा सकते हैं ये सब ऐसे नहीं बुझाता है हमको
3431,Maharani_0009_01_HD_5.1.mp4_00:08:05.11_00:08:09.10,इस आशीर्वाद के लिए बहुत बेहद धन्यवदार मानाएं,इस आशीर्वाद के लिए बहुत बहुत धन्यवाद महामहिम
3432,Maharani_0003_01_HD_5.1_00:51:43.40_00:51:44.37,बहुत नहीं होता है,रानी भारती
3433,Maharani_0009_01_HD_5.1_00:18:22.02_00:18:25.40,हम सच जानना चाहते हैं और आप सरकार बचाना की चॉहती है,हम सच जानना चाहते हैं और आप सरकार बचाना चाहते हैं
3434,Maharani_0009_01_HD_5.1.mp4_00:18:02.02_00:18:06.39,पूछना प्रेम पुवार मंत्री कैसे बन किया,पूछना प्रेम कुमार मंत्री कैसे मर गया
3435,Maharani_0004_01_HD_5.1_00:14:43.09_00:14:46.05,गांव में बहुत लोग रखते हैं घौड़ा,गाँव में बहुत लोग रखते हैं घोड़ा
3436,Maharani_0002_01_HD_5.1_00:18:56.46_00:19:04.34,पर बिहार पुलिस अभि भी इस हमले में शामिल लोगों की पहचान नहीं करपाई है,पर बिहार पुलिस अभी भी इस हमले में शामिल लोगों की पहचान नहीं कर पाई है
3437,Maharani_0004_01_HD_5.1_00:20:40.06_00:20:46.57,आपको कोई दृढ़ क्रिमिनल को मिल अनीन खतरनाक अपराधी को निलना शोभा नहीं देता,आपको कोई द्रदेट क्रिमिनल को अ आई मीन खतरनाक अपराधी को मिलना शोभा नहीं देता आप सी एम है
3438,Maharani_0007_01_HD_5.1_00:29:04.59_00:29:11.41,वहाँ हुईसीफूड का अकाउंट है यह देखो हमारा एक दोस्त सीजीएम है सपीबी के अंदर में,वहाँ वीसी फूड का अकाउंट है ए देखो हमारा एक दोस्त सी जी एम है एस बी बी के अन्डर में
3439,Maharani_0009_01_HD_5.1.mp4_00:25:31.08_00:25:34.54,हमारे साथ हैं हंड्रेट परसेंट,हमारे साथ है हंड्रेड पर्सेन्ट
3440,Maharani_0002_01_HD_5.1_00:33:19.11_00:33:22.44,इंदिया को भी ट्रक में लोड करना है तर समान बारें,गईया को भी अभी ट्रक में लोड करना है इतना सामान बांधना है
3441,Maharani_0005_01_HD_5.1_00:02:50.07_00:02:59.23,कोई ईमानदार सरकारी अधिकायी पूरी कर्तव्य परार्था और निष्ठा के साथ आपना काम करना चाहता है,अरे कोई ईमानदार सरकारी अधिकारी पूरी कर्तव्य प्रार्था और निष्ठा के साथ अपना काम करना चाहता है
3442,Maharani_0009_01_HD_5.1.mp4_00:11:36.34_00:11:41.22,नवीन आपके लिए ऐसा क्या कर देगा महामाई जो हम नहीं कर सकते,नवीन आपके लिए ऐसा क्या कर देगा महामहिम जो हम नहीं कर सकते
3443,Maharani_0002_01_HD_5.1_00:16:16.31_00:16:18.58,अब कौन से नया खेल खोल रहे हैं आप मिश्रा जी,अब कौन सा नया खेल रहे हैं आप मिश्रा जी हें
3444,Maharani_0005_01_HD_5.1_00:11:12.07_00:11:13.10,उस तरह,उस तरफ
3445,Maharani_0010_01_HD_5.1_00:31:17.07_00:31:25.00,अनुराग या द्वेष के बिना सभी लोगों कें प्रति संविधान और वृधिके अंुसार न्याय करूंगी,अनुराग या द्वेष के बिना सभी लोगों के प्रति संविधान और विधि के अनुसार न्याय करूँगी
3446,Maharani_0009_01_HD_5.1.mp4_00:14:41.41_00:14:50.00,बताएं पुष्पपालन विभाग से पिछली सरकार में कितना बी ड्रोल हुया है पाँच सौ चालीस करोड़,बताएं पशुपालन विभाग से पिछली सरकार में विथड्रावल हुआ है पाँच सौ चालीस करोड़
3447,Maharani_0002_01_HD_5.1_00:21:33.56_00:21:40.14,ये जो भीमा बाबू की हेल्थ का हवाला देकर आप लोग आंपदा में अवसर ढूंढ रहे ना,ये जो भीमा बाबू की हेल्थ का हवाला दे कर आप लोग आपदा में अवसर ढूँढ रहे हैं ना
3448,Maharani_0009_01_HD_5.1.mp4_00:05:42.30_00:05:44.24,जेपी और लोहिया का भी तो यही सपना था,जे पी और लोहिया का भी तो यही सपना था
3449,Maharani_0007_01_HD_5.1_00:12:04.01_00:12:11.45,हाँ अरे आमरा छोड़ो तुम थो अलडी गिर चुक है,हाँ अरे हमरा छोड़ो तुम तो ऑलरेडी गिर चुके हो
3450,Maharani_0009_01_HD_5.1.mp4_00:20:27.01_00:20:28.36,आरंस,आराम से आराम से
3451,Maharani_0007_01_HD_5.1_00:01:20.03_00:01:20.58,हलो,हैलो
3452,Maharani_0005_01_HD_5.1_00:02:03.46_00:02:14.23,बब पटनासेगू सचिव आए थे पुराची ट्रेजरी से खर्चा का हिसार देती इस बार ही तो उसे टर्का दिए,बाबा पटना से वित्त सचिव आए थे वो रांची ट्रेजरी से खर्चा का हिसाब देखने इस बार तो उसे टरका दिया है
3453,Maharani_0005_01_HD_5.1_00:22:09.45_00:22:23.52,बिहार ये वह बात जानते हैं कि जो बिआर है बहुतेक विच्चित्र जंगल हैपर वेझाने,बिहार एको बात जानते हैं ई जो बिहार है ना बहुत हे विचित्र जंगल है परवेज़ आलम
3454,Maharani_0003_01_HD_5.1_00:04:21.06_00:04:23.55,मैं,मैं
