,id,hypothesis,reference
262,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:29.29_00:09:34.19,അതെ എന്താ പറയേൺടും കാണിനിൽ ഒളി ന,അതെ എന്താ പറയേണ്ടത് കാണുന്നില്ലെന്ന്
263,MAHARANI_MALAYALAM_EPI_09_MIX_00:23:09.45_00:23:15.35,അംഗതം കാലു വെച്ചിരിൽ പോലക സൈരൻ ഉറേച ഇയനൾ ജീവി മാർപാ തൊണയ നടൂര ഹൌര,അംഗതൻ കാലു വച്ചത് പോലെ കസേരയിൽ ഉറച്ചിരിക്കുകയും ചെയ്യും പിന്നെ നോക്കി ഇരിക്കനെ പറ്റൂ
264,MAHARANI_MALAYALAM_EPI_09_MIX_00:26:22.29_00:26:23.48,ദാന്യ പൊരെ ഡും കോടതി നിയമിൽ അവൻ തേരി,ധാന്യപ്പുരയിൽ
265,MAHARANI_MALAYALAM_EPI_09_MIX_00:26:00.25_00:26:06.32,എടെ അങ്ങിയുട നോകളൂ ഹരീശേംദരനാവാൽ കൊണൾ ഉണടലൌാ മലവ ആല വൻ ഒളി,എടാ ഇങ്ങോട്ട് നോക്കെടോ ഹരിചന്ദ്രൻ ആവണമെങ്കിലും ഉണ്ടല്ലോ നല്ലപോലെ ആലോചിക്കണം
266,MAHARANI_MALAYALAM_EPI_09_MIX_00:18:56.01_00:18:57.45,ധാന്യയും അതര ഉണടാ ഇരിന,ധാന്യമെത്ര ഉണ്ടായിരുന്നു
267,MAHARANI_MALAYALAM_EPI_09_MIX_00:28:14.56_00:28:17.42,വശയ അന്വേഷണ ഉദയോഗ സർ ഈ ഊതരാം ഗളിൽ ചംതൃപര ആരും,പക്ഷേ അന്വേഷണ ഉദ്യോഗസ്ഥർ ഈ ഉത്തരങ്ങളിൽ സംതൃപ്തർ അല്ലെന്നും
268,MAHARANI_MALAYALAM_EPI_09_MIX_00:07:13.07_00:07:17.30,ഉംഡല്ല സാർ ഒരു മിനി ൻറിൽ തോറെ കാനേകൾ ടൊലി,ഉണ്ടല്ലോ സാർ ഒരു മിനിറ്റ് സാർ റാവു സാറിൻറെ ഫോണ
269,MAHARANI_MALAYALAM_EPI_09_MIX_00:05:28.02_00:05:28.47,ചെയ്തിനും കൂടി ഉപോഴിൽ അവൻ മൊഴേശാലി,സാർ
270,MAHARANI_MALAYALAM_EPI_09_MIX_00:06:35.25_00:06:44.00,അപ്പിനും നാതെരി ഞാ മാറിൽ ഹൈകമൻഡർ റീകോടൊണ എഴേച ചൾയ,അപ്പോ ഇന്ന് രാത്രി ഞാൻ പാർട്ടി ഹൈ കമാന്റിന് റിപ്പോർട്ട് അയച്ചിരിക്കും പിന്നെ നാളെ നവീൻ കുമാറിനെ സിഎം ആയി പ്രഖ്യാപിക്കും ദാറ്റ്സ് ഫൈനൽ
271,MAHARANI_MALAYALAM_EPI_09_MIX_00:18:12.29_00:18:17.00,പ്രേം കുമാർ മൌതിരി ആയതെ എംഗനാ യാണം,പ്രേംകുമാർ മന്ത്രി ആയത് എങ്ങനെയാണ്
272,MAHARANI_MALAYALAM_EPI_09_MIX_00:06:18.22_00:06:21.43,പക്ഷെ ബോറതു സാരേതി ഭീമസൂരനൊടൾ കാർനിയിൽ ആന യ അയൻ ലൈ,പക്ഷേ ബൊഹ്റ സാറേ ഇതും ഭീമാ സാറിനോട് കാണിക്കുന്ന അന്യായമല്ലെ
273,MAHARANI_MALAYALAM_EPI_09_MIX_00:25:33.17_00:25:35.22,ഒരു കാരി ഞാൻ ചോദിച ടെ,ഒരു കാര്യം ഞാൻ ചോദിച്ചോട്ടെ
274,MAHARANI_MALAYALAM_EPI_09_MIX_00:18:50.47_00:18:53.58,ശത്രും മിതറിനോടെ നമേരായ വൃത్യാ സംചീകൾ ഉപസൈന കാർയ,ശത്രുവും മിത്രവും തമ്മിലുള്ള വ്യത്യാസം തിരിച്ചറിയൂ
275,MAHARANI_MALAYALAM_EPI_09_MIX_00:04:42.51_00:04:46.30,പക്ഷേ അവിടെ സീഎം ആരായാൽ മൃഗസംര കഷണ വ രു ം,പക്ഷേ അവിടെ സിഎം ആരായാലും
276,MAHARANI_MALAYALAM_EPI_09_MIX_00:00:37.11_00:00:44.00,പല ജില്ലകളും വെളള കൾ ആക ഇംദേശമായി നോടതിൽ അവരൻ പൈനാത മീചൊരാ ഉടമ സർ ബൂച ഡാ,പല ജില്ലകളും വെള്ളത്തിലാവുകയും ലക്ഷക്കണക്കിന് കുടുംബങ്ങൾക്ക് വീട് നഷ്ടപ്പെടുകയും ചെയ്തു
277,MAHARANI_MALAYALAM_EPI_09_MIX_00:11:35.06_00:11:39.40,ചെറുപ്പം തിൽ ഞാൻ കൊഴി ചിട വൈതൃകളേയാണോ അവലത ആയ പ ഴ ങ ൾക ഉടങീ സർ എം,ചെറുപ്പത്തിൽ ഞാൻ കുഴിച്ചിട്ട വിത്തുകൾ എല്ലാം വലുതായി പഴങ്ങൾ തന്നു തുടങ്ങി സാറേ
278,MAHARANI_MALAYALAM_EPI_09_MIX_00:22:20.31_00:22:28.40,പ്രതിജഞ നീയം അലലെ ഭി മേ ആണു ചൈയ സൂചനാൽ തൊണപരാംഗിത കോടൻ ഒളർ വന ശൺകളമടി,പ്രതിജ്ഞ നീയല്ല ഭീമയാണ് ചെയ്യുന്നത് മറ്റന്നാൾ പന്ത്രണ്ട് മണിക്ക്നോടിഫിക്കേഷനും വന്നുകഴിഞ്ഞു
279,MAHARANI_MALAYALAM_EPI_09_MIX_00:26:12.15_00:26:19.57,എന്നപെന പറയും ആ രാവണീറേ ഗാതിയിൽ ഇടി എൻതൊകയ മോടൾ കൈന,എന്നാ പിന്നെ ഒന്ന് പറയടോ ആ രാവണൻറ്റെ നാബി എവിടെയാണെന്ന് എന്തെങ്കിലും ഒന്ന് പറയടോ
280,MAHARANI_MALAYALAM_EPI_09_MIX_00:00:25.39_00:00:31.37,വെള്ള പൊകും ഉണടായി ലേകിൽ ബീഹാർ രിഷൻടോയ വാ മൂറൈന നൾമി,വെള്ളപ്പൊക്കമുണ്ടായില്ലെങ്കിൽ ബീഹാറിലെ രാഷ്ട്രീയവും വരണ്ടു പോകുമെന്നാണ് ചൊല്ല്
281,MAHARANI_MALAYALAM_EPI_09_MIX_00:27:48.35_00:27:53.00,സതേന്ദരനാഥ മിശ్ര ഗണകിതലതిക സംഭാ ചെയുന ഡാൻ ലാంടറി ആകർടോം,സത്യേന്ദ്രനാഥ മിശ്ര കണക്കിൽ അധികം സമ്പാദിച്ചതിന് മണി ലോൺട്രി ആക്ടും
282,MAHARANI_MALAYALAM_EPI_09_MIX_00:27:36.12_00:27:42.15,ആരു മനങ്ങി പോരാകെ എലേലാ നൃതിക ഓ ഒ സൂചന ചീകാർക,ആരും അനങ്ങി പോകരുത് എല്ലാം നിർത്തിക്കോ ഒന്നും ചെയ്യരുത്
283,MAHARANI_MALAYALAM_EPI_09_MIX_00:27:16.33_00:27:23.44,ആം ടെങ്ഷനൊനിലുവേണഡാ അഞ കോടി ഒാറ പീറൂപിൽ മൌരൻ എകരമാത൪�യ ഇതര വണ ഉറക ആൺക,ടെൻഷൻ ഒന്നും വേണ്ട അഞ്ചു കോടിയോ പത്തു കോടിയോ ആർക്ക് എത്ര വേണോ അത്രയും കൊടുക്കാം
284,MAHARANI_MALAYALAM_EPI_09_MIX_00:17:29.22_00:17:34.38,എന്ന സംബനധിചും ഒളളോടെ കലമ പറയേണടാ ഗാര മി ല റ ണീ,എന്നെ സംബന്ധിച്ച് നിങ്ങളോട് കള്ളം പറയേണ്ട കാര്യമില്ല റാണി
285,MAHARANI_MALAYALAM_EPI_09_MIX_00:15:40.01_00:15:47.00,അപ്പം സാറണോ ചാർ നടുകളിലെ ഒളേക കൊല വൻഡിൽ ആവി,അപ്പൊ സാറിനും സാറിന് നഷ്ടം ഒന്നും ഉണ്ടാവില്ലേ
286,MAHARANI_MALAYALAM_EPI_09_MIX_00:04:19.41_00:04:21.37,പെർനിക്കി ഇത സാരേ,പാട്നക്ക് എന്താ സാറേ
287,MAHARANI_MALAYALAM_EPI_09_MIX_00:30:06.21_00:30:10.50,അതിനേക്കാൾ വലിെ നഷടം മീശുരാജി പിటിकോപൊടൻതൽ സാ ർ അന ഉ ഭൂക ഗൈണി,അതിനേക്കാൾ വലിയ നഷ്ടം മിസ്രാജി പിടിക്കപ്പെട്ടതിന്റെ പേരിൽ സാർ അനുഭവിക്കേണ്ടിവരും
288,MAHARANI_MALAYALAM_EPI_09_MIX_00:19:34.44_00:19:40.55,മുഖിയായത ആൾക്കാർ ഒാ നീടെ എസേവൻ തിൽ ഉടനി അൺ സഹൃദംഗം മാ,മുഖ്യായുടെ ആൾക്കാർ നിങ്ങളുടെ സർക്കാറിൽ ഉണ്ട് എന്തിന് നിങ്ങളുടെ വീട്ടിൽ വരെയുണ്ട്
289,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:26.37_00:09:29.28,ഭീമ ആട,ഹും ഭീമ ആണോ
290,MAHARANI_MALAYALAM_EPI_09_MIX_00:08:56.01_00:09:02.20,ഡീൽ സംസ്ഥാരിചുടെയാൻണി ഞാ നേരോടിത അവർ കൂട പൊതൈന ജനവി,ഡീൽ സംസാരിച്ചിട്ടുണ്ട് ഞാൻ സത്യപ്രതിജ്ഞ ചെയ്യുന്ന ദിവസം അവർ എൻറെ കൂടെ ചേർന്നിരിക്കും
291,MAHARANI_MALAYALAM_EPI_09_MIX_00:25:45.11_00:25:47.00,എന്തകിലും പറഞാരെ ദോ സാർ,എന്തെങ്കിലും പറഞ്ഞായിരുന്നോ സാർ
292,MAHARANI_MALAYALAM_EPI_09_MIX_00:08:19.23_00:08:23.00,വീരേന്തിരണ കൂടു അറകം സ ർക ഹാടി ലെഗി,വീരേന്ദ്രനും കൂട്ടുകാർക്കും സർക്കാരിലേക്ക് സ്വാഗതം
293,MAHARANI_MALAYALAM_EPI_09_MIX_00:03:30.11_00:03:31.50,നമസ്കാരം സാ റെ,നമസ്കാരം സാറേ
294,MAHARANI_MALAYALAM_EPI_09_MIX_00:28:17.43_00:28:21.15,വൈകാതെ ഭീം സിംഗ് ബാരതിേ ചോദി ജയാ നുമൽ വലൻ എന,വൈകാതെ ഭീമ സിംഗ് ഭാരതീയ ചോദ്യം ചെയ്യാനായി വിളിക്കുമെന്നും അറിയുന്നു
295,MAHARANI_MALAYALAM_EPI_09_MIX_00:28:43.27_00:28:47.24,അതുപോലെ ഗവര്ണർ സാറൊം ഞിങളേ അവ ക ശ പാത നാ യ മ ആണന വീലയി റിതി,അതുപോലെ ഗവർണർ സാറും ഞങ്ങളുടെ അവകാശവാദം ന്യായമാണെന്ന് വിലയിരുത്തി
296,MAHARANI_MALAYALAM_EPI_09_MIX_00:14:28.08_00:14:36.38,ഇതെന്താ ഭീമ സാറേ നിങളും ആദ ബിഐ പി ഫൂടർസൻ ഇടപോൾകയൊംദൈ കൽ ശദമന ച൏റ ഉപ ഞാ,നിങ്ങൾ ആദ്യം ബിസി ഫുഡ്സിന്റെ ഇടപാടിൽ നിന്ന് പത്ത് ശതമാനം ചോദിച്ചു പിന്നെ ഇരുപത്തിഅഞ്ചു ആക്കി
