,id,hypothesis,reference
1634,Avrodh_0002_HD_AVC_00:21:31.25_00:21:38.40,ज़र या बैठ खुली हवा,हाँ हाँ आ चल यहाँ बैठते हैं खुली हवा आह
1635,Avrodh_0006_HD_AVC_00:04:52.01_00:04:54.47,और तुम्हारी घंटियां बज रिए,और तुम्हारी घंटी अब बज रही है
1636,Avrodh_0002_HD_AVC_00:09:25.20_00:09:33.33,हम आभारीय श्रीनगर के डिस्ट्रिक् एमजिसटे्रट और उनके टीम कै जिनकी वजह से ये कैम्प ऑरगेनाइज हुए,हम आभारी हैं श्रीनगर के डिस्ट्रिक्ट मजिस्ट्रेट और उनके टीम के जिनकी वजह से ये कैम्प ऑर्गेनाइज हुआ है
1637,Avrodh_0005_HD_AVC_00:10:57.41_00:10:58.26,वाले उच्च,वालेकुम सलाम
1638,Avrodh_0002_HD_AVC_00:22:14.51_00:22:18.36,इसको पता था ये तो कोई मुझसे पूछे,किसको पता था ये तो कोई मुझ से पूछे
1639,Avrodh_0009_HD_AVC_00:06:20.59_00:06:22.20,आईएमई,आई अम्मी
1640,Avrodh_0007_HD_AVC_00:20:21.58_00:20:22.34,यहाँ के स्वामी के लिए हैं जिसमें उन्होंने कहा,यू आर रिस्पॉन्सिबल
1641,Avrodh_0002_HD_AVC_00:10:24.26_00:10:27.00,आर्मी से हार्ली को स्टेटमेंट जारी होता है,आर्मी से हार्डली कोई स्टेटमेंट जारी होता है
1642,Avrodh_0005_HD_AVC_00:11:57.31_00:11:58.10,अवयम है,हाउ आर यू मेन
1643,Avrodh_0007_HD_AVC_00:09:56.23_00:10:01.00,हम पर भी उरी में इन्हीं आतंकी ताकतों ने हमला किया था,हम पर भी उरी में इन्ही आतंकी ताकतों ने हमला किया था
1644,Avrodh_0004_HD_AVC_00:08:22.48_00:08:32.24,बीज से सवार करने वाले बातें बड़ी अच्छी और मीठी करते हैं,पीछे से वार करने वाले बाते बड़ी अच्छी और मीठी करते हैं
1645,Avrodh_0002_HD_AVC_00:21:49.01_00:21:53.00,इस लिए पेटर्नल फीलिंग्स पोला मैरिटल विलीज़ नहीं,साले पैटरनल फीलिंग बोल मैरिटल फीलिंग नहीं
1646,Avrodh_0007_HD_AVC_00:06:31.09_00:06:34.00,इस राइट ने वेयरेंटिफाई रेलीवेज़,ही इज राइट हैव वी आईडेंटिफाई एनी वन
1647,Avrodh_0009_HD_AVC_00:13:58.56_00:14:13.08,एक हज़ार नौ सौ तिरेसठ सेकंदा दरदराव नेताउं काश्मीर पिकार,अल्फा वन फोर डाउन फाइव डाउन सिक्स डाउन सेवन डाउन ऐट डाउन कैच मी इफ यू केन
1648,Avrodh_0003_HD_AVC_00:13:14.23_00:13:15.22,इस प्रदेश के लिए गई थी,यस
1649,Avrodh_0006_HD_AVC_00:18:23.26_00:18:28.09,यून यू बॉयज सर्कस किल फोर ऑल्फर टेलरिस्ट मैंने वो फगेड़ अफ़ैस,यू एण्ड यूअर बॉय सर्कल सकिल फॉर आर टेररिस्ट एण्ड फॉर्गेट द फेस
1650,Avrodh_0002_HD_AVC_00:18:30.46_00:18:31.30,वो भी सभी रहे थे,ओके सर
1651,Avrodh_0003_HD_AVC_00:05:53.13_00:05:54.10,तो आप चाहते हैं कि असे,तो आप चाहते हैं कि
1652,Avrodh_0006_HD_AVC_00:23:55.34_00:23:56.55,आइम फाइन बॉब,आई एम फाइन बॉब थैंक यू
1653,Avrodh_0009_HD_AVC_00:10:51.31_00:10:53.40,शेषी कम करें और उनकी बहुमुखी प्रदूषणा के लिए हैं,रेसी कवर
1654,Avrodh_0002_HD_AVC_00:16:27.44_00:16:31.00,वह पूर्व पहले उब्जनेशन टाउन,सबसे पहले ऑब्जर्वेशन टावर
1655,Avrodh_0005_HD_AVC_00:12:47.51_00:12:48.20,उनके लिए उन्होंने कहा जाने वाले सब,सर
1656,Avrodh_0009_HD_AVC_00:27:23.56_00:27:29.39,आज की सुबह पूरा विश्व एक नया भारत देखेगा,आज कि सुबह पूरा विश्व एक नया भारत देखेगा
1657,Avrodh_0006_HD_AVC_00:14:53.20_00:14:56.20,व्यूहा व वर्णन फक्त,एण्ड यू हैव अवॉइड इन फ़ख़रुद्दीन
1658,Avrodh_0005_HD_AVC_00:14:16.01_00:14:16.55,हाफ अकृत,हाँ फकरुद्दीन बोलो
1659,Avrodh_0004_HD_AVC_00:13:46.13_00:13:51.58,मैं उरी नहीं जा सकती जो महसूस कर रही हूं वह भी भूल सकी और कोई रुल्स हैं,मैं उरी नहीं जा सकती जो महसूस कर रही हूँ वो भी नहीं बोल सकती और कोई रुल्स है बॉस
1660,Avrodh_0006_HD_AVC_00:02:21.01_00:02:29.32,सुनने में आया है के आज गलाब को बहवा पीने का बड़ा शौक चढ़ता हुआ है,सुनने में आया है कि आजकल आपको महुआ पीने का बड़ा शौक चढ़ा हुआ है
1661,Avrodh_0008_HD_AVC_00:10:29.40_00:10:31.33,आज की रात है रोक जा,आज की रात यहीं रुक जाओ
1662,Avrodh_0004_HD_AVC_00:19:06.23_00:19:23.09,असी कन्ये कम कर सक नयन पर कश्मीर दि आजादी दांताज सिर्फ ते स्वर जैश ए मोहम्मद सर्तैयाना चाहिदान,असी कन्ने कम कर सकने अन पर कश्मीर दी आजादी का ताज सिर्फ दे सिर्फ जैशएमोहम्मद दे सर दे आना चाहिदान
1663,Avrodh_0005_HD_AVC_00:10:06.16_00:10:10.30,गुड चॉइस प्रेसी मराइन अवैसेंट रिका,गुड चॉइस रेसी तुम्हारा इन हाउस एंटरटेनीग
1664,Avrodh_0002_HD_AVC_00:21:25.21_00:21:27.10,के जब दा सा,कैसे पता
1665,Avrodh_0009_HD_AVC_00:09:03.13_00:09:06.30,जैकॉल के लेफ्ट में हमारा बंदर शोएब उसको कुछ नहीं होना चाहिए,जैकॉल के लेफ्ट में हमारा बंदा शोएब है उसको कुछ नहीं होना चाहिए
1666,Avrodh_0009_HD_AVC_00:04:33.27_00:04:36.15,डेकेर,टेक केयर
1667,Avrodh_0002_HD_AVC_00:17:51.21_00:17:56.34,हुकुमाया अम्लाजीओशी ज्यादा भक्त नहीं है साकूल तैयारी कर लो,हुकुम आया है हमला आज ही होसी ज्यादा वक्त नहीं है आसं कुल तैयारी कर लो
1668,Avrodh_0007_HD_AVC_00:07:58.34_00:08:05.00,ऋषि का अह तुमने नाम भी फाइनलाईज कर लिया,ऋषिका तुमने नाम भी फाइनलाइज कर लिया
1669,Avrodh_0009_HD_AVC_00:20:37.31_00:20:39.52,धजीतू बिहार को बताओ कि मोटर प्लाटों रड़ें,थर्टी टू बिहार को बताओ की मॉर्टर प्लाटून रेडी रखें
1670,Avrodh_0001_HD_AVC_Rev_00:32:51.37_00:32:55.58,स्टंप अवताश से एक बना कर लागता है,स्टॉप अवतार सिंह वन ऑफ क्लोज़
1671,Avrodh_0008_HD_AVC_00:13:04.23_00:13:06.56,अधिक एक खबर हमें टीम आफ़ा तक पहुंचा ली गई,आई थिंक ये खबर हमें टीम अल्फा तक पहुँचानी चाहिए
1672,Avrodh_0001_HD_AVC_Rev_00:25:33.01_00:25:35.26,रेशन विकार को अध्यक्ष का प्राब्लम,लिसन वी आर गो दिस द अ प्रॉबलम
1673,Avrodh_0001_HD_AVC_Rev_00:03:56.12_00:03:56.40,पुरुषों के लिए पूर्ण कार्यक्रम की भाग्यता का प्रतिबंधन करने पर भी पहले,ओह शिट
1674,Avrodh_0001_HD_AVC_Rev_00:01:26.01_00:01:28.55,आइजोन टार्गेट,आई ज़ोन टारगेट टारगेट लॉक
1675,Avrodh_0003_HD_AVC_00:01:54.56_00:01:57.26,शून्य पिक आप,रोनक पीकअप
1676,Avrodh_0001_HD_AVC_Rev_00:22:55.46_00:22:58.36,एक हज़ार नौ सौ तिरेसठ में उन्होंने कहले गए थे,अल्लाह हू अकबर
1677,Avrodh_0006_HD_AVC_00:12:17.48_00:12:20.20,और इन फंडमेंटल राइट्स कुछ इक्सेप्शंस होते हैं,और इन फंडामेंटल राइट कुछ एक्सेप्शनस होते हैं
1678,Avrodh_0001_HD_AVC_Rev_00:33:37.01_00:33:38.00,डागिस लॉक,टारगेट लॉक
1679,Avrodh_0003_HD_AVC_00:06:30.32_00:06:38.45,राज्य में स्थिति को नियंत्रण मेें रखने के लिए मैं खूद जम्मू कश्मीर की मुख्यमंती साहेबा से बात,राज्य में स्थिति को नियंत्रण में रखने के लिए मैं खुद जम्मू कश्मीर कि मुख्यमंत्री साहिबा से बात करूँगा
1680,Avrodh_0001_HD_AVC_Rev_00:29:34.01_00:29:37.38,तू बस मेरी ड्रिंक रेडी रखना समझा,तू बस मेरी ड्रिंक रेडी रखना समझा
1681,Avrodh_0002_HD_AVC_00:15:56.46_00:15:57.55,चाहे लेंगे,चाय लेंगे आप
1682,Avrodh_0009_HD_AVC_00:13:53.01_00:13:55.53,पढ़ूँः सेक्स चॉर्न,अल्फा टू सिक्स डाउन
1683,Avrodh_0002_HD_AVC_00:27:26.46_00:27:28.30,चंद्रा जला के साथ,चल चल चल आगे से
1684,Avrodh_0006_HD_AVC_00:08:32.21_00:08:35.46,अरायवा लुके साथ तोड़का मुल्लगुब्बी कन्नौदो,एन आई ए वालों के साथ है थोड़ा काम उन लोगों को भी करने दो
1685,Avrodh_0004_HD_AVC_00:12:33.12_00:12:34.01,एक बुजाब है,यही वो जगह है
1686,Avrodh_0009_HD_AVC_00:20:00.16_00:20:01.28,यश विहाटों,यस वी हेव टू
1687,Avrodh_0008_HD_AVC_00:20:28.38_00:20:35.33,अब किसी पे तो भरोसा रखना पड़ेगा ही और मेरा खरोशा,अब किसी पे तो भरोसा रखना पड़ेगा ही और मेरा भरोसा
1688,Avrodh_0004_HD_AVC_00:14:03.52_00:14:06.17,नम्रता न्यूज रिपोर्टिंग के चौक गॉड डैम जॉ,नम्रता न्यूज रिपोर्ट इस योर गोट डैम जॉब
1689,Avrodh_0006_HD_AVC_00:02:03.29_00:02:06.00,कैसी बात कर रहे हैं स्वादिक,कैसी बात कर रहे हैं सादिक़ मिया
1690,Avrodh_0006_HD_AVC_00:25:46.11_00:25:48.00,वे स्मेशन के लिए काफी गतिगत,इस मिशन के लिए काफ़ी क्रिटिकल है
1691,Avrodh_0001_HD_AVC_Rev_00:15:11.22_00:15:12.40,क्यों क्यावह,क्यों क्या हुआ
1692,Avrodh_0006_HD_AVC_00:21:29.21_00:21:30.10,स्थल में रखने के लिए गई है,सलाम वालेकुम
1693,Avrodh_0007_HD_AVC_00:20:24.01_00:20:26.53,अगले कुछ घंटों में विनिट नो एव्रीथिंग अबाउड टागेट,अगले कुछ घंटों में वी नीड टू नो एव्री थिंग अबाउट टारगेट डी
1694,Avrodh_0007_HD_AVC_00:01:03.24_00:01:05.44,ब्रीथ आई प्रॉमिस यू बिल दुआ बेस,विदीप आई प्रामिस यू वील डू आर बेस्ट
1695,Avrodh_0009_HD_AVC_00:28:20.31_00:28:21.00,धन्यवाद,धन्यवाद
1696,Avrodh_0005_HD_AVC_00:13:09.32_00:13:10.10,रॉजर सर,रोज़र सर
1697,Avrodh_0009_HD_AVC_00:19:13.01_00:19:16.02,सरायथिंग हमें एनाउंसमेण्ट की तैयारी कर लेनी चाहिए,सर आई थिंक हमें अनाउंसमेंट की तैयारी कर लेनी चाहिए
1698,Avrodh_0009_HD_AVC_00:21:05.01_00:21:07.00,हम तूर्तिर से डेढ़ किमी पर हैं,जनाब हम चुरसू से डेढ़ किलोमीटर पर है
1699,Avrodh_0008_HD_AVC_00:15:45.13_00:15:46.33,आज शुरू किया सब,अब्सॉल्युटली सर
1700,Avrodh_0006_HD_AVC_00:14:20.03_00:14:26.00,एक और बातः शेख न्यूज चलाने के लिए तुम्हों नहर जाओगी,एक और बात फेक न्यूज चलाने के लिए तुम ऑन एयर जाओगी
1701,Avrodh_0001_HD_AVC_Rev_00:01:58.11_00:02:00.36,आईए आइये एक फोटोग्राफ लेते हैं,आइएआइए एक फोटोग्राफ लेते हैं
1702,Avrodh_0009_HD_AVC_00:29:24.56_00:29:26.16,भलो सब,हैलो सर
1703,Avrodh_0001_HD_AVC_Rev_00:10:21.06_00:10:28.32,हमारा मकसद हिंदुस्तान की फौज को कश्मीर की सरज़मीन से हटा देने के बाद ये,हमारा मकसद हिंदुस्तान की फौज को कश्मीर की सरजमीन से हटा देने के बाद ही पुरा होगा
1704,Avrodh_0004_HD_AVC_00:10:47.12_00:10:47.55,जैन संघ का भावना के लिए प्रतिद्वान करने की बहुमुखी संहिता है,जय हिन्द सर
1705,Avrodh_0007_HD_AVC_00:10:27.34_00:10:35.00,तो कहाँ से उन्हें धन मिलता है कौन उसे हथियार देता और कॉन इसे संरक्षण घेते हैं,तो कहाँ से उन्हे धन मिलता है कौन उन्हे हथियार देता है कौन उन्हे संरक्षण देता है
1706,Avrodh_0001_HD_AVC_Rev_00:25:09.13_00:25:10.00,उन्होंने कहा कि उनकी बहुमुखी प्रदेश के लिए हैं,हम्म
1707,Avrodh_0009_HD_AVC_00:03:20.46_00:03:27.40,दीजें,दीजिए हैलो मिस्टर टेरी
1708,Avrodh_0009_HD_AVC_00:19:46.09_00:19:46.30,अभी उन्होंने कहा कि कृष्ण और महत्वाचा प्रदेश का भीता है,कॉपी सर
1709,Avrodh_0006_HD_AVC_00:24:25.29_00:24:32.00,द यूनाइटेड स्टैट्स नीज तो मैनठेंड इस पैलेंस इन सब घातन,द यूनाइटेड स्टेट्स नीड द मेन्टेन इट्स बैलन्स इन द सबकॉन्टिनेंट
1710,Avrodh_0008_HD_AVC_00:11:27.43_00:11:28.55,रोग का मौत,ओह कम ऑन
1711,Avrodh_0001_HD_AVC_Rev_00:12:21.26_00:12:28.00,या यही है ये ही हमारी प्रॉब्लम में पता है हमेशा बैकफुट पर खेलना और हमरी होमदर्दी को लोग कमजोरिया समझते हैं,या या यही यही यही हमारी प्रॉब्लम है पता है हमेशा बैक फुट पर खेलना और हमारी हमदर्दी को लोग कमजोरी समझते हैं
1712,Avrodh_0004_HD_AVC_00:22:03.15_00:22:07.44,द टारगेट सुलभ भी पाकिस्तानी एयरकमांड एन्ड सप्लाई डेपोज,द टारगेट शुड बी पाकिस्तानी एयर कमांड एण्ड सप्लाय डेपोस
1713,Avrodh_0003_HD_AVC_00:10:52.10_00:10:55.00,वे लिपिट ऑल थ्री एलिमिनेटेड,आई रिपीट ऑल थ्री एलीमिनेटेड
1714,Avrodh_0003_HD_AVC_00:23:13.23_00:23:17.33,इस तर्क से तो मुझे आपको और पूरे कैबिनेट को फटकार देना चाहिए,इस तर्क से तो मुझे आपको और पूरे कैबिनेट को फटकार देना चाहिए
1715,Avrodh_0002_HD_AVC_00:12:43.27_00:12:43.55,नमः तीन शून्य अश्विन अमृत श्रुआत एक हज़ार नौ सौ तिरेसठ अस्पताल,नमस्ते
1716,Avrodh_0006_HD_AVC_00:26:24.38_00:26:29.05,फैर कुछ ही देर में प्रशांतजी आपके पास एक नोट भेजेंगे,खैर कुछ ही देर में प्रशांत जी आपके पास एक नोट भेजेंगे
1717,Avrodh_0004_HD_AVC_00:09:56.34_00:09:57.45,एक हिन्दी नौकर पूर्व काम करने के लिए पहना गया है,हे
1718,Avrodh_0001_HD_AVC_Rev_00:20:39.25_00:20:43.13,असा ने मोरे नो बक्ष दियो,अस्सा नी मुरैनु बक्श दियो
1719,Avrodh_0008_HD_AVC_00:16:25.34_00:16:26.34,बस तो बेस,बज़ द बेस
1720,Avrodh_0001_HD_AVC_Rev_00:33:45.01_00:33:50.20,मिशन स्टेटिस फो कन्फर्म किल्स आइ रिपीट फार्क कंफ्रम कीलस,मिशन स्टेटस फोर कन्फॉर्म किल्स आई रिपिट फोर कन्फॉर्म्स किल्स
1721,Avrodh_0005_HD_AVC_00:12:14.31_00:12:16.45,जयंत श्रद्धा के लिए एक हज़ार नौ सौ तिरेसठ में भी बच्ची गई,जय हिंद घर पर सब ठीक हैं
1722,Avrodh_0009_HD_AVC_00:20:07.36_00:20:10.20,वापा पॉल स्टेशन तक रोकने के लिए पहुँच गए हैं,पापा फॉर ऑल स्टेशन्स
1723,Avrodh_0006_HD_AVC_00:13:12.56_00:13:17.00,गए और उस पर जो चाजूस हैं वह बच्ची तरह से जानती है,और उस पर जो चार्जेस हैं वो तो आप अच्छी तरह से जानती है
1724,Avrodh_0006_HD_AVC_00:13:26.56_00:13:28.35,मैं सिर्फ अपना काम करें,मैं सिर्फ़ अपना काम कर रही थी
1725,Avrodh_0001_HD_AVC_Rev_00:04:12.29_00:04:13.35,उन्होंने कहा कि उनकी बहुमुखी प्रदेश कार्यक्रम और महत्त्वपूर्ण है,मूव मूव
1726,Avrodh_0009_HD_AVC_00:30:39.01_00:30:41.00,ऑल सेट,ऑल सेट
1727,Avrodh_0002_HD_AVC_00:17:50.40_00:17:51.20,वे गिरनेश सुटते हैं,नई सुतई
1728,Avrodh_0001_HD_AVC_Rev_00:20:28.41_00:20:39.24,उण्णता बौद्ध दे रोगी बीदी पडा मुंढा हुण रबदा वन्ना हो गया,हुणता बहुत देर हो गई बीबी तौढ़ा मुंडा हुण रब द बंदा हो गया है
1729,Avrodh_0002_HD_AVC_00:06:37.01_00:06:40.25,कौन सी स्टोरी कितनी बड़ी है उससे किना एयरटाइन मिलेगा ये मेडिसाईट,कौन सी स्टोरी कितनी बड़ी है और उससे कितना एयर टाइम मिलेगा ये मैं डिसाइड करूंगा
1730,Avrodh_0005_HD_AVC_00:09:49.31_00:09:54.08,केटीगर तो जुर्मा महिला काफी फायदे में निराया गया सामने पछाने केज हासन कांवटा पर देंगा,के टी का तुजुर्बा हमारे लिए काफी फायदेमंद रहेगा सर एण्ड ट्रस्ट मी ऐज हेसअन्ट कॉफ अप विथ हिम एट
1731,Avrodh_0001_HD_AVC_Rev_00:17:03.01_00:17:10.25,सतीशः द मूवमेंट ऑफ़ द कॉन्वॉइस इन आपरेशनल डिसीज़न एनआई लिव टी यू,सतीश द मूवमेंट ऑफ द कॉन्वॉय इज़ इन ऑपरेशनल डीसीजन एण्ड आई लिव इट टू यू
1732,Avrodh_0004_HD_AVC_00:09:32.35_00:09:39.14,पाकिस्तानी कारखानों में अमरीकी मशीनो पेछापे गए हिंदुस्थानई रु,पाकिस्तानी कारखानों में अमरीकी मशीनों पे छापे गए हिन्दुस्तानी रुपए
1733,Avrodh_0001_HD_AVC_Rev_00:29:17.11_00:29:17.50,बिल्कुल से ही पहुंच सकता है,बिल्कुल सर
1734,Avrodh_0009_HD_AVC_00:28:21.01_00:28:22.03,नाग स्टाफ,थैंक यू सर
1735,Avrodh_0002_HD_AVC_00:23:22.31_00:23:23.30,ये विलास बाद हैं,ये हुई ना बात
1736,Avrodh_0006_HD_AVC_00:06:57.01_00:07:00.36,जो उतरस और डूब गया,जो उतर सो डूब गया
1737,Avrodh_0005_HD_AVC_00:24:35.58_00:24:36.32,असल और,अस्सलाम वालेकुम
1738,Avrodh_0006_HD_AVC_00:24:07.01_00:24:10.15,द समिट इच्छेल्फ हैच बिन कैंसिल बटिया,द समिट इट सेल्फ हेस बिन कैन्सलड बट याह
1739,Avrodh_0008_HD_AVC_00:13:18.41_00:13:19.44,वॉच एप्प इस ब्लैक,व्हॉट टाइम इज़ ब्लेक आउट
1740,Avrodh_0002_HD_AVC_00:04:48.35_00:04:52.22,आइप लिस्ट का प्रतिभागिता और भूमिपूर्ण कार्यक्रम के पहले हैं,जस्ट आइए प्लीज कम
1741,Avrodh_0008_HD_AVC_00:15:27.24_00:15:34.46,अटैक कंप्लीट द मिशन पटला डबू हॉफिस लेफ्टः ऑफ़्शंस दो,अटैक कम्पलीट द मिशन बट लेट अबू हफीज लेफ्ट ऑप्शन टू
1742,Avrodh_0005_HD_AVC_00:18:32.56_00:18:39.00,लास्ट कॉलम में द प्रबबिल कैजुलिटीज टॉवर और ट्रूप्स,लास्ट कॉलम में द प्रबबल कैजुअल्टीस टू ओवर ओवन ट्रूप्स
1743,Avrodh_0009_HD_AVC_00:07:22.01_00:07:27.52,अल्फा दो एंट्रिंग काउंडफील्स चार घटनाओं फिफ्टी मीटर,अल्फा टू एंटरिंग कॉर्न फील्ड टारगेट नाव फिफ्टी मिटर्स
1744,Avrodh_0005_HD_AVC_00:21:59.01_00:22:06.00,लई बात हमारी ख़ामोशी की कल सुबह पूरा देश हमरे आवास से लेगा,रही बात हमारी खामोशी की तो कल सुबह पूरा देश हमारी आवाज सुनेगा
1745,Avrodh_0006_HD_AVC_00:13:05.01_00:13:09.44,आपके दोस्त फखरी दिन रशीद के साहब जाने थे,आपके दोस्त फ़ख़रुद्दीन रशीद के साहबजादे थे
1746,Avrodh_0009_HD_AVC_00:27:11.50_00:27:23.55,गहम वादों पे नहीं इरा दोपे काम करें देख इतार आज पूरा हुआ,कि हम वादों पे नहीं इरादों पे काम करेंगे एक इरादा आज पूरा हुआ
1747,Avrodh_0007_HD_AVC_00:04:14.01_00:04:18.36,ये जॉब ये चैनल सबके बावजूद तुम अपनी आवाज लोगों तक पहुंचा सकती है,ये जॉब ये चैनल इन सब के बावजूद तुम अपनी आवाज लोगों तक पहुँचा सकती हो
1748,Avrodh_0005_HD_AVC_00:11:58.11_00:12:02.20,वहीं गुड़ सर सर नाइस टू वीय,वेरी गुड सर सर नाइस टू बी हीयर
1749,Avrodh_0002_HD_AVC_00:05:07.01_00:05:09.35,जय,क्या है ये
1750,Avrodh_0008_HD_AVC_00:21:57.34_00:22:00.44,टार्गेट के अंदर कितने लोगों यानी आड़िया,टारगेट के अंदर कितने लोग है एनी आइडिया
1751,Avrodh_0009_HD_AVC_00:24:45.01_00:24:47.15,दीव पाया,सीजफायर
1752,Avrodh_0001_HD_AVC_Rev_00:34:09.01_00:34:13.18,वहीं उनकी बहुत बड़ी पेवा कुफी होंगी,तो ये उनकी बहुत बड़ी बेवकूफी होगी
1753,Avrodh_0004_HD_AVC_00:23:30.10_00:23:31.04,खुशों,खुश हो
1754,Avrodh_0001_HD_AVC_Rev_00:16:27.25_00:16:34.10,अगर आज हम एक आर्मी कॉनवॉय को रोकते हैं तो कल्प पूरे कश्मिर में हमारी मूवमेंस से स्ट्रेट हो सकती है,अगर आज हम एक आर्मी कॉन्वॉय को रोकते हैं तो कल पूरे कश्मीर में हमारी मूवमेंट्स इसट्रेक्ट हो सकती है
1755,Avrodh_0006_HD_AVC_00:12:06.13_00:12:10.37,फ्रीडम ऑफ मूवमेंट इस ट्रिटेड एस पार्ट हो द फीमम ओफ स्पीन,फ्रीडम ऑफ मूवमेंट स्पीड इज पार्ट ऑफ द सिडमस स्पीच
1756,Avrodh_0005_HD_AVC_00:10:22.01_00:10:27.30,मोबिलाइज़ और निशोधक प्रपेयर पेनेंटिंग एंड एविटी,मोबीलाइज़ देम एण्ड इनश्योर दे आर प्रीपेयर्ड फॉर एनीथिंग एण्ड एव्रीथिंग
1757,Avrodh_0003_HD_AVC_00:15:45.28_00:15:50.46,मैं जानती हूं कि आप बिना तोड़े मरोरे पब्लिक के सामने असलियत पेश करेंगे,मैं जानती हूँ आप बिना तोड़ेमरोड़े पब्लिक के सामने असलियत पेश करेंगे
1758,Avrodh_0004_HD_AVC_00:11:48.04_00:11:51.22,अब दोनों का काम एक ही है,हम दोनों का काम एक ही है मेजर
1759,Avrodh_0005_HD_AVC_00:03:11.39_00:03:15.23,सुनीता जी शून्य शोधन शासन में एक हज़ार नौ सौ तिरेसठ से पूर्व राष्ट्र कार्यक्रम के लिए गई,सुनीता जी सुनीता जी
1760,Avrodh_0009_HD_AVC_00:03:14.16_00:03:15.10,किसका है,किसका है
1761,Avrodh_0002_HD_AVC_00:04:28.01_00:04:29.47,पुटली शना,पुट अ लीशा ऑन हर
1762,Avrodh_0008_HD_AVC_00:19:25.16_00:19:31.11,मालवीय जी मैंने सुना कि मेजर साहब ने रुखने का निर्णय लिया है,मलविया जी मैंने सुना के मेजर साहब ने रुकने का निर्णय लिया है
1763,Avrodh_0002_HD_AVC_00:23:13.16_00:23:16.45,इतने दिनों बाद में नहीं मुग़े वो मारते न नक़ीं,इतने दिनों बाद मिले हैं एक एक पेग मरते है ना बैठ के क्या कहता है
1764,Avrodh_0008_HD_AVC_00:02:10.01_00:02:11.00,समझ गए,समझ गए
1765,Avrodh_0002_HD_AVC_00:17:05.01_00:17:08.10,वैसे भी अर्जुना की बढ़ी दावत है,वैसे भी आज उन्हाची वड्डी दावत है
1766,Avrodh_0006_HD_AVC_00:15:21.13_00:15:23.17,गुड बाइ मिस जोशी,गुड बाय मिस जोशी
1767,Avrodh_0006_HD_AVC_00:09:06.01_00:09:08.45,वैज्ञो युवा धगा भू याद रहा है,राइट नाउ यू आर द रॉक वी आर द रॉक
1768,Avrodh_0004_HD_AVC_00:22:18.17_00:22:20.01,अटैक पाई द सी रूट का ऑप्शन भी है,अटैक बाय द सी रूट का ऑप्शन भी है हमारे पास
1769,Avrodh_0006_HD_AVC_00:15:47.33_00:15:48.40,वाले गुमसान,वालेकुम सलाम
1770,Avrodh_0004_HD_AVC_00:24:08.23_00:24:16.03,कश्मीर में चार्टेन्यूज कर चुका है बीस से ज्यादा ऑपरेशन्स को लीड किए गए,कश्मीर में कर चुका है बीस से ज्यादा ऑपरेशन्स को लीड कर चुका है सर
1771,Avrodh_0006_HD_AVC_00:10:11.41_00:10:13.50,एंड अम्शों की आपके पास जो भी इन्फोमी,एण्ड आई एम श्योर के आपके पास जो भी इन्फॉर्मैशन हैं
1772,Avrodh_0009_HD_AVC_00:09:06.31_00:09:08.00,कॉपिक,कॉपी
1773,Avrodh_0002_HD_AVC_00:23:23.31_00:23:24.48,जाहिर,चल
1774,Avrodh_0001_HD_AVC_Rev_00:05:45.18_00:05:46.30,साबिया तो बिलावल है,साहब ये तो बिलावल है
1775,Avrodh_0001_HD_AVC_Rev_00:15:05.09_00:15:07.40,थैंक्यू पर गाड़ी कर करें,थैंक यू पर गाड़ी क्यों रुकवा दी
1776,Avrodh_0001_HD_AVC_Rev_00:08:51.51_00:08:53.57,चें,जी
1777,Avrodh_0008_HD_AVC_00:10:02.35_00:10:05.22,हम तो दोनों फ्रंट और बैक डोर से ब्रीच करेंगे,हम लोग दोनों फ्रंट और बैक डोर से ब्रीच करेंगे
1778,Avrodh_0007_HD_AVC_00:21:35.08_00:21:38.23,गठभूषण के बारे में कोई खबर नहीं थी,इस मिशन के बारे में कोई खबर नहीं थी
1779,Avrodh_0004_HD_AVC_00:10:52.37_00:10:57.58,अच्छे कसौल के सुनाए कसोल में अंग्रेज लोग बहुत रहते हैं,अच्छा कसौल के है सुना है कसौल में अंग्रेज लोग बहुत रहते हैं
1780,Avrodh_0004_HD_AVC_00:10:10.25_00:10:16.00,हमेशा एक टॉप सिक्रेट इनिशिलेज दिवसीय टर्न ऑन बाद अब थोड़ा बोरिंग और,हमेशा एक टॉप सीक्रेट इनिशियल इट वास अ टर्न ऑन बट अब थोड़ा बोरिंग हो रहा है
1781,Avrodh_0007_HD_AVC_00:09:47.34_00:09:53.07,इस महीने इस शहर में हुए नौ ग्यारह आतंकी हमले की पंद्रहवीं वर्षगांठ थी,इस महीने इस शहर में हुए नौ ग्यारह आतंकी हमले की पंद्रहवी वर्ष गाँठ थी
1782,Avrodh_0001_HD_AVC_Rev_00:18:03.43_00:18:04.00,यह दिए गए हैं जिसमें यहां नहीं है,जय हिन्द
1783,Avrodh_0001_HD_AVC_Rev_00:35:08.31_00:35:15.58,और यह हमारा नहीं अल्लाह का कहर होगा जब हिंदुस्तान की फौज पर बरसेग,और ये हमारा नहीं अल्लाह का कहर होगा जो अब हिन्दुस्तान की फौज पर बरसेगा
1784,Avrodh_0007_HD_AVC_00:08:16.46_00:08:18.56,मतलब ऐसा क्यों मुलरूट है,मतलब ऐसा क्यों बोल रहे हो तुम
