,id,hypothesis,reference
994,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:32.56_00:17:39.55,ஒட்டுமொத்த உலகத் துக்கும் இந்தியா எப்புவுமே தோல்வியை ஒதுகாதுன்னு காடூனு வீ டோன்ட் கிவ் அப்,ஒட்டு மொத்த உலகத்துக்கும் இந்திய எப்பவுமே தோல்விய ஒத்துகாதுனு காட்டும் வீ டோன்ட் கிவ் அப் ஆர் கிவ்வன்
995,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:20:29.11_00:20:35.55,நாம யாரும் எளியாவது நம்பிக்க வெற்றித்தானே ஆகனோம் என்னோடு நப்பீக் க,நம்மை யார் மேலயாவது நம்பிக்கை வச்சு தான ஆகணும் என்னோட நம்பிக்க
996,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:05:05.56_00:05:07.07,வரென் மா,வரேன் மா
997,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:24:36.01_00:24:37.00,அஸ்ஸல்லாஹ் மலைக்கும்,ஆ சலாம் அலைக்கும்
998,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:11:23.30_00:11:27.10,ஆனா இங்க பாகிஸ்தான் ஐஏஎஸோட வைக்கலிங்கள் தானிருக,ஆனா இங்க பாகிஸ்தான் ஐஏஎஸ் ஓட வெஹிகள் இங்கதான் இருக்கு
999,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:12:21.11_00:12:33.50,ரோனாக் நீயே என்னோட கால் அன்சர் பண்ணுமாட்டிங்கன் எனக்கொரு போனோவுத்து பாண்டீர்கள் அல்லாஹ் நியே எதுவும் பேச மாடுகின்றன் அஙிகெல்மை ஓகேதானே,ரோனக் நீ என் என்னோட கால் அன்சர் பண்ண மாட்டேங்குற எனக்கு ஒரு போன் ஆவது பன்னிருக்கலாம்ல நீ என் எதும் பேசமாட்டீங்கிற அங்க எல்லாமே ஒகே தான
1000,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:01.46_00:12:08.00,இந்நாமது சிங்கிள் இன்ஃபார்மேஷனில் காட்ட கடக்குனோ கான்பீல்ட்ஸோடு எஞ்சுவரிகள் கௌதம் கம்ப்பவுண்டுகுப் பின் பகும் அணிந்தவாகு,நம்ம சிங்கள் இன்ஃபர்மேஷன்ஸ்ல காட்ட கடக்கணும் காண்ஃபீள்ஸ் ஓட எட்ஜ் வரைக்கும் கௌதம் காம்பௌண்ட்க்கு பின் பக்கம்மா நீங்க வாங்க
1001,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:04:34.01_00:04:35.14,நமக்கு என்ன தேவை,நமக்கு என்ன தேவ
1002,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:22:33.39_00:22:41.40,போபோ போப் பொப்பொக்கித்தபோக் ஐப் ஃபோஃப்ஒப்ட்டின்ஸ்டாபிடம் ரூபனாகிரும் இசையில் திரிபுறப்பட்டுள்ளது,போ போ போ இந்த பக்கம் இந்த பக்கம் ஹாய் போ போ போ போ இம் இம்
1003,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:17:00.18_00:17:02.59,எல்லா தீவிரவாதிகளை கொண்டாங்க,எல்லா தீவிரவாதிகளையும் கொன்னுட்டாங்க
1004,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:14:15.31_00:14:17.34,ஓர் என்ன நடந்து சு, என்ன நடந்துச்சு
1005,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:17:22.39_00:17:24.18,கென,என்ன
1006,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:12:32.56_00:12:33.50,ஈடாந்தேன்,இதான் அந்த இடம்
1007,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:47.18_00:31:53.56,விவரால்சு அல்லாண்ட் ஆஃப் சுபாஷ் சந்திர போஸ் அன் த இன்டியன் ஆர்மி வுட் கிவ்விட் பேக் இண் ஈக்குவல் மேஷ,வி வேர் ஆல்சோ லேண்ட் அப் சுபாஷ் சந்திரா போஸ் அண்ட் த இந்தியன் ஆர்மி உட் கிவ் இட் பேக் இன் ஈக்வல் மேசர் 
1008,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:05.27_00:03:11.40,ஃபார்வர்ட் வில்லேஜ்ஸ்ல பாகிசுத்தானி ஆர்மியோட ரேஞ்சர்சு இருப்பாங்க பாஹிஷ்டாணி ரெய்ச்சஸிற்காக்குன்னா கூடவே அவங்கள் நாய்ஙகிலோருக்கவும்,பார்வேர்ட் வில்லேஜஸ்ல பாகிஸ்தானி ஆர்மி ஓட ரேஞ்சர்ஸ் இருப்பாங்க பாகிஸ்தானி ரேஞ்சர்ஸ் இருக்காங்கண்ணா கூடவே அவங்களோட நாய்களும் இருக்கும்
1009,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:15:01.49_00:15:06.55,இந்த மாதிரி ஆபரேஷன்ஸ் க்கு அப்றம் இந் த டெர்ரரிஷ் அவுட்ஃபிட் ல ரெட்க்ரூட் மன்றின்னு அதிகமாயிடும்,இந்தமாதிரி ஆபரேஷன்ஸ் அப்றம் இந்த டேரரிஸ்ட் அவுட்பிட்ஸ்ல ரெக்குருட்மென்ட் இன்னும் அதிகமாடும்
1010,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:01:02.41_00:01:06.00,இப்போ உன்னோட டர்ன் வந்துருக்கு,ம்ம் இப்போ உன்னோட டர்ன் வந்திருக்கு
1011,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:29.19_00:32:38.52,முதல்லன்னா இந்த கதையை ஒரு ஜர்னலிஸ்ட் மாதிரி பாக்க ஆரம்பிச்சேன் ஆனாஇந்கதை மட்டும் எழுதினது ஓர் பிரவுட் இன்டியன்,மொதல்ல நான் இந்தக் கதைய ஒரு ஜர்னலிஸ்ட் மாதிரி பாக்க ஆறமிச்சன் ஆனா இந்தக் கதைய மட்டும் எழுதனது ஒரு ப்ரௌட் இந்தியன்
1012,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:18:26.40_00:18:32.16,அவங்களுடைய போர்சனல் வெப்பன் சேர்த்துக்கு அன்ட் விஷல் ஃப்ரைக்ஸ் த்ரீ லாஞ்ச் பேட்ஜ்,அவங்களோட பெர்சனல் வெப்பன்ஸ்ஸ எடுத்துக்கிட்டு அண்ட் வி ஷல் ஃபிளைட்ஸ் த்ரீ லான்ச் பேட்ஸ்
1013,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:08.58_00:02:14.09,புள்ளெட் சர்வர் லங்ஸ் த பங்க்சூர் பண்ணிற்கு இப்போதுக்கேதும் சொல்ல முடியாது அவர் மொழிகிறவற்றின் டிஷ்டம்ப் நந்திங்கள் ப்ளீச்,புல்லட்ஸ் அவரோட லங்ஸ்ஸ பங்ச்சர் பன்னி இருக்கு இப்போதிக்கு எதுவும் சொல்ல முடியாது அவரு முழிக்கற வரைக்கும் டிஸ்டர்ப் பண்ணாதீங்க ப்ளீஸ்
1014,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:25:29.31_00:25:29.50,இவர்களுக்கு பிரதீபராஜாவுடன் தொடர்புபட்டுள்ளார்கள் உயர்ந்தோடுகள் என்னும் நான்காணல் எனக் கூறப்படுகின்றனர்,ஆ ஆ
1015,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:15:51.31_00:15:54.55,ஜெய்ஷே முஹம்மது அழிக்கிறத்து இடப்பட நல்ல ஒப்பர்ச்சுனிட்டி கிடைக் காது,ஜெஷா முகமது அழிகரதுக்கு இத விட நல்ல ஆபர்டுனிட்டி கேடைகாது சார்
1016,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:08.26_00:13:11.53,மேல இருந்தேன் கார் ரு ஒன்றிற்கு நம் இதுதோ கர் நு சொல்றா,மேலிருந்து எனக்கு ஆர்டர் வந்து இருக்குனு அவன் ஏதேதோ காரணம் சொல்றன்
1017,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:33.15_00:09:39.30,பாகிஸ்தான் லருக்குற பாக்டரியில்லா பா கி ஸ்டானின் மெஷினால அச்சரிகப்பட்ட இன்டியன்மணி இது,பாகிஸ்தான்ல இருக்கிற ஃபேக்டரில பாகிஸ்தான் மிஷினால அச்சடிக்கப்பட்ட இந்தியன் மணி இது
1018,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:23.26_00:00:24.55,அப்போது எங்களுக்கு ஆர்ட்டிஃப் பெரும்,ta அப்பதான் எங்களுக்கு அர்டிபியர் உல்ல வரணும்
1019,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:11:59.43_00:12:01.35,ஏதருங்கே அடுத்துள்ள செ ஃப்ரூட்ஸைக் கடையாது,எதிர்க்க இடத்தில சேவ் ரூட்டே கிடையாது சார்
1020,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:12:03.17_00:12:04.55,ஏங்க,எங்க
1021,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:21:29.20_00:21:31.18,இத பாசுபிள்னு நீ சொல்றியா,இதை பாசிபில்னு நீ சொல்லுறியா
1022,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:20.01_00:06:21.35,இயோனின் மெடிசன் அன் லார்ட் ஆஃப்,யூ நீட் மெடிசன் லாட் ஆப் ரெஸ்ட்டா
1023,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:19.16_00:14:20.15,சாரே கூஜ்டும்,ஐ எம் சாரி கொஞ்சம் பிசியா இருந்தேன்
1024,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:24:05.31_00:24:10.50,கர்னல் சார் போனதுக்குப்ரவும் நீங்க இஙக தனியாத அர்கிங்லா,கர்ணல் சார் போனதுக்கப்புறம் நீங்க இங்க தனியா தான் இருக்கீங்களா
1025,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:20.41_00:17:23.14,பீப்பிள் நியூட்ரலைஸ்ட் ஐ நி மி ஸ் டா,வீ வில் நியூற்றலைஸ் த எனிமி சார்
1026,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:01:40.19_00:01:41.37,அவன் கோர்ட் லா ரீசாய் டாம்,அவன் கோர்ட்ல ரீச் ஆகிட்டான்
1027,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:18:49.36_00:18:53.18,இதுல காக்சுவல்டி ரிட்டர்ன் பார்த்திங்கன்னா கெடுதடனும் ட்வீடு தோடிசு,இதுல கேஷுவல் டி ரிட்டர்ன் பாத்தீங்கன்னா கிட்டத்தட்ட டுவெண்ட்டி டூ தேர்ட்டி ஃபை பெர்சென்ட்
1028,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:21:42.23_00:21:50.30,நா இந்த ஸ்பெஷல் போர்சஸ் ஊரி குப்புவாரா அப்ரம் பூஞ்சில்ல வெறும் டிப்ளாய் பண்ணுறதுக்காகத்தான் பர்மிஷன் கொடுகிறார்,நான் இந்த ஸ்பெஷல் ஃபோர்செஸ்ஸ ஊரி குப்வாரா அப்பறம் பூண்ஜ் ல வெறும் டிப்ளாயிட் பண்ணுறதுக்காகத்தான் பெர்மிஷன் கொடுத்திருக்கேன்
1029,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:04:30.46_00:04:33.55,எனக்கு ஜஸ்ட் மூன் நாள் கூட,எனக்கு ஜஸ்ட் மூணு நாள் கொடு
1030,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:19:05.21_00:19:06.21,ஸ்த்ரீ ஜெனம்,சரி ஜனாப்
1031,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:08:19.01_00:08:19.25,நவ்வு,நோ
1032,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:16.21_00:20:18.50,டாகத் சி இன்னிங்க்கு லீட் போனோர் சுவிஸ் யோமன் காப்பிதர்சு,டார்கெட் சிய நீங்க லீட் பண்ணனும் சூஸ் யுவர் மேன்
1033,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:23:23.01_00:23:23.48,தேங்கியூ,தேங்க்யூ வெல்கம்
1034,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:22:41.01_00:22:47.20,அந்த வீட்லக் கிடைச்ச மேட்ரிக் ஷீடிஸிலிருந் தீவிரவாதிகளோடு ஆபரேஷன்ஸ் பத்தின முக்கியமான இன்பர்மேஸன் க்கட்டிச் செய்துள்ளது,அந்த வீட்ல கிடைச்ச மேட்ரிக் ஷீட்ஸ்லந்து அந்த தீவிரவாதிகாலோட ஆப்ரேஷன்ஸ் பத்தின முக்கியமான இன்ஃபர்மேஷன் கெடச்சிருக்கு சார்
1035,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:52.16_00:12:53.26,எஸ்ஸார்,எஸ் சார் எஸ் ரெடியா இருங்க எஸ் சார்
1036,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:56.17_00:25:58.56,போராட்டத்துக்கு நீங்க தயாரா,போராட்டத்துக்கு நீங்க தயாரா 
1037,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:16:58.25_00:17:00.17,டாக்கெட் செக்யூர் ரெடிஜிஸ்டர்,டார்கெட் செக்யூர் ஆயிடிச்சு சார்
1038,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:10:01.50_00:10:04.48,ஜாக்ஸ் வில் பிமேட் டூ ஹாய்ச்சர் தி பென்டத்திங் ஹேப்பன் ஸ்ட்ரீ டிவி லிட்டு டேக் செல்ல,ஜாக் ஷுட் பி மை டூ ஐ சார் இஃப் எனிதிங் ஹாப்பென்ஸ் டு மீ ஹி வில் டேக் தி லீட்
1039,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:11:10.19_00:11:15.39,அவங்க எண்ணிலிருந்து நியூஸ் லீக்கு அச்சினா பரிணாம பெரிய பிரச்னையில மாட்டிப்பாவும் நான் சொடுதுவன்னு காதலை விழுதனு,அவங்க எண்டுல இருந்து நியூஸ் லீக் ஆச்சுன்னா பெரிய பிரெச்சனைல மாடிப்போம் நான் சொல்றது உனக்கு காதுல விழுதா இல்லையா
1040,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:26:22.22_00:26:24.26,டை ஹிம் சோர்ஸ்,ஜெய் ஹிந் சர்
1041,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:10:57.11_00:10:57.50,அசலாம்,அசலாம் வலைக்கும்
1042,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:09.11_00:12:10.48,சூப்பர் ஃபிட் அருகிங்க மேஜர்,சூப்பர் ஃபிட்டா இருக்கீங்க மேஜர்
1043,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:10:51.06_00:10:51.47,சொந்தம் உள்ளது,சொந்த ஊரு
1044,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:28.51_00:15:29.50,பகாப் டவுன்,பஹாப் டவ்ன்
1045,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:04:31.11_00:04:32.30,ஷெட்,ஷிட்
1046,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:22:17.26_00:22:19.45,கடாஜ் டிஸ்மஷ்,கெட் எட்ஜ் டிஸ்மிஸ்
1047,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:16:20.30_00:16:22.25,இங்க பாருங்கள்னா வெறும் டீ குடுக்கித்தான் ஒன்றிற்க,இங்க பாருங்க நான் வெறும் டீக்குடிக்க தான் வந்துருக்கேன்
1048,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:17:39.11_00:17:43.12,அப்புற இன்னொரு விஷயம் நீங்க சிவில் டிரெஸ்ஸல போக புரிஞ்சுதா,அப்பறம் இன்னொரு விசியம் நீங்க சிவில் டிரஸ்லபோகணும் புரிஞ்சிதா
1049,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:17:32.21_00:17:38.43,எப்படியும் நேற்று டவுன் அருகில் சிரேஷ் பெய்யா நா ஆளுமன்னு,எப்படியும் நெட்டு டவுன்னா இருக்கு சரஸ் பையா நாலு மணி நேரம்
1050,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:12.31_00:14:16.35,ஸ்ரோயிப் திமார் கோர்ட்டுக்குப் பண்ணாம போகனும் ஜனாபொய்ப்பு நம்பக் கூட தாவர்,சொஹிப் ரிமோட் கோட்டுக்கு இப்ப நம்ம போகணும் ஜனாப் இப்போ நம்ம கூட தான் வராரு
1051,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:35.43_00:15:40.30,போய்ஸ் பிரபேர் ஃப் டி இண்டக்சன் கௌதம் லீ டீ மல்பா கோயின்ட் ஹன்று ஜெட்,பாய்ஸ் பிரிப்பர் பார் டி இண்டக்ஷன் கௌதம் லீட் டீம் ஆல்பா கோயிங் டு ஹண்ட் தி ஜாகுவா
1052,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:28.30_00:09:33.14,எல்லா வியாதிக்கும் மருந்து நீந் தப்பானம் தானே,எல்லா வியாதிக்கும் மருந்து இந்த பணம் தான
1053,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:58.53_00:12:03.16,நீங்க கோர்ப்பரேட் பண்ணுகின்னா இந்த வேலையும் சீக்கிரமாக முடிச்சுருவேன் போலமா,நீங்கக் கோ ஆப்ரேட் பண்ணீங்கன்னா இந்த வேலையையும் சீக்கிரமா முடிச்சிருவேன் போலாமா
1054,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:18:00.16_00:18:05.45,இந்தாரத்தில் அவங்க பிரசென்ஸ் கன்பார்ப் அன்ட் டீஸொர் வாய்பிள் அப்ஜெக்டிவ் ஃபோர் அண்டு கவுட்டர் ஆஃப்பர்ச்,இந்த இடத்துல அவங்க ப்ரெசென்ஸ் கன்ஃபார்ம் அண்ட் தீஸ் ஆர் வையபில் அட்ஜெக்டிவ் ஃபார் அன் கவுண்ட்டர் அஃபென்சிவ்
1055,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:31.01_00:05:34.51,ஏர் ஃபோர்ஸ் எல்லா ஸ்டேஷனிலும் இப்போது லெவல் திரியுலகினருக்கு அஞ்சு நிமிஷத்தில் ஏற்பட்டு நாம் ஒப்படையா,ஏர் ஃபோர்ஸ் எல்லா ஸ்டேஷளையும் இப்போ லெவல் த்ரீல தான் இருக்கு ஐஞ்சி நிமிஷத்துல ஏர் போன் நாம்ம பண்ணிட முடியும்
1056,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:20.31_00:32:29.18,அவங்கள மாதிரி ஆளங்குலாலதா நம்ம எல்லாரு இங்ங நிம் மதியா இருக்கோ இந்த கத ஒரு ஆக்சிடெண்ட் ஆலா ஆரம்பிச்சுது,அவங்கள மாதிறி ஆளுங்களால தான் நம்ப எல்லாரும் இங்க நிம்மதியா இருக்கோம் இந்தக் கதை ஒரு ஆக்சிடென்ட்டால ஆறமிச்சது
1057,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:06:55.45_00:06:58.24,அதற்கு மதிப்பீட்டிங்களிலேயே ராஜபகி ஏற்றுள்ளது எனக் கூறப்படுகின்றது,அல்ஃபா செட்டிங் வில்லேஜ்
1058,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:15.41_00:09:19.55,அவர் இறந்ததுக்கு நீங்க தான் ரெஸ்பானிசபிள்னு மட்டும் நீக ஃபீல் பண்ணாதீஙக,அவர் இறந்ததுக்கு நீங்க தான் ரெஸ்பான்சிபில்ணு மட்டும் நீங்க பீல் பண்ணாதீங்க
1059,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:12:19.46_00:12:20.15,நீங்க பாரா,இங்க பாரு
1060,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:21:02.51_00:21:03.15,சொல்லுக்குப் பிரதிநிதித்துவம் செய்யவேண்டியது,சார்
1061,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:08:59.24_00:09:04.15,இப்ப காஷ்மீர் லேந்து இன்டியன் ஆர்மியை தொரத்தி அடிக்க வேண் டிய நேரம் வந் திருச்சி,இப்போ காஷ்மீரிலருந்து இந்தியன் ஆர்மிய துரத்தி அடிக்க வேண்டிய நேரம் வந்திருச்சு
1062,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:22:55.11_00:22:58.45,ஒருத்தரோட ஒரு தர் போராடக் கூடாது,ஒருத்தரோட ஒருந்தர் போராட கூடாது
1063,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:46.39_00:11:47.21,ஒபிஸா,ஆபீசர்
1064,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:28:13.46_00:28:16.03,எஸ்எப்,எஸ் சர்
1065,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:49.31_00:11:51.33,நம்ம ரெண்டு பேரோட வேலை ஒன்னு தான் மேஜர்,நம்ம ரெண்டு பேரோட வேல ஒண்ணுதான் மேஜர்
1066,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:09:03.36_00:09:07.07,ஜியா கொல்க்கிளை புலன் குறித்து நிர்மால் ஷோய் அவளுகின்ற வாயிடம் காப்பீடு,ஜாக்வார்கு லெப்ட்ல இருக்கறது நம்ம ஆளு ஷோயல் அவனுக்கு எதுவும் ஆயிட கூடாது ஒகே
1067,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:40.55_00:19:44.25,காவல் செங்கோட்டி கிராமவாரியாंனா பகுப்புறம் ஃபட்டா சொந்த பேஸ்,நம்ப செகோதி கிராமம் வழியா தான் போக போறோம் பிரதாப் ஃபாம் த பேஸ்
1068,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:06:57.31_00:06:58.30,இருபத்து மாதம் இந்தியாவிற்கும் பிரதிபலம் என்பது இதன்மையில் தொடர்புபட்டுள்ளது,வாலைக்கும் அஸ்ஸலாம்
1069,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:08:09.11_00:08:10.40,நீ சீக்ரம் வீட்டுக்கு வந்தார்,நீ சீக்கிரம் வீட்டுக்கு வந்துடேன்
1070,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:22:22.24_00:22:27.00,பாரத் பாத் ஆக்கியார் ஜெயேஷ்,பாரத் மாத்தாக்கே
1071,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:20:33.46_00:20:43.46,ஏதாவது அட்டாக் நடந்த நிரபராதிகளைக்கூட குற்றவாளிங்கன்னு சொல்லி ப்ரூப் விலைனால் கூட ஆர்மிக் கற்க குடும்ப படுத்துவாங்கள்,எதாவது அட்டாக் நடந்தா நிரப்பிரதிங்களை கூட குற்றவாளிங்கன்னு சொல்லி ப்ரூப் இல்லன கூட ஆர்மி காரங்க கொடுமை படுத்துவங்க
1072,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:50.31_00:16:54.45,சரி இது ரெகுலரான விஷயம் பைத கண்ட்ரோல் பண்ணறதுக்கு இட்ஸ் லைக் பெண் கிளை,சார் இது ரெகுலர் ஆனா விசியம் பயத்த கண்ட்ரோல் பண்றதுக்கு இட்ஸ் லைக்ய பெயின் கில்லர்
1073,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:38.53_00:32:40.35,நாட்ட விட வரை எதுவும் முக்கியம் இல்லாம்,நாட்ட விட வேற எதுவும் முக்கியம் இல்ல
1074,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:21:59.58_00:22:01.01,நாம் இந்த மலை ஏரியம்,நாம்ம இந்த மலைய ஏறி ஆகணும்
1075,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:21.23_00:25:32.02,நீங்க எல்லாரும் இனிமே இந்த மாதிரி ஸ்கூல் ல படிக்க வேண்டிய அவசியமே இல்ல நீஙக உங்களோட காஷ்மீரோட விடுதலைக் காக,நீங்க எல்லாருமே இனி இந்த மாதிரி ஸ்கூல்ல படிக்கவேண்டிய அவசியமே இல்லை நீங்க உங்களோட காஷ்மீரோட விடுதலைக்காக
1076,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:07:18.42_00:07:19.40,பொசிஷன்ஸ் திரைப்படையில் தொடர்பாட்டினர் மற்றும் ரூபதிக்கான பிரசுரித்தல்கள் காண்பீர்களினால் போன்றவைகள் உள்ளன,பொசிஷன்
1077,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:29.51_00:15:31.31,ஒரு டிராக்டர் நெகடிவிஸ்ட்டிங்கின் ரூபன் கிளர்ச்சிக்கும் நினைவுறுத்தப்படுகிறது,பஜாக்கல் நெகடிவ்
1078,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:47.25_00:17:49.31,நொ ஸ்டார்ட் புனொ,நோ ஸ்டார்ட் பண்ணுவோம்
1079,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:06.06_00:14:06.30,ஸ்ரீ ராஜாவுக்கு பிரதிநிதித்துவம் சொல்லபிடிப்பது,சரி ஜனாப்
1080,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:50.28_00:00:51.20,ஏனை டார்கெட்ஸ்,எனி டார்கெட்ஸ்
1081,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:23.10_00:05:31.00,இதை யுத்தச் செய்யலாத நாம் எடுதுக்கணும் ஸ் இந்ததெடவ நான் பதிலடி கொடுப்பது ஆகன்னு,இதை யுத்த செயலதான் நாம்ம எடுத்துக்கணும் சார் இந்தத் தடவ நம்ம பதிலடி குடுத்து தான் ஆகணும்
1082,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:18:43.56_00:18:48.41,க மென் பாங்க பாக்க மால்வியாஸ் சார்,கம் இன் வாங்க வாங்க மால்வியா சார்
1083,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:05:38.51_00:05:40.30,அடிஷ,ஆர் யூ ஷுவர்
1084,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:44.26_00:19:45.01,பிரஸ்ஸைட்,ரேசி
1085,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:23:09.31_00:23:13.25,ஒருவேள நீங்க நெனச்ச ஆர்மி கர்னல் ரஸ்தோகியா ஃபிஷியலா ரெப்ரமென்ட் படா,ஒரு வேல நீங்க நெனச்சா ஆர்மி கர்னல் ரஸ்தோகிய அஃபிஷியல்லா ரெப்லீமென்ட் பண்ணலாம்
1086,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:05:42.46_00:05:52.20,ஸ்கோல்பேர்ன் ஃபால்டர் பிலிஷ் ரம்பிட் குட் லர்க்,எஸ் கால் பேக் கால் பேக் ப்ளீஸ் தம்பி குட் லக்
1087,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:45.29_00:15:46.47,எப் ஏர் நாட் கம்ஃபர்ட்ஜ்,இஃப் யு ஆர் நாட் கம்ஃபர்ட்டபில்
1088,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:13.56_00:11:14.35,ஓகே,ஒகே
1089,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:16:13.05_00:16:13.30,எஸ்எப்,எஸ் சர்
1090,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:25.01_00:16:25.25,இவர்களுக்கு பிரதீபராஜாவுடன் தொடர்புபட்டுள்ளார்கள் உயர்ந்தோட்டம் ஒன்றுமையிலும் ஜனதாவினராக உள்படுத்தியது,சார்
1091,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:07:14.22_00:07:16.18,ரோனிட் ச யோத்தம்,நோ நீத் சார் கௌதம்
1092,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:17:24.19_00:17:30.24,இந்த மிஷன் சக்சஸ் ஆகியோர் தினம் உயிர்விட முக்கிம் ஸ்டிக் டு த பிளான் ஜெய்,இந்த மிஷன் சக்சஸ் ஆகுறது நம்ம உயிர விட முக்கியம் ஸ்டிரிக்ட் டு தி பிளான் ஜெய்ஹிந்த்
