,id,hypothesis,reference
984,AVRODH_EPI-07_MALAYALAM_MIX_00:15:01.37_00:15:03.08,ഇങ്ങനെയുളള ഓപറേഷൻ ശോഷം,ഇങ്ങനെയുള്ള ഓപ്പറേഷനുകൾക്കു ശേഷം
985,AVRODH_EPI-07_MALAYALAM_MIX_00:13:08.01_00:13:11.12,മുകളിയിൽ ഒാർഡറി വന്ന നാക ആരണം പേരോതെ അവൻ താ,മുകളിൽ നിന്നും ഓർഡർ വന്നു എന്നാണ് കാരണം പറയുന്നെ
986,AVRODH_EPI-04_MALAYALAM_MIX_00:16:15.01_00:16:17.06,ശിരോജന് സാരി,ഫിറോസ് അൻസാരി
987,AVRODH_EPI-04_MALAYALAM_MIX_00:05:38.47_00:05:48.43,ഇന്നലെങുകളൾ ന അയേ സതൃമായി കൂടിയ തിൽല ഇൻത എംഡോണീവർ രൈറൊട൚ൌട ലഭി,ഇന്നല്ലെങ്കിൽ നാളെ അത് സത്യമായി കൂടെന്നില്ല ഇന്ത്യൻ സൈന്യത്തിന് നെരെ തിരിച്ചടിക്കാൻ മാരകായുധങ്ങൾ വെണം
988,AVRODH_EPI-08_MALAYALAM_MIX_00:10:23.01_00:10:29.00,കാരണം നിങ്ങളിൽപോ ഐഎസഐ ഇടാതീതി ഗളേ ആ കർണൻ ഹൊണ ടുവൂട ഞനൈ പറയെത,കാരണം നിങ്ങൾ ഇപ്പോൾ അയ് എസ് ഏയുടെ അതിഥികളാണ് ആ കാരണം കൊണ്ട് കൂടിയാ ഞാൻ ഈ പറയുന്നത്
989,AVRODH_EPI-02_MALAYALAM_MIX_00:18:26.09_00:18:30.00,ബോയ് എണികെ ബാവൈന അതേ വശം ഇടയിൽ കഴി,എനിക്ക് പോകാൻ അത്യാവശ്യമുണ്ട് പ്രോഗ്രാം ഇപ്പൊ കഴിയുമെന്ന് തോന്നുന്നില്ല
990,AVRODH_EPI-07_MALAYALAM_MIX_00:09:47.43_00:09:53.32,നഗരത്തിലെ ഒൻപുകൾ പി നൊര ഭീകരാക മണേത ലയം ശൂടോ വാർഷിൽ ആയ ഇൌ സൈ എഴ അക,നഗരത്തിലെ ഒമ്പത് പതിനൊന്ന് ഭീകരാക്രമണത്തിലെ പതിനഞ്ചാം വാർഷികമായിരുന്നു ഈ മാസം
991,AVRODH_EPI-01_MALAYALAM_MIX_00:29:00.37_00:29:06.00,അതിനായി അവൾ തൈയ് ആറാ എങീൽ ഇവരുടെ പദേഥിൻകൂ മാർഡോം ഉണൊപൌംദി,അതിനയാൾ തയ്യാറായെങ്കിൽ അവരുടെ പദ്ധതികൾക്കു മാറ്റംവന്നിട്ടുണ്ടാകാം അതിൽ നമ്മള് കൂടുതൽ ശ്രദ്ധിക്കണം
992,AVRODH_EPI-07_MALAYALAM_MIX_00:07:28.49_00:07:34.35,ആരയിലാവൾക്കിൽ ഇതുടെ എനർജി അവിடേ നവ രൈന,അറിയില്ല അവൾക്കിത്ര എനർജി എവിടുന്നാ വരുന്നേ എന്ന് ഇപ്പൊ അമ്മയുടെ കയ്യിൽ കൊടുത്തിട്ട വന്നത് നോക്കിക്കോ
993,AVRODH_EPI-03_MALAYALAM_MIX_00:05:34.10_00:05:36.35,സര് നാവിക സേനെയും തയ ആറാതൊരി കൂടോ മീകളിൽ അവൻ എടി,സാർ നാവികസേനയും തയ്യാറായിത്തന്നെ നിൽക്കുകയാണ്
994,AVRODH_EPI-01_MALAYALAM_MIX_00:33:27.05_00:33:33.23,ബോയിസ് ആദിതൊഴു എണേതാണം അവതాരൻ സി ൽ നീങെനാർ രാ മത,ബോയ്സ് ആദ്യത്തെ ഊഴം എന്റേതാണ് അവതാർ സിങ് നീയാണ് രണ്ടാമത് ശങ്കർ നീ മൂന്നാമതു പോണം
995,AVRODH_EPI-07_MALAYALAM_MIX_00:13:15.50_00:13:21.02,അ വരുടെ ദൌത്യം നടപോവൻ ഉദയ കൂട തിരി ശേഷമായത,അവര് അവരുടെ ദൌത്യം നിർത്തുവാൻ ഉദ്ദേശിക്കുന്നില്ലേ
996,AVRODH_EPI-08_MALAYALAM_MIX_00:14:17.09_00:14:21.00,സർ ടീം ആൽഫ പറഞ്ഞിരി കൂടിതു എലെലാ റോഡൻ മകളേ സാനൈബൌയി,സാർ ടീം ആൽഫാ പറന്നിരിക്കുന്നത് എല്ലാ ടീമുകളും സ്റ്റാൻഡ് ബെയിലാണെന്നാണ്
997,AVRODH_EPI-07_MALAYALAM_MIX_00:09:53.33_00:09:57.18,ഞങ്ങളിലെ ഈ നാടിൻറ വേദന അനുമതി തീയൊം പൂജ കഴി,ഞങ്ങൾ ഈ നാടിൻറെ വേദന നന്നായി മനസ്സിലാക്കുന്നു
998,AVRODH_EPI-02_MALAYALAM_MIX_00:02:01.01_00:02:02.38,ശരി സലാമ്,ശരി സാർ സലാം
999,AVRODH_EPI-03_MALAYALAM_MIX_00:06:14.25_00:06:14.26,എല്ലാ കുടിയിൽ അവസരായ സെറേറി മൂകളാൻ പൊതർ നീരോ വൈദഗൃഹം ആണി,സാർ
1000,AVRODH_EPI-04_MALAYALAM_MIX_00:09:39.29_00:09:47.45,ചൈനയില് കൂടുതൽ യേനീദെറങൾ മരതി വരവൻ ഇതిന ആണോ പറർത ഗൊബൌലിൎസി,ചൈനയിൽ നിന്നാണ് കൂടുതൽ യന്ത്രങ്ങളും വരുത്തിയത് ഇതിനെയാണ് പറയുന്നത് ഗ്ലോബലൈസേഷൻ
1001,AVRODH_EPI-08_MALAYALAM_MIX_00:11:34.01_00:11:39.00,സ്പെകുലറി ഫായർ അവൻകിൽ നിമേണം തനൈലോ ഞങൾ സഹചരി,റെഗുലേറ്റീവ് ഫയർ അവർക്ക് നമ്മളെ കണ്ടത്താനായില്ല നമ്മൾ സുരക്ഷിതരാണ്
1002,AVRODH_EPI-02_MALAYALAM_MIX_00:07:34.17_00:07:38.00,രണ്ടു വർഷ തിനവടി നെല അൻപതൃചൊംചിൽ തീവ റാദകി,രണ്ട് വർഷത്തിനുള്ളിൽ അമ്പത്തഞ്ച് തീവ്രവാദികൾ കൊല്ലപ്പെട്ടു ബീഹാർ റെജിമെന്റിനിത് കഴിയോ
1003,AVRODH_EPI-02_MALAYALAM_MIX_00:13:27.22_00:13:29.05,നമസ്കാരം എംബിനെ വരുടേറി അവർ മൂലോ തീയാൽ കൊടിത ആദി,നമസ്കാരം
1004,AVRODH_EPI-07_MALAYALAM_MIX_00:04:30.41_00:04:37.54,എനിക്കിൽ നീ ഒരു മൂൻ ദി വസം തർമം,എനിക്ക് നീ ഒരു മൂന്നു ദിവസം തരണം നീ അന്വേഷിക്കുന്ന കഥ ഏതാണോ നിനക്കത് കിട്ടിയിരിക്കും
1005,AVRODH_EPI-04_MALAYALAM_MIX_00:20:27.49_00:20:33.05,സാബ് കഴിഞെ മൂനു വഷമാതി ഞങേളിൽ ആഷീവർയി�ലാ ജൈവ തോടൻ അടകൊണൌ ഈ നട യ൅ങ പഠി,സാബ് കഴിഞ്ഞ മൂന്ന് വർഷമായി ഞങ്ങൾ ഈ കാശ്മീരിൽ ആണ് ജീവിക്കുന്നത് ഇതിനിടക്ക് ഞങ്ങൾ പഠിച്ച് കഴിഞ്ഞു
1006,AVRODH_EPI-07_MALAYALAM_MIX_00:02:58.36_00:03:01.22,ബഡ് ദേവിൽ ഓൺലി ബീ യൂസിനു ജോരി,ബട്ട് ദെ വിൽ ബി ഒൺലി യൂസ്ഡ് ടൂറിങ് സാറ്റലൈറ്റ് ബ്ലാക്ക്ഔട്ട് ക്ലിയർ
1007,AVRODH_EPI-07_MALAYALAM_MIX_00:17:20.43_00:17:23.14,വീവിൽ ന്യൂടെറലൈസിദ എനി മേസർ,വി വിൽ ന്യൂട്രലൈസ് ദി എനിമി സാർ
1008,AVRODH_EPI-07_MALAYALAM_MIX_00:13:59.54_00:14:05.47,ട്രകുകളൾ മാർക ടിലേറെ തീം ആറി ഹോട ലിൽവൻ പൊവാനാকാ ഉപം,ട്രക്കുകൾ മാർക്കറ്റിൽ ഇട് ടീമാർക്കോട്ട്ൽ പോകാൻ അതാ എളുപ്പം
1009,AVRODH_EPI-01_MALAYALAM_MIX_00:29:20.26_00:29:21.00,താങ്കും,താങ്ക്യൂ
1010,AVRODH_EPI-08_MALAYALAM_MIX_00:12:01.22_00:12:08.00,നമ്മളൊരു ഒറെ വരി യൂപികർചീ കാടൻ ഘടക ചാേളപോട തൽ അറബര ഗൌതം ഞങൾ ഹൈഡ൉ണിൺറ പిനൃല൅ക,നമ്മൾ ഒരറ്റ വരി രൂപീകരിച്ച് ഈ കാട് കടക്കും ചോളപ്പാടത്തിന്റെ അറ്റം വരെ ഗൌതം നിങ്ങൾ കോമ്പോണ്ടിന്റെ പിന്നിലേക്ക് പോ
1011,AVRODH_EPI-08_MALAYALAM_MIX_00:20:06.54_00:20:13.00,ഒരു കാരി ഉറപ്പണാ ഇനിയെ വീണ മൃഗംകൂടാൻ അണേ സൌധത എൽനൈ ഈവര ൪ി,ഒരു കാര്യം ഉറപ്പാണ് ഇനി ഈ പിരിമുറുക്കം കൂടാനാണ് സാധ്യത എന്നാൽ ഈ പിരിമുറുക്കം
1012,AVRODH_EPI-07_MALAYALAM_MIX_00:11:01.21_00:11:08.05,ബഹുമന്യ അധികേഷൻ നമൊകരൂപി ചെ യീ പോലർയചരിൽ ഒറൈ സവണ ഘാലഘ തമ കাറി,ബഹുമാന അധ്യക്ഷൻ നമുക്കൊരുമിച്ച് ഈ മനുഷ്യ ചരിത്രത്തെ സുവർണ്ണ കാലഘട്ടമായി മാറ്റുവാൻ കഴിയുന്നതാണ്
1013,AVRODH_EPI-02_MALAYALAM_MIX_00:11:48.01_00:11:49.24,ഇനി ക്യാരെ ലസിനു,എനിക്ക് അറിയില്ല സാർത്ഥക്ക്
1014,AVRODH_EPI-07_MALAYALAM_MIX_00:18:00.15_00:18:02.08,ജയ് ഹിംസ,ജയ്ഹിന്ദ് സർ
1015,AVRODH_EPI-07_MALAYALAM_MIX_00:00:55.17_00:00:59.30,ഇനി ബീഹാര് രജിമെനേറടു അവസര പൈന തോ ഫഌ ടയറൂണിൽലാൻ ഏക ഞംഗല ലൊകൌട സർ,ഇനി ബീഹാർ റെജിമെൻറ് അവസാനത്തെ പ്ലാറ്റൂൺ ആയിരിക്കും ഞങ്ങളുടെ ലുക്ക് ഔട്ട് സാർ
1016,AVRODH_EPI-02_MALAYALAM_MIX_00:01:14.18_00:01:16.22,ആ നിങ്ങളെ ഐഡി ഇനുകാരോ അവൻ കേളി,ആ നിങ്ങളെ ഐ ഡിയിങ്ങു തന്നേ
1017,AVRODH_EPI-04_MALAYALAM_MIX_00:15:53.01_00:15:55.25,ഐ തിങ്കും ഈ വരവെനി മലയാളീ അറി,ഐ തിങ്ക് ഈ വിവരം നമ്മൾ അലിയെ അറിയിക്കണം
1018,AVRODH_EPI-02_MALAYALAM_MIX_00:27:32.01_00:27:33.54,അമീന് നടന കൊടുതൽ തിരാമറേറി വൈകിൻ എഴെയി,മുഈദ്
1019,AVRODH_EPI-08_MALAYALAM_MIX_00:19:41.55_00:19:48.58,മാൾവിയാ ഞാന് ഏതോ ഒരു പൂസക തിൽ വേയൊചെദനാ,മാൽവിയാ ഞാൻ ഏതോ ഒരു പുസ്തകത്തിൽ വാഴിച്ചതാണ്
1020,AVRODH_EPI-08_MALAYALAM_MIX_00:11:54.40_00:12:00.21,അതാണ് വീടു ആ കോംബൂണിടി തൊഴിൽ അനേ ഡാർഗെററൻ ഇനി,അതാണ് വീട് ആ കോമ്പോണ്ടിന് താഴെ അതാണ് ടാർഗറ്റ്
1021,AVRODH_EPI-03_MALAYALAM_MIX_00:01:12.07_00:01:16.35,ഓൺ സെറ്റിനു കൻടോൾ രൂം ഒാർഡീസണി ഓടിൽ അവകാശമേയി,ഓൺ സൈ ടൂ കണ്ട്രോൾ റൂം ഓൺ സൈ ടൂ കണ്ട്രോൾ റൂം
1022,AVRODH_EPI-02_MALAYALAM_MIX_00:01:08.38_00:01:12.00,ഞാനങ്ങനെ വയസം കാൽ തോ ഒറേകീ അതിരയുംപൊലൈ രൂന,അല്ല ഞാനെങ്ങനെയാ വയസ്സാം കാലത്ത് ഒറ്റക്ക് ഇത്രേം പുല്ലരിയുന്നത്
1023,AVRODH_EPI-04_MALAYALAM_MIX_00:10:20.44_00:10:23.00,ഒരു ദിവസം സർക്കാരി ജോലിൽ ചേതൊക അപ മനസিല,ഒരു ദിവസം സർക്കാർ ജോലി ചെയ്തുനോക്ക് അപ്പോ മനസ്സിലാകും
1024,AVRODH_EPI-03_MALAYALAM_MIX_00:13:26.07_00:13:30.06,പക്ഷേ ചാനലിനെ ഉഹുതൊരൻ അടസർചീ കടൂവാൺ പോറൈല ഞാ ഇതിൽ മന സി ലൌ ആവ,പക്ഷെ ചാനൽ നിൻ്റെ ഊഹതിനനുസരിച്ച് കൊണ്ടുപോകാൻ പറ്റില്ല നിനക്കത് മനസിലാവാത്തതെന്താ
1025,AVRODH_EPI-07_MALAYALAM_MIX_00:06:22.10_00:06:22.36,ന്യൂനിലെ മുകളിൽ അവസരായ കോടതി വർഷം പൊതൻ ന സൌക ശേഖര ചൾചാ,ഡോക്ടർ
1026,AVRODH_EPI-04_MALAYALAM_MIX_00:07:52.08_00:07:56.00,ആ വരുവൈരാബ് ഹബിനീസിൽ സൌതൃക ശേ,ഹാ വരൂ വരൂ അബു അബീസ് സ്വതന്ത്ര കശ്മീരിന്റെ രക്ഷാധികാരി
1027,AVRODH_EPI-07_MALAYALAM_MIX_00:21:35.53_00:21:38.22,ഈ മിശ്രണ കുറിതി ഓരേ അറ വൻ ഇലെ ആ,ഈ മിഷനെ കുറിച്ച് ഒരു അറിവും ഇല്ല
1028,AVRODH_EPI-04_MALAYALAM_MIX_00:05:10.27_00:05:12.47,ആദിന്റെ അർതൃം ഒരു കോടതി വരവേ മൂലയായ പൊലീസിൽ നാൻറി,അതിൻ്റെ അർത്ഥം
1029,AVRODH_EPI-02_MALAYALAM_MIX_00:13:35.56_00:13:36.37,നിന്ന രാവി ലെ തേടും,ഞാനിന്ന് രാവിലെ എത്തിയതേയുള്ളു
1030,AVRODH_EPI-07_MALAYALAM_MIX_00:20:21.59_00:20:22.48,എസ്സാഫി യുവാ റെപാൻഡോ,യു ആർ റെസ്പോൺസിബിൾ
1031,AVRODH_EPI-03_MALAYALAM_MIX_00:23:30.01_00:23:33.04,ശീര്ഷം സാധിയുനെതിൽ നാൻ അവർ കഴി ചൂണൊടേക മോ,ശെരി സാർ
1032,AVRODH_EPI-04_MALAYALAM_MIX_00:17:27.17_00:17:31.32,നാലു മണിക്കറെ വീടിൽ പൂനേറി തൊഴൻ ഹാർജാ ചോടതി,നാല് മണിക്കൂർ
1033,AVRODH_EPI-07_MALAYALAM_MIX_00:18:36.57_00:18:41.45,ലോകം നമ്മടെ ഈ ഇനീതിയ ഒരു ശാദന ആയി രാ ജൻ അണേ കൊണാൽ പറയൂന,ലോകം നമ്മളെ ഈ ഇന്ത്യയെ ശാന്തമായ രാജ്യമായിട്ടാണ് കണക്കാക്കുന്നത്
1034,AVRODH_EPI-08_MALAYALAM_MIX_00:02:20.46_00:02:22.37,വലെ ക്യോ സലാവും,വ അലൈകും മസ്സലാം
1035,AVRODH_EPI-01_MALAYALAM_MIX_00:34:54.01_00:34:58.00,അത സാരവില്ല അടുക വീടകെ നേ ഞിൻറ ജോലി ഭംഗം ഇതി,അതു സാരവില്ല അതൊക്കെ വിട്ടേക്ക് നീ നിന്റെ ജോലി ചെയ്യ് ഭംഗിയായിത്തന്നെ ചെയ്തോ
1036,AVRODH_EPI-01_MALAYALAM_MIX_00:34:02.01_00:34:09.00,ചില പോവരുടെ ചീന്താകതേ വൈച,ചെലപ്പോ അവരുടെ ചിന്താഗതിവെച്ച് ഞങ്ങളുടെ തലയിൽ തോക്കു ചൂണ്ടി തടസ്സമാവുകയാണെങ്കിൽ
1037,AVRODH_EPI-03_MALAYALAM_MIX_00:14:32.01_00:14:39.02,അങ്ങനെയാണുകിൽ താൻ രാ പൊതേ വരൂപം എലോറിയ സമീപ കർയൃസൈന ഇറ അൾ ഉടനി മക ഫൌസ ലഭി,അങ്ങനെയാണെങ്കിൽ നാളെ രാവിലെ പതിവ്പോലെ ഒരു പ്രസ്താവന ഇറക്കാം അതിലൂടെ നമുക്ക് പാകിസ്ഥാനെ അവലപിക്കാം
1038,AVRODH_EPI-07_MALAYALAM_MIX_00:06:16.01_00:06:20.01,അതുകൊണ്ടിൽ പൃഥികാരർയൂനെ ഇലാ നലൈ ചോടേ ഉൺട മറി അവൻ വരി,അതുകൊണ്ട് പ്രത്യേകിച്ച് കാര്യമൊന്നുമില്ല നല്ല ചൂടുണ്ട്
1039,AVRODH_EPI-04_MALAYALAM_MIX_00:10:23.01_00:10:26.00,വേണ്ട എനികെതനും വരണ ഇപോളൊ ജൂലി ലൈ പഴരൻ അവ,വേണ്ട എനിക്ക് അതൊന്നും വേണ്ട ഇപ്പോ ഉള്ള ജോലിയിൽ വളരെ സന്തുഷ്ടയാ
1040,AVRODH_EPI-08_MALAYALAM_MIX_00:10:57.09_00:11:00.00,വൈകുന്ന ആരം നാലോ മണി വധിയിൽ എമതൊടെ പാർതാ അണീറൻഗൌഡേറി,വൈകുനേരം നാല് മണി മുതൽ നമ്മുടെ വർത്താനം റെകൌണ്ടിൽ ആണ്
1041,AVRODH_EPI-01_MALAYALAM_MIX_00:29:53.38_00:29:55.59,വല്ലി ചെനിവുടേ പൂളീരൈന ജോളം നൽ അചാരം,വല്യച്ഛനിവിടെ പുല്ലരിയുന്ന ജോലിയല്ലേ ചെയ്യുന്നേ
1042,AVRODH_EPI-07_MALAYALAM_MIX_00:14:12.35_00:14:16.42,സ്വൈപും ടിമാർ കോടൻ ശേഷംസാബിൽ ഇനെവകട ഹീടিലൂക പറയൊന,സുഹൈബ് ടീമാർക്കോട്ട്നു സാറിൻറെ കൂടെ കോട്ലക്ക് വരെ പോണം
1043,AVRODH_EPI-01_MALAYALAM_MIX_00:29:28.06_00:29:29.43,ഞാന് വരം,ഞാനും വരാം
1044,AVRODH_EPI-01_MALAYALAM_MIX_00:34:47.42_00:34:49.00,ഞങ്ങളുടെ എലകിടനിൽ അവസരം കേളി പോയി,ഞങ്ങളുടെ ലക്ഷ്യത്തെ അനുകൂലിക്കുന്നൊണ്ടോ
1045,AVRODH_EPI-03_MALAYALAM_MIX_00:00:27.01_00:00:29.42,ഹലോ ഇന്നായി അവരുടെ മൂലം കഴിചേ വീണിൽ ആവ,ഹലോ
1046,AVRODH_EPI-02_MALAYALAM_MIX_00:28:18.50_00:28:21.00,വർഗത്തിൽ നിനും മൊടകി വരാൻ ആ അഗ ഒംബെ ഉപയോഗമായ കൂ,സ്വർഗത്തിൽ നിന്നും മടങ്ങി വരാൻ ആഗ്രഹിക്കുന്നത് ആരാണെന്നാൽ
1047,AVRODH_EPI-04_MALAYALAM_MIX_00:10:51.09_00:10:52.37,നാട വിടയാ കെസോള് അനുസംഗം മേയർ പൊലീവൻ എതിൽ തൃകാത ഹൂമി ചൾര രൈന,കസോൾ ആണ് സാർ
1048,AVRODH_EPI-07_MALAYALAM_MIX_00:13:02.03_00:13:08.00,സാഫ് ആ മേജർ വസൂദു നമട പിളൈലൊരെനോ ബൌഡറിൽ കടകൻവതാൺ അനुസ ഒപ ധി എക,സാബ് ആ മേജർ മസൂദ് നമ്മളെ പിള്ളേരെ ഒന്നും ബോർഡർ കടന്നു പോകാൻ സമ്മതിക്കുന്നില്ല
1049,AVRODH_EPI-04_MALAYALAM_MIX_00:13:51.01_00:13:54.00,നിന്റെ ഇൻഫർമേഷൺ കരകും എഴൂന അനিയോഗം,നിൻ്റെ ഇൻഫർമേഷൻ കറക്റ്റായിരുന്നു എനിക്ക് അറിയാം
1050,AVRODH_EPI-04_MALAYALAM_MIX_00:10:04.08_00:10:10.54,ആ ഞാൻ തിരി ചെത്ത പേരു സൈ നോടിൽ അവളാണീ ലൂ എഴ൵�ൾ മറി,ഹാ ഞാൻ തിരിച്ചെത്തി പക്ഷെ സത്യം പറഞ്ഞാ നീ എവിടെയാ ഉള്ളതെന്ന് എനിക്ക് അറിയാൻ കഴിയാറില്ലലോ
1051,AVRODH_EPI-02_MALAYALAM_MIX_00:22:40.01_00:22:42.44,ആ നടത്തിയത അ കോർപരേറെറി ധരലുകളിൽ വലക ആവ,എ കോർപ്പറേറ്റിൽ ഇത് വല്ലതും നടക്കുമോ
1052,AVRODH_EPI-02_MALAYALAM_MIX_00:17:51.01_00:17:56.00,ഓടര് ഒനു സമയം തീരാ കളായേണിലെ ഇനി റാതന പൊടർപട ണോംയ അറ ഈകൂളൻ,സമയം തീരെ കളയാനില്ല ഇന്ന് രാത്രി തന്നെ പുറപ്പെടണം തയ്യാറായിക്കൊള്ളു
1053,AVRODH_EPI-03_MALAYALAM_MIX_00:23:26.01_00:23:30.00,പക്ഷുവിരി പെടാളകരൻ ചീയണട ക ർതവൃം തോ നവ ഞാ അനേ ഖൈഡൽ റസൂ ഗയ ംചയത,പക്ഷെ ഒരു പട്ടാളക്കാരൻ ചെയ്യേണ്ട കർത്തവ്യം എന്താണ് അത് തന്നെയാണ് കേണൽ റസ്ടോഗ്യയും ചെയ്തത്
1054,AVRODH_EPI-04_MALAYALAM_MIX_00:22:42.01_00:22:44.14,ഓ കമാന് യുകെ അനപി സീരിയാ,ഹോ കമോൺ യു ക്യാൻ ബീ സീരിയസ്
1055,AVRODH_EPI-03_MALAYALAM_MIX_00:13:08.58_00:13:14.00,പെന്നിഗൌദം മി ഫോൺ ഓഫ എയർ ദ ഇന വേളകീയാളും,പിന്നെ ഗൌതം നീ ഫോൺ ഓഫ് ചെയ്യരുത് എന്നെ വിളിക്കുമല്ലോ
1056,AVRODH_EPI-01_MALAYALAM_MIX_00:26:51.20_00:26:54.16,ല് ഇല ഹൈ അലാഹിനും നിർ മൂൻ കൊണെ താൽ എംബോൾ ഉപചേപത സൌരം,ലാ ഇലാഹ ഇല്ലള്ളാഹ്
1057,AVRODH_EPI-04_MALAYALAM_MIX_00:23:55.23_00:23:56.58,എകവടിസ്സിൽ നോടുവൻ കൊഴി തീരെ മൂലം പേര അവ ചൾചാതി,ഐ ഗോട്ടിറ്റ് സാർ
1058,AVRODH_EPI-04_MALAYALAM_MIX_00:20:22.01_00:20:27.48,താന് അതും ചെയിത ഇടലിലേക പൈന വീർ ഉപയോഷി കൂടൻ എഴ�ுതিനാൽ ഒളൊച തాമസകി,താനൊന്നും ചെയ്തിട്ടില്ലെങ്കിൽ പിന്നെ വീട് ഉപേക്ഷിച്ച് ഇവിടെ വന്ന് എന്താ ഒളിച്ചു താമസിക്കുന്നേ
1059,AVRODH_EPI-04_MALAYALAM_MIX_00:04:17.01_00:04:23.08,കഴിഞ്ഞ ഇരുപതി വർഷമായി,കഴിഞ്ഞ ഇരുപത് വർഷമായി ഇന്ത്യൻ ആർമി നമ്മളെ ആക്രമിക്കുകയാണ് ഇത് എക്കാലത്തെഴും മോശമായ ആക്രമണമാണ്
1060,AVRODH_EPI-02_MALAYALAM_MIX_00:23:01.44_00:23:03.00,ആദിനപ്പ കൊഴപനുലലോ,അതിനിപ്പോ കുഴപ്പൊന്നും ഇല്ലല്ലോ പിന്നെന്താ
1061,AVRODH_EPI-07_MALAYALAM_MIX_00:00:50.23_00:00:52.08,ഏനി ടാർഗെറ്റ,എനി ടാർഗെറ്റ്
1062,AVRODH_EPI-04_MALAYALAM_MIX_00:13:32.33_00:13:41.07,എന്നയുംകോടെ അയചൊരിയ കാമറി ആശേഷണ രൂപത പാർവതിൽ തീവാ ഒളൈറൻ ഇൌ ന ഏറ,എന്നെ ഇങ്ങോട്ട് അയച്ചിരിക്കുന്നത് ഈ ആക്രമത്തിൻ്റെ കാരണം കണ്ടു പിടിക്കുന്നതിന് വേണ്ടിയിട്ടാണ് ഓൾ റൈറ്റ്
1063,AVRODH_EPI-02_MALAYALAM_MIX_00:14:49.15_00:14:52.18,എന്റെയും മകൾ അതേപോലൊരക കഥയിലായ ഇമाറണമർ എതിൽ,എന്റെ മക്കളും അതുപോലെ ഒരു കഥയായി മാറുമെന്ന് പ്രധീക്ഷിച്ചില്ല
1064,AVRODH_EPI-01_MALAYALAM_MIX_00:24:46.19_00:24:50.44,കൊള്ളാലു സാൽ ഇവിടനെ പോയതേ ജനം തന ഒരൂ മാ റീവൻ എറി,കൊള്ളാല്ലോ സാർ ഇവിടുന്നു പോയതുപോലെതന്നെ ഒരു മാറ്റോം വരുത്തീട്ടില്ല ഐ ആം ഇമ്പ്രെസ്സ്ഡ്
1065,AVRODH_EPI-02_MALAYALAM_MIX_00:19:55.01_00:20:10.15,തിരുള്ളി പാരിതോല മാർ ആറേ അറ സൂചീച ടലം ര ജനൃ ലൈനംഗള ഈ ഓരాവൻ വണൺ കള,അതിലോലമാരോരും അറിയാതെ സൂക്ഷിച്ച താളങ്ങൾ രാഗങ്ങൾ ഈണങ്ങളായി ഓരോരോര വർണങ്ങളായി അഴക്കേ
1066,AVRODH_EPI-07_MALAYALAM_MIX_00:22:12.25_00:22:13.06,ഒരെഡ് മേധാ,യു ഹാവ് ഇറ്റ് മേജർ
1067,AVRODH_EPI-02_MALAYALAM_MIX_00:07:06.07_00:07:09.56,ഇന്തെ കേളും യാതാരകാ അശംസക ൽ വശ സൂചി പിടണം,എന്തൊക്കെയായാലും യാത്രക്ക് ആശംസകൾ പക്ഷെ സൂക്ഷിക്കണം
1068,AVRODH_EPI-08_MALAYALAM_MIX_00:10:47.03_00:10:49.59,എന്തുവരി ജെനിയൻ മേൽ അവർ കൂടൈ പോലൊകാമിതി,എന്ത് പറ്റി ജെന്റിൽ മാൻ
1069,AVRODH_EPI-02_MALAYALAM_MIX_00:06:19.01_00:06:22.25,പൊതി യോഗത്ത നു വേണെ അതిനായിരിൽ പണം രൂപ സൌഹൃദ ശീലൻ കഴി,പൊതുയോഗത്തിന് വേണ്ടി അതിനായിരിക്കണം പ്രാധാന്യം
1070,AVRODH_EPI-08_MALAYALAM_MIX_00:23:23.07_00:23:27.01,ഥാന്കിയും മെലൈകൊംപി അവൻ എലാ ആരോപതയിൽ നാർ തീയ വരി,വെൽ കം
1071,AVRODH_EPI-04_MALAYALAM_MIX_00:09:14.79_00:09:21.15,അതങ്ങനെ സാധിയും അനി കളർ പറയാൻ വരവേ,അത് എങ്ങനെ സാധിക്കുമെന്നാ നിങ്ങൾ പറയുന്നെ
1072,AVRODH_EPI-02_MALAYALAM_MIX_00:11:07.13_00:11:11.09,ഏന്റെ രാജുതീയിതി വേണൻ കർശകളോ എംങൺ പൊനദൂടാ൵�പണം ന ലൽ ഞൌവിയൈ അറി,എന്റെ രാജ്യത്തിന് വേണ്ടി ശത്രുക്കളെ എങ്ങനെ കൊന്നൊടുക്കണമെന്ന് എനിക്ക് നന്നായിട്ട് അറിയാം
1073,AVRODH_EPI-04_MALAYALAM_MIX_00:21:09.01_00:21:13.58,ഇതിന്റെ പൊറയിൽ ആരാണു അനി യൂണമോഹൻ കേസൌംഗം സമാർഥന ഹരീദൃശൈലി,ഇതിൻറ്റെ പുറകിൽ ആരാണ് ഇസ്മായിൽ
1074,AVRODH_EPI-02_MALAYALAM_MIX_00:14:36.01_00:14:37.33,പക്ഷേ വാദ ന ടീലല,പക്ഷെ വന്നിട്ടില്ല
1075,AVRODH_EPI-02_MALAYALAM_MIX_00:20:56.01_00:20:57.15,അവരുടെ കഴിച്ചിൽ നോടി തീരാക മൂലൈന പൊതി,ഞാൻ ക്ഷീണിച്ചു
