,id,hypothesis,reference
1861,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:07.53_00:01:10.35,আমায় বলা হই দেও আর নির্দিন পর,"আমায় বলা হয়েছে,"
1862,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:27:20.60_00:27:25.00,মিস্টার মোলাভেয়া এখুনই ইরম বিৰুৱু সি,"মিস্টার মালভিয়া, এক্ষনি ইমার্জেন্সি মিটিং অরেঞ্জ করুন"
1863,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:08:48.01_00:08:52.27,ধৈর্যধার ঋষি আমাদেরই গোটা দল চিন শুধ উইথনা,ধৈর্য ধরো এসি আমাদের গোটা দল চাই শুধু মাথা না
1864,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:23:30.23_00:23:34.13,ইনটারনেট এর সাহয্য ওঁদো ছবিদা কূছি পৌঁৱছ যখুব,ইন্টারনেটের সাহায্যে ওদের ছেলেদের কাছে পৌঁছে যাবো।
1865,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:15:02.01_00:15:10.18,আমি উড়িতে যাতা পারব না,আমি উরিতে যেতে পারবোনা কিন্তু আপনি তো যেতে পারবেন ।
1866,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:01.15_00:33:05.06,তুমি ও হাল ছারু নি,তুমিও হাল ছাড়োনি।
1867,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:03:35.30_00:03:36.24,গুড মার্নিং সে,গুড মর্নিং স্যার
1868,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:26.40_00:08:29.29,আই লাভ ইউ অলোয়িস,"আই লাভ ইউ, অলওয়েজ।"
1869,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:21.01_00:22:26.00,রেসপনস স্টং হওয়াটো অবৈশই দরকার গিন তু পুৰপ শূনুযা ট ও ফা,রেস্পন্স স্ট্রং হওয়াটা অবশ্যই দরকার কিন্তু প্রফেশনের হওয়াটা আরও বেশি দরকার যদি।
1870,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:13.30_00:08:16.24,তোমরা নিজে দ্বর খ৆য়াল রূপক আলজি বকসন,তোমরা নিজেদের খেয়াল রেখো। আই উইল বি ব্যাক সুন।
1871,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:17.01_00:22:22.00,অডারের উপক্ষায় আমা দ৆রকিছি সমুদ পোথৰ অবসূন নু এছ বৃহস টিব শু,অর্ডারের অপেক্ষায় আমাদের কাছে সমুদ্রপথে আক্রমণের অপশনও আছে।
1872,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:21.01_00:00:22.41,সলাম স্যার,সালাম স্যার।
1873,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:18:07.01_00:18:21.24,এই স্মাইলার ফোন বিশ শূনুয়ত দুরু মেরা পৰিবৃতি কৱা,ইসমাইল এর ফোন।
1874,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:51.09_00:21:59.26,জিম্যালফখাবেই জুনো ফুরি মিরু বা কি,"টীম আলফা কমেইন টীম আলফা কমেইন পাকিস্তানি সৈন্য পিছু নিয়েছে, পশ্চিমে এক কিলোমিটার দূরে আছে পথ পাল্টে নাও। ওভার!"
1875,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:03:33.01_00:03:46.18,শুধু জোম্যই নয় হেমাচল রজসাৎন আর এম কি অনুবূহকী তিরু,"শুধু জম্মু এ নয়, হিমাচল, রাজস্থান আর এমন কি আমি তো গুজরাট এর কোথাও ভাবছি"
1876,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:06.01_00:05:10.00,ওঁরা জানো সেটাৎ শুদ্ধি নকি,ওরা যেন সেটা সত্যি না ভেবে নেয়
1877,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:13:06.25_00:13:07.14,কোন ভাবেই জানু,কোনোভাবেই যেন
1878,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:04:33.10_00:04:34.37,চেক্যার,টেক কেয়ার!
1879,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:53.01_00:13:54.44,ওই মেজর কোথায় পজ,ওই মেজর কে কোথায় পাওয়া যাবে?
1880,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:04:21.30_00:04:22.19,এই প্রধান অতিথি বিবেচার সময় কা মো,মুভ মুভ
1881,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:05:43.35_00:05:52.14,পদা ক্লিস সাফে গুড লোক,"ফল ব্যাক প্লীজ, থাম্বি গুড লাক"
1882,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:06.12_00:22:10.29,কিন্তু ওটাই শুন বেয় যট আমরার সোনা তিৎ চা,কিন্তু ওটাই শুনবে যেটা আমরা শোনাতে চাই
1883,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:25.35_00:12:28.09,দ্বিতীয় বৌতমটা এক হাজার নয শো পঞ,দ্বিতীয় বোতাম টা?
1884,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:29.13_00:25:31.29,কোকন থেক এই প্রথম বিশ মূলক,কখন থেকে?
1885,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:41.16_00:06:46.09,নো ডাক গ্রেজুয়ারিটস যদি আমা দর অনওবশী লকু মৱা,"নো ডট ক্যাসুয়ালিটিজ, যদি আমাদের আরো বেশি লোক মারা যায়"
1886,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:07:04.13_00:07:07.31,না ভেব এক কোন পদকথিত নৈমুন,না ভেবে কোনো পদক্ষেপ নেবোনা।
1887,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:49.23_00:18:59.35,কিন্তু যদি সে গড়জন করা বনধো হয়,"কিন্তু যদি সে, গর্জন করা বন্ধ করে দেয়, তাহলে গোটা জঙ্গল ওকে দুর্বল ভাবে।"
1888,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:07:28.20_00:07:34.00,জানিয়া কোথেক ওমধ্য আতু এন চ৆লুও অখাৰ খুবই বৃশসী,জানি না কোত্থেকে ওর মধ্যে এতো এনার্জি এলো। এখন মায়ের কাছে রেখে এসেছি।
1889,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:32:13.55_00:32:20.00,আমি এই বইটা মেজর সাঁরিক ট্যাৰগোন হত জনীয় ভিরুতবৃহৎ করఛি,আমি এই বইটা মিজোর মাইক ট্রাঙ্গর মতো বহু অজানা ভারতবাসীকে উৎসর্গীত করছি।
1890,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:27:29.38_00:27:39.22,আর শৈলেষ এরপ্র৆ছু নয় আপন জব অবদান,আর শেলিস এর পেছনে আপনার যে অবদান আছে সেটা সবাই আজবীন মনে রাখবে।
1891,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:46.43_00:11:47.22,তাঁবে স্বয় করা হতো যার জন পৰিচা,থামবী স্যার
1892,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:03:04.20_00:03:09.49,তবে কি এখনও আইআরএ জয়্যাসীর উদোষ অলদা হয গা,তবে কি এখন আই এস আই আর জয়েশের উদ্দেশ্য আলাদা হয়ে গেছে
1893,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:15.01_00:26:15.32,সেনার প্রধান অতিথি বিবুকুৱা সময়ত মো,স্যার
1894,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:25.10_00:00:27.02,তারপর চাঁচ্যা সব ঠিক আছে,"তারপর চাচা, সব ঠিক আছে?"
1895,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:23:58.01_00:23:59.42,থ্যাং কি উ,থ্যাঙ্ক ইউ
1896,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:39.40_00:16:42.29,সরি দেশ এর কার্যভাগ আপনৎ হা তো য় ছি,স্যার এই দেশের কার্যভার আপনার হাতে রয়েছে।
1897,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:17.45_00:05:29.50,আল্লাহ তার মোহেরবনিত৆ বীল ওয়া এক অশুচু জ খমত পূৰৱ কব ৃ শিরা,আল্লা তালার মেহের বাণীতে বিলা বাল আশ্চর্য ক্ষমতা পে এক বীরের মৃতু লাভ করেছে তবে ওর গায়ে
1898,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:48.01_00:11:52.51,ভাই তুমি আর নিউর্ক কৃষি,"ভাই, তুমি আর তোমার বুরোক্রেসি ভয় পাওয়ার কথা না বললেই ভালো"
1899,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:18:00.06_00:18:03.00,ইস্মায়েল মরি কী খুঁজো বার গরু,ইসমাইল মালিকে খুঁজে বার করো
1900,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:23:55.54_00:23:56.20,আমি ভালো এছিব,আমি ভালো আছি বোব
1901,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:29:05.30_00:29:06.52,আইনিয়ানের প্রতিবূহন সমোচী করৱা বলি চাুক দি,আহ
1902,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:43.10_00:11:48.00,ট্রাইগেটির দূরৎত বোশি হওয়া কম আগ পৰিময খুবই অনুভব,টার্গেটের দুরত্ব বেশি হওয়ার জন্য আক্রমনের টাইম খুবই কম আর ফিরে আসার জন্য আট থেকে দশ মিনিট পাবে।
1903,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:53.10_00:09:56.49,আ ম রা এ শ হরে চ ন্তো পূ কর ি,আমরা এ শহরের যন্ত্রণা অনুভব করি।
1904,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:59.37_00:11:04.01,তাহলী ইনফরমেশন পার করো স্য়লিশ শৰুতৃদ১�র,"তাহলে ইনফরমেশন বার কর শৈলেশ, শত্রুদের ফায়ারিং অপজিশন পার্টির কানে পৌঁছে"
1905,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:17:44.22_00:17:45.20,বোল উন জেনারাল,বলুন জেনারেল
1906,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:29.08_00:22:35.20,শত্রুর বাড়িতি পথরছোটাৎ থকে ভূল হয় ওঁদুঘৰ ঢু কা উদয,সেরা হবে শত্রুর বাড়িতে পাথর ছোড়া থেকে ভালো হবে ওদের ঘরে ঢুকে ওদের শেষ করা
1907,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:21:00.57_00:21:03.19,সোহেল মাত্র আইনিয়া পরিবারী সংঘৰণীত অনুভূষণ কি,সোহেল
1908,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:09:51.01_00:09:54.06,অমার মুনহায় এবং আদেশ পিএম কি জা নী হ্যা,আমার মনে হয় এবার আমাদের পি এম কে জানিয়ে দেওয়া উচিৎ
1909,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:17:22.31_00:17:23.44,হাজার নয় শো বিশ লা,হোয়াট?
1910,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:28.10_00:12:34.00,দ্বিতীয় বোতাম টা একেসপুলস ডৰি কার চুরা,দ্বিতীয় বোতাম টা এক্সপ্লসিভ ট্রিগার করার জন্য।
1911,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:38.55_00:07:43.19,আমাদের এক শোৱ্ড পরথকী কউনটিং সুরু হয়,"হ্যাঁ, আমাদের একশোর পর থেকে কাউণ্টিং শুরু হয়"
1912,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:31.16_00:16:35.35,যখন আমাদের কিছু অনুষ্ঠাৰ সিৎধা নতো হয় এম শুৱু,যখন আমাদের কিছু কঠিন সিধান্ত নিতে হয়। এমন কিছু সিধান্ত।
1913,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:35.56_00:05:36.57,ছান্গের বিষয় নিরোধন সংঘৰণ কারণমূলক অধীত পৃথি,থ্যাংক ইউ।
1914,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:16.17_00:09:19.25,কালকে পিএম এর ব্রীফি না আছো তার,"কালকে পিএনআর ব্রিফিং আছে, তার আগেই আমি এটা ডি জি এম ও কে দেখাবো।"
1915,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:34.10_00:11:37.00,এটা ঠিক তেমনি গ্রাম জার ইনোট এবং ওই দুই,এটা ঠিক তেমনি গ্রাম যার ইন্টেল তুমি পেয়েছিলে।
1916,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:44.20_00:09:45.38,ডাকলেই সবইও চলা আসছো,ডাকলেই সবাই চলে আসবে।
1917,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:19.43_00:02:20.32,এই সাল,ইন শাহ আল্লাহ
1918,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:05.58_00:18:14.07,এই স্লাইডের পারিওজনীয় জোনসি রৈকৃত লীডস যমন ধরूণ আমুর్স,"এই স্লাইড এ প্রয়োজনীয় জিনিসের একটা লিস্ট যেমন ধরুন আর্মস, অমলেশন্স, একুইপমেন্টস দেওয়া আছে।"
1919,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:23:15.20_00:23:24.39,তোমার ছেল্লাক আমরা এই ভূতিয় করুছি যা,তোমার ছেলেকে আমরা এইভাবেই তৈরী করেছি যে কেও আল্লাহ এর কাজ করতে বাধা সৃষ্টি করবে
1920,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:04.15_00:21:06.00,ভাই আমা একে রূপ কারণ বিশ শ্বৰীর লীগ চ৆য়,ভাই আমায় কি দেখতে লাগছে
1921,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:54.30_00:17:55.54,স স্ব,স্যার
1922,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:36.10_00:25:41.44,আব্দুল আনসারি একজেলিয়ান অমা দির সোত বছরু খূনৰগুৱল,আব্দুল আনসারী এইচ আই এম আমাদের সাথে বছর খানেক হলো কাজ করছে। ওর জন্যেই আমরা ৪ টি সাকসেসফুল অপারেশন করেছি
1923,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:41.30_00:18:49.22,আর আমরা ও ঠিক সেটাই শৃঙ্গ অসন তো থাৱক,আর আমরাও ঠিক সেটাই। সিংহ শান্ত থাকে।
1924,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:25:48.03_00:25:54.20,চিন্তা করবেন রাউজর আপডোটৰি সাবটলাഇট ইম৅জ এর,"চিন্তা করবেননা মেজর, আপডেটেড স্যাটেলাইট ইমেজের সাথে আমি আপনা কে সব ইনফরমেশন পাঠাচ্ছি. তাতে পুরো এলাকার ওএদাঁড় প্যাটার্ন্স ও থাকবে"
1925,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:18:03.37_00:18:03.59,এই প্রতিবাদের সংঘ নিয়োজন করৰ আইন,জয় হিন্দ
1926,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:09:52.14_00:09:53.03,চাঁক যার পরিস্থা নিরোধনী সমূহে বলৰ আগুন,চল চল
1927,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:32.30_00:13:33.50,বন্ধু ইউনিট দেখা পাড়ি,ডু ইউ নিড ব্যাকআপ?
1928,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:18:31.25_00:18:33.05,সপ্তাহলে তুমরা আনন দু করো,তাহলে তোমরা আনন্দ করো হুম।
1929,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:18:38.37_00:18:49.00,গৌতম আমি অপনার সেন্টিমোন ভূঁজত বাদ�সিরা কিనুতু মാম,গৌতম আমি আপনার সেন্টিমেন্ট বুঝতে পারছি. কিন্তু আমি আমাদের আলাদা আলাদা দায়িত্ব নিয়েছি. তাই আমার মোতে আমাদের নিজেদের দায়িত্ব পালন করা উচিত. রাইট?
1930,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:02.01_00:17:09.34,আর সেই জন্য আমি অপরাধিক চোকিৎস করৰা যাবনি,"আর সেই জন্য আমি আপনাকে জিগ্যেস করতে চাই, যে আপনি আর আপনার টীম এর জন্যে কি প্রস্তুত।"
1931,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:28:29.10_00:28:30.14,অনুষ্ঠলে ফোটরিয়া ছাড়ৰি হার পরূতিবহী বৃদর,অন্যরা ভিতরে আছে
1932,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:40.20_00:29:48.24,আমাদের কিছু সম্যয় খুবকোম এরই দশ অনুষধারী চূড়া নিৎা,"আমাদের কাছে সময় খুব কম, এর মধ্যে সমস্ত কিছু দেখে নিতে হবে, বুঝতে পারলি?"
1933,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:26.01_00:11:26.23,স্বরূপের বিষয় নিরাপক মো,স্যার আসলে
1934,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:40.50_00:10:47.00,পছন্দ করেক সংতোষবার রফদানি ও এখন পুলিশ তা,"পছন্দ করে সন্ত্রাসবাদ,রপ্তানিও করে সন্ত্রাসবাদ আর এমন দেশ গুলো কে চিহ্নিত করা উচিৎ।"
1935,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:13:19.51_00:13:22.21,স টু এন্ড হাফ নিটস,স্যার টু এন্ড হাফ মিনিটস
1936,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:01:30.01_00:01:32.02,কর্মস কনফারম শেয়ালগড় থোই পৌঁছা গৰি হতী,কংস্ কনফার্ম শেয়াল গর্তে পৌঁছে গেছে !
1937,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:49.56_00:09:54.19,সার কেজি দিয়াত বছররা ৰবীঙ্গ তমোদীর,স্যার কে টির এত বছর এর অভিজ্ঞতা আমাদের কাজে লাগবে আর ট্রাস্ট মি আপনি বয়স কে কাবু করতে পারেন।
1938,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:11.25_00:10:17.00,সব সময় টপ ক্রিকট এক ম ভালো লাবতে হনুভু দিৰুৱু,টপ সিক্রেট প্রথম প্রথম ভালো লাগত৷ কিন্তু এখন বোরিং লাগছে।
1939,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:11.53_00:03:12.48,প্রতিশানে পাবু নিরোহণা সময় কি,প্রশান্ত বাবু।
1940,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:06:20.06_00:06:21.02,স্যার,স্যার
1941,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:07:19.21_00:07:20.44,এই টিউল প্যানবেজা ফুল,ফিফটি প্যারামিটার ফোর্স
1942,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:43.18_00:34:44.03,থ্যাংক ইউ,থ্যাংক ইউ !
1943,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:11.03_00:25:17.11,মানে ওঁরা শহীদ হয়্যছো এঁদার আলা तলূ জন নতি পঠিৎছিল,"মানে ওরা শহীদ হয়েছে, ওদের আল্লা তালা জন্নতে পাঠিয়েছে"
1944,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:04.01_00:24:07.23,যে উপস্থিত সিৎধানু তো নাৰব আরওন দুকা এর প থ ডা,যে উপস্থিত সিদ্ধান্ত নেবে আর অন্ধকারে পথ দেখাবে
1945,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:04:43.35_00:04:44.35,তাঁকে ছোট আও,টার্গেট টু ডাউন
1946,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:31:47.01_00:31:53.50,আমাদের মোদিয়া সুভূষ চন্দ বাবুরু এরও তনসকী কথা,আমাদের মধ্যে সুভাষ চন্দ্র বোসের মানসিকতাও আছে আর ভারতীয় সেনাবাহিনী ইটের জবাব পাথরে দিতে জানে।
1947,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:47.20_00:05:50.44,এই আক্রমণের তীবো নিনৎাখরীয়া এবং টাব অকটব,এই আক্রমনের তীব্র নিন্দা করে একটা বক্তব্য জারী করা হয়েছে
1948,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:26.55_00:18:31.19,আজ অমাদের কার্যকূল তোম নি এক টা সুরয় আর,আজ আমাদের কাছেও তেমনি একটা সুযোগ আছে।
1949,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:01:26.54_00:01:27.46,চেয়ার অসিটি মো,ঠিক আছে ডক্টর
1950,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:01:38.22_00:01:52.46,ছোটবালা থেকু ও খুব জ্যারি ছিল সবুই কিৎসটি,ছোট বেলা থেকে ও খুব জেদী ছিলো সবকিছুতে প্রথম হওয়া চায়। নিজেই দ্যাখো। আমাদের সবাইকে পিছনে ফেলে চলে গেল।
1951,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:06:14.17_00:06:21.00,বাইরেই আছো সইক্ল পরিশূনার কথক হয় যা,"বাহিরেই আছে, সাইকেল পরিস্কার করছে। সাকিনা এই সাকিনা! কোথায় গেলি?"
1952,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:53.57_00:21:56.00,এই পুরনো গানটা কর্মের জন দিয়াৰ লি,এই পুরোনো গানতা কোন মেয়ের জন্য গাইলি ?
1953,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:20:04.57_00:20:12.54,এক টা ব্যাপার নিশুতিৎ যে চোপ অবশই রা,"একটা ব্যাপার নিশ্চিত যে চাপ অবশ্যই বাড়বে, কিন্তু এই চাপ"
1954,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:08:52.03_00:08:52.19,এই প্রধান অতিথি বিবেচার সময় কা মো,হ্যাঁ
1955,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:57.10_00:07:00.10,উনি কিন্তু এক ম বার পেয়া ন হয চোন,ঊনি কিন্তু প্রথম বার পিএম হয়েছেন।
1956,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:14:43.44_00:14:47.23,অনেক বড় খবর হতো পারি এটা আমাই উজিউরীর,"অনেক বড়ো খবর হতে পারে এটা, আমি আজ ই উড়ি এর জন্য বেরিয়ে পড়ছি।"
1957,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:56.01_00:29:56.40,হাস্যরা বিদেশি করৰ পুলকির সমূহ মনোজন না,হ্যাঁ স্যার
1958,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:02.20_00:13:08.00,জেনা হয় মোজার সাঈদ আমিদ্ৰ লকি দিৎ বড়ৱ৆ অটক৅ ধী ছি,জনাব ওই মেজর মাসুদ আমাদের লোকেদের বর্ডারে আঁটকে দিয়েছে।
1959,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:03:05.01_00:03:13.38,হিজবুল আপনাকে এই র্যমন কখনো ইদাবা নാ,হেজবুল আপনাকে এই সম্মান কখনোই দেবেনা তা ছাড়া
1960,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:08:47.01_00:08:51.45,বোল বােল্যালি ৰহা একটুৎ জনৃ প৆ঁচ গৈছিন ীশ ওয়ৱা,বল বল বল বল আরে একটুর জন্য বেঁচে গেছিস বলটা দে ।
1961,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:47.21_00:03:54.20,বিশ্বের এ রকম কীছু চাইনা আরব তাৎসাഡ় অস সুপোৰিৱটি হূত ফু৲ জন১�য দি,"বিশ্বে এইরকম কিচ্ছু চায় না আর তাছাড়া সিকিউরিটি কাউন্সিল এর জন্য কিন্তু ইউএস কে জবাবদাহী করবে, বুঝেছো?"
1962,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:20.43_00:03:22.39,আগামী কয়েক দিন এই যা হতো চলছি,আগামী কয়েকদিন যা হতে চলেছে
1963,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:10.17_00:18:14.49,মহাদেবন রাবু আপনি একদম ঠিক ভোল্যা ছি,মহাদেবন জি আপনি একদম ঠিক বলেছেন।
1964,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:49.11_00:19:51.04,স্য আমদের লাইট কুমোয়া সার,স্যার আমাদের লাইট কমে আসছে স্যার।
1965,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:11:36.01_00:11:38.00,খুব ভাল উড়েসি,খৃব ভালো রেসি।
1966,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:21.04_00:21:23.41,শ্যোর ত মে,শিওর তোর মেয়ে
1967,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:38.11_00:33:38.39,এই প্রধান অতিথি বিবেচার সময় কা মো,লক
1968,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:12:02.09_00:12:05.35,মিস নম্রতা জোশী গুড ইভনেং,মিস নম্রতা জোশি. গুড ইভনিং
1969,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:25.28_00:16:27.03,কিছু জেন কর ইসয়,কিসের ইনকয়ারি স্যার ?
1970,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:04:14.21_00:04:21.27,যাতা স্বারেক একট অনুপূরণ ইনিটোর লিৱজন ফৈল উড় গড ডম৅জ আইৰ কী হয়টা,"আচ্ছা স্বার্থক এটা সম্পূর্ন ইন্টালিজেন্সের গলাত ড্যাম ইট, এটা হলোপ কি করে আমি এখন পিএম কে কি উত্তর দবো উনাকে কি জবাব দেবো"
1971,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:15.27_00:33:18.00,আব্দুলের দিয়া ইনফরমোশন অনুরূপী এবং তি জু থাক আউচি,আব্দুলের দেয়া ইনফরমেশন অনুযায়ী আরো তিন জন থাকা উচিত
1972,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:00:30.40_00:00:33.00,টিম আলফা পয়েন্ট নাইকো সিৎস শূন्য এক কি,টিম আলফা পয়েন্ট নাইন সিক্স নাইন ক্রস করছে
1973,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:01:39.17_00:01:42.08,হ্যাঁ চেক করা নিন,হুম চেক করো
1974,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:31:36.13_00:31:37.24,যেস বিশ্বৰাটক মো,ইয়েস!
1975,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:18:31.01_00:18:32.16,সু রা আল বক্র,সূরা আল-বাকারাহ আয়াত দু’শো ষোল কুরআন আমিও পড়েছি
1976,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:12:33.53_00:12:34.38,ঋষভ মো,রিশব
1977,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:21:51.01_00:21:52.16,এক মিনি ট,এক মিনিট
1978,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:21.55_00:25:23.46,সার এই পুরো অরিয়াটা ক্লীন বেন,পুরো এরিয়া টা ক্লিন করবেন
1979,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:31.02_00:33:40.16,আমার এখানে অসল আরোক্তা কিরণ ছিল,"আমার এখানে আসার আরেকটা কারণ আছে আমি তোমার কারোর সাঙ্গে আলাপ করাতে চাই, এসো"
1980,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:02:20.55_00:02:22.12,ওয়ালে কো মৎস্য লা,ওয়ালেকুম আসসালাম
1981,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:34.30_00:24:35.09,যখন বলবেই,যখন বলবি
1982,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:35.10_00:24:36.00,চলতা হলে,চল তাহলে
1983,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:18:30.40_00:18:31.24,ওকে স্বীকার নিয়োজন ও ভূতি বাধা দিৰুন,ওকে স্যার
1984,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:27.01_00:10:30.00,তো একটা প্রফেশনার কীছু সামন দিয়া,প্রত্যেকটা প্রফেশনের কিছু সীমাবদ্ধতা থাকে ।
