,id,hypothesis,reference
1550,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:57.51_00:15:58.50,ನೀಡಿದಿ ರಾ,ಹ್ಮ್ಮ್
1551,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:07.41_00:31:10.23,ಜೀ ಜನಾಭ್,ಜೀ ಜನಾಬ್
1552,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:44.21_00:04:47.57,ಕೆನ್ ವಿ ಜಸ್ಟ್ ಬೊನೆ ಪ್ಲೀಸ ಕಂ,ಕ್ಯಾನ್ ಯು ಜೆಸ್ಟ್ ಬನ್ನಿ ಪ್ಲೀಸ್ ಕಮ್
1553,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:15:48.20_00:15:53.03,ಇದು ರಾನಾ ರೀಪೋರ್ಟ್ ಈ ಮೆಟೃಕ್ ಶೀ ಸೊನ್ನೆ ಟ್ಸ್ ಬಠಾ೨್ ಕೋ ಟಿ ನಲ್ಲೇ ಸಿಖ್ಖ ಶಿೇಡ್ ತುುಂಬ ನೇೂ ಒಲತೆ,ಇದು ರಾನ ರಿಪೋರ್ಟ್ ಈ ಮೇಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಪಠಾನ್ ಕೋಟ್ ನಲ್ಲಿ ಸಿಕ್ಕ ಶೀಟ್ ಗೆ ತುಂಬಾನೇ ಹೋಲುತ್ತೆ
1554,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:55.51_00:34:57.52,ಕಮಾನ್ ಶೇರಪ್ ಯು ಟನ ಗುಡ್,ಕಮ್ ಆನ್ ಚೀರ್ ಅಪ್ ಯು ಡನ್ ಆ ಗುಡ್ ಜಾಬ್
1555,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:09:21.01_00:09:22.23,ಮೈನ್ ಫೀಲ್ಡ್ಸ್ ಪೂ,ಮೈನ್ ಫೀಲ್ಡ್ ಮೂವ್
1556,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:48.36_00:13:53.35,ಅರೆ ಇಲ್ಲಾಯ್ದಾ ನನ್ನ ಮದುವೆಯ ಒಳ್ಳೇ ಆರ ವರ್ಷದ ಹಿಂದ್ಧಿ ದತ್ತೇನೆ,ಅರೆ ಇಲ್ಲ ಇಲ್ಲ ನಾನು ಮೊದಲುವವಳೇ ಆರು ವರ್ಷದ ಹಿಂದೆ ಇದಂತ್ತೆ
1557,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:36.21_00:15:41.00,ಅಲ್ಲದೇ ನಮ್ಮ ಸ್ಪೆಷಲ ಫೋರ್ಸಸ್ ನ ಹತ್ರ ಪ್ಯಾನಿಂಗ್ ಉಸುಕರಟ ಇಮೂರ,ಅಲ್ಲದೆ ನಮ್ಮ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ನ ಹತ್ರ ಪ್ಲಾನ್ನಿಂಗೋಸ್ಕರ ಟೈಮು ಇರಲ್ಲ
1558,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:02:07.01_00:02:14.00,ಆಪ್ಷನ್ ಒಂದು ಸಿಕ್ ರಷ್ಯಾನೂ ಪಡುತ್ತಾ ಮನವಲ್ಲಿ ತಯ್ಜೊತೆ ಇರೋದ್ದ ಆಫ್ಶನ ಎರಡ್ ಅಗ್ಸೆಬ್ ದ ಮೀಸ್,ಒಪ್ಶನ್ಸ್ ಒಂದು ಸಿಕ್ಕ ರಜೆಯನ್ನು ಪಡೆದು ಮನೆಯಲ್ಲಿ ತಾಯಿ ಜೊತೆ ಇರುವುದು ಒಪ್ಶನ್ಸ್ ಎರಡು ಕಂಸ್ಟ್ರೆಟ್ ದ ಮಿಶನ್
1559,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:15.31_00:33:18.00,ಅಬ್ದುಲ್ ನ ಇನ್ಫರ್ಮೇಷನ ಪ್ರಕಾರ ಎಂಟೂ ಮೂರು ಜನಇದಿರ��ವೆಕು,ಅಬ್ದುಲ್ನ ಇನ್ಫರ್ಮೇಷನ್ ಪ್ರಕಾರ ಇನ್ನೂ ಮೂರು ಜನ ಇರ್ಬೇಕು
1560,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:21.01_00:00:22.28,ಸಲಾಂ ಆರೋಪಿಕೆಗಳನ್ನು ನೀಡಿ ಕೇವಲ ಅವ್ಯಕ್ತದಲ್ಲೇ ಕಾುರ್ಟ್ ಗೆ ನಿೌರಸ್ ಮನದ ಪೂಜಾ,ಸಲಾಂ ಸಾಬ್
1561,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:01:20.41_00:01:25.00,ಅಬು ಹಸೀಸ್ ರಾಮ್ ಮುಖ್ಯಮಂತ್ರದಲ್ಲಿ ನಿರ್ದೇಶನಗಳನ್ನೇ ಪರೋಕ್ಷದ ನೆಲೆ ಕೊಡಿ,ಅಬು ಹಫೀಜ್
1562,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:59.30_00:24:04.20,ಯುಮಾಸ್ ಸೆಲಕ್ಟ್ ಯೋ ಬೇಸರ್ಆಫಿಸ ಎಸೊ ಟೀಮ್ ಲೀ ಡಾ ನಮೊಗೆ ಯಂತವರು ಬರಕೆ್ದ್ರ,ಯು ಮಸ್ಟ್ ಸೆಲೆಕ್ಟ್ ಯುವರ್ ಬೆಸ್ಟ್ ಆಫೀಸರ್ ಆಸ್ ಎ ಟೀಮ್ ಲೀಡರ್ ನಮಗೆ ಎಂತವರು ಬೇಕಂದ್ರೆ
1563,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:27:23.21_00:27:27.24,ನಿನ್ನ ಸರದಿ ಈ ವತ್ತಿ ದೆ ಅಬ್ದುಲ್,ನಿನ್ನ ಸರದಿ ಇವತ್ತಿದೆ ಅಬ್ದುಲ್
1564,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:14:30.37_00:14:37.20,ನಾವು ಪೊಲೀಟಿಕಲ್ ರೇಸ್ ತವ್ವ ಹೋಗಲಿ ನುವಾ ನಮ್ಮ ಟೀ ಮನ್ನೆ ಪ್ಯಾೆನ ಕ್ರಿ್ಏಟ್ ಮೇ ಅಡ್ಡು ಈಡಮೂರು,ನಾವು ಪೊಲಟಿಕಲ್ ರಿಸ್ಕ್ ತಗೋ ಹಾಗಿಲ್ಲ ನಾವು ನಮ್ಮ ಟೀಮ್ ಅಲ್ಲಿ ಪ್ಯಾನಿಕ್ ಕ್ರಿಯೇಟ್ ಮಾಡುವ ಹಾಗಿಲ್ಲ ಅರ್ಥವಾಗ್ತಿದ್ಯಾ ಶೈಲೇಶ್
1565,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:06:09.23_00:06:11.25,ಇನ್ಷಾ ಅಲ್ಲ,ಇಂಶ ಅಲ್ಲಾ
1566,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:31.18_00:18:47.30,ಸುರ್ಯಾಲ್ ಬಕ್ರಾ ಅಯ್ದು ಇನ್ನೂರ ಹದಿನಾುು್ಕು ಈ ಖರೀದ್ ನವೊ ಒಂಬತ್ತೆ ಖೊರൈನ ಮತ ಖ್ವಾ್ಲೆಲಿ ಯೆ್ಳುു ಬೇಕ ಬ್ಬೆೇ ನೀ್ಪಬ ರಹಜಿ್ಞಳ ನ ಒ ಸೊన್ �ು,ಸೂರ್ಯಾದ್ ಉಲ್ ಬಕ್ರಹ ಅಯದು ಇನ್ನ್ನೂರ ಹದಿನಾರು ಕುರಾನ್ ನಾವು ಓದಿದ್ದೀವಿ ಮತ್ತೆ ಕುರಾನ್ನಲ್ಲಿ ಎಲ್ಲೋ ಬರ್ದಿಲ್ಲ ನಿರಪಾದಿಗಳನ್ನ ಮುಗ್ದರನ್ನ ಕೊಲ್ಲೋದು ಜಿಹಾದ್ ಅಂತ
1567,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:09:39.51_00:09:43.00,ಆದಾಗ ನೀವೊ ಬ್ಬ ಜೂನಿಯರ್ ಕರೆಸ್ಪಾ ಸೊನ್ನೆ ಡೇಟ್,ನೀವು ಒಬ್ಬ ಜ್ಯುನಿಯರ್ ಕರೆಸ್ಪಾಂಡೆಂಟ್ ಆದರೆ ಇದೀಗ ಸೀನಿಯರ್ ನ್ಯೂಸ್ ರಿಪೋರ್ಟರ್
1568,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:07:43.36_00:07:46.56,ಅಲ್ಫಾ ಟು ಇನ್ ಪರೀಕ್ಷೆಗೆ ಹಾರ್ಟ್ ಸಿಡ್ಡಿ ದ್ವೇಪ್,ಅಲ್ಫಾ ಟು ಇನ್ ಪೊಸಿಷನ್
1569,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:01:03.26_00:01:05.45,ವಿದೀಪ್ ನನ್ನ ಗೊತ್ತು ನೇಣಿ ದನದ ಸಾಧ್ಯಸ್ಥನೆ,ವಿದೀಪ್ ನನಗೆ ಗೊತ್ತು ನೀನು ಇದನ್ನ ಸಾದಿಸ್ತೀ
1570,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:29.11_00:25:29.40,ಯಾವ ಕೇರಳದಲ್ಲಿ ಅನುಭವಿಸಲು ನೀವು ಈ ಸಂಸ್ಥೆಗೆ ನಿ್ಯೂತರ ಮಾೈನ್ ರಾజ್ ಮೇ,ಯಾವಾಗಿಂದ
1571,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:50.41_00:13:53.50,ಒಬ್ಬ ಸೀನೆಯರ್ ರಿಪೊರಟರು ಈ ಪೂತಿ ಸ್ಟೋರ ಎನ್ನ ಪ್ರైಮ್ ಟೈಂ ನಲ್ಲಿ జೀುಕಾ ಒಪಾಣದು,ಒಬ್ಬ ಸೀನಿಯರ್ ರಿಪೋರ್ಟರ್ ಈ ಪೂರ್ತಿ ಸ್ಟೋರಿಯನ್ನ ಪ್ರೈಮ್ ಟೈಮ್ನಲ್ಲಿ ರಿಕವರಿ ಮಾಡ್ಬೇಕು
1572,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:21:02.58_00:21:03.13,ಸಾವಿರದ ಒಂದು ನೂರ ಐವత್ತುಗಳಲ್ಲಿ ಸಹಜ ಹೆಚ್ಚರೆ ಅನ್ನದಿ,ಸಾಹಬ್
1573,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:13:28.01_00:13:32.40,ಅಂದ್ರೆ ಪಾಕಿಸ್ತಾ ನದಿ ಸೇನೆ ಈಜ್ಬುಲ್ ಅನ್ನ ಉತ್ಯೋಜಿ,ಅಂದ್ರೆ ಪಾಕಿಸ್ತಾನದ ಸೇನೆ ಈಜುಬಲ್ನ ಉತೇಜುಸುತ್ತ
1574,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:25.12_00:21:26.17,ಹೆ ಗ ತೊಂಬತ್ತು ಲಕ್ಷದಲ್ಲಿ ನಿರ್ಮಾಣವನ್ನೂ ನೀವುದೇ ಕಲೆಸ್ಟ್ರಾ ಸೈಡೋಸೊ ಎಕರೆ್ಡರ ಹೇಗೋ ಬಿಈಸಿ,ಹೇಗ್ ಗೊತ್ತು
1575,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:11:44.26_00:11:48.40,ಮತ್ತೆ ಬ್ಯಾಂಕಿ ಬೀಳ್ಬಾ ರದ್ದನ್ನೇ ಬಂ ದಿರೋಧ ಮೇಷ್ಟರ್ ಕದೆ,ಮತ್ತೆ ಬೆಂಕಿ ಬೀಳ್ಬಾರ್ದು ಅಂತಾನೆ ಬಂದಿರೋದು ಮೇಜರ್ ಗೌತಮ್
1576,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:06:57.01_00:07:01.00,ಫರ್ ಗೌಡ್ ಸೇಕ್ ಇದು ದ ಫಸ್ಟ್ ಆಂಪ್ ಪಿಎಂ,ಫಾರ್ ಗಾಡ್ ಸೆಕ್ ಹಿ ಇಜ್ ದ ಫಸ್ಟ್ ಟೈಮ್ ಪಿ ಎಮ್
1577,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:16.21_00:23:18.00,ಅದೇ ನ ಸೊನ್ನೆ ದ್ರೆ,ಅದು ಏನಂದರೆ
1578,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:00:27.01_00:00:29.38,ಕಲವು,ಹಲೋ
1579,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:17:11.51_00:17:15.58,ಇದು ನಮ್ಮ ಡೋಮೆ ನೆಲ್ಲಗೌದಾಂ ನ್ನವೂ ಎಣ್ಣಾ ಯಣ ವೇಟ್ ಮಡಲೇ ಬೇ್ಕು,ಇದು ನಮ್ಮ ಡೊಮಿಲ್ ಅಲ್ಲ ಗೌತಮ್ ನಾವು ಏನ್ ಐಎನ ವೇಟ್ ಮಾಡ್ಲೆಬೇಕು
1580,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:02.25_00:15:05.50,ನಾನೂರಿಗೆ ಹೋಗಂಗ್ಲಿ ಲಾ,ನಾನು ಊರಿಗೆ ಹೋಗಂಗೆ ಇಲ್ಲ
1581,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:19.01_00:14:20.50,ಅಂಸಾರಿ ಸ್ಥಳಪ್ಪೆ ಬ್ಯುಸೀ ಇದ್ದಿದೆ,ಐಯಾಮ್ ಸಾರೀ ಸ್ವಲ್ಪ ಬ್ಯುಸಿ ಇದ್ದೆ
1582,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:24:51.59_00:25:02.00,ಈ ಬಾರಿ ನಾ ಕೇವಲ ಒಂದು ಹೇ ಳಿಕೆಗೆ ಜಾುುರು ಈಬಡೋದಲ್ಲದ ಸು್ತ್ರ ಸ್ಥಳಕ್ಕಿೊತ ಅವೆ,ಈ ಬಾರಿ ನಾವು ಕೇವಲ ಒಂದು ಹೇಳಿಕೆ ಜಾರಿ ಮಾಡೋದಿಲ್ಲ ಸರಿಯಾದ ಉತ್ತರ ಕೊಡ್ತೇವೆ
1583,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:24:59.51_00:25:07.53,ಬೇಸ್ ಕಮೆಂಟ್ ಬೆ ಸೊನ್ನೆ ಕ್ಯಾಸುಮಾ ಒಸಿಟಿ ಇ ಮೇ ಎಲ್ ಫೈ ರೀಪೋರ್ಟು ಇಂುು್ಗ್ ನೋ ಕೆ್ಶ್ವಲೀ ಸ್ಥಿೀ್ಮ್ಇ ಸರಿ್ಫೋ್ರ ಮನಃಕ ಬರ್ತ್ ದೇ್ದವೆ,ಬೇಸ್ ಕಮ್ ಇನ್ ಬೇಸ್ ಕಮ್ ಇನ್ ಟೀಮ್ ಅಲ್ಫಾ ರಿಪೋರ್ಟಿಂಗ್ ನೋ ಕ್ಯಾಶುಯಾಲ್ಟಿಸ್ ಇನ್ ಕ್ರಾಸ್ ಫೈರ್ ಮನಗೆ ಬರ್ತಿದ್ದಿವೆ
1584,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:05.51_00:15:11.00,ಆದ್ರೆ ನೀವು ಹೋಗ್ಬಹುದಲ್ಲೇ ನಿನ್ನೆಗೂ ಮಾಡೋ ಕೊಡಬೇಕು,ಆದ್ರೆ ನೀವು ಹೋಗ್ಬಹುದು ಅಲ್ವೇ
1585,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:03:05.21_00:03:10.40,ಈಗ ಆಯಸಾಯ ಮತ್ತು ಜೇಸ್ ನ ಉದ್ದೇ ಶ ಭಿನ್ನವಾ ಯ್ಥ,ಈಗ ಆಯೆಶಾಯ ಮತ್ತು ಕೇಶ್ನ ಉದ್ದೇಶ ಬಿನ್ನವಾಯಿತಾ
1586,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:42.36_00:11:44.29,ನೀವು ವಾಪಸ್ ಸೇವಕ್ ಪಡ್ತಿದ್ದೆ,ನೀನು ವಾಪಾಸ್ ಯಾವಾಗ ಬರ್ತಾ ಇದ್ದೀ
1587,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:29.21_00:21:31.00,ಸಂಪರ್ಕ ಸಾಧನಗಳು ಪ್ರಯತ್ನ ಸ್ಥಿತಾ ರೇ,ಸಂಪರ್ಕ ಸಾಧಿಸಲು ಪ್ರಯತ್ನಿಸುತ್ತಿದ್ದಾರೆ
1588,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:19:52.01_00:20:00.00,ಟಾರ್ಗೆಟ್ ಡಿ ಅಲ್ಲಿನಂಬೀಯ ಸಖ್ತರೇ ಇವ್ರದ್ದರ ಆಬ್ಹೂ ಹಫೀಈಜ್ ಅ ಸೊನ್ನೆ ನಸಾ ಹ್ಯಕ್ಷ ರ ವಹಾ,ಟಾರ್ಗೆಟ್ ಟೀಮ್ ಅಲ್ಲಿ ನಮಗೆ ಸಿಗ್ತಾರೆ ಇವರೆಲ್ಲಾ ಅಬು ಹಫೀಜ್ ಅವನ ಸಹಚರವಹಾಬ್
1589,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:34.31_00:17:37.16,ರೆಡಿಫೋ ಇವಾಸ್ ವೇಷಣೆ ಮನ ಕೊಮ್ಮಲ್ಸಿ,ರೆಡಿ ಫಾರ್ ಯುವರ್ ಇನ್ವೆಸ್ಟಿಗೇಷನ್ ಕಾಮ್ಸ್ ಇನ್ಫಾರಂ
1590,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:23.59_00:17:30.00,ಈ ಮಿಷನ್ ಸಕ್ಸೆಸ್ ಅಗತ್ತು ನಮ್ಮ ಪ್ರಾಣ ಕಿ ಮುಖ್ಯ ಸ್ಟೇಟ್ ದ ಪಾ್ಲನ ಜೆ ಆಹಿ,ಈ ಮಿಷನ್ ಸಕ್ಸಸ್ ಆಗೋದು ನಮ್ಮ ಪ್ರಾಣಕ್ಕಿಂತ ಮುಖ್ಯ ಸ್ಟಿಕ್ ಟು ದ ಪ್ಲಾನ್ ಜೈ ಹಿಂದ್
1591,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:09.01_00:25:10.00,ಎಂದು ಕ್ಲಿಕ್ ಮಾರ್ಚ್ನಲ್ ನಿೆರೆ ಮೇಲೆ ಈ ಕಾುನ್ಸರಿ ಸ್ಕೂಟ್ ಗಳು,ಹ್ಮ್
1592,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:05:48.14_00:05:57.23,ನಮ್ಗೂ ಕಾರಣ ಸಿಕ್ತು ದಹಳಿ ಯನ್ನ ಸ್ಮರ್ಥನೆ ಮಾ ಡೋಕೆ,ನಮಗು ಕಾರಣ ಸಿಕ್ತು ಧಾಳಿಯನ್ನ ಸಮರ್ಥನೆ ಮಾಡೋಕ್ಕೆ
1593,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:11:51.25_00:11:58.33,ವೈದ್ಯಸ್ತ ಎನ್ನೊಂದರಿಗೆ ಯೋನಿ ಫಾರ್ಮ್ ಅಕ್ಕೂಣ ಮಾುಡ್ ದೇರ ಬದ ನೌ ಸಮನ ಪಟ್ಟೆಲೆ,ವ್ಯತ್ಯಾಸ ಏನೆಂದ್ರೆ ನೀವ್ ಯೂನಿಫಾರ್ಮ್ ಹಾಕೊಂಡ್ ಮಾಡ್ತೀರ ಮತ್ತ್ ನಾವು ಸಾಮಾನ್ಯ ಬಟೇಲಿ
1594,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:22:14.55_00:22:21.30,ಸಂಪೂರ್ಣ ಏರಿಯಾ ಕವರು ಮಾಡ್ಬೀಡಿ ಅಗುಟ್ಟೆ ಪರ ಆಗ ಹೋಗವ ಮೊದಲೂ ಇವೆಲ್ಲ ಸ್ನಾೀುು್ವ್ಞನ ಮ ಸೊ್ಮ್ಯೆ್ಕ ತೋ ಒಿ್ಸ್ ಬೇಕು,ಸಂಪೂರ್ಣ ಏರಿಯಾ ಕವರ್ ಮಾಡಿಬಿಡಿ ಆ ಗುಡ್ಡೆ ಪಾರಾಗಿ ಹೋಗುವ ಮೊದಲು ಇವರಿಗೆಲ್ಲಾ ಸಾವಿನ ಮುಖ ತೋರಿಸಬೇಕು
1595,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:06:34.01_00:06:42.00,ಜನರಲ್ ಸೆಬಾಸ್ಟಿಯನ್ ರೆುಲಿ ಮತಗಳು ಇದೆ ಆರ್ಕ್ಯೂನ ಕು೰ಿ್ತು,ಜನರಲ್ ಸೆಬಾಸ್ಟಿನ್ ರಲ್ಲಿ ಮಾತಾಗಿದೆ ಪ್ಲಾನ್ನ ಕುರಿತು ಅವ್ರು ತುಂಬಾ ಕಾನ್ಫಿಂಡೆಂಟ್ ಇದ್ದಾರೆ
1596,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:19:19.01_00:19:20.35,ಅದು ನಿವ್ವ ಫೋನ್ ಅಲ್ಲಿ ಮೆಡುತ್ತಾರೆ,ಅದು ನೀವು ಫೋನ್ನಲ್ಲಿ ಮೇಡಂಗಾಗಿ ಹಾಡು ಹಾಡ್ತೀರ ಅಲ್ವಾ ಆ ಅಬ್
1597,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:47.01_00:10:48.10,ಜೈಲ್ ಸರ್ ಜಯಿಂದ್ರ ಮೊದಲಗಳನ್ನು ನೆರವೇರುವ ಹಾವಳ್ಳ ನಿ ಬೇ ಕೂಡಲೇ,ಜೈ ಹಿಂದ್ ಸಾಬ್
1598,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:11:37.31_00:11:41.20,ಅಲ್ಫಾ ಟು ಚಾರ್ಜಸ್ ಸೆಟ್ ಓವ,ಅಲ್ಫಾ ಟು ಚಾರ್ಜಸ್ ಸೆಟ್ ಓವರ್
1599,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:19:04.01_00:19:05.35,ನಮ್ರತಾ ಒಂದು ಟಿವಿ ಜಾನೆಯರ್ ಮೇಲೆ ಅವುಗಳನ್ನ ಹಾೈಪೋಸ್ಟ್ ನಲ್ಲ,ಸರ್ ನಮ್ರತಾ ಅವರು ಟಿವಿಯಲ್ಲಿದ್ದಾರೆ
1600,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:11:19.21_00:11:26.00,ಕೂಡಿ ಒತ್ತಿನದೆಲ್ಲಾ ಫ್ರೀಯಾಗ್ಸ್ ಇರತೆ ಅರ್ಥೈತ ಏನೇ ಸೃಷ್ಟ್ಯ ಎನ್ಂಥ ಸ್ಪ೰ೇಶ ಸಂುುಾ,ಕುಡಿಯೋದ್ ತಿನ್ನೋದೆಲ್ಲ ಫ್ರೀಯಾಗ್ ಸಿಗುತ್ತೆ ಅರ್ಥ ಆಯ್ತಾ ಏನ್ ಹೆಸ್ರೇಳ್ತಿಯಾ ಏನಂತ ಹೆಸ್ರೇಳ್ತಿಯಾ
1601,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:14:31.59_00:14:36.09,ಆಲ್ ಯೂನಿಟ್ಸ್ ಕಾಲಿ ಸೊನ್ನೆ ಗ್ ಆಹ್ಲೂ ನೀಡ್ಶೆಟರ್ ಒಳಪ್ರಮತಾ ಕೋಶಕ್ತೆ,ಆಲ್ ಯೂನಿಟ್ಸ ಕಾಲಿಂಗ್ ಆಲ್ ಯೂನಿಟ್ಸ ಕೋಟ್ಲಾ ಕಾಂಪ್ರೊಮೈಸ್ ಆಗೋಯ್ತು
1602,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:35.14_00:30:41.50,ನಮ್ಮ ಅನೇಕ ಮುಜಾಹಿದ್ಯನ್ ಗಳು ಈ ಯು ದೃಧದಿ ಸೊ ನೆದೆ ದ ಹೊತಾ ಒಂಬತ್ತು,ನಮ್ಮ ಅನೇಕ ಮುಜಾಹಿದ್ದೀನ್ಗಳು ಈ ಯುದ್ದದಿಂದ ಹುತಾತ್ಮರಾಗಿದ್ದಾರೆ
1603,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:10:05.26_00:10:08.35,ಆದ್ರಿ ಒತ್ತು ಬರೀ ಬೇಕಿಂಗ್ ನ್ಯೂಸ್ ಋತ,ಆದ್ರೆ ಇವತ್ತು ಬರಿ ಬ್ರೇಕಿಂಗ್ ನ್ಯೂಸ್ ಇರುತ್ತೆ
1604,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:07:50.41_00:07:58.48,ಹೌದು ನಿನ್ನಾಮ ತೋ ರಿ ಶುಕಾ ಇಬ್ರತು,ಹೌದು ನಿನ್ನ ಮತ್ತು ರಿಷಿಕಾ ಇಬ್ರುದು
1605,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:01:20.21_00:01:22.00,ಟೀಮ್ ಟೋ ಇನ್ ಪೊಸಿಶನಲ್,ಟೀಮ್ ಟು ಇನ್ ಪೊಸಿಷನ್
1606,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:25.26_00:20:28.00,ಬೋಯ್ಸ್ ಲೆಟ್ ಗೆ ಟು ಹೊಮ್,ಬಾಯ್ಸ್ ಲೆಟ್ಸ್ ಗೆಟ್ ಯು ಹೋಂ
1607,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:29.21_00:12:30.00,ಜಹೀನ್,ಜೈ ಹಿಂದ್
1608,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:41.27_00:04:43.46,ಸಲಾಮಾ ಲೆಕ್ಸ್,ಸಲಾಂ ವಾಲಿಕುಂ
1609,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:22:55.46_00:22:57.42,ಅಲ್ಲಾ ಆ ಹೂ ಅಕ್ಬಾನ್,ಅಲ್ಲಾಹು ಅಕ್ಬರ್
1610,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:15:22.23_00:15:23.50,ಸುಮಾರು ನಲವತ್ತೈ ಘಂಟೆಯಚ್ಚು,ಸುಮಾರು ನಾಲ್ಕು ಐದು ಗಂಟೆ ಆಯಿತು ಸಾಬ್
1611,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:13:30.31_00:13:32.22,ಆಲ್ಫಾಮನ್ ಹೆಡ್ ಅಪ್ ಇಂಗ್ ಕೋರ್ಟ್,ಆಲ್ಫಾ ಒನ್ ಹೆಲ್ಡ್ ಅಪ್ ಇನ್ ಕಾರಿಡಾರ್
1612,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:21.04_00:15:22.26,ಕೋಟ್ಲ ಎಲ್ ಇದೆ,ಕೋಟ್ಲಾ ಎಲ್ಲಿದೆ
1613,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:26:09.51_00:26:20.00,ಅವರು ದಬ್ಬಾಳಿಗೆ ಖಂಡಿ ತಾ ಸೈಸೋಲ್ಲ ಪಕೀಸ್ತನದ ಆಝಾ್ದಿ್ಯ ಬಳೆಕ ಅರವ್ ಕಶ್ಮೀ ರಂ,ಅವರು ದಬ್ಬಾಳಿಕೆ ಖಂಡಿತ ಸಹಿಸಲ್ಲ ಪಾಕಿಸ್ತಾನದ ಅಜಾದಿಯ ಬಳಿಕ ಅವ್ರು ಕಾಶ್ಮೀರವನ್ನೂ
1614,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:57.21_00:11:58.00,ಅವೋ ವಿಮಾನವನ್ನು ನೀರಾ ಮೇಲೆ ನಿೈರುತ್ತಂದೆಯ ಸ್ಥಳದಲ್ಲಿ ಹಾಈಗಳು ಈ ಕೋರ್ಟ್ಗೆೆ್ಯೂಟರ ಕಾೈ ಸೊಗ್ಮೆ,ಹೌ ಆರ್ ಯು ಮ್ಯಾನ್
1615,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:28.51_00:13:30.13,ಹೇಗಿದ್ದೀನ ಮೃತಿ,ಹೇಗ್ ಇದ್ದೀಯ ನಮ್ರತ
