,id,hypothesis,reference
1459,AVRODH_EP02_MARATHI_MIX_081020_00:12:41.43_00:12:43.29,नमस्कार शून्य अश्विन शास्त्राचा भाषण आहे,नमस्कार
1460,AVRODH_EP02_MARATHI_MIX_081020_00:07:30.45_00:07:34.00,मेडल मिळेल की ने माहित नाही पण पलटणला साइटेशन नक्कीच मिलेल,मेडल मिळेल की नाही माहित नाही पण पलटणला साल्टेशन नक्कीच मिळेल
1461,AVRODH_EP07_MARATHI_MIX_081020_00:05:43.11_00:05:44.28,कर्नल अरुणेश सिंग,कर्नल अरुणेश सिंह
1462,AVRODH_EP09_MARATHI_MIX_081020_00:34:43.21_00:34:44.00,थांक्यू,थैंक यू
1463,AVRODH_EP05_MARATHI_MIX_081020_00:21:01.25_00:21:05.14,तुमचा राजीनाम्याची बातमी तर ब्रेकिंग न्यूज झालीय मालवीज,तुमच्या राजीनाम्याची बातमी तर ब्रेकिंग न्यूज़ झाली आहे मालवीया जी
1464,AVRODH_EP04_MARATHI_MIX_081020_00:14:08.35_00:14:13.44,एन्ड जसू यु नो काल जे झालं त्यामुळे बोर्द खूप डेस्सपॉइंटेड,एंड जस्ट फॉर दॅट यू नो काल जे झालं त्या मूळे बोर्ड खूप डिसअपॉइंटेडय
1465,AVRODH_EP09_MARATHI_MIX_081020_00:17:23.51_00:17:30.44,एमिशन सक्ससपूर्ण आपल्या प्राण्यपेक्षाही महत्त्वाचा आहे स्टीक टू द पान जहीन,हे मिशन सकसेसफूल होण आपल्या प्राणांन पेक्षा ही महत्वाचा आहे स्ट्रिक्ट टू द प्लान जय हिन्द
1466,AVRODH_EP09_MARATHI_MIX_081020_00:10:31.01_00:10:32.57,बरम अला उशीर्तन संस्थेच्या येणारी या पूर्णतः अश्विनीचे प्रतिपादन आहे,बरं मला उशीर तर नाही झाला
1467,AVRODH_EP04_MARATHI_MIX_081020_00:17:21.45_00:17:27.50,कुठे भेटेला चार तासांच्या आत मला कळलं पाहिजे,कुठे भेटेल हा चार तासांच्या आत मला कळलं पाहिजे
1468,AVRODH_EP09_MARATHI_MIX_081020_00:16:12.25_00:16:12.55,गुरुज्ञांच्या पूर्वात येणारा असे प्रतिपादन आणि विवेकांमध्ये वापरले नाही,गुरुंग
1469,AVRODH_EP04_MARATHI_MIX_081020_00:09:56.50_00:09:57.40,हे भारताच्या कर्नाटकातील एक हजार नऊ शे त्रेचाळीस मध्ये पुनर्देश केला गाठले आहे,हे
1470,AVRODH_EP02_MARATHI_MIX_081020_00:22:05.50_00:22:08.58,आल रेडी फास्ट इन्स् त्यांची एक हजार नऊ शे तेवीस मध्ये पूर्ण कॉलिफिकेचा प्रदेश केला आहे,ऑलरेडी पास्ट टेन्स हम्म
1471,AVRODH_EP09_MARATHI_MIX_081020_00:20:52.55_00:20:54.24,कॉपी सर आम्ही रेडी आहोत,कॉपी सर आम्ही रेडी आहोत
1472,AVRODH_EP05_MARATHI_MIX_081020_00:13:51.30_00:13:53.55,सो फाय गो,ओह फाइन गो
1473,AVRODH_EP06_MARATHI_MIX_081020_00:13:28.29_00:13:32.26,ऑफिशियल सिक्रेट्स अॅक्टस मधून जरी तो वाचलीस,ऑफिशियल सीक्रेट्स एक्ट्स मधून जरी तू वाचलीस
1474,AVRODH_EP08_MARATHI_MIX_081020_00:14:27.12_00:14:30.33,व्ही हव प्लॅन अँड वू हॅप टू स्टिक ट्विट वे हेफ तू अकुम्पलिच दिस मिशन,वी हॅव अ प्लान अँड वी हॅव टू स्टिक टू इट वी हेव टू एकॉम्प्लिश दिस मिशन
1475,AVRODH_EP02_MARATHI_MIX_081020_00:10:05.59_00:10:09.49,पण हा स्तर फक्त ब्रेकिंग योज असतात,पण आज तर फक्त ब्रेकिंग न्यूज असतात
1476,AVRODH_EP05_MARATHI_MIX_081020_00:21:28.57_00:21:32.10,अशी आपली टीम संपर्क साधण्याचा सतत प्रयत्न होते,आपली टीम संपर्क साधण्याचा सतत प्रयत्नात आहे
1477,AVRODH_EP06_MARATHI_MIX_081020_00:20:19.39_00:20:20.44,सर्वात येणाऱ्या मुलाखतातील पुरातत्ताकांचा प्रतिपादन केला आहे,सर
1478,AVRODH_EP07_MARATHI_MIX_081020_00:22:24.30_00:22:25.24,त्यांना पुरुष स्थापित आहे आणि महत्त्वपूर्ण कार्यक्रमांकडून वाचकांचे प्रतिपादन केले,जय
1479,AVRODH_EP02_MARATHI_MIX_081020_00:06:45.14_00:06:46.09,एनिथिंग एल्फ,एनिथिंग एल्स
1480,AVRODH_EP09_MARATHI_MIX_081020_00:16:49.15_00:16:51.25,एक्स्प्रोझिव्ह्स युवा की वैट नाव,एक्सप्लोसिवस इवैक्यऐट नाव
1481,AVRODH_EP05_MARATHI_MIX_081020_00:09:57.25_00:10:03.00,एव्हरी वेळी डिसेंबर्स सेकंड जॉन्सचं चॅक्स विल्वी मॅन सेंकट आयसी,एवरीबॉडी डीजर्व अ सेकेंड चांस सर चेक्स विल बी माय सेकंड आई सी
1482,AVRODH_EP08_MARATHI_MIX_081020_00:15:45.13_00:15:46.33,आज रुग्णांच्या पूर्वात येथे प्रतिमाला सुरू दिसतो,अब्सॉल्युटली सर
1483,AVRODH_EP02_MARATHI_MIX_081020_00:27:26.50_00:27:28.29,चल चल सबर उंचाल,चल चल चल समोरून चल
1484,AVRODH_EP09_MARATHI_MIX_081020_00:20:04.20_00:20:04.43,राज्यातील पुनर्देश आणि अभियासांचे प्रतिद्धान येणाऱया महत्त्वाचा विषय आहे,सर
1485,AVRODH_EP08_MARATHI_MIX_081020_00:07:18.35_00:07:22.33,स रॉन् त थाँक्स,सर रोन थॅंक्स
1486,AVRODH_EP06_MARATHI_MIX_081020_00:05:18.01_00:05:21.00,हीच गोष्ट मी तुला कधीपासून पटवुन देण्याचा प्रयत्न करतोय,हीच गोष्ट मी तुला कधीपासून पटवून देण्याच प्रयत्न करतोय
1487,AVRODH_EP07_MARATHI_MIX_081020_00:18:40.59_00:18:49.38,आणि आपण तसे आहोतही वाघ सुद्धा शांत असतो,आणि आपण तसे आहोत ही वाघ सुद्धा शांत असतो
1488,AVRODH_EP02_MARATHI_MIX_081020_00:00:25.00_00:00:27.02,काय चाचा चग ठीक अना,काय चाचा सगळं ठीक आहे ना
1489,AVRODH_EP09_MARATHI_MIX_081020_00:03:32.45_00:03:36.40,ओघे आम्हारा सब कॉन्टिनेंट मध्ये वॉर न खोय,ओके आम्हाला सबकोन्टीनेंट मधे वॅार नको हे
1490,AVRODH_EP07_MARATHI_MIX_081020_00:00:34.55_00:00:39.49,सं इथे लिपावालीत पाकिस्तानी आर्मीचे एक मोबाईल पोस्ट आहे,सर इथे लिपा वैलीत पाकिस्तानी आर्मीची एक मोबाईल पोस्ट आहे
1491,AVRODH_EP04_MARATHI_MIX_081020_00:14:13.45_00:14:16.30,मग मला फायर करायला सांगणं त्यांना,मग मला फायर करायला सांग ना त्यांना
1492,AVRODH_EP05_MARATHI_MIX_081020_00:05:29.41_00:05:34.54,सायबर सेलने शोधून काढलंय आय हव्ह टू वर्ट्स फॉर यु नम्रता जोशी,सायबर सेल ने हे शोधून काढलं आहे आय हेव टू वर्डस फॉर यू नम्रता जोशी
1493,AVRODH_EP07_MARATHI_MIX_081020_00:00:16.55_00:00:20.00,प्रत्येक चेकपोस्ट सोबत एका डायरेक्त चॅनेलची गरज पडेल,प्रत्येक चेक पोस्ट सोबत एका डायरेक्ट चॅनेलची गरज पडेल
1494,AVRODH_EP07_MARATHI_MIX_081020_00:00:12.51_00:00:16.54,स सीन्स डिसीस युअर एओआर अॅग्रेसच्या वेळी आपल्यला येथे क्रॉस एलोसी,सर सींस दिस इस योर ए ओ आर अग्रेसच्या वेळी आपल्याला इथे अक्रॉस एल ओ सी
1495,AVRODH_EP05_MARATHI_MIX_081020_00:23:19.25_00:23:25.32,आपण त्यांना शिकवलं आणि ते शहादत दुसऱ्य़ांसाठी जाणार,आपण त्यांना शिकवलं आणि ते शहादत दुसऱ्यांसाठी होणार
1496,AVRODH_EP09_MARATHI_MIX_081020_00:01:29.45_00:01:33.00,कॉम्प्स कन्फॉर्म जकुल हा स्लॅंड एड,कॉम्स कन्फर्म जेकॉल हेस लेनडेड
1497,AVRODH_EP05_MARATHI_MIX_081020_00:05:11.21_00:05:16.03,नुनो डोन स्ट्रेस ऑन देस् आय आल हॅन्डलेट या,नो नो डॉन्ट स्ट्रेस ऑन दिस आई आईल हैन्डल इट या या
1498,AVRODH_EP09_MARATHI_MIX_081020_00:22:14.55_00:22:17.20,पूर्ण एरिया कव्हर करा,पूर्ण एरिया कवर करा
1499,AVRODH_EP08_MARATHI_MIX_081020_00:24:38.23_00:24:43.33,तरीसुद्धा तुमच्या मुलाने आर्मी जॉईन केली का,तरी सुद्धा तुमच्या मुलाने आर्मी जॉइन केली का
1500,AVRODH_EP02_MARATHI_MIX_081020_00:07:20.10_00:07:22.19,त्यांचे विवाह पुरस्कार आणि महत्त्वपूर्ण कार्यक्रमांकडून येणारे प्रतिपादन केले आहे,ओ
1501,AVRODH_EP02_MARATHI_MIX_081020_00:07:00.10_00:07:02.55,नोएंग्यू आर्मी चीफ ना भेटण्यास उधून उली कारण नसेल,नोइंग यॉर आर्मी चीफला भेटणं तुझं ओन्ली कारण नसेल ना
1502,AVRODH_EP09_MARATHI_MIX_081020_00:17:16.37_00:17:19.40,आय सी मूमेंट इलेव्हन क्लॉक कोइंग आहे,आई सी मूवमेंट इलेवन ओ क्लॉक गोइंग आफ्टर
1503,AVRODH_EP02_MARATHI_MIX_081020_00:07:34.01_00:07:36.19,दोन वर्षाच्या आत पंचावन्न टेररीस ठार केले,दोन वर्षांच्या आत पंचावन्न टेररिस्ट ठार केलेत
1504,AVRODH_EP06_MARATHI_MIX_081020_00:23:16.57_00:23:17.32,या मॅचका शीर्ष,जी सर
1505,AVRODH_EP09_MARATHI_MIX_081020_00:17:20.35_00:17:22.34,नेगेटिव्ह सिक्युरिटीवूड आणि रुग्ण प्रवाह करण्यात येतो,नेगेटिव सिक्योर द टीम
1506,AVRODH_EP05_MARATHI_MIX_081020_00:06:47.03_00:06:49.50,लु काय नव्ह त्यात धोका आहे,लुक आय नो देट दो गाय
1507,AVRODH_EP04_MARATHI_MIX_081020_00:19:06.15_00:19:12.50,आपण एकत्र काम करू शकतो पाण काश्मीरच्या आजादीचा ताज,आपण एकत्र काम करू शकतो पण कश्मीरच्या आजादीचा ताज
1508,AVRODH_EP08_MARATHI_MIX_081020_00:12:34.45_00:12:38.55,कॅमेरा फीड इस लाइव्ह टीम दोन शे पन्नास मीटर्स फर्म टाॅगेट,कैमरा फ़ीड इज लाइव टीम इज टू हंड्रेड मिटर्स फ्रॉम टारगेट
1509,AVRODH_EP07_MARATHI_MIX_081020_00:17:27.01_00:17:32.51,की तुमच्यासारखे जवान संपूर्ण देशाला हे दाखवून दिऊ शकतील की आपणही भारतीय कोण होत,कि तुमच्यासारखे जवान संपूर्ण देशाला हे दाखवून देऊ शकतील कि आपण भारतीय कोण आहोत
1510,AVRODH_EP06_MARATHI_MIX_081020_00:19:36.55_00:19:44.22,याचा मृत्यू त्यांच्य फाई अॅम्बिशन्समुळे झाला होता दुसऱ्य़ांमूळ नाही,त्यांच्या मृत्यू त्याच्या हाई एम्बिशन्समुळे झाला होता दुसऱ्यांमुळे नाही
1511,AVRODH_EP06_MARATHI_MIX_081020_00:20:05.11_00:20:06.00,राईट,राइट
1512,AVRODH_EP05_MARATHI_MIX_081020_00:03:16.11_00:03:20.28,तो हिजाम आलेच,तुम्ही जा मी आलेच
1513,AVRODH_EP02_MARATHI_MIX_081020_00:12:43.55_00:12:46.59,पक्रुद्दीन जे आहेत,फकरुद्दीनजी आहेत
1514,AVRODH_EP09_MARATHI_MIX_081020_00:32:25.51_00:32:29.00,या कहाणीचा जन्म झाला एका घटनेतून,या कहाणीचा जन्म झाला एक घटनेतून
1515,AVRODH_EP02_MARATHI_MIX_081020_00:04:28.01_00:04:29.47,पुटाली सन्हा,पुट अ लीश ऑन हर
1516,AVRODH_EP08_MARATHI_MIX_081020_00:13:48.06_00:13:51.55,मिशन टू प्रोग्रेस अॅज पाँड टार्गेट डेल्टा दोन बे एलिमिनेंटेड,मिशन टू प्रोग्रेस एज़ प्लान्ड टारगेट डेल्टा टू बी एलिमिनेटेड
1517,AVRODH_EP05_MARATHI_MIX_081020_00:22:17.55_00:22:25.20,दहशतवाद्यांची बाजू घेत होते मी या पाकिस्तानी जनतेला आव्हान देऊ इच्छितो,मी त्या पाकिस्तानी जनतेला आह्वान करू इच्छितो
1518,AVRODH_EP06_MARATHI_MIX_081020_00:19:56.21_00:19:58.30,तुला माहिती तू एक पुस्तक लिहायला हवंस,तुला माहिती आहे तू एक पुस्तक लिहायला हवस
1519,AVRODH_EP08_MARATHI_MIX_081020_00:23:30.56_00:23:33.16,अ नम्रता कम्,अह नमृता कम
1520,AVRODH_EP04_MARATHI_MIX_081020_00:21:31.01_00:21:40.14,का नाही मात्र जनरल सेबेस्टिनसोबत ऑफलाइन बुल न झालंय हे सिम्स क्वार्ड पॉझिटीव्ह,का नाही माझा जनरल सेबॅस्टियनसोबत ऑफलाइन बोलण झालं आहे इट्स सीम्स गोट पॉसिटीव
1521,AVRODH_EP06_MARATHI_MIX_081020_00:09:38.51_00:09:43.50,फेस रूट बॅकअप सपोर्टर रिएक्शन टाइम हे सगळे व्यवस्थित समजून घ्या,बॅकअप सपोर्ट रिएक्शन टाइम हे सगळं व्यवस्थित समजून घ्या
1522,AVRODH_EP09_MARATHI_MIX_081020_00:15:11.01_00:15:15.38,पापप टीम अल्फा पांच हजार आठ शे एकोणनव्वद अव ऑटोफोम कॅशल इबॅक्टिन,पापा फॉर टीम अल्फा पापा फॉर टीम अल्फा ओवर ऑर्डर फ्रॉम केसल इवैक्यऐट नाव
1523,AVRODH_EP07_MARATHI_MIX_081020_00:13:20.52_00:13:28.44,माहिती नाही जना तुम्हाला असं का वाटं बरं,माहिती नाही जनाब तुम्हाला असं का वाटतंय बरं
1524,AVRODH_EP09_MARATHI_MIX_081020_00:17:37.21_00:17:38.04,राज्यप्रसार यांच्या निर्णयाचे पुरातत्त्व आहे की अशी एक मतदात्रता आणि अत्यंत होती,रोजर सर
1525,AVRODH_EP02_MARATHI_MIX_081020_00:20:53.40_00:20:54.09,त्यांचे नाव प्रदेश येथे आणि एक हजार नऊ शे त्रेचाळीस मध्ये पूर्णालय आहे,गुड नाईट
1526,AVRODH_EP09_MARATHI_MIX_081020_00:18:31.01_00:18:37.40,सूर्य अल बखरा आयात दोन शे सोळा, अल बकराह अयात दोन शे सौळह
1527,AVRODH_EP02_MARATHI_MIX_081020_00:16:17.30_00:16:20.59,त्यांना सांगा त्यचा नंबर मी तुम्हाला फॉरवर्ड केलाय,त्यांना सांगा त्यांचा नंबर मी तुम्हाला फॉरवर्ड केलाय
1528,AVRODH_EP02_MARATHI_MIX_081020_00:15:28.12_00:15:34.23,बरं ते इमाद आणि फारी कसेत,बरं ते इमाद आणि फारिक कसे आहेत
1529,AVRODH_EP05_MARATHI_MIX_081020_00:15:17.52_00:15:19.04,व्हॉईस एक हजार नऊ शे सत्त्याऐंशी मध्ये स्वित्झर्लंड आणि स्केचर्सचे विवाह केले आहेत,वॉइस हम्म
1530,AVRODH_EP05_MARATHI_MIX_081020_00:22:30.45_00:22:39.22,ती पाकिस्तानी जनता ज्यांचे पूर्वज एक हजार नऊ शे सत्तेचाळीस च्यी फारणीपुरीवीरपासून,ति पाकिस्तानी जनता ज्यांचे पूर्वज एकोणीश शे सत्तेचाळीसच्या फाळणी पूर्वीपासून
1531,AVRODH_EP09_MARATHI_MIX_081020_00:29:42.45_00:29:46.44,मला ही स्टोरी प्रीमॅच्युरली ब्रेक करण्यापासून रोखलं ती शो मार्च,मला ही स्टोरी प्री मेच्योरली ब्रेक करण्या पासून रोकलात थॅंक यू सो मच
1532,AVRODH_EP07_MARATHI_MIX_081020_00:11:51.23_00:11:54.00,पण परत येते वेळी विवेल हॅप ड्रोन सपोर्ट,पण परत येता वेळी वी विल हेव ड्रोन सपोर्ट
1533,AVRODH_EP06_MARATHI_MIX_081020_00:06:47.35_00:06:53.54,हे थुकरट उत्तर ऐकूनएकुन माझं आयुष्य सारलंय तुला माहिती,हे थुकरट उत्तर ऐकून ऐकून माझ आयुष्य सरलं आहे तुला माहिती आहे
1534,AVRODH_EP02_MARATHI_MIX_081020_00:12:47.00_00:12:47.59,माझा नाही आणि त्यांना प्रतिपादनाचा विवाह केला आहे,माझं नाव
1535,AVRODH_EP04_MARATHI_MIX_081020_00:24:04.15_00:24:07.04,जो लगेच निर्णय घेवू शकेल आणि मिशन पूर न तरेल,जो लगेच निर्णय घेऊ शकेल आणि मिशन पूर्ण करेल
1536,AVRODH_EP07_MARATHI_MIX_081020_00:16:24.34_00:16:26.54,मेजर विदीप सिंग स,मेजर विदीप सिंह सर
1537,AVRODH_EP02_MARATHI_MIX_081020_00:08:48.59_00:08:51.39,नशिबाने वाचला असतो तू बोस्ट तर एक हजार नऊ शे सत्त्याऐंशी मध्ये पाठवला,नशिबाने वाचलास तू बॉल दे
1538,AVRODH_EP07_MARATHI_MIX_081020_00:10:47.28_00:10:53.14,जिथे युनायटेड नेशन्सने प्रतिबंधित केलेली दहशतवादी उघडपणे सभा घेतात,जिथे युनाइटेड नेशन्सने प्रतिबंधित केलेले दहशतवादी उघडपणे सभा घेतात
1539,AVRODH_EP06_MARATHI_MIX_081020_00:12:02.41_00:12:07.13,मिस नम्रता जोशी गुड इव्हनिंग स्वीड मध्ये एक हजार नऊ शे त्रेचाळीस लाख बाहत्तर होती,मिस नम्रता जोशी गुड ईव्निंग
1540,AVRODH_EP07_MARATHI_MIX_081020_00:00:55.02_00:00:59.20,सध्या बिहार रेजिमेंटची घातक पॅटून आमचे लास्टमँड लुकआउट असेल,सद्या बिहार रेजिमेंटची घातक प्लाटून आमची लास्ट मेन लुक आउट असेल
1541,AVRODH_EP04_MARATHI_MIX_081020_00:05:49.01_00:05:58.39,आणि आपल्याला पाहणं मिळालं आम्हटले जंग योग्य ठरवण्यचा,आणि आपल्याला बहाणं मिळालं आपली जंग योग्य ठरवण्याचा
1542,AVRODH_EP05_MARATHI_MIX_081020_00:14:38.33_00:14:39.54,स्पेशल फोर्सेस आहेत,स्पेशल फोर्सेस आहे
1543,AVRODH_EP04_MARATHI_MIX_081020_00:23:12.59_00:23:18.26,अल राईट आम्ही तुमच्या रिपोर्टची वाढ बघतोय थॅंक्यू,ऑलराइट आम्ही तुमच्या रिपोर्टची वाट बघतो आहे थॅंक यू
1544,AVRODH_EP06_MARATHI_MIX_081020_00:16:07.41_00:16:10.10,असं जाहे भाईजान अस जे,असंच आहे भाईजान असंच आहे
1545,AVRODH_EP06_MARATHI_MIX_081020_00:13:12.31_00:13:17.29,केले आणि त्यावर जे चार्जेस ला�ण्य़ात आलेय ते तुम्हाला माहितीयेत,आणि तेच्यावर जे चार्जेस लावण्यात आली आहे ते तुम्हाला माहिती आहेत
1546,AVRODH_EP06_MARATHI_MIX_081020_00:17:35.41_00:17:36.24,पाच शून्य एक हजार नऊ शे सत्त्याऐंशी मध्ये पुनर्देश केला गेले आहे,बम
1547,AVRODH_EP08_MARATHI_MIX_081020_00:18:48.12_00:18:57.55,यांना माझा इंटरव्ह्यू घ्यायची इच्छा होती म्हणून मटलं सकाळीच बोलावुन घेऊ बाला कसं काय येणं झालं,ह्यांना माझा इंटरव्यू घ्यायची इच्छा होती म्हणून म्हटलं सकाळीच बोलून घेऊ बोला कसं काय येण झालं
1548,AVRODH_EP05_MARATHI_MIX_081020_00:12:56.46_00:12:58.21,जिसो रप्सा त्याचा निर्दोष प्रतिमाण आणि महत्त्वपूर्ती यांची विवाहे आहेत,सर सर
1549,AVRODH_EP07_MARATHI_MIX_081020_00:22:27.01_00:22:27.54,त्यामुळे या पुरातत्त्वाचा निर्णय आहे अशी बहुतेक प्रवर्तकांपर्यंत आणि अनुसूचित अंतराळयानातून असलेले नवीन विषय पाहिजेत,जय
1550,AVRODH_EP09_MARATHI_MIX_081020_00:01:40.05_00:01:46.15,तो कोठलामध्ये पोहोचलाय मला सवटपीएमला इन्फॉर्म करायची हीच योग्य वेळ आहे,तो कोटला मधे पोहचला हे मला अस वाटत पी एम ला इन्फॉर्म करायची हिज योग्य वेड आहे
1551,AVRODH_EP09_MARATHI_MIX_081020_00:26:33.15_00:26:35.00,मुझो कोय,गुड जॉब बॉइस
1552,AVRODH_EP08_MARATHI_MIX_081020_00:00:30.51_00:00:33.04,टीम ऑल्फर क्रॉसिंग पॉइंट नऊ शे अठ्ठावन्न लाख एक हजार सहा सौ सत्त्याण्णव पासून तेवीस मध्ये पद्मापन झाले गेले,टीम अल्फा क्रॉसिंग पॉइंट नाइन सिक्स नाइन
1553,AVRODH_EP08_MARATHI_MIX_081020_00:16:25.01_00:16:25.33,सर्वात येणाऱ्या पुरुषांचे प्रतिपादन असे बतला गेले आणि अपनाच आहे,सर
1554,AVRODH_EP05_MARATHI_MIX_081020_00:12:12.51_00:12:13.34,राव पठाणाऱ्या यांना पुरातनाचा निर्णय होतो अशी आठवणूक आहे,पठान
1555,AVRODH_EP08_MARATHI_MIX_081020_00:05:24.56_00:05:27.22,सर टार्गेट एल यू सी पासून तीन किलोमीटर आहे,सर टारगेट एल ओ सीपासून तिन किलोमीटर आत आहे
1556,AVRODH_EP07_MARATHI_MIX_081020_00:07:51.15_00:07:59.24,हो तुझी आणि रशिका दोघींची,हो तुझी आणि ऋषिका दोघींची
1557,AVRODH_EP09_MARATHI_MIX_081020_00:20:00.19_00:20:01.50,यश विहाव टूप,यस वी हेव टू
1558,AVRODH_EP05_MARATHI_MIX_081020_00:18:26.20_00:18:34.00,त्यांचा पर्सनल वेपन सोबत आणि विशाल स्ट्राईक थ्री लाँच पॅड्स,त्यांच्या पर्सनल वेपंस सोबत एण्ड वी शेल स्ट्राइक थ्री लॉन्च पेड्स
1559,AVRODH_EP04_MARATHI_MIX_081020_00:01:51.01_00:03:16.00,त्र्याहत्तर श्रुद्धांशाचा यांनी पूर्णामूल्यमानात्मकता आणि भूमिज्ञाने प्रतिमावरून विवेकांसाठी वापरलेले जागरण आहे,
1560,AVRODH_EP04_MARATHI_MIX_081020_00:04:58.50_00:05:06.44,बुलंदचा जोश खूप चांगलाय उम्मीद आहे कीजण तू त्यांना संघीत लयास,मुलांचा जोश खूप चांगला आहे उम्मीद आहे की जे तू त्यांना सांगितलेस
1561,AVRODH_EP08_MARATHI_MIX_081020_00:11:54.10_00:12:00.15,डाटचं हाऊस तर कंपाउंड खरी दाढीचा टाकेट,देयर इज अ हाउस त्या कम्पाउंड खाली देट इज़ अ टारगेट
1562,AVRODH_EP02_MARATHI_MIX_081020_00:14:40.35_00:14:44.34,बालक कधी वाटलं नव्हतं की मी माझ्या कॅमेरा टीमसोबत,मला कधी वाटलं नव्हतं की मी माझ्या कॅमेरा टीमसोबत
1563,AVRODH_EP02_MARATHI_MIX_081020_00:23:01.36_00:23:03.44,मी पर्फेक्टली ऑल राईट आहोत,मी परफेक्टली ऑल राईट आहे ओके
1564,AVRODH_EP05_MARATHI_MIX_081020_00:15:41.15_00:15:45.30,तू त्यांच्य प्रत्येक गोष्टीवर विश्वास ठेऊ शकतोस,तू त्यांच्या प्रत्येक गोष्टींवर विश्वास ठेऊ शकतोस
1565,AVRODH_EP08_MARATHI_MIX_081020_00:17:07.45_00:17:13.33,जनरल सिंगा एक जरी पकडला गेलात तर काय करायचा याच्या विवादात केले,जनरल सिंघा एक जरी पकडला गेला तर काय करायच येचा विचार केला आहेत
1566,AVRODH_EP07_MARATHI_MIX_081020_00:12:01.32_00:12:05.05,आजो एरिया तुम्हाला दिसतोय हे सगळे पहाडी जंगल आहे विशिष्ट जोनी पेयावर,हा जो एरिया तुम्हाला दिसतोय हे सगळ पहाड़ी जंगल आहे विच इस द ओन्ली वे आउट
1567,AVRODH_EP04_MARATHI_MIX_081020_00:05:58.40_00:06:05.59,आपला ला इ जंग पुढच्या मकाम वर नेयचे,आपल्याला ही जंग पुढच्या मुकामवर न्यायची आहे
1568,AVRODH_EP09_MARATHI_MIX_081020_00:22:17.21_00:22:21.20,पहाडाच्या या बाजूला जाण्य़ाआधीच त्य सगळ्मांना संपवायचं कळलं,पहाडच्या त्या बाजूना जाण्या आधीच त्या संगल्याना संपवायच आहे कळल
1569,AVRODH_EP07_MARATHI_MIX_081020_00:14:46.56_00:14:50.39,स इट्स ऑफ प्रेवेंटिव्ह मेजर होम मिनिस्टरी,सर इट्स अ प्रीवेंटिव मेजर होम मिनिस्ट्री
1570,AVRODH_EP06_MARATHI_MIX_081020_00:09:19.41_00:09:22.14,ड्रोन्स व्हिल बी युज रोनी फॉर द इंडक्शन चेक,ड्रोन्स विल बी यूज़ ऑनली फॉर डीइंडक्शन चेक
1571,AVRODH_EP06_MARATHI_MIX_081020_00:11:37.01_00:11:39.00,या हँडल डेस्ट ना मृत,याह हेंडल दिस नम्रता
1572,AVRODH_EP05_MARATHI_MIX_081020_00:09:30.45_00:09:35.17,ह डिसिजन पीएम वर सुळे अलॅब्रेटिव्ह ऑफ द मिटींग इन दल लिहिसो,हा डिसीजन पी एम वर सोडूया आइल अपडेट यू आफ्टर द मीटिंग इन देल्ही इस ओवर
1573,AVRODH_EP06_MARATHI_MIX_081020_00:05:14.32_00:05:18.00,आडो अन् लूज संप स्लीप ओव्हर द स्टोनियो नं स्कॅण्ड,आई डोन्ट वॉना लूस सम स्लिप ओवर दिस डोंट यु अंडरस्टैंड
1574,AVRODH_EP07_MARATHI_MIX_081020_00:06:32.15_00:06:34.00,कुणी आहे का तिच्या नजरेत,कोणी आहे का तुझ्या नजरेत
1575,AVRODH_EP05_MARATHI_MIX_081020_00:25:21.01_00:25:31.56,स्वतःला अशा जागेत कैद करून घेत नाहीत ते आपल्या सरजमी काश्मीरसाठी,स्वतःला अश्या जागेत कैद करून घेत नाही ते आपल्या सर जमीन काश्मीरसाठी
1576,AVRODH_EP09_MARATHI_MIX_081020_00:30:38.21_00:30:40.14,या पूर्वात येणाऱ्या महिलांचे विषय असलेले अभिप्रेरक आहेत,या
1577,AVRODH_EP08_MARATHI_MIX_081020_00:05:27.23_00:05:31.22,तिथपर्यंत पोहोचण्यासाठी आपला एक खत्तरी फॉरवर्ड स्क्रॉस करावे लागेल,तिथ पर्यन्त पोहोचण्यासाठी आपल्याला एखाद तरी फॉरवर्ड पोस्ट क्रॉस करावी लागेल
1578,AVRODH_EP08_MARATHI_MIX_081020_00:23:58.06_00:23:59.56,थॅंक्यू,थॅंक यू
1579,AVRODH_EP06_MARATHI_MIX_081020_00:13:32.27_00:13:37.04,तरी फेक न्यूज चालवल्याबद्दल तुला मीडिया सोडणार नाही,तरी फेक न्यूज चालवल्या बद्दल तुला मीडिया सोडणार नाही
1580,AVRODH_EP02_MARATHI_MIX_081020_00:09:41.00_00:09:47.44,तेव्हा तुम्ही ज्युनिअर कॉरेस्पॉडंट होता आणि अाज एक सीनियर न्य़ूज़ रिपोर्टर,तेव्हा तुम्ही जुनिअर कॉरस्पॉन्डन्ट होतात आणि आज एक सिनियर न्यूज रिपोर्टर
1581,AVRODH_EP06_MARATHI_MIX_081020_00:20:07.21_00:20:09.18,नऊ आम गुड थांक्यू,नो आई एम गुड थॅंक यू
1582,AVRODH_EP09_MARATHI_MIX_081020_00:08:46.31_00:08:48.30,नेगेटिव्ह आणि रिपीट नेएगटीव,नेगेटिव आई रिपीट नेगेटिव
1583,AVRODH_EP04_MARATHI_MIX_081020_00:08:17.20_00:08:22.58,वाटलं नव्हतं आपण दोघे कधी असे मुकाबिल होऊ,वाटलं नव्हत आपण दोघे कधी असे मुकाबिल होऊ
