,id,hypothesis,reference
1506,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:26.36_00:08:28.00,సర్ఫ్ అకృతి నేవనచే పెడా,సర్ ఫక్రుద్దీన్ ఏమైనా చెప్పాడా?
1507,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:22:43.21_00:22:51.00,మరిన్ పొద్ది నాలుగు గంటలకేచీ తరెత్౤డం వాజ్జా అత మె ల కయిే బోస్ ಇలజ ఎంుేెజാఫైన డెుബ్ബ ఇస హెകడ ద ఒక ధొ శూన്యూ,"మరి పొద్దునే నాలుగు గంటలకి లేసి పరిగెత్తడం, రాత్రి అంతా మన వాళ్ళ కేరింతలు బాస్ ఇలాంటి లైఫ్ ఎదురు డబ్బులు ఇచ్చిన ఎక్కడ దొరకదు."
1508,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:22:42.31_00:22:45.00,ఒ కమాం మీరు చెప్పినది నుసైన టా,ఓహ్ కం ఆన్ మీరు చెప్పేది నిజమేనా.
1509,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:32:55.21_00:33:01.00,థాంకీ సో థ్యా ఫెడ్ ఎవరితీం ఇది అ నిజమే లేక ఒకతాజు వైదే,థాంక్యూ సార్ థాంక్యూ ఫర్ ఎవరీ థింగ్ ఇదంతా మీ వల్లే సాధ్యం అయింది.
1510,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:29:32.11_00:29:39.40,రెండు గం ట్లలోనే ప్జ్ కానిఫ రంజి జ ఒక బో తొముది,రెండు గంటల్లో ప్రెస్ కాన్ఫరెన్స్ జరగబోతుంది. డిజిఎమ్ఓ ఒక స్టేట్మెంట్ జారీ చేయబోతుంది.
1511,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:00.41_00:08:02.10,వచ్చి లకు చ వుండి,వచ్చి ఇలా కూర్చోండి.
1512,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:24:44.01_00:24:45.50,మేం ఎలాంటి ఆపరే్షన్ చెయిటీది,మేము ఎలాంటి ఆపరేషన్ చేయట్లేదు బాబ్.
1513,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:51.11_00:15:53.00,బారా మూలలోనే ఉరేగింపి ఆపే్శాు,బారములలోనే ఊరేగింపు ఆపేశారు.
1514,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:31.21_00:21:33.45,ఎందుకు జరగది అన్నా మరో విషయం చెప్ తొలగ లేద,ఎందుకు జరగదు .
1515,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:12:53.31_00:12:59.40,అబు హాఫీజ్ యువరాజా రోత్తి పకిస్౤నీ ఆమె ఇపోజ లో ఉండబహుుতుజ್ఞట టాెట్జരే దగ్ಗర కేసం చదు,అబ్బూ హాఫీజ్ ఈరోజు రాత్రి పాకిస్తాన్ ఆర్మీ పోస్ట్ లోనే ఉండబోతున్నాడట టార్గెట్ దగ్గరికి రేపు చేరుతున్నాడట.
1516,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:19:57.51_00:20:02.30,అలాగే తన శిష్యుడు వహా ప్ మళూ టర్జెట ఢీవైపి ఉండతూనేని,అలాగే తన శిష్యుడు వహాబ్ వాళ్ళు టార్గెట్ డి వైపు వెళుతున్నారు.
1517,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:32.01_00:01:34.20,మన కి గవర్నమెంట్ పాక ఫుం దా,మనకి గవర్నమెంట్ బ్యాకప్ ఉందా.
1518,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:17:34.26_00:17:37.15,అలాంటి సమస్యల నుం డితెప్ పిె చు కూడ వడే తమ టీమ్జ ఉదయ గా,అలాంటి సమస్యల నుండి తప్పించుకోవడానికి మా టీం సిద్ధంగా ఉంటుంది సార్
1519,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:00:21.06_00:00:23.35,కొన్ని టర్జెస్ కాలన వేరివాజ లోతుల అటు గా తి౰గ సంగ్രహం చే బడి,కొన్ని టర్నర్స్ కాన్వాయర్ వెళుతున్నట్టుగా తెలుస్తుంది.
1520,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:37.56_00:03:43.00,ఆయన నాకు అర్థమవుతోంది మేడా ఐన్ లో తాజుే ఆ విషయ ఏక భిజనലల ఎకభీ ఉపపై చెబు,"అది నాకర్థమవుతుంది మేడం, అయినా మీకు మాకు ప్రతి విషయంలో ఏకాభిప్రాయం ఉండాల్సిన అవసరం లేదు."
1521,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:09:39.06_00:09:46.30,మా నెత్తిన దుపాకీ పె టి మొమ లెు బెజరిేంచనం త భా్ స్జ ణ వే ఆగుో అనజేు,మా నెత్తిన తుపాకి పెట్టి మమ్మల్ని బెదిరించినంత మాత్రన మేము ఆగుతాం అని ఈ ప్రభుత్వానికి అనిపిస్తే అది వాళ్ళ మూర్ఖత్వమే అవుతుంది.
1522,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:31.26_00:33:40.10,నేని ఇక్కడ రావడా నజ్జించే ఒక అరుణం గడౌది,నేను ఇక్కడ రావడానికి ఇంకొక కారణం ఉంది నేను నీకు ఒక వ్యక్తిని పరిచయం చేయాలి కం.
1523,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:01.06_00:25:02.00,అలాగే సర్,అలాగే సార్
1524,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:48.21_00:25:52.35,శతృవులు మన న్ని బల హీండ్ లనീ అణకొ ం టు్్జా పిలజ్,శత్రువులు మనల్ని బలహీనులని అనుకుంటున్నారు పిల్లలు.
1525,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:27.21_00:06:33.50,అలాయితే నీకు జాజ్ స్థా ణంవులో ఇకవ ఎగ్జ పెరెూటె ఆఫీ రసి చేయ అ వల శక దని,"అలా అయితే నీకు స్థానంలో ఇంకో ఎక్స్పీరియన్స్ ఆఫీసర్ కావలసి ఉంటుంది, అంతే కదా మరి ఎవరైనా ఉన్నారా?"
1526,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:06:49.01_00:06:51.00,రిసి టు ద రూఫ్ మూ వ్,రేసి టు ద రూఫ్ మూవ్.
1527,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:29.41_00:29:35.15,ఆరే బ్రాహును లీలా క్ సబ ఎల గో యెళ్జం నిండి ఇద త మీ వేతన పడుోతూది,అరె బ్రో నువ్వు రిలాక్స్ అవ్వు. ఎలాగో ఎల్లుండి నుండి ఇదంతా ని నెత్తినే పడుతుంది.
1528,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:15.59_00:06:21.45,ఎంత చెక్ తీసినా లాభం నేదు బొళ్లుకాజి పోయిు్్జీ రసూపర ది,"ఎంత చెక్ చేసినా లాభం లేదు, ఒళ్ళు కాలిపోతుంది, ప్రస్తుతం నేను ఇచ్చే కోర్స్ ని కంప్లీట్ చేయండి."
1529,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:16:23.26_00:16:25.00,చెప్పండి మీ వీరేం టి,చెప్పండి మీ పేరేంటి?
1530,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:30.31_00:09:31.05,జక్కాప్ నుండి అతనిమో స్జీవం లేదు,జగతాప్.
1531,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:03:22.21_00:03:32.20,నేని మీకు వాటిస్తూ ఆన ఓ హగుమయ దే శంఖోస ఎప్ డూయెపప అటుుజా తాజు,నేను మీకు మాటిస్తున్నాను. అబూ మియా దేశం కోసం ఎప్పుడు మతం అడ్డురాదు. నేను నా కుర్రళ్ళనీ  కలవచ్చా?
1532,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:12.51_00:11:19.40,సరిలే ఈ శారీ నువ్వా మీఇంటి గడతో కదాజకు జెమన బేక ఱీലోనిజ పే౰్ చె అపా,"సర్లే ఈ సారి నువ్వు మీ ఇంటికి వెళతావ్ కదా, అక్కడ జర్మన్ బేకరీ లో నా పేరు చెప్పు ఆ."
1533,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:11:37.21_00:11:41.20,ఆల్ఫా టు చార్జెస్ శూటికి ఓవరం,అల్ఫా టు చార్జెస్ సెట్ ఓవర్.
1534,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:07:21.46_00:07:22.40,తాంక్స్,థాంక్స్.
1535,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:13.21_00:20:17.00,ది ఆల్ప్ అర్జెనింగు హోం ఫాక్ടులా ఇంజనీయో ఓఫ్,సీ ఆల్ఫా రిటనింగ్ హోం ఫ్రమ్ పాయింట్ టు టు ఓవర్.
1536,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:43.31_00:20:45.50,భిక్ష మేయ డాని కసలు నెన వరుణ్ స ఆహీ పా,బిక్షం వేయడానికి అసలు నేను ఎవరిని సాహిబా.
1537,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:35.56_00:05:45.00,నావీ టీమ్ కూడా సిద్ధంగాేనే ఉం ది,మనం సమయమనం పాటించాల్సి ఉంటుంది. ఒక పని చేసే ముందు మనం అంతర్జాతీయ ప్రభావం గురించి ఆలోచిస్తే మంచిది.
1538,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:30.31_00:20:36.40,వెరీ సూన్ విల్క్జె ది గ్౰ేటర ఫ్�ాంసస అం ఇంజరిజ బ్ரుటు మాెజിడమ్പైతే డై లా పొసി౷నల ఘట ధ క హోడ ఎం,ఎవ్రీథింగ్ వెరీ సూన్ విల్ గేట్ ద గ్రీన్ రెఫరెన్సెస్ అండ్ ఇంగ్లాండ్ రూట్స్
1539,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:26.21_00:18:32.20,అవి పర్సనల్ వెపె సుతో బాటు మన దా డీ చేస ఏక నూర ఐశిప లాజ్,అవి పర్సనల్ వెపన్స్ తో పాటు మనం దాడి చేసి మూడు లంచ్ ప్యాడ్స్ ని అంతం చేయొచ్చు.
1540,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:20.06_00:31:25.00,గౌతమ్ ఇలాంటి ఆస్తులు పెట్జకపడక కోదినే మం చు,నో నో నో గౌతమ్ ఇలాంటి ఆశలు పెట్టుకోకపోతేనే మంచిది.
1541,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:07.31_00:16:11.20,కాన్ వై లో ఒకే జిప్సీ తోపా టు మూడుటనర్జ్,కాన్వాయిని లో ఒక జీప్సీ తో పాటు మూడు టన్నల్స్ ఉన్నాయి.
1542,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:09:38.11_00:09:41.00,నీ లిస్ట్ పై ఎవరు అనరా జాల కేజీలుసి చేయుూ ఉంది,నీ లిస్టులో ఎవరున్నారు చాలా క్రేజీ లిస్ట్ అయి ఉంటుంది.
1543,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:27:12.26_00:27:17.05,నీ చావు ఎలా ఉంటుం దో నిర్మేచ్ పూస్జీతోబా,"నీ చావు ఎలా ఉంటుందో నువ్వే చూస్తావ్ అబు అఫీజ్, నువ్వే చూస్తావ్."
1544,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:38.56_00:14:41.20,ఇది మీ కార్బన్ ఆఫీలో ఉందే నా అవకూపిక లా�ు,ఇది నీ కార్బన్ కాపీ ల ఉంది నా కాపీ కాదు.
1545,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:00:21.41_00:00:22.50,నవస్కరం సర్,నమస్కారం సార్
1546,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:14:33.51_00:14:40.30,అయితే రెబోదేమయ్య పట్ లాగా ఒకరి ఎన్జిజీ స్টేజ మెూటిഷు చె దాూ తనకుంపై ఆప ట న ఫల్,అయితే రేపు ఉదయమే ఎప్పటిలాగా ఒక రొటీన్ స్టేట్మెంట్ ఇష్యూ చేద్దాం. పాకిస్థాన్ ను బ్లెమ్ చేస్తూ ఇద్దాం. ఆ తరువాత ఫుల్ స్టాప్.
1547,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:56.21_00:25:58.30,మనుపాళ్లతో పోరా డదం గల నియంత ము చేసి విజయ సెట్ లో,మనం వాళ్లతో పోరాడుదామా?
1548,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:56.41_00:11:57.25,స్సర్,సార్.
1549,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:22:37.11_00:22:37.45,మున్నారు మా కింది చేసే వెళ్జ్ లో హాజరపోతు,హ్మ్.
1550,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:19:06.31_00:19:09.05,ఒక సారి గట్టికా చపట లు కొడిే ఆయననె అవ్ మరీంచుం డీ,ఒక్కసారి గట్టిగా చప్పట్లు కొట్టి ఆయన్ని ఆహ్వానించండి.
1551,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:51.26_00:23:51.55,ఈ నిర్దేశంలో అనే వైఖరి పాలన కు మా తెల సుమీపు,రైట్ సార్
1552,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:44.01_00:12:45.00,ఆకృతిని గారున్న రా,ఫక్రుద్దీన్ గారు ఉన్నారా?
1553,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:08:29.01_00:08:29.40,నమస్సారా నుండి తన కు చెబ్ లేఖ వే హిమ ముె ఎం టర్,నమస్తే.
1554,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:23:53.56_00:23:54.35,హెలో,హలో.
1555,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:24:39.11_00:24:43.20,ఆయన మీ అబ్బాయ్ ని వెురా రీకె పెంపిం చేసు,అయినా మీ అబ్బాయిని మళ్లీ ఆర్మీకే పంపించారు. ఎందుకు?
1556,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:01:21.01_00:01:21.55,ఏమైంది,ఏమైంది.
1557,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:08.21_00:11:10.20,అవునూ మీరు రిపోరజ్ యా బద్దలే సర కథా,అవును మీరు రిపోర్టర్ జాబ్ వదిలేసారు కదా.
1558,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:08:53.01_00:08:58.30,సర్ నికోల్ను లాంచ్జపా అడి సైటెం ఫైజేశా,సార్ నేను కొన్ని లాంచ్ పార్ట్స్ ఐడెంటిఫై చేశాను ఇంటర్ సమాచారం ప్రకారం మన ప్రైమరీ టార్గెట్స్ వీటిలో ఏదో ఒకటై ఉండొచ్చు.
1559,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:04:10.01_00:04:11.40,ఆ వీడియో డెలీ ట్రీజ్,ఆ వీడియో డిలీట్ చేయ్.
1560,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:31.01_00:10:33.00,నేని రావుటర్వికీ లే టెంగ్ కలాజు గదా,నేను రావటానికి లేట్ ఏం కాలేదు కదా?
1561,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:13:31.01_00:13:32.25,అల్ఫా వన్ హెలిడోపి కారుట,అల్ఫా వన్ హెల్డ్ అప్ ఇన్ కారిడర్.
1562,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:00:20.41_00:00:23.30,ఏ టి వన్నపు మోర్జారింగ్ ఫైన కి౲ో పా అవుటే ఆయి,యైటి వన్ ఎం ఎం ఓ మోటోర్ మనకి ఫైవ్ కిలోమీటర్స్ పవర్ ఫైర్ ఇవ్వగలదు
1563,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:10.26_00:31:12.00,వెళ్లి సిద్ దం కండిు శైనీకుల రా,వెళ్ళి సిద్దం కండి సైనికులరా
1564,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:17:22.31_00:17:24.20,ఎక్కడ ఉంటాడు ఇతను,ఎక్కడుంటాడు ఇతను ?
1565,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:00.51_00:16:02.35,ని మీ కాల్ తో సేదురు చూసిన ఉంటెను,నేను మీ కాల్ కోసం ఎదురు చూస్తూ ఉంటాను.
1566,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:32:14.21_00:32:20.30,నేణీ పుస్తకాని మేజర్ కెమిటా ట్జోంగో లాే అనേక సతీయ భరత న ఇచిజ చెూదు,నేను ఈ పుస్తకాన్ని మేజర్ మైక్ టాంగో లాంటి అనేకమంది అజ్ఞాత భారతీయులకు అంకితం ఇస్తున్నను.
1567,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:27.51_00:20:31.40,విదీప్ తరుగొచ్చారి ఇంకా లెస్జో డిజ కోయె పర ఫేజి,విదీప్ తిరిగి వచ్చే దారి ఇంకా చెప్పలేదు. దిస్ ఇస్ ఏ డీకోయి ప్రిపేర్ చకోటి.
1568,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:13:00.31_00:13:06.10,చాక్స్ కం ట్జంపరుటి సిద౧�ధము గా ఉనద మన వన్౨స ఒక రాజ బెహుె పెజ్,చాక్స్ కమ్ ట్రాన్స్ పోర్ట్ సిద్ధంగా ఉంది మన౦ మన స్క్వాడ్ వెహికల్స్ని బేస్ కి ఐదు కిలోమీటర్ల దూరంలో వదిలేస్తాం.
1569,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:09.51_00:25:12.35,ఈ టెన్స్ ఫె్జీకి చాలా దగరుండిటం నిെచ్ചట లేదు,"ఈ టెన్స్, ఫెన్స్ కి చాలా దగ్గరలో ఉన్నట్లు అనిపించడంలేదు."
1570,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:32:28.16_00:32:31.05,ఆ న్యూ సిక్ చు ఇకడేదో కజలుతూండటం ుెస్౸ార్,ఆన్ యువర్ సిక్స్ ఇక్కడ ఏదో కదులుతున్నట్టు ఉంది సార్.
1571,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:50.11_00:07:02.20,ఈ సమయంలో అన్నిటి కం టే ముఖ్ య వైన దిేపు రాబు్జతస భృలంజ ఒకె ఏ ఆలোచ ల ఉడా పాజీ చెయ్౯గు,ఈ సమయంలో అన్నిటికంటే ముఖ్యమైనది. ప్రభుత్వ సభ్యులందరూ ఒకే మాటపై ఉండాలి. ఎలాంటి ఆలోచనలు లేకుండా మనం లేఖలను జారీ చేయకూడదు.
1572,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:58.11_00:08:59.20,కచ్చితంగా లెబేజ్,కచ్చితంగా లేపేయొచ్చు.
1573,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:31.46_00:16:34.30,అయినా మను వేం ఇషాదులో తాజ్ ఖెడ్గత్జర్,అయినా మనం ఏ విషయాలు దాయట్లేదు కదా సార్
1574,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:52.11_00:12:52.50,యా నిర్వాహకులను అవైసెట్ లో యే పరి కథ చేసిూది,ఎస్ సార్
1575,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:05:53.31_00:05:56.35,అ గుగల్ మిస్సి యు,హా వీ విల్ మిస్ యు.
1576,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:28:25.31_00:28:26.00,థాంక్యూ సర్,Eng:
1577,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:50.06_00:31:56.55,మన భారత సేను అసమీర్యంగా పదమ ఇచ్ చినదే తాజుల ఫలం లే౦ు,మన భారత సేన సరి సమానంగా సమాధానం ఇచ్చింది. మన పతాకం గాలి వీస్తేనే ఎత్తులో ఎగరడం లేదు.
1578,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:07:36.31_00:07:38.40,నేం కనిపి ంచక పోతే ఇక్ అదే,నేను కనిపించకపోతే ఇంక అంతే.
1579,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:09.21_00:30:18.50,మాకు ఎలాెంటి ప్లేన్ సునివే జన యీ ఆపరే౷ం ఇక మూదుజీవ కా చె ఏదమ అయ తో ఈ విజ హెూజ,మాకు ఎలాంటి ప్లాన్స్ లేనే లేవు ఈ ఆపరేషన్ను ఇక ముందు కూడా కంటిన్యూ చేయీ ఏది ఏమైనా మన ఇండియన్ ఆర్మీ ఫోర్స్ ఎప్పుడు సిద్ధంగానే ఉంటుంది.
1580,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:16.01_00:12:16.50,ఇంట్లో వాళేలా,ఇంట్లో వాళ్ళు ఎలా ఉన్నారు?
1581,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:07:51.26_00:07:51.50,ఈ నిర్వాణంలో కనుక మా చెన గు తి ఎం ట్ లకు,అవును
1582,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:05:29.41_00:05:35.10,సైబర్ శిల్పాలకు ట్జా చూసి ఆమె పెహరవుం నమతృః జోషి,సైబర్ సెల్ వాళ్ళు ట్రేస్వుడ్ చేశారు ఆ అమ్మాయి పేరు నమ్రుతా జోషి.
1583,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:45.16_00:33:51.05,బహుశమి గైన అవరు తెలియదం దేశ వీస్ నమ్రతా జోషి,బహుశా ఈమె ఎవరో నీకు తెలియదు దిస్ ఇస్ మిస్ నమ్రత జోషి.
1584,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:38.31_00:30:42.00,య్యా ఆల్ సెట్,యా.
1585,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:09:47.41_00:09:52.50,అలాంటిది మీరు ప్రయం టై వెదులేసీ ఇల ఒచ్జా ర శూయ యుజ ఏట ఉద హె చ డు,అలాంటిది మీరు ప్రైమ్ టైం వదిలేసి ఇలా వచ్చారె సూర్యుడు ఏటు ఉదయించాడు.
1586,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:14:36.31_00:14:40.45,ఏ విషయాన్ని అసలు ఆ రెగోషేట్ చే పరిజీతులకుూ న స్జయ ఉల తమి,ఏ విషయాన్ని అసలు నెగోషేట్ చేసే పరిస్థితులో నువ్వు లేవన్న సంగతి నీకు అర్ధం అవుతుందా.
1587,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:37.01_00:16:43.15,సర్ టీమాల్ఫో వరకు మెసేజ్జి పంపుకిం చా డుూర ఈ యోజ తొలగడల అఖడ ఇవుംట గేటి,సర్ టీం ఆల్ఫా మనకి మెసేజ్ పంపించారు. ఈరోజు రాత్రి వాళ్లు అక్కడే ఉంటారు. రేపు సూర్యాస్తమయం తర్వాత మొదలు పెడతారు.
1588,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:01.31_00:20:03.30,హిట్ కాన్డోసరు ఆల్జేఫ్,హిట్ కౌంట్ డౌన్ సార్ అల్ సేఫ్.
1589,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:01.21_00:26:04.20,మన పవిత్ర ఫుటో లోని ఈ హారా టలను ఉండవు,మన పవిత్ర పుస్తకాల్లోనే ఈ పోరాటాలు ఉన్నాయి.
1590,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:43.01_00:03:45.15,ఒక నేషనల్ సెక్యూరిటీ కాంసి మె గా వీరు,ఒక నేషనల్ సెక్యూరిటీ కౌన్సిల్ మెంబర్ గా మీరు.
1591,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:20:57.56_00:20:59.05,ఇంత త్వరగాన అనుభవ మాజీ లోకం చేసే వైపు,ఇంత త్వరగానా.
1592,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:05:53.11_00:05:59.30,అలాగే సర్క్ పెస్జిటీకి ముందు యమనేష్ট్౰ీ రిోపాెేజ్ ಕూడా తీజ క బో౤ో ఉం ది,హా అలాగే సార్క్ సమీట్ కి ముందే ఏమినేష్టి రిపోర్ట్ కుడా రిలీజ్ కాబోతుంది.
1593,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:46.56_00:19:47.50,గురొం యస్తాప్,ఎస్ సార్.
1594,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:05.41_00:14:08.40,బైదువే మన ఈ చిల్లల ఉంది,బై ద వే మన ఏంజెల్ ఎలా ఉంది.
1595,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:15.11_00:01:15.40,ఒరి ఎండ్రోలియా లో నెర కొల తె బాటు చేసే హో౰ీ,ఊరి.
1596,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:02.41_00:12:04.10,యపట్ లాగే ధైర్య గవనం,ఎప్పటిలాగే ధైర్యంగా ఉన్నాం.
1597,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:59.36_00:04:05.00,అదే విధంగా ఈ దశ రక్షణకరోసం నేని ఏదజీ చెస్జాన ఆ సజ ఒక శుర తీస అ పు టా,"అదే విధంగా, ఈ దేశ రక్షణ కోసం నేను ఏది చేసినా అది సరైనదే అనుకుంటాను"
1598,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:21.56_00:12:25.20,య యా ఇదే అమెను ప్రాబంగ్ తిలుస ఎక్జూపరూ బేకి ఫు౟్লో నడదట,యా యా ఇదే ఇదే మన ప్రాబ్లం తెలుసా. ఎప్పుడు బ్యాక్ ఫూట్ లోనే అడుతుంటావ్.
1599,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:02:24.56_00:02:29.35,అసలు మీరో ఇక్కడ ఉంటారనుకజూడది నమన క పోతన,అసలు మీరు ఇక్కడ ఉంటారు అనుకో లేదు నమ్మలేకపోతున్నా
1600,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:39.31_00:09:41.40,ఇంకొన్ని మెషిం లు చైన గత ఈ రోజువు,ఇంకొన్ని మిషన్లు చైనా నుంచి ఈరోజె వచ్చాయి.
1601,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:29.11_00:11:30.00,మార్నింగ్ శైలేష్,మార్నింగ్ శైలేష్.
1602,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:05:42.31_00:05:44.05,ఫాల్ బ్యా క్,ఫాలో బ్యాక్.
1603,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:22:37.46_00:22:42.20,మిగలి వాట్లో పదిు బదుహేనుజం సైనిజ్ ఉంటా మీ కొ న డ యొక చెప్౪ి,"మిగిలిన వాటిలో పది, పదిహేను మంది సైనికులు ఉంటారు, మీరు ఈ కొండ మీద నుంచి లోయలోకి దిగితే సేఫ్ గా ఉంటారు."
1604,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:44.51_00:19:45.20,యస్తులు చేసిన విజనాలకి మంగా నీర్జీ కూడ అం తా,ఎస్ సార్.
1605,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:19.41_00:17:23.00,హై తినుకో రెండు పోస్ట్ ల వారి దూతీ గు౰ైనా చేసి,అయితే నువ్వు రెండు రోజుల తర్వాత దాడి గురించి ఆలోచిస్తున్నవా?
