,id,hypothesis,reference
1336,844424930906916-972-f,लोकसभेत काँग्रेसने सपाटून मार्ग खाल्ल्यानंतर राहुल गांधी यांनी पक्षाच्या अध्यक्षपदाचा राजीनामा दिला होता,लोकसभेत काँग्रेसने सपाटून मार खाल्ल्यानंतर राहुल गांधी यांनी पक्षाच्या अध्यक्षपदाचा राजीनामा दिला होता
1337,844424933379939-487-m,महाराष्ट्रात भूजल सर्वेक्षण व विकास यंत्रणेच्या एक हजार नऊ शे पंच्याण्णव च्या आकडीवारीनुसार अकरा लाख त्रेचाळीस हजार विहिरी आहेत,महाराष्ट्र्रात भूजल सर्वेक्षण व विकास यंत्रणेच्या एक हजार नऊ शे पंच्याण्णव च्या आकडेवारीनुसार अकरा लाख त्रेचाळीस हजार विहिरी आहेत
1338,844424932262388-809-f,राज्यातील करोना बाधित रुग्णांची संख्या आता पाच हजारांच्या पुढे गेली आहे,राज्यातील करोना बाधित रुग्णांची संख्या आता पाच हजारांच्या पुढं गेली आहे
1339,844424932337117-809-f,आणि मग एक हजार नऊ शे ऐंशी साली औरंगाबादमध्ये उद्धवराव पाटील यांचा सत्कार झाला,आणि मग एक हजार नऊ शे ऐंशी साली औरंगाबादमध्ये उद्धवराव पाटील यांचा सत्कार झाला
1340,844424931570516-236-f,ऊस भरलेली वाहने शेतात अडकण्याचा धोका असल्याने सखल भागात ऊसतोडणी रखडली आहे,ऊस भरलेली वाहने शेतात अडकण्याचा धोका असल्याने सखल भागात ऊसतोडणी रखडली आहे
1341,844424930746767-6-m,तीस जानेवारी एक हजार नऊ शे शहाण्णव रोजी असा प्रस्ताव राष्ट्रपतींकडे पाठवण्यात आला होता,तीस जानेवारी एक हजार नऊ शे शहाण्णव रोजी असा प्रस्ताव राष्ट्रपतींकडे पाठवण्यात आला होता
1342,844424933394045-426-m,जून दोन हजार एकोणीस मध्ये पटनाईक यांना पक्षांनी राज्य प्रतिनिधी आणि राज्यसभेचे खासदार म्हणून उमेदवारी दिली,जून दोन हजार एकोणीस मध्ये पटनाईक यांना पक्षाने राज्य प्रतिनिधी आणि राज्यसभेचे खासदार म्हणून उमेदवारी दिली
1343,844424930649771-823-m,तरीही खड्ड्यांचा जाच आणि धुळीचा त्रास सहन करत कोकणवासीयांचा प्रवास सुरूच आहे,तरीही खड्ड्यांचा जाच आणि धुळीचा त्रास सहन करत कोकणवासीयांचा प्रवास सुरूच आहे
1344,844424930649763-823-m,गरीब व गरजूंसाठी दुपारी बारा ते दोन वाजेपर्यंत शिवभोजन योजनेचा लाभ घेता येणार आहे,गरीब व गरजूंसाठी दुपारी बारा ते दोन वाजेपर्यंत शिवभोजन योजनेचा लाभ घेता येणार आहे
1345,844424930573339-737-f,उमेदवारीसाठी इच्छुक असलेल्या महिला काँग्रेसच्या प्रदेशाध्यक्ष प्रतिमा कोतींनो उमेदवारी न मिळाल्याने नाराज होत्या,उमेदवारीसाठी इच्छुक असलेल्या महिला काँग्रेसच्या प्रदेशाध्यक्ष प्रतिमा कुतिन्हो उमेदवारी न मिळाल्याने नाराज होत्या
1346,844424933394009-426-m,मराठे शाहीतील हा अखेरचा पेशवा निष्कलंक चारित्र्याचा कर्तबगार पुरुष होता,मराठेशाहीतील हा अखेरचा पेशवा निष्कलंक चारित्र्याचा कर्तबगार पुरुष होता
1347,844424933394787-566-m,या समाजाने रोजगाराच्या संधी नियमांक करून देशाच्या अर्थव्यवस्थेला चांदणा दिली आहे,या समाजाने रोजगाराच्या संधी निर्माण करून देशाच्या अर्थव्यवस्थेला चालना दिली आहे
1348,844424932484448-573-f,त्याने मुंबई पोलीसच्या तपास आणि पाटण्याच्या एसपींना क्वारंटाईन करण्यावरही प्रश्न उपस्थित केले आहेत,त्यांनी मुंबई पोलिसांचा तपास आणि पाटण्याच्या एसपीना क्वॉरन्टाईन करण्यावरही प्रश्न उपस्थित केले आहेत
1349,844424933381578-676-m,त्या काळात साध्या उळीनी बनविलेले ब्राऊझर वापरून पानांवरील मजकूर बघता येत होता,त्या काळात साध्या ओळींनी बनविलेले ब्राऊझर वापरुन पानांवरील मजकूर बघता येत होता
1350,844424933381670-676-m,पुरुष साक्षरता सहा हजार सहा शे सत्तावीस आहे तर स्त्री साक्षरता चार हजार चार शे त्र्याऐंशी आहे,पुरुष साक्षरता सहा हजार सहा शे सत्तावीस आहे तर स्त्री साक्षरता चार हजार चार शे त्र्याऐंशी आहे
1351,844424930649722-823-m,अगाथा ख्रिस्ती या लेखिकेच्या सत्तावीस इंग्रजी कादंबऱ्यांचा मराठी अनुवादही त्यांनी केला होता,अगाथा ख्रिस्ती या लेखिकेच्या सत्तावीस इंग्रजी कादंबऱ्यांचा मराठी अनुवादही त्यांनी केला होता
1352,844424930906986-972-f,भालचंद्र कानगो यांचे उद्घाटन करणार असून अध्यक्षस्थानी युनियनचे राज्याध्यक्ष सुकुमार दामले असतील,भालचंद्र कानगो त्याचे उद्घाटन करणार असून अध्यक्षस्थानी यूनियनचे राज्य अध्यक्ष सूकूमार दामले असतील
1353,844424931570533-236-f,राजकुमार हिराणीच्या या चित्रपटात शाहरुख खान आणि करीना कपूर खान बर्याच कालावधीनंतर एकत्र दिसणार आहेत,राजकुमार हिरानीच्या या चित्रपटात शाहरुख खान आणि करीना कपूर खान बर्याच कालवधीनंतर एकत्र दिसणार आहेत
1354,844424930746784-6-m,खाजगी हाय प्रोफाइल फॅमेली पार्टीजमध्ये नग्न स्त्रियांचे नृत्य आनंदाने मान्य होते,खासगी हाय प्रोफाइल फॅमिली पार्टीज मध्ये नग्न स्त्रीयांचे नृत्य आनंदाने मान्य होते
1355,844424932484453-573-f,त्यामुळे सर्वोच्च न्यायालयाच्या बार असोसिएशनने त्याच्या निरोप समाजभाचा कार्यक्रम आयोजित केला,त्यामुळे सर्वोच्च न्यायालयाच्या बार असोशिएशनने त्यांच्या निरोप समासंभाचा कार्यक्रम आयोजित केला
1356,844424930875916-954-f,या पार्श्वभूमीवर राज्यातील काँग्रेसमध्ये लवकरच मोठे फेरबदल होण्याची माहिती विश्वसनीय सूत्रांकडून समोर आली,या पार्श्वभूमीवर राज्यातील कॉंग्रेसमध्ये लवकरच मोठे फेरबदल होण्याची माहिती विश्वसनीय सूत्रांकडून समोर आली
1357,844424933280465-817-m,सुखदुःखाचा प्रत्यक्ष अनुभव करणारे म्हणजेच त्या एक प्रकारचा संवेदनच होय,सुख दुःखाचा प्रत्यक्ष अनुभव करणे म्हणजेच त्या एकप्रकारच्या संवेदनाच होय
1358,844424930573310-737-f,त्यांच्यानंतरात राष्ट्रवादीचे नेते आणि माजी उपमुख्यमंत्री छगन भुजवळ यांच्या घरवापसीच्या चर्चांनी जोल धरला आहे,त्यांच्यानंतर आता राष्ट्रवादीचे नेते आणि माजी उपमुख्यमंत्री छगन भुजबळ यांच्या घरवापसीच्या चर्चांनी जोर धरला आहे
1359,844424932262377-809-f,मात्र या जमिनीच्या मोबदल्यात त्यांना केवळ चार लाख रुपये देण्यात आले होते,मात्र या जमिनीच्या मोबदल्यात त्यांना केवळ चार लाख रूपये देण्यात आले होते
1360,844424932337135-809-f,आयआयटी मद्रास कॅम्पसमध्ये बुधवारी गर्लफ्रेंडवरून दोन तरुणांमध्ये तुफानराडा झाला,आयआयटी मद्रास कॅम्पसमध्ये बुधवारी गर्लफ्रेंडवरून दोन तरुणांमध्ये तुफान राडा झाला
1361,844424930746775-6-m,स्वतः पायलच्या आईने वेळोवेळी जाऊन प्रशासनाला जागे करण्याचा प्रयत्न केला,स्वतः पायलच्या आईने वेळोवेळी जाऊन प्रशासनाला जागे करण्याचा प्रयत्न केला
1362,844424933356016-1120-m,विषाणूंचा अभ्यास करणाऱ्या शाखेला विषाणुशास्त्र म्हणतात तर या शास्त्राचा अभ्यास करणाऱ्या व्यक्तींना विषाणुशास्त्रज्ञ म्हणतात,विषाणूंचा अभ्यास करणाऱ्या शाखेला विषाणुशास्त्र म्हणतात तर या शास्त्राचा अभ्यास करणाऱ्या व्यक्तींना विषाणुशास्त्रज्ञ म्हणतात
1363,844424933394012-426-m,वास्तू आरेखान शास्त्रायोजी वास्तुशास्त्र या संकल्पनेबद्दल ते नाराज होते,वास्तु आरेखन शास्त्राऐवजी वास्तुशास्त्र या संकल्पनेबद्दल ते नाराज होते
1364,844424932484432-573-f,त्यामुळे तिच्यावर किती मोठ्या प्रमाणात अत्याचार झाले असतील याबाबत अंदाज लावता येईल,त्यामुळे तिच्यावर किती मोठ्या प्रमाणात अत्याचार झाले असतील याबाबत अंदाज लावता येईल
1365,844424930868489-933-f,केन नुकताच अमेरिकेच्या टेनिसीमधील नॉक्सकॉन्टी शहराचा मेअर अर्थात महापौर बनला आहे,केन नुकताच अमेरिकेच्या टेनेसीमधील नॉक्स कौंटी शहराचा मेयर अर्थात महापौर बनला आहे
1366,844424933381587-676-m,धरणाच्या पाणरोड क्षेत्रात बेसुमार वाळू उपसा केल्याने पर्यावरण धोक्यात आले आहे,धरणाच्या पाणलोट क्षेत्रात बेसुमार वाळू उपसा केल्याने पर्यावरण धोक्यात आले आहे
1367,844424930819831-6-m,रायडूने याच संघ व्यवस्थापनाच्या ढिसाळ कारभारावर बोट ठेवत नाराजी व्यक्त केली होती,रायुडूने याच संघ व्यवस्थापनाच्या ढिसाळ कारभारावर बोट ठेवत नाराजी व्यक्त केली होती
1368,844424933394003-426-m,सादरी हे भारताच्या महाराष्ट्र राज्यातील नंदुरबार जिल्ह्यातील आक्राणी तालुक्यातील एक गाव आहे,सादरी हे भारताच्या महाराष्ट्र राज्यातील नंदुरबार जिल्ह्यातील अक्राणी तालुक्यातील एक गाव आहे
1369,844424933280491-817-m,किंगकॉंग आपल्या पार्श्वी शक्तीसाठी आणि उद्धटपणासाठी कृत प्रसिद्ध होता,किंगकॉंग आपल्या पाशवी शक्तीसाठी आणि उद्धटपणासाठी कुप्रसिद्ध होता
1370,844424930573379-737-f,त्यात माधवलाव गायकवाड यांना मनमाड नगर परिषदेवर जनतेतून थेट नगराध्यक्ष होण्याचा मान मिळाला होता,त्यात माधवराव गायकवाड यांना मनमाड नगर परिषदेवर जनतेतून थेट नगराध्यक्ष होण्याचा मान मिळाला होता
1371,844424932372237-132-f,अशा तिच्या ट्रेसवर अर्पिताची नजर पडली आणि तिने जॉर्जियाला बोलवून आपला दुपट्टा व्यवस्थित करायला सांगितला,अशात तिच्या ड्रेसवर अर्पिताची नजर पडली आणि तिने जॉर्जियाला बोलावून आपला दुपट्टा व्यवस्थित करायला सांगितला
1372,844424933381647-676-m,या पुतळ्यांची देखभालही केली जात नाही शहरात वाहतुकीला अडथळा ठरू शकणारेही बरेच पुतळे आहेत,या पुतळ्यांची देखभालही केली जात नाही शहरात वाहतुकीला अडथळा ठरू शकणारेही बरेच पुतळे आहेत
1373,844424930906993-972-f,शनिवारी एकोणतीस मे दोन हजार दहा रोजी वयाच्या अठ्ठ्याऐंशी व्या वर्षी त्यांची त्याच हॉस्पिटलमध्ये प्राणज्वत मावली,शनिवार एकोणतीस मे दोन हजार दहा रोजी वयाच्या अठ्ठ्याऐंशी व्या वर्षी त्यांची त्याच हाॅस्पिटलमध्ये प्राणज्योत मालवली
1374,844424933373434-962-m,याशिवाय मंदिरावर लक्ष्मी विष्णूची अलिंगन अवस्थेतील मोर्ती संग्रहार रूपातील विष्णू ब्रह्मदेवाच्या अरमंडा व भैरवाच्या मूर्तीही आहेत,याशिवाय मंदिरावर लक्ष्मीविष्णुची आलिंगन अवस्थेतील मूर्तीसंहाररुपातील विष्णुब्रम्हदेवचामुंडा व भैरवाच्या मूर्तीही आहेत
1375,844424932262380-809-f,दहावीला नापात झालो आणि खरो कर एका वडापावच्या गाडीवर हेल्पर म्हणून लागलो,दहावीला नापास झालो आणि खरोखर एका वडापावच्या गाडीवर हेल्पर म्हणून लागलो
1376,844424931570537-236-f,एक हजार नऊ शे पंचवीस साली हार्बर मार्गावर चार डब्यांची चालवण्यात आलेली लोकल बारा डब्यांच्या मार्गावर आहे,एक हजार नऊ शे पंचवीस साली हार्बर मार्गावर चार डब्यांची चालवण्यात आलेली लोकल बारा डब्यांच्या मार्गावर आहे
1377,844424930746754-6-m,एवढेच नाही तर शेरा सलमानच्या सांगण्यावरून अनेकदा कॅटरीनाचा बॉडीगार्ड देखील बनला आहे,एवढेच नाही तर शेरा सलमानच्या सांगण्यावरुन अनेकदा कॅटरिनाचा बॉडीगार्ड देखील बनला आहे
1378,844424930875843-954-f,लांब पल्ल्याचा प्रवास आरंभदायीक आणि कमी पैशात व्हावा याकरिता प्रवाशी रेल्वेला सर्वाधायीक पसंती देतात,लांब पल्ल्याचा प्रवास आरामदायी आणि कमी पैशात व्हावा याकरिता प्रवासी रेल्वेला सर्वाधिक पसंती देतात
1379,844424932262452-809-f,त्यानंतर सलमान खान आणि काँग्रेस अध्यक्ष राहुल यांच्या भेटीनंतरही चर्चा सुरू झाल्या,त्यानंतर सलमान खान आणि काँग्रेस अध्यक्ष राहुल यांच्या भेटीनंतरही चर्चा सुरू झाल्या
1380,844424930875880-954-f,या वर्षी उत्तीर्ण झालेल्या विद्यार्थ्यांनी व्यवसायाचा आणि संशोधनाचा दृष्टीने प्रयत्न करणे गरजेचे आहे,यावर्षी उत्तीर्ण झालेल्या विदयार्थ्यांनी व्यवसायच्या आणि संशोधनाच्या दृष्टीने प्रयत्न करणे गरजेचे आहे
1381,844424930902770-715-f,कोरोनाचा प्रादुर्भाव कसा टाळावा यासंबंधीची माहिती नागरिकांना नगरपरिषदेमार्फत दिली जाणार आहे,कोरोनाचा प्रादुर्भाव कसा टाळावा यासंबंधीची माहिती नागरिकांना नगरपरिषदेमार्फत दिली जाणार आहे
1382,844424930906962-972-f,या धर्माला स्वतंत्र धर्म म्हणून मान्यता देण्यासाठी देशभरातील लिंगायत धर्म रस्त्यावर उतरला आहे,या धर्माला स्वतंत्र धर्म म्हणून मान्यता देण्यासाठी देशभरातील लिंगायत धर्म रस्त्यावर उतरला आहे
1383,844424930573332-737-f,पुटाळा तलावा वर्व कृत्रिम तलावाच्या लगत निर्माल्य गोळा करण्याकरिता निर्माल्य कलशांची व्यवस्था करण्यात आली होती,फुटाळा तलावावर व कृत्रिम तलावाच्या लगत निर्माल्य गोळा करण्याकरीता निर्माल्य कलशांची व्यवस्था करण्यात आली होती
1384,844424933356038-1120-m,कुंथलगिरी जवळील धुळे सोलापूर या राष्ट्रीय महामार्गावरील सरोमकुंडी भाटा येथील खवावटे प्रसिद्ध आहेत,कुंथलगिरी जवळील धुळेसोलापूर या राष्ट्रीय महामार्गावरील सरमकुंडी फाटा येथील खवा पेढे प्रसिद्ध आहेत
1385,844424930329014-60-m,मुले आणि शोभेच्या झाडांच्या विविधतींच्या भरपूरक अल्लम पुष्पाप्रमाणे आणि मासे दुर्मिळ प्रजाती एकतळे आहेत,फुले आणि शोभेच्या झाडांच्या विविध तिच्या भरपूर कमलपुष्पाप्रमाणे आणि मासे दुर्मिळ प्रजाती एक तळे आहे
1386,844424932484390-573-f,निवडणुकीत भाजपा पक्षाला बहुमत मिळणार असा अंदाज अनेक सर्व हेतून व्यक्त केला गेला होता,निवडणुकीत भाजप पक्षाला बहुतम मिळणार असा अंदाज अनेक सर्व्हेतून व्यक्त केला गेला होता
1387,844424933381664-676-m,याचा चुलत भाऊ रेमरीफर आणि काका फ्लाइट रीफर हे वेस्ट इंडीजकडून क्रिकेट खेळले आहेत,याचा चुलत भाऊ रेमन रीफर आणि काका फ्लॉईड रीफर हे वेस्ट इंडीजकडून क्रिकेट खेळले आहेत
1388,844424933280411-817-m,वसरा हे इराक देशामधील एक प्रमुख शहर व सर्वात मोठे बंदर आहे,बसरा हे इराक देशामधील एक प्रमुख शहर व सर्वात मोठे बंदर आहे
1389,844424930573389-737-f,संपूर्ण पावसाळा लोटला तरी एकदाही मोठा पाऊस न झाल्याने परिसरातील सर्व जलस्रोत निकामी झाले आहेत,संपूर्ण पावसाळा लोटला तरी एकदाही मोठा पाऊस न झाल्याने परिसरातील सर्वच जलस्त्रोत निकामी झाले आहेत
1390,844424932262433-809-f,मुलाच्या मोकळ्या असलेल्या नाकपुडीवर बोट ठेवा आणि हलकीच मुलाच्या तोंडात फुंकर घाला,मुलाच्या मोकळ्या असलेल्या नाकपुडीवर बोट ठेवा आणि हलकेच मुलाच्या तोंडात फुंकर घाला
1391,844424930906961-972-f,मेग लॅंगिनने तीन षटकार व नऊ चौकार असा आपली दैदिन्यमान खेळी सजवली,मेग लॅनिंगने तीन षटकार व नऊ चौकारांसह आपली देदीप्यमान खेळी सजवली
1392,844424932262401-809-f,सप्टेंबर महिन्यातील केवळ पंधरा दिवसांत तीन दुरुडांनी जिल्हा हदरून गेला होता,सप्टेंबर महिन्यातील केवळ पंधरा दिवसांत तीन दरोड्यांनी जिल्हा हादरुन गेला होता
1393,844424932262442-809-f,मुख्य पान चालू घडामोडी खरीप पीक कर्ज वाटपात रत्नागिरी जिल्हा राज्यात दुसरा,मुख्य पान चालू घडामोडी खरीप पीक कर्ज वाटपात रत्नागिरी जिल्हा राज्यात दुसरा
1394,844424932823335-715-f,त्यामुळे लग्नातील खर्चामध्ये कपात करणे किंवा वैद्य मार्गानं कर्ज घेणे हा पर्याय त्यांच्याकडे उपलब्ध होता,त्यामुळे लग्नातील खर्चामध्ये कपात करणे किंवा वैध मार्गांनं कर्ज घेणे हा पर्याय त्यांच्याकडे उपलब्ध होता
1395,844424933381596-676-m,ह्या भूमिकेसाठी त्याला सर्वोत्तम पदार्पणासाठीच्या फिल्मफेअर पुरस्कारासाठी नामांकन मिळाले होते,ह्या भूमिकेसाठी त्याला सर्वोत्तम पदार्पणासाठीच्या फिल्मफेअर पुरस्कारासाठी नामांकन मिळाले होते
1396,844424930649790-823-m,पौष्टिक खाद्य आणि पोषण या विषयावरील सत्रात रवी महाजन या दोन्ही गोष्टींचे महत्त्व पटवून देतील,पौष्टिक खाद्य आणि पोषण या विषयावरील सत्रात रवी महाजन या दोन्ही गोष्टींचे महत्त्व पटवून देतील
1397,844424930649816-823-m,ही भिंत वारंवाट तोडली जात असल्यामुळे महापालिकेने ही संरक्षक भिंत बांधण्याचा निर्णय घेतला,ही भिंत वारंवार तोडली जात असल्यामुळे महापालिकेने ही संरक्षक भिंत बांधण्याचा निर्णय घेतला
1398,844424930649756-823-m,यावेळच्या विधानसभा निवडणुकीत आपल्या मुलामुळं वडिलांची प्रतिष्ठा पणाला लागलेली पाहायला मिळतेय,यावेळच्या विधानसभा निवडणुकीत आपल्या मुलामुळं वडिलांची प्रतिष्ठा पणाला लागलेली पाहायला मिळतेय
1399,844424930573390-737-f,खासगी क्षेत्रात आघाडीवर असणाऱ्या एचडीएफसी बँकेच्या ग्राहकांना सोमवारी प्रचंड मनस्तापास सामोरे जावे लागले,खासगी क्षेत्रात आघाडीवर असणाऱ्या एचडीएफसी बँकेच्या ग्राहकांना सोमवारी प्रचंड मनस्तापास सामोरे जावे लागले
1400,844424932823341-715-f,इसिसशी संपर्कात राहिलेल्या प्रकरणी एका महिलेला सर्वोच्च न्यायालयाने सात वर्षाची शिक्षा ठोठावली आहे,इसिसशी संपर्कात राहिल्या प्रकरणी एका महिलेला सर्वोच्च न्यायालयाने सात वर्षांची शिक्षा ठोठावली आहे
1401,844424931218203-933-f,आरोग्यमंत्री राजेश टोपे या बंदीबाबतचा प्रस्ताव राज्य मंत्रिमंडळाच्या बैठकीत मंडण्याची शक्यता आहे,आरोग्यमंत्री राजेश टोपे या बंदीबाबतचा प्रस्ताव राज्य मंत्रिमंडळाच्या बैठकीत मांडण्याची शक्यता आहे
1402,844424930868493-933-f,सोमवारी त्याने दक्षिण कन्याकुमारी जिल्ह्यातील नागरकोई येथील प्रचंड गर्दीच्या सभेला संबोधित केले,सोमवारी त्यांनी दक्षिण कन्याकुमारी जिल्ह्यातील नागरकोइल येथील प्रचंड गर्दीच्या सभेला संबोधित केले
1403,844424932262392-809-f,हे तंत्रज्ञान काही नकारात्मक वैशिष्ट्ये एकटेच कठीण आहे बॅश,हे तंत्रज्ञान काही नकारात्मक वैशिष्ट्ये एकटेच कठीण आहे बॉश
1404,844424931570573-236-f,सध्या येरोळ व पांढरवाडीला मोठ्या प्रमाणात पाणीटंचाईच्या संकटाला सामोरे जाण्याची वेळ आली आहे,सध्या येरोळ व पांढरवाडीला मोठ्या प्रमाणात पाणी टंचाईच्या संकटाला सामोरे जाण्याची वेळ आली आहे
1405,844424933356003-1120-m,या जोडींनी पिंपळाचे झाड गेंड्यासारखा दिसणारा असू पशू कुबळ असलेल्या बेल यांच्याही मृतकापत्रिका सापडल्या आहेत,या जोडीनी पिंपळाचे झाडगेंड्यासारखा दिसणारा पशु कुबड असलेला बैल यांच्याही मृत्तिका प्रतिमा सापडल्या आहेत
1406,844424933356037-1120-m,अष्टांत्यातील सूत्राचा अर्थ लावताना अधिकारसूत्रातील एखादे पद किंवा संबंध अधिकारसूत्र अध्याय करण्यात येतो,अष्टाध्यायीतील सूत्राचा अर्थ लावताना अधिकारसूत्रातील एखादे पद किंवा सबंध अधिकारसूत्र अध्याहृत धरण्यात येते
1407,844424933394798-566-m,भगवानगडावर उत्सव विजयादशमीला पोषवी प्रतिपादाला प्रत्येक शुद्ध एकादशी याशिवाय कार्तिक प्रणिमाला सुरू होतो,भगवानगडावर उत्सव विजयादशमीला पौष वि प्रतिपदाला प्रत्येक शुद्ध एकादशी याशिवाय कार्तिक पौर्णिमाला सुरू होतो
1408,844424930875867-954-f,मात्र या दोन्हीही बसतांब्यांना पक्ष्याच्या झेंड्यांचा रंग दिला असल्याचे केलेल्या पोस्ट व्हायरल झाल्या आहेत,मात्र ह्या दोन्हीही बस थांब्यांना पक्षाच्या झेंड्याचा रंग दिला असल्याचे केलेल्या पोस्ट व्हायरल झाल्या आहेत
1409,844424931218220-933-f,या व्हिडिओमध्ये पोलीस पुढे चालताना दिसत आहेत तर दंगलकोर त्यांच्या मागे गाड्यांना आग लावत आहेत,या व्हीडिओमध्ये पोलिस पुढे चालताना दिसत आहेत तर दंगलखोर त्यांच्या मागे गाड्यांना आग लावत आहेत
1410,844424933381617-676-m,आळवण हे भारताच्या महाराष्ट्र राज्यातील नंदुरबार जिल्ह्यातील तळुदा तालुक्यातील एक गाव आहे,आळवण हे भारताच्या महाराष्ट्र राज्यातील नंदुरबार जिल्ह्यातील तळोदा तालुक्यातील एक गाव आहे
1411,844424931570519-236-f,या खटल्यात देण्यात आलेल्या निकालाचा फेरविचार करण्यात यावा असे सीबीआयचे म्हणणे आहे,या खटल्यात देण्यात आलेल्या निकालाचा फेरविचार करण्यात यावा असे सीबीआयचे म्हणणे आहे
1412,844424932262411-809-f,म्हणजेच पेटेल आगीतून त्यांना चालवी लागण्याची बाब या प्रात्यक्षिकात दिसून आली आहे,म्हणजे पेटल आगीतून त्यांना चालवे लागल्याची बाब या प्रात्यक्षिकात दिसून आली आहे
1413,844424933394018-426-m,याच दरम्यान त्यांच्या वडिलांचे निधन झाले एक हजार नऊ शे सहा आणि ताराबाई पुणे सोडून मुंबईला आल्या,याच दरम्यान त्यांच्या वडिलांचे निधन झाले एक हजार नऊ शे सहा आणि ताराबाई पुणे सोडून मुंबईला आल्या
1414,844424932484354-573-f,मुलीच्या यशाबद्दल तिचे कौतुक करण्यासाठी वडील विजय भिसे घरी पेडे येऊन आले,मुलीच्या यशाबद्दल तिचे कौतुक करण्यासाठी वडील विजय भिसे घरी पेढे घेऊन आले
1415,844424930649803-823-m,त्यापैकी महत्त्वाची कारणे म्हणजे अद्ययावत तांत्रिक उपलब्धता आणि व्यवहारातील जोखमेबाबत सुरक्षितता,त्यापैकी महत्त्वाची कारणे म्हणजे अद्ययावत तांत्रिक उपलब्धता आणि व्यवहारातील जोखीमेबाबत सुरक्षितता
1416,844424930906935-972-f,अमिताभ बच्चन कोण बनणे का करोडपती सुरू असताना स्पर्धकाला मोगल बादशहा औरंगजेबीबाबत प्रश्न विचारण्यात आला,अमिताभ बच्चन कौन बनेगा करोडपती सुरू असताना स्पर्धकाला मुघल बादशाह औरंगजेबाबाबत प्रश्न विचारण्यात आला
1417,844424930906981-972-f,बाधित येणाऱ्या रुग्णांमध्ये सौम्य लक्षणे असल्याने बहुतांश रुग्ण गृह विलगीकरण्यात राहून उपयार घेत आहेत,बाधित येणाऱ्या रुग्णांमध्ये सौम्य लक्षणे असल्याने बहुतांश रुग्ण गृह विलगीकरणात राहून उपचार घेत आहेत
1418,844424930746729-6-m,प्रत्येक झोपडीत शौचालय बांधणे शक्य नसल्यानं कम्युनिटी टॉयलेट बांधण्यावर भर दिला जाणार आहे,प्रत्येक झोपडीत शौचालय बांधणे शक्य नसल्यानं कम्युनिटी टॉयलेट बांधण्यावर भर दिला जाणाराय
1419,844424932311847-980-f,इटलीतील तोरिनो प्रांतातील उसास्को कम्युनमधून आलेल्या आंतोनिओ आगो या इटालियनाने उसास्को शहराची स्थापना केली,इटलीतील तोरिनो प्रांतातील उसास्को कम्यूनमधून आलेल्या आंतोनिओ आगू या इटालियनाने उसास्को शहराची स्थापना केली
1420,844424932484403-573-f,सोनिया गांधी यांना पाठवण्यात आलेल्या पत्राच्या वेळेवरून राहुल गांधी यांनी नेत्यानं सुनावले आहे,सोनिया गांधी यांना पाठवण्यात आलेल्या पत्राच्या वेळेवरून राहुल गांधी यांनी नेत्यांना सुनावले आहे
1421,844424933381594-676-m,दहिताणेवाडी हे भारतातील महाराष्ट्र राज्यातील सोलापूर जिल्ह्यातील अक्कलकोट तालुक्यातील एक गाव आहे,दहिताणेवाडी हे भारतातील महाराष्ट्र राज्यातील सोलापूर जिल्ह्यातील अक्कलकोट तालुक्यातील एक गाव आहे
1422,844424932337142-809-f,कल्याणहून आलेल्या दुरुस्ती पथकाने अर्ध्या तासाच्या प्रयत्नानंतर रेल्वे रूढ व्यवस्थित केले,कल्याणहून आलेल्या दुरुस्ती पथकाने अर्ध्या तासाच्या प्रयत्नांनंतर रेल्वे रूळ व्यवस्थित केले
