,id,hypothesis,reference
1898,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:48.01_00:11:52.51,হাই তুমি আঠ তুমানে বিরোক্ক্রিসি ভয় পার কথা না পলেই ভালো,"ভাই, তুমি আর তোমার বুরোক্রেসি ভয় পাওয়ার কথা না বললেই ভালো"
1899,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:18:00.06_00:18:03.00,কিস মাইল মালিকে খুঞ্যে বার করো,ইসমাইল মালিকে খুঁজে বার করো
1900,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:23:55.54_00:23:56.20,আমি ভালো আছে,আমি ভালো আছি বোব
1901,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:29:05.30_00:29:06.52,আমানিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন সিক্ষিন,আহ
1902,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:43.10_00:11:48.00, Target-e তুরত তো বেশে হয়ের চন্য আক্যমনে টাইম খুবি কম আর ফিড়ে আসায় চন্য 8-10 মিনিট সময় কবল।,টার্গেটের দুরত্ব বেশি হওয়ার জন্য আক্রমনের টাইম খুবই কম আর ফিরে আসার জন্য আট থেকে দশ মিনিট পাবে।
1903,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:53.10_00:09:56.49,আম্রা এস্যাহ্রে জন্ত্রনা অনুভাপ করি।,আমরা এ শহরের যন্ত্রণা অনুভব করি।
1904,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:59.37_00:11:04.01,তাওলে ইনফামেশন বার করো শালেশ সত্রুদের ফাইরিং অপোদিশন পালান,"তাহলে ইনফরমেশন বার কর শৈলেশ, শত্রুদের ফায়ারিং অপজিশন পার্টির কানে পৌঁছে"
1905,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:17:44.22_00:17:45.20," BOLU, IN GENERAL",বলুন জেনারেল
1906,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:29.08_00:22:35.20,কে সত্রুর বাডিদে পাথোছো ডাথেকে ভালো হাবে ওদের ঘারে ধুকে ওদের শেষ করা,সেরা হবে শত্রুর বাড়িতে পাথর ছোড়া থেকে ভালো হবে ওদের ঘরে ঢুকে ওদের শেষ করা
1907,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:21:00.57_00:21:03.19, Suhail!,সোহেল
1908,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:09:51.01_00:09:54.06,আমার মুনে হাই এই এ঵ারামাদের পিয়মকে জানিয় দেয়া আউচিত।,আমার মনে হয় এবার আমাদের পি এম কে জানিয়ে দেওয়া উচিৎ
1909,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:17:22.31_00:17:23.44, What?,হোয়াট?
1910,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:28.10_00:12:34.00,একটিকিন সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা সামতা ,দ্বিতীয় বোতাম টা এক্সপ্লসিভ ট্রিগার করার জন্য।
1911,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:38.55_00:07:43.19,আমাদের একটসোর পার্থেকি কাউন্টিংগ সুহোয়,"হ্যাঁ, আমাদের একশোর পর থেকে কাউণ্টিং শুরু হয়"
1912,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:31.16_00:16:35.35,যকন অমদের কিছু কঠিন সিদ্ধান্ত নিতে হয় এমন কিছু সিদ্ধান্ত,যখন আমাদের কিছু কঠিন সিধান্ত নিতে হয়। এমন কিছু সিধান্ত।
1913,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:35.56_00:05:36.57, 10 কিনিয়ানা,থ্যাংক ইউ।
1914,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:16.17_00:09:19.25, Kalki PMR briefing ache তার আগে আমি এটা DJM ওকে দেখাবো,"কালকে পিএনআর ব্রিফিং আছে, তার আগেই আমি এটা ডি জি এম ও কে দেখাবো।"
1915,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:34.10_00:11:37.00,এটা হিক তামন ইগ্রাম যারে এন্টল তমি পেয়ে ছিলে,এটা ঠিক তেমনি গ্রাম যার ইন্টেল তুমি পেয়েছিলে।
1916,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:44.20_00:09:45.38, Duc-Li সবাই চোলে আয়ে,ডাকলেই সবাই চলে আসবে।
1917,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:19.43_00:02:20.32, Inshallah,ইন শাহ আল্লাহ
1918,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:05.58_00:18:14.07," A স্লাইডে প্রযোজন্য জিনিশের একটা লিস্ট জমন্ধরণ আম্স, এমনেশন্স, একিপমেন্ট এই সব দেওয়ায়াছে","এই স্লাইড এ প্রয়োজনীয় জিনিসের একটা লিস্ট যেমন ধরুন আর্মস, অমলেশন্স, একুইপমেন্টস দেওয়া আছে।"
1919,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:23:15.20_00:23:24.39,তুমার ছেলেকে আমরা ইভাবেই তোইরি করেছি যে কেউ আল্লার কাজ করতে বাধা স্রিষ্টি করে,তোমার ছেলেকে আমরা এইভাবেই তৈরী করেছি যে কেও আল্লাহ এর কাজ করতে বাধা সৃষ্টি করবে
1920,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:04.15_00:21:06.00,ভাই আমায় কি দেখতে লাগছে?,ভাই আমায় কি দেখতে লাগছে
1921,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:54.30_00:17:55.54, Sir,স্যার
1922,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:36.10_00:25:41.44," Abdul Ansari, ex-J.E.M. আমাদের সাথে বাছোর কানে কাজ করছে অটজননই আমাডে চাটে সক্সসফুল অপরেশন করছে",আব্দুল আনসারী এইচ আই এম আমাদের সাথে বছর খানেক হলো কাজ করছে। ওর জন্যেই আমরা ৪ টি সাকসেসফুল অপারেশন করেছি
1923,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:41.30_00:18:49.22,আর আম্রাও ঠিক সেটাইই। শিঙ্হ সান্ত থাকে।,আর আমরাও ঠিক সেটাই। সিংহ শান্ত থাকে।
1924,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:25:48.03_00:25:54.20," Chintya করবেন না Major, Updated Satellite Images সাথে আমি আপনাকে সব information পাঠাছে, তাথে পুরু এলাকের weather patterns","চিন্তা করবেননা মেজর, আপডেটেড স্যাটেলাইট ইমেজের সাথে আমি আপনা কে সব ইনফরমেশন পাঠাচ্ছি. তাতে পুরো এলাকার ওএদাঁড় প্যাটার্ন্স ও থাকবে"
1925,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:18:03.37_00:18:03.59,প্রাসে ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ক্ষেল ,জয় হিন্দ
1926,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:09:52.14_00:09:53.03,চাল চাল,চল চল
1927,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:32.30_00:13:33.50, Do you need backup?,ডু ইউ নিড ব্যাকআপ?
1928,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:18:31.25_00:18:33.05,তাহলে তমনা আরন্দু করো,তাহলে তোমরা আনন্দ করো হুম।
1929,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:18:38.37_00:18:49.00," Gautam, আমি আপনে sentiment বুঝতে বাছি, কিন্তু আমি আমাদের আলাদারাদ দাইত্য দেয়ছে, তাই আমার মতে আমাদের নিজাদের দাইত্য পালন করাউছে, right?",গৌতম আমি আপনার সেন্টিমেন্ট বুঝতে পারছি. কিন্তু আমি আমাদের আলাদা আলাদা দায়িত্ব নিয়েছি. তাই আমার মোতে আমাদের নিজেদের দায়িত্ব পালন করা উচিত. রাইট?
1930,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:02.01_00:17:09.34,আর সেই জোন্নে আমি আপ্রাকে জিগ্গেশ করতে চাই যা আপনি আর আপনা টিম এট জোনেকি প্রস্তে,"আর সেই জন্য আমি আপনাকে জিগ্যেস করতে চাই, যে আপনি আর আপনার টীম এর জন্যে কি প্রস্তুত।"
1931,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:28:29.10_00:28:30.14,ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণনি ক্ষণ�,অন্যরা ভিতরে আছে
1932,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:40.20_00:29:48.24,"আমাদের কাছে সমায় খুব কম, এরিমদ্দি সমস্ত কিছু দেখনিতে হানে","আমাদের কাছে সময় খুব কম, এর মধ্যে সমস্ত কিছু দেখে নিতে হবে, বুঝতে পারলি?"
1933,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:26.01_00:11:26.23, 3,স্যার আসলে
1934,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:40.50_00:10:47.00,"পছন্দ করেক সন্ত্রাস্বান, রপ্তানিয় করেক সন্ত্রাস্বান, আর এমন দেশকুলো কেউ চিনিত করা উচিত,","পছন্দ করে সন্ত্রাসবাদ,রপ্তানিও করে সন্ত্রাসবাদ আর এমন দেশ গুলো কে চিহ্নিত করা উচিৎ।"
1935,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:13:19.51_00:13:22.21," Sir, 2 and half minutes",স্যার টু এন্ড হাফ মিনিটস
1936,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:01:30.01_00:01:32.02, Coms confirmed. সেহাল গার্থে পুংছে গাছে,কংস্ কনফার্ম শেয়াল গর্তে পৌঁছে গেছে !
1937,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:49.56_00:09:54.19," Sir, কেছি রযাত বছারের অবিগনত আমাদের কাজে লাগে। আ ত্রাস মিনে। বয়শকে কাবুকোতে পারে নিকে।",স্যার কে টির এত বছর এর অভিজ্ঞতা আমাদের কাজে লাগবে আর ট্রাস্ট মি আপনি বয়স কে কাবু করতে পারেন।
1938,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:11.25_00:10:17.00," Soprano, স্যান্যানে স্যান্যানে স্যান্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্যানে স্�",টপ সিক্রেট প্রথম প্রথম ভালো লাগত৷ কিন্তু এখন বোরিং লাগছে।
1939,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:11.53_00:03:12.48,রশান পাপিনি,প্রশান্ত বাবু।
1940,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:06:20.06_00:06:21.02, Sir,স্যার
1941,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:07:19.21_00:07:20.44, 1 পিছিনানা করতে করতে,ফিফটি প্যারামিটার ফোর্স
1942,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:43.18_00:34:44.03, Thank you.,থ্যাংক ইউ !
1943,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:11.03_00:25:17.11,মানে ওরা শহিদ হয়েছে ওদের আল্লাতালা জন্নতে পাঠিয়েছেন,"মানে ওরা শহীদ হয়েছে, ওদের আল্লা তালা জন্নতে পাঠিয়েছে"
1944,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:04.01_00:24:07.23,জি অপস্তিত সীধান্ত নেবে আর অন্দকারে পদ দাখাবে,যে উপস্থিত সিদ্ধান্ত নেবে আর অন্ধকারে পথ দেখাবে
1945,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:04:43.35_00:04:44.35,কানকে সুতাও,টার্গেট টু ডাউন
1946,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:31:47.01_00:31:53.50,আমাদের মধের সুভাস চন্দ্রবশের মানোশিকতাও আছে আর ভারতিয় সেনাবাহিনি ইতের জাবা পাথরে দিতে জানে,আমাদের মধ্যে সুভাষ চন্দ্র বোসের মানসিকতাও আছে আর ভারতীয় সেনাবাহিনী ইটের জবাব পাথরে দিতে জানে।
1947,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:47.20_00:05:50.44,এই আক্রমনেত্তে ব্রোনিন্দাকোরে একটা বক্তু পুজারি করা উনিন্দাকোরে একটা বক্তু পুজারি করা উনিন্দাকোরে একটা বক্তু পুজারি করা উনিন্দাকোরে একটা বক্তু পুজারি করা উনিন্দাকোরে একটা বক্তু পুজারি করা উনিন্দাকোরে একটা বক্তু পুজারি করা উ,এই আক্রমনের তীব্র নিন্দা করে একটা বক্তব্য জারী করা হয়েছে
1948,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:26.55_00:18:31.19,আজ আমাদের কাছে তেমনে একটা সুজগ আছে,আজ আমাদের কাছেও তেমনি একটা সুযোগ আছে।
1949,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:01:26.54_00:01:27.46, 3 গাছিটি,ঠিক আছে ডক্টর
1950,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:01:38.22_00:01:52.46," Chotobala ছেকে ওখব যেদি ছিলো, সব কিছুতি প্রথম হয়া যাইই. দাখো, আমাদে সবাই কি পিছনে ফেলে চলে গালো.",ছোট বেলা থেকে ও খুব জেদী ছিলো সবকিছুতে প্রথম হওয়া চায়। নিজেই দ্যাখো। আমাদের সবাইকে পিছনে ফেলে চলে গেল।
1951,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:06:14.17_00:06:21.00," Bairi এই আছে, সাইকেল পুরিশকার করছে. সকেনা, এই সকেনা, কোথাই গলি?","বাহিরেই আছে, সাইকেল পরিস্কার করছে। সাকিনা এই সাকিনা! কোথায় গেলি?"
1952,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:53.57_00:21:56.00,এই পুরন গানটা কোন মের জন্য গালি?,এই পুরোনো গানতা কোন মেয়ের জন্য গাইলি ?
1953,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:20:04.57_00:20:12.54, 1 একটা বেপার নিশ্চিদ্যে চাপ অবশ্যাই বার্ভে কিন্তো ইই চাপ,"একটা ব্যাপার নিশ্চিত যে চাপ অবশ্যই বাড়বে, কিন্তু এই চাপ"
1954,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:08:52.03_00:08:52.19,প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রা,হ্যাঁ
1955,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:57.10_00:07:00.10,উনি কিন্তু প্রধম ভার পিয়ম হয়ছেন।,ঊনি কিন্তু প্রথম বার পিএম হয়েছেন।
1956,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:14:43.44_00:14:47.23,আমি আজি উরিজ জন্য বেরিয় পোটসানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানান,"অনেক বড়ো খবর হতে পারে এটা, আমি আজ ই উড়ি এর জন্য বেরিয়ে পড়ছি।"
1957,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:56.01_00:29:56.40, Hathor?,হ্যাঁ স্যার
1958,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:02.20_00:13:08.00,"জনাম,হয় মেজের মাসুদ আমাদের লোকেদের বোডারে আটকে দিয়ে ছে।",জনাব ওই মেজর মাসুদ আমাদের লোকেদের বর্ডারে আঁটকে দিয়েছে।
1959,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:03:05.01_00:03:13.38, Hitchbull আপনাকে ইস সম্মান কখন ইদেবে না তা ছারা,হেজবুল আপনাকে এই সম্মান কখনোই দেবেনা তা ছাড়া
1960,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:08:47.01_00:08:51.45, BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL BOL,বল বল বল বল আরে একটুর জন্য বেঁচে গেছিস বলটা দে ।
1961,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:47.21_00:03:54.20, Bishre এরকম কিছ্ছে চাইনা আর তাছার আ সেক্যোরিটি কাউন্সল এর জন্য কিন্তু যোস কে জাবাপ দাই করবে ভুঝে চাইনা,"বিশ্বে এইরকম কিচ্ছু চায় না আর তাছাড়া সিকিউরিটি কাউন্সিল এর জন্য কিন্তু ইউএস কে জবাবদাহী করবে, বুঝেছো?"
1962,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:20.43_00:03:22.39,আগা আমি কয়েক দিনে যা হোতে ছোলেসে,আগামী কয়েকদিন যা হতে চলেছে
1963,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:18:10.17_00:18:14.49," Mahadevan বাবু, আপনে একদম ঠেক বোলে ছিলে,",মহাদেবন জি আপনি একদম ঠিক বলেছেন।
1964,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:49.11_00:19:51.04," Sir, আমাদে লাইট কুমে আস্ছে, Sir.",স্যার আমাদের লাইট কমে আসছে স্যার।
1965,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:11:36.01_00:11:38.00,কুন্ন ভালো রেসি,খৃব ভালো রেসি।
1966,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:21.04_00:21:23.41, Sure তোরমে,শিওর তোর মেয়ে
1967,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:38.11_00:33:38.39,প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রাসে প্রা,লক
1968,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:12:02.09_00:12:05.35," Miss. Namrata Joshi, Good evening.",মিস নম্রতা জোশি. গুড ইভনিং
1969,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:25.28_00:16:27.03, Tissue Enquiries হেন?,কিসের ইনকয়ারি স্যার ?
1970,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:04:14.21_00:04:21.27," Gatashar থক এটা সম্পন্ন intelligence failure, God damn it! এটা হলো কিকরে পলো? আমি এখন পেমকে কি উত্ত দোবর? অনাকে কি জাও?","আচ্ছা স্বার্থক এটা সম্পূর্ন ইন্টালিজেন্সের গলাত ড্যাম ইট, এটা হলোপ কি করে আমি এখন পিএম কে কি উত্তর দবো উনাকে কি জবাব দেবো"
1971,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:15.27_00:33:18.00, Abdullet দেও ইনফামেশান অনুয়ায় আর ত্তিন জন থাকাউচি,আব্দুলের দেয়া ইনফরমেশন অনুযায়ী আরো তিন জন থাকা উচিত
1972,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:00:30.40_00:00:33.00, Team Alpha 0.969 cross-court ছে,টিম আলফা পয়েন্ট নাইন সিক্স নাইন ক্রস করছে
1973,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:01:39.17_00:01:42.08,ছেক করো,হুম চেক করো
1974,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:31:36.13_00:31:37.24, Yes!,ইয়েস!
1975,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:18:31.01_00:18:32.16, Surah Al-Baqarah,সূরা আল-বাকারাহ আয়াত দু’শো ষোল কুরআন আমিও পড়েছি
1976,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:12:33.53_00:12:34.38, Gresham.,রিশব
1977,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:21:51.01_00:21:52.16, 1 মিনিট,এক মিনিট
1978,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:21.55_00:25:23.46," Sir, এই পুরো area টে ক্লিন করা মেন।",পুরো এরিয়া টা ক্লিন করবেন
1979,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:31.02_00:33:40.16, I have another reason to come here. I want to talk to you. Come on.,"আমার এখানে আসার আরেকটা কারণ আছে আমি তোমার কারোর সাঙ্গে আলাপ করাতে চাই, এসো"
1980,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:02:20.55_00:02:22.12, Walaikum স্তলান,ওয়ালেকুম আসসালাম
1981,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:34.30_00:24:35.09,বান্যা পারে না?,যখন বলবি
1982,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:35.10_00:24:36.00,ছলতা হলে,চল তাহলে
1983,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:18:30.40_00:18:31.24,বাদ্রমানে,ওকে স্যার
1984,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:27.01_00:10:30.00,তো তেকটা প্রফেশনের কিছু সিকেনানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানান,প্রত্যেকটা প্রফেশনের কিছু সীমাবদ্ধতা থাকে ।
1985,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:44.51_00:05:47.38,কিছু জানা গালে উরের আক্রমনের পেছনে কারা হাত্ছিলি?,কিছু জানা গেলো উড়ির আক্রমনের পিছনে কারা হাত ছিলো ?
1986,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:03.01_00:19:05.00, G-Light সিতার হেছি,শেয়াল শিকার হয়েছে।
1987,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:28.35_00:11:29.54," Good morning, Sally.","গুড মর্নিং শৈলেশ, চলে এস"
1988,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:09:54.41_00:09:56.00," Yes, sir.",ইয়েস স্যার!
1989,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:47.26_00:10:49.39," Jai Hind, নাম কি তো মানায়ানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানান�",জয় হিন্দ নাম কী তোমার?
1990,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:23:17.01_00:23:18.10,হান্ভাই,হুম ভাই
1991,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:13:16.02_00:13:21.22,কিন্তোকে প্রোরোছনা দে঵ার দায় তমার ঘাড়ে আজবে।,কিন্তু ওকে প্ররোচনা দেয়ার দায় তোমার ঘাড় এ আসবে
1992,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:45.27_00:19:46.03, Hiccum করলো,হেড কাউন্ট বলো।
1993,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:28:31.01_00:28:35.02," D-8-8 কাজ কর, তুই ভেতো একটা তাক, আমি এলেন জি দেখছি, জা!",এক কাজ কর তুই ভিতরের দিকটা দেখ আমি এলএম জি দেখছি যা
1994,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:40.41_00:00:45.54,কুন আশুবিদা হয় তাইনা প্রতি দুবচর আন্তর নতন থিয়ানা,"খুব অসুবিধে হয় তাইনা, প্রতি দুবছর অন্তর নতুন ঠিকানা"
1995,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:28.35_00:24:30.09,কেমনাছেস ভাই?,"কেমন আছিস ভাই, গুড টু সি ইউ"
1996,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:19:52.01_00:20:00.29, Target D. যেখানে আমরা পাবো এদের. অবুহাফিস আর ও সংগি ঵হাপ.,টার্গেট ডি যেখানে আমরা পাব এদের। আবু হাফিজ আর সঙ্গি বহাব
1997,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:02:53.56_00:02:57.29,আপনার কি মুনে হয়ায়া? এখানে হাদ কুটিয় থাকলে আমরা বিছে জানা?,"আপনার কি মনে হয়, এখানে হাত গুটিয়ে থাকলে আমরা বেঁচে যাবো?"
1998,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:27.20_00:20:31.00," o কখন ওঠে, কখন সোয়, কখন খাবার খায়, কখন হাগে, সব কিছু",ও কখন ওঠে কখন শোয় কখন খাবার খায় কখন হাগে সবকিছু।
1999,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:07:14.45_00:07:18.34," Bhaiz, সমাই হয়াছি লেপর যেরি নিযুস করেন, গুরুমকানিন করতে করতে","বয়েজ, সময় হয়ে গেছে লেপার্ড ইউরিন ইউস করার, গুরুং"
2000,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:04:06.48_00:04:10.00," Sir, আমি office এ ফিরেই ওষ্যাদে কথা বল্লো",স্যার আমি অফিসে ফিমিলার সাথে কথা বলবো
