,id,hypothesis,reference
1176,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:15:58.26_00:16:05.30, இதுதான் திட்டம் அனைத்து நிறுவனங்களுக்குப் பின்னால் வெளியாக நடந்த முயற்சியில் பார்க்கவிடையாது அவர்கள் தொலைப்பாடுகளும் நம்மைக் குறையிடுவானாம்,சோ இதான் பிளான் எனிமி லைன்ஸ்க்கு பின்னாடி ஃபிரீயா மூவ் பண்ண முடியாது அவங்க ட்ரோன்ஸ்யும் சாட்டிலைட்டும் நம்பள ஸ்பாட் பண்ணிடும்
1177,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:23:55.01_00:24:04.40, முதலில் பதன் கோட் அப்புறம் இப்படியே யூரி நம்ம மவனமா இருக்கிறதுன்னால நமது வீரர்கள் அவருடைய நண்பருகள் செத்தாக் கூட சும்பாருகிறாங்க,முதல்ல பதன் கோர்ட் அப்பறம் இப்ப பியூரி நம்ம மௌனமா இருக்குறது நாலா நம்ம வீரர்கள் அவங்க நண்பர்கள் செத்தா கூட சும்மா இருக்காங்க
1178,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:06:21.10_00:06:22.21, துபரி மாம்,தோ வரேம்மா
1179,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:51.34_00:11:58.52, வித்தியாசம் என்னன்னா நீங்க uniform போட்டு பண்ணுருக்கிறீர்கள் ஆனால் நாங்கள் civilian dressல் பணுறோம்,வித்யாசம் என்னனா நீங்க யூனிஃபார்ம் போட்டுட்டு பண்றிங்க ஆனா நாங்க சிவிலியன் டிரஸ்ல பண்றோம்
1180,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:25:06.26_00:25:12.40, வீதீப் அவனுடைய வாழ்க்கையில் மிகவும் பெரிய சோகத்தைக் கடந்துவிட்டான் இனி எதுமே அவள் மனசைப் பாதுகிறாள்,விதீப் அவங்களோட வாழ்க்கையில மிகப்பெரிய சோகத்த கடந்துட்டான் இனி எதுவுமே அவன் மனச பாதிக்காது
1181,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:52.34_00:30:55.38, செல்லுங்கள்,சோ
1182,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:10:13.06_00:10:14.00, தொன்னி வில்பிமே மெடிக்காட்டும்,தோனி வில் பி மை மெடிக் சார்
1183,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:25.06_00:13:33.10, அது வந்து இந்ந விஷயத்தில் எனக்கு என்ன தோன்றுகிறதுன்னா பாகிஸ்தானி அர்மியைப் பொறுத் தவிரையில் அவர்கள் இச்போளுக் கும்முகயுறையை கொடுப்பிறார்களா அல்லவா,அது வந்து இந்த விஷயத்தில எனக்கு என்ன தோணுதுனா பாகிஸ்தானை ஆர்மி பொறுத்தவரைக்கும் அவங்க இஸ்புல்க்கு முக்கியத்துவம் கொடுக்குறாங்களா என்ன
1184,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:00:47.01_00:01:00.00, இண்டர் சர்விசர்ஸ் போட்பால் முதலாளி 2004 உன்னுடைய புரிந்தம் என்று எனக்கு முன்பு வெற்றிப்பதில் நேரமானத்திற்காக இருக்கவும் முறைய நிமிடம் நீங்கள் பாதுகாப்பட்டும் பிரச்சினையில்,இன்டெர் சர்விசெஸ் ஃபுட் பால் சேம்பியன்ஷிப் டூ தொளசண்ட் ஃபோர் உன்னோட ஃபர்ஸ்ட் அண்ட் என்னோட லாஸ்ட் டோர்னமெண்ட் எனக்கு இன்னும் நியாபகம் இருக்கு அந்த ஃபைனல் மினிட்ல உன்னோட வின்னிங் ஃபிரீ கிக்
1185,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:13:30.59_00:13:32.46, அல்போவன் கரிடரில் மாட்டிக்கொண்டு இருக்கவேன்,ஆல்ஃபா ஒன் கர்ரிடைவ்ல மாட்டிகிட்டு இருக்கன்
1186,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:10:41.12_00:10:46.45, நிறுத்து நீங்க வாருங்கள்,நிறுத்து நிறுத்து இங்க வாங்க
1187,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:03.31_00:03:05.26, சரி ஒன்றும் விஷயம்,குட் ஒன் மோர் திங்
1188,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:08:25.59_00:08:26.50, ரானக்,ராணக்
1189,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:19:33.01_00:19:34.00, நீங்கள் பார்த்துக்கொண்டு செய்யுங்க,சாரி ஐ அம் லேட்
1190,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:22:15.31_00:22:17.20, மிகவும் திருமணம்,மோர் த மேரியர்
1191,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:14:26.31_00:14:33.30, அமரிக்கா பிரிசிடன்டர் நாம் எதுவும் செய்யக் கூடாது என்று நினைக்கவேன் எப்போதுமே போலவே,அமெரிக்கா பிரசிடெண்ட் நாம்ம எதுவும் பண்ண கூடாது நெனைக்குறாரு எப்போவும் போலவே
1192,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:32.30_00:13:42.00, இந்த அட்டாக்கு எப்படி நடநதுதான் என்று தெரிஞ்சுகிறது காத்தா என்னை இங்கே அனுப்பினார்கள் புரிந்சதா இது விட்கியும் சாயின்ஸ் கிரேட்ங் அல்லவா,இந்த அட்டாக் எப்படி நடந்துச்சின்னு தெரிஞ்சிக்குறதுக்காகத் தான் என்ன இங்க அனுப்புனாங்க புரிஞ்சிதா
1193,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:02:37.46_00:02:39.35, முக்கியமா போத்துள்ளார்,முக்கியமா போட்லாக்
1194,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:34.56_00:05:36.30, உண்மையான கதை அங்கேந்தது ஆரம்பி,உண்மையான கத அங்க இருந்து தான் ஆரம்பிக்கும்
1195,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:14:33.31_00:14:42.35, அப்படியென்றால் நாளைக்கு ஒரு சாதாரம் கூறுவோம் பாகிஸ்தான் தான் அதிகப் பின்னாடியிருப்பது என்று சொல்லிவிடுவேன் பிறகு முழுந்து கொடுத்தம்,அப்படினா நாளைக்கு ஒரு ரொட்டீன் ஸ்டேட்மெண்ட் இஷ்யூ பண்ணிடலாம் பாகிஸ்தான் தான் இதுக்கு பின்னாடி இருக்குன்னு சொல்லிடுவோம் அப்புறம் ஃபுல் ஸ்டாப்
1196,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:08:53.01_00:08:58.33, ஐயா நீங்கள் ஏதாவது பாட்டிகளைப் பார்த்திருக்கிறீர்களா,சார் சில லாஞ்ச பெட்ஸ்ஹ ஐடென்டிப்பை பண்ணி இருகன் இன்டெல் இன்பர்மேஷன் படி நம்ம ப்பரைமேரி தர்கேத்ஸ் இதுவா தா இருக்கனும்
1197,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:33:54.19_00:33:55.25, வணக்கம் அம்மா,குட் ஈவினிங் மேம்
1198,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:10.07_00:17:15.08, எதிரியைக் கொல்வதற்கு வாய்ப்பு கிடைத்தது அதை முழுமையாகப் பயன்படுக்கின்றவன்தான் உண்மியான வீரஸ்,எதிரிய கொல்ற வாய்ப்பு கெடைக்கற அப்போ அதை முழுமையா பயன் படுதிகறவன்தா உண்மையான வீரன் சார்
1199,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:13.33_00:22:18.20, அட்டாக் சப்மரின் அன்னியூக்லேஸ் ஸப்சக்ரா அல்லது காத்திருக்கிறார்கள்,அட்டாக் சம்மரைன் அண்ட் நியூக்கிளியர் சப் சக்ரா ஆர் ஆல்சோ ஸ்டண்ட் பை வெயிட்டிங் ஃபார் ஆர்டர்ஸ்
1200,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:46.27_00:19:46.57, ஆமாம்,காப்பி சார்
1201,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:34:12.08_00:34:29.45, நாடு நமக்குக் கடமப்படவில்லை நாமதான் நாற்றிற்கார்களிறும் நமது நாருகிறத்திலிருந்தால் ஏதாவது ஒரு விதீப்சிங்கள் எங்கியாகத் திறப்பது செய்வாள் அதுவுடன் அம்மாவிப் பிறகு சொன்னாம் போதிரி நானிடமிட முறையம் வேலையே இல்லை,நாடு நமக்குக் கடம படல நாம தான் நாட்டுக்குக் கடம பட்டு இருக்கோம் நம்ம நாட்டுக்குத் தேவ படும்போது எல்லாம் எதாவது ஒரு விதிப் சிங் எங்கையாவது பொரக்க தான் செய்வான் அதோட மேம் இப்போ நீங்கச் சொன்ன மாறி நாட்ட விட முக்கியம் வேற எதுவுமே இல்ல
1202,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:03:22.31_00:03:29.15, நீங்க கவலைப்படாதீர்கள் நான் உங்களுக்கு வாகித்தாறாம் எண்களோட எலக் காலை உன்னுடன் எந்தப் பிரச்சினையும் வராது,நீங்க கவலைப்படாதீங்க நான் உங்களுக்கு வாக்குத் தரேன் எங்களுடைய இலக்கால உங்களுக்கு எந்த
1203,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:03:37.01_00:03:43.00, ரொம்ப வேடிக்கையா பேசுகிறீர்கள் நீங்கள் சொல்வதைப் பார்க்கவும் போது வாரக் கேப்போம் தயாராக இருக்கள் பாம் செய்தால் உடனே ஆரம்மித்துவிடுவீருமா,ரொம்ப வேடிக்கையா பேசுறீங்க நீக்க சொல்லுறதை பார்க்கும்போது வார்க்கு எப்பவும் தயாரா இருக்கீங்க பாம் போட்டா உடனே ஆரமிச்சிடுவீங்களா
1204,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:55.31_00:00:59.25, இதில் பிகார் ரெஜுமென்டுடன் காட்டக் ப்ளாடுவும் எங்களுடைய லாஸ்மன் லுக்ஹாவிற்கும்,இதுல பிஹார் ஓட காடக் பிளாட்டூன் எங்களோட லாஸ்ட் மண் லுக்அவுட் ஹா இருக்கும்
1205,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:23:13.21_00:23:16.00, இந்தப் பையனை எங்கேயோ பார்த்த மாதிரியே இருக்கிறது,இந்த பையன்ன எங்கயோ பாத்தா மாறி இருக்கு
1206,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:20:27.36_00:20:33.45, ஐயா நாங்கள் மூன்று தலைமுறையாக இங்கேதான் கஷ்மெட்டில்தாக இருக்கும் எங்ங்ளுகிறேன் நல்லவே தெரியும் ஐதார்,சார் நாங்க மூணு தலைமுறையை இங்கதான் காஷ்மீர்லதான் இருக்கோம் எங்களுக்கு நல்லாவே தெரியும் சார்
1207,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:28:23.58_00:28:25.27, வாருங்கள்,வரன்
1208,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:45.36_00:17:47.24, சைலிஷ்காக வேண்டுமா,ஆ சைலேஷ்காக வெயிட் பண்ணலாமா
1209,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:04:49.51_00:04:50.18, வணக்கம்,பைன்
1210,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:32.51_00:09:33.30, மேஜர் கொம்பி,மேஜர் கௌதம்
1211,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:00:19.16_00:00:25.10, இல்லை மேஜர் அது வெண்டி லெட்டர் என்னை மன்னித்துவிடுங்கள்,நோ மேஜர் அது வெறும் வெண்டிலேட்டர் ஐ அம் சோ சாரி
1212,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:00.56_00:16:03.50, ஐயா ஒரு பின்னிலையை நான் கொள்வதனால் அல்கோய்தா முடிந்து போயிருக்கிறது,சார் ஒரு பின்லெடர்ன் கொல்றது நாள அல்கொய்தா முடிஞ்சி போய்டாதுல சார்
1213,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:41.38_00:14:45.46, என்னையே அங்கே போனது இந்த நிறுவனம் இது மிகப் பெரிய நியூசா இருக்கலாம்,என்னய்யா அங்க போனது இந்த ட்ரூப் மூவ்மென்ட் இது மிகப்பெரிய நியூஸா இருக்கலாம்
1214,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:03.16_00:14:06.05, நாம் திமார் கோட்டுக்கு போகணும்,நாம்ம டிமார்க் கோர்ட்டுக்கு போகணும்
1215,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:01.59_00:03:02.35, என்னைத் தெரியுங்கள்,எனி டவுட்ஸ்
1216,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:11.31_00:16:17.05, அந்த அப்புவாபிஸை நாம் கொல்கிறவரைக்கும் இந்நேரத்தை விட்டு நம்ம போகக் கூடாது,அந்த அபு அபீஸ்ச நம்ம கொல்ற வரைக்கும் இந்த இடத்தை விட்டு நம்ம போக கூடாது
1217,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:26.01_00:07:27.10, தூங்கவே விடமாட்டேன் என்கிறேன்,தூங்கவே விட மாட்டேங்கிறா
1218,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:47.31_00:03:50.45, நம்பிரத்தா,நம்ரித்தா
1219,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:21:42.33_00:21:45.38, சிஷ்யப்பாய் அவர்கள் சபாதி பாட்டிர் பக்கம் போகிறார்கள்,சுஸ்சு பாய் அவங்க செக்கோட்டி பார்டர் பக்கம் போறாங்க
1220,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:59.44_00:13:00.30, செல்லுங்கள்,சார்
1221,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:29:57.36_00:30:09.54, தீவிரபாதிங்கள் அவர்கள் திட்டத்திற்கும் தடுப்பதற்றியாக இந்த செயலையை நம்முடியுள்ளோம் நாம் நாட்களில் நிறைய இடதில் தார்க்கதலை நடப்படுவதுறைப் பிரச்சினையில்,தீவரவாதிங்க அவங்க பிளான்ன சக்சஸ் பண்ணாம தடுக்கற்துக்காகத் தான் இந்த ஆப்ரேஷன்னே பண்ணி இருக்கோம் நம்ப நாட்ல நறைய எடத்துல தாக்குதல் நடத்தற்துக்கு அவங்க பிளான் பண்ணி இருந்தாங்க
1222,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:39.09_00:12:40.03, நான் இதிலிருந்து வருகிறேன்,ஆல்பா ட்ரெயின் ஃபர்ம் ஹியர்
1223,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:10.03_00:12:15.01, ஓ ஓ,மூவ் மூவ் மூவ் மூவ் மூவ் மூவ் மூவ்
1224,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:53.41_00:12:57.45, அப்பு ஹவீஸ் இன்று நாள் பாகிஷ்டானி அர்மை போஷில்தான் இருக்கப் போறான்,அபு ஹஃபிஸ் இன்னைக்கு நைட் பாகிஸ்தானி ஆர்மி போஸ்ட்ல தான் இருக்க போறான்
1225,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:24:53.09_00:24:54.02, உட்காருங்கள்,உக்காருங்க
1226,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:18:31.31_00:18:48.04, சூரியால் பக்ரா ஐயா 216 கூராணை நாங்களும் படித்திருக்கோம் குறாணில் அப்படி எதுவுமே எழுதவில் அவ்வாவிங்க சின்னப் பச்சுங்ங் இவர்களைக் கொல்வது ஜிஹாத் கிடையாது,சூர்யா அல் பக்ரா ஐஆர் இரநூத்தி பதினாறு குரான நாங்களும் படிச்சிருக்கோம் குரான்ல அப்படி எதுவுமே எழுதல அப்பாவிங்க சின்ன பசங்க இவங்கல கொள்றது ஜிஹாத் கிடையாது
1227,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:16.01_00:00:18.50, ஏஸலாம் பக்கம் இந்துஸ்தான் படப் போய்கிறேன் ஐயா,ஜைசளான் பக்கம் ஹிந்துஸ்தான் படம் போயிட்டு இருக்கு சார்
1228,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:11:23.41_00:11:27.40, பார்த்துக் குறையாகக்கும் போன்றால் நாம் ஏதோ பாதுவிட்டோம் என்று நினைக்கவேண்டும்,ஃபயர்ரிங்க இன் டிசிகிரிமினேட்டா கூட இருக்கலாம்ல நாம்ப எதுயும் ஸ்பெகுலேட் பண்ண வேண்டாம்
1229,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:17:01.49_00:17:08.20, அவர்களில் ஒருவர் மாட்டினால் கூட அந்த விஷயத்தை நாம் நோ என்று சொல்ல முடியாது அவரைக் காப்பாற்றவும் முயிருக்கிறது,அவங்கள்ல ஒருத்தர் மாட்னா கூட அந்த விஷயத்த நாம நோ னு சொல்ல முடியாது அவங்கள காப்பாத்தவும் முடியாது
1230,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:15:01.16_00:15:06.00, ஐயா எல்லாரும் நிறுவனத்திற்கு வருகிறீர்கள்,சார் ஆல் ஸ்டேஷன்ஸ் ஸ்டாண்ட் பை
1231,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:56.36_00:11:57.35, சம்,சார்
1232,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:07:58.21_00:08:01.25, வாலைக்கும் அசலாம் வாங்க வந்து உட்காருங்கள்,வாலைக்கும் அஸ்ஸலாம் வாங்க வந்து உட்காருங்க
1233,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:21:16.11_00:21:19.13, அவங்க நமர்த்தா ஜோஷி மேல fake news proceedings ஆரம்பிச்சுட்டார்,அவங்க நம்ரித்தா ஜோஷி மேல ஃபேக் நியூஸ் ப்ரொசீடிங்ஸ்ஸ அனுப்பிச்சிட்டாங்க
1234,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:10:57.46_00:11:00.25, அவனுக்கு ஏதாவது ஐக்ஸ்சிஸ் ஐந்துரம் நால் மணியில்லைது அட்டர்கிரோண்டு,அஃசஸ் சாயந்தரம் நாலு மணில இருந்து அண்டர் கிரௌண்ட்
1235,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:19:06.31_00:19:11.06, போடுங்கள்,ம்ம் போடு
1236,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:04:54.59_00:05:04.05, மாதிரி ருஷப் ஸோட் முதலாளி பிரத்திஷ் குமார் கிருடியாக இருக்கிறார்,த கேஸ்வாலிட்டி லிஸ்ட் இஸ் செவேண்டீன் அட்ஜிடண்ட் மேஜர் ரிஷப் சூட் அண்ட் ரிஃப்ளெ மேன் பிரதீஷ் குமார் கிரிட்டிகள் கண்டிஷன்ல இருக்காங்க
1237,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:23:42.51_00:23:45.15, ஆமாம் ஐயா,ஆமா சார்
1238,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:25.41_00:16:28.30, ஏதுக்கு ஐயா விரும்புகள் போடுகிறார்கள்,எதுக்கு சர் என்கியூரிலாம் போடறாங்க
1239,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:26:07.26_00:26:13.00, ஆ ஆ,ஆ ஆ
1240,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:10:12.01_00:10:16.40, இவங்கள் எல்லாம் ஒரு ஆளுக்கும் ஓரு நாட்டுகோ இல்லை மொத்த மனித இனத்கே எதிரிங்கின்றன,இவங்க எல்லாம் ஒரு ஆளுக்கும் ஒரு நாட்டுக்கும் இல்ல மொத்த மனித இனத்துக்கே எதிரிங்க தான்
1241,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:20:00.13_00:20:01.49, ஆமாம் நாம் செய்யவேண்டும்,எஸ் வி ஹவ் டு
1242,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:01:41.26_00:01:44.20, நீங்கள் என்ன காத்திருக்கிறீர்கள்,சோ வாட் ஆர் யூ லூக்கிங் ஃபார்
1243,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:07.27_00:20:09.55, அந்தத் தார்கெட் டிப் பி ஓ கேக்கு மூன்று கிளமிட்டத்,அந்த டார்கெட் டிபிஓகேக்கு மூணு கிலோ மீட்டர் தூரத்துலத்தான் இருக்கு
1244,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:18:20.41_00:18:28.35, குராண்டில் என்ன எழுதியிருக்கிறது என்று தெரியுமா அல்லாம் அனைத்தும் முசல்மானையோ ஜிகாத் பண்ணச் சொல்யுள்ளாரேன்,குரான்ல என்ன எழுதி இருக்குன்னு தெரியுமா அல்லா எல்லா முசல் மானையும் ஜிஹாத் பண்ண சொல்லி இருக்காரு
1245,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:10:03.01_00:10:05.25, நாங்கள் இருவரும் பிரிந்து விட்டிருக்கிறோம்,நம்ப ரெண்டு பேரும் பிரண்ட் அண்ட் பேக் டோர் வழியா போக போறோம்
1246,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:36.37_00:20:40.40, அங்க பக்கத்துல இருக்பார் அர்மையை சேர்ந்த மூன்று போஸ்ட்களில் நம்முறைக் குறிப்பதற்கு முட்டும் தேவைப்படது,அங்க பக்கத்துல இருக்குற ஆர்மிய சேந்த மூணு போஸ்ல இருந்து நமக்கு பேக்கப்ஸ் போட்டு ரெஸ்பான்ஸ் டைம்மு தேவைப்படலாம்
1247,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:21:09.25_00:21:14.10, இதற்குப் பின்னால் யார் இருக்காங்க இஸ்மாயில்,இதுக்கு பின்னாடி யாரு இருக்காங்க இஸ்மாயில்
1248,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:58.46_00:15:00.25, நான் இன்னைக்கே ஊரிக் கிடம்,நா இன்னிக்கே உருக்கி கேளம்புரன்
1249,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:19:31.06_00:19:35.47, ஆமாம் ஐயா வாட்டிற்கும் கூட அப்போதிலிருந்து பதிவில் இருக்கிறது,ஆமா சார் அண்ட் வார் ரூம்ஸ் கூட அப்போதுள்ள இருந்து ஸ்ட்ரெஸ்ல இருக்கு சார்
1250,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:07:28.01_00:07:29.00, வாலைக்கும் வாசனா,வாலைக்கும் அஸ்ஸலாம்
1251,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:03:13.11_00:03:22.30, ஆகமும் ஆகாது அப்போனேன் ஆனா முக்கியத்துவம் டாலர்குத் தானே அதிகம்,ஆகவும் ஆகாது அபு அண்ணா ஆனா முக்கியத்துவம் டாலர்க்கு தானே அதிகம்
1252,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:20:39.23_00:20:40.23, இதை எப்படிப் போகிறீர்கள்,இது எப்படி பாசிபில்
1253,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:20:13.56_00:20:22.15, நம்முடைய செயல்களைத் தடுக்கக் கூடாது முன்னால் நிறுவனத்திற்கு இந்தச் செல்லம் ஒரு அக்னி பரிச்சதான்,நம்மளோட மெஷ்ஷன தடுக்கக்கூடாது நம்மளோட டீம்ஸ்க்கு இந்த மெஷின் ஒரு அக்னி பரீட்சை தான்
1254,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:57.46_00:09:59.38, எங்களுக்கு முதலிருந்து கொள்ளும் பிரச்சினையை வருகிறார்கள் ஐயா,எவ்ரி படி டிசெர்வ்ஸ் செகென்ட் சான்ஸ் சார்
1255,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:34.11_00:16:39.35, அப்படி நாங்கள் எடுக்கும் அந்த முடிவுகளில் உங்கிலை மாதிரி வீரர்களுடைய வாழ்ப்பையும் எண்ஞ்சியிரும்,அப்படி நாங்க எடுக்கற அந்த முடிவுகள ஒங்கள மாதிரி வீரர்களோட வழக்கையும் எனைஞ்சி இருக்கும்
1256,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:08.47_00:31:18.54, கோதம் நீங்கள் நன்றாக இருந்தீர்கள் உனக்குப் பலிதான் பெயர் கிடைக்கவில்லை எனப்போது என்ன ஆயிற்று நாம் உன்னை மகிழ்ச்சியாக வருகிறோம்,கௌதம் யு டிட் வெல் பலிதான் பேச் உனக்குக் கெடைக்கலனா இப்போ என்ன ஆச்சி அதே போர்ஸ் தான் இங்க காட்ன வி ஆர் ப்ரௌட் அப் யூ
1257,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:57.36_00:11:58.15, போடி மான்,ஹவ் ஆர் யு மேன்
1258,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:09:20.01_00:09:20.16, பார்த்துக்கொள்ளுங்கள்,காபி
1259,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:42.31_00:15:44.11, மூமூ திருப்புக்கொள்ளுங்கள்,மூவ் மூவ் டீஆக்ட்டிவேட்
1260,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:58.01_00:17:01.48, நாப்பதிலிருந்து 50 பேரு போடரிற்கு அந்நப் பக்கம் போய் காவண்ட்டோன் பண்ணிக் கிடையுங்க,நாப்பத்துல இருந்து அம்பது பேரு பார்டர்க்கு அந்த பக்கம் போய் கௌன்டெளவ்ன் பண்ணிக்கிட்டு இருகாங்க
1261,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:54.50_00:13:58.50, ஆனால் நீ கொடுத்த ரிபோர்ட் அல்ல கண்டிப்பா நமக்கு காவல்துறை முழும் பெரிய பிரச்சினையே வந்திருக் கொண்ணும்,ஆனா நீ குடுத்த ரிப்போர்ட்டால கண்டிப்பா நமக்குக் கவர்மென்ட் மூலமா பெரிய பிரச்சனையே வந்துருக்கும்
1262,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:08:54.01_00:08:59.23, சிங்கமோ இல்லை நாயோ இரண்டுமே கடிக்கிறது இளம்பத்தானே,சிங்கமோ இல்ல நாயோ ரெண்டுமே கடிக்கிறது எலும்பதான
1263,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:45.47_00:14:47.24, நான் இன்றே ஒரிக்கு கிளம்புகிறேன்,நான் இன்னைக்கே உருக்கி கிளம்புறேன்
1264,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:50.33_00:22:55.18, மோசாக் சிஐயா கேஜிபி போல்வோர் 2 கப்பிற்கு,ஹிஸ்டாரிகலி முசாத் சி ஐ ஏ அப்பறம் கேஜிபி வேர்ல்ட் வார் டூ க்கு அப்பறம்
1265,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:54.46_00:16:58.00, ஐயா கட்டாய சூழ்நலையில் இருப்பத்தா நாங்கள் அவர்களை விரும்புகிறோம்,சார் கட்டாய சூழ்நிலை ஏர் பட்டா நாங்க அவங்கல ஏவாகுவேட் பண்ணிடுவோம்
1266,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:19.11_00:12:21.18, சீக்கிரம் சீங்கரம் உள்ளே கூடிக் கொடுங்கள் அறிவு கட்டும் நான் யார் போனேன்,சீக்கிரம் சீக்கிரம் உள்ள கூட்டிட்டு போங்க அறிவுகெட்ட நாயே ஆப் பன்றா அத
1267,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:14:59.01_00:15:01.15, எல்லா நிறுவனத்திற்கும் பாட்டியில் இருக்கிறீர்கள் என்று கூறுங்கள்,எல்லா டீம்ஸ்யும் ஸ்டாண்ட் பைல இருக்க சொல்லுங்க
