,id,hypothesis,reference
1397,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:10:21.51_00:10:28.00, ನಮ್ಮ ಉದ್ಧೇಶ ಹಿಂದುಸ್ತಾನದ ಸೈಣ್ಯವನ್ನು ಕೋಷ್ಪೆರದಂ ನೆజದ�,ನಮ್ಮ ಉದ್ದೇಶ ಹಿಂದುಸ್ತಾನದ ಸೈನ್ಯವನ್ನು ಕಾಶ್ಮೀರದ ನೆಲದಿಂದ ಹೊರ ದಬ್ಬಿದ ಬಳಿಕವೇ ಪೂರ್ತಿಯಾಗುತ್ತೆ
1398,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:34.01_00:15:35.00, ನನ್ನೆ ಇಂಫರ್ಮಾಣೆಯಿ,ನನ್ನ ಇನ್ಫೋರ್ಮರ್ಸ್
1399,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:05:27.21_00:05:38.30, ಆತನದ್ದು ಕಷ್ಮಿರಿ ರತ್ತ ತಾನ್ನ ಪ್ರ ದೇಶದಲ್ಲೆ ಇರುದ ಬೆಟ್ಟು ಅವಾ ಇజರ್ವ ರೋಯ್ಯ ಹಟಿ�,ಆತನದ್ದು ಕಶ್ಮೀರಿ ರಕ್ತ ತನ್ನ ಪ್ರದೇಶ ದಲ್ಲಿರುವುದನ್ನು ಬಿಟ್ಟು ಅವ ಇತರರ ವೈವಾಟಿನಲ್ಲಿ ಪ್ರವೇಶ ಮಾಡ್ತಿದ್ದ
1400,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:49.31_00:13:51.20, ಹಾಯ್ ಮುದ್ದು ಹೋವೋ ಯೂದಿ,ಹಾಯ್ ಮುದ್ದು ಹೌ ಅರ್ ಯು
1401,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:10:50.31_00:10:55.20, ಇದು ನಮ್ಮದಲ್ಲಾ ಅಳ್ಳಾನ ಮುನಿಸೋ ಹೀಂದ್ಧಸ್ತಾ�,ಇದು ನಮ್ಮದಲ್ಲಾ ಅಲ್ಲನಾ ಮುನಿಸು ಹಿಂದುಸ್ತಾನದ ಸೈನ್ಯದ ಮೇಲಾಗುತ್ತೆ
1402,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:06.33_00:10:10.50, ಗುಡ್ ಸೋಯಸ್ ರೇಸಿ ನಿನ ಇನ್ಹಾವ್ಸು ಎಂಟಟೆಗಿ,ಗುಡ್ ಚಾಯ್ಸ್ ರೆಸಿ ನಿನ್ನ ಇನ್ ಹೌಸ್ ಎಂಟಾಟೆಮೆಂಟ್
1403,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:11:04.36_00:11:06.30, ಮಾನ್ನು ಸಿತ್ತುಂದೆರೆ ಪೋಲ್ಟಿ�,ಕಮಾನ್ ಲೆಟ್ಸ್ ನಾಟ್ ಟಾಕ್ ಅಬೌಟ್ ಪೊಲಿಟಿಕ್ಸ್ ರೈಟ್ಸ್ ನೌ
1404,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:10.24_00:31:12.00, ತಯಾರಿ ಮಡಿಯೋದರೆ,ತಯಾರಿ ಮಾಡಿ ಯೋಧರೇ
1405,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:32.51_00:13:35.19, ಯಾವಗ್ ಬಂದ್ರಿನೀವು,ಯಾವಾಗ ಬಂದ್ರಿ ನೀವು
1406,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:07:15.25_00:07:17.37, ಗೋತಮ್ ಮೀಯಾಬ ಐಸ್ ಇಂದು ಸ್ಕೈ ನಾ,ಗೌತಮ್ ವಿ ಹ್ವ ವಾಯ್ಸ್ ಇನ್ ದ ಸ್ಕ್ಯಾನ್ ನೌ 
1407,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:18.01_00:10:22.00, ಪತ್ತಾನು ನಿವೆಲ್ ಹೇಂಡಲು ಕಮ್ಮುನ್ಯಿ ಕೆ ಸರ್ವಿ ಎದ್ದಾ ಮಸ್ಸಲಿ,ಪಠಾನ್ ಹಿ ವಿಲ್ ಹ್ಯಾಂಡಲ್ ದಿ ಕಮ್ಯುನಿಕೇಷನ್ಸ್ ಸರ್ ಆಂಡ್ ಎಕ್ಸ್ಟ್ರಾ ಮಸಲ್ಸ್ ಹೆಲ್ಪ್
1408,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:52.16_00:05:53.50, ತಾಂಕೆ ಸರ್ವಿ,ಥ್ಯಾಂಕ್ಯೂ ಸರ್
1409,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:26:19.01_00:26:21.23, ನಮ್ಮಗು ಗೊತ್ತಾಗತೆಲ್ಲ ಅವನುಯನಿ ಹಿಳ್ಟಾ ನೇರು,ನಮಗೂ ಗೊತ್ತಾಗ್ತಿಲ್ಲ ಅವನು ಏನು ಹೇಳ್ತಾನೇ ಇಲ್ಲಾ
1410,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:17:43.56_00:17:45.00, ಹತಾಲ್ಲಿ,ಖುದಾ ಹಫೀಸ್
1411,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:17:50.01_00:17:51.20, ಅಳ್ಲಿ ಎಲ್ಳಾ ಕಡೆಕ್ರೆ,ಅಲ್ಲಿ ಎಲ್ಲ ಕಡೆ
1412,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:04:56.01_00:04:59.00, ಮಾಗಿಸ್ತು ಕಂಫರ್ಮು,ಫೋರ್ ಕಿಲ್ಲೆಡ್ ಕನ್ಫರ್ಮ್ಡ್
1413,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:16:30.41_00:16:35.00, ಅಲ್ಲಿರುವ ಕಾವಳ್ಗರನನ್ನು ಮು�,ಅಲ್ಲಿ ಇರುವ ಕಾವಲುಗಾರರನ್ನ ಮುಗಿಸೋದು ತುಂಬಾ ಅಗತ್ಯ
1414,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:45.01_00:11:45.51, ಮಾಯಿದನ್ನು,ಐ ಡೋಂಟ್ ನೋ
1415,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:12:41.04_00:12:42.35, ನಮಸ್ತೇ,ನಮಸ್ತೆ
1416,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:05.01_00:21:11.04, ನೀವ ಅಪಿಕ್ಷುಸ್ ದಂತೆ ದೇಶ್ದರ್ ತಾಕೆಯು,ನೀವ್ ಅಪೇಕ್ಷಿದಂತೆ ಇದೆ ಸರ್ ಥಾಂಕ್ ಯು
1417,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:01:02.21_00:01:04.35, ನಾನೆಂದು ಇವ್ರನ್ನ ನೋಡಿಲ್ಲಾ,ನಾನ್ ಎಂದೂ ಇವರನ್ನ ನೋಡಿಲ್ಲ
1418,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:11:47.31_00:11:52.40, ಅರೆ ನೇಂಮತ್ತು ನಿನ ಬೀಯೋರಕ್ರ ಸಿ ಹರ್ಯವ ಮಾಥೆಯ ಆಡದಿ,ಅರೇ ನೀನು ಮತ್ತು ನಿನ್ನ ಬ್ಯುರೋಕ್ರಸಿ ಹರಿಯುವ ಮಾತೇ ಆಡದೆ ಇದ್ದರೆ ಬೆಟರ್ ಆನಿಸುತ್ತೆ
1419,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:55.41_00:21:56.38, ಮಾಡಿಗೆಗಿ,ಯಾವ ಹುಡುಗಿ
1420,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:17:24.21_00:17:26.00, ಅಲ್ಲಾನ ದೈಯೆ ನಿಮ್ಮೇಲೆದೆ,ಅಲ್ಲಾನ ದಹೆ ನಿಮ್ಮ ಮೇಲೆ ಇದೆ
1421,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:30:35.59_00:30:39.58, ಬೋಯಿಸ್ ಕಮಾನ್ ಹಡಿ ಅಪ್,ಬಾಯ್ಸ್ ಕಮ್ ಆನ್ ಹರಿ ಅಪ್
1422,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:22:00.48_00:22:09.20, ಅಕ್ಕಪಕು ನಾಗರಿಕ ಮನೆ ಗಳಿ ವೇ ಟರ್ಗೆಟ್ನ ವಳ್ಳ ಏಯುಂ ನೋಡಾ ಕಲ್ಲಾ,ಅಕ್ಕ ಪಕ್ಕ ನಾಗರಿಕರ ಮನೆಗಳಿವೆ ಟಾರ್ಗೆಟ್ನಒಳಗೆ ಏನೂ ನೋಡಕಾಗೋಲ್ಲ
1423,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:14.14_00:06:14.58, ಸ್ವಾಗ್ಗಿಂದೆಗೆ,ಸರ್
1424,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:16:49.59_00:16:50.47, ಮಾಗಿದಿ ಮುಕ್ಕೆಲ್ಲಿ,ವೀ ಡೋಂಟ್ ಹ್ಯಾವ್ ಆನ್ ಆಪ್ಟಿನ್
1425,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:22:40.36_00:22:42.00, ಅದು ಕೋಪ್ರೆಟ್ ಜೋ ಬಲ್ಲಿ ಸಾಧ್ಯನ,ಅದು ಕಾರ್ಪೊರೇಟ್ ಜಾಬ್ನಲ್ಲಿ ಸಾಧ್ಯನಾ
1426,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:17:01.50_00:17:07.47, ಅವರಲ್ಲಿ ಒಬ್ಬರು ಸೆಕ್ಕಿಪ್ಪೀದ್ದು ನಮ್ಮ ಮಾತೂ ಉಳುಯೊಳ್ಳಾ ಎಂದರ್ವೇನ್ನೀ ಅು�,ಅವರಲ್ಲಿ ಒಬ್ಬ್ರು ಸಿಕ್ಕಿಬಿದ್ದರೂ ನಮ್ಮ ಮಾತು ಉಳಿಯಲ್ಲ ಮತ್ತು ಅವರನ್ನ ಉಳಿಸೋಕು ಆಗಲ್ಲ
1427,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:27.04_00:01:31.50, ಇಲೋಸಿಯನು ಕ್ರಾಸ್ಮಡಿ ಪೀವುಕೆನಲ್ಲಿ ತೇರೆ�,ಎಲ್ ಓಸಿ ನನ್ನು ಕ್ರಾಸ್ ಮಾಡಿ ಪಿ ಓಕೆ ಅಲ್ಲಿ ತೆರಿಸ್ಟೊ ಲಾಂಚ್ ಪರ್ಸ್ ಅನ್ನು ನ್ಯೂಟ್ರಿಲೈಜ್ ಮಾಡುದು
1428,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:12:08.01_00:12:08.25, ರೋಜಿದಿ ಮಾಗಾ ಹೇಲ್ಲಿ,ಡ್ರಾಯ್ಸೆರ್
1429,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:19:25.26_00:19:27.30, ಇಸ್ಮೈಲ್ ಮಾಲಿಯನ್ನು ಪತ್ತೆಹಚ್ಚಿ ದೇವೆ,ಇಸ್ಮಾಯಿಲ್ ಮಾಲಿಯನ್ನು ಪತ್ತೆ ಹಚ್ಚಿದೆವು
1430,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:25.59_00:13:30.40, ಅದರೆ ನಾನು ನೂಯುಸ್ ಟನ್ನಲ್ಲಾ ನ್�,ಆದ್ರೆ ನಾನ್ ಒಂದು ನ್ಯೂಸ್ ಚಾನಲ್ನ್ನ ನಿನ್ನ ಗಟ್ಸ್ ಮೇಲೆ ನಡೆಸೋಕ್ಕೆ ಆಗಲ್ವಲ್ಲ ನಿನ್ ಇದನ್ನ ಯಾಕ್ ಅರ್ಥ ಮಾಡ್ಕೊಳ್ತಿಲ್ಲ
1431,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:05.58_00:14:10.44, ಬೈದವೇ ಹಾವಿಸ್ ಅವ ಎಂಜಲ್,ಬೈ ದ ವೇ ಹೌ ಇಸ್ ಅವರ್ ಏಂಜಲ್
1432,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:12.01_00:17:19.00, ಅದರೆ ಇಬಾರಿ ಎನ್ನದು ಆದ ರೇ ಬಿಯಮ್ಮಗೆಂ ಜವಾ ಬುಂಡಿ,ಆದ್ರೆ ಈ ಬಾರಿ ಏನಾದ್ರು ಆದ್ರೆ ಪಿಎಂ ಗೆ ಜವಾಬ್ ನಾನ್ ಕೊಡ್ಲಾರೆ
1433,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:06:31.01_00:06:35.35, ವರ್ಷದ ಅಷ್ಟು ದೊಡ್ಡನ್ನೀ ಸದುಂ ಯೋವ್ ಟೇಕಿಂದಿ ಡಾಉಂ,ಐ ಡೋಂಟ್ ಗೆಟ್ ಇಟ್ ವರ್ಷದ ಅಷ್ಟು ದೊಡ್ಡ ನ್ಯೂಸ್ ಅದು ನ್ಯೂ ಟೇಕನ್ ಡೌನ್
1434,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:32:20.27_00:32:28.58, ಅವರ್ ಎಲ್ಲರಿಂದ ಆಗಿ ನಾವು ಭಾ�,ಅವರೆಲ್ಲರಿಂದಾಗಿ ನಾವು ಭಾರತೀಯರು ಸುರಕ್ಷಿತರಾಗಿದ್ದೇವೆ ಈ ಕಥೆಗೆ ಕಾರಣ ಒಂದು ದುರ್ಘಟನೆ
1435,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:25:19.01_00:25:32.00, ಅವರು ತಮ್ಮ ಪ್ರಿಈತ್ಯ ಕಾಶ್ ಮೇರ್ದ ಸಲ್ವ ಆಗಿ,ಅಜಾದಿಗೆ ಯಾರು ಹೋರಾಡ್ತಾರೋ ಅವ್ರು ಈ ಜಾಗದಲ್ಲಿ ಬಂದಿಯಾಗುದಿಲ್ಲ ಅವ್ರು ತಮ್ಮ ಪ್ರೀತಿಯ ಕಾಶ್ಮೀರದ ಸಲುವಾಗಿ
1436,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:52.01_00:23:52.50, ವಿದೋಂಟ ಹಾಮುದ್ದಿ ಮಾ ಸಿಈಸ್ತಿ,ವಿ ಡೋಂಟ್ ಹ್ಯಾವ್ ಮಚ್ ಟೈಮ್
1437,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:17:40.55_00:17:45.20, ರೀಲಿ ವನ್ನು ಫೇಲ್ಡ್ ಮಿಷೆನನ ಜಾಗತ್ಯಕ ಪಳ್ಣಮಗುಳ ಬಕ್ಕೆ ನಿ�ಂದೆ,ಕೊನ್ಟ್ರೋಲ್ ರಿಯಲಿ ಒಂದು ಫೈಲ್ಡ್ ಮಿಷನ್ ನ ಜಾಗತಿಕ ಪರಿಣಾಮಗಳ ಬಗ್ಗೆ ನಿಮ್ಗೆ ಚೆನ್ನಾಗಿ ಗೊತ್ತಿದೆ ಶೈಲೇಶ್
1438,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:01.51_00:20:03.20, ಹೇಡ್ ಕಾಉಂಟ್ ಡನ್ಸರ್ ಅಲ್ಲಿ ಸಿದ್ದಿ,ಹೆಡ್ಕೌಂಟ್ ಡನ್ ಸರ್ ಆಲ್ ಸೇಫ್
1439,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:02:35.41_00:02:44.26, ಇದು ಬಯಾಸೋದಿಲ್ಲಾ,ಈ ಭಯೋತ್ಪಾದಕರಿಂದಾಗಿ ನಿಮ್ಮ ಮತ್ತು ನಿಮ್ಮ ಕುಟುಂಬದವರ ಜೀವ ಅಪಾಯಕ್ಕೆ ಸಿಲುಕಬಹುದು ಅದನ್ನ್ ನಾವು ಬಯಸುದಿಲ್ಲ
1440,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:25:26.51_00:25:37.21, ಅಪ್ರೋಚ್ಚಿಂಗೆ 502 ನಾವುದ್ದರ್ಲಿ ಆತ್ವರಿ ನೇತೆಲು ಮುಈಸ್ತಿ ಹೊಮ್ಮಾ,ಅಪ್ಪ್ರೋಚಿಂಗ್ ಫೈವ್ ಓ ಟು ಐ ರಿಪೀಟ್ ಅಪ್ಪ್ರೋಚಿಂಗ್ ಫೈವ್ ಓ ಟು ಲೆಟ್ಸ್ ಗೋ ಹೋಂ ಬಾಯ್ಸ್
1441,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:18:15.01_00:18:20.00, ಅಬ್ಬವಿಂ ಲಾದೆನನ್ನು ಕೊಂದರೆ ಆಲ್ಕೈದ ನಾಈಸ್ಯವೇಗೆ,ಒಬ್ಬ ಬಿನ್ ಲಾಡೆನ್ ನ ಕೊಂಡ್ರೆ ಅಲ್ಕೈದಾ ನಾಶವಾಗಲ್ಲ
1442,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:03:40.01_00:03:44.20, ನಾನೆ ಇದು ಪ್ರತ್ಕರೀಯನ್ನಿಡೊವದಲ್ಲಾ ಮಿ�,ನಾನೇನು ಪ್ರಕ್ರಿಯೆ ನೀಡೋದಿಲ್ಲ ಮೀಟಿಂಗ್ ನಂತರ
1443,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:00.01_00:20:04.09, ತಾರ್ಗೆ ಡಿಕ್ಡೆಮು ಹೋವಾ ಗೊರಿ ದರೆ ನಮ್ಮಸ್ತೋ ಶೈವ ಭವುಜದಗಿ,ಟಾರ್ಗೆಟ್ ಈ ಕಡೆ ಮೂವ್ ಆಗೋದ್ರಲ್ಲಿ ಇದ್ದಾರೆ ನಮ್ಮ ಶೋಯೆಬ್ ಅವರ ಜೊತೆಗೆ ಇದ್ದಾನೆ
1444,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:25.31_00:25:26.25, ಹಾಬ್ರೋ ಗೋಫರ್,ಹಾಂ ಬ್ರೋ ಗೋ ಫಾರ್ ಸೂದ್
1445,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:04:43.15_00:04:45.04, ಮಾಡಿಗೆ ಕೊಳ್ಡ ಅವ್ರಿ,ಟಾರ್ಗೆಟ್ ಯು ಡೌನ್
1446,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:02:56.01_00:02:57.52, ಮುದಲ್ ಇಳ್ಲಿಂದ ಆರಂ,ಮೊದಲು ಇಲ್ಲಿಂದ ಆರಂಭ ಮಾಡಿ
1447,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:35.21_00:13:38.22, ಅದುವಲ್ಲದಿ ಒರು ಪತ್ರಿಕರ್ತೆ,ಅದು ಅಲ್ಲದೆ ಓರ್ವ ಪತ್ರಕರ್ತೆ ನನ್ನ ಸೂಕ್ತ ಪ್ರಜ್ಞೆಯ ಹೊರತಾಗಿ ಏನು ಅಲ್ಲ
1448,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:10:47.41_00:10:49.58, ವಾತ್ತಾ ಹಪ್ಪನಿಂಗೆ ಜೇಕ್ಲಮನ್ನು,ವಾಟ್ಸ್ ಹ್ಯಾಪನಿಂಗ್ ಜೆಂಟಲ್ ಮ್ಯಾನ್
1449,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:09:17.31_00:09:19.00, ಎಲ್ಪವನ್ನು ಮೂಸ್ಲವೆಕೆ,ಅಲ್ಫಾ ಒನ್ ಮೂವಿಂಗ್ ಫಾರ್ವರ್ಡ್ ರೆಸಿ ಗಿವ್ ಕವರ್
1450,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:30.51_00:23:31.40, ಆರ್ವಿ ರೇಡಿವು,ಆರ್ ವಿ ರೆಡಿ ಬಾಯ್ಸ್
1451,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:16:01.11_00:16:02.51, ಬಾರಾ ಮುಳದಲ್ಲಿ,ಬಾರಮುಲ್ಲಾದಲ್ಲಿ
1452,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:19.52_00:13:22.00, ಸಾವ್ ದೂವರಾ ಮಿಂಡಿ,ಸರ್ ಟು ಅಂಡ್ ಆಫ್ ಮಿನಿಟ್ಸ್
1453,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:16:05.32_00:16:11.10, ಮುವತ್ತು ನಲೋತಿ ಜನಾಯಿರ್ವೇಕು ಕನ್ನೋ ನೆಲ್ಲಿ ಒಂದು ಈಪ್ಸಿ ಮತు ಎಡ್ಡುಮೂರು,ಮೂವತ್ತು ನಲ್ವತ್ತು ಜನ ಇರ್ಬೇಕು ಕೋನ್ವಯ್ ನಲ್ಲಿ ಒಂದು ಜಿಪ್ಸಿ ಮತ್ತು ಎರಡು ಮೂರು ಟರ್ನೆರ್ಸ್ ಇವೆ
1454,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:12:01.01_00:12:04.00, ನಾಟು ಬಾ ಬೇಡಿಯಾ,ನೋಟ್ ಅ ಬ್ಯಾಡ ಐಡಿಯಾ ಬಹುಶ ಯಾರಾದರೂ ಸಿಗಲುಬಹುದು
1455,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:50.59_00:33:51.45, ತಾಂಕ್ಯು,ಥಾಂಕ್ ಯು ಸರ್
1456,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:10:29.59_00:10:31.30, ಇವರ್ತ ರಾತ್ರಿ ಈಲ್ಲೆ ಇజ್ಧಿಂದು,ಈವತ್ ರಾತ್ರಿ ಇಲ್ಲೇ ಇದ್ಬಿಡಿ
1457,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:52.36_00:10:57.28, ಕಸೋಲ್ನವರಾ ಕೇರುತ್ತಿದೆಯಾಗೆ,ಹೌದಾ ಕಸೋಲ್ ನವ್ರ ಕಸೋಲ್ನಲ್ಲಿ ವಿದೇಶಿಗರು ತುಂಬಾ ಇರ್ತಾರಂತ ಕೇಳಿದ್ದೆ
1458,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:33.21_00:33:33.44, ಕೇರುವಾಗಿಂದರಾ ಮಾ,ಯಸ್ ಸರ್
1459,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:22:43.01_00:22:45.48, ಮತ್ತೆನೋ ಬಿಲಗೆ ನಾಲ್ಗಾ ಗಂಟೆ,ಮತ್ತೆ ಏನು ಬೆಳಿಗ್ಗೆ ನಾಲ್ಕು ಗಂಟೆಗೆ ಎದ್ದು ಪಿಟಿ
1460,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:33:40.41_00:33:45.30, ಅಮ್ಮಾಗಿಸ್ತು,ಒನ್ ಸೆಕೆಂಡ್ ಎಕ್ಸ್ಕೂಸ್ ಮೀ
1461,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:20.01_00:17:23.00, ನೀಟರಾಯಿಸ್ತೆ ಅವರುದ್ಧೆರ್ವೇ ನಾ,ವಿ ವಿಲ್ ನ್ಯೂಟಿಲೈಜ್ಡ್ ದ ಎನಿಮಿ ಸರ್
1462,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:28.01_00:18:31.17, ಮತ್ತೆ ಅದನ ತಡಿವಾವುರು ನಾ,ಮತ್ತೆ ಅದನ್ನ ತಡೆವವರು ನಾವು ಯಾರು
1463,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:11.31_00:28:13.26, ಕೇನ್ರಾಲ್ ಸಿಂಗಾ ಪರೆಸ್ ಕಾ�,ಜರ್ನಲ್ ಸಿಂಘ ಪ್ರೆಸ್ ಕಾನ್ಫರೆನ್ಸ್ ನೋಡ್ಕೊಳ್ಳಿ
1464,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:30.31_00:21:33.58, ಸಟಲ್ಲಾಯ್ತಿ ಮೇಟ್ಯಸ್ ಬಂದಿವೆ ಅವರು ಚಕ್ಕೊಟೀ ಕಡೆ ಹೋಗೆ,ಸರ್ ಸ್ಯಾಟಲೈಟ್ ಇಮ್ಯಾಜೆಸ್ ಬಂದಿದೆ ಅವರು ಚಕೋಟಿ ಕಡೆಗೆ ಹೋಗ್ತಿದಾರೆ
1465,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:46.21_00:11:47.29, ಅವಿಸಾಂಗಿ,ಆಫೀಸರ್
1466,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:02:14.01_00:02:21.00, ಅವಳೆ ನಂತಲಾ ಗೊತ್ತ ಆವುಳನ್ನು ವಿದಿ ನೇನ ಕಾಲೂ ಮರೀತೆನಿ ಮಣಗ್ಗೆ ಅಈಸ್ಟಿ,ಅವಳೇನು ಅಂತಾಳೆ ಗೊತ್ತಾಅವಲಂತಾಳೆ ವಿದೀಪ್ ನಿನ್ನ ಕಾಲು ಮುರಿತೀನಿ ನೀನು ಮನೆಗೆ ಬಂದ್ರೆ ಎಕ್ಸ್ಪ್ಟ್ ದ ಮಿಶನ್
1467,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:16:24.11_00:16:25.00, ಮುಟಾನ್,ಪಠಾನ್
1468,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:17:32.33_00:17:34.20, ಅದರೆ ಬಿಳಗದ ಇನಾಗು ಬೋದು,ಆದ್ರೆ ಬೆಳಗಾದ್ರೆ ಏನಾಗ್ಬೋದು
1469,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:51.01_00:10:52.00, ಯಾವುರು ನಿಂದು,ಯಾವ ಊರ್ ನಿಮ್ದು
1470,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:00.21_00:22:03.11, ಕಟ್ವದಿಂದ ಶುರು ಮಾಡೋನಾ ಔಂ ದೆನ್ ಫಾ�,ಖಟುವದಿಂದ ಶುರು ಮಾಡೋಣ ಅಂಡ್ ದೆನ್ ಫಾಲೌಪ್ ಇನ್ ಸರ್ಗೋಧ
1471,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:19:16.43_00:19:19.00, ಸಾರ್ ನಮ್ದಂದುಸ್ತ ಬೇಡಿಕೆ ಯದ್ಯಾ,ಸರ್ ನಮ್ದು ಒಂದು ಸಣ್ಣ ಬೇಡಿಕೆ ಇದೆ
1472,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:11:41.21_00:11:43.07, ಬೋಯಿಸ್ ಮುವಿ ಇಂ ತರ್ಟಿ,ಬಾಯ್ಸ್ ಮೂವಿಂಗ್ ಇನ್ ಥರ್ಟಿ
1473,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:07:49.21_00:07:50.30, ಅನ್ನತ್ರ ಆರ್ವಿಂಷಾಯದೆ ಗೋತಾ,ನಮ್ ಹತ್ರ ಆರ್ ನಿಮಿಷ ಇದೆ ಗೌತಮ್
1474,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:55.32_00:09:57.30, ಮಾಗಿದಿ ಮುಕ್ಕೆಲ್ಲಿ,ಹೇ
1475,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:54.51_00:11:56.20, ರಾಣಿ,ರೊನ್ನಿ
1476,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:14:15.08_00:14:17.21, ಇನ್ನೈತಿಗಾ,ವಾಟ್ ಏನಾಯ್ತಿಗ
1477,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:46.01_00:00:48.20, ಚಚಾ ಸೇನೆದು ಮೋಜಲ್ಲಾಗ್ಗಿಂದರು,ಚಾಚ ಸೇನೆ ಇದು ಮೋಜು ಅಲ್ಲ
1478,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:19:31.11_00:19:35.55, ಜೇನ್ರೋ ಸಿಂಗಾ ಅವರ್ಗುತ್ತು ಕೊಳ್ಳಾದೆ ನೋವು,ಜನರಲ್ ಶಿಂದ್ ಐ ಥಿಂಕ್ ಐ ವಾಸ್ ಕ್ಲಿಯರ್ ನೋ ನ್ಯೂ ಆಪರೇಷನ್
