,id,hypothesis,reference
1548,AVRODH_EP05_MARATHI_MIX_081020_00:12:56.46_00:12:58.21, जी प्रो सार्ट,सर सर
1549,AVRODH_EP07_MARATHI_MIX_081020_00:22:27.01_00:22:27.54, अगर आपका प्रभावा नहीं होगा तो आमादा देखें,जय
1550,AVRODH_EP09_MARATHI_MIX_081020_00:01:40.05_00:01:46.15, तो कोटला मते पोहचला है मला सवट बियेमला इंफॉर्म कराची हीच योग्य वेल हैं,तो कोटला मधे पोहचला हे मला अस वाटत पी एम ला इन्फॉर्म करायची हिज योग्य वेड आहे
1551,AVRODH_EP09_MARATHI_MIX_081020_00:26:33.15_00:26:35.00, बोज़ जब बॉइफ,गुड जॉब बॉइस
1552,AVRODH_EP08_MARATHI_MIX_081020_00:00:30.51_00:00:33.04, टिम आल्फा क्रोसिंग पॉइंट नाइन सिक्स नॉन्,टीम अल्फा क्रॉसिंग पॉइंट नाइन सिक्स नाइन
1553,AVRODH_EP08_MARATHI_MIX_081020_00:16:25.01_00:16:25.33, सब्सक्राइब,सर
1554,AVRODH_EP05_MARATHI_MIX_081020_00:12:12.51_00:12:13.34, पढ़ाव,पठान
1555,AVRODH_EP08_MARATHI_MIX_081020_00:05:24.56_00:05:27.22, सर टार्गेट एलोसी पसुन दीन किलोमेडर आते है,सर टारगेट एल ओ सीपासून तिन किलोमीटर आत आहे
1556,AVRODH_EP07_MARATHI_MIX_081020_00:07:51.15_00:07:59.24, तुझी आणि रिशीका दो घींची,हो तुझी आणि ऋषिका दोघींची
1557,AVRODH_EP09_MARATHI_MIX_081020_00:20:00.19_00:20:01.50, yes we have to,यस वी हेव टू
1558,AVRODH_EP05_MARATHI_MIX_081020_00:18:26.20_00:18:34.00, तेंचा परस्णल वेपन सुबत और वी शाल स्ट्राइक त्री लॉच्पाड्स,त्यांच्या पर्सनल वेपंस सोबत एण्ड वी शेल स्ट्राइक थ्री लॉन्च पेड्स
1559,AVRODH_EP04_MARATHI_MIX_081020_00:01:51.01_00:03:16.00, चाहिए चौथाच च्याहाँ साइदा कोई चिलावी देखाओ,
1560,AVRODH_EP04_MARATHI_MIX_081020_00:04:58.50_00:05:06.44, मुलाणचा जोष खोब सांगला है उम्मीद है कि जे तु तन्ना साँगित लैस,मुलांचा जोश खूप चांगला आहे उम्मीद आहे की जे तू त्यांना सांगितलेस
1561,AVRODH_EP08_MARATHI_MIX_081020_00:11:54.10_00:12:00.15, यहाँ है ये प्रभाव खरीदा है वहीं आपका चाहिएगा,देयर इज अ हाउस त्या कम्पाउंड खाली देट इज़ अ टारगेट
1562,AVRODH_EP02_MARATHI_MIX_081020_00:14:40.35_00:14:44.34, माला कदी वाटला लाओता की में माझा कैमरा टेम्सो बत,मला कधी वाटलं नव्हतं की मी माझ्या कॅमेरा टीमसोबत
1563,AVRODH_EP02_MARATHI_MIX_081020_00:23:01.36_00:23:03.44, मी परफेक्टली आल्राइट होगा,मी परफेक्टली ऑल राईट आहे ओके
1564,AVRODH_EP05_MARATHI_MIX_081020_00:15:41.15_00:15:45.30, तु तन्छा प्रत्तेक गोष्टे वर विश्वास टेऊ शक्तूस,तू त्यांच्या प्रत्येक गोष्टींवर विश्वास ठेऊ शकतोस
1565,AVRODH_EP08_MARATHI_MIX_081020_00:17:07.45_00:17:13.33, जनरल सिंगा एक जरी पकड़ला गया थार काय कराचा या चाविचर केला है,जनरल सिंघा एक जरी पकडला गेला तर काय करायच येचा विचार केला आहेत
1566,AVRODH_EP07_MARATHI_MIX_081020_00:12:01.32_00:12:05.05, सर आजो एरिया तुम्हाला दिस्तो ये सकल पहाडी जंगल है विचीज दो अन्नी बेयाउट,हा जो एरिया तुम्हाला दिसतोय हे सगळ पहाड़ी जंगल आहे विच इस द ओन्ली वे आउट
1567,AVRODH_EP04_MARATHI_MIX_081020_00:05:58.40_00:06:05.59, आपलाला ये जंग पुडचा मकाम वर नहीं चे,आपल्याला ही जंग पुढच्या मुकामवर न्यायची आहे
1568,AVRODH_EP09_MARATHI_MIX_081020_00:22:17.21_00:22:21.20, पहाड़ाचा त्या बाजूला जाने आधीच तया सगयान न संपवाइच है कल्लव,पहाडच्या त्या बाजूना जाण्या आधीच त्या संगल्याना संपवायच आहे कळल
1569,AVRODH_EP07_MARATHI_MIX_081020_00:14:46.56_00:14:50.39, sir its a preventive measure home ministry,सर इट्स अ प्रीवेंटिव मेजर होम मिनिस्ट्री
1570,AVRODH_EP06_MARATHI_MIX_081020_00:09:19.41_00:09:22.14, drones will be used only for the induction check,ड्रोन्स विल बी यूज़ ऑनली फॉर डीइंडक्शन चेक
1571,AVRODH_EP06_MARATHI_MIX_081020_00:11:37.01_00:11:39.00, या हैंडल रेस्ट नामरता,याह हेंडल दिस नम्रता
1572,AVRODH_EP05_MARATHI_MIX_081020_00:09:30.45_00:09:35.17, अगर आपको दिल्ली में प्राप्ता निर्णाता है तो वाला देखाओंगा,हा डिसीजन पी एम वर सोडूया आइल अपडेट यू आफ्टर द मीटिंग इन देल्ही इस ओवर
1573,AVRODH_EP06_MARATHI_MIX_081020_00:05:14.32_00:05:18.00, i dont want to lose some sleep over this dont you understand,आई डोन्ट वॉना लूस सम स्लिप ओवर दिस डोंट यु अंडरस्टैंड
1574,AVRODH_EP07_MARATHI_MIX_081020_00:06:32.15_00:06:34.00, कोड़े आये का तुझा नजरेत,कोणी आहे का तुझ्या नजरेत
1575,AVRODH_EP05_MARATHI_MIX_081020_00:25:21.01_00:25:31.56, स्वताहला अशा जागेत कैद करुण गेट नहीं थे ते आपल्या सर्जमी काश्मीर साथी,स्वतःला अश्या जागेत कैद करून घेत नाही ते आपल्या सर जमीन काश्मीरसाठी
1576,AVRODH_EP09_MARATHI_MIX_081020_00:30:38.21_00:30:40.14, याप,या
1577,AVRODH_EP08_MARATHI_MIX_081020_00:05:27.23_00:05:31.22, तित परंद पोछणा सठी अपलाला एकखत तरी फॉरवर्ड पॉस्ट्स क्रोस करावी लागे,तिथ पर्यन्त पोहोचण्यासाठी आपल्याला एखाद तरी फॉरवर्ड पोस्ट क्रॉस करावी लागेल
1578,AVRODH_EP08_MARATHI_MIX_081020_00:23:58.06_00:23:59.56, thank you,थॅंक यू
1579,AVRODH_EP06_MARATHI_MIX_081020_00:13:32.27_00:13:37.04, तरी फेक निउस सालोले बदल तुला मेडिया सोड़नार नाही,तरी फेक न्यूज चालवल्या बद्दल तुला मीडिया सोडणार नाही
1580,AVRODH_EP02_MARATHI_MIX_081020_00:09:41.00_00:09:47.44, तेवहा तुम्ही जुनियर करोस्पण्डन्ट होता है आज एक सिन्यर न्यूज़ रिपोटर,तेव्हा तुम्ही जुनिअर कॉरस्पॉन्डन्ट होतात आणि आज एक सिनियर न्यूज रिपोर्टर
1581,AVRODH_EP06_MARATHI_MIX_081020_00:20:07.21_00:20:09.18, no im good thank you,नो आई एम गुड थॅंक यू
1582,AVRODH_EP09_MARATHI_MIX_081020_00:08:46.31_00:08:48.30, negative i repeat negative,नेगेटिव आई रिपीट नेगेटिव
1583,AVRODH_EP04_MARATHI_MIX_081020_00:08:17.20_00:08:22.58, वाटला नव तो आपन दोगे कदी असे मुकाबिल हो,वाटलं नव्हत आपण दोघे कधी असे मुकाबिल होऊ
1584,AVRODH_EP04_MARATHI_MIX_081020_00:11:44.41_00:11:49.10, परत आग लागु नहीं मनुंतर आलोई मेजर गोतम,परत आग लागू नये म्हणून तर आलोय मेजर गौतम
1585,AVRODH_EP02_MARATHI_MIX_081020_00:10:21.30_00:10:24.58, i was just doing my job sir तसा ही,आय वॉज जस्ट डुईंग माय जॉब सर तसंही
1586,AVRODH_EP02_MARATHI_MIX_081020_00:11:29.01_00:11:33.39, i am sorry it was a sudden trip actually,आय एम सॉरी इट वॉज अ सडन ट्रिप ऍक्चुअली
1587,AVRODH_EP08_MARATHI_MIX_081020_00:19:11.34_00:19:13.26, sir with your permission,सर विथ योअर पर्मिशन
1588,AVRODH_EP06_MARATHI_MIX_081020_00:23:52.56_00:23:54.00, सुनीटा,सुनीता
1589,AVRODH_EP05_MARATHI_MIX_081020_00:15:57.35_00:16:03.34, त्यामले तैंचा बदल एक गुष्ट मला नक्की माहिती है cant deny his love for his country,त्यामुळे त्यांच्या बद्दल एक गोष्ट मला नक्की माहिती आहे कान्ट डिनाइ हिस लव फॉर दिस कंट्री
1590,AVRODH_EP05_MARATHI_MIX_081020_00:17:44.01_00:17:45.34, बोला जनरल,बोला जनरल
1591,AVRODH_EP06_MARATHI_MIX_081020_00:27:03.57_00:27:09.24, आज सकाली अमुरुच सर मधे 400 कोटींचा काउंटर फेट नोता अढ़ून आले,आज सकाळी अमृतसरमध्ये चारशे कोटींच्या काउंटरफिट नोटा आढळून आले
1592,AVRODH_EP07_MARATHI_MIX_081020_00:10:07.12_00:10:12.10, कारण तो निर्दोष लोकाना टार्केट करतो,कारण तो निर्दोष लोकांना टार्गेट करतो निष्पाप लोकांचा बळी घेतो
1593,AVRODH_EP09_MARATHI_MIX_081020_00:29:57.15_00:30:04.10, the operation was focused on ensuring that these terrorists do not succeed in their design,द ऑपरेशन वास फोकस्ड एंड इंश्योरिंग देट दिस टेररिस्टस डू नॉट सक्सिड इन देयर डिजाइन
1594,AVRODH_EP05_MARATHI_MIX_081020_00:21:50.55_00:21:52.34, हो सर,हो सर
1595,AVRODH_EP04_MARATHI_MIX_081020_00:05:18.34_00:05:28.40, अल्लाह तालाच रहमत ने लावला कोप लवकर आजादी मिला लिया है,अल्लाह तालाचा रहमतीने बिलावलला खूप लवकर आजादी मिळाली आहे
1596,AVRODH_EP06_MARATHI_MIX_081020_00:14:33.21_00:14:36.00, आउनियर चूक मान्या करनाचा आर्था तुम्हाला महाईती है,ऑन एयर चूक मान्य करण्याच अर्थ तुम्हाला माहिती आहे
1597,AVRODH_EP09_MARATHI_MIX_081020_00:27:50.58_00:27:52.20, हुआ,हम्म
1598,AVRODH_EP09_MARATHI_MIX_081020_00:14:20.05_00:14:27.20, नाइन डाउन टेन लेविंड आउट,नाइन डाउन टेन इलेवन डाउन
1599,AVRODH_EP08_MARATHI_MIX_081020_00:13:51.56_00:13:55.01, पुनीट दू ये कॉपी डू काप योवा,विदीप डू यू कॉपी डू यू कॉपी ओवर
1600,AVRODH_EP08_MARATHI_MIX_081020_00:13:40.11_00:13:43.58, टेंगो फो डेल्टा ओके पासो,टेंगो फॉर डेल्टा ओके पास ओवर
1601,AVRODH_EP02_MARATHI_MIX_081020_00:29:33.20_00:29:35.02, अरे नाई फुटनार दे,अरे नाही फुटणार दे
1602,AVRODH_EP05_MARATHI_MIX_081020_00:09:54.09_00:09:57.24, लास्ट ओपरेशन मेंदर ये स्थिल वांट सुनेदी,लास्ट ऑपरेशन नंतर यू स्टील वॉन्ट सुनील
1603,AVRODH_EP08_MARATHI_MIX_081020_00:16:42.46_00:16:49.55, करते हैं अगर आपको नहीं लगता है तो यह बहुत प्रभावी है और वहाँ विश्वास है कि यदि उन्होंने पर देटेंगे वे अनिविलाई,आर दे आउट ऑफ देयर माइंड दिस इज़ हाईली रिस्की अँड हाऊ डू देट एक्सपेक्ट नॉट टू बी डिडेक्टेट व्हेन दे आर बिहाइंड एनिमी लाइन्स
1604,AVRODH_EP07_MARATHI_MIX_081020_00:06:14.35_00:06:15.44, can you please check it out,कैन यू प्लीज चेक इट अगेन
1605,AVRODH_EP06_MARATHI_MIX_081020_00:26:25.01_00:26:29.14, असो कही विल आतस तुमचा कड़े प्रशान जी एक नोट पाठोती है,असो काही वेळातच तुमच्याकडे प्रशांत जी एक नोट पाठवतील
1606,AVRODH_EP09_MARATHI_MIX_081020_00:30:41.45_00:30:44.24, गोधम निखनेची त्यारी जाली का,गौतम निघण्याची तयारी झाली का
1607,AVRODH_EP02_MARATHI_MIX_081020_00:10:24.59_00:10:28.19, आर्मी कड़ून हाडली एकहाँ स्टेट्मेंट जाहिर होता,आर्मीकडून हार्डली एखादं स्टेटमेंट जाहीर होतं
1608,AVRODH_EP05_MARATHI_MIX_081020_00:14:58.31_00:15:00.54, मी आच्छाज उर्रील निक्तो,मी आजच्या आज उरीला निघतो
1609,AVRODH_EP08_MARATHI_MIX_081020_00:04:50.12_00:04:52.58, आईटी तंबी,आईडी थंबी
1610,AVRODH_EP02_MARATHI_MIX_081020_00:18:25.30_00:18:26.29, आता प्लेस तो मोरिये,आता आपल्या समोर येत आहेत
1611,AVRODH_EP02_MARATHI_MIX_081020_00:09:25.30_00:09:33.14, अम्याभारी आहुद श्रीनगर चे डिस्ट्रिक मैजिसटरेट आनी तैंचे कीम ची जैनी हा केम्प ओर्गनाइस केला है,आम्ही आभारी आहोत श्रीनगरचे डिस्ट्रिक्ट मॅजिस्ट्रेट आणि त्यांच्या टीमचे ज्यांनी हा हा कॅम्प ऑर्गनाईज केलाय
1612,AVRODH_EP08_MARATHI_MIX_081020_00:12:52.01_00:12:53.11, काई जाला ,काय झालं
1613,AVRODH_EP06_MARATHI_MIX_081020_00:16:10.11_00:16:14.38, बर भाईजान असा अइगले मालाची सप्लाही परत होती है,बरं भाईजान असं ऐकलं आहे मालाची सप्लाई परत होतीय
1614,AVRODH_EP06_MARATHI_MIX_081020_00:14:40.31_00:14:50.10, just help us to help you please,जस्ट जस्ट हेल्प अस टू हेल्प यू प्लीज़
1615,AVRODH_EP02_MARATHI_MIX_081020_00:17:23.14_00:17:24.39, जनाब बिना तरीके जाता है,जनाब बिना तयारी
1616,AVRODH_EP07_MARATHI_MIX_081020_00:12:33.35_00:12:35.25, कशा साथी ,कशासाठी
1617,AVRODH_EP04_MARATHI_MIX_081020_00:14:36.17_00:14:37.57, कुठे बेटल,कुठे भेटील
1618,AVRODH_EP09_MARATHI_MIX_081020_00:12:10.01_00:12:14.38, बूव भाग बाद प्रदावा वाप लाइक राज्य अपने पाच्चाली आपका पूर्णाई ने निशान नहीं रहा है,मूव मूव मूव मूव मूव
1619,AVRODH_EP02_MARATHI_MIX_081020_00:01:40.00_00:01:42.09, चेक करा,हम्म चेक करा
1620,AVRODH_EP02_MARATHI_MIX_081020_00:29:06.30_00:29:06.49, प्रस्तुत्र पर जाता है,आह
1621,AVRODH_EP06_MARATHI_MIX_081020_00:26:38.11_00:26:39.05, excuse me sir,एक्सक्युज मी सर
1622,AVRODH_EP09_MARATHI_MIX_081020_00:31:08.41_00:31:14.10, गोतम यू डिट वेल बलीदान बैच मिराला नाही मनुं काय जाल,गौतम यू डीड वेल बलिदान बेच मिळाला नाही म्हणून काय झाल
1623,AVRODH_EP08_MARATHI_MIX_081020_00:17:37.12_00:17:39.42, operation अजोने आपले control मदे है,ऑपरेशन अजूनही आपल्या कंट्रोलमध्ये आहे सर
1624,AVRODH_EP05_MARATHI_MIX_081020_00:05:34.55_00:05:36.04, तो,सर
1625,AVRODH_EP02_MARATHI_MIX_081020_00:19:43.00_00:19:55.49, जैसे खिलता गुलाब जयसे साय का प्वाव ज्यासे तुझली कीरण ज़्ञेसेवन मेहिरन,जैसे खिलता गुलाब जैसे शायर का ख्वाब जैसे उजली किरण जैसे वन में हिरण
1626,AVRODH_EP02_MARATHI_MIX_081020_00:00:48.46_00:00:50.34, तर आखरी रात रहा है,तर आखरी रात्र आहे आज
1627,AVRODH_EP04_MARATHI_MIX_081020_00:13:54.37_00:13:58.33, पर तुझे त्या सुकदार रिपोर्ट मुले दे गवर्मेंट कुर हैव कम डाउन रीली हाड ओना है,बट तुझ्या त्या सुखदार रिपोर्ट मुळे द गवर्नमेंट कुड ऑफ कम ऑन रियली हार्ड ऑन अस
1628,AVRODH_EP06_MARATHI_MIX_081020_00:24:07.01_00:24:10.15, समिट तशी ही कैंसल जालेली है पण ठीक है,समिट तशी ही कॅन्सल झालेली आहे पण ठीक आहे
1629,AVRODH_EP02_MARATHI_MIX_081020_00:21:04.40_00:21:06.23, बागनामी कसा दिस्तो है,बघ ना मी कसा दिसतोय
1630,AVRODH_EP09_MARATHI_MIX_081020_00:31:36.41_00:31:37.20, येस,यस
1631,AVRODH_EP08_MARATHI_MIX_081020_00:02:43.54_00:02:46.47, दुश्मनी पाड़ू शकत नहीं,दुश्मनी पाळू शकत नाहीत
1632,AVRODH_EP05_MARATHI_MIX_081020_00:22:06.45_00:22:11.34, पण तेच आइकेल जे काही मी सांगेल,पण तेच ऐकेल जे काही मी सांगेन
1633,AVRODH_EP09_MARATHI_MIX_081020_00:07:25.01_00:07:27.52, अलफा टू एंटरिंग कॉन्फिल्ड टार्गेट नौव फिफ्टी मिलें,अल्फा टू एंटरिंग कॉर्न फील्ड टारगेट नाव फिफ्टी मिटर्स
1634,AVRODH_EP07_MARATHI_MIX_081020_00:05:05.01_00:05:11.17, तुझ्या सोबत जे काई जाला ते गदाची तोझा साथी चुकीचा है,तुझ्या सोबत जे काही झालं ते कदाचित तुझ्यासाठी चुकीच आहे
1635,AVRODH_EP04_MARATHI_MIX_081020_00:23:56.21_00:23:59.24, ज्या संदीचे अपन वाड़ भगत होतो ती संस्थिया आली है सक्से,ज्या संधीची आपण वाट बघत होतो ति संधि आली आहे सक्सेना
1636,AVRODH_EP09_MARATHI_MIX_081020_00:18:47.15_00:18:54.58, एका आबु हफीजला मारलेने जिहाद संपड़ार नहीं है,एक अब्बू हाफ़िज़ला मारल्याने जिहाद संपणार नाहीय आहे
1637,AVRODH_EP06_MARATHI_MIX_081020_00:24:16.01_00:24:22.44, आमचा कड़ू नहीं,आमच्याकडून नाही
1638,AVRODH_EP05_MARATHI_MIX_081020_00:22:11.35_00:22:17.54, अपल्या शेजारी राष्ट्राचे पंतप्रधान सईयुक्त रश्चा चे सबे मदे,आपल्या शेजारी राष्ट्राचे पंत प्रधान संयुक्त राष्ट्राच्या सभेमध्ये दहशतवाद्यांची बाजू घेत होते
1639,AVRODH_EP08_MARATHI_MIX_081020_00:16:36.45_00:16:42.45, सर टीम एलफा ने मैसेज रिले केला है सर कि आस रातरी ते तिकड़े स्थमतिल पुदे शवट चक्छने मु,सर टीम अल्फा ने मेसेज रिले केलं आहे सर कि आज रात्री ते तिकडेच थांबतील उद्या शेवटच्या क्षणी मूव करतील
1640,AVRODH_EP02_MARATHI_MIX_081020_00:12:55.25_00:12:58.32, नाई चप्पल काटने ची का गरज नहीं है तुम्हें आत्या न,नाही नाही चप्पल काढण्याची काही गरज नाही आहे तुम्ही आत या ना
1641,AVRODH_EP02_MARATHI_MIX_081020_00:22:15.02_00:22:16.39, माला माईताज नौताल,मला माहीतच नव्हतं
1642,AVRODH_EP08_MARATHI_MIX_081020_00:03:10.23_00:03:12.34, मक्सद वेगर जालेल नहीं है,मकसद वेगळे झालेले नाहीयेत
1643,AVRODH_EP02_MARATHI_MIX_081020_00:22:19.30_00:22:21.58, मन्जे मी माझा पहले मुली चा जन्मा विलिते थे हजर नाचा,म्हणजे मी माझ्या पहिल्या मुलीच्या जन्मावेळी तिथे हजर नव्हतो ना
1644,AVRODH_EP02_MARATHI_MIX_081020_00:21:57.20_00:22:01.15, एक लड़की को देखा,एक लड़की को देखा
1645,AVRODH_EP05_MARATHI_MIX_081020_00:19:38.07_00:19:41.31, आणी पंत व्रधानानी तैंचा खड़े राजी नामेची मागनी केलिये,पंत प्रधानांनी त्यांचाकडे राजीनाम्याची मागणी केली आहे
1646,AVRODH_EP08_MARATHI_MIX_081020_00:01:20.45_00:01:22.15, आ क्या प्रकार है,हा काय प्रकार आहे
1647,AVRODH_EP08_MARATHI_MIX_081020_00:03:41.12_00:03:45.10, पण लक्षा ठेवा कातिरदारी मदे शातीर दारी करु ना का,पण लक्ष्यात ठेवा खातिरदारीमध्ये शातिरदारी करू नका
1648,AVRODH_EP02_MARATHI_MIX_081020_00:19:29.54_00:19:34.26, करुगा सुरू ठीक है,अहं करू का सुरु ठीक आहे
1649,AVRODH_EP08_MARATHI_MIX_081020_00:14:15.10_00:14:17.33, what what just happened,व्हॉट व्हॉट जस्ट हेप्पन्ड
1650,AVRODH_EP06_MARATHI_MIX_081020_00:19:34.21_00:19:36.54, चुक जले माफी माक,चूक झाली आहे माफी माग
1651,AVRODH_EP05_MARATHI_MIX_081020_00:20:47.30_00:20:51.12, मला ये कळत नहीं कि मी इत्या मोटे स्टोरी बाबत तुझारू विश्वास कसा ठेवला,मला हे कळत नाही आहे कि मी इतक्या मोठ्या स्टोरीबाबत तुझ्यावर विश्वास कसा ठेवला
1652,AVRODH_EP04_MARATHI_MIX_081020_00:08:53.20_00:08:59.09, शेर असोवा कुत्ते आखिर दोगे बोटीच खातात ना,शेर असो वा कूत्ते आखिर दोघे बोटीच खातात ना
1653,AVRODH_EP09_MARATHI_MIX_081020_00:14:27.21_00:14:32.44, जनाब इठे गोली बारीसा आवाज आहुलेतो है,जनाब इथे गोळीबारीचा आवाज ऐकू येतोय
1654,AVRODH_EP08_MARATHI_MIX_081020_00:16:26.13_00:16:27.06, वोलाट सर,फॉलोड सर
1655,AVRODH_EP04_MARATHI_MIX_081020_00:18:00.05_00:18:05.19, इस्माईल मालिंचा शोध गया,इस्माइल मालींचा शोध घ्या
1656,AVRODH_EP08_MARATHI_MIX_081020_00:02:56.24_00:03:00.35, इंटरनेशनल की अमेरिका,इंटरनेशनल कि अमेरिका
1657,AVRODH_EP09_MARATHI_MIX_081020_00:03:54.17_00:03:59.00, मक्तेना सांगा कि article 51 chapter 7 of the un charter,मग त्यांना सांगा कि आर्टिकल फिफ्टी वन चॅप्टर सेवन ऑफ द यूएन चार्टर
1658,AVRODH_EP04_MARATHI_MIX_081020_00:19:04.55_00:19:06.14, जी जाना आप,जी जनाब
1659,AVRODH_EP09_MARATHI_MIX_081020_00:29:25.21_00:29:26.16, हलो सर,हैलो सर
1660,AVRODH_EP05_MARATHI_MIX_081020_00:22:39.23_00:22:43.26, या दोनी देशान्वर एक समान प्रेमकरत होते,या दोन्ही देशांवर एक समान प्रेम करत होते
1661,AVRODH_EP07_MARATHI_MIX_081020_00:13:53.01_00:13:54.35, मेजर कुठे बेटे थे,अ मेजर कुठे भेटेल
1662,AVRODH_EP02_MARATHI_MIX_081020_00:17:13.00_00:17:17.29, काई मडलास बड़ा खाना आज है,काय म्हणालास बडा खाना आज आहे
1663,AVRODH_EP06_MARATHI_MIX_081020_00:09:34.55_00:09:35.56, प्रस्तुत्र पार्ट,एन एवरीवन एल्स
1664,AVRODH_EP06_MARATHI_MIX_081020_00:16:36.31_00:16:38.12, मोविंग फॉर्ड,मुविंग फॉरवर्ड
1665,AVRODH_EP08_MARATHI_MIX_081020_00:00:33.05_00:00:36.22, 5 minutes window i repeat 5 minute window,फाइव मिनिट्स विंडो आई रिपिट फाइव मिनिट्स विंडो
1666,AVRODH_EP05_MARATHI_MIX_081020_00:21:59.01_00:22:06.44, उरला प्रशन मी महुन असनेचा तर उद्या सकाली संपुर्ण देश माझा आवाज आहिके,उरला प्रश्न मी मौन असण्याचा तर उद्या सकाळी संपूर्ण देश माझा आवाज ऐकेल
1667,AVRODH_EP04_MARATHI_MIX_081020_00:23:10.24_00:23:12.58, गिवस थर्टी सिक्स आर्स सर,गिव अस थर्टी सिक्स आर्स सर
1668,AVRODH_EP04_MARATHI_MIX_081020_00:09:43.20_00:09:47.53, अला मंताद ग्लोबलाइजेशन,ह्याला म्हणतात ग्लोबलाइजेशन
1669,AVRODH_EP08_MARATHI_MIX_081020_00:02:51.32_00:02:56.23, पुरीन अंतार इंटरनाशनल प्रेशर वाडला है,उरीनंतर इंटरनेशनल प्रेशर वाढला आहे
1670,AVRODH_EP05_MARATHI_MIX_081020_00:12:56.01_00:12:56.45, आपका,ओके
1671,AVRODH_EP09_MARATHI_MIX_081020_00:34:25.02_00:34:28.57, आणि मैं मगाशी जसा तुम्ही मनालात कि देशा पेक्षा मोठा काही नहीं,एंड मेम मंगाशी जसा तुम्ही म्हणालात कि देशपेक्षा मोठा काहीस नाही
1672,AVRODH_EP06_MARATHI_MIX_081020_00:09:47.19_00:09:48.10, ये ता,सर सर सर
1673,AVRODH_EP07_MARATHI_MIX_081020_00:16:42.34_00:16:47.27, तुम्ही जो निर्णाई गहाल तो देशाचा हिता चा जासेल आमें दुंजा सोगवताओ,तुम्ही जो निर्णय घ्याल तो देशाच्या हिताचच असेल आम्ही तुमच्या सोबत आहो
1674,AVRODH_EP09_MARATHI_MIX_081020_00:33:09.41_00:33:16.00, तुम्ही माला जॉब वरून काड़या लावलत तर ही यी कहाणी मलाच का दिली,तुम्ही मला जॉब वरुन काडायला लागला तरी ही ही कहाणी मलाच का दिली
1675,AVRODH_EP02_MARATHI_MIX_081020_00:13:27.01_00:13:29.14, नमस्कार,अह नमस्कार
1676,AVRODH_EP09_MARATHI_MIX_081020_00:03:36.41_00:03:43.00, थट्टा करता है बॉब तुम्हें असा बोलता ये जिमहां ते बाम फेकता त्यमा तैंचा परोबर युद्धाच होता,थट्टा करताये बॉब तुम्ही अस बोलताय जेव्हा ते बॉम्ब फेकतात तेव्हा त्यांचा बरोबर युद्धच होत
1677,AVRODH_EP08_MARATHI_MIX_081020_00:02:11.05_00:02:11.54, जी जनाब,जी जनाब
1678,AVRODH_EP06_MARATHI_MIX_081020_00:10:47.21_00:10:50.00, पण माला ठाऊक नहोता कि ही न्यूज़ खोटी असेल,पण मला ठाऊक नव्हत कि हि न्यूज खोटी असेल
1679,AVRODH_EP04_MARATHI_MIX_081020_00:16:16.49_00:16:20.14, भाई नेट डाउने नंतर या,भाई नेट डाउन हे नंतर या
1680,AVRODH_EP07_MARATHI_MIX_081020_00:15:41.05_00:15:47.01, स्पेशल फोर्सेज्ज श्वताच्या उराशी बाडगुन चालतात,स्पीड स्टेल्थ आणि स्ट्रैंथ स्पेशल फोर्सेस स्वतःच्या उराशी बाळगून चालतात
1681,AVRODH_EP06_MARATHI_MIX_081020_00:23:17.33_00:23:18.38, ill see you boys and girls,आईल सी यू बॉयज इन अ बिट
1682,AVRODH_EP05_MARATHI_MIX_081020_00:12:06.15_00:12:06.40, यदि आपका प्राप्ता नहीं होगा तो अपने पास नाच्चा देखेंगे,यस सर
1683,AVRODH_EP02_MARATHI_MIX_081020_00:15:55.30_00:15:56.00, thank you,थँक यू
1684,AVRODH_EP09_MARATHI_MIX_081020_00:19:42.51_00:19:43.16, पठाट,यस सर
1685,AVRODH_EP02_MARATHI_MIX_081020_00:20:58.59_00:21:00.26, तु फोटो तर दाखो,अरे तू फोटो तर दाखव
1686,AVRODH_EP06_MARATHI_MIX_081020_00:18:23.21_00:18:29.04, you and your boys help us kill four alpha terrorists i never forget the face,यू एण्ड यूअर बॉयज हेल्प अस किल फॉर अल्फा टेररिस्ट आई नेवर फॉर्गेट द फेस
1687,AVRODH_EP07_MARATHI_MIX_081020_00:14:36.44_00:14:40.37, माझा मती आपण ही संधी दवडता कामा नये सर,माझ्यामते आपण ही संधि दवडता कामा नये सर
1688,AVRODH_EP06_MARATHI_MIX_081020_00:01:07.41_00:01:10.38, ज्यावलों चलेंचे लोग करने तो चाल,जवळून सगळ्यांची ओळख करून देतो चाल
1689,AVRODH_EP02_MARATHI_MIX_081020_00:19:34.27_00:19:42.59, एक लड़गी को देखा तो ऐसा नगा,हम्म एक लड़की को देखा तो ऐसा लगा
1690,AVRODH_EP06_MARATHI_MIX_081020_00:14:50.11_00:14:53.19, पक्त यवड़त सांग कि ही फेक न्यूज होती,फक्त एवढच सांग कि ही फेक न्यूज होती
1691,AVRODH_EP02_MARATHI_MIX_081020_00:13:45.29_00:13:49.00, आता तुम्हें मामूली जर्नेल्स नहीं आथे एक सेलिब्रेटी आ थे,आता तुम्ही मामुली जर्नलिस्ट नाही आहात एक सेलिब्रिटी आहात
