,id,hypothesis,reference
1511,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:00.41_00:08:02.10, .,వచ్చి ఇలా కూర్చోండి.
1512,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:24:44.01_00:24:45.50, We are not doing any operation.,మేము ఎలాంటి ఆపరేషన్ చేయట్లేదు బాబ్.
1513,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:51.11_00:15:53.00, 12 ములలోనే ఉరేకిం పాపేస్తేరో,బారములలోనే ఊరేగింపు ఆపేశారు.
1514,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:31.21_00:21:33.45, ಇಂದುಗು జಾರ್ಗದು?,ఎందుకు జరగదు .
1515,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:12:53.31_00:12:59.40, Abou Hafiz ఇరోస్ రాత్రి పాకిస్తాన్ ఆల్మి పోస్ట్లోనే ఉండా బోతునాడా టార్గేట్ దెగరిక్కు రేప్ చేరుతునాడా,అబ్బూ హాఫీజ్ ఈరోజు రాత్రి పాకిస్తాన్ ఆర్మీ పోస్ట్ లోనే ఉండబోతున్నాడట టార్గెట్ దగ్గరికి రేపు చేరుతున్నాడట.
1516,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:19:57.51_00:20:02.30, ಅಲಾಗೆ ತನ సಿಷ್ವಡು జಾಹಬ್ జಾಹಬ್ జಾಹಬ್ జಾಹಬ್ జಾಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹಬు జాಹబు జాಹబు జాಹబు జాಹబు జాಹబు జాಹబు జాహబు ,అలాగే తన శిష్యుడు వహాబ్ వాళ్ళు టార్గెట్ డి వైపు వెళుతున్నారు.
1517,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:32.01_00:01:34.20, I have government backup.,మనకి గవర్నమెంట్ బ్యాకప్ ఉందా.
1518,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:17:34.26_00:17:37.15, ...�ాలాంటి సమస్లిలుండి తపించుకోడానుకు మా టీమ్ సిద్ధింగా ఉంటుందు సర్,అలాంటి సమస్యల నుండి తప్పించుకోవడానికి మా టీం సిద్ధంగా ఉంటుంది సార్
1519,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:00:21.06_00:00:23.35, some darners are going to the convoy,కొన్ని టర్నర్స్ కాన్వాయర్ వెళుతున్నట్టుగా తెలుస్తుంది.
1520,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:37.56_00:03:43.00," I understand that, madam. But we don't need any consensus between you and me.","అది నాకర్థమవుతుంది మేడం, అయినా మీకు మాకు ప్రతి విషయంలో ఏకాభిప్రాయం ఉండాల్సిన అవసరం లేదు."
1521,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:09:39.06_00:09:46.30," ಮಾನೆ ಇತ್ತಿನ తూಪಾಕ్ಕಿ పెట್టి మమల్ಲి బిదరించిన అంత మాంత్రనా మీమ్ ఆగుతో వని బ్రభుత్వాని కరిపిస్తే, అది వాళ్ళ మూర్కత్వమే హవ్తుందే.",మా నెత్తిన తుపాకి పెట్టి మమ్మల్ని బెదిరించినంత మాత్రన మేము ఆగుతాం అని ఈ ప్రభుత్వానికి అనిపిస్తే అది వాళ్ళ మూర్ఖత్వమే అవుతుంది.
1522,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:31.26_00:33:40.10, I have to introduce someone else. Come.,నేను ఇక్కడ రావడానికి ఇంకొక కారణం ఉంది నేను నీకు ఒక వ్యక్తిని పరిచయం చేయాలి కం.
1523,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:01.06_00:25:02.00," ಅಲಾಗೆ, జಾರ್",అలాగే సార్
1524,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:48.21_00:25:52.35, ಸೇತ್ರುವಲు ಮನಲ್ಲಿ ಬಲಹಿನುಲನಿ ಅನುಕುಂಟುನ್ನಾರು ಪಿಲ್ಲಲ್,శత్రువులు మనల్ని బలహీనులని అనుకుంటున్నారు పిల్లలు.
1525,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:27.21_00:06:33.50, ಅಲಾಯಿತ್ತೆ నಿಕು జಾಗ್ జస್ತಾನವ లో ఇకో ఏ క్స్పీరెంస్ అఫిసర్ కావలుస్తుంటుందే. అన్తే గాద? మ్మ ఎవురై న ఉన్నార?,"అలా అయితే నీకు స్థానంలో ఇంకో ఎక్స్పీరియన్స్ ఆఫీసర్ కావలసి ఉంటుంది, అంతే కదా మరి ఎవరైనా ఉన్నారా?"
1526,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:06:49.01_00:06:51.00," Dhrithi, తుదు రూఫ్ మూవ్",రేసి టు ద రూఫ్ మూవ్.
1527,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:29.41_00:29:35.15, I am going to take all this from home.,అరె బ్రో నువ్వు రిలాక్స్ అవ్వు. ఎలాగో ఎల్లుండి నుండి ఇదంతా ని నెత్తినే పడుతుంది.
1528,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:15.59_00:06:21.45, 1.,"ఎంత చెక్ చేసినా లాభం లేదు, ఒళ్ళు కాలిపోతుంది, ప్రస్తుతం నేను ఇచ్చే కోర్స్ ని కంప్లీట్ చేయండి."
1529,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:16:23.26_00:16:25.00, ಮೇ,చెప్పండి మీ పేరేంటి?
1530,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:30.31_00:09:31.05, ಜಕ್ತಾಪ್,జగతాప్.
1531,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:03:22.21_00:03:32.20," I promise you, Hakumya, for the sake of the country, religion will never be hindered. I too have come to meet my boys.",నేను మీకు మాటిస్తున్నాను. అబూ మియా దేశం కోసం ఎప్పుడు మతం అడ్డురాదు. నేను నా కుర్రళ్ళనీ  కలవచ్చా?
1532,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:12.51_00:11:19.40," ok, this time you will go to your house, right? Tell me my name in the German bakery.","సర్లే ఈ సారి నువ్వు మీ ఇంటికి వెళతావ్ కదా, అక్కడ జర్మన్ బేకరీ లో నా పేరు చెప్పు ఆ."
1533,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:11:37.21_00:11:41.20," Alpha 2, charges set. Over.",అల్ఫా టు చార్జెస్ సెట్ ఓవర్.
1534,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:07:21.46_00:07:22.40, Thanks,థాంక్స్.
1535,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:13.21_00:20:17.00," C, Alpha, రెచేటికోప్ ప్రమ్ప్ వాయ్యుటు, పోప్పాలు",సీ ఆల్ఫా రిటనింగ్ హోం ఫ్రమ్ పాయింట్ టు టు ఓవర్.
1536,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:43.31_00:20:45.50, I am the one who can give you alms.,బిక్షం వేయడానికి అసలు నేను ఎవరిని సాహిబా.
1537,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:35.56_00:05:45.00, ನಾವಿ ಟಿಂಮ್ కూಡ సಿದ್ಧం గానೆ వంದು. మన సమీయమ్న పాటించాల్సు ఉంటుంది. ఒక పన్ చేస్య ముందు మనం అంతర్జాతియ ప్రభవం గురించి ఆలోచ్చిస్తే మంచ్చిది.,మనం సమయమనం పాటించాల్సి ఉంటుంది. ఒక పని చేసే ముందు మనం అంతర్జాతీయ ప్రభావం గురించి ఆలోచిస్తే మంచిది.
1538,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:30.31_00:20:36.40, .,ఎవ్రీథింగ్ వెరీ సూన్ విల్ గేట్ ద గ్రీన్ రెఫరెన్సెస్ అండ్ ఇంగ్లాండ్ రూట్స్
1539,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:26.21_00:18:32.20, They can kill three launch pads by crossing us with their personal weapons.,అవి పర్సనల్ వెపన్స్ తో పాటు మనం దాడి చేసి మూడు లంచ్ ప్యాడ్స్ ని అంతం చేయొచ్చు.
1540,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:20.06_00:31:25.00," No, no, no, Goutham. ఇలాంటే ఆస్టల్ పెట్టుకోక్కోతేనే మంచ్చదే.",నో నో నో గౌతమ్ ఇలాంటి ఆశలు పెట్టుకోకపోతేనే మంచిది.
1541,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:07.31_00:16:11.20, 3 టన్నాసు కాన్వాయ్లో ఒక జిప్సితో పటు 3 టన్నాసు నే,కాన్వాయిని లో ఒక జీప్సీ తో పాటు మూడు టన్నల్స్ ఉన్నాయి.
1542,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:09:38.11_00:09:41.00, your list is a crazy list.,నీ లిస్టులో ఎవరున్నారు చాలా క్రేజీ లిస్ట్ అయి ఉంటుంది.
1543,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:27:12.26_00:27:17.05," your death will be like... you will see it, Abbu Abis. You will see it.","నీ చావు ఎలా ఉంటుందో నువ్వే చూస్తావ్ అబు అఫీజ్, నువ్వే చూస్తావ్."
1544,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:38.56_00:14:41.20," this is your carbon copy, not mine.",ఇది నీ కార్బన్ కాపీ ల ఉంది నా కాపీ కాదు.
1545,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:00:21.41_00:00:22.50, ನಾಸ್ಕರ ಸಾಲ್,నమస్కారం సార్
1546,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:14:33.51_00:14:40.30," I'll issue a routine statement on your birthday. I'll blame Pakistan. Otherwise, we'll stop.",అయితే రేపు ఉదయమే ఎప్పటిలాగా ఒక రొటీన్ స్టేట్మెంట్ ఇష్యూ చేద్దాం. పాకిస్థాన్ ను బ్లెమ్ చేస్తూ ఇద్దాం. ఆ తరువాత ఫుల్ స్టాప్.
1547,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:56.21_00:25:58.30, ...�ిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలిసిలి,మనం వాళ్లతో పోరాడుదామా?
1548,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:56.41_00:11:57.25, 4,సార్.
1549,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:22:37.11_00:22:37.45, ಮಿಕಿಂದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದ,హ్మ్.
1550,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:19:06.31_00:19:09.05, 1 సారి గట్టికా చప్పట్లు కొట్టి ఆయిండా అంప్పానించండి,ఒక్కసారి గట్టిగా చప్పట్లు కొట్టి ఆయన్ని ఆహ్వానించండి.
1551,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:51.26_00:23:51.55, .,రైట్ సార్
1552,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:44.01_00:12:45.00, ಕರುದಿನ್ನಿಕಾರು ನಾರಾ?,ఫక్రుద్దీన్ గారు ఉన్నారా?
1553,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:08:29.01_00:08:29.40, ನಮಸ್ತಿಂದಿ.,నమస్తే.
1554,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:23:53.56_00:23:54.35, Hello,హలో.
1555,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:24:39.11_00:24:43.20, he sent your son back to the army. Why?,అయినా మీ అబ్బాయిని మళ్లీ ఆర్మీకే పంపించారు. ఎందుకు?
1556,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:01:21.01_00:01:21.55, ಇವೇಂದಿ?,ఏమైంది.
1557,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:08.21_00:11:10.20, ಅವನು ಮಿರ್ ರಿಪೋಟರ್ జಾ వದಿಲೇಸಿರ జಾ జಾ,అవును మీరు రిపోర్టర్ జాబ్ వదిలేసారు కదా.
1558,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:08:53.01_00:08:58.30," Sir, నే కొన్నీ launch pads ఆ ఇడ్నిటిఫాయ్ చేసాను. Intel సమాచారం ప్రకారం మన ప్రాఇమరీట్ టార్గెట్స్ వీటిలో ఏదోకుట్టాయుంది.",సార్ నేను కొన్ని లాంచ్ పార్ట్స్ ఐడెంటిఫై చేశాను ఇంటర్ సమాచారం ప్రకారం మన ప్రైమరీ టార్గెట్స్ వీటిలో ఏదో ఒకటై ఉండొచ్చు.
1559,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:04:10.01_00:04:11.40, .,ఆ వీడియో డిలీట్ చేయ్.
1560,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:31.01_00:10:33.00, I'm not late to come here.,నేను రావటానికి లేట్ ఏం కాలేదు కదా?
1561,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:13:31.01_00:13:32.25, Alpha 1 హిల్డప్ ఇం కోర్రుడు,అల్ఫా వన్ హెల్డ్ అప్ ఇన్ కారిడర్.
1562,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:00:20.41_00:00:23.30, 81 మే మోటర్ మాలకి 5 కిలోమేట్రు స్కోవర్ ఫాయ్రు ఇవిగల్దు,యైటి వన్ ఎం ఎం ఓ మోటోర్ మనకి ఫైవ్ కిలోమీటర్స్ పవర్ ఫైర్ ఇవ్వగలదు
1563,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:10.26_00:31:12.00, .,వెళ్ళి సిద్దం కండి సైనికులరా
1564,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:17:22.31_00:17:24.20, .,ఎక్కడుంటాడు ఇతను ?
1565,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:00.51_00:16:02.35, I will wait for your call.,నేను మీ కాల్ కోసం ఎదురు చూస్తూ ఉంటాను.
1566,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:32:14.21_00:32:20.30, I am signing this book for many ignorant Indians like Major Mike Tango.,నేను ఈ పుస్తకాన్ని మేజర్ మైక్ టాంగో లాంటి అనేకమంది అజ్ఞాత భారతీయులకు అంకితం ఇస్తున్నను.
1567,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:27.51_00:20:31.40, Udeep తిరిగోచ్చే దార్ ఇంక చప్పలేదు. This is Z.D. Koyal. Prepare chakoti.,విదీప్ తిరిగి వచ్చే దారి ఇంకా చెప్పలేదు. దిస్ ఇస్ ఏ డీకోయి ప్రిపేర్ చకోటి.
1568,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:13:00.31_00:13:06.10, I have the transport ready. We will leave our squad vehicles 5 km away from the base.,చాక్స్ కమ్ ట్రాన్స్ పోర్ట్ సిద్ధంగా ఉంది మన౦ మన స్క్వాడ్ వెహికల్స్ని బేస్ కి ఐదు కిలోమీటర్ల దూరంలో వదిలేస్తాం.
1569,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:09.51_00:25:12.35, 10 స్పేంస్ కి చాల దెగ్రు ఉంటిలాంపిచ్చటనే లేదు,"ఈ టెన్స్, ఫెన్స్ కి చాలా దగ్గరలో ఉన్నట్లు అనిపించడంలేదు."
1570,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:32:28.16_00:32:31.05, 6 స్వార్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్ సేక్స్సేక్స్సేక్సేక్సేక్సే,ఆన్ యువర్ సిక్స్ ఇక్కడ ఏదో కదులుతున్నట్టు ఉంది సార్.
1571,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:50.11_00:07:02.20, . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 . 10 . 10 . 10 చ � � �����,ఈ సమయంలో అన్నిటికంటే ముఖ్యమైనది. ప్రభుత్వ సభ్యులందరూ ఒకే మాటపై ఉండాలి. ఎలాంటి ఆలోచనలు లేకుండా మనం లేఖలను జారీ చేయకూడదు.
1572,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:58.11_00:08:59.20, .,కచ్చితంగా లేపేయొచ్చు.
1573,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:31.46_00:16:34.30, .,అయినా మనం ఏ విషయాలు దాయట్లేదు కదా సార్
1574,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:52.11_00:12:52.50, ಯಾದಿಕ್ಕೆ ಮಿಕ್ಕೆ ಮಿಕ್ಕೆ,ఎస్ సార్
1575,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:05:53.31_00:05:56.35, 1. వేవల్ మేస్యో,హా వీ విల్ మిస్ యు.
1576,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:28:25.31_00:28:26.00, Thank you sir.,Eng:
1577,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:50.06_00:31:56.55, our Indian army gave us a clear answer. Our flag doesn't fly in the air.,మన భారత సేన సరి సమానంగా సమాధానం ఇచ్చింది. మన పతాకం గాలి వీస్తేనే ఎత్తులో ఎగరడం లేదు.
1578,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:07:36.31_00:07:38.40," I can't see it, so I'm not going to.",నేను కనిపించకపోతే ఇంక అంతే.
1579,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:09.21_00:30:18.50, we don't have any plans. we will not continue this operation. our Indian army force will always be ready.,మాకు ఎలాంటి ప్లాన్స్ లేనే లేవు ఈ ఆపరేషన్ను ఇక ముందు కూడా కంటిన్యూ చేయీ ఏది ఏమైనా మన ఇండియన్ ఆర్మీ ఫోర్స్ ఎప్పుడు సిద్ధంగానే ఉంటుంది.
1580,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:16.01_00:12:16.50, ಮಿಟ್ಟಲೋ ವಾಳ್ಡಾನಿ,ఇంట్లో వాళ్ళు ఎలా ఉన్నారు?
1581,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:07:51.26_00:07:51.50, .,అవును
1582,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:05:29.41_00:05:35.10, CYBERCELL వాళ్ళు ట్రేస్ హాట్ చేస్యాను అమాయు పేరు నమ్రుత జోషి,సైబర్ సెల్ వాళ్ళు ట్రేస్వుడ్ చేశారు ఆ అమ్మాయి పేరు నమ్రుతా జోషి.
1583,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:45.16_00:33:51.05, .,బహుశా ఈమె ఎవరో నీకు తెలియదు దిస్ ఇస్ మిస్ నమ్రత జోషి.
1584,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:38.31_00:30:42.00, Yeah. All set?,యా.
1585,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:09:47.41_00:09:52.50, ಅಲಾಂಟಿದ್ದಿ మీರు ప్రాయ్మ టైమ్ ఉదిలేస్తి ఇలా ఉచ్చారే? సూరీడు ఇటు ఉదించాడు?,అలాంటిది మీరు ప్రైమ్ టైం వదిలేసి ఇలా వచ్చారె సూర్యుడు ఏటు ఉదయించాడు.
1586,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:14:36.31_00:14:40.45, I don't know what you are doing.,ఏ విషయాన్ని అసలు నెగోషేట్ చేసే పరిస్థితులో నువ్వు లేవన్న సంగతి నీకు అర్ధం అవుతుందా.
1587,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:37.01_00:16:43.15," Sir, Team Alpha మారకు మెసేజ్ పంపించారు. ఇరోజ రాత్రి వడ్డా అక్కడే ఉట్టారు. రేపు సూర్యాస్తు మాయిందు తర్వాతు ముదులుప్పడిటారు.",సర్ టీం ఆల్ఫా మనకి మెసేజ్ పంపించారు. ఈరోజు రాత్రి వాళ్లు అక్కడే ఉంటారు. రేపు సూర్యాస్తమయం తర్వాత మొదలు పెడతారు.
1588,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:01.31_00:20:03.30," Hitch condo sir, all safe.",హిట్ కౌంట్ డౌన్ సార్ అల్ సేఫ్.
1589,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:01.21_00:26:04.20, ...�ాన పవిత్ర పుస్తకాల్లోనే ఈ పోరాటాలున్నాయ్,మన పవిత్ర పుస్తకాల్లోనే ఈ పోరాటాలు ఉన్నాయి.
1590,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:43.01_00:03:45.15, 1 నాశనో సిక్రుడి కాంసిల్ మేమ్బర్ గామేరు,ఒక నేషనల్ సెక్యూరిటీ కౌన్సిల్ మెంబర్ గా మీరు.
1591,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:20:57.56_00:20:59.05, 1.,ఇంత త్వరగానా.
1592,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:05:53.11_00:05:59.30, . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 . 10 . 10   . . . . . . � � �,హా అలాగే సార్క్ సమీట్ కి ముందే ఏమినేష్టి రిపోర్ట్ కుడా రిలీజ్ కాబోతుంది.
1593,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:46.56_00:19:47.50, Yes Sir,ఎస్ సార్.
1594,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:05.41_00:14:08.40," by the way, మన ఏంచే లాలాందే",బై ద వే మన ఏంజెల్ ఎలా ఉంది.
1595,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:15.11_00:01:15.40, .,ఊరి.
1596,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:02.41_00:12:04.10, ..��ిసిలింది దేరింగావనా,ఎప్పటిలాగే ధైర్యంగా ఉన్నాం.
1597,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:59.36_00:04:05.00, ಅದೇವೇದంಗ ದೇಶ ರಕ್ಷನ ಕోಸ್ತು ಈನು ಈದು జಿಸ್ತಿಸ್ತಾ ಈದು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈదು ಈ�,"అదే విధంగా, ఈ దేశ రక్షణ కోసం నేను ఏది చేసినా అది సరైనదే అనుకుంటాను"
1598,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:21.56_00:12:25.20," Yeah yeah, this is the problem. She always walks backward.",యా యా ఇదే ఇదే మన ప్రాబ్లం తెలుసా. ఎప్పుడు బ్యాక్ ఫూట్ లోనే అడుతుంటావ్.
1599,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:02:24.56_00:02:29.35, . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 . 10 . 10,అసలు మీరు ఇక్కడ ఉంటారు అనుకో లేదు నమ్మలేకపోతున్నా
1600,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:39.31_00:09:41.40, .,ఇంకొన్ని మిషన్లు చైనా నుంచి ఈరోజె వచ్చాయి.
