,id,hypothesis,reference
1097,AVRODH_EPI-01_MALAYALAM_MIX_00:25:29.17_00:25:29.48, how long will it take,എപ്പം മൊതലാ
1098,AVRODH_EPI-02_MALAYALAM_MIX_00:10:21.35_00:10:24.12, i was just doing my job sir,ഞാൻ എന്റെ ജോലി ചെയ്യുക മാത്രമായിരുന്നു സാർ തന്നെയും അല്ല
1099,AVRODH_EPI-02_MALAYALAM_MIX_00:13:41.19_00:13:43.21, sorry ill come early,ക്ഷമിക്കണം നേരത്തെ വരാൻ പറ്റിയില്ല
1100,AVRODH_EPI-07_MALAYALAM_MIX_00:19:00.08_00:19:09.13, इनि गर्जिकेंद उज़वुन नमुदे दाना,ഈ ലോകവും അങ്ങനെ ഒരു കാടാണ് ഇനി ഗർജിക്കേണ്ട ഊഴവും നമ്മുടേതാണ്
1101,AVRODH_EPI-08_MALAYALAM_MIX_00:03:40.01_00:03:45.00, पच्छे उन्नो ओर्कनम् स्वयं मरन् उरिकेलुम् प्रवर्तिकिरुद,പക്ഷെ ഒന്ന് ഓർക്കണം സ്വയം മറന്ന് ഒരിക്കലും പ്രവർത്തിക്കരുത്
1102,AVRODH_EPI-08_MALAYALAM_MIX_00:21:49.22_00:21:57.55, इन्ने रावले मुद्दे वालरे चूटुला काट़ान वननोंड रिकिनेथा,എല്ലാം അത്പോലെ തന്നെ ഉണ്ട് സാർ ഇന്ന് രാവിലെ മുതൽ വളരെ ചൂടുള്ള കാറ്റാണ് വന്നുകൊണ്ടിരിക്കുന്നത്
1103,AVRODH_EPI-08_MALAYALAM_MIX_00:10:29.01_00:10:32.36, we will reach here tonight,ഇന്ന് രാത്രി നമുക്ക് ഇവിടെ തങ്ങാം
1104,AVRODH_EPI-08_MALAYALAM_MIX_00:10:01.01_00:10:02.00, manasilayo,സാർ
1105,AVRODH_EPI-01_MALAYALAM_MIX_00:09:19.37_00:09:25.11, जनंकाल कवरुड़ कारियंगल हुकुम्रामने अरीक्युन्न दिने मेंडि रोडीलेक रङ्येण्ड दा यी वेरूम,ജനങ്ങൾക്ക് അവരുടെ കാര്യങ്ങൾ ഹുക്കുംറാമിനെ അറിയിക്കുന്നതിനുവേണ്ടി റോഡിലേക്കിറങ്ങേണ്ടതായി വരും
1106,AVRODH_EPI-01_MALAYALAM_MIX_00:30:07.40_00:30:08.57, ah sherry sir,ആ ശരി സാബ്
1107,AVRODH_EPI-08_MALAYALAM_MIX_00:00:13.42_00:00:15.43, go for base to tara,ഗോ ഫോർ ബൈസ് സിത്താര
1108,AVRODH_EPI-07_MALAYALAM_MIX_00:05:26.30_00:05:29.34, then i have something to keep you occupied,ദെൻ ഐ ഹാവ് സംത്തിംഗ് ടു കീപ്പ് യു ഒക്യുപെയ്ഡ്
1109,AVRODH_EPI-04_MALAYALAM_MIX_00:06:56.01_00:07:00.00, assalamu alaikum,അസ്സലാമു അലൈക്കും
1110,AVRODH_EPI-01_MALAYALAM_MIX_00:15:10.10_00:15:11.23, road is blocked sir,റോഡ് ബ്ലോക്കാണു സാർ
1111,AVRODH_EPI-02_MALAYALAM_MIX_00:18:23.06_00:18:24.08, thank you very much,എനിക്ക് പോകാൻ സമയം ആയി
1112,AVRODH_EPI-02_MALAYALAM_MIX_00:04:10.17_00:04:11.32, video matana,വീഡിയോ മാറ്റണം
1113,AVRODH_EPI-08_MALAYALAM_MIX_00:12:38.14_00:12:39.00, im sorry,ഹലോ
1114,AVRODH_EPI-01_MALAYALAM_MIX_00:04:56.06_00:04:57.42, four cases confirmed,ഫോർ കൺഫേംഡ്
1115,AVRODH_EPI-07_MALAYALAM_MIX_00:10:35.02_00:10:40.58, some countries are like that they have developed terrorism well and they have raised terrorists,ചില രാജ്യങ്ങളും അതുപോലെയാണ് തീവ്രവാദത്തിന്റെ വിത്ത് നന്നായി വിതച്ച് തീവ്രവാദികളെ വളർത്തിയെടുത്ത്
1116,AVRODH_EPI-04_MALAYALAM_MIX_00:13:58.01_00:14:01.29, इनके अर्यम्पांगच्ये emotions are running high right now,എനിക്ക് അറിയാം പങ്കജ് ഇമോഷൻ ആർ റണ്ണിങ് ഹൈ റൈറ്റ് നൌ
1117,AVRODH_EPI-03_MALAYALAM_MIX_00:13:35.56_00:13:38.59, नात्राल्योरु journalist नु सुन्दमायु धार्णा इल्ला था उन्निम् पट्टिला,മാത്രമല്ല ഒരു ജേൺലിസ്റ്റിന് സ്വന്തമായി ഒരു ധാരണയില്ലാതെ ഒന്നിനും പറ്റില്ല
1118,AVRODH_EPI-07_MALAYALAM_MIX_00:07:34.36_00:07:38.21, वींटिंग करचल तोड़नु इन्ने कण्डिलेंकिल उन्दलो पिनन तीरनू,വീണ്ടും കരച്ചിൽ തുടങ്ങും എന്നെ കണ്ടില്ലെങ്കിൽ ഉണ്ടല്ലോ പിന്നെ തീർന്നു
1119,AVRODH_EPI-04_MALAYALAM_MIX_00:01:38.07_00:01:51.08, he was brave from childhood he wanted to be one of us see he is the only one who left us behind,ചെറുപ്പം മുതലെ അവൻ ധൈര്യശാലിയായിരുന്നു എല്ലാത്തിലും ഒന്നാമനാകാൻ ആഗ്രഹിച്ചിരുന്നു ദാ കണ്ടില്ലേ ഞങ്ങളെ ഒക്കെ പിറകിലാക്കി അവൻ മാത്രം പോയി
1120,AVRODH_EPI-07_MALAYALAM_MIX_00:16:01.03_00:16:03.48, i dont think there is any other way to kill a bin laden,ഒരു ബിന് ലാദ്ദിന്നേ കൊന്നു എന്ന് പറഞ്ഞ അൽ ഖ്വയ്ദ ഇല്ലാണ്ടാവില്ല
1121,AVRODH_EPI-03_MALAYALAM_MIX_00:04:13.01_00:04:21.00, what happened what did i say to the pm,ഷിറ്റ് ഇത് തീർച്ചയായിട്ടും ഒരു ഇന്റെലിജെൻസ് പിഴവ് തന്നെയാ ഗോട്ട് ഡാമിറ്റ് ഇതെന്താ സംഭവിച്ചത് പിഎമ്മിനോട് ഞാൻ എന്ത് ഉത്തരം പറയും
1122,AVRODH_EPI-03_MALAYALAM_MIX_00:13:38.60_00:13:43.25, ये official statements press release इतन्नो अल्ल journalism यान इसमे मुरील उन्ड,ഈ ഒഫീഷ്യൽ സ്റ്റേറ്റ്മെൻറ്റ്സ് പ്രെസ്സ് റിലീസ് ഇതൊന്നുമല്ല ജേൺലിസം ഞാനീസമയം ഉറിയിലുണ്ടാവേണ്ടതായിരുന്നു
1123,AVRODH_EPI-07_MALAYALAM_MIX_00:03:18.06_00:03:19.04, sir,സർ
1124,AVRODH_EPI-08_MALAYALAM_MIX_00:03:29.50_00:03:31.56, can i talk to my children,ഞാൻ എന്റെ കുട്ടികളോടൊന്ന് സംസാരിച്ചോട്ടെ
1125,AVRODH_EPI-07_MALAYALAM_MIX_00:01:08.49_00:01:14.26, i have taken this mission forward i will continue this mission,എന്നെ സംബന്ധിച്ചിടത്തോളം ഈ മിഷ്യൻ മുന്നോട്ടു പോയിട്ടുണ്ട് തടയാത്തിടത്തോളം ഞാനിത് തുടർന്നുകൊണ്ടിരിക്കും
1126,AVRODH_EPI-07_MALAYALAM_MIX_00:16:09.01_00:16:15.06, who is the person in charge of this i want to talk to him,ഈ ദൌത്യം ഏറ്റെടുക്കുന്ന ഉദ്യോഗസ്ഥൻ ആരാണ് എനിക്ക് അദ്ദേഹത്തിനോട് ഒന്ന് സംസാരിക്കണം
1127,AVRODH_EPI-02_MALAYALAM_MIX_00:27:40.01_00:27:43.45, give instructions to the headquarters about the camp attack hurry up,ക്യാമ്പ് ആക്രമിക്കപ്പെട്ടു എന്ന് വേഗം ഹെഡ് കോട്ടേഴ്സിലേക്ക് വിവരം കൊടുക്ക്
1128,AVRODH_EPI-01_MALAYALAM_MIX_00:34:13.19_00:34:19.00, whats wrong what are you thinking about i dont feel happy at all,എന്തുപറ്റി നമ്രത നീയെന്താ ഇത്ര ആലോചിക്കുന്നെ കണ്ടിട്ട് ഒരു സന്തോഷാവില്ലാത്തപോലെ
1129,AVRODH_EPI-01_MALAYALAM_MIX_00:05:51.01_00:05:54.56, this is called the golden jackpot,ഇതിനെയാണു പറയുന്നത് ഗോൾഡൻ ജാക്ക്പോട്ട്
1130,AVRODH_EPI-02_MALAYALAM_MIX_00:19:15.29_00:19:16.32, sorry,ഹാ
1131,AVRODH_EPI-02_MALAYALAM_MIX_00:12:08.29_00:12:10.43, i love you,ഐ ലൌ യൂ
1132,AVRODH_EPI-03_MALAYALAM_MIX_00:00:34.36_00:00:35.00, आख्रम न,ഷിറ്റ്
1133,AVRODH_EPI-01_MALAYALAM_MIX_00:10:58.14_00:10:58.26, nithyananda das remembers,അതായത് നിങ്ങൾ
1134,AVRODH_EPI-03_MALAYALAM_MIX_00:12:35.04_00:12:37.00, in the day,എന്ത് പറ്റി
1135,AVRODH_EPI-07_MALAYALAM_MIX_00:22:48.03_00:22:50.26, what do you want,എന്താ ഇപ്പോഴത്തെ അവസ്ഥ
1136,AVRODH_EPI-08_MALAYALAM_MIX_00:12:39.01_00:12:44.00, sir apu abhishek will be in timmarukottai tonight he will reach lakshastana tomorrow,സാർ അബൂ ഹഫീസ് രാത്രി ഡ്രിമികോർട്ടിൽ ഉണ്ടാകും നാളെ ഞാൻ ലക്ഷ്യസ്ഥാനത്ത് എത്തും
1137,AVRODH_EPI-02_MALAYALAM_MIX_00:10:24.13_00:10:27.02, its not just that its an effort to get the statement from the army,ആർമിയിൽ നിന്ന് സ്റ്റൈറ്റ്മെൻറ് കിട്ടാൻ വളരെ പ്രയാസമാണല്ലോ
1138,AVRODH_EPI-07_MALAYALAM_MIX_00:00:35.06_00:00:40.00, sir pakistan army has a mobile post near lipavali,സർ ഇവിടെ ലീപാ വാലിക്ക് സമീപം പാക്കിസ്ഥാൻ ആർമിക്ക് ഒരു മൊബൈൽ പോസ്റ്റ് ഉണ്ട്
1139,AVRODH_EPI-07_MALAYALAM_MIX_00:07:07.39_00:07:10.34, what do we need my answer is yes,വാട്ട് എവർ യു നീഡ് മൈ ആൻസർ ഈസ് യെസ്
1140,AVRODH_EPI-08_MALAYALAM_MIX_00:14:15.04_00:14:17.08, what just happened,പോ വാട് ജസ്സാട്ടു
1141,AVRODH_EPI-04_MALAYALAM_MIX_00:09:55.22_00:09:57.00, thank you,സാർദ്ധക്
1142,AVRODH_EPI-03_MALAYALAM_MIX_00:02:27.55_00:02:32.00, 0735 is a minefield in front of us lets go there sir,പോയ്ന്റ്റ് സെവൻ ത്രീ ഫൈവിന് മുന്നിലൊരു മെയിൻ ഫീൽഡുണ്ട് അവിടെ വെച്ച് തടയും സാർ
1143,AVRODH_EPI-04_MALAYALAM_MIX_00:10:47.01_00:10:49.23, jai hind sir jai hind nengal de peera,ജയ് ഹിന്ദ് നിങ്ങളുടെ പേര് എന്താണ്
1144,AVRODH_EPI-03_MALAYALAM_MIX_00:23:54.17_00:24:03.00, आद्यम् पट्ठानकोड़ आयरुनु इप्पो उरी ओरो साइनिकन दिवसों सघ प्रावर्थकर वेडियेट मरिकिन्न निशब्दमाय नोक्यन तुक्केंटी वरूनू,ആദ്യം പാട്ടാൻഗോഡായിരുന്നു ഇപ്പൊ ഉറി ഓരോ സൈനികനും ദിവസവും സഹപ്രവർത്തകർ വെടിയേറ്റ് മരിക്കുന്നത് നിശ്ശബ്ദമായി നോക്കി നിക്കേണ്ടിവരുന്നു
1145,AVRODH_EPI-07_MALAYALAM_MIX_00:03:50.30_00:03:56.00, how do you get to know the truth behind the stories you hear,എങ്ങനെയാണോ നീ നിനക്ക് കിട്ടുന്ന വാർത്തകളുടെ പിന്നാമ്പുറങ്ങളിലുള്ള സത്യങ്ങൾ അറിയാൻ എന്തും ചെയ്യുന്ന അവസ്ഥയിലേക്ക് പോകുന്നത്
1146,AVRODH_EPI-01_MALAYALAM_MIX_00:26:10.01_00:26:13.00, yes they are ready to go,ആ പോകാൻ തയ്യാറായിക്കൊള്ളൂ
1147,AVRODH_EPI-02_MALAYALAM_MIX_00:26:42.01_00:26:43.00, who are you,ആരാ നിങ്ങള്
1148,AVRODH_EPI-01_MALAYALAM_MIX_00:21:46.01_00:21:46.26, wow,വഹാബ്
1149,AVRODH_EPI-02_MALAYALAM_MIX_00:18:31.01_00:18:33.00, okay sir anyway you guys enjoy,നിങ്ങൾ എൻജോയ് ചെയ്യൂ ഹം
1150,AVRODH_EPI-01_MALAYALAM_MIX_00:10:07.54_00:10:12.32, मात्रोलये सोतंத्र पोराटतिल् यांगलोड़ो कूदे हुद,മാത്രവല്ല ഈ സ്വാതന്ത്ര്യപോരാട്ടത്തിൽ ഞങ്ങളുടെ കൂടെയുണ്ട്
1151,AVRODH_EPI-07_MALAYALAM_MIX_00:15:41.28_00:15:47.04, speed stealth strength the special force is the bandage of these three,സ്പീഡ് സ്റ്റെൽത്ത് സ്ട്രെങ്ത് പ്രത്യേക സേന ഈ മൂന്നിനെയും ശരീരത്തിൽ ബന്ധിച്ചാണ് നടക്കുന്നത്
1152,AVRODH_EPI-03_MALAYALAM_MIX_00:05:23.01_00:05:30.49, this is equal to war sir sir we have to respond to this situation,ഇത് യുദ്ധത്തിന് സമാനമായ ഒന്നാണ് സാർ സാർ ഇപ്രാവശ്യം നമുക്ക് തീർച്ചയായിട്ടും പ്രധികാരം ചെയ്യണം സാർ
1153,AVRODH_EPI-08_MALAYALAM_MIX_00:13:36.53_00:13:40.05, rajesh sir there is a call from the headquarters,റോജർ സാർ ഹെഡ് കോട്ടേഴ്സിൽ നിന്നൊരു കോൾ ഉണ്ട്
1154,AVRODH_EPI-08_MALAYALAM_MIX_00:19:48.59_00:20:06.53, पावतिन्टे यथार्थ परिशोधना अधि एंगने वेनमंन्ने सत्यतिल् नमुक्कारको अरीला पक्षे ऎन्ते चेणुम्न नरयातपूल्नम्मल ऐन्यनेपिरिमारूम् ,പക്ഷെ എന്ത് ചെയ്യണം എന്ന് അറിയാത്തപ്പോൾ നമ്മൾ എങ്ങനെ പെരുമാറും അടുത്തതെന്താണ് സംഭവിക്കുന്നതെന്ന് നമുക്കറിയില്ല
1155,AVRODH_EPI-07_MALAYALAM_MIX_00:14:19.55_00:14:27.08, sir roh mi then isros input and then target a b c a have been recognized,സർ റോ എം ഐ പിന്നെ ഐ എസ് ആർ ഓ യുടെ ഇൻപുട്ന് ശേഷം ടാർഗറ്റ് എ ബി സി എ തിരിച്ചറിയാൻ കഴിഞ്ഞിട്ടുണ്ട്
1156,AVRODH_EPI-02_MALAYALAM_MIX_00:10:33.01_00:10:36.00, निगल आयेट आवरको वेदी गुडुतु आ कारण,നിങ്ങളായിട്ട് അവർക്ക് ഒരു വേദി കൊടുത്തു ആ കാരണം കൊണ്ട്
1157,AVRODH_EPI-07_MALAYALAM_MIX_00:06:12.03_00:06:14.43, 102 not good major,വൺ സീറോ ടു നോട്ട് ഗുഡ് മേജർ
1158,AVRODH_EPI-07_MALAYALAM_MIX_00:22:00.04_00:22:04.43, cadets southend look straight its going down,കേഡറ്റ്സ് സവദൻ നേരെ നോക്ക് അനങ്ങരുത്
1159,AVRODH_EPI-07_MALAYALAM_MIX_00:00:40.01_00:00:43.00, अदि मट्टेरे मेकलेले के मार्णने एदान्डे ई दिशेल आणा,അത് മറ്റൊരു മേഖലയിലേക്ക് മാറുന്നത് ഏതാണ്ട് ഈ ദിശയിലാണ്
1160,AVRODH_EPI-08_MALAYALAM_MIX_00:24:33.22_00:24:38.03, उरे चिरिये कारितिने अध्या आलगल तन्ने अतेकतिणे निञ्चिल नीरयोजु,ഒരു ചെറിയ കാര്യത്തിന് അതെ ആളുകൾ തന്നെ അദ്ദേഹത്തിന്റെ നെഞ്ചിൽ നിറയൊഴിച്ചു
1161,AVRODH_EPI-03_MALAYALAM_MIX_00:07:25.26_00:07:26.16, govudham namah,ഗൌതം നമുക്ക് കാണാൻ കഴിയുന്നുണ്ട്
1162,AVRODH_EPI-03_MALAYALAM_MIX_00:24:50.10_00:25:00.00, इपराविष्यम् नम्मल् एक प्रस्ताहनमात्रम विलेराकुन्नाता पघरन् तम्हलु उत्तरंकाल नलगाम्,ഇപ്പ്രാവശ്യം നമ്മൾ ഒരു പ്രസ്താവന മാത്രമല്ല ഇറക്കുന്നത് പകരം നമ്മൾ ഉത്തരങ്ങൾ നൽകും
1163,AVRODH_EPI-02_MALAYALAM_MIX_00:28:59.10_00:29:00.08, im going to go there,അങ്ങോട്ട് നോക്ക്
1164,AVRODH_EPI-03_MALAYALAM_MIX_00:06:49.37_00:06:57.45, इस आगजिरितिल् नम्मड सरकार ओरे शब्दतेल् संसारिकेन्ड वड़रै अत्याविषमाना,ഈ സാഹചര്യത്തിൽ നമ്മുടെ സർക്കാർ ഒരേ ശബ്ദത്തിൽ സംസാരിക്കേണ്ടത് വളരെ അത്യാവശ്യമാണ്
1165,AVRODH_EPI-07_MALAYALAM_MIX_00:20:40.59_00:20:41.24, clear,ക്ലിയർ
1166,AVRODH_EPI-07_MALAYALAM_MIX_00:19:52.15_00:20:01.15, abuhafiz then his partner vohab they are the ones who killed him,ടാർഗെറ്റ് ഡി അവിടെ വച്ച് നമുക്ക് ഇവരെ കിട്ടും അബൂ ഹഫീജ് പിന്നെ അയാളുടെ സഹായി വഹാബ്
1167,AVRODH_EPI-07_MALAYALAM_MIX_00:16:27.09_00:16:31.05, major bdeep palapuzhi inginilu saagachirungilu vararundu appuzhakka,മേജർ വീഡീപ് പലപ്പോഴും ഇങ്ങനത്തെ സാഹചര്യങ്ങൾ വരാറുണ്ട് അപ്പോഴൊക്കെ
1168,AVRODH_EPI-01_MALAYALAM_MIX_00:30:14.01_00:30:15.26, okay sir,ഓക്കെ സാർ
1169,AVRODH_EPI-02_MALAYALAM_MIX_00:07:00.06_00:07:02.00, i know that only when i see the army chief,എനിക്കറിയാം ആർമി ചീഫിനെ കാണുക മാത്രമായിരിക്കില്ലല്ലോ കാരണം
1170,AVRODH_EPI-03_MALAYALAM_MIX_00:04:21.01_00:04:28.00, what do you say is this roe ib mi sleeping question what do we do now what do i say to the pm,ഈ റോ ഐബി എം ഐ ഇവരൊക്കെ കടന്നൊറങ്ങാണോ കഷ്ടം ഇനിപ്പോ എന്താ ചെയ്യാ ഞാൻ പിഎമ്മിനോട് എന്താ പറയ്യാ
1171,AVRODH_EPI-02_MALAYALAM_MIX_00:06:11.01_00:06:15.13, sir this report and this defence exercise,സർ ഈ റിപ്പോർട്ട് പ്രസിദ്ധീകരിക്കുന്നതും പിന്നെയീ ഡിഫൻസ് എക്സിർസിസ് മാറ്റി വെക്കുന്നതും
1172,AVRODH_EPI-04_MALAYALAM_MIX_00:23:41.36_00:23:47.05, निगडा रेट्येंगल् नुझन्य गैतित्यिन्द वजीगर् एक्स्टिकेशन् दवाजिकृ तुम्हारे तीरिमान,നിങ്ങളുടെ ലക്ഷ്യങ്ങൾ നുഴഞ്ഞു കേറ്റത്തിന്റെ വഴികൾ എസ്ട്രികേഷന്ൻ്റെ വഴികൾ നിങ്ങളുടെ തീരുമാനം
1173,AVRODH_EPI-01_MALAYALAM_MIX_00:26:47.01_00:26:51.19, we want to ask you one last question what is your decision tell us,ങും ഞങ്ങളവസാനമായി നിന്നോടു ചോദിക്കയാണ് എന്താ നിന്റെ തീരുമാനം പറ
1174,AVRODH_EPI-02_MALAYALAM_MIX_00:06:56.01_00:06:58.00, we have a statement from the army chief,നമുക്കാർമീ ചീഫിൽ നിന്നും സ്റ്റേറ്റ്മെന്റ് കിട്ടും
1175,AVRODH_EPI-08_MALAYALAM_MIX_00:12:58.55_00:12:59.00, nithyananda das remembers,അയാൾ നാളെ ലക്ഷ്യസ്ഥാനത്ത് എത്തും
1176,AVRODH_EPI-07_MALAYALAM_MIX_00:20:14.40_00:20:15.36, captain jekta,ക്യാപ്റ്റന് ജഗതാപ്
1177,AVRODH_EPI-04_MALAYALAM_MIX_00:21:31.03_00:21:39.28, why not i spoke to general sebastian offline he felt it was right,എന്തുകൊണ്ടില്ല ഞാൻ ജനറൽ സെബാസ്റ്റനോട് ഓഫ്ലൈനിൽ സംസാരിച്ചു അയാൾക്ക് അത് ശരിയായിട്ട് തോന്നി
1178,AVRODH_EPI-01_MALAYALAM_MIX_00:12:21.25_00:12:28.00, this is our biggest problem how can we think like this our friendship is what makes us strong,ദാ ദാ ഈപ്പറഞ്ഞതാണ് നമ്മുടെ ഏറ്റവും വലിയ പ്രോബ്ലം ഇങ്ങനെ ചിന്തിച്ചാൽ എങ്ങനെയാ നമ്മുടെയീ സഹതാപംതന്നെയാണ് ആളുകള് ബലഹീനമായി കാണുന്നത്
1179,AVRODH_EPI-04_MALAYALAM_MIX_00:11:01.01_00:11:06.46, shri hrithpal singh you check the id well or do you just let people go like this,ശരി രച്ച്പാൽ സിംഗ് നിങ്ങൾ ഐഡി വല്ലതും ചെക്ക് ചെയ്യാറുണ്ടോ അതോ ആളുകളെ ഇങ്ങനെ വെറുതെ കടത്തി വിടരാണോ പതിവ്
1180,AVRODH_EPI-01_MALAYALAM_MIX_00:29:19.23_00:29:20.25, best of luck,ബെസ്റ്റ് ഓഫ് ലക്ക്
1181,AVRODH_EPI-01_MALAYALAM_MIX_00:09:53.14_00:09:55.19, न्यांगलन्नु वर्ण्य जेशे मोहम्मत्,ഞങ്ങളെന്നു പറഞ്ഞാ ജെയ്ഷെ മൊഹമ്മദ്
1182,AVRODH_EPI-08_MALAYALAM_MIX_00:19:25.01_00:19:31.00, malviya sir major sir i heard that you have decided to stop this war,മാൽവിയാ സാർ മേജർ സാർ ഈ ദൌത്യം നിർത്താനുള്ള തീരുമാനം എടുത്തു എന്ന ഞാൻ കേട്ടു
1183,AVRODH_EPI-01_MALAYALAM_MIX_00:24:28.22_00:24:30.03, how are you good to see you,സുഖവല്ലേ നിനക്ക് ഗുഡ് റ്റു സീ യൂ
1184,AVRODH_EPI-04_MALAYALAM_MIX_00:07:27.42_00:07:28.00, assalamu alaikum,അസ്സലാമു അലൈക്കും ബായ്
1185,AVRODH_EPI-07_MALAYALAM_MIX_00:01:06.03_00:01:08.48, but when can we expect a final go ahead,ബട്ട് വെന് കാന് വി എക്സ്സെപ്റ്റ് എ ഫൈനൽ ഗോ അഹെഡ്
1186,AVRODH_EPI-07_MALAYALAM_MIX_00:17:49.26_00:17:54.34, इन इंदियन जनित मुझिवन ऎन्निल विच्छतिक्युनो न्यानि पोल तांकलिलम चन्णालम,ഈ ഇന്ത്യൻ ജനത മുഴുവൻ എന്നിൽ വിശ്വസിക്കുന്നു ഞാനിപ്പോൾ താങ്കളിലും ചെന്നാലും
1187,AVRODH_EPI-02_MALAYALAM_MIX_00:13:07.56_00:13:08.47, सुखान ल,സുഗാണല്ലോ അല്ലെ
1188,AVRODH_EPI-02_MALAYALAM_MIX_00:10:57.52_00:11:03.24, आदाईदु निकड़ा चानलने उरुपाडा शब्दन्कुल वेरे गिट्टू नीगद तलसमय वार्थवेल नरखेल,അതായത് നിങ്ങളുട ചാനലിന് ഒരുപാട് ശബ്ദങ്ങൾ വേറെ കിട്ടും നിങ്ങളുടെ തത്സമയവാർത്തകൾ നിറക്കാൻ
1189,AVRODH_EPI-01_MALAYALAM_MIX_00:01:20.13_00:01:21.43, team 2 in position,ടീം റ്റൂ ഇൻ പൊസിഷൻ
1190,AVRODH_EPI-01_MALAYALAM_MIX_00:05:45.16_00:05:46.34, sir this is bilabala isnt it,സാറിതു ബിലാബലാണല്ലോ
1191,AVRODH_EPI-08_MALAYALAM_MIX_00:10:02.01_00:10:05.00, sir we two have to move from the back door to the front door,നമ്മൾ രണ്ടാളും പുറക് വശത്തേക്കും മുൻ വശത്തേക്കും വാതിലിൽ നിന്ന് ആക്രമിക്കും
1192,AVRODH_EPI-07_MALAYALAM_MIX_00:21:57.24_00:22:00.03, yes sir,എസ്സ് സർ
1193,AVRODH_EPI-08_MALAYALAM_MIX_00:02:56.01_00:03:00.00, अन्दाराष्ट्रमन्नुदेशिच्यदु अमेरिके राश्य,അന്താരാഷ്ട്രം എന്ന് ഉദ്ദേഷിച്ചത് അമേരിക്ക
1194,AVRODH_EPI-04_MALAYALAM_MIX_00:19:23.54_00:19:24.00, hello,ഹലോ
1195,AVRODH_EPI-01_MALAYALAM_MIX_00:34:09.01_00:34:13.18, आदा याल काणिकुन वली विटिनमाई रिखुम,അതയാൾ കാണിക്കുന്ന വലിയ വിഡ്ഢിത്തമായിരിക്കും
1196,AVRODH_EPI-04_MALAYALAM_MIX_00:11:07.01_00:11:12.45, you can check it out sir thats good anyway your camp is under attack,അത് കൊള്ളാലോ എന്നിട്ടും നിങ്ങളുടെ ക്യാമ്പ് ആക്രമിക്കപ്പെടട്ടോ
1197,AVRODH_EPI-01_MALAYALAM_MIX_00:29:51.23_00:29:53.37, my name is ismael,എൻ്റെ പേര് ഇസ്മായേൽ ഫയസ്
1198,AVRODH_EPI-02_MALAYALAM_MIX_00:21:38.58_00:21:42.02, पक्षे वेरदे परेखने ला इवल वळरे सुन्दरियान,പക്ഷെ വെറുതെ പറയുന്നതല്ല ഇവൾ വളരെ സുന്ദരിയാണ്
1199,AVRODH_EPI-01_MALAYALAM_MIX_00:33:37.01_00:33:38.00, लेक्षिक अपने लिख्ट,ലക്ഷ്യം കറക്റ്റല്ലേ
1200,AVRODH_EPI-02_MALAYALAM_MIX_00:21:47.01_00:21:49.06, then introduce me to niharikas friends,എന്നാ നിഹാരികയുടെ ഫ്രണ്ട്സിനെ പരിചയപ്പെടുത്താം
1201,AVRODH_EPI-01_MALAYALAM_MIX_00:11:47.42_00:11:52.00, you and your bureaucracy are the best people here,എടാ നീ നിൻ്റെ ബ്യുറോക്രസീടെ കാര്യങ്ങൾ ഇവിടെ വെളമ്പായിരിക്കുന്നതാ ഏറ്റവും നല്ലത്
1202,AVRODH_EPI-04_MALAYALAM_MIX_00:19:27.57_00:19:33.32, where is he is the information correct yes,എവിടെയാണ് വിവരം ശരിയാണോ ശരി
1203,AVRODH_EPI-04_MALAYALAM_MIX_00:13:54.01_00:13:58.55, पक्ष तिन्ने सुख्दार रिपोर्ट कारणाम् गोवर्न्मेंट नी नमला बुत्थिमुட्ठिक्यां कडियु आरुन,പക്ഷെ നിന്റെ സുക്ധാർ റിപ്പോർട്ട് കാരണം ഗവർമെൻറ്റിന് നമ്മളെ ബുദ്ധിമുട്ടിക്കാൻ കഴിയുമായിരുന്നു
1204,AVRODH_EPI-03_MALAYALAM_MIX_00:25:00.01_00:25:07.00, पक्षे ये उत्तरतिने समयवों रेधियम् नम्मन तनने तिरागा,പക്ഷെ ഈ ഉത്തരത്തിൻറ്റെ സമയവും രീതിയും നമ്മള് തന്നെ തിരഞ്ഞെടുക്കും
1205,AVRODH_EPI-08_MALAYALAM_MIX_00:05:24.04_00:05:27.00, sir the target is within 3 km of loc,സാർ ടാർഗറ്റ് എൽ ഓസിടെ മൂന്ന് കിലോമീറ്റർ ഉള്ളിലായിട്ടാണ്
1206,AVRODH_EPI-07_MALAYALAM_MIX_00:00:59.31_00:01:03.48, and for evac we will need haleys support sir,ആൻഡ് ഫോർ ഇവാക്ക് വി നീഡ് ഹെലി സപോർട്ട് സർ
1207,AVRODH_EPI-03_MALAYALAM_MIX_00:17:15.01_00:17:19.00, sir may be it is not like this i think it is a bird,സാർ ചിലപ്പോ ഇങ്ങനെയൊന്നുമായിരിക്കില്ല എനിക്ക് തോന്നുന്നത് ഒരു പക്ഷെ
1208,AVRODH_EPI-03_MALAYALAM_MIX_00:19:31.03_00:19:35.45, general singha i know what to do no need for a new operation,ജനറൽ സിൻഹ കാര്യങ്ങൾ എനിക്ക് വ്യക്തതയുണ്ട് പുതിയ ഓപ്പറേഷൻ ഒന്നും വേണ്ട
1209,AVRODH_EPI-07_MALAYALAM_MIX_00:22:19.53_00:22:21.33, भारत मदा की,ഭാരത് മാത കി
