,id,hypothesis,reference
1945,Avrodh_0007_HD_AVC_00:05:47.23_00:05:48.00, धन्यवाद,थैंक यू
1946,Avrodh_0008_HD_AVC_00:14:58.57_00:15:00.33, टे लाओल टीम्स टो स्टैंड बाइ,टेल ऑल टीम टू स्टैंड बाय
1947,Avrodh_0002_HD_AVC_00:07:30.41_00:07:34.00, मेडल का तो बता नहीं पल्टन को साइटेशन जरूर मिलेगा,मेडल का तो पता नहीं पर पलटन को साइटैशन जरूर मिलेगा
1948,Avrodh_0001_HD_AVC_Rev_00:15:22.22_00:15:24.02, तगरीबन चार पांच घंटे हो गए,तकरीबन चारपाँच घंटे हो गए
1949,Avrodh_0003_HD_AVC_00:13:53.45_00:13:57.45, मैं एक फील्ड रिपोर्टर हूँ पंकज तुम्हारे स्तुडियो के ग्लैम डॉल नहीं,मैं फिल्ड रिपोर्टर हूँ पंकज तुम्हारी स्टूडियो की ग्लैम डॉल नहीं
1950,Avrodh_0002_HD_AVC_00:19:25.49_00:19:26.45, सबके फरुद्धों के लिए,सब की फरमाइश है
1951,Avrodh_0005_HD_AVC_00:18:06.01_00:18:14.00, इस slide में a list of all the resources required namely arms ammunition equipment दिया गया है,इस स्लाईड में ए लिस्ट ऑफ ऑल द रिसोर्स रिक्वायर्ड नेमली आम्स एम्युनिशन इक्विपमेंट दिया गया हैं
1952,Avrodh_0002_HD_AVC_00:11:45.01_00:11:46.00, मैं नहीं जानता हूँ,आई डोन्ट नो
1953,Avrodh_0001_HD_AVC_Rev_00:23:15.31_00:23:27.26, अस्सां अपने बंद्यान नहीं मार दे जेड़े भण्दे अल्ला ने गमने में विच रोडा ठकांतेने वो सड्डे नई रहन दिया,अस्सा अपने बंदेया नु नहीं मार दे जैडे बंदे अल्लाह ने कामने विच रौडा अटकांदे ने वो साढ़े नहीं रहने दे
1954,Avrodh_0004_HD_AVC_00:21:09.35_00:21:13.55, कौन है सब के पीछे,कौन है इन सबके पीछे इस्माइल
1955,Avrodh_0007_HD_AVC_00:09:43.01_00:09:47.33, नमस्कार माननी अध्यक्ष महोदया,नमस्कार माननीय अध्यक्ष महोदया
1956,Avrodh_0002_HD_AVC_00:10:36.36_00:10:43.29, सभी ने उनके आवाज सुनी लेकिन इस आ वास का रिएक्शन न्यू स्टूडियोस में नहीं,सभी ने उनकी आवाज सुनी लेकिन इस आवाज का रिएक्शन न्यूज स्टूडियो में नहीं है
1957,Avrodh_0001_HD_AVC_Rev_00:28:30.44_00:28:32.06, मुबारकाँ,मुबारकां
1958,Avrodh_0001_HD_AVC_Rev_00:27:02.28_00:27:07.00, कफिर मैं नहीं तू आप वहाफ़े से,काफिर में नहीं तू है अब्बू हाफ़िज़
1959,Avrodh_0002_HD_AVC_00:12:08.21_00:12:10.20, मैं आपको भाग रहा हूं,आई लव यू
1960,Avrodh_0006_HD_AVC_00:08:26.26_00:08:27.40, सब फक्रोदी में कुछ,सर फ़ख़रुद्दीन ने कुछ बोला
1961,Avrodh_0004_HD_AVC_00:22:21.02_00:22:26.33, रिस्पॉन्स स्ट्रांग हो ये जरूरी है लेकिन प्रोपोर्शनिश हो यह ज़्यादा,रिस्पॉन्स स्ट्रॉंग लेकिन प्रपोशनस हो ये ज्यादा जरूरी है
1962,Avrodh_0004_HD_AVC_00:16:19.54_00:16:34.39, भाई मैं तो सिर्फ चाय पीने आया हूँ कंफर्म कर सकते हो कि ये जैश की मेट्रिक शीट से है आपको तु पता है मुझे डैस छोड़े वे पांस साल हो गए,भाई मैं तो सिर्फ चाय पीने आया हूँ
1963,Avrodh_0001_HD_AVC_Rev_00:21:46.03_00:21:46.25, वा,वहाब
1964,Avrodh_0007_HD_AVC_00:05:05.01_00:05:11.17, तुम्हारे साथ जो कुछ भी हुया वो शायद आपके लिए गलत है,तुम्हारे साथ जो कुछ भी हुआ वो शायद तुम्हारे लिए गलत है
1965,Avrodh_0004_HD_AVC_00:14:01.18_00:14:03.51, बट इसका मतलब ये नहीं कि हम अपना काम बन कर देंगे,बट इसका मतलब ये नहीं कि हम अपना काम बंद कर देंगे
1966,Avrodh_0006_HD_AVC_00:22:29.24_00:22:33.36, यह चग़ा पाड़ी नमबर दो और प्राणी तीन के बीच में है,ये जगह पहाड़ी नंबर दो और पहाड़ी नंबर तीन के बीच में हैं
1967,Avrodh_0006_HD_AVC_00:19:36.01_00:19:43.33, एकरस की मौत उसके खुद के हाई अम्बिशियस के वज़े से नहीं थी दूसरों के,एकरस की मौत उसके खुद के हाई एम्बिशन्स की वजह से हुई थी दूसरों की वजह से नहीं
1968,Avrodh_0006_HD_AVC_00:10:38.21_00:10:39.29, हेलो,हैलो
1969,Avrodh_0001_HD_AVC_Rev_00:26:06.01_00:26:06.38, हुआ है,वहाब
1970,Avrodh_0001_HD_AVC_Rev_00:25:07.43_00:25:08.13, सेट,सर
1971,Avrodh_0008_HD_AVC_00:11:06.23_00:11:10.00, we have to we have to सैलिश opposition का छुप रहना बहुत जरूरी है,वी हेव टू वी हेव टू शैलेश अपोजिशन को चुप रहना बहुत जरूरी है
1972,Avrodh_0002_HD_AVC_00:18:23.01_00:18:24.50, i think i should,आई थिंक आई शुड लीव
1973,Avrodh_0002_HD_AVC_00:11:29.01_00:11:31.50, im sorry it was a sudden trip actually,आई एम सॉरी इट वास अ सडन ट्रिप एक्चुअल्ली
1974,Avrodh_0008_HD_AVC_00:16:31.04_00:16:32.07, से अगेन ओवर,से अगेन ओवर
1975,Avrodh_0009_HD_AVC_00:20:52.34_00:20:54.10, कॉपी सर हम रेडी हैं,कॉपी सर हम रेडी है
1976,Avrodh_0004_HD_AVC_00:11:01.40_00:11:06.44, अच्छा रजपाल सीन एक बात बताओ ये id वगैरा चेक करते हो या कोई भी अंदर आ जाता है,अच्छा रचपाल सिंह एक बात बताओ ये आईडी वगैरह चेक करते हो या कोई भी अंदर आ जाता है
1977,Avrodh_0004_HD_AVC_00:14:08.55_00:14:13.44, and just so that you know कल जो हुआ उसे लेकर बोर्ट काफी disappointed है,एंड जस्ट फॉर दैट यू नो कल जो हुआ उसे लेकर बोर्ड बहुत ही डिस्पोसेड है
1978,Avrodh_0002_HD_AVC_00:10:18.01_00:10:21.10, आपको जो चाहिए था वो तो मिल गया,एनी वे आपको जो चाहिए था वो तो मिल गया
1979,Avrodh_0006_HD_AVC_00:07:47.56_00:07:53.00, इधर तक आने के बाद अगर ओन फुट एलोसी न प्रॉस करना पड़े,इधर तक आने के बाद अगर ऑन फुट एलओसी में क्रॉस करना पड़े
1980,Avrodh_0009_HD_AVC_00:10:30.19_00:10:32.53, कहीं मोजे देर तो नियू,कही मुझे देर तो नहीं हो गई
1981,Avrodh_0008_HD_AVC_00:08:26.12_00:08:29.22, sir they have reached the minefield at 098,सर दे हेव रिच द माइन फील्ड एट पॉइंट नाइन एट टू
1982,Avrodh_0009_HD_AVC_00:11:11.31_00:11:12.50, कॉपी सेल,कॉपी सर
1983,Avrodh_0003_HD_AVC_00:00:34.45_00:00:35.22, तंकी हमलाओ,शिट
1984,Avrodh_0002_HD_AVC_00:14:54.10_00:14:58.55, इनके गुजर जाने के बाद वक्ष से थम सकते हैं,इनके गुजर जाने के बाद वक्त जैसे थम सा गया है
1985,Avrodh_0009_HD_AVC_00:20:04.01_00:20:07.35, हुआ है,सर
1986,Avrodh_0009_HD_AVC_00:04:03.01_00:04:09.44, which is in the event of an armed attack india will never disturb world peace,विच इस इन द इवेंट ऑफ एण्ड आर्मड अटैक इंडिया विल नेवर डिस्टर्ब वर्ल्ड पीस
1987,Avrodh_0003_HD_AVC_00:23:42.23_00:23:44.55, जी सर्थ,जी सर
1988,Avrodh_0005_HD_AVC_00:12:53.01_00:12:53.20, ये स्ट्राइट करते हैं,यस सर
1989,Avrodh_0006_HD_AVC_00:23:17.33_00:23:18.55, मैं आपको बहुत अच्छा हूँ,आईल सी यू 
1990,Avrodh_0008_HD_AVC_00:16:16.10_00:16:17.20, करते हैं,एट सन सेट वी
1991,Avrodh_0006_HD_AVC_00:22:37.16_00:22:40.00, बाकि में हम वह दस पंधर से पाए रहेंगे,बाकी में वहाँ दस पंद्रह सिपाही रहेंगे
1992,Avrodh_0003_HD_AVC_00:18:20.07_00:18:21.09, चीफ अक्रुदिन,जी फखरुद्दीन
1993,Avrodh_0001_HD_AVC_Rev_00:21:12.11_00:21:23.32, इस समझा इन्होंने दा मुण्डा त्यार होया है कुर्बानी लाई इहनु कहे रोणा सोड़ा बंद करे होश हो जाओ भी,दे समझा हेनू हौण दा मुंडा तैयार होया है कुर्बानी लई एनु के रोणा शौणा बंद करे खुश हो जावे
1994,Avrodh_0009_HD_AVC_00:10:32.54_00:10:35.55, नहीं सर विराबोट मुझे,नहीं सर वी आर अबाउट टू मूव इन
1995,Avrodh_0008_HD_AVC_00:05:31.23_00:05:35.11, उनके रेंजर्स को पता चलने से पहले हमारे कास कितना टाइम है,उनके रेंजर्स को पता चलने से पहले हमारे पास कितना टाइम है
1996,Avrodh_0002_HD_AVC_00:01:04.09_00:01:08.00, बेगम के रिष्टे में है सिरी नगर से आए है,बेगम के रिश्ते में है श्री नगर से आए हैं
1997,Avrodh_0001_HD_AVC_Rev_00:31:23.06_00:31:25.00, इन मुण्डियां दे दो गुरूप बनाशेट,इन मुंड़ियाँ दे दो ग्रुप बना शट
1998,Avrodh_0007_HD_AVC_00:14:32.23_00:14:35.53, कि वे रेडी टो टिक दम आउट है,वी आर रेडी टू टेक देम आउट
1999,Avrodh_0008_HD_AVC_00:22:17.01_00:22:18.36, thank you sir,थैंक यू सर
2000,Avrodh_0001_HD_AVC_Rev_00:28:44.01_00:28:48.00, so you think hes been compromised its possible sir,सो यू थिंक ही इज़ बिन कॉम्प्रोमाइजड इट्स पॉसिबल सर
2001,Avrodh_0006_HD_AVC_00:22:04.31_00:22:08.15, और ये पाड़ी नमबर तीन वो बडी वाली जहां बर्फ है,और ये पहाड़ी नंबर तीन वो बड़ी वाली जहाँ बर्फ है
2002,Avrodh_0009_HD_AVC_00:03:47.07_00:03:54.30, कि वर्ल्ड नहीं इसके लिए इतना चाहते हैं और अगर आपका परिवार काउंसिल करेंगे तो उसे अंदर के बारे में,द वर्ल्ड डस नॉट नीड दिस एंड द सिक्योरिटी काउंसिल इस गोइंग टू बी कॉलिंग ऑन द यू एस फॉर अंसर्स
2003,Avrodh_0005_HD_AVC_00:15:18.01_00:15:19.00, voice,वॉयस हम
2004,Avrodh_0008_HD_AVC_00:24:33.01_00:24:38.22, एक छोटे से हाथसे में उन्हीं लोगों ने उंके सीने मैं गोली मार दी,एक छोटे से हादसे में उन्हीं लोगों ने उनके सिने में गोली मार दी
2005,Avrodh_0002_HD_AVC_00:12:01.01_00:12:04.04, not a bad idea शायद कोई मिल भी जाए,नोट अ बैड आइडिया शायद कोई मिल भी जाए
2006,Avrodh_0008_HD_AVC_00:11:00.12_00:11:04.31, तो इन्फॉर्मेशन निकाल लो सागिश दुश्वन का फायरिंग ऑप्पोसिजिन के कानों,तो इनफार्मेशन निकालो शैलेश दुश्मन का फायरिंग अपोजिशन के कानों तक
2007,Avrodh_0003_HD_AVC_00:12:54.23_00:12:55.33, रुशब इस फाइट,ऋषभ इज़ अ फाइटर
2008,Avrodh_0003_HD_AVC_00:13:30.34_00:13:35.22, कि गट फिलिंग की बात नहीं है पंकज ये गेव अ क्लियर वॉर्णिग,ये गट फीलिंग की बात नहीं है पंकज ही गेव अ क्लियर वार्निंग
2009,Avrodh_0005_HD_AVC_00:11:13.44_00:11:14.36, thank you okay,ओके
2010,Avrodh_0004_HD_AVC_00:13:13.23_00:13:15.42, जो matrix sheets हमने आपको भेजी थी वो यहीं,जो मेट्रिक शीट्स हमने आपको भेजी थी वो यही मिली थी
2011,Avrodh_0003_HD_AVC_00:17:15.56_00:17:19.08, सर हो सकता ही कुछ भी ना हो लेकिन ये मी तो हो,सर हो सकता है ये कुछ भी ना हो लेकिन ये भी तो हो सकता है कि
2012,Avrodh_0004_HD_AVC_00:21:54.46_00:22:00.37, sir as you can see from the files what we are proposing is targeted airstrikes on enemy soil,सर एस यू कैन सी फ्रॉम द फाइल्स व्हाट वी आर प्रॉपसिंग दिस टार्गेटेड एयर स्ट्रीक ऑन एनिमीस सोईल
2013,Avrodh_0006_HD_AVC_00:03:29.56_00:03:33.00, ये चम्मू हमारे तनाजे का इस्सा कब से बन गया,ये जम्मू हमारे तनाजे का हिस्सा कब से बन गया
2014,Avrodh_0007_HD_AVC_00:08:25.56_00:08:26.33, रोना,रोनक
2015,Avrodh_0006_HD_AVC_00:20:19.01_00:20:21.05, सिर,सर
2016,Avrodh_0001_HD_AVC_Rev_00:34:25.37_00:34:31.10, वो चाहता है कि उसकी बात और लोगों तक पहुंचे भाई अब आजकल तो सबको पब्लिसिटी की जरूरत है,वो चाहता है कि उसकी बात और लोगों तक पहुँचे भई अब आजकल तो सबको पब्लिसिटी की जरूरत है
2017,Avrodh_0006_HD_AVC_00:11:32.57_00:11:35.00, पूरी आर्मी बेस इसने कस्टिडी,उरी आर्मी बेस इज इन कस्टडी
2018,Avrodh_0009_HD_AVC_00:03:15.11_00:03:20.45, मिस्टर बॉब टेरी,मिस्टर बॉब टेरी
2019,Avrodh_0005_HD_AVC_00:25:11.01_00:25:21.00, वो शहीद हुई उन्हां अल्लाह ताला ने जन्नत नसीब करेगी हजादी दी मुहीन करण आले,ते वो शहिद हुए उन्नानू अल्लाह ताला ने जन्नत नसीब आजादी दी मोहीन करनाले
2020,Avrodh_0004_HD_AVC_00:24:04.34_00:24:07.09, who can think on his feet and lead us through the dark,हु केन थिंक ऑन हिस फीट एण्ड लीड अस थ्रू द डार्क
2021,Avrodh_0006_HD_AVC_00:08:08.01_00:08:12.15, लोगों अगर आपको कुछ नहीं भूलते हैं तो मेरे साथ दिलें,बॉय्ज़ इफ़ यू आर एनी डाउट्स प्लीज़ डायरेक्ट देन टू मी
2022,Avrodh_0001_HD_AVC_Rev_00:17:23.53_00:17:29.50, कि और कोई भी रूलिंग पार्टी हूं में तब तक रहती है जबतक वहां की जनता उसके,और कोई भी रुलिंग पार्टी रूल में तब तक रहती है जब तक वहाँ की जनता उसके साथ है
2023,Avrodh_0003_HD_AVC_00:21:51.45_00:21:57.47, बोल इसके लिए काम कर दो मैं यही ढोख दूँगा साले,बोल किसके लिए काम कर रहा है बोल यहीं ठोक दूँगा साले बोल
2024,Avrodh_0002_HD_AVC_00:00:45.46_00:00:48.43, चाचा फोज है मौज नहीं,चाचा फ़ौज है मोज नहीं
2025,Avrodh_0003_HD_AVC_00:17:26.18_00:17:32.35, एक्स्ट्रीमली इवाल्यूबल आई नो ताट मेजर,स्ट्रीमली वैल्युएबल आई नो दैट मेजर
2026,Avrodh_0009_HD_AVC_00:06:12.17_00:06:14.10, तकीना कहाँ है,सकीना कहाँ है
2027,Avrodh_0009_HD_AVC_00:31:47.01_00:31:53.00, we were also a land of subhash chandra bose and the indian army would give it back in equal measure,वी वेयर ऑल्सो अ लेंड ऑफ सुभाष चंद्र बोस एण्ड द इंडियन आर्मी वुड गिव इट बैक इन इक्वल मेज़र
2028,Avrodh_0002_HD_AVC_00:23:21.01_00:23:22.30, तू त्राफूर्स कर रहा है तो पिड़ा,तू इतना फोर्स कर रहा है तो फिर
2029,Avrodh_0009_HD_AVC_00:15:30.31_00:15:31.00, निगटिव,नेगेटिव
2030,Avrodh_0009_HD_AVC_00:30:38.21_00:30:39.00, हुआ है,या
2031,Avrodh_0009_HD_AVC_00:19:54.26_00:19:58.04, जर उस तरफ का पहाड़े रास्ता बहुत लंबा है और फॉरवर्ड पोषणा खतरा भी हो सकता,सर उस तरफ का पहाड़ी रास्ता बहुत लंबा है और फोरेवर फोर्स का खतरा भी हो सकता है
2032,Avrodh_0008_HD_AVC_00:16:36.45_00:16:42.45, सर टीमी आलफा ने message relay किया है सर कि आज जात को वहीं रुकेंगे कल last light पर move करेगा,सर टीम अल्फा ने मेसेज रिले किया है सर कि आज रात को वो वहीं रुकेंगे कल लास्ट लाइव पर मूव करेंगे सर
2033,Avrodh_0002_HD_AVC_00:11:40.24_00:11:42.41, मुझे golden rule पता है,मुझे गोल्डन रूल पता है
2034,Avrodh_0001_HD_AVC_Rev_00:14:17.21_00:14:22.45, क्यों लू इतना ही देखने का शौक है तो घर आ जाओ,क्यों लूँ इतना ही देखने का शौक है तो घर आ जाओ
2035,Avrodh_0001_HD_AVC_Rev_00:12:28.01_00:12:35.30, you know what you are वो जो क्या कहते हैं वह a onetracked,यू नो व्हाट यू आर वास यू क्या कहते है वो अ वन ट्रेक पोनी
2036,Avrodh_0008_HD_AVC_00:23:42.56_00:23:46.33, मुझे सिर्फ दो मिनट दे दू नामरिता मैं जरा इन्हें नला दी,मुझे सिर्फ दो मिनट दे दो नमृता मैं जरा इन्हें नहला दूँ
2037,Avrodh_0003_HD_AVC_00:16:27.48_00:16:31.33, एनाइए ने बेस पे हमले की जांच के एंक्वेरी भीजी है,एन आई एन ने बेस पे हमले की जाँच की इन्क्वायरी भेजी है
2038,Avrodh_0001_HD_AVC_Rev_00:11:47.41_00:11:52.00, यार तुम और तमारी ब्यूरोक्रिसी फटने के बात नहीं करो तो बेटर है,यार तुम और तुम्हारी ब्यूरोक्रेसी फटने की बात ना ही करो तो बैटर है
2039,Avrodh_0008_HD_AVC_00:14:41.01_00:14:46.34, कि ऑन ग्राउंड डिसिज़ेंस आफ प्योर लिए इस एडविमस रिस्पेक्टिव हमें इंदेशार करना,ऑन ग्राउण्ड डिसीजन आर पियोरली हिस एण्ड वी मस्ट रीस्पेक्ट हीम हमें इंतजार करना होगा
2040,Avrodh_0005_HD_AVC_00:10:16.56_00:10:22.00, बखान वह विभाग करेंगे सिर्फ मेरे एक्स्ट्रा मुसल्स आपके लिए,पठान ही विल हेंडल द कम्युनिकेशनस सर एण्ड एक्स्ट्रा मसल्स हेल्प
2041,Avrodh_0006_HD_AVC_00:06:21.13_00:06:28.00, खामियाजा तुम इंडियन आर्मी की जासूसी करते पकड़े गए हो फक्रुदीन,ख़ामीयाजा तुम इंडियन आर्मी की जासूसी करते पकड़े गए हो फ़ख़रुद्दीन
2042,Avrodh_0003_HD_AVC_00:06:50.01_00:06:57.22, इस वक्स सबसे जरूरी है कि हमारी सरकार एक आवाज में बात करेंगे,इस वक्त सबसे जरूरी है कि हमारी सरकार एक आवाज में बात करें
2043,Avrodh_0003_HD_AVC_00:02:14.34_00:02:18.55, कर दो,हाँ जी
2044,Avrodh_0002_HD_AVC_00:01:00.11_00:01:01.07, और ये दोनों कौन है,और ये दोनों कौन है
2045,Avrodh_0001_HD_AVC_Rev_00:22:51.01_00:22:52.25, अब भी नहीं है,ना कर
2046,Avrodh_0001_HD_AVC_Rev_00:10:08.17_00:10:12.30, और आजाधी की इस जम में हमारे साथ है,और आजादी की इस जंग में हमारे साथ है
2047,Avrodh_0004_HD_AVC_00:05:10.34_00:05:12.03, मतलब,मतलब
2048,Avrodh_0005_HD_AVC_00:15:39.59_00:15:43.58, पर तुम उनकी हर बात पे यकीन कर सकते हैं,बट तुम उनकी हर बात पे यकीन कर सकते हो
2049,Avrodh_0005_HD_AVC_00:05:36.11_00:05:36.35, करते हैं,थैंक यू
2050,Avrodh_0009_HD_AVC_00:34:57.01_00:34:58.10, वलिदान,बलिदान
2051,Avrodh_0008_HD_AVC_00:23:58.53_00:23:59.56, thank you,थैंक यू
2052,Avrodh_0001_HD_AVC_Rev_00:17:45.52_00:17:49.00, सर कंपनी आठ घंटे बीची मैं उनी से सिर्फ 30 किलोमेटर दूर,सर कंपनी आठ घंटे पीछे है मैं उरी से सिर्फ तीस किलोमीटर दूर हूँ
2053,Avrodh_0003_HD_AVC_00:02:32.56_00:02:36.58, नहीं सर हमें वीडियो की विशेष है,प्लीज़ वी डॉन्ट हेव टाइम
2054,Avrodh_0005_HD_AVC_00:04:00.24_00:04:01.24, धन्यवाद,थैंक यू
2055,Avrodh_0005_HD_AVC_00:14:47.25_00:14:49.20, वहाँ पे रिस्क हो सकता है,वहाँ पे रिस्क हो सकता हैं
2056,Avrodh_0005_HD_AVC_00:20:40.31_00:20:50.47, विजिलांटे जर्नलिस्म राइफ वोट यू ने अभी नोए थे तो आप प्लेड रहे हैं तुम्हें रखने के बारे में कैसे आ गया है मुझे यखीन नहीं हो गए कि मैंने इतनी बड़ी स्टोरी के साथ त्रस कर दिया था,विजिलांटे जर्नलिसम माय फुट यू डोंट ईवन नो देट यू गोट प्लेड डू यू ईवन रीअलाइज़ हाउ दे प्लेऐड यू मुझे यकीन नहीं हो रहा है कि मैंने तुम्हें इतनी बड़ी स्टोरी के साथ ट्रस्ट किया
2057,Avrodh_0008_HD_AVC_00:18:57.56_00:19:02.33, excuse me आप दोनों ज़रू बाहराएंगे please,एक्सक्यूज मी आप दोनों जरा बाहर आएँगे प्लीज़
2058,Avrodh_0006_HD_AVC_00:09:19.41_00:09:22.20, drones will be used only for deinduction chucks,ड्रोनस विल बी यूज़ ऑनली फॉर डी इंडक्शन चेक्स
2059,Avrodh_0007_HD_AVC_00:11:34.01_00:11:37.03, ये ठीक वैसा ही गाउ है जिसके तुम्हें इंटर मिली थी,ये ठीक वैसा ही गाँव है जिसकी तुम्हें इंटेल मिली थी
2060,Avrodh_0005_HD_AVC_00:05:01.01_00:05:06.27, नहीं सब्बा क्वास है,डेम मीडिया गाइस नहीं सर नहींनहीं सब बकवास हैं ये
2061,Avrodh_0002_HD_AVC_00:19:19.19_00:19:21.05, वो फोन पर जो आप मेम साहब तो गाना सुना,वो फोन पे जो आप मैम साहब को गाना सुनते
2062,Avrodh_0003_HD_AVC_00:05:10.16_00:05:15.33, मेरे समझ में नहीं आ रहा है कि हमारे नाक के लिए गुज़कर यह लोग इतना बड़ा हमला कैसे कर गए,मेरे समझ में नहीं आ रहा है कि हमारे नाक के नीचे घुस के ये लोग इतना बड़ा हमला कैसे कर गए
2063,Avrodh_0009_HD_AVC_00:30:28.01_00:30:35.01, in erasing the menace of terrorism from the region thank you ladies and gentlemen जैहें,इन ईरैसइंग द मिनेंस ऑफ टेरेरिसम फ्रोम द रीजन थैंक यू लेडीस एंड जेन्टलमेन जय हिंद
2064,Avrodh_0006_HD_AVC_00:26:53.59_00:26:57.55, अबूफीस जेम कमांडर इसको तो आप जानते हैं,अब्बूहफिज जैम कमांडर इसको तो आप जानते ही हैं
2065,Avrodh_0007_HD_AVC_00:11:07.22_00:11:15.09, लेकिन भविश्य में क्या होगा वो इस बात पर निर्पर करता है कि हम आज क्षा कर देगे,लेकिन भविष्य में क्या होगा वो इस बात पर निर्भर करता है कि हम आज क्या करते हैं
2066,Avrodh_0003_HD_AVC_00:07:48.56_00:07:50.33, मेरे पास 6 मिनिटे का,तुम्हारे पास छह मिनिट है गौतम
2067,Avrodh_0008_HD_AVC_00:18:00.34_00:18:07.44, लुक स्वतीष नहीं आपको अपना विशेष को प्रभावन करने के लिए उन्होंने पर कहा रहा है मेरे बारे में इस तरह का बहुत ही बच्चा था,लुक शतिश नॉन ऑफ अस एवर वॉन बिन द सिचूऐशन बट दस द थिंक अबाउट अस
2068,Avrodh_0007_HD_AVC_00:10:22.01_00:10:27.33, आतंगवादियों का ना तो अपना बैंक होता है नहां हद्यारोग की फैक्ट्रियां,आतंकवादियों का ना तो अपना बैंक होता है ना हथियारों की फैक्ट्रियां
2069,Avrodh_0006_HD_AVC_00:20:07.23_00:20:09.33, नहीं मैं अच्छा हूँ धन्यवाद,नो आई एम गुड थैंक यू
2070,Avrodh_0003_HD_AVC_00:06:06.23_00:06:14.22, आर्मी नेवी और एरफोर्स के सारे ग्वांस को हाई अलर्ट पर डाल दीजोगे मालुयो साहब,आर्मी और नेवी एयरफोर्स के सारे कमांड्स को हाई अलर्ट पर डाल लीजिए मालवीय साहब
2071,Avrodh_0001_HD_AVC_Rev_00:15:59.11_00:16:00.46, सौं,सर
2072,Avrodh_0005_HD_AVC_00:09:21.11_00:09:26.08, पटान कोड़ा रूरी के बाद भी बैटली नीटर विक्ट्री,पठानकोट और उरी के बाद वी बेडली नीड अ विक्ट्री
2073,Avrodh_0005_HD_AVC_00:26:00.59_00:26:09.00, कुरान क्रीम दी रात चलना लोकी जहाद ऐसला ही कर दें,कुरान क्रीम दिरात च लड़ाइलोकी जहाद असलई कर दियागे
2074,Avrodh_0003_HD_AVC_00:14:47.45_00:14:54.45, अभी के लिए हम वही करेंगे जो हमेशा करते हैं,अभी के लिए हम वही करेंगे जो हमेशा करते आए हैं
2075,Avrodh_0002_HD_AVC_00:13:02.33_00:13:04.05, काफी बात करते हैं वह आपके,काफी बात करते हैं वो आपके
2076,Avrodh_0003_HD_AVC_00:04:48.34_00:04:49.38, जुप,जी
2077,Avrodh_0007_HD_AVC_00:10:47.28_00:10:52.44, जहां सयुक्त राश्रों द्वारा प्रतिबंधित आतंक वादी सर्याम जल से कर रहे,जहाँ संयुक्त राष्ट्र द्वारा प्रतिबंधित आतंकवादी सरेआम जलसे कर रहे हैं
2078,Avrodh_0007_HD_AVC_00:00:43.02_00:00:46.22, यहाँ पे कुछ गाउ है सब जहां से हमें खत्र हो सकते हैं,यहाँ पे कुछ गाँव है सर जहाँ से हमें खतरा हो सकता है
2079,Avrodh_0001_HD_AVC_Rev_00:24:30.11_00:24:30.40, कैसे है,कैसा है
2080,Avrodh_0006_HD_AVC_00:09:50.10_00:09:52.35, अगर आपके साथ सबसे वाली विशेष करेंगे,ऑल द नेसेसरी इन्फॉर्मैशन विल बी शेयर विथ यू एट राइट टाइम
2081,Avrodh_0005_HD_AVC_00:03:37.51_00:03:42.23, मैं इसे समझता हूँ माध्यम पर यह जरूरी तो नहीं है कि हम और आप हर चीज़ बदली करें,आय अंडरस्टैंड देट मैडम पर ये जरूरी तो नहीं कि हम और आप हर चीज़ को एग्री करें
2082,Avrodh_0009_HD_AVC_00:10:53.41_00:10:55.00, कॉपी सेल,कॉपी सर
2083,Avrodh_0002_HD_AVC_00:13:04.31_00:13:05.15, how sweet,हाउ स्वीट
2084,Avrodh_0006_HD_AVC_00:03:05.06_00:03:13.25, हिजबूल आपको यह इज्जत नहीं दे सकता वैसे,हिजबुल आपको ये इज्ज़त नहीं दे सकता वैसे
2085,Avrodh_0006_HD_AVC_00:19:27.23_00:19:34.30, because he flew too close to the sun मैंने तुमसे कहा था नमरिता के,बिकज़ यू फ्लू टू क्लोज़ टू द सन मैंने तुमसे कहा था नम्रता के
2086,Avrodh_0007_HD_AVC_00:18:30.45_00:18:35.56, हमारी तरफ देखने का सब का नजरिया बदल दिलेगा,हमारी तरफ देखने का सब का नजरिया बदल देने का
2087,Avrodh_0001_HD_AVC_Rev_00:00:57.45_00:00:58.30, कर दो,रोज़र सर
2088,Avrodh_0002_HD_AVC_00:07:43.36_00:07:46.30, वेल प्लेड वाला साइड वील फ्लैड,वेल प्लेडभैरव सिंह वेल प्लेड
2089,Avrodh_0005_HD_AVC_00:15:00.28_00:15:03.00, वहाँ एक ब्रिस्क हो सकता है,वहाँ पे रिस्क हो सकता हैं
2090,Avrodh_0007_HD_AVC_00:02:47.27_00:02:51.33, कवफाया हमें सिर्फ दुश्मन की नज़ों से पचा सकती है लेकिन माइन से,कवर फायर हमें सिर्फ दुश्मनों की नज़रों से बचा सकती है लेकिन माइंस से नहीं 
2091,Avrodh_0002_HD_AVC_00:21:57.01_00:22:01.21, एक लड़की को देखा तो,एक लड़की को देखा तो
2092,Avrodh_0004_HD_AVC_00:10:23.01_00:10:26.22, नहीं मुझे नी करनी मैं बहुत खुस हूँ अपने काम से,नहीं मुझे नहीं करनी मैं बहुत खुश हूँ अपने काम से
2093,Avrodh_0001_HD_AVC_Rev_00:08:29.31_00:08:31.13, वालेकुम सलाम,वालेकुम सलाम
