,id,hypothesis,reference
1652,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:23:43.33_00:23:53.00,সুনীতা ম্যাড়াবে করতী বলি একটা,"সুনিতা ম্যাডামকে বলে একটা সরকারি বক্তব্য তৈরী করান, আমরা সার্ক সামিটে যোগদান করবোনা।"
1653,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:58.09_00:01:04.24,এই দুজনকে র্যানো এরত আগী কখন,এই দুজন কে এদের তো আগে কখনো দেখিনি
1654,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:05:16.20_00:05:19.24,শার্ক সমিটির আগে পৃষদ তৈরি করാ একটো ডা,সার্ক সামিটের আগে প্রেসার তৈরী করার একটা ট্যাকটিস স্যার
1655,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:24:25.01_00:24:32.31,দ্য ইউনায়টেড সোটিসক৆ নীচর বারা জব যা,"দা ইউনাইটেড স্টেটস ক, নেচার ব্যালান্স বজায় রাখতে হয়, সাবকন্টিনেন্টের সাথে"
1656,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:57.09_00:11:58.28,কেম ন হচ্ছতোনা,কেমন আছো তুমি ?
1657,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:18.50_00:20:21.14,সব টিমের সাথুন এক শো ষার্ট লা ইচিৎ থকবৃ বঠা,"সব টীমের সাথে একটা স্যাটেলাইট কিট থাকবে, পাঠান"
1658,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:57.01_00:06:09.00,হেবার আমাদ্যা এই লড়াഇক পৌরবৃতি থোঁপিয়৆ গিরনী ছৈল খুল,এবার আমাদের এই লড়াই পরবর্তী ধাপে এগিয়ে নিয়ে যেতে হবে ।
1659,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:10:52.50_00:10:55.00,সত্যি নমো তমার এটাই বলা ছিল,"সত্যি নামও, তোমার এটাই বলার ছিলো"
1660,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:18:16.18_00:18:20.57,স্বার আপনা হয়তো মনেন অমরা,"স্যার, আপনার হয়তো মনেনেই. আমরা একবার একসাথে একটা মিশন এ"
1661,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:32:28.52_00:32:38.26,এই গল্পটা আমি দেখত৆ শুরু করিয়ো এর জন বাই,এই গল্পটা আমি দেখতে শুরু করি একজন জার্নালিস্টের নজর দিয়ে কিন্ত এই বইটা লিখেছে এক গর্বিত ভারতবাসী
1662,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:14:49.01_00:14:52.33,ফিরোজার বিলাল হা একটি নশেরকুম্বী য়৆ক ট গল્প থর,ফিরোজ ও বিলালও একদিন সেরকম একটা গল্প হয়ে যাবে
1663,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:17:20.32_00:17:22.30,নে গ্রাফ চিন কি শো সম,"নেগেটিভ, টিমকে সামলাও।"
1664,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:01:28.31_00:01:29.19,শ্রী জত লি,সিজার প্লিজ
1665,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:12:52.46_00:12:57.22,আবু হফিজ আজকে রাত্না পার কি স তা,আবু হাফিজ আজকের রাতটা পাকিস্তানী আর্মি পোস্টেই কাটাবে
1666,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:14:35.01_00:14:36.30,নমি স্মেয় এখন করম হালি,এর নাম স্মাইল এখানকার মালিক
1667,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:26:00.31_00:26:03.58,কোরানের আওয়াৎ ম্যন চলা না,কোরানের আয়াত মেনে চলা মানুষ জন
1668,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:19:34.07_00:19:42.49,এক লড়কি কর দেখা তো ঐশাল হবা,হুম এক লেকড়িকো দেখা তো এইসা লাগা
1669,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:04:44.01_00:04:46.02,ওয়া লেকুম অস্সাল আনবার,ওয়ালাইকুম ইউ আসসালাম ওয়ালাইকুম ইউ আসসালাম
1670,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:37.01_00:11:43.09,চিন্ত করবে নাসো পা স তারি খুঁড়ত৆র জগাയ় আগী ভ হ র শ য বা,"চিন্তা করবেন না স্যার, পাকিস্তানি কুকুর রা জাগার আগেই ভারতীয় বাঘেরা ফিরে আসবে।"
1671,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:45.01_00:10:50.38,তাই তো আজা মেখন এস্যারিসি না,"তাইতো আজ আমি এখানে এসেছি আপনাকে প্লাটফর্ম দিতে, আপনার কথা শুনতে ।"
1672,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:23:06.27_00:23:07.51,হারে বোস না,আরে বস না
1673,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:02.01_00:10:03.25,তুমনে নির্বাহী,তুমি কি দিল্লিতে ফিরেছ
1674,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:57.01_00:03:59.48,এয়ারপোর্ট যা পথে আবনি হমাকির বূলতী নৰীন,এয়ারপোর্ট যাওয়ার পথে আপনি আমাকে বলতে পারেন।
1675,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:13:24.01_00:13:32.19,হামিয়া খেনার স্বোচি করুণ রিবহূন অন৆ক ছু পাഓযা,আমি এখানে এসছি কারণ রিপোর্ট এর বাইরেও অনেক কিছু পাওয়া যায় আমার কাজ হলো রিপোর্টের বাইরের জিনিস খুঁজে বের করা।
1676,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:07:32.54_00:07:34.38,তোমার ইলেন ক্লাক সব নয় শ১� মী,তোমার ইলেভেন ও ক্লক সেভেন হান্ড্রেড মিটারস
1677,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:34:33.51_00:34:39.10,কিন্তু যেভাবো ওই করথা বলছি তাঁত এটা,"কিন্তু যেভাবে ও কথা বলছে তাতে ইটা ইন্টারভিউ নোই, আমার হুকি মনে হচ্ছে"
1678,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:05:21.24_00:05:26.23,হার এমনি তো চায় নেসা থ্যা,আর এমনিতেও চায়নার সাথে আমাদের নতুন সম্পর্কটা ওদের পছন্দ নয়
1679,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:11:14.21_00:11:16.19,কল করো,"সার্থক. হ্যালো, আমার কথা শুনো স্বার্থ.."
1680,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:06:20.01_00:06:21.49,আপনা নৌশুধের প্রয়োজন আর,আপনার ওষুধের প্রয়োজন আর রেস্ট।
1681,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:13:01.52_00:13:03.21,ট্রানসপোরেটস ব৆ড়ি কর,ট্রান্সপোর্ট রেডি করো
1682,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:17:45.21_00:17:47.15,অব আগে শৈল্যশাসক,আ আগে শৈলেশ আসুক
1683,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:00.46_00:06:05.00,একটা আপিল খাবে নাকী বন্ধুন ক শো মি র৆ অপ এ লীড়া,একটা আপিলে খাবে নাকি বন্ধু? কাশ্মীর এর আপিলে এইটা
1684,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:08:10.01_00:08:22.00,কই হানি,কোনও দিন ভাবিনি। আমাদের দুজনের এই ভাবে দেখা হবে।
1685,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:30.40_00:24:32.33,সাচে হা লো তৈ ক ম ন্,"ভালো, তুই কেমন?"
1686,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:26:16.39_00:26:17.00,আমি কিক হবে,আরে আমি কি করে বলব ভাই
1687,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:12:49.35_00:12:53.44,হেয়াওনি বার্যা করছিন একখনো চলু আসবৃন,"হ্যাঁ উনি বাইরে গেছেন এক্ষুনি চলে আসবেন, আপনি ভেতরে আসুননা।"
1688,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:47.35_00:07:48.34,ওয়াল প্রে,ওয়েল প্লেড
1689,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:32.57_00:17:34.14,কিন্তু সখান হলে কীয়ো রব়,কিন্তু সকাল হলে কি হবে ?
1690,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:26:07.32_00:26:09.52,হ হ,আঃ আহ
1691,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:43.10_00:05:44.22,কর্ণ অডুনেশ,কর্নেল অরুনেশ সিং
1692,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:06:55.10_00:06:56.01,সল মালক ওয়া,ওয়ালাইকুম আসসালাম
1693,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:12:46.01_00:12:51.00,ত্বারে এই বোলতা চাইল অসৎ য৆ আডিশন৽ সপিরশীলৼ ফুর्স ছৈন কশ মীড়ীর জ৊ন,এই বলতে চলে আসো যে এডিশনাল স্পেশাল ফোর্সেস চাই কাশ্মীরের জন্য
1694,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:05:08.28_00:05:15.04,ইউএস ডিফেন্সির সোকৃটারী এরা পাঠি হয় ছ৆ন,"ইউ এস ডিফেন্স সেক্রেটারি এটা পাঠিয়েছে, জয়েন্ট আর্মি এক্সারসাইজ পোস্টপোন্ড করে দেওয়া হয়েছে"
1695,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:15:33.30_00:15:36.49,এখনকি শেষ মুহূত্র টারগট পালটোয়া অনৌঠা,এখন কি শেষ মুহূর্তে টার্গেট পাল্টানো টা বুদ্ধিমানের কাজ হবে?
1696,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:13:00.39_00:13:01.51,চাক সমস্যন করেশ,চ্যাক্স আমার সঙ্গে এসো
1697,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:09:54.26_00:09:57.49,হে,হে
1698,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:30:42.35_00:30:44.22,যার জন্য তৈরি,যাওয়ার জন্য তৈরি?
1699,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:21:31.10_00:21:35.39,আজ সকাল হতি তোম আর মধ্যে থ৆ক৯়া উই,আজ সকাল অবধি তমদের মধ্যে কেউই
1700,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:12.01_00:26:15.00,হালো,"হ্যালো,"
1701,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:26:22.01_00:26:24.30,জাহিন শোর,জায় হিন্দ স্যার!
1702,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:23:40.47_00:23:42.54,থ্যাংকিয়ু মেসার শোকৰ আমা সৌঙৎ দ৆খা,থ্যাঙ্ক ইউ মিসেস সিং আমার সঙ্গে দেখা করার জন্য
1703,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:28:18.20_00:28:21.54,জন্য থেক৆ ক ফোর৊তাসৎ চা ই বৃহা,জান্নাত থেকে কে ফেরত আসতে চাইবে আহাদ
1704,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:14:27.01_00:14:32.12,জনাব এখনে তো বুম ফাঁচ্ছিয়া,"জনাব, এখানে তো বোম ফাটছে।"
1705,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:13:11.20_00:13:12.00,নিয়াছে ধন্য বার,"আচ্ছা, ধন্যবাদ।"
1706,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:14:16.48_00:14:19.30,নয় ডম,নাইন ডাউন।
1707,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:06:10.55_00:06:16.42,সে রিপোর্ট পাবলির সভা ও জয়ন ডি ফানস একশৈস,স্যার রিপোর্ট পাবলিশ হওয়া আর জয়েন্ট ডিফেন্স এক্সারসাইস পোস্টপোন্ড কিরে দেওয়া দুটই বেড অপটিক্স
1708,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:21.26_00:10:27.00,আম এমার কাজ ছিলেন সো আরএ মৃত্যু হীত ও যা নীতি থৈক৆ ভাഡ়লিরূন,"আমি আমার কাজ করছিলাম স্যার, আর আর্মি থেকে হার্ডলি কোনো স্টেট্মেন্ট পাওয়া যায়।"
1709,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:21:31.21_00:21:36.14,পদে থ্যাক খবর প৆লো কারিজুয়লটি সংখ হনা ইতির,ওদের থেকে খবর পেলে ক্যাসুয়ালিটির সংখ্যা অনেকটাই কমে যাবে স্যার
1710,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:25.01_00:11:27.37,নমার ফোন বাচ্ছে,তোমার ফোন বাজছে
1711,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:17:13.20_00:17:17.19,আর এই সিসুয়েশন পির্যামী রকো ফার,আর এই সিচুয়েশন এ পি এম এর ওকে ফায়ার করার মানে এটাই দাঁড়ায়।
1712,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:28:46.40_00:28:55.14,ইট্স পসিবল সের শরামধীনা যোজিলারৎি ব়াപাయ় ই২ফুমীশন দ৆ওয হৈচছ ছি,স্যার আমাদের আজ রাতের বেপারে ইনফরমেশন দেয়া হয়েছিল। মিলিট্যান্ট দেড় চার টি গ্রুপ এখন থেকে ইনফিল্ট্রেট করবে
1713,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:08:06.22_00:08:09.05,আলি দাদ আরী ডা তল ই চ মনো,আলী তাড়াতাড়ী তাড়াতাড়ী চালাও
1714,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:17:00.04_00:17:04.57,সংক্রিন সেমই বলছি নিরু শো একদম ষঠি,"পঙ্কজ আমি বলছি এই নিউস টা একদম সঠিক, পি এম ও তে হওয়া মিটিং এ মালভিয়া উপস্থিত থাকছে না।"
1715,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:00.01_00:34:12.00,অবশ্যই দেশ আপনার কাছু নৃতক গোপৰ শিরত তরব থুন সৎক৆ এক,অবশ্যই! দেশ আপনার কাছে কৃতজ্ঞ! দেশের তরফ থেকে অনেক অনেক ধন্যবাদ।
1716,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:24:38.15_00:24:44.00,আর এটা ইউএ স্কেন তু চিনতায় ফলো ছি,"ভ্যালি তে আর এইটা, ইউএস ক কিন্তু, চিন্তা এ ফেলে দিয়েছে"
1717,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:15:38.60_00:15:39.00,তনিখে সাদী হোয়া,আপনি কি সাদিক স্যার?
1718,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:13:11.36_00:13:12.32,স্ব,স্যার
1719,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:13:51.01_00:13:54.49,হার করো নিয়মাছে বস লিরশন আইন,ইনফরমেশন ঠিক ছিল। আর কোন নিয়ম আছে বস
1720,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:56.25_00:11:57.08,স্ব,স্যার
1721,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:26.45_00:21:30.21,জনা ভেদী কর,জনাব এদিকে!
1722,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:12:21.48_00:12:23.30,চিহার একটা হীন দুসতে,"জি স্যার, একটা হিন্দুস্থানীও যেন বেঁচে না ফেরে ।"
1723,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:20:19.01_00:20:22.18,কিন্তু সের আমি কো নি,কিন্তু স্যার আমি কি করেছি আমি তো কিছুই করিনি।
1724,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:19.01_00:12:25.34,আ প্রথম বোতামটা গেস ছড়া,"আ প্রথম বোতাম টা, গ্যাস ছারার জন্য।"
1725,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:30:14.59_00:30:17.29,ভুলে হ্যানা যোন ভারসগূল কাടা खুব দর খা,"ভুলে যেওনা যেন, ঘাস গুলো কাটার খুব দরকার"
1726,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:22:21.20_00:22:22.00,হয়ে,জয়
1727,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:24.01_00:33:25.00,বেশো বছা হ্ন,এস বাছাধন
1728,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:12:35.58_00:12:37.53,চাবির থেকু দুই শো মিটর্স ধূরি হাজর,আমাদের টিম টার্গেট থেকে দুশো মিটার দূরে আছে
1729,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:36.47_00:07:38.54,বিয়ার রেজি ম্যান ট করত পা বো,বিহার রেজিমেন্ট করতে পারবে।
1730,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:13:09.44_00:13:11.19,আপনি বহিশ্ব নেম চান,আপনি বসুন আমি চা নিয়ে আসছি ।
1731,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:20:28.15_00:20:34.00,বেগত তিন পুরুষ ধরা আমর এখনো কাশ্মির,বিগত তিন পুরুষ ধরে আমরা এখানে কাশ্মীরে থাকি এখন এতোটুকু তো জেনে গেছি যে
1732,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:08:24.01_00:08:25.33,অসুবোধী হচ্ছে নাতু,অসুবিধে হচ্ছে না তো?
1733,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:19:55.56_00:19:57.23,মনে উনারা কি বলছ্যা,মানে ওনারা কি বলছেন ?
1734,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:05:05.25_00:05:07.26,আস ছি হম্মি,আসছি আম্মি।
1735,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:26.17_00:17:28.57,খুব এই মূল্যবান সেটা নি জারা,খুবই মুল্যবান সেটা আমি জানি মেজর ।
1736,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:57.01_00:07:02.03,বেঁচো ফিরল্যা ঘর৆ নিয়ব আর ধড়াবলল তুমাই চি ডি,বেঁচে ফিরলে ঘরে নেবো আর ধরা পড়লে তোমায় চিনিনা
1737,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:43.01_00:09:47.39,নমুসকার মান নীয় অধ্যক হোম আশা গণ,"নমস্কার, মাননীয় অধ্যক্ষ মহাশয় গন,"
1738,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:54.20_00:09:56.46,প্লাসে ডা অপারিশন এর কড়ি বাभাസ শুনি,লাস্ট অপারেশন এর পর ও আবার সুনীল
1739,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:27:17.20_00:27:21.00,মোড়তে তও সবাইক ক্ষয়ী হব,মরতে তো সবাইকেই হবে
1740,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:22:21.50_00:22:23.00,না তাড়ে,আরে
1741,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:14:58.49_00:15:04.24,সিবিলীয়া নমন্তের গরফী লাচ হৃসৎ এক খুন যমোদার,সিভিলিয়ান আমাদের ঘিরে ফেলেছে স্যার! এক্ষুণি আমাদের বেড়োতে হবে।
1742,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:13:32.45_00:13:34.34,চৌন্দ থো কিন তু শুর হয়েগা,যুদ্ধ কিন্তু শুরু হয়ে গেছে
1743,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:21:34.31_00:21:35.00,একা মশ্রাতে,চলুন
1744,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:22.43_00:06:25.21,চিন্ত করোনা,চিন্তা করোনা
1745,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:15:03.20_00:15:05.36,অনেক শুভ ইচ্ছা স৆,অনেক শুভেচ্ছা স্যার
1746,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:13:10.19_00:13:10.58,আন কমনে,আই এম কাউন্টিং অন ইউ
1747,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:06.10_00:07:09.14,মেনিওয়াই হার গুট্রি তা নু বৃকো আফুর,এনিওয়ে হ্যাভ এ গুড ট্রিপ এন্ড বি কেয়ারফুল
1748,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:20:59.01_00:21:01.57,আলি সাহেব পার্থীয় ছিন,আলী সাহেব পাঠিয়েছেন?
1749,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:52.44_00:00:55.19,কি ব্যাপার চা ছেন আ যোত ও পুরুষ নকর,"কি ব্যাপার চাচা, আজ এতো প্রশ্ন করছেন"
1750,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:15:01.20_00:15:06.51,এই ধরুনের অপারিশন এর,এই ধরনের অপারেশনের পরে টেরারিষ্ট আউট ফিট দের মধ্যে রিক্রুটমেনট আর বেরে যায়।
1751,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:28:07.11_00:28:15.35,এখনে বাকির আচ্ছরিক হোঁচি সমলৈ নথা,এখানে বাকিরা আছে কাজ সামলে নেবে জেনারেল সিংহা প্রেস কনফারেন্স সামলে সামলে নেবে।
1752,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:23:31.45_00:23:33.01,বয়স নেটিস্ত,রেডি স্যার!
1753,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:12.28_00:01:15.09,খুবই ডেঞ্জারস অপানিশন,খুবই ডেঞ্জারেস অপারেশন
1754,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:13:01.01_00:13:09.55,তুমি কেই দু জন্য ছবির আগী নিখছ,তুমি কি দুজন এর ছবি আগে দেখেছো? আর এরা হয়েছে তোমার বন্ধু ফখরুদ্দিন রাশিদ এর ছেলে
1755,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:00:19.01_00:00:21.02,প্রদীশ অনে টিরোশন শৌকর কি জানা,পজিশন আর ডিরেকশন সম্পর্কে জানান
1756,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:17:55.18_00:18:00.29,শুধু একটা ব্যাপারী খেল দ৆কো আরওয় নিন ক সমফনৃশনేর,", শুধু একটা বেপারে খেয়াল রেখো আরো একটা কনফ্রন্টেশনের জন্য আমরা দোষী সাব্যস্ত হতে পারবোনা"
1757,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:02:27.22_00:02:30.02,পয়ন্ট সেমন তোই ফাঁইভার একটা ম আইরনফীলড় হচি ওখাనী অৎকব,পয়েন্ট সেভেন থ্রি ফাইভ এর আগে একটা মাইন্ড ফিল্ড আছে ওখানে আটকাবো ।
1758,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:15:54.46_00:15:55.30,এক টোয়ার্ক,একটু আগেই ।
1759,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:38.55_00:17:42.59,আর একটা কোথান সেভিল ট্র৆সি ছিবৃড়,"আরেকটা কথা সিভিল ড্রেসে যাবে, গড দ্যাট।"
1760,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:06:15.50_00:06:20.00,আমর মনে হোয়না তাত্বী কূন লাব আব,আমার মনে হয় না তাতে কোন লাভ হবে। গা পুড়ে যাচ্ছে।
1761,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:23:55.29_00:23:56.20,আগে গাউড়া চিকিৎসার,আই গট ইট স্যার
1762,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:26.21_00:18:28.26,নিজতে পাসন্যা ল ওয়ারপোন বি,নিজেদের পার্সোনাল ওয়েপন নিয়ে
1763,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:53.21_00:12:55.20,আমরা ডিপ্লোয়ারের অড়ৰ খুব শীগর,আমরা ডিপ্লয়মেন্ট অর্ডার খুব শিগ্রই পেয়ে যাবো।
1764,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:46.40_00:25:52.48,আমাদের শত্রু রা হাবোন একড়ি,আমাদের শত্রুরা আমাদের কাপুরুষ মনে করে
1765,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:20:21.21_00:20:26.00,যেটা শুধু যার চুর্দ মাতৃ ভরসাയ় বিশ হোন স৆ত তা,যেটা শুধু আর শুধুমাত্র ভরসা আর বিশ্বাসের দ্বারাই সম্পূর্ণ করা যেতে পারে
1766,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:19:09.15_00:19:15.29,আর আমাদে টিম হোয় তি ন্যা চ৆ ডারগ৅ট ছড়া,আর আমাদের টীম এই তিনটে টার্গেট ছাড়া
1767,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:01:04.25_00:01:12.01,আমার শশুরবাড়ি লোক স্তৃণগৎ থেক৆ এসছিন আরা না,"আমার শশুর বাড়ীর লোক, শ্রীনগর থেকে এসেছে, একলা বুড়ো মানুষ সব কাজ সামলাতে পারবোনা।"
1768,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:13:10.59_00:13:11.29,নাজি গনেও,স্যার
1769,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:12:55.31_00:12:59.58,এ শোভা মারি ভুল আম্যাড়ী দশ,"এসব আমারি ভুল, আমারি দোষ ।"
1770,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:04:54.10_00:05:00.00,ফখার উদ্দিন কেউ ছোড়া,ফকরুদ্দিন কেও ছেড়ে দেওয়া হবে তবে তিনদিন পরে ।
1771,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:02:31.53_00:02:45.00,ইয়াপ আম ওকেং নিন অভ্যলোঃ হৃমচ৆কিূ রা,য়িআপ ই'ম ওয়া কিং আই ই'লল ই'ম চেকিং ইন নাউ লেট্ মে কল ইউ ব্যাক!
1772,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:22:30.04_00:22:32.18,এনা এ সপ্তাহ,"তাই না, এক সপ্তাহ"
1773,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:13:54.04_00:13:59.45,বঙ্কেজ হামিয়ার জোন ফীইলড় রূপৌঁছব তম সুডি ও গ৅মরল না,"পঙ্কজ আমি একজন ফিল্ড রিপোটার তোমার স্টুডিওর ড্রাম ডল না, তাই দয়া করে আমাকে আমার কাজটা করতে দেও।"
1774,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:27:23.04_00:27:30.19,কিন্তু আবদুল নাজ তার সময় হেছ৆,কিন্তু আব্দুল আজ তোর সময় হয়েছে
1775,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:12:27.25_00:12:28.53,নার্ভবন কেনোর ডু,আলফা ওয়ান ভেতরে ঢুকছে।
1776,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:20.50_00:10:24.00,সর্কারি চাকর ই ক ডেখো তা হল বুঝব না,সরকারি চাকরি করে দেখো তাহলে।
1777,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:36.01_00:21:38.00,স্বাবৃত হেন নিয়োগা সামা,হ্যাঁ আহ
1778,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:16:49.01_00:16:51.22,এক্সপোলসীভস এ খনি বেরব,এক্সপ্লোসিভ এক্ষুনি বের হও।
1779,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:49.11_00:03:51.57,আমাদের ক্যা এক শো থৈকাৎ,আমাদেরকে একসাথে কাজ করতে হবে।
1780,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:15:44.54_00:15:47.44,ওড়ি জামারিকে উভর্তনা চলনোর পুশতৃত কমৎ ছয় হচর,উড়ির জামাই কেও স্বাগত জানানোর প্রস্তুতি কেমন চলছে মেজর গৌতম
1781,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:13:38.24_00:13:43.47,এই অফিশ্যাল সেটমোনস এর পৃষ রিরীজার్জ ঐকলা জীড়ন৆লুইসম ন আহমাനবা,"এই অফিসিয়াল এস্টেটমেন্ট, এই প্রেস রিলিজেস এগুলো জার্নালিজম নয়, আমার এখন উড়িতে হওয়া উচিত।"
