,id,hypothesis,reference
1596,AVRODH_EP06_MARATHI_MIX_081020_00:14:33.21_00:14:36.00,ऑन येर चूक मान्य करण्याचा अर्थ तुम्हाला माहितीय,ऑन एयर चूक मान्य करण्याच अर्थ तुम्हाला माहिती आहे
1597,AVRODH_EP09_MARATHI_MIX_081020_00:27:50.58_00:27:52.20,प्रदेशाच्या निर्माणातील नऊ लाख एक हजार सहा शे त्रेसष्ठ शून्य तीन लेखाऐंशी तेचाळी नावणी आणि पाठवली,हम्म
1598,AVRODH_EP09_MARATHI_MIX_081020_00:14:20.05_00:14:27.20,नऊ डाऊन दोन लाख त्रेसष्ठ हजार तीन शे लेव्हेचाळीस मध्ये नऊ,नाइन डाउन टेन इलेवन डाउन
1599,AVRODH_EP08_MARATHI_MIX_081020_00:13:51.56_00:13:55.01,पुनीत ड्यू कॉफी युगाफ योवा,विदीप डू यू कॉपी डू यू कॉपी ओवर
1600,AVRODH_EP08_MARATHI_MIX_081020_00:13:40.11_00:13:43.58,जंग ऑफ डेटा ओके पासो,टेंगो फॉर डेल्टा ओके पास ओवर
1601,AVRODH_EP02_MARATHI_MIX_081020_00:29:33.20_00:29:35.02,हरे नाई फुटणार दे,अरे नाही फुटणार दे
1602,AVRODH_EP05_MARATHI_MIX_081020_00:09:54.09_00:09:57.24,लॉस्ट ऑपरेशन नंतर ये स्थिल पाऊण स्ली,लास्ट ऑपरेशन नंतर यू स्टील वॉन्ट सुनील
1603,AVRODH_EP08_MARATHI_MIX_081020_00:16:42.46_00:16:49.55,आध्या आऊट ऑफ दे माइंड रिस्सेस हायली रेस्की अण् हाऊ डू द एक्स्पेक्नॉटी बी डिटक्टेड म्हणजे आर्बियाईन अनिविला,आर दे आउट ऑफ देयर माइंड दिस इज़ हाईली रिस्की अँड हाऊ डू देट एक्सपेक्ट नॉट टू बी डिडेक्टेट व्हेन दे आर बिहाइंड एनिमी लाइन्स
1604,AVRODH_EP07_MARATHI_MIX_081020_00:06:14.35_00:06:15.44,कॅन यू प्लीस चेकेट,कैन यू प्लीज चेक इट अगेन
1605,AVRODH_EP06_MARATHI_MIX_081020_00:26:25.01_00:26:29.14,असो काही वेळातच तुमच्याकडे प्रशांत जी एक नोट पाठवतील,असो काही वेळातच तुमच्याकडे प्रशांत जी एक नोट पाठवतील
1606,AVRODH_EP09_MARATHI_MIX_081020_00:30:41.45_00:30:44.24,गौतम निघण्याची तयारी झाली गा,गौतम निघण्याची तयारी झाली का
1607,AVRODH_EP02_MARATHI_MIX_081020_00:10:24.59_00:10:28.19,आर्मीकडून हाडले एकाच चेटमेंट जाहीर होतं,आर्मीकडून हार्डली एखादं स्टेटमेंट जाहीर होतं
1608,AVRODH_EP05_MARATHI_MIX_081020_00:14:58.31_00:15:00.54,मी आजच्याच गुरी न लिखतो,मी आजच्या आज उरीला निघतो
1609,AVRODH_EP08_MARATHI_MIX_081020_00:04:50.12_00:04:52.58,आ इडी नबी,आईडी थंबी
1610,AVRODH_EP02_MARATHI_MIX_081020_00:18:25.30_00:18:26.29,आता आपल्या समोर येते,आता आपल्या समोर येत आहेत
1611,AVRODH_EP02_MARATHI_MIX_081020_00:09:25.30_00:09:33.14,आम्या आभारी आहोत श्रीनगरचे डिस्ट्रिक्ड मॅजिसटरेट अणि त्यचा टीमची यांनी हा कॅम्प ऑर्गनाईझ केलाय,आम्ही आभारी आहोत श्रीनगरचे डिस्ट्रिक्ट मॅजिस्ट्रेट आणि त्यांच्या टीमचे ज्यांनी हा हा कॅम्प ऑर्गनाईज केलाय
1612,AVRODH_EP08_MARATHI_MIX_081020_00:12:52.01_00:12:53.11,का झाला,काय झालं
1613,AVRODH_EP06_MARATHI_MIX_081020_00:16:10.11_00:16:14.38,बरं भायजन असं ऐकलंय मालाची सप्लाही परत होती,बरं भाईजान असं ऐकलं आहे मालाची सप्लाई परत होतीय
1614,AVRODH_EP06_MARATHI_MIX_081020_00:14:40.31_00:14:50.10,जस्ट्स चस्त हेल्पर्स्क टू हेपल्यू फ्लीस,जस्ट जस्ट हेल्प अस टू हेल्प यू प्लीज़
1615,AVRODH_EP02_MARATHI_MIX_081020_00:17:23.14_00:17:24.39,जनाब बिना तरी,जनाब बिना तयारी
1616,AVRODH_EP07_MARATHI_MIX_081020_00:12:33.35_00:12:35.25,कशासाठी,कशासाठी
1617,AVRODH_EP04_MARATHI_MIX_081020_00:14:36.17_00:14:37.57,कुठे बेटेल,कुठे भेटील
1618,AVRODH_EP09_MARATHI_MIX_081020_00:12:10.01_00:12:14.38,व भोग भाग ह भ भ्रुष्ठ व प्रश्चित्राच्या निर्माणातील पाठवाळी त्रेचा तीन हजार नऊ शे एकोण ऐंशी सुन्नदेशांनी नावणी आणि पुरूपांची लग्गडीचे नेते,मूव मूव मूव मूव मूव
1619,AVRODH_EP02_MARATHI_MIX_081020_00:01:40.00_00:01:42.09,चक्र,हम्म चेक करा
1620,AVRODH_EP02_MARATHI_MIX_081020_00:29:06.30_00:29:06.49,प्रथमच्या निर्माणाचे नागरीज्ञांनी नेत्राळी आणि त्रेसष्ठ हजार नऊ शे एकोण ऐंशी लाख तेचावन्न लेखकांची पाठवणी देते,आह
1621,AVRODH_EP06_MARATHI_MIX_081020_00:26:38.11_00:26:39.05,स्क्यूझमी या,एक्सक्युज मी सर
1622,AVRODH_EP09_MARATHI_MIX_081020_00:31:08.41_00:31:14.10,गतम यू डिव्हेल बलिदान ब्याच मिळाला नाही म्हणून काय झालं,गौतम यू डीड वेल बलिदान बेच मिळाला नाही म्हणून काय झाल
1623,AVRODH_EP08_MARATHI_MIX_081020_00:17:37.12_00:17:39.42,ऑपरेशन अजूनही आपल्या कंट्रोल मध्ये,ऑपरेशन अजूनही आपल्या कंट्रोलमध्ये आहे सर
1624,AVRODH_EP05_MARATHI_MIX_081020_00:05:34.55_00:05:36.04,स,सर
1625,AVRODH_EP02_MARATHI_MIX_081020_00:19:43.00_00:19:55.49,जैसे खिलता गुलाब जैशे शायकाफा अभ्यासे सुचली गिरण याचे बनमेहिरन,जैसे खिलता गुलाब जैसे शायर का ख्वाब जैसे उजली किरण जैसे वन में हिरण
1626,AVRODH_EP02_MARATHI_MIX_081020_00:00:48.46_00:00:50.34,तर आखली रात्र है,तर आखरी रात्र आहे आज
1627,AVRODH_EP04_MARATHI_MIX_081020_00:13:54.37_00:13:58.33,प्रतिज्यातील सुखदार रिपोर्ट म्हणून द गव्हर्मेंट कूडाईफ कमराऊन री लिहाळ होणा,बट तुझ्या त्या सुखदार रिपोर्ट मुळे द गवर्नमेंट कुड ऑफ कम ऑन रियली हार्ड ऑन अस
1628,AVRODH_EP06_MARATHI_MIX_081020_00:24:07.01_00:24:10.15,समित तशी ही कॅन्सिल झालेली है पण ठीक है,समिट तशी ही कॅन्सल झालेली आहे पण ठीक आहे
1629,AVRODH_EP02_MARATHI_MIX_081020_00:21:04.40_00:21:06.23,भर्गनामी कसा दिसतोय,बघ ना मी कसा दिसतोय
1630,AVRODH_EP09_MARATHI_MIX_081020_00:31:36.41_00:31:37.20,यस,यस
1631,AVRODH_EP08_MARATHI_MIX_081020_00:02:43.54_00:02:46.47,दुश्मन ही पाळू शकत नाही,दुश्मनी पाळू शकत नाहीत
1632,AVRODH_EP05_MARATHI_MIX_081020_00:22:06.45_00:22:11.34,पण तेच ऐकेल जे काही मी सांगे,पण तेच ऐकेल जे काही मी सांगेन
1633,AVRODH_EP09_MARATHI_MIX_081020_00:07:25.01_00:07:27.52,अल्फोट व्हेंटरिंग कॉन्प्युट्स टार्गेटाऊ प्रक्षी मिळणे,अल्फा टू एंटरिंग कॉर्न फील्ड टारगेट नाव फिफ्टी मिटर्स
1634,AVRODH_EP07_MARATHI_MIX_081020_00:05:05.01_00:05:11.17,तुझ्यासोबत जे काही झालं तेगदाचे तूझासाठी चुकीचं,तुझ्या सोबत जे काही झालं ते कदाचित तुझ्यासाठी चुकीच आहे
1635,AVRODH_EP04_MARATHI_MIX_081020_00:23:56.21_00:23:59.24,ज्या संधीची आपण वाढ बघत होतो ती सं ध्ये आली असेक्सेने,ज्या संधीची आपण वाट बघत होतो ति संधि आली आहे सक्सेना
1636,AVRODH_EP09_MARATHI_MIX_081020_00:18:47.15_00:18:54.58,एका अबू हफीजला महरल्याने जिहाद संपळणार नाही है,एक अब्बू हाफ़िज़ला मारल्याने जिहाद संपणार नाहीय आहे
1637,AVRODH_EP06_MARATHI_MIX_081020_00:24:16.01_00:24:22.44,आमच्याकडून नाही,आमच्याकडून नाही
1638,AVRODH_EP05_MARATHI_MIX_081020_00:22:11.35_00:22:17.54,आपल्या शेजारी राष्ट्राचे पंतप्रधान संयुक्त राषेच्छा सभेमध्ये,आपल्या शेजारी राष्ट्राचे पंत प्रधान संयुक्त राष्ट्राच्या सभेमध्ये दहशतवाद्यांची बाजू घेत होते
1639,AVRODH_EP08_MARATHI_MIX_081020_00:16:36.45_00:16:42.45,सर्टी मॅरफोने मेसेज रिली केल्याचं के आजरात्री ते तिकडेच थांबतील उद्योगा शेवटचे क्षणी मो,सर टीम अल्फा ने मेसेज रिले केलं आहे सर कि आज रात्री ते तिकडेच थांबतील उद्या शेवटच्या क्षणी मूव करतील
1640,AVRODH_EP02_MARATHI_MIX_081020_00:12:55.25_00:12:58.32,नाही नाहि चप्पल काढण्याची काय गरज नये तुम्ही हात याना,नाही नाही चप्पल काढण्याची काही गरज नाही आहे तुम्ही आत या ना
1641,AVRODH_EP02_MARATHI_MIX_081020_00:22:15.02_00:22:16.39,म्हणून हा माहितच नव्हता,मला माहीतच नव्हतं
1642,AVRODH_EP08_MARATHI_MIX_081020_00:03:10.23_00:03:12.34,मकसद वेगळे झाले नाही होते,मकसद वेगळे झालेले नाहीयेत
1643,AVRODH_EP02_MARATHI_MIX_081020_00:22:19.30_00:22:21.58,म्हणजे मी म्हाच्या पहिलया मुलीचा जन्मवेळी तिथे हजर नाही,म्हणजे मी माझ्या पहिल्या मुलीच्या जन्मावेळी तिथे हजर नव्हतो ना
1644,AVRODH_EP02_MARATHI_MIX_081020_00:21:57.20_00:22:01.15,एक लडकी को देखा,एक लड़की को देखा
1645,AVRODH_EP05_MARATHI_MIX_081020_00:19:38.07_00:19:41.31,आणि पंतप्रधानांनी त्यांच्यकडे राजीनाम्यची मागणी केलीय,पंत प्रधानांनी त्यांचाकडे राजीनाम्याची मागणी केली आहे
1646,AVRODH_EP08_MARATHI_MIX_081020_00:01:20.45_00:01:22.15,आका प्रकारे,हा काय प्रकार आहे
1647,AVRODH_EP08_MARATHI_MIX_081020_00:03:41.12_00:03:45.10,पण लक्षात ठेवा का तीर्दारीमध्ये शाहतीर दाली करू नका,पण लक्ष्यात ठेवा खातिरदारीमध्ये शातिरदारी करू नका
1648,AVRODH_EP02_MARATHI_MIX_081020_00:19:29.54_00:19:34.26,आहे करू का शुरु,अहं करू का सुरु ठीक आहे
1649,AVRODH_EP08_MARATHI_MIX_081020_00:14:15.10_00:14:17.33,व्हॉट व्वॉ जसे आपण,व्हॉट व्हॉट जस्ट हेप्पन्ड
1650,AVRODH_EP06_MARATHI_MIX_081020_00:19:34.21_00:19:36.54,चूक झाली या माफीमाग,चूक झाली आहे माफी माग
1651,AVRODH_EP05_MARATHI_MIX_081020_00:20:47.30_00:20:51.12,मला हे कळत नये की मी इतक्या मोठय़ा स्थोनीबाबत तुझ्जावर विश्वास कझा ठेवला,मला हे कळत नाही आहे कि मी इतक्या मोठ्या स्टोरीबाबत तुझ्यावर विश्वास कसा ठेवला
1652,AVRODH_EP04_MARATHI_MIX_081020_00:08:53.20_00:08:59.09,शेर असो वा कुत्ते आखिर दोघे बोटीच खातात ना,शेर असो वा कूत्ते आखिर दोघे बोटीच खातात ना
1653,AVRODH_EP09_MARATHI_MIX_081020_00:14:27.21_00:14:32.44,जनाब इथे कोळीबारीचा आवाज ऐकू येतोय,जनाब इथे गोळीबारीचा आवाज ऐकू येतोय
1654,AVRODH_EP08_MARATHI_MIX_081020_00:16:26.13_00:16:27.06,पॉलर्सर,फॉलोड सर
1655,AVRODH_EP04_MARATHI_MIX_081020_00:18:00.05_00:18:05.19,इस मैल मालिंदचा शोध घ्या,इस्माइल मालींचा शोध घ्या
1656,AVRODH_EP08_MARATHI_MIX_081020_00:02:56.24_00:03:00.35,इंटरनॅशनल की अमेरिका,इंटरनेशनल कि अमेरिका
1657,AVRODH_EP09_MARATHI_MIX_081020_00:03:54.17_00:03:59.00,मग त्यांना सांगा की आर्टिकल फिफ्ची वन चॅप्डर सेव्हन ऑफ द यूएन छार्कर,मग त्यांना सांगा कि आर्टिकल फिफ्टी वन चॅप्टर सेवन ऑफ द यूएन चार्टर
1658,AVRODH_EP04_MARATHI_MIX_081020_00:19:04.55_00:19:06.14,जी जाणा,जी जनाब
1659,AVRODH_EP09_MARATHI_MIX_081020_00:29:25.21_00:29:26.16,हाला अवसर,हैलो सर
1660,AVRODH_EP05_MARATHI_MIX_081020_00:22:39.23_00:22:43.26,या दोन्ही देशांवर एक समान प्रेम करत होते,या दोन्ही देशांवर एक समान प्रेम करत होते
1661,AVRODH_EP07_MARATHI_MIX_081020_00:13:53.01_00:13:54.35,अब मेजर कुठे बैठत,अ मेजर कुठे भेटेल
1662,AVRODH_EP02_MARATHI_MIX_081020_00:17:13.00_00:17:17.29,काय म्हणा लस बडा खाणं आजं,काय म्हणालास बडा खाना आज आहे
1663,AVRODH_EP06_MARATHI_MIX_081020_00:09:34.55_00:09:35.56,आणि एर्व्हने राज्यांनी त्रेसष्ठ हजार नऊ शे एक्कावीस,एन एवरीवन एल्स
1664,AVRODH_EP06_MARATHI_MIX_081020_00:16:36.31_00:16:38.12,मोईंग पॉवर्ड,मुविंग फॉरवर्ड
1665,AVRODH_EP08_MARATHI_MIX_081020_00:00:33.05_00:00:36.22,पाच मिनिट्स विंडो आय रिपीट पायचाळीस लाख नऊ शे त्रेसष्ठ हजार दोन सौ,फाइव मिनिट्स विंडो आई रिपिट फाइव मिनिट्स विंडो
1666,AVRODH_EP05_MARATHI_MIX_081020_00:21:59.01_00:22:06.44,उरला प्रश्न मी मऊन असण्याचा तर उदयासकाळी संपूर्ण देश माझा आवाज ऐके,उरला प्रश्न मी मौन असण्याचा तर उद्या सकाळी संपूर्ण देश माझा आवाज ऐकेल
1667,AVRODH_EP04_MARATHI_MIX_081020_00:23:10.24_00:23:12.58,किंवा स्थटी सिक्सार्सर,गिव अस थर्टी सिक्स आर्स सर
1668,AVRODH_EP04_MARATHI_MIX_081020_00:09:43.20_00:09:47.53,हला मंटात ग्लोबलायझेशन,ह्याला म्हणतात ग्लोबलाइजेशन
1669,AVRODH_EP08_MARATHI_MIX_081020_00:02:51.32_00:02:56.23,पुरीनंतर इंटरनॅशनल प्रशर वाढलाय,उरीनंतर इंटरनेशनल प्रेशर वाढला आहे
1670,AVRODH_EP05_MARATHI_MIX_081020_00:12:56.01_00:12:56.45,ओके,ओके
1671,AVRODH_EP09_MARATHI_MIX_081020_00:34:25.02_00:34:28.57,आणि म्या मगाशी जसा तुम्ही म्हणालात की देशापेक्षा मोठं काही,एंड मेम मंगाशी जसा तुम्ही म्हणालात कि देशपेक्षा मोठा काहीस नाही
1672,AVRODH_EP06_MARATHI_MIX_081020_00:09:47.19_00:09:48.10,या चॉक्सरांनी आणि प्रथमच्या स्थळातील निवडाळी या पाचवीस हजार नऊ शे तेराऐंशी लाख त्रेसष्ठ लेखकर तीन लोकांची पुनर्देशांत नेत्रासठी,सर सर सर
1673,AVRODH_EP07_MARATHI_MIX_081020_00:16:42.34_00:16:47.27,तुम्ही जो निगणार घ्याल तो देशाचा हितांच असेल आणि तुझ्झा सोबता,तुम्ही जो निर्णय घ्याल तो देशाच्या हिताचच असेल आम्ही तुमच्या सोबत आहो
1674,AVRODH_EP09_MARATHI_MIX_081020_00:33:09.41_00:33:16.00,तुम्ही मला जॉबवरून काढय़ा लावलं तरीही ही कहाणी मालाच का दिली,तुम्ही मला जॉब वरुन काडायला लागला तरी ही ही कहाणी मलाच का दिली
1675,AVRODH_EP02_MARATHI_MIX_081020_00:13:27.01_00:13:29.14,नमस्कार,अह नमस्कार
1676,AVRODH_EP09_MARATHI_MIX_081020_00:03:36.41_00:03:43.00,थट्टा करतायबाब तुम्ही असं बोलतांय जेव्हा ते बॉम्बफेकतात तैवळ त्यांचेबरोर युद्धाच होतं,थट्टा करताये बॉब तुम्ही अस बोलताय जेव्हा ते बॉम्ब फेकतात तेव्हा त्यांचा बरोबर युद्धच होत
1677,AVRODH_EP08_MARATHI_MIX_081020_00:02:11.05_00:02:11.54,जी जनाभ,जी जनाब
1678,AVRODH_EP06_MARATHI_MIX_081020_00:10:47.21_00:10:50.00,पण मला ठाऊक नव्हता की ही न्यूज खोटी असेल,पण मला ठाऊक नव्हत कि हि न्यूज खोटी असेल
1679,AVRODH_EP04_MARATHI_MIX_081020_00:16:16.49_00:16:20.14,भाई नेट डाऊन हे नंतरे आये,भाई नेट डाउन हे नंतर या
1680,AVRODH_EP07_MARATHI_MIX_081020_00:15:41.05_00:15:47.01,स्पीड स्टेल्थ आणि श्रेंद्ध सपेशल फोर्सेस स्त्वाच्या ऊराशी बाळगून चालतात,स्पीड स्टेल्थ आणि स्ट्रैंथ स्पेशल फोर्सेस स्वतःच्या उराशी बाळगून चालतात
1681,AVRODH_EP06_MARATHI_MIX_081020_00:23:17.33_00:23:18.38,आईसीयू बॉझिंग्स,आईल सी यू बॉयज इन अ बिट
1682,AVRODH_EP05_MARATHI_MIX_081020_00:12:06.15_00:12:06.40,प्रभावात निवडणाऱ्यांनी नागरीज़ांचे आपले अभ्यक्षण करते,यस सर
1683,AVRODH_EP02_MARATHI_MIX_081020_00:15:55.30_00:15:56.00,थॅंक्यू,थँक यू
1684,AVRODH_EP09_MARATHI_MIX_081020_00:19:42.51_00:19:43.16,आठवड,यस सर
1685,AVRODH_EP02_MARATHI_MIX_081020_00:20:58.59_00:21:00.26,अडतू फोटो तर दाखव,अरे तू फोटो तर दाखव
1686,AVRODH_EP06_MARATHI_MIX_081020_00:18:23.21_00:18:29.04,यूएन युवर पॉईस हेल्पर्स किलफोर्ड अल्का टेरेस्ट आय नेव्हा फकिटद फेस,यू एण्ड यूअर बॉयज हेल्प अस किल फॉर अल्फा टेररिस्ट आई नेवर फॉर्गेट द फेस
1687,AVRODH_EP07_MARATHI_MIX_081020_00:14:36.44_00:14:40.37,माझ्यामध्ये आपण ही संधी दवळता कामा नये सैर,माझ्यामते आपण ही संधि दवडता कामा नये सर
1688,AVRODH_EP06_MARATHI_MIX_081020_00:01:07.41_00:01:10.38,जवळून सगळ्यांची ओळख करणे तो चाल,जवळून सगळ्यांची ओळख करून देतो चाल
1689,AVRODH_EP02_MARATHI_MIX_081020_00:19:34.27_00:19:42.59,एक लडकी को देखा तो वैसान गा,हम्म एक लड़की को देखा तो ऐसा लगा
1690,AVRODH_EP06_MARATHI_MIX_081020_00:14:50.11_00:14:53.19,फक्त एवढंच सांग की ही फेक न्यूज होती,फक्त एवढच सांग कि ही फेक न्यूज होती
1691,AVRODH_EP02_MARATHI_MIX_081020_00:13:45.29_00:13:49.00,आता तुम्ही मामूली जॉनेल्स नय्यात एक सेलिब्रिटी यात,आता तुम्ही मामुली जर्नलिस्ट नाही आहात एक सेलिब्रिटी आहात
1692,AVRODH_EP08_MARATHI_MIX_081020_00:10:17.05_00:10:23.33,गाबराईचे काय गरज नाही ऑफिस पायल सोसायटी हिजबुल कधी ज्येच न म्हणू शकत,घाबरायची काही गरज नाही अबू हफीज आई एस आईसाठी हिजबूल कधी जैश नाही बनू शकत
1693,AVRODH_EP09_MARATHI_MIX_081020_00:03:14.25_00:03:15.24,कोणाचाय,कोणाचा आहे
1694,AVRODH_EP06_MARATHI_MIX_081020_00:18:06.18_00:18:09.22,अव्हा स्पेशल फोर्सेस फलांच्या अर्धा विषयी ट्रेनिंगमध्ये निघून जाते,आम्हा स्पेशल फोर्सेस वाल्यांचा अर्धा आयुष्य ट्रेनिंगमध्ये निघून जात
1695,AVRODH_EP05_MARATHI_MIX_081020_00:20:40.31_00:20:47.29,व्हिजेलांटिक जर्नलिझम मायफोट नम्रता तुला हेही कळत नऊ चका की कोणीतरी त्यूला फसवत होतं,विजिलांटे जर्नलिसम माय फुट नम्रता तुला हे ही कळत नव्हता कि कोणीतरी तुला फसवत होत
1696,AVRODH_EP05_MARATHI_MIX_081020_00:20:32.50_00:20:35.27,पुढ्या सकाळी अख्खी मीडिया आपलेला इंटरनेक्स न्यूझ नाही,उद्या सकाळी अक्खी मीडिया आपल्याला इंडिया नेक्स्ट न्यूज़ नाही
1697,AVRODH_EP04_MARATHI_MIX_081020_00:06:57.43_00:07:00.48,वाले कुंच,वालेकुम अस्सलाम
1698,AVRODH_EP08_MARATHI_MIX_081020_00:15:34.47_00:15:41.44,वेळी अनंतर डे बिहाणी एनिमिनाईन्स अटॅक किलब ऑफिस एंड कॉम्प्युटने,वेट अनादर डे बिहाइंड एनिमी लाइंस अटॅक किल अबू हफीज अँड कम्पलीट द मिशन
1699,AVRODH_EP05_MARATHI_MIX_081020_00:24:53.01_00:24:53.50,बसं,बसा
1700,AVRODH_EP05_MARATHI_MIX_081020_00:10:03.01_00:10:06.24,इफेनिथिंग हॅपन टुमे हिल टेक्टरी,इफ एनीथिंग हॅप्पन टू मी ही वील टेक द लीड
1701,AVRODH_EP09_MARATHI_MIX_081020_00:12:21.41_00:12:23.34,बाब एका हिंदुस्थानी,वाहब एका ही हिंदुस्तानीला जीवंत सोडू नको
1702,AVRODH_EP08_MARATHI_MIX_081020_00:09:55.34_00:10:01.56,ब्रेसी युईल टेक्यू पोझिशन अंद रूप ऑफ दि साऊस विचेस रागले अपोसिटीव्ह द टाकेट,रेसी यू वील टेक यूअर पोजीशन ऑन रुफ ऑफ दिस हाउस विच इज़ डायरेक्टली ऑपोजिट टू द टार्गेट इज़ इट क्लियर
1703,AVRODH_EP06_MARATHI_MIX_081020_00:07:48.39_00:07:52.54,इथपर्यंत आल्यानंतर जर ऑन फूट एलोसी क्रॉस करायची नसेल,इथ पर्यन्त आल्यानंतर जर ऑन फुट एल ओ सी क्रॉस करायची नसेल
1704,AVRODH_EP09_MARATHI_MIX_081020_00:14:59.11_00:15:04.20,सिव्हिलन्स घेराव पंधी असर आपण लवकर निघाला हवं,सिविलियन्स घेराव बंदी आहे सर आपण लवकर निघायला हव
1705,AVRODH_EP05_MARATHI_MIX_081020_00:19:12.32_00:19:17.17,पंतप्रधानांच्या सिक्युरिटी मीटिंगमध्ये पोचले नाहीत एनएसए शैलेश मालविया,पंत प्रधानांच्या सिक्योरिटी मीटिंगमध्ये पोहोचले नाहीत एन एस ए शैलेश मालवीय
1706,AVRODH_EP05_MARATHI_MIX_081020_00:22:55.21_00:22:58.25,एक मेकान विरुद्ध नाही,एकमेकान विरुद्ध नाही
1707,AVRODH_EP08_MARATHI_MIX_081020_00:17:28.25_00:17:32.37,लॅच नॉर्ड इनॉफ यूएसच्या सेटलेशने अजून आपलेला पकडलं,देट्स नॉट इनफ यू एसच्या सॅटॅलाइट्सने अजून आपल्याला पकडल नाहीय
1708,AVRODH_EP07_MARATHI_MIX_081020_00:07:28.45_00:07:31.46,माहित नेतील अब कुठून येते इसकी अनर्जी,माहीत नाही तिला कुठून येते इतकी एनर्जी
1709,AVRODH_EP04_MARATHI_MIX_081020_00:06:56.48_00:06:57.42,प्लॉम्ब्स आणि न्यायांनी निर्माणातील प्रथमाने नामकाचे तीन हजार नऊ शे ऐंशी सुन्नाळी त्रेसष्ठ लाभले,सलाम वालेकुम
1710,AVRODH_EP07_MARATHI_MIX_081020_00:07:39.19_00:07:48.30,गौतम तो ऐकतो असना ऐरवी तर तू नेहमी रात्री कॉल करतोस आज दिवसा,व्हाट हम्म गौतम तू ऐकतोयस ना एरवी तर तू नेहमी रात्री कॉल करतोस आज दिवसा
1711,AVRODH_EP07_MARATHI_MIX_081020_00:16:34.18_00:16:39.27,काही असे निर्णय ज्याच्यशी तुमचासारख्ये शिपायांचं आयुष्यं जोडलेलं नसतं,काही असे निर्णय ज्याच्याशी तुमच्या सारख्या सिपाह्यांचा आयुष्य जोडलेल असतं
1712,AVRODH_EP09_MARATHI_MIX_081020_00:22:21.21_00:22:26.34,डॉ विष्णण मला या एरियामध्ये पाकिस्तानच्या सगळय़ा पोस्टिव्ह सॅटेलाईड इमेजनियर होगे,डॉक्टर बिशनोई मला या एरिया मधे पाकिस्तानच्या सगळ्या पोस्टची सेटेलाईट इमेजनरी हवी आहे
1713,AVRODH_EP09_MARATHI_MIX_081020_00:30:40.15_00:30:41.44,ऑलसेट,ऑल सेट
1714,AVRODH_EP02_MARATHI_MIX_081020_00:06:51.50_00:06:53.46,अ छ ग,अच्छा का
1715,AVRODH_EP05_MARATHI_MIX_081020_00:09:16.01_00:09:19.30,उद्या पीएमला ब्रिफिंग देईचे हायटी की डीजेऐमध्ये तृतीस ऑप्शन निखोदाई,उद्या पी एमला ब्रीफिंग द्यायचं आइल टैक द डी जी एम ओ थ्रू दिस ऑप्शन बीफॉर देट
1716,AVRODH_EP02_MARATHI_MIX_081020_00:20:10.15_00:20:11.09,एक क्यू बेच,एक बेसुरे को
1717,AVRODH_EP09_MARATHI_MIX_081020_00:20:09.13_00:20:10.48,बापा फॉर ऑल स्टेशन्स,पापा फॉर ऑल स्टेशन्स
1718,AVRODH_EP05_MARATHI_MIX_081020_00:17:06.08_00:17:10.40,फंकाच्या लिसून तुंबी लीक मालबेअर्च ऑफिसमधुन झालंय मी स्वतः पाहायला,पंकज लिसन टू मी लीक मालवीयाच्या ऑफिसमधून झालं आहे मी स्वतः पाहिलं आहे
1719,AVRODH_EP04_MARATHI_MIX_081020_00:13:15.43_00:13:18.09,रिपोर्ट्स मी वाचले एक मेजर,रिपोर्ट्स मी वाचल्या आहेत मेजर
1720,AVRODH_EP02_MARATHI_MIX_081020_00:23:22.30_00:23:23.25,सत्ताका संबोलला,आता कसा बोललास
1721,AVRODH_EP09_MARATHI_MIX_081020_00:10:07.31_00:10:09.20,एल्फ ओवरिंग पोझिशन,अल्फा वन इन पोजीशन
1722,AVRODH_EP08_MARATHI_MIX_081020_00:13:19.45_00:13:22.06,स दोन हजार नऊ शे त्रेसष्ठ शून्य तीन लाख एक्काऐंशी मध्ये पाच लेखकांच्या रोजी प्रदर्शनातील निवेशांनी तेरेचाळी आठवणे,सर टू एण्ड हाफ मिनट्स
1723,AVRODH_EP07_MARATHI_MIX_081020_00:11:37.01_00:11:43.04,दोन वरिसर पाकिस्तानिक उत्तरांना जागिण्यापूर्वीच हिंदुस्थानी वाघ परत येतील,डोन्टवरी सर पाकिस्तानी कुत्र्यांना जागण्यापूर्वीच हिन्दुस्तानी वाघ परत येतील
1724,AVRODH_EP02_MARATHI_MIX_081020_00:11:46.20_00:11:48.32,अप्पटी उमेन यू डाऊन नो,व्हॉट डू यू मीन यू डोंट नो
1725,AVRODH_EP05_MARATHI_MIX_081020_00:12:14.20_00:12:16.56,जहेन घरी सरेट,जय हिंद घरी सगळे ठीक आहे
1726,AVRODH_EP06_MARATHI_MIX_081020_00:06:21.13_00:06:28.24,नुकसान तो इंडियन आर्मीची जासुसी करताना पकडला गेलाय फक्रुद्दीन,नुकसान तू इंडियन आर्मीची जासूसी करतान पकडला गेला आहे फख़रुद्दीन
1727,AVRODH_EP06_MARATHI_MIX_081020_00:21:34.36_00:21:35.34,इंडिया,चाल
1728,AVRODH_EP09_MARATHI_MIX_081020_00:32:38.54_00:32:40.46,देशापेक्षा मोठं काही नाहि,देश पेक्षा मोठा काही नाही
