,id,hypothesis,reference
1126,AVRODH_EPI-07_MALAYALAM_MIX_00:16:09.01_00:16:15.06,ഈ ദൌത്രീമയിലെ എടുകേകളൂള നോടി അനിൽ സൃശൈന ആരാണാർണൻ ഒനিക ഔദയൊത തട ൺൎ വൾളി,ഈ ദൌത്യം ഏറ്റെടുക്കുന്ന ഉദ്യോഗസ്ഥൻ ആരാണ് എനിക്ക് അദ്ദേഹത്തിനോട് ഒന്ന് സംസാരിക്കണം
1127,AVRODH_EPI-02_MALAYALAM_MIX_00:27:40.01_00:27:43.45,ക്യാംപ ആകരമിക പെടുവൻതോ വാർഗാ ഹേഡി ഫൊടരീസിൽ നിరദൈശം മൂളി,ക്യാമ്പ് ആക്രമിക്കപ്പെട്ടു എന്ന് വേഗം ഹെഡ് കോട്ടേഴ്സിലേക്ക് വിവരം കൊടുക്ക്
1128,AVRODH_EPI-01_MALAYALAM_MIX_00:34:13.19_00:34:19.00,എന്തു ബറത നിയതി അതর ആളവിൽ കന എർടെ ഒരേ സന్�ോഷയാളൈലൊകൾ ഞാൻ ഇല മഹാ,എന്തുപറ്റി നമ്രത നീയെന്താ ഇത്ര ആലോചിക്കുന്നെ കണ്ടിട്ട് ഒരു സന്തോഷാവില്ലാത്തപോലെ
1129,AVRODH_EPI-01_MALAYALAM_MIX_00:05:51.01_00:05:54.56,ഇതിനെ യാണ് പറയു ന ത ഗോ ൾഡൻ ജാ ക മൊ ഡ,ഇതിനെയാണു പറയുന്നത് ഗോൾഡൻ ജാക്ക്പോട്ട്
1130,AVRODH_EPI-02_MALAYALAM_MIX_00:19:15.29_00:19:16.32,സാരു,ഹാ
1131,AVRODH_EPI-02_MALAYALAM_MIX_00:12:08.29_00:12:10.43,ഹയല് ആപിയും,ഐ ലൌ യൂ
1132,AVRODH_EPI-03_MALAYALAM_MIX_00:00:34.36_00:00:35.00,അന്നികളെ ആകൃമണം മുർഗളിൽ അതൊരീ പോലേ സൂക ന താ൵� വൻ ചൈ ശ൮ി,ഷിറ്റ്
1133,AVRODH_EPI-01_MALAYALAM_MIX_00:10:58.14_00:10:58.26,നിർമ്പിനുളെ അതരി പോലേ മന കൂടാൻ സൈകളി,അതായത് നിങ്ങൾ
1134,AVRODH_EPI-03_MALAYALAM_MIX_00:12:35.04_00:12:37.00,എന്തൊടെ,എന്ത് പറ്റി
1135,AVRODH_EPI-07_MALAYALAM_MIX_00:22:48.03_00:22:50.26,എന്ന പിളിതെ അവസരാ,എന്താ ഇപ്പോഴത്തെ അവസ്ഥ
1136,AVRODH_EPI-08_MALAYALAM_MIX_00:12:39.01_00:12:44.00,സാന് അപു ഹഫീസെ രാതി ടിമർകോടൊണേ നളയാ ൽ ലകശ സ ശൈന തൃ,സാർ അബൂ ഹഫീസ് രാത്രി ഡ്രിമികോർട്ടിൽ ഉണ്ടാകും നാളെ ഞാൻ ലക്ഷ്യസ്ഥാനത്ത് എത്തും
1137,AVRODH_EPI-02_MALAYALAM_MIX_00:10:24.13_00:10:27.02,അന്നിയുളള ആർ മീന സെയിൽപൻമി ടൂ ബലരേ പ രായ ശോണം,ആർമിയിൽ നിന്ന് സ്റ്റൈറ്റ്മെൻറ് കിട്ടാൻ വളരെ പ്രയാസമാണല്ലോ
1138,AVRODH_EPI-07_MALAYALAM_MIX_00:00:35.06_00:00:40.00,ഇപ്പടി ലീപ വലികെ സമുഖമാനൊളളർ പాകിതോന ആരംഭിकൾ മొബൈൽ ടേരൻ ഡൂ,സർ ഇവിടെ ലീപാ വാലിക്ക് സമീപം പാക്കിസ്ഥാൻ ആർമിക്ക് ഒരു മൊബൈൽ പോസ്റ്റ് ഉണ്ട്
1139,AVRODH_EPI-07_MALAYALAM_MIX_00:07:07.39_00:07:10.34,വോട്ട വി നീഡും മയാൻ ശൂരിസെസ,വാട്ട് എവർ യു നീഡ് മൈ ആൻസർ ഈസ് യെസ്
1140,AVRODH_EPI-08_MALAYALAM_MIX_00:14:15.04_00:14:17.08,വോട് ചെ സ ആപൺ,പോ വാട് ജസ്സാട്ടു
1141,AVRODH_EPI-04_MALAYALAM_MIX_00:09:55.22_00:09:57.00,മുന്നാളെ മാർചീ കോടി പൈന സേവികളിൽ അവതരൊക തൌര വ ബൂഡൻ എ൶ൃ ചി,സാർദ്ധക്
1142,AVRODH_EPI-03_MALAYALAM_MIX_00:02:27.55_00:02:32.00,പോയിൻ സെവൺ ത്രി ഫൈമിന മുംദീലൊരേ ബൌർഡൃ ചൂനാൽ പി,പോയ്ന്റ്റ് സെവൻ ത്രീ ഫൈവിന് മുന്നിലൊരു മെയിൻ ഫീൽഡുണ്ട് അവിടെ വെച്ച് തടയും സാർ
1143,AVRODH_EPI-04_MALAYALAM_MIX_00:10:47.01_00:10:49.23,ജയ് ഹിൻ സാർ ജെ ഖുൺ നിംഗള പേരം,ജയ് ഹിന്ദ് നിങ്ങളുടെ പേര് എന്താണ്
1144,AVRODH_EPI-03_MALAYALAM_MIX_00:23:54.17_00:24:03.00,ആദ്യം പഠഹൻകോടെയുനേറൊരി ഫീന നാർഗമൂറിലാ ഭാഗ ഒരൌ സൈനিകനుംദി൵� വസവൃംതൽ ശഖപ൰വ തളളൿയ മരిഖൺ അൾണ൅ി,ആദ്യം പാട്ടാൻഗോഡായിരുന്നു ഇപ്പൊ ഉറി ഓരോ സൈനികനും ദിവസവും സഹപ്രവർത്തകർ വെടിയേറ്റ് മരിക്കുന്നത് നിശ്ശബ്ദമായി നോക്കി നിക്കേണ്ടിവരുന്നു
1145,AVRODH_EPI-07_MALAYALAM_MIX_00:03:50.30_00:03:56.00,എങ്ങനെയാണോ നിൻ മിന കുകി പൊടേ വാർതൃക ട ബിనതാ സൌരീനిലൽ അസ ചൈയത എ ഞൺ ശൂന,എങ്ങനെയാണോ നീ നിനക്ക് കിട്ടുന്ന വാർത്തകളുടെ പിന്നാമ്പുറങ്ങളിലുള്ള സത്യങ്ങൾ അറിയാൻ എന്തും ചെയ്യുന്ന അവസ്ഥയിലേക്ക് പോകുന്നത്
1146,AVRODH_EPI-01_MALAYALAM_MIX_00:26:10.01_00:26:13.00,മാ ബോ ഗാന തയ്യാർ അയ കൂ,ആ പോകാൻ തയ്യാറായിക്കൊള്ളൂ
1147,AVRODH_EPI-02_MALAYALAM_MIX_00:26:42.01_00:26:43.00,ആരാധിക്കാർ നിൽ മോഡി അനുഭവേ പെടീ സൂന വരൊക,ആരാ നിങ്ങള്
1148,AVRODH_EPI-01_MALAYALAM_MIX_00:21:46.01_00:21:46.26,വാഹ് മുനെ നിൽ പോലീ കൂടി അതിരൊകളൾ വൈന സേവ ബാർഡൻ ഒളള ചൌര ശൿലി,വഹാബ്
1149,AVRODH_EPI-02_MALAYALAM_MIX_00:18:31.01_00:18:33.00,ഒകേ സഹായന് തൈരെ നിങും എൻജോയ ചൽയൂ,നിങ്ങൾ എൻജോയ് ചെയ്യൂ ഹം
1150,AVRODH_EPI-01_MALAYALAM_MIX_00:10:07.54_00:10:12.32,മാത്രോ അലെ സൌതനുര പൊരാടീത യാ ംഗളില കൂടാ,മാത്രവല്ല ഈ സ്വാതന്ത്ര്യപോരാട്ടത്തിൽ ഞങ്ങളുടെ കൂടെയുണ്ട്
1151,AVRODH_EPI-07_MALAYALAM_MIX_00:15:41.28_00:15:47.04,സ്പീർഡേഴുസിലെൽതൃ ശൂരംിത പശയകസ ഏന ഈ മോനൈലയൊരൻ ച൰ി എടത்തിலൾ ബനധ ജാണനాടക ൺ,സ്പീഡ് സ്റ്റെൽത്ത് സ്ട്രെങ്ത് പ്രത്യേക സേന ഈ മൂന്നിനെയും ശരീരത്തിൽ ബന്ധിച്ചാണ് നടക്കുന്നത്
1152,AVRODH_EPI-03_MALAYALAM_MIX_00:05:23.01_00:05:30.49,ഇതേ യുദ്ധതിനെ സമാനവാൻ വർന അൽന,ഇത് യുദ്ധത്തിന് സമാനമായ ഒന്നാണ് സാർ സാർ ഇപ്രാവശ്യം നമുക്ക് തീർച്ചയായിട്ടും പ്രധികാരം ചെയ്യണം സാർ
1153,AVRODH_EPI-08_MALAYALAM_MIX_00:13:36.53_00:13:40.05,രോജ് അസർ ഹെൺകൊടേഷനും പൌൾഡൻ,റോജർ സാർ ഹെഡ് കോട്ടേഴ്സിൽ നിന്നൊരു കോൾ ഉണ്ട്
1154,AVRODH_EPI-08_MALAYALAM_MIX_00:19:48.59_00:20:06.53,ഭാവത്തിൻെറ യഥാർഥ പരിശോധന അത എങുനേ വണമൊരൂ സത్യതিലൽ നമളൾ കാ ഉറീല ലാ,പക്ഷെ എന്ത് ചെയ്യണം എന്ന് അറിയാത്തപ്പോൾ നമ്മൾ എങ്ങനെ പെരുമാറും അടുത്തതെന്താണ് സംഭവിക്കുന്നതെന്ന് നമുക്കറിയില്ല
1155,AVRODH_EPI-07_MALAYALAM_MIX_00:14:19.55_00:14:27.08,സര് റോ എംഐപിനെ ഐഐ സുവാളീലേളി ഇനിർപൊട�்ടിనതൃശാൽ ഡാ ഗൻ ഏ ബി,സർ റോ എം ഐ പിന്നെ ഐ എസ് ആർ ഓ യുടെ ഇൻപുട്ന് ശേഷം ടാർഗറ്റ് എ ബി സി എ തിരിച്ചറിയാൻ കഴിഞ്ഞിട്ടുണ്ട്
1156,AVRODH_EPI-02_MALAYALAM_MIX_00:10:33.01_00:10:36.00,നീങ്ങളായി ടവരുകൊരിവെ ഏതേ കിൂടോതാൻ ആ ഐറൽ മൾ,നിങ്ങളായിട്ട് അവർക്ക് ഒരു വേദി കൊടുത്തു ആ കാരണം കൊണ്ട്
1157,AVRODH_EPI-07_MALAYALAM_MIX_00:06:12.03_00:06:14.43,വാണ് സി രോ ടു നൌൺ കൂൾ മേചിൽ,വൺ സീറോ ടു നോട്ട് ഗുഡ് മേജർ
1158,AVRODH_EPI-07_MALAYALAM_MIX_00:22:00.04_00:22:04.43,കഡാ ആർസ് സാവു തൻ നേൽ രോകൃ അറിക യെയി ചൂര മീ പൈന ബൊളള ശ൵�രമ വിതി,കേഡറ്റ്സ് സവദൻ നേരെ നോക്ക് അനങ്ങരുത്
1159,AVRODH_EPI-07_MALAYALAM_MIX_00:00:40.01_00:00:43.00,അതു മറ്റിനൊരെ വേഖലയിൽ കൂമർ നി ഏതാണീ ഈ രശയ ലോൾ,അത് മറ്റൊരു മേഖലയിലേക്ക് മാറുന്നത് ഏതാണ്ട് ഈ ദിശയിലാണ്
1160,AVRODH_EPI-08_MALAYALAM_MIX_00:24:33.22_00:24:38.03,ഒരു ചെറിയ കാർയത്തിൽ അത യാളളീൾ നേൻ ആദൈകോൺ ൎന സൊനി മൌള എൂടൃക ഞ൚ലൿലി,ഒരു ചെറിയ കാര്യത്തിന് അതെ ആളുകൾ തന്നെ അദ്ദേഹത്തിന്റെ നെഞ്ചിൽ നിറയൊഴിച്ചു
1161,AVRODH_EPI-03_MALAYALAM_MIX_00:07:25.26_00:07:26.16,ഗൌതം നമ്,ഗൌതം നമുക്ക് കാണാൻ കഴിയുന്നുണ്ട്
1162,AVRODH_EPI-03_MALAYALAM_MIX_00:24:50.10_00:25:00.00,ഇപ്പറാവശും നമോളൊരെ പ్രസ താ വൻ മാതൃമ ലിയിർ അകൂ ൺത,ഇപ്പ്രാവശ്യം നമ്മൾ ഒരു പ്രസ്താവന മാത്രമല്ല ഇറക്കുന്നത് പകരം നമ്മൾ ഉത്തരങ്ങൾ നൽകും
1163,AVRODH_EPI-02_MALAYALAM_MIX_00:28:59.10_00:29:00.08,അങ്ങളു പോകേ,അങ്ങോട്ട് നോക്ക്
1164,AVRODH_EPI-03_MALAYALAM_MIX_00:06:49.37_00:06:57.45,ഈ സാവിചര്യത்തിൽ നമുടെസർകോൾ ഓരി ശ൬ദേതൃ കളീ അനൌര മാൻ ആണൂ,ഈ സാഹചര്യത്തിൽ നമ്മുടെ സർക്കാർ ഒരേ ശബ്ദത്തിൽ സംസാരിക്കേണ്ടത് വളരെ അത്യാവശ്യമാണ്
1165,AVRODH_EPI-07_MALAYALAM_MIX_00:20:40.59_00:20:41.24,ക്ലേർ,ക്ലിയർ
1166,AVRODH_EPI-07_MALAYALAM_MIX_00:19:52.15_00:20:01.15,ടാർഗഡ്ഡി അവിടു വെചിൽ നമൂകീ ഒരേ കട ആബോ ഹഫൈസ പിনയാള സഹൌ ബഹ ഇവ,ടാർഗെറ്റ് ഡി അവിടെ വച്ച് നമുക്ക് ഇവരെ കിട്ടും അബൂ ഹഫീജ് പിന്നെ അയാളുടെ സഹായി വഹാബ്
1167,AVRODH_EPI-07_MALAYALAM_MIX_00:16:27.09_00:16:31.05,മെജർ ബിദീപ് പല കോഴി ഇങേളും സാകചരിൽ വരൾ അറൂണൊടാൻ ഒക ആയി,മേജർ വീഡീപ് പലപ്പോഴും ഇങ്ങനത്തെ സാഹചര്യങ്ങൾ വരാറുണ്ട് അപ്പോഴൊക്കെ
1168,AVRODH_EPI-01_MALAYALAM_MIX_00:30:14.01_00:30:15.26,ഈ പേര് കൂടാെനും ഒക സർ,ഓക്കെ സാർ
1169,AVRODH_EPI-02_MALAYALAM_MIX_00:07:00.06_00:07:02.00,ഇനിക്കറി അം ആർമിൽ ചീഫുനെ കাരണക മോ,എനിക്കറിയാം ആർമി ചീഫിനെ കാണുക മാത്രമായിരിക്കില്ലല്ലോ കാരണം
1170,AVRODH_EPI-03_MALAYALAM_MIX_00:04:21.01_00:04:28.00,എന്ത പറയ ഈ റോ ഐ ബി എ മെ ഇവരേ കിടനാണു ഒരംഗാൾ ആണാ ൊകർസൃഡം യിൻ ഫൈതന ചീയ,ഈ റോ ഐബി എം ഐ ഇവരൊക്കെ കടന്നൊറങ്ങാണോ കഷ്ടം ഇനിപ്പോ എന്താ ചെയ്യാ ഞാൻ പിഎമ്മിനോട് എന്താ പറയ്യാ
1171,AVRODH_EPI-02_MALAYALAM_MIX_00:06:11.01_00:06:15.13,സറിയെ റീപോർട്ടിൽ നും പി സൃതേകരി,സർ ഈ റിപ്പോർട്ട് പ്രസിദ്ധീകരിക്കുന്നതും പിന്നെയീ ഡിഫൻസ് എക്സിർസിസ് മാറ്റി വെക്കുന്നതും
1172,AVRODH_EPI-04_MALAYALAM_MIX_00:23:41.36_00:23:47.05,നിങ്ങളുടെ രാജീയർകളിൽ നോടി ചേകൈതൃചര സൂദൻത വഴിகளൾ എഗൺസ ഫൌക ക్യാ൷ന �ൊള ശ൰൵� മാনം,നിങ്ങളുടെ ലക്ഷ്യങ്ങൾ നുഴഞ്ഞു കേറ്റത്തിന്റെ വഴികൾ എസ്ട്രികേഷന്ൻ്റെ വഴികൾ നിങ്ങളുടെ തീരുമാനം
1173,AVRODH_EPI-01_MALAYALAM_MIX_00:26:47.01_00:26:51.19,ഞങ്ങളും അവസാനമോയി നീന ചൂദിയേണാൾ എന్തൊംടെ തിർമാ ൻ പറ,ങും ഞങ്ങളവസാനമായി നിന്നോടു ചോദിക്കയാണ് എന്താ നിന്റെ തീരുമാനം പറ
1174,AVRODH_EPI-02_MALAYALAM_MIX_00:06:56.01_00:06:58.00,നമ്മ കാർ മി ചീഫിൽ നു എന സെറി,നമുക്കാർമീ ചീഫിൽ നിന്നും സ്റ്റേറ്റ്മെന്റ് കിട്ടും
1175,AVRODH_EPI-08_MALAYALAM_MIX_00:12:58.55_00:12:59.00,മുന്നാളി പിലീടെ ചിൽ അതേ മാർചോ സൃഷണം കൂടി,അയാൾ നാളെ ലക്ഷ്യസ്ഥാനത്ത് എത്തും
1176,AVRODH_EPI-07_MALAYALAM_MIX_00:20:14.40_00:20:15.36,യാ പ്രജക തോ,ക്യാപ്റ്റന് ജഗതാപ്
1177,AVRODH_EPI-04_MALAYALAM_MIX_00:21:31.03_00:21:39.28,എന്തുംടിൽല ഞാൻ ജനറൾ സഭാസെയോളി ഓർഫലൈന ശൂം ചരിചൊ അേ൵�കരീ ക൰യടൃത ൌണി,എന്തുകൊണ്ടില്ല ഞാൻ ജനറൽ സെബാസ്റ്റനോട് ഓഫ്ലൈനിൽ സംസാരിച്ചു അയാൾക്ക് അത് ശരിയായിട്ട് തോന്നി
1178,AVRODH_EPI-01_MALAYALAM_MIX_00:12:21.25_00:12:28.00,ഇതാതെ ഈ പറഞ്ഞാണും നമർമടി ഏറേ ബലിപോളംഇങനീ ചിൻത അലൈകൂളൊള എങൺ ഇ ൽ സഹതాവൃന ഥയാ ആൾക കള,ദാ ദാ ഈപ്പറഞ്ഞതാണ് നമ്മുടെ ഏറ്റവും വലിയ പ്രോബ്ലം ഇങ്ങനെ ചിന്തിച്ചാൽ എങ്ങനെയാ നമ്മുടെയീ സഹതാപംതന്നെയാണ് ആളുകള് ബലഹീനമായി കാണുന്നത്
1179,AVRODH_EPI-04_MALAYALAM_MIX_00:11:01.01_00:11:06.46,ശരി രത്പാൽ സിംഗുകൾ അയടീവലെനോ ചേകയൊരাണൂടാവൌ ആളർക എങൈന പൃഥൻ തി,ശരി രച്ച്പാൽ സിംഗ് നിങ്ങൾ ഐഡി വല്ലതും ചെക്ക് ചെയ്യാറുണ്ടോ അതോ ആളുകളെ ഇങ്ങനെ വെറുതെ കടത്തി വിടരാണോ പതിവ്
1180,AVRODH_EPI-01_MALAYALAM_MIX_00:29:19.23_00:29:20.25,ബെസ്റുഫർ നാൽ,ബെസ്റ്റ് ഓഫ് ലക്ക്
1181,AVRODH_EPI-01_MALAYALAM_MIX_00:09:53.14_00:09:55.19,ഞങ്ങളെനു വരിന ജേഷൈ മൊഹമദീ,ഞങ്ങളെന്നു പറഞ്ഞാ ജെയ്ഷെ മൊഹമ്മദ്
1182,AVRODH_EPI-08_MALAYALAM_MIX_00:19:25.01_00:19:31.00,മാൽവ്യ സു മേജർസരൂ ഈ ദൌതീ നിരിതാനൊളെ ത ി ര ാ യൻ പ എടൿൎത,മാൽവിയാ സാർ മേജർ സാർ ഈ ദൌത്യം നിർത്താനുള്ള തീരുമാനം എടുത്തു എന്ന ഞാൻ കേട്ടു
1183,AVRODH_EPI-01_MALAYALAM_MIX_00:24:28.22_00:24:30.03,സുഖാല് അനേക മൊഗിർചി സിയോ,സുഖവല്ലേ നിനക്ക് ഗുഡ് റ്റു സീ യൂ
1184,AVRODH_EPI-04_MALAYALAM_MIX_00:07:27.42_00:07:28.00,അസ്ര ബോളേ കൂടെ,അസ്സലാമു അലൈക്കും ബായ്
1185,AVRODH_EPI-07_MALAYALAM_MIX_00:01:06.03_00:01:08.48,ബട് വെൻകിയാർ മീ എകുസൈനേ ഫാനിൽ ഗോഹൺ,ബട്ട് വെന് കാന് വി എക്സ്സെപ്റ്റ് എ ഫൈനൽ ഗോ അഹെഡ്
1186,AVRODH_EPI-07_MALAYALAM_MIX_00:17:49.26_00:17:54.34,ഈ ഇന്തീയൻ ജനിത മുഴിവൺ എർണി ൽ വিശ൵�വസകൃക ഞെഹാനి പോൾ താൂകളേ ചൊ ന ാ ലം,ഈ ഇന്ത്യൻ ജനത മുഴുവൻ എന്നിൽ വിശ്വസിക്കുന്നു ഞാനിപ്പോൾ താങ്കളിലും ചെന്നാലും
1187,AVRODH_EPI-02_MALAYALAM_MIX_00:13:07.56_00:13:08.47,സു കാണല്ല,സുഗാണല്ലോ അല്ലെ
1188,AVRODH_EPI-02_MALAYALAM_MIX_00:10:57.52_00:11:03.24,അതായതും നിങ്ങളെ ചാൻനൽ ഒരൂപോടേ ശബദർകൾ വീറൈകി ടയി,അതായത് നിങ്ങളുട ചാനലിന് ഒരുപാട് ശബ്ദങ്ങൾ വേറെ കിട്ടും നിങ്ങളുടെ തത്സമയവാർത്തകൾ നിറക്കാൻ
1189,AVRODH_EPI-01_MALAYALAM_MIX_00:01:20.13_00:01:21.43,ടിമ് ടു എം പോസെ,ടീം റ്റൂ ഇൻ പൊസിഷൻ
1190,AVRODH_EPI-01_MALAYALAM_MIX_00:05:45.16_00:05:46.34,സരത് ബിലാബുല ആണനെ,സാറിതു ബിലാബലാണല്ലോ
1191,AVRODH_EPI-08_MALAYALAM_MIX_00:10:02.01_00:10:05.00,നമ്മളിനെടാൾ ഉരുക വശിതേ പൂരി ശൈലീ ബാധിలത ന കോർ,നമ്മൾ രണ്ടാളും പുറക് വശത്തേക്കും മുൻ വശത്തേക്കും വാതിലിൽ നിന്ന് ആക്രമിക്കും
1192,AVRODH_EPI-07_MALAYALAM_MIX_00:21:57.24_00:22:00.03,എസ്സ അസാ,എസ്സ് സർ
1193,AVRODH_EPI-08_MALAYALAM_MIX_00:02:56.01_00:03:00.00,അന്താ രാഷ തുമെ നി ദേ ശ ചൽ അ മ റിക സർ പൊ കോടീ വൻ ഡൈ ബാ൵�ഡി,അന്താരാഷ്ട്രം എന്ന് ഉദ്ദേഷിച്ചത് അമേരിക്ക
1194,AVRODH_EPI-04_MALAYALAM_MIX_00:19:23.54_00:19:24.00,ഹള്ളിലെ അനുകരി നിർ മോഡീ കൂടേ പൈന സൃക തൊലാൻ ചൌര ശൿവൽ ഒരൾ ബാണി,ഹലോ
1195,AVRODH_EPI-01_MALAYALAM_MIX_00:34:09.01_00:34:13.18,അതായാൽ കാ ണിക ന്ന വലി യെ പടിതുമ അ ഇ രി,അതയാൾ കാണിക്കുന്ന വലിയ വിഡ്ഢിത്തമായിരിക്കും
1196,AVRODH_EPI-04_MALAYALAM_MIX_00:11:07.01_00:11:12.45,എന്നിചെകേ അരുണി സാർ ആ ഹതവോളള എൻദിൽടൂം ഞീങൾട കാംപൊളൺ ഇപടാ,അത് കൊള്ളാലോ എന്നിട്ടും നിങ്ങളുടെ ക്യാമ്പ് ആക്രമിക്കപ്പെടട്ടോ
1197,AVRODH_EPI-01_MALAYALAM_MIX_00:29:51.23_00:29:53.37,എന്റെ പേരു ഇസോമൈൽ ഫർഡീ മാറി നിയാൾ കൂടിതൊകളൻ അവൃടൌ ച൅ര സി,എൻ്റെ പേര് ഇസ്മായേൽ ഫയസ്
1198,AVRODH_EPI-02_MALAYALAM_MIX_00:21:38.58_00:21:42.02,പക്ഷേ വെറുതൊരൈ അനിലോ ഇവിൾ മളളൻ സൂദരി ആണി,പക്ഷെ വെറുതെ പറയുന്നതല്ല ഇവൾ വളരെ സുന്ദരിയാണ്
1199,AVRODH_EPI-01_MALAYALAM_MIX_00:33:37.01_00:33:38.00,നില്ച കരുതെ ലിൽ,ലക്ഷ്യം കറക്റ്റല്ലേ
1200,AVRODH_EPI-02_MALAYALAM_MIX_00:21:47.01_00:21:49.06,എന്ന നിഹാരി കളെ ഫരൺസിൻ പറചുപീടേതോ,എന്നാ നിഹാരികയുടെ ഫ്രണ്ട്സിനെ പരിചയപ്പെടുത്താം
1201,AVRODH_EPI-01_MALAYALAM_MIX_00:11:47.42_00:11:52.00,ഇടം നീനിൻെറ ബ്യൂറോ കൃസി യിടതുകാരർയ ഇൾട വളംബാ അരി,എടാ നീ നിൻ്റെ ബ്യുറോക്രസീടെ കാര്യങ്ങൾ ഇവിടെ വെളമ്പായിരിക്കുന്നതാ ഏറ്റവും നല്ലത്
1202,AVRODH_EPI-04_MALAYALAM_MIX_00:19:27.57_00:19:33.32,എവിടെയാണോ വീപരും ശരി അണാ ചേർയ്,എവിടെയാണ് വിവരം ശരിയാണോ ശരി
1203,AVRODH_EPI-04_MALAYALAM_MIX_00:13:54.01_00:13:58.55,പക്ഷനിലെ സുഗദ റി പോർട കാരണം ഗ വൺ മൻറേറ തീനൊളൾ ബൂദ�்ധി൮ടൈയാ ൽ ഖഴി,പക്ഷെ നിന്റെ സുക്ധാർ റിപ്പോർട്ട് കാരണം ഗവർമെൻറ്റിന് നമ്മളെ ബുദ്ധിമുട്ടിക്കാൻ കഴിയുമായിരുന്നു
1204,AVRODH_EPI-03_MALAYALAM_MIX_00:25:00.01_00:25:07.00,പക്ഷേ ഈ ഉതുരതിനെ സമയവൊം ശൈഥി നമോളർ ചിൺത,പക്ഷെ ഈ ഉത്തരത്തിൻറ്റെ സമയവും രീതിയും നമ്മള് തന്നെ തിരഞ്ഞെടുക്കും
1205,AVRODH_EPI-08_MALAYALAM_MIX_00:05:24.04_00:05:27.00,സ ടാർഗറ്റിൽ ലോസിയുടെ മൂൻ കി,സാർ ടാർഗറ്റ് എൽ ഓസിടെ മൂന്ന് കിലോമീറ്റർ ഉള്ളിലായിട്ടാണ്
1206,AVRODH_EPI-07_MALAYALAM_MIX_00:00:59.31_00:01:03.48,ആൻഡ് ഫോർ ഇവാകെ വീളിൽ ഹൈലി സപൊടുസേ,ആൻഡ് ഫോർ ഇവാക്ക് വി നീഡ് ഹെലി സപോർട്ട് സർ
1207,AVRODH_EPI-03_MALAYALAM_MIX_00:17:15.01_00:17:19.00,സുബ് ചെലപേ ഇംഗിനൊനായിൽകീല ലോ എണി കാർ ഒരൂ പക్ഷം,സാർ ചിലപ്പോ ഇങ്ങനെയൊന്നുമായിരിക്കില്ല എനിക്ക് തോന്നുന്നത് ഒരു പക്ഷെ
1208,AVRODH_EPI-03_MALAYALAM_MIX_00:19:31.03_00:19:35.45,ജനര സിംഹ കാര്യങളിൽ അനുകേ വെക్തത ഉണർട പൊതി ഓപറഷൻ ഒക മീണട,ജനറൽ സിൻഹ കാര്യങ്ങൾ എനിക്ക് വ്യക്തതയുണ്ട് പുതിയ ഓപ്പറേഷൻ ഒന്നും വേണ്ട
1209,AVRODH_EPI-07_MALAYALAM_MIX_00:22:19.53_00:22:21.33,ഭാരത് മധ കി,ഭാരത് മാത കി
1210,AVRODH_EPI-04_MALAYALAM_MIX_00:14:36.01_00:14:37.00,ഇപ്പ എവിടെ ഉടാവും,ഇപ്പോ എവിടെ ഉണ്ടാകും
1211,AVRODH_EPI-03_MALAYALAM_MIX_00:07:48.23_00:07:50.54,നമ്മടെ കൈയിൽ ആറു വിനൃസി ൻഡേ ഗൌതരം,നമ്മളുടെ കയ്യിൽ ആറ് മിനുട്ട് ഉണ്ട് ഗൌതം
1212,AVRODH_EPI-07_MALAYALAM_MIX_00:20:21.33_00:20:21.58,മുന്നാലെ മാർചീ കോടി പൊലിന സേവിൽ അതൃകളൾ നিല വൈന,എസ്സ് സർ
1213,AVRODH_EPI-01_MALAYALAM_MIX_00:25:07.44_00:25:08.13,മുന്നാലെ അവസരം,സാർ
1214,AVRODH_EPI-08_MALAYALAM_MIX_00:11:04.23_00:11:06.56,വീലത്തിയാളും കമോവാൺ നമകൊപെ പളി തీസിൽ അനേ ഗൂരൈചൾ സർചരി,കമോൺ നമുക്ക് ഇപ്പോ പൊളിറ്റിക്സിനെ കുറിച്ച് സംസാരിക്കാം
1215,AVRODH_EPI-02_MALAYALAM_MIX_00:16:16.39_00:16:20.26,അവരുടെ സംസ രിക്കാനീ നി ങേ ഞാൻ ആയ ചോര അതൊ പ റിർണൈ മതി,അവരോട് സംസാരിക്കാൻ നിങ്ങളെ ഞാനാണ് അയച്ചത് എന്ന് അവരോട് പറഞ്ഞാമതി
1216,AVRODH_EPI-01_MALAYALAM_MIX_00:14:42.09_00:14:43.55,അംഗ് രഹിണെ കോളാലും,അങ്ങനെയാണോ കൊള്ളാല്ലോ
1217,AVRODH_EPI-02_MALAYALAM_MIX_00:00:45.27_00:00:48.00,ഹിതജങ്ങളെ ഡു ടി യിലേ ചൈതൃ,ഇത് ഞങ്ങളുടെ ഡ്യൂട്ടിയില്ല ചെയ്തതല്ലേ പറ്റൂ
1218,AVRODH_EPI-04_MALAYALAM_MIX_00:19:24.01_00:19:25.00,ഹാ ശരാസ്,ഷിറാസ് പറയൂ
1219,AVRODH_EPI-03_MALAYALAM_MIX_00:05:45.32_00:05:47.42,അതിന്റെ പുറകിൽ ആരാണൊംദി എതോകേലൂം വീവരൻ ക ടൈ,ഇതിൻ്റെ പിറകിൽ ആരാണെന്നതിനെ എന്തെങ്കിലും വിവരം കിട്ടിയോ
