,id,hypothesis,reference
1055,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:31.01_00:05:34.51,ஏயர்போர்ஸ் எல்லா ஸ்டேஷனில் இப்படி லெபிள் திரியிலதனுக்கு அஞ்சு நிமிட்சத்திலே ஏர் போன் நாமோ பணி,ஏர் ஃபோர்ஸ் எல்லா ஸ்டேஷளையும் இப்போ லெவல் த்ரீல தான் இருக்கு ஐஞ்சி நிமிஷத்துல ஏர் போன் நாம்ம பண்ணிட முடியும்
1056,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:20.31_00:32:29.18,அவ்வங்கள மாதிரி ஆளங்கிலாலதா நம்ம எல்லாரு இஙகே நிமிதியா இருக்கோ இந்த கத ஒரு ஆக்சிடென்ட் ஆலோ ஆரம்பிச்சது,அவங்கள மாதிறி ஆளுங்களால தான் நம்ப எல்லாரும் இங்க நிம்மதியா இருக்கோம் இந்தக் கதை ஒரு ஆக்சிடென்ட்டால ஆறமிச்சது
1057,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:06:55.45_00:06:58.24,அல்லொபர் கிண்டிக்கு நிலையில் சாது கிரீடு நுட்டு,அல்ஃபா செட்டிங் வில்லேஜ்
1058,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:15.41_00:09:19.55,அவரை எழுந்ததுக்கு நீங்கது ரிஸ்பான்சபிள் நு மாட்டு நிங்ங் பில் பண்ணாதிக,அவர் இறந்ததுக்கு நீங்க தான் ரெஸ்பான்சிபில்ணு மட்டும் நீங்க பீல் பண்ணாதீங்க
1059,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:12:19.46_00:12:20.15,இனிக்கு பார,இங்க பாரு
1060,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:21:02.51_00:21:03.15,சோ,சார்
1061,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:08:59.24_00:09:04.15,இப்போ காஷ்மீரிலிருந்து இண்டியன் ஆர்மியை தொருத்தியடிக்க வேண் டிய நேரம் வந் திரிச்சி,இப்போ காஷ்மீரிலருந்து இந்தியன் ஆர்மிய துரத்தி அடிக்க வேண்டிய நேரம் வந்திருச்சு
1062,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:22:55.11_00:22:58.45,ஒரு தரோடா ஒருத்தர் போராட கூடாது,ஒருத்தரோட ஒருந்தர் போராட கூடாது
1063,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:46.39_00:11:47.21,ஓபிஸர்,ஆபீசர்
1064,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:28:13.46_00:28:16.03,சம்பள் செஸ்த,எஸ் சர்
1065,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:49.31_00:11:51.33,நம்ம ரெண்டு பெருடமில உன்னதா மேஜர்,நம்ம ரெண்டு பேரோட வேல ஒண்ணுதான் மேஜர்
1066,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:09:03.36_00:09:07.07,ஜியா கொல்கில்லை பலர் கருத்து நினைவு அலுச்சியோய் அவனுக்கு எதுவாயினது காப்பீன்,ஜாக்வார்கு லெப்ட்ல இருக்கறது நம்ம ஆளு ஷோயல் அவனுக்கு எதுவும் ஆயிட கூடாது ஒகே
1067,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:40.55_00:19:44.25,காவல் சகவட்டி கிராம வரையாறு யாரில் அப்பக்கப் பரப்பட்டா சிற்காம் தபேஜ்,நம்ப செகோதி கிராமம் வழியா தான் போக போறோம் பிரதாப் ஃபாம் த பேஸ்
1068,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:06:57.31_00:06:58.30,மேலும் பாலிக்கு மசில்,வாலைக்கும் அஸ்ஸலாம்
1069,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:08:09.11_00:08:10.40,நீ சேகரும் வீட்டுக்கு வந்து,நீ சீக்கிரம் வீட்டுக்கு வந்துடேன்
1070,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:22:22.24_00:22:27.00,போராத் போர்த்து ஆகியே,பாரத் மாத்தாக்கே
1071,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:20:33.46_00:20:43.46,ஏதாவது அட்டாக் நடந்த நிறபராதிகளைக் கூட குற்றவாளிங்கன் சொல்லி புரூப் இல்லனர்கூட ஆர்மிக்காரர்கள் குடும்பப்படுத்துவாங்,எதாவது அட்டாக் நடந்தா நிரப்பிரதிங்களை கூட குற்றவாளிங்கன்னு சொல்லி ப்ரூப் இல்லன கூட ஆர்மி காரங்க கொடுமை படுத்துவங்க
1072,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:50.31_00:16:54.45,சரி இது ரெகியூலரான விஷயோ பைத்த கண்ட்ரோல் பணிறத்துக்கு இட்ஸ் லைக் அப் பெண் கில்,சார் இது ரெகுலர் ஆனா விசியம் பயத்த கண்ட்ரோல் பண்றதுக்கு இட்ஸ் லைக்ய பெயின் கில்லர்
1073,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:32:38.53_00:32:40.35,நாட் அவ்விட வரை எதுவோ முக்கிய வல்ல,நாட்ட விட வேற எதுவும் முக்கியம் இல்ல
1074,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:21:59.58_00:22:01.01,இராமத்த மலை ஏரியம்,நாம்ம இந்த மலைய ஏறி ஆகணும்
1075,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:21.23_00:25:32.02,நீங்க எல்லாருமே இந்த மாதிரி ஸ்கூல்கள் படிக்க வேண்டிய அவசியமே இல்ல நீஙக உங்களோட காஷ்மீருட விடுதலைக் காக,நீங்க எல்லாருமே இனி இந்த மாதிரி ஸ்கூல்ல படிக்கவேண்டிய அவசியமே இல்லை நீங்க உங்களோட காஷ்மீரோட விடுதலைக்காக
1076,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:07:18.42_00:07:19.40,பொசிஷன்,பொசிஷன்
1077,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:29.51_00:15:31.31,அவ்வள் ஜாய்கள் நெகனில்,பஜாக்கல் நெகடிவ்
1078,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:47.25_00:17:49.31,நவ் ஸ்டார் புணம்,நோ ஸ்டார்ட் பண்ணுவோம்
1079,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:06.06_00:14:06.30,சரி,சரி ஜனாப்
1080,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:50.28_00:00:51.20,எனி டார்கெட்ஸ்,எனி டார்கெட்ஸ்
1081,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:23.10_00:05:31.00,இதை யுத்தச் செயலாத நாம் எடுக்கின்றோம் சர் இந்த திடவ நம்ம பதிலடி குடியுற்றது நாகனும்,இதை யுத்த செயலதான் நாம்ம எடுத்துக்கணும் சார் இந்தத் தடவ நம்ம பதிலடி குடுத்து தான் ஆகணும்
1082,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:18:43.56_00:18:48.41,கமென் வாங்க வாக்க மால்வி அச்சு,கம் இன் வாங்க வாங்க மால்வியா சார்
1083,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:05:38.51_00:05:40.30,அரிசியோ,ஆர் யூ ஷுவர்
1084,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:44.26_00:19:45.01,பிரசில்,ரேசி
1085,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:23:09.31_00:23:13.25,ஒரு வேளை நீங்க நினைச்ச ஆர்மி கர்னல் ரஸ்தோகி அஃபிஷலா ரெப்ரிமண்ட்,ஒரு வேல நீங்க நெனச்சா ஆர்மி கர்னல் ரஸ்தோகிய அஃபிஷியல்லா ரெப்லீமென்ட் பண்ணலாம்
1086,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:05:42.46_00:05:52.20,ஸ்கோல் பேன் பொல்டர் கிளிஸின் ரம்பில் குட் லக்,எஸ் கால் பேக் கால் பேக் ப்ளீஸ் தம்பி குட் லக்
1087,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:45.29_00:15:46.47,இஃப் யோர் நாட் கம்பன்ஸ்,இஃப் யு ஆர் நாட் கம்ஃபர்ட்டபில்
1088,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:13.56_00:11:14.35,ஒகே,ஒகே
1089,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:16:13.05_00:16:13.30,இது செல்லும்,எஸ் சர்
1090,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:25.01_00:16:25.25,சிற்றிலிருந்து ஜன்மையில் பிரதேசியினர்களின் விரைவு செல்லும்,சார்
1091,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:07:14.22_00:07:16.18,புரோனி டிஸ்ஸர் ஜோ ட்ரம்ப்,நோ நீத் சார் கௌதம்
1092,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:17:24.19_00:17:30.24,இந்த மிஷன் சர்ச்சஸ் ஆகியோர் தினம் உயிரப்படுமுக்கில் ஸ்டிக்டு த பிளான் ஜெயல்,இந்த மிஷன் சக்சஸ் ஆகுறது நம்ம உயிர விட முக்கியம் ஸ்டிரிக்ட் டு தி பிளான் ஜெய்ஹிந்த்
1093,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:14:14.01_00:14:16.35,அவங்களே என ஃபயர் பாண்ட சொல்ல,அவங்களே என்ன ஃபையர் பண்ண சொல்லு
1094,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:11:08.23_00:11:14.35,எதிர்காலம் எப்படி இருக்குன்றத இனிமே நம்ம எடுகக் போற நடவடிக் கைகள்லாதா இற்கின்றன நான் தெரிவிச்சு,எதிர்காலம் எப்படி இருக்க போதும்ன்றத இனிமே நாம எடுக்கப் போற நடவடிக்கைகள் தான் இருக்குன்னு தெரிவிச்சுக்கிறேன்
1095,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:01:30.01_00:01:31.05,யா சிவசம்,யா ஷோர் சார்
1096,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:00.45_00:14:02.24,அல்லும் ஒன் பூடம் ஊர் பாய்த்து,ஆல்ஃபா ஒன் போர் டவ்ன் பைவ் டவ்ன்
1097,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:14.36_00:06:15.50,நீங்க மறுபடி செக் பண்டிரங்கள்,நீங்க மறுபடியும் செக் பண்றீங்களா
1098,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:49.23_00:19:54.23,நம்முடைய லைன் இன்று செப்தாலித்து சேர் ஆப்பு ரசர் நம்பர் செகோதி கிராம வழியைப் போனா காலை இலுக்குள் சேற முடியும்,சார் நம்மளோட லைன் இண்டர்செப்ட் ஆகுது சார் அப்பறம் சார் நம்ப செகோதி கிராமம் வழியா போன காலைல குள்ள சேர முடியாது சார்
1099,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:11:11.45_00:11:12.17,ஓபிஸர்,ஓகே சார்
1100,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:34:57.36_00:34:58.09,பலிதா,பலீதான்
1101,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:24:20.46_00:24:25.10,என்னோடு பையம் கூட ஆர்மி இல்லது அற்கம்,என்னோட பையன் கூட ஆர்மில தான் இருக்கான்
1102,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:13.01_00:00:14.00,சிதாரா பேஜ்,சித்தாரா பேஸ்
1103,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:04.00_00:06:13.35,அது நல்ல நாய்ப்போ அந்தப் புதுசாக்கிடச்ச பேம எப்படியாவது கேப்டிலைஸ் பண்ணலான் பாகிறேன்,அதுனால் நான் இப்போ அந்த இந்த புதுசா கிடைச்ச ஃபேம்ம எப்படியாவது கேபிடலைஸ் பண்ணலாம்னு பாக்குறேன்
1104,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:15:06.06_00:15:10.40,ஆனா நீங்க போ கலாலியோ,ஆன நீங்க போகலாலயா
1105,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:22:12.21_00:22:13.15,ஜொல்லாவிட்டு மேஜர்,யு ஹாவிங் மேஜர்
1106,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:33:55.26_00:33:57.16,இது நைஸ்ட் பைனிலி மீடியோ,இட்ஸ் நைஸ் டு பைனலி மீட் யு
1107,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:21:40.11_00:21:44.00,நாளைக்குக் காலையில் இந்த உலகம் பூரண்ட விஷயைத் தெரிசினோம்,நாளைக்கு காலைல இந்த உலகம் பூரா இந்த விஷயம் தெரிஞ்சிரும்
1108,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:06:14.38_00:06:21.09,வெளியேது அருக்க சைகிள தொடச்சிற்றுக,வெளிய தான் இருக்கா சைக்கிள தொடச்சிட்டு இருக்கா ஷகீனா எங்க டா கண்ணு இருக்க எங்கம்மா போய்ட்ட
1109,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:17.11_00:14:19.15,அல்லோன முருத்தா இயங்கிற்க எவ்வள நரமாப்,ஹலோ நம்ருதா எங்க இருக்க எவ்ளோ நேரமா ஃபோன் பண்றது
1110,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:10:14.50_00:10:17.40,ரிஜல்ஜ் டேக் அவர் பொசிஷன்ஸ் அன் ஆக்டிவிட்டவர் ஹெட்சர்ச்சி,அவர் பொசிஷன்ஸ் அண்ட் ஆக்டிவேட் அவர் ஹெட்செட்ஸ்
1111,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:49.56_00:16:50.45,வேர் ஆப்ஷன்,வேற ஆப்ஷன் கெடையாது
1112,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:03:46.36_00:03:48.20,நாங்கு இப்படி மியூடிங் வந்திருக்கோம்,நாங்க இப்போ மீட்டிங்கு வந்து இருக்குகோம்
1113,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:26.56_00:16:34.10,இது பாருங்க மேஜர் சார் தவிர்க்கமுடியாத சில சூழ்நில வர்ரப்போ நாஙகு கூட சின் கடினமான முறிவுகளை எடுக்கவேண்டி எதாயிடும்,இதோ பாருங்க மேஜர் சார் தவிர்கமுடியாத சில சூழ்நில வரபோ நாங்க கூடச் சில முடியுகள எடுக்கவேண்டியது ஆய்டும்
1114,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:20.16_00:14:22.20,இந்த நாட்டக்கிலிருந்டு எனக் கின்ஃபர்மேஷன் கெடைச்சிரக்,என்னோட காண்டாக்ட்ல இருந்து எனக்கு இன்போர்மேஷன் கிடைச்சிருக்கு
1115,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:18:40.21_00:18:45.25,சர் இந்த மாதிரியான அட்டாக்கில் நம்ம டீமோடு சர்விபல் சார்ச்சிஸ் ரொம்பு கமி,சார் இந்த மாதிரியான அட்டாக்ல நம்ம டீம்மொடா சர்வைவல் சான்சஸ் ரொம்ப கம்மி
1116,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:14.41_00:20:15.40,கேப்டன் ஜக்தாப்,கேப்டன் ஜெப்தாப்
1117,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:16:13.31_00:16:13.44,சிற்றிலிருந்து விரிவு செல்லும் ஜன்மையில் சிறிது பிரதேசியினர்களின் விதியுறையைப் பார்த்தது கிண்டன் செய்யப்படுகிறேன்,செக்
1118,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:24:10.51_00:24:20.45,நாட்டப்பத்தி மற்றும் கவலைப்படுறவங்க அவர்களோடு ஃபேமிலி மேம்பர்ஸ் தன்னப் பதிக்கு கவிலை படுறத்துக் கது கணம்,நாட்டப் பத்தி மட்டும் கவலப்படுறவங்க அவங்களோட ஃபேமிலி மெம்பர்ஸ் தன்ன பத்தி கவலைப்படறதுக்கு கத்துக்கணும்
1119,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:00.31_00:16:09.00,நா உங்க எஸ்காக வேட் பண்ணிட்டிருப்ப,நான் உங்க எஸ் காக வெயிட் பண்ணிட்டு இருப்பன் வரங்க
1120,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:14.10_00:02:19.00,அவளில் போனார்,ஹ
1121,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:22.06_00:09:23.21,இப்படி சாத்தியமா,இப்படி சாத்தியமாகும்
1122,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:11.41_00:03:15.30,இதில் எப்படியோரின் ஈழ உங்கக் கிட்ட வச்சிருந்தால் நாயுங்கள் உஙககிடை வராது அவ்றா,இது லெப்போர்டு யுவர் டீன் இத உங்க கிட்ட வச்சிருந்தா நாய்ங்க உங்க கிட்ட வராது ஆல்ரைட்
1123,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:13.36_00:06:14.41,பிஸ் நோர்ட் பண்டி,திஸ் நாட் ஃபண்ணி
1124,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:24:43.41_00:24:52.45,எட்டு பத்து பெயர் கர்னல் சாருட உயிரெடுதாங்க இந்த எடுப்பேர் மற்றும் முழு நாடில்லல,எட்டு பத்து பேர் கர்னல் சாரோட உயிர எடுத்தாங்க இந்த எட்டு பேர் மட்டும் முழு நாடு இல்லல்ல
1125,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:11:54.21_00:11:59.42,அவ்வுடைய டிரோன்ஸ் இருந்த அக்கூட கிளியோகே க்குள்ள மூன்று கிலோமீட்டர்களிலில் திரும்பு வரத்துக் கு நம்ம சே ஃப்ரூட் அப்ளான்ட்,அப்படியே ட்ரான் இருந்தா கூட சேர்க்கைக்குள்ள மூணு கிலோ மீட்டர் திரும்ப வரத்துக்கு நம்ம சேவ் ஃப்ரூட்டா பிளான் பண்ணிக்கணும்
1126,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:21:14.01_00:21:16.10,சர் ஐயன் பி மினிஸ்ட்ரிக்கு திபெத்தி இன்ஃபோர்ம் பண்ணிட்டோ,சார் ஐ எம் பி மினிஸ்டரிக்கு இதை பத்தி இன்ஃபார்ம் பண்ணிட்டோம்
1127,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:23.06_00:07:25.15,கஷிட்டப்பட்டு ஒரு மணி நேரம் தூங்கியிருப்பனை,கஷ்டப்பட்டு ஒரு மணி நேரம் தூங்கி இருப்பேன் நைட்டு
1128,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:42.55_00:30:44.34,கலம்பர் ரெடி ஐடிங் லா,கிளம்ப ரெடி ஆயிட்டீங்களா
1129,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:23:53.48_00:23:55.36,இமிடியாட்டா போய் பிளான் அப்பிற்பர பண்ணுங்கள்,இமிடேட்டா போய் பிளான் ப்ர்பேர் பண்ணுங்க
1130,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:44.52_00:11:49.30,மாறுபடியும் எத்தி பிடிக்க கூடாது ந்தான் ஒன்று கேம் மேஜர் கவுதம்,மறுபடியும் இங்க தீப்புடிக்கக் கூடாதுன்னு தான் வந்துருக்கேன் மேஜர் கெளதம்
1131,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:11:01.25_00:11:05.45,இது ஒரு பிளைட் மேனிஃபஸ்டர் நாலு நாளைக்கான மூமன் சண்டை தில்சித்திலிருந்துள்ளது,இது ஒரு ஃபிலைட் மேனிஃபெஸ்டர் நாலு நாளைக்கான மூவ்மென்ட்ஸ் அண்ட் டீடெய்ல்ஸ் இதுல இருக்கு
1132,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:10:41.51_00:10:43.10,மூன்று பேரும் சத்தி டாமிஸ்,மூணு பேரும் செத்துட்டாங்க சார்
1133,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:22:35.09_00:22:39.11,உங்களோடு முன்னோர்கள் ஆயர்த்தி தொல்லாயிருக்கும் நாப்பத் தியாலிக் குமுனாடு,உங்களோட முன்னோர்கள் ஆயிரத்தி தொள்ளயிரத்தி நாப்பத்தி ஏழுக்கு முன்னாடி
1134,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:18:55.31_00:18:58.17,சப்திரி நவபொப்பொருளில் சிக்காவு செய்ய அழி போண்டா,அப்படினா ஒவ்வொரு ஜிஹாத்தையும் அழிப்போம்டா
1135,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:17.06_00:19:20.43,ஜியூஸ் பப்பர் ரெடிடேஷன் அப்ரமாத ஜேர்னலிஷ் ஹோர்லர் காது,நியூஸ்பேப்பர்ஸ் எடிட்டர்ஸ் அப்பறம் மத்த ஜோர்னலிஸ்ட் கோர்ட்ல இருகாங்க
1136,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:17:08.21_00:17:14.00,ஜென்றல் சின்கா அவங்களை யாராது ஒருத்தர் மாட்டிக்கிடா கூட என்ன பணனோன நீங்க யோசிச்சிங்ல,ஜெண்ட்ரல் சின்ஹா அவங்கள்ள யாராவது ஒருத்தர் மாட்டிக்கிட்டா கூட என்ன பண்ணனும்னு நீங்க யோசிச்சீங்களா
1137,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:45.02_00:19:45.38,இதன்,எஸ் சார்
1138,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:15:20.46_00:15:27.45,ஓட்டனிடி அவர் முடிபெடுத்தாகுனோ விஹேவ் டு ஆப்ஷன்ஸ் ஆபிஷல் ஒன் பாலோ ஆர்டர்ஜ்,உடனடியா ஒரு முடிவு எடுத்து ஆகணும் வி ஹாவ் டூ அப்ஷன்ஸ் அப்ஷன் ஒன் ஃபாலோவ் ஆர்டர்ஸ்
1139,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:20.07_00:14:27.35,ச ர என்னை அப்ரோ இசுரோவுடையின் புச்சோடு சேர்த்து டார்கெச் ஏ பி என் சி ஏ ஐடென்டிபிப்பனிற்கோ,சார் ரா என் ஐ அப்பறம் இஸ்ரோவோட இன்புட் சேர்த்து டார்கெட்ஸ் ஏ பி அண்ட் சி ய அடேண்டிஃபி பண்ணி இருக்கோம்
1140,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:04.11_00:12:04.38,சப்சம் செல்லும்,சார்
1141,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:11:06.11_00:11:10.18,வி ஹேஃப் டு சைலேஷ் அபோசிஷன் வாயு முடியில் இருக்கிறது ரொம்பு அவசியம்,வி ஹாவ் டு வி ஹாவ் டு சைலேஷ் அபொசிஷன் வாய மூடிக்கிட்டு இருக்கற்து ரொம்ப அவசியம்
1142,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:16:59.35_00:17:02.12,பங்கஷ் இந்த நியூஸ் கன்ஃபோர்ம் எனக்கு தெரியோ,பங்கஜ் இந்த நியூஸ் கன்ஃபார்ம் எனக்கு தெரியும்
1143,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:39.35_00:12:42.00,பொய் சாம்பா ஹபி,பாய்ஸ் ஐ அம் ஹாப்பி
1144,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:18:28.36_00:18:31.30,அதோ தடு கிருத்துக்கு நீங்க யாரு ரா,அத தடுக்கறதுக்கு நீங்க யாருடா
1145,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:26.11_00:13:31.00,ஆனால் என்னுடைய நியூசின் சேனலில் உன்னிடம் கர்ட் பிலிமிலும் எல்லா நடத்த முடியாதுல இந்தப் பேசிக்கான விஷயைத் தயா புரிஞ்சுங்குமற்ற,ஆன என்னோட நியூஸ் சேனல் உன்னோட கட் பீலிங் மேல என்னால நடத்த முடியாதுல இந்த பேசிக்கான விஷயத்தை ஏன் புரிஞ்சிக்க மாற்ற
1146,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:11.19_00:25:21.22,ஆவங்களும் வீரமரனாடஞ்சாங்க அல்லாஹ் அவன்கள் ஊடனே சொர்க்கத்துக் கூறிட்டுப் போனாறு நாமகு மற்றும விடுதல கடச்சிற் சின்வையுங்,அவங்களும் வீர மரணம் அடைஞ்சாங்க அல்லாஹ் அவங்களை உடனே சொர்கத்துக்கு கூப்டு போனாரு நமக்கு மட்டும் விடுதலை கெடைச்சிடுச்சினு வைங்க
1147,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:11:51.41_00:11:54.20,நாமத் திரும்ப வரு ம்போது கண்டிப்பான் மகன்றோம் சப்பட்டு இருக்கும,நம்ம திரும்ப வரும்போது கண்டிப்பாக நமக்கு ட்ரோன் சப்போர்ட் இருக்கும்
1148,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:02.21_00:13:08.25,ஜனாப் அந்த மேஜர் மசூத் அவன் நம்ம பசங்கிலறை பாடலைத் தடுத்து நிறுதியின்றாம்,ஜனாப் அந்த மேஜர் மசோக் அவன் நம்ம பசங்க எல்லாரையும் பார்டர்லையே தடுத்து நிறுத்திடறான்
1149,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:07:14.56_00:07:18.50,பொய்ஸ் பிற்சி டைம் டியூஸிலை பொடியுரின் குருங்,பாய்ஸ் இட்ஸ் டைம் டு யூஸ் லேபோர்டு யுவர் டீம் குவுரங்
1150,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:04:28.21_00:04:31.10,து பீம் இஸ் வைட்டிங் இந்த கான்ஃபரன்சி ரூம் செல்,சார் தி பிஎம் இஸ் வைட்டிங் இன் தி கான்ஃபிரன்ஸ் ரூம் சார்
1151,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:06:55.11_00:06:56.00,செல்ல வழக்கு பாய்,ஸலாம் அலைக்கும் பாய்
1152,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:59.39_00:08:00.25,பிரசிக்கா,ரிஷிகா
1153,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:11:12.46_00:11:19.50,சரி நெக்ஸ்டைம் நீ உங்க ஊருக்குப் போறப்ப ஜேர்மன் பேக்ரிகி போய் என் பெயரு சொல்லு என்ன,சரி நெக்ஸ்ட் டைம் நீ உங்க ஊருக்கு போறப்போ ஜெர்மன் பேக்கரிக்கு போய் என் பேர சொல்லு என்ன
1154,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:12:44.56_00:12:54.05,இவ்வாறு ருணக் அவனைக் கேது உமேயாகாதோகே ஜஸ் டோன் கிரை பிலீஜ்,இங்க பாரு ரோனக் அவனுக்கு எதுமே ஆகாது ஒகே ஜஸ்ட் டோன்ட் கரை ப்ளீஸ்
1155,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:25.31_00:02:27.30,ஒவ்வொ மான நிலைப்போ கரெக்டர் இல்ல கவுதம்,உன் மனநிலை இப்ப கரெக்ட்டா இல்ல கவுதம்
1156,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:10:31.17_00:10:33.17,நாமும் லேட் அவர்லி,நான் ஒன்னும் லேட்டா வரலையே
1157,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:24:33.16_00:24:39.00,ஒரு சின்ன இன்சிடென்ட்ல அதே ஆளுங்க அவருடன் இஞ்சலு சூட் பணிட்டாங்,ஒரு சின்ன இன்சிடென்ட்ல அதே ஆளுங்க அவரோட நெஞ்சுல சூட் பண்ணிட்டாங்க
1158,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:04:03.28_00:04:10.02,அதாவது அது ஆயுதத் தாக்குதல் நிகழ்வார்ந்தாலும் சரி உலக அமைதிய இந்நியா எண்ணிக்கவே கலை காது,அதாவது அது ஆயுத தாக்குதல் நிகழ்வா இருந்தாலும் சரி உலக அமைதிய இந்தியா என்னைக்குமே கலைக்காது
