,id,hypothesis,reference
1511,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:37.46_00:11:40.21,ನಾವು ಕೆಲಸದ ವಿಷಯ ಮಾ ಸೊನ್ನೆ ತಡುತ್ತೊ ಬೇಡ ರಿ ಮೆ,ನಾವು ಕೆಲ್ಸದ ವಿಷಯ ಮಾತಾಡೋದು ಬೇಡ ರಿಮೆಮ್ಬರ್
1512,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:05:03.51_00:05:05.40,ಸಕಿ ನಾ,ಸಕೀನಾ
1513,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:34.51_00:14:38.30,ಸೆ ಹಾಯ್ ಜೊ ಡ ಡ,ಸೇ ಹಾಯ್ ಟು ಡಾಡಾ
1514,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:07:00.01_00:07:00.55,ಮಾಲೆ ಕನ್ನಡಿ,ವಾಲಿಕುಂ ಸಲಾಂ
1515,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:52.18_00:04:58.25,ನಿರ್ಮಲ್ಲಿ ಮರಳು ನೀರುವಾಗಿ ಈ ಸೊನ್ನೆ ನಾ ಮೇಲೆಗೆ,
1516,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:34.01_00:04:34.58,ನಮ್ಮ ಗೇನ್ ಬೇ,ನಮ್ಗೇನ್ ಬೇಕು
1517,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:13:55.59_00:13:59.30,ಎವೆಂ ಡೌ,ಸೆವೆನ್ ಡೌನ್
1518,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:23.21_00:23:29.20,ಬೆಲ್ ಕಮ್,ವೆಲ್ ಕಮ್
1519,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:18:36.01_00:18:41.38,ಧನ್ಯವಾದ ಕರಿನಲ್ಲಿ ಸಹಬ್ ನಮ್ಮ ಜೊತೆ ಸೆರೀದಕ್ಕೇ ಮತ್ತರ್ಗಳುಳ್ಳಲು ನೀ ಮ ಅಮೂ ಲೇಸಮಯ ನ ಇಡೀುು್ದ್ಡಕಾ ಅ ನ್ ಕ ಅ,ಧನ್ಯವಾದ ಕರ್ನಲ್ ಸಾಬ್ ನಮ್ಮ ಜೊತೆ ಸೇರಿದಕ್ಕೆ ಮತ್ತು ನಿಮ್ಮ ಅಮೂಲ್ಯ ಸಮಯ ನೀಡಿದಕ್ಕೆ ಅನೇಕ ಅನೇಕ ಧನ್ಯವಾದ
1520,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:02.46_00:11:06.35,ಆದರೆ ನನ್ನ ಪ್ಲೇಟ್ ಫಾರ್ಮ್ ಅದು ಬ್ಯಾ ಕಿಲ್ಫ್,ಆದರೆ ನನ್ನ ಪ್ಲಾಟ್ಫಾರ್ಮ್ ಅದರ ಬ್ಯಾಟಲ್ ಫ್ರಂಟ್
1521,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:10:17.01_00:10:23.32,ಹೆದ್ರೂ ಅಗತ್ಯವೇನಿಲ್ಲ ಆಬು ಹಾಫೈಸ್,ಹೆದ್ರುವ ಅಗತ್ಯವೇನಿಲ್ಲ ಅಬುಆಫೀಸ್ ಐಸೆಗೆ ಇಜ್ಬುಲ್ ಎಂದೂ ಜಯ್ಸ ಆಗೋಲ್ಲ
1522,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:06.22_00:04:09.47,ಸರ್ ಅವೆಲ್ಲಾವಾ ವರುನ್ನು ಬಿದ್ದರ ಹ್ಯಸ್ತೊಂದೆ ಎಸೆ ಈಕೋ ಬೈಕ್ ಹೋಗಿ,ಸರ್ ಹಿ ವಿಲ್ ಬಿ ವಿಥ್ ಹರ್ ಯಸ್ ಸೊನ್ ಯಸ್ ಐ ಗೋ ಬ್ಯಾಕ್ ಟೂ ದಿ ಆಫೀಸ್
1523,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:23:12.51_00:23:16.00,ಹವ ಮುತ್ಲು ನಮ್ ಜೊತೆಗಿದ್ದ,ಆವಾ ಮೊದ್ಲು ನಮ್ ಜೊತೆಗೆ ಇದ್ದ
1524,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:34.59_00:21:38.50,ಜನಾಭ್ ನವಚು ಸ್ವೀನ್ ಲಾ ಎಂಬೂರು ಈ ಚಟುರಿತಲ್ಲಿ ಇದೆ,ಜನಾಬ್ ನಾವು ಚುರುಸು ಇಂದ ಐನೂರು ಕಿಲೋಮೀಟರ್ ದೂರದಲ್ಲಿ ಇದ್ದೇವೆ
1525,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:10.51_00:10:18.00,ರಾನಿ ವಿಲ್ಪಿ ಮೈ ಬೆಡಿ�್ ಶೋ,ಆಂಡ್ ಏಸಿ ಸ್ರಾಯ್ಪೆರ್ ರಾಣಿ ವಿಲ್ ಬಿ ಮೈ ಮೆಡಿಕ್ಸರ್
1526,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:07.31_00:22:13.11,ಒಂದು ಸಾವಿರದ ಒತ್ತರ ಲಕ್ಷಣ ತೊನ್ನೆರೆ ನೂಱ ಸೈನಿ ಎಯರ್ ಫೋಸ್ಟ್ ಸ್ ಕಾ ರ್ಡ್ಸ ಅ ರಾುಲಡೀ ಆನ ಸ ಶ್ಚ್ಯ ನ್ ಬಯ್ ಇ ನ ಅಮ್ಬಲ ಎ ಮೃ ಸ,ಮೊನೋ ಫೈವ್ ಅಂಡ್ ಒನ್ ತ್ರೀ ಸಿಕ್ಸ್ ಏರ್ಫೊರ್ಸ್ ಕ್ವಾಟ್ರಸ್ ಆರ್ ಅಲ್ರೇಡಿ ಆನ್ ಸೆಂಡ್ ಬೈ ಇನ್ ಅಂಬಾಲಾ ಅಂಡ್ ಅಮೃತ್ಸರ್
1527,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:33.11_00:15:38.42,ಆದ್ರೆ ಈ ರುಟೀನ್ ಸ್ಟಾಟ್ಮೆಂಡ್ಸ್ ನ ಹಿಂ ದೇಖಕಥೆ ಗಳಿ ಇರ್ತೆ,ಆದ್ರೆ ಈ ರೂಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ಸ್ ನ ಹಿಂದೆ ಕಥೆಗಳಿರುತ್ತೆ ಅದನ್ನು ಹುಡುಕುವ ದೃಷ್ಟಿ ಇರಬೇಕಾಗುತ್ತೆ
1528,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:27:24.31_00:27:30.20,ಇಂದು ಮುಂ ಜಾನೆ ಎಡೆ ಈ ವಿಶ್ವ ಹೊಸ ಭರತ ಬನ್ನಕಾ ಣಲಿ ದೆ,ಇಂದು ಮುಂಜಾನೆ ಇಡೀ ವಿಶ್ವ ಹೊಸ ಭಾರತವನ್ನ ಕಾಣಲಿದೆ
1529,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:32:19.31_00:32:22.10,ಆಯ್ಝೋನ್ ಟಾಗೆಟ್ ಬ್ರೌಸ್ ರಲ್ಲಿ ಟೀಮ್ ಒಂದು ಸ್ಟೇಣ್ಬೈ,ಐಸ್ ಆನ್ ಟಾರ್ಗೆಟ್ ಬರ್ವ್ ಚಲಿ ಟೀಮ್ ಆನ್ ಸ್ಟಾಂಡ್ ಬೈ
1530,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:11:54.15_00:12:00.55,ಹಾರ್ಡ್ಸ್ ದ ಹೌಸು ಹ ಕಮ್ಪೌ ಉಂಟ್ ಕೆಳಗೆ,ದಟ್ಸ್ ದ ಹೌಸ್ ಆ ಕಂಪೌಂಡ್ ಕೆಳ್ಗೆ
1531,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:47.48_00:11:51.45,ಇಂಗ್ರಿಷ್ ನಲ್ಲಿ ಡ್ಾರೋನ್ಸ್ ಇಳ್ಳದೆ ನೈಟ್ ವಿஷನ ಮೂಲೆಕ್ಕೂ ಬೇಟು ಆರ್ಗೇ ಸ್ಟಡಿ ಈಡುಮೇ,ಇಂಗ್ಲಿಷ್ ನಲ್ಲಿ ಡ್ರೋನ್ಸ್ ಇಲ್ಲದೆ ನೈಟ್ ವಿಷನ್ ಮೂಲಕವೇ ಟಾರ್ಗೆಟ್ನ ಸ್ಟಡಿ ಮಾಡಬೇಕಾಗುತ್ತದೆ
1532,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:05:31.01_00:05:34.34,ಎಯಿರ್ ಫೋನ್ಸ್ ಯಾವತ್ತು ಲೆವೆ ಧ್ರಿ ಎಲ್ ಇರುತ ವೀಕೆ್ನ ಬೇ ಏಯ್ ಬಾೊನೀ ನಚ್ಚ ಸ್ಫಳಿ,ಏರ್ ಫೋರ್ಸ್ ಯಾವಾಗಲು ಲೆವೆಲ್ ತ್ರಿ ಯಲ್ಲಿ ಇರುತ್ತೆ ವಿ ಕ್ಯಾನ್ ಬಿ ಜಸ್ಟ್ ಫೈವ್ ಮಿನಿಟ್ಸ್
1533,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:06:14.21_00:06:15.20,ಇನ್ನೊಮ್ಮೆ ಚೇಕ್ ಮಾಡಿ,ಇನೊಮ್ಮೆ ಚೆಕ್ ಮಾಡಿ ಪ್ಲೀಸ್
1534,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:21:57.21_00:21:58.20,ಎಸ್ಸಾರ್,ಎಸ್ ಸರ್
1535,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:35.59_00:34:42.40,ಹೆಸ್ಸು ಕಾಪಿ ಸೇ,ಸರ್ ಹಿಯರ್ ಇಸ್ ಆ ಕಾಪಿ ಫಾರ್ ಯು
1536,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:27.21_00:12:29.20,ಜೈನ್ ಸರ್,ಜೈ ಹಿಂದ್ ಸರ್
1537,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:44.29_00:22:48.21,ಮಯನ್ ಮಾರುವಳಿಗೆ ಅಣ್ಣು ಗೊದ್ದೂ ಮ ತೋ ಪೇವು ಕಗ್ಕೆಯ ಎಂಟರಳೂಬಂ ದೇ ಹಲ್ಲ,ಮಯನ್ಮಾರ್ ಒಳಗೆ ನುಗ್ಗೋದು ಮತ್ತು ಪಿ ಓ ಕೆ ಗೆ ನುಗ್ಗೋದು ಎರೆಡೂ ಒಂದೇ ಅಲ್ಲ
1538,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:56.01_00:02:02.50,ನೊಂದು ನೂರ ತ್ರಿನಲ್ಲಿ ಹನ್ಟೆ ಫೈಟ್ ಶ೧� ರೋಡ್ ಪೈ,ನೈನ್ ನೈನ್ ತ್ರೀ ಹಂಡ್ರೆಡ್ ಫೈವ್ ಟೂ ಜೀರೋ ಫೈವ್ ಇದು ನನ್ನ ಅಮ್ಮನ ಮೊಬೈಲ್ ನಂಬರ್ ಸರ್
1539,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:05:57.24_00:06:09.22,ಈಗ ನಾವು ಈ ಯುದ್ಧವನ್ನು ಮುೂಂದೆ ಬರೆಸಿಕೊ ಸೊನಿ ಡೂ ಹೋಗಬೇಕ್,ಈಗ ನಾವು ಈ ಯುದ್ಧವನ್ನು ಮುಂದುವರಿಸಕೊಂಡು ಹೋಗ್ಬೇಕು
1540,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:13:01.41_00:13:03.08,ಅಲ್ಪಟ್ಟು ಹೋಳ್ ಡೌನ್,ಆಲ್ಫಾ ಟು ಫೋರ್ ಡೌನ್
1541,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:02:28.41_00:02:34.25,ನಿಮ್ಮ ಬಳಿ ಸರೆಂಡರ್ ಆಗೋದನ್ನು ಬೀಟ್ರಾಯಿ ಬೇರ৆ ಯಾ ವುದೇ ದ ರೀ ಇಲ್ಲ,ನಿಮ್ಮ ಬಳಿ ಸರೆಂಡರ್ ಆಗುದನ್ನ ಬಿಟ್ಟರೆ ಬೇರೆ ಯಾವುದೇ ದಾರಿ ಇಲ್ಲ
1542,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:09:52.11_00:09:53.00,ನಡೆ ಇಲ್ಲ ಎಂದ,ನಡಿ ಇಲ್ಲಿಂದ
1543,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:03.21_00:20:03.40,ಇಲ್ಲಿ ನಿರ್ಮಾಣದ ಸೈನ್ಯಗಳು ಅಂದರೆ,ಪಠಾಣ್
1544,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:16:17.11_00:16:19.54,ನೆಟ್ ಡೌನ್ ಇದೆ ಆ ಮೇಲೆ ಬನಿ,ನೆಟ್ ಡೌನಿದೆ ಆಮೇಲೆ ಬನ್ನಿ
1545,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:59.21_00:12:01.00,ಬಿಹಾಂಡ್ ಅನ್ನೇ ಬೆಳಳುತ್ತಿ ಸ್ಲೋ ಸೇಫ್,ಬಿಹೈನ್ಡ್ ಅನಿಮಲ್ ಐ ಸೈಡ್ ದೇರ್ ಇಸ್ ನೋ ಸೇಫ್ ರೂಟ್
1546,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:04:23.41_00:04:30.10,ನೀವು ರಿಲೆಕ್ಸ್ ಆಗಿ ಬಾವ್ ನಾ ವೇನದ್ರೂ ಮಾುಡಿ್ದೆ ನ್ಮಗೆ ಈ ಮೊದಲ ಗೊ ತ್ತಾഗೋ ದು,ನೀವು ರಿಲ್ಯಾಕ್ಸ್ ಆಗಿ ಬಾಬ್ ನಾವೇನಾದ್ರೂ ಮಾಡಿದ್ರೆ ನಿಮಗೆ ಮೊದಲು ಗೊತ್ತಾಗೋದು
1547,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:47.31_00:18:54.58,ಒಬ್ಬ ಅಬು ಹಫಿಸ್ತನ್ನ ಕೊಂದರೆ ಜೆಹ್ಹಾ ಆದ್ಮುಕಿ ಹೊ ಲ ಹ ಚೂ,ಒಬ್ಬ ಅಬು ಹಫೀಜ್ ನ ಕೊಂದರೆ ಜಿಹಾದ್ ಮುಗಿಯೋಲ್ಲ
1548,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:19:37.21_00:19:40.30,ತ್ರಿ ಹಂಡರ ಮೀಟರ್ಸ್ ನಾಲ್ಕ್ ಓವಾ,ಥ್ರೀ ಹಂಡ್ರೆಡ್ ಮೀಟರ್ಸ್ ನಾರ್ಥ್ ಟು ಓವರ್
1549,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:51.01_00:15:54.00,ಜೈಶಿ ಮಾಮ್ಮದ್ ನಕ್ಕಲೆ ಕಳೆಯಿರುವ ಇತ್ತ ಅಚ್ಛೆ,ಜೈಶಾ ಎ ಮೊಹಮ್ಮದ್ನ ಬಲಿ ಪಡಿಯಲು ಇಂತ ಅವಕಾಶ ನಮಗೆ ಸಿಗಲ್ಲ
1550,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:57.51_00:15:58.50,ನಿತಿ ರಾ,ಹ್ಮ್ಮ್
1551,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:31:07.41_00:31:10.23,ಜಿ ಗ್ರಾಮ,ಜೀ ಜನಾಬ್
1552,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:44.21_00:04:47.57,ಕೇನ್ಮೆ ಜಸ್ತು ಬನಿ ಪ್ಲೀಸ ಕಮ್,ಕ್ಯಾನ್ ಯು ಜೆಸ್ಟ್ ಬನ್ನಿ ಪ್ಲೀಸ್ ಕಮ್
1553,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:15:48.20_00:15:53.03,ಇದು ರಾನಾ ರೀಪೋರ್ಟ್ ಈ ಮೇಟರಿಕ್ ಶೀ ಸ್ಪಠನ್ಕೂ ಟ್ನೆಲಸಿ ಕ್ಷೀುಡ್ ಕೆ ತುೂಬ ನೇ ಹೊಲ್ತೆ,ಇದು ರಾನ ರಿಪೋರ್ಟ್ ಈ ಮೇಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಪಠಾನ್ ಕೋಟ್ ನಲ್ಲಿ ಸಿಕ್ಕ ಶೀಟ್ ಗೆ ತುಂಬಾನೇ ಹೋಲುತ್ತೆ
1554,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:55.51_00:34:57.52,ಕಮಾನ್ ಚೇರಬ್ ಇವು ತನಗುಡ್,ಕಮ್ ಆನ್ ಚೀರ್ ಅಪ್ ಯು ಡನ್ ಆ ಗುಡ್ ಜಾಬ್
1555,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:09:21.01_00:09:22.23,ಮೈನ್ ಫೀಲ್ಡ್ ಸ್ಪೂ,ಮೈನ್ ಫೀಲ್ಡ್ ಮೂವ್
1556,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:48.36_00:13:53.35,ಅರಿಯಲ್ಲ ಇಲಾ ನಾನು ಮೊದಲುಗಳೇ ಆರೂ ವರ್ಷದ ಹೆಂದೆ ದಂುು್ತೆ,ಅರೆ ಇಲ್ಲ ಇಲ್ಲ ನಾನು ಮೊದಲುವವಳೇ ಆರು ವರ್ಷದ ಹಿಂದೆ ಇದಂತ್ತೆ
1557,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:36.21_00:15:41.00,ಅಲ್ಲದೆ ನಮ್ಮ ಸ್ಪೆಷಲ ಫೋರ್ಸಸ್ ನ ಹತ್ರ ಪ್ಳಾನಿಂಗ್ ಗೋ ಸುಕರಟಾ ಇಮೂರು,ಅಲ್ಲದೆ ನಮ್ಮ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ನ ಹತ್ರ ಪ್ಲಾನ್ನಿಂಗೋಸ್ಕರ ಟೈಮು ಇರಲ್ಲ
1558,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:02:07.01_00:02:14.00,ಆಪ್ಷನ್ ಒಂದು,ಒಪ್ಶನ್ಸ್ ಒಂದು ಸಿಕ್ಕ ರಜೆಯನ್ನು ಪಡೆದು ಮನೆಯಲ್ಲಿ ತಾಯಿ ಜೊತೆ ಇರುವುದು ಒಪ್ಶನ್ಸ್ ಎರಡು ಕಂಸ್ಟ್ರೆಟ್ ದ ಮಿಶನ್
1559,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:15.31_00:33:18.00,ಅಬ್ದುಲ್ ನ ಇನ್ಫೋರ್ಮೇಷನಿ ಪ್ರಕಾರ ಎಂಟೂ ಮೂರು ಜನೆಯಿಗಳು,ಅಬ್ದುಲ್ನ ಇನ್ಫರ್ಮೇಷನ್ ಪ್ರಕಾರ ಇನ್ನೂ ಮೂರು ಜನ ಇರ್ಬೇಕು
1560,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:21.01_00:00:22.28,ಸಲಾಮ್,ಸಲಾಂ ಸಾಬ್
1561,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:01:20.41_00:01:25.00,ಅಬು ಹೋಸನ್,ಅಬು ಹಫೀಜ್
1562,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:59.30_00:24:04.20,ಯುಮತ್ ಸೆಲಕ್ಟಿಯರ್ ಪೇಸ್ಡ್ ಆಫೀಸಾ ಎಸು ಟಾಮ್ ಲೀ ಡರ್ ನ ಮಗೆ ಯಂತವರಿ ಬೇ ಕ ನ್ದ್ರ,ಯು ಮಸ್ಟ್ ಸೆಲೆಕ್ಟ್ ಯುವರ್ ಬೆಸ್ಟ್ ಆಫೀಸರ್ ಆಸ್ ಎ ಟೀಮ್ ಲೀಡರ್ ನಮಗೆ ಎಂತವರು ಬೇಕಂದ್ರೆ
1563,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:27:23.21_00:27:27.24,ನಿನ್ನ ಸರದಿ ಈ ಒತ್ತಿ ದೆ ಅಬ್ದುಲ್,ನಿನ್ನ ಸರದಿ ಇವತ್ತಿದೆ ಅಬ್ದುಲ್
1564,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:14:30.37_00:14:37.20,ನಾವು ಪಾೊಲಿಟಿ ಕಲ್ ರಿೆಸ್ಕ್ ತೋಗೋ ಹಾ ಗೆ ಲ್ಲ ನ ವ್ ನಮ್ಮ ಟೀಮದ ಲೇ ಪ್ಯಾ್ನೀ ಕ್ರೇಟ್ ಮರಹೊ ಹ ಗ್ಳ ಅರ್ಥವಾ,ನಾವು ಪೊಲಟಿಕಲ್ ರಿಸ್ಕ್ ತಗೋ ಹಾಗಿಲ್ಲ ನಾವು ನಮ್ಮ ಟೀಮ್ ಅಲ್ಲಿ ಪ್ಯಾನಿಕ್ ಕ್ರಿಯೇಟ್ ಮಾಡುವ ಹಾಗಿಲ್ಲ ಅರ್ಥವಾಗ್ತಿದ್ಯಾ ಶೈಲೇಶ್
1565,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:06:09.23_00:06:11.25,ಇಂಶಾ ಅಲ್ಲ,ಇಂಶ ಅಲ್ಲಾ
1566,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:31.18_00:18:47.30,ಸೂರ್ಯಾಲ್ ಬಗ್ರಹ್ ಆಯ ತಿನ್ನೊಂದು ಹದಿ ನಲವತ್ತೆರೆ,ಸೂರ್ಯಾದ್ ಉಲ್ ಬಕ್ರಹ ಅಯದು ಇನ್ನ್ನೂರ ಹದಿನಾರು ಕುರಾನ್ ನಾವು ಓದಿದ್ದೀವಿ ಮತ್ತೆ ಕುರಾನ್ನಲ್ಲಿ ಎಲ್ಲೋ ಬರ್ದಿಲ್ಲ ನಿರಪಾದಿಗಳನ್ನ ಮುಗ್ದರನ್ನ ಕೊಲ್ಲೋದು ಜಿಹಾದ್ ಅಂತ
1567,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:09:39.51_00:09:43.00,ಆದಾಗ ನೀ ಒಬ್ಬ ಜೂನಿಯರ್ ಕ ರೆಸ್ಪಾ ನ್ಡೇಡ್,ನೀವು ಒಬ್ಬ ಜ್ಯುನಿಯರ್ ಕರೆಸ್ಪಾಂಡೆಂಟ್ ಆದರೆ ಇದೀಗ ಸೀನಿಯರ್ ನ್ಯೂಸ್ ರಿಪೋರ್ಟರ್
1568,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:07:43.36_00:07:46.56,ಅಲ್ಪಟ್ಟು ಇನ್ಫಲಿಷಣ ಬಾರ್ಕ್ ಸೆಡಿ ಗೀಮ್,ಅಲ್ಫಾ ಟು ಇನ್ ಪೊಸಿಷನ್
1569,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:01:03.26_00:01:05.45,ವಿರೇಪ್ ನನ್ ಗೊತ್ತು ನೀನೆ ಇದನ ಸಾಧಿ ಸು,ವಿದೀಪ್ ನನಗೆ ಗೊತ್ತು ನೀನು ಇದನ್ನ ಸಾದಿಸ್ತೀ
1570,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:29.11_00:25:29.40,ಯಾವ ಕಿಂದಿ ಮರೆಯುಳ್ಳ ಮೊರಳಲ್ಲೇ ನೀರ್ಣಯ್ಕೆ ನಾ ಸೋಲಿ,ಯಾವಾಗಿಂದ
1571,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:50.41_00:13:53.50,ಒಬ್ಬ ಸೀನಿಯರ್ ರೆಪೋಟರಿ ಈ ಪೂರುತ್ತಿ ಸ್ಟೊಡೀ ಅನ್ನು ಪ್ರైಮ್ ಟೈಂ ನಲ್ಲಿೇ ಕವರ ಮಾಡಲು,ಒಬ್ಬ ಸೀನಿಯರ್ ರಿಪೋರ್ಟರ್ ಈ ಪೂರ್ತಿ ಸ್ಟೋರಿಯನ್ನ ಪ್ರೈಮ್ ಟೈಮ್ನಲ್ಲಿ ರಿಕವರಿ ಮಾಡ್ಬೇಕು
1572,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:21:02.58_00:21:03.13,ಛತ್ತೊಂದು ನೂರ ನಲವಾರಿ ಪಿನ್ನೆಲ್ಲೆ ಮರುಗಳು,ಸಾಹಬ್
1573,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:13:28.01_00:13:32.40,ಅಂದ್ರೆ ಪಾಕಿಸ್ತನದ ಸೇನೆ ಈಜಬುಲನ್ನ ಉತ್ಥೇ ಜೊತೆ,ಅಂದ್ರೆ ಪಾಕಿಸ್ತಾನದ ಸೇನೆ ಈಜುಬಲ್ನ ಉತೇಜುಸುತ್ತ
1574,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:25.12_00:21:26.17,ಹೇ ಗತಂ,ಹೇಗ್ ಗೊತ್ತು
1575,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:11:44.26_00:11:48.40,ಮತ್ತೆ ಬ್ಯಂಕಿ ಬೀಳ್ಭಾರದಂ ತನ್ನೆಲ್ಲಿಬಂುದು ಮೇಶರ್ ಕೊದ್ದ,ಮತ್ತೆ ಬೆಂಕಿ ಬೀಳ್ಬಾರ್ದು ಅಂತಾನೆ ಬಂದಿರೋದು ಮೇಜರ್ ಗೌತಮ್
1576,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:06:57.01_00:07:01.00,ಫೋರ್ ಗೌರ ಶೇಖಿಸಿ ತಫಸ್ತಾನೆ ಪಿ,ಫಾರ್ ಗಾಡ್ ಸೆಕ್ ಹಿ ಇಜ್ ದ ಫಸ್ಟ್ ಟೈಮ್ ಪಿ ಎಮ್
1577,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:16.21_00:23:18.00,ಅದೇ ನಂದರೆಯಾಗಿ,ಅದು ಏನಂದರೆ
1578,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:00:27.01_00:00:29.38,ಖಲವು,ಹಲೋ
1579,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:17:11.51_00:17:15.58,ಇದು ನಮ್ಮ ಡೋಮೆನಲ್ಲಗಾದನ್ ನೌ ಎಂದ ಎ ನ ವೇಟ್ ಮಾ ಡಿಲೆ ಬೇ,ಇದು ನಮ್ಮ ಡೊಮಿಲ್ ಅಲ್ಲ ಗೌತಮ್ ನಾವು ಏನ್ ಐಎನ ವೇಟ್ ಮಾಡ್ಲೆಬೇಕು
1580,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:02.25_00:15:05.50,ನಾ ನೂರಿಗೆ ಹೋಗಂಗ್ ಇಲ್ಲ,ನಾನು ಊರಿಗೆ ಹೋಗಂಗೆ ಇಲ್ಲ
1581,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:19.01_00:14:20.50,ಅಂಶಾಲಿ ಸ್ವಲ್ಪ ಬಿಸಿ ಈತು,ಐಯಾಮ್ ಸಾರೀ ಸ್ವಲ್ಪ ಬ್ಯುಸಿ ಇದ್ದೆ
1582,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:24:51.59_00:25:02.00,ಈ ಬಾರಿ ನಾ ವು ಕೇ ವಲ ಒ ಸೊನ್ನೆ ದುಹೇಳಿಕೆಯ ಜ ಾ ರೀ ಮ ಾಡು ದಿ್ಲ್ ನ ಸರ್ಯಹದ ಉತ್ತರ ಕ್ರೊ ಟ್ಟೇ,ಈ ಬಾರಿ ನಾವು ಕೇವಲ ಒಂದು ಹೇಳಿಕೆ ಜಾರಿ ಮಾಡೋದಿಲ್ಲ ಸರಿಯಾದ ಉತ್ತರ ಕೊಡ್ತೇವೆ
