,id,hypothesis,reference
1446,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:30:44.11_00:30:52.55,మీకు సమయం వచ్చింది నీ అదుర్ కాశ్జమ రాజ్,మీకు సమయం వచ్చేసింది మీ అందరికీ కశ్మీర్ కి స్వతంత్రం ప్రసాదించడానికి ఇది ఒక మంచి అవకాశం.
1447,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:49.51_00:05:53.10,ఒక లేఖను జారీ చెయ్యడం మన పొరగుతే సలి విమోదనల భట్,లేఖలు జారీ చేయడం వలన మన పొరుగు దేశాలు ఏవి మనల్ని పట్టించుకోవు.
1448,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:57.11_00:04:00.20,ఎ ఎయిర్ పోరట్కి వెళ్జే ధర లో మీ నా ఖనీయులకు అచ్ചు,ఎయిర్పోర్టుకు వెళ్లేదారిలో మీరు నాకు అన్ని వివరించొచ్చు.
1449,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:05:09.41_00:05:12.50,యు ఎస్ డిఫెన్సి రకరేటరী చోచన మైల్,యు ఎస్ డిఫెన్స్ సెక్రేటరి నుంచి వచ్చిన మేల్.
1450,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:15:06.21_00:15:12.35,అది మీరన్నమాటే పొంద న రుస్ థితు లు�ర ఆలం చెయ్జేల విజయా ఛె బెజ కడప దీ టా౲ి,"అది మీరన్న మాటే, ఉన్నా పరిస్థితులు మారాలంటే నిజం చెప్పే వాళ్ళు ఇంటి గడప దాటాలి."
1451,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:15:02.31_00:15:03.50,సమయం ఎప్పటి హాకిని,సమయం ఎప్పుడు ఆగిపోదు.
1452,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:34.51_00:16:37.00,నాకు తూరగా గుడ్ న్యూజీ చెప్പండి కలన అల్,నాకు త్వరగా గుడ్ న్యూస్ చెప్పండి. కల్నల్
1453,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:18:07.01_00:18:18.40,స్పెషనల్ ఫోరసర్జీవితం ట్౰ేనీ లన నிగడి చుకో తు ందిే మిజల శకమ స ాం,స్పెషల్ ఫోర్సెస్ వాల్లా సగం జీవితం ట్రైనింగ్ లోనే గడిచి పోతుంది. మిగిలిన సగం స్టాండ్ బై దీని మద్యలో ఏదైనా మిగిలింది అంటే దేనికైతే ట్రైన్ చేయబడ్డామో అదే చేస్తాం మమ్మల్ని మించిన యాక్షన్ మీరే చూస్తారు గా.
1454,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:33.01_00:11:36.55,ని ను చేసిన మేజార్ గౌతం ఐ డోండ బీలో ఇన്వెయస్టీ టాజ్,నేను వచ్చేసాను మేజర్ గౌతమ్ ఐ డోంట్ బిలీవ్ ఇన్ వెస్టింగ్ టైమ్.
1455,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:08.06_00:11:12.50,అవ్వన ఐనా మీ కాంపు నీర్ దేశ జరిగి లో,"అవునా, అయినా మీ క్యాంప్ మీద దాడి జరిగిందా ?"
1456,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:56.11_00:04:02.55,ఆబూ హాఫీస్ ఇలా టెర్రా౰ేసిని పైంటమలో డెజిౕాజీ చు వడకునుజ కల మ శ౧�న ఫి,అబు హఫీజ్ లాంటి టెరరిస్ట్ ని ప్రైమ్ టైమ్ లో టెలీకాస్ట్ చేసి వాడికి కొన్ని కోట్ల మంది ఫ్రీ ఆడియెన్స్ ఇచ్చారు ఇలాంటి ఇంటర్వ్యూస్ ని వాడు రీక్యూర్మెంట్ కోసం వాడుతుంటారు.
1457,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:47.51_00:11:52.00,రే ఎన్నిగూన ఈ బ్ యురా కృషి తెలసి౪ోయమాటలో చేపకపొవడమీ మజ్జది,అరేయ్ నువ్వు నీ బ్యూరోక్రసి తడిసిపోయే మాటలు చెప్పకపోవడమే మంచిది.
1458,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:33.16_00:09:39.30,పాకిస్తా ని క ర్ ఖన లో అమెరకు మ షనుల వీధ ఉంతీ చ బడిజనజ హి,పాకిస్తానీ ఖార్ఖానాల్లో అమెరికా మిషన్ ల మీద ముద్రించబడిన హిందూస్థానీ నోట్లు ఇవి.
1459,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:50.21_00:06:52.00,శ్రీ నగర వెళ్ తుండాను,శ్రీనగర్ వెళ్తున్నాను.
1460,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:18:37.01_00:18:40.20,ప్రపంచ మనల్ చాలా శం తీ ఇత దేశ ను భవి సున డి,ప్రపంచం మనల్ని చాలా శాంతియుత దేశంగా భావిస్తుంది
1461,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:01:08.51_00:01:13.20,సర్ నా వరకు ఈ మిషనీ ఎప్పటి కళ్జేంది,"సార్ నా వరకు ఈ మిషన్ ఎప్పుడో ముందుకు వెళ్ళింది, నేను ఆపమనేంత వరకు ఇది నడుస్తూనే ఉంటుంది సార్."
1462,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:28:59.16_00:29:00.10,ఒక్కడి పదనే,అటు వైపు పదండి
1463,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:16:31.11_00:16:35.45,ఈ వన్ని ఒదిలే సెయ్ ఇదేయిు అలవుతోండి,ఇవ్వన్నీ వదిలేసి ఐదు ఏళ్లు అవుతుంది అని మీకు తెలుసు కదా సార్.
1464,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:21:52.16_00:21:58.20,ఫోయిస్ లెక్సబ్౯ాకి హిజ్జరీ టు నైడ్,బాయ్స్ లెట్స్ మై హిట్స్ టు నైట్ ఆల్ యు రడి యస్ సార్
1465,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:04:35.51_00:04:37.05,మన అందరాన్ని ఏం కోరుక ఉ ట్ న,మనందరం ఏం కోరుకుంటున్నాం ?
1466,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:15:19.11_00:15:20.00,యస్,ఎస్.
1467,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:22:13.31_00:22:18.25,దాడీ చేయడా నికి సబ్మెరీన్ శంక యూ కులిയరస అప్జక്ర గూడజ్ు ఇద్ದమగ ఉన డ వే టిజ ఫో రോడര్,దాడి చేయడానికి సబ్మెరైన్స్ ఇంకా న్యూక్లియర్ సబ్ చక్ర కూడా సిద్దంగా ఉన్నాయి వెయిటింగ్ ఫర్ ఆర్డర్స్ .
1468,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:24:53.06_00:24:54.00,కు చొన్ని,కూర్చోండి.
1469,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:12.36_00:25:14.00,వేహా ఆర్ మీ ట్రికు లోనో బాబు,బి హాబిట్ ట్రూప్ లో ఉన్నావు బాబు.
1470,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:10:57.51_00:11:04.20,మీ చానెల్ కిక్క పై మరో సొని బాజు లా విజయాుల దొ గతా,మీ ఛానెల్ కి ఇకపై చాలా చాలా విషయాలు దొరుకుతాయి. మీ ప్రైమ్ టైమ్ స్లాట్ ని నింపుకోవచ్చు.
1471,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:13:59.51_00:14:05.10,నమతో నేం చెప్పింది ఇక్കడిౕీ అర్జు కాక బోతాే మీన ఈత రాజ హోజల వ్ యా ఎవచయులు,నమృతా నేను చెప్పేది నీకు ఇప్పటికీ అర్థం కాకపోతే నేను నీతో ర్యాక్ హోదాలో బిహేవ్ చేయాల్సి ఉంటుంది.
1472,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:52.41_00:20:54.20,కోపీసర్ అన్ని సుతంగాలు,కాఫీ సార్ అన్ని సిద్ధంగా ఉన్నాయి.
1473,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:10:09.26_00:10:11.00,గాత క్లేటు నోడర్ సుమికచే రి ఉంటి,గాతక్ ప్లేటున్ ఆర్డర్స్ మీకు చేరే ఉంటాయి.
1474,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:34.31_00:14:38.35,ఇదే మామూల్ వ్యూజెంటు కదా అనుం ఈతో యాోగిన పె ద త ని శ్జయ చరక బరు,ఇది మామూలు మూమెంట్ కాదు ఇందులో ఏదో పెద్ద విషయమే జరిగబోతుంది.
1475,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:23:13.01_00:23:19.00,టీ మాల్ఫా పకిస్ తని శైనుల దొడు లాో ఉంది,టీం ఆల్ఫా పాకిస్తానీ సైన్యం పొదల్లో ఉంది. ఐ రిపీట్ పాకిస్తానీ సైన్యం పొదల్లో దాక్కుంది. యు రీడ్ ఓవర్.
1476,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:41.51_00:12:43.20,ఈ నమస్తే,నమస్తే.
1477,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:15:02.31_00:15:03.45,నేని పుడు రీ కెళ్ళలే,నేనిప్పుడు ఉరి కి వెళ్లలేను.
1478,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:30.16_00:24:30.55,డ్వెల్ అనుండి,నువ్వు ఎలా ఊన్నావ్?
1479,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:30.21_00:13:31.30,బావ్ నన్న విరల మీ,బాగున్నాను మీరు ఎలా ఉన్నారు?
1480,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:40.01_00:29:44.00,మన దగ్గరంతో కైని నేదు ఖుర్జీల చెయిల్ అం డీ వే రజ ఏకపాట్,"మన దగ్గర అంతా టైమ్ లేదు. కుచ్చిలు, చైర్ లు నువ్వే అరేంజ్ చేయు ఏర్పాట్లు అన్నీ చూసుకో."
1481,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:28:30.21_00:28:30.55,మరోక్ని చేయింది,నీకేం కాలేదుగా
1482,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:02:03.16_00:02:10.35,అసరి మీరు ఏమాం టెడ్తనర సుఖ్ ఆధికమ యా,అసలు మీరేం మాట్లాడుతున్నారు సాధిక్ మియ్యా స్వర్గం అక్కడ మాత్రమే కాదు ఇక్కడ కూడా ఉంది.
1483,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:19:00.01_00:19:01.50,ప్రపంచం కూడా ఒక అడు విలాని,ప్రపంచం కూడా ఒక అడవి లాంటిదే.
1484,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:25:06.31_00:25:07.50,మనమే ఎంచు కుం టాం,మనమే ఎంచుకుంటాం.
1485,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:15:34.21_00:15:35.30,నా ఇన్ ఫోమర్సీన మో,నా ఇన్ఫార్మర్స్ ఏ నా.
1486,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:29.31_00:13:30.20,ఎలా ఉన్న నమి,ఎలా ఉన్నారు నమ్రతా గారు?
1487,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:11:26.11_00:11:27.30,అనువసరంగా ఊహిం చు కోదు,అనవసరంగా ఊహించుకోవద్దు.
1488,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:10:41.31_00:10:44.45,ఆ బాబ్ అప్పటి ను కుండా ఇళ్జ రెం డీ,ఆపాపాప్ బండి ఆపు బండి ఆపు ఇలా రండి.
1489,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:26:16.11_00:26:17.40,మీకు పనుక చెంది యూ సోటు,మీకు పనికొచ్చే న్యూస్ ఒకటి ఉంది.
1490,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:03:11.26_00:03:18.55,అయినా ఆరు దోసల తరవాత నువ్వ లో మొదట్ కి బోజ్జన సెండ్,అయినా ఆరు రోజుల తర్వాత నవరాత్రులు మొదలు కాబోతున్నాయి.
1491,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:59.31_00:18:05.40,అక్కడా వాటి పరిజన్ సుఖంఫము గాజే ఉనన ఇవొం డీ క ూడ యోధ శమయమ లో ఎదర్జ చేస ఏ అ న,అక్కడ వాటి ప్రజెంట్ కన్ఫామ్ గా ఉన్నాయి ఇవన్నీ కూడా యుద్ధ సమయంలో ఎదురు దాడి చేసే అను వస్త్రాలు.
1492,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:15:48.31_00:15:53.30,రాన్ ఇంచరీ పోల్టు వేచుం ది ఈ మెటిక్జీడ్ె స్പట అనిౕూల తొలగైన ఛీౡె్সో బా౬ుതోజా హాజ చാళా,"రా నుంచి రిపోర్ట్ వచ్చింది, ఈమెట్రీక్ షీట్స్ పటాన్ కోట్ లో దొరికిన షీట్స్ తో చాలా మ్యాచ్ అవుతున్నాయి"
1493,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:06.51_00:11:08.05,పూర్తి గా చిక్జ సాన్ శా,పూర్తిగా చెక్ చేస్తాం సార్.
1494,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:21:39.51_00:21:40.30,రోజు యాగమ్,ఏయ్ ఆగు.
1495,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:02:10.56_00:02:12.00,అలాగే జనా ప్,అలాగే జనాబ్ .
1496,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:49.11_00:14:50.35,మీరు నా గురించి ఆలోస చేసకం,మీరు నా గురించి ఆలోచించకండి.
1497,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:04:45.51_00:04:48.50,నక్ తొలి స్తర కానీ ఇరిచా లో ముఖమ అంది,నాకు తెలుసు సార్ కానీ ఇది చాలా ముఖ్యమైంది.
1498,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:15:53.21_00:15:54.40,ఆయో మీ రెప్పడ చంది,అయ్యో మీరు ఎప్పుడొచ్చారు.
1499,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:13:51.31_00:13:52.30,ఆ హోక్య వైని,ఓకే వెళ్ళు.
1500,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:07:22.21_00:07:24.00,బారన్ సింగా రో,బారన్ సింగ్ గారు.
1501,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:49.01_00:12:52.10,సో ఒక లోని నూర సావిరద రెడ్డి,సొ జీరో యువర్ వేపన్స్ అండ్ గెట్ రెడీ.
1502,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:10:03.51_00:10:05.20,ఉరి లో జరుగిం దానిকీ బా ధు గ ఉ న్న డి,పూరిలో జరిగిన దానికి బాధగా ఉంది.
1503,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:02.56_00:16:05.30,ఎంత మం దు నా రు,ఎంతమందున్నారు?
1504,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:20:29.01_00:20:32.00,మాల్ యా రిసెన్సి చేటలదు నమ్മ తాజిజీ ఇపుడైన అర్থవై ందా,మాలియా రిజైన్ చేయట్లేదు నమ్రతా నీకు ఇప్పుడైనా అర్థమైందా?
1505,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:18:44.01_00:18:59.15,కమేన్ రెండే ఈ మాల్వీయగా విడలి ఏదో ఇం టరి౵౯ు అనాుదకేజీ పొద బోత్జన తిజ చే౶ా,కం ఇన్ రండి రండి మాల్వియ గారు వీళ్ళు ఏదో ఇంటర్వ్యూ అన్నారు అందుకే పొద్దు పొద్దున్నే పిలిపిచ్చేసా చెప్పండి ఏంటి ఇలా వచ్చారు
1506,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:26.36_00:08:28.00,సర్ఫ్ ఆకృతి నేవనచే పెడా,సర్ ఫక్రుద్దీన్ ఏమైనా చెప్పాడా?
1507,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:22:43.21_00:22:51.00,మరి నాలుగు గంటల క్లిజీ పరీకితడం ఫ్౰హదర మొన్ వా౳్జక తేయా ఇంు,"మరి పొద్దునే నాలుగు గంటలకి లేసి పరిగెత్తడం, రాత్రి అంతా మన వాళ్ళ కేరింతలు బాస్ ఇలాంటి లైఫ్ ఎదురు డబ్బులు ఇచ్చిన ఎక్కడ దొరకదు."
1508,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:22:42.31_00:22:45.00,ఓ కమాన్ మీరు చెప్పి అదినసే న,ఓహ్ కం ఆన్ మీరు చెప్పేది నిజమేనా.
1509,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:32:55.21_00:33:01.00,థాంక్యు సో థ్ హా ం కి ఫోడే ఎవరీ తిం,థాంక్యూ సార్ థాంక్యూ ఫర్ ఎవరీ థింగ్ ఇదంతా మీ వల్లే సాధ్యం అయింది.
1510,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:29:32.11_00:29:39.40,రెండు గం ట్ల్ పె సుకోన్జనిసి జ రకబో తోూది,రెండు గంటల్లో ప్రెస్ కాన్ఫరెన్స్ జరగబోతుంది. డిజిఎమ్ఓ ఒక స్టేట్మెంట్ జారీ చేయబోతుంది.
1511,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:00.41_00:08:02.10,వచ్చి లక్ వు ఛుండి,వచ్చి ఇలా కూర్చోండి.
1512,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:24:44.01_00:24:45.50,మేమ ఎలాంటి ఆర్పెషన్ చే ఇట్జలు,మేము ఎలాంటి ఆపరేషన్ చేయట్లేదు బాబ్.
1513,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:51.11_00:15:53.00,బారము లలోనే ఊరె కింప ఆపేశాుడు,బారములలోనే ఊరేగింపు ఆపేశారు.
1514,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:31.21_00:21:33.45,ఎందుకు జరగది,ఎందుకు జరగదు .
1515,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:12:53.31_00:12:59.40,అబు హఫీజ్ నిరోజరాత్ర పా స్్జ ఆమీపోసి లనే ఉండబహుతన డ్,అబ్బూ హాఫీజ్ ఈరోజు రాత్రి పాకిస్తాన్ ఆర్మీ పోస్ట్ లోనే ఉండబోతున్నాడట టార్గెట్ దగ్గరికి రేపు చేరుతున్నాడట.
1516,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:19:57.51_00:20:02.30,నెలగే తన శిష్యుడు బహాబ్ వళ్జుజి టర్ഗె ఢీవై పీ చేలుు,అలాగే తన శిష్యుడు వహాబ్ వాళ్ళు టార్గెట్ డి వైపు వెళుతున్నారు.
1517,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:32.01_00:01:34.20,మనకి గవర్మెంట్ బాకు అపుం దా,మనకి గవర్నమెంట్ బ్యాకప్ ఉందా.
1518,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:17:34.26_00:17:37.15,అలాంటి సమస్యలు నుం డే తప్ పింుె చూడా రిజన మీ టీమ శుజ్జ కిూౌట ఉనస ఛే,అలాంటి సమస్యల నుండి తప్పించుకోవడానికి మా టీం సిద్ధంగా ఉంటుంది సార్
1519,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:00:21.06_00:00:23.35,కొన్ని డన స్ కాము వైర్జీ మిళుతూ రాజగా చెంది,కొన్ని టర్నర్స్ కాన్వాయర్ వెళుతున్నట్టుగా తెలుస్తుంది.
1520,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:37.56_00:03:43.00,కాజా నాకు అర్థమవుతోంది మీడా,"అది నాకర్థమవుతుంది మేడం, అయినా మీకు మాకు ప్రతి విషయంలో ఏకాభిప్రాయం ఉండాల్సిన అవసరం లేదు."
1521,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:09:39.06_00:09:46.30,మా నెత్తిన దుపాకీ పె టి ము ల్ ఎ బెుజరిూచనంత ఫలం ఆగుতోమ అ రీప భృ సు్జ వల ణి,మా నెత్తిన తుపాకి పెట్టి మమ్మల్ని బెదిరించినంత మాత్రన మేము ఆగుతాం అని ఈ ప్రభుత్వానికి అనిపిస్తే అది వాళ్ళ మూర్ఖత్వమే అవుతుంది.
1522,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:31.26_00:33:40.10,నేనిక్కడ రావడం ఇకజి ఒక ఖరుణంగా ఉది,నేను ఇక్కడ రావడానికి ఇంకొక కారణం ఉంది నేను నీకు ఒక వ్యక్తిని పరిచయం చేయాలి కం.
1523,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:01.06_00:25:02.00,అలాగే సర్,అలాగే సార్
1524,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:48.21_00:25:52.35,శుద్రు ఉల్ మన ని బల హిన్జలా అ సొ కొం టూండార పి,శత్రువులు మనల్ని బలహీనులని అనుకుంటున్నారు పిల్లలు.
1525,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:27.21_00:06:33.50,అలాయితే నీ కుంచి ఆర్చ్ అ సు తనలో ఇకవ ఎ హెక്సపిజె రస ఓఫీసజర గా ఉం టోన ది,"అలా అయితే నీకు స్థానంలో ఇంకో ఎక్స్పీరియన్స్ ఆఫీసర్ కావలసి ఉంటుంది, అంతే కదా మరి ఎవరైనా ఉన్నారా?"
1526,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:06:49.01_00:06:51.00,క్రీసీ తు ద రఫ్ మూవ్,రేసి టు ద రూఫ్ మూవ్.
1527,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:29.41_00:29:35.15,హారే బ్రహ్ ను ర ిలా కుసబ ఎలోగో యెళ్జని ఇదంతన ఈనజేతీ అపడత ఉం దే,అరె బ్రో నువ్వు రిలాక్స్ అవ్వు. ఎలాగో ఎల్లుండి నుండి ఇదంతా ని నెత్తినే పడుతుంది.
1528,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:15.59_00:06:21.45,ఎంత చెక్ ఛేసినా లాభనులైదు బొళ్ల కాజి పోతుూది,"ఎంత చెక్ చేసినా లాభం లేదు, ఒళ్ళు కాలిపోతుంది, ప్రస్తుతం నేను ఇచ్చే కోర్స్ ని కంప్లీట్ చేయండి."
1529,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:16:23.26_00:16:25.00,చెప్పండి మీ ఫేరు ఇం టి,చెప్పండి మీ పేరేంటి?
1530,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:30.31_00:09:31.05,జగాబ్,జగతాప్.
1531,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:03:22.21_00:03:32.20,నేని మీకు వాటిస్తున నజ్ హకమయా దెశం ఖోసమ ఎపూడో ఒక తమజ అట్ಟు౰ది,నేను మీకు మాటిస్తున్నాను. అబూ మియా దేశం కోసం ఎప్పుడు మతం అడ్డురాదు. నేను నా కుర్రళ్ళనీ  కలవచ్చా?
1532,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:12.51_00:11:19.40,సరిలే ఈ శారీ ను ఓ మి ఇంటకువెళ్తో కదా అక డ జర്మ్ బేగ్జీలిోన పె యె౰్,"సర్లే ఈ సారి నువ్వు మీ ఇంటికి వెళతావ్ కదా, అక్కడ జర్మన్ బేకరీ లో నా పేరు చెప్పు ఆ."
1533,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:11:37.21_00:11:41.20,అల్ఫ టు చార్జ సెట ఓ వర,అల్ఫా టు చార్జెస్ సెట్ ఓవర్.
1534,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:07:21.46_00:07:22.40,థాంక్స్,థాంక్స్.
1535,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:13.21_00:20:17.00,ఈ కాల్ పు రెజెనికో ఫోన్ఫా ఇ ట్జి ఉ హో,సీ ఆల్ఫా రిటనింగ్ హోం ఫ్రమ్ పాయింట్ టు టు ఓవర్.
1536,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:43.31_00:20:45.50,భీక్ష మేయడానికి అసలు నే రీ వరణిజ్ శా హి,బిక్షం వేయడానికి అసలు నేను ఎవరిని సాహిబా.
1537,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:35.56_00:05:45.00,నేవి టీమ్ కూడా సిద్ధంగాన మనం శమ యాజ్జంు పట చెలస ఉతుం,మనం సమయమనం పాటించాల్సి ఉంటుంది. ఒక పని చేసే ముందు మనం అంతర్జాతీయ ప్రభావం గురించి ఆలోచిస్తే మంచిది.
1538,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:30.31_00:20:36.40,వెరిసూన్ బ్రీలు కేడి ద గే డె ఫోనసస అండ ఇంజర స്టూ మైజ తమ పై థ టాయా యుగలాజ్జ�్ ಪోజിషన హైకిజజ��ీ,ఎవ్రీథింగ్ వెరీ సూన్ విల్ గేట్ ద గ్రీన్ రెఫరెన్సెస్ అండ్ ఇంగ్లాండ్ రూట్స్
1539,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:26.21_00:18:32.20,అవి పర్సనల్ వెప్జనులతో బాటు మన దండిచేసే ఈమూ డూల రాజ్,అవి పర్సనల్ వెపన్స్ తో పాటు మనం దాడి చేసి మూడు లంచ్ ప్యాడ్స్ ని అంతం చేయొచ్చు.
1540,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:20.06_00:31:25.00,కుర్ణు నుజ్జనం గౌతమ్ ఇలాంటి ఆశిల పీఠక ఒకపా తెన మచిూది,నో నో నో గౌతమ్ ఇలాంటి ఆశలు పెట్టుకోకపోతేనే మంచిది.
1541,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:07.31_00:16:11.20,కాన్ వైలో ఒక ఎజిప్సీ తోపా టు మూడుటనల సన యి,కాన్వాయిని లో ఒక జీప్సీ తో పాటు మూడు టన్నల్స్ ఉన్నాయి.
1542,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:09:38.11_00:09:41.00,నీ డిస్ట్ పై ఎవరు నారా జల కేజీలి ఇష్జ అయి,నీ లిస్టులో ఎవరున్నారు చాలా క్రేజీ లిస్ట్ అయి ఉంటుంది.
1543,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:27:12.26_00:27:17.05,నిజ హోవి ఎలా ఉంటుం దో ను వే చూస్తావ ఓ ఫీజ్,"నీ చావు ఎలా ఉంటుందో నువ్వే చూస్తావ్ అబు అఫీజ్, నువ్వే చూస్తావ్."
1544,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:38.56_00:14:41.20,ఇది నీ కార్బనికోపీలా ఉందే రాజ్ గా,ఇది నీ కార్బన్ కాపీ ల ఉంది నా కాపీ కాదు.
1545,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:00:21.41_00:00:22.50,నౌ స్కర్ అసరి,నమస్కారం సార్
